id,english,japanese,detail,sample,sample-jpn
c1-part4-0130,diminish,～を小さくする,だんだん小さくするイメージ。減らす・弱める意味で使う。,"The noise began to diminish after midnight.",騒音は真夜中を過ぎると小さくなり始めた。
c1-part1-0184,embark,乗り出す、乗船する,船・飛行機に乗り込む。embark on で新たな事業などに乗り出す意味も。,"We will embark on a new project.",私たちは新しいプロジェクトに乗り出す予定だ。
c1-part1-0170,loom,迫る、織機,「迫る」を表す語という具体的対象。人・物・場所などを直接指す語。「織機」の意味もある。 ,"Dark clouds began to loom over the town.",暗い雲が街の上にのしかかり始めた。
c1-part4-0171,proliferation,拡散,急速に広がる拡散・増殖。まん延を指す。,"The proliferation of apps changed communication.",アプリの普及がコミュニケーションを変えた。
c1-add1-0380,empowerment,権限付与、自立支援,力や権限を与えること。人が主体的になれるよう支えることを指す。,"The program focuses on empowerment.",その計画は自立支援に重点を置く。
c1-part1-0080,exert,～を発揮する,力や影響を発揮するイメージ。行使する・骨を折る意味にも使う。,"You must exert more effort to finish.",もっと努力しないと終わらない。
c1-part4-0176,hinder,～を妨げる,前へ進むのを妨げるイメージ。じゃまする意味で使う。,"A lack of sleep can hinder concentration.",睡眠不足は集中力を妨げることがある。
c1-add1-0578,interestingly,興味深いことに、面白いことに,注目すべきことに、を表す副詞。話の興を添える様子を示す。,"Interestingly, the results were the same.",興味深いことに、結果は同じだった。
c1-part4-0008,pinnacle,頂点、小尖塔,いちばんの頂点。小尖塔・絶頂を指す。,"Winning the prize was the pinnacle of her career.",賞を獲得することは彼女のキャリアの頂点だった。
c1-part4-0166,procedural,手続きの,やり方に関する手続きの様子。手順上のイメージ。,"The office introduced a new procedural rule.",オフィスは新しい手続き上の規則を導入した。
c1-part2-0036,profoundly,深く,「深く・大いに」を表す副詞。程度の深さを示す。,"The experience profoundly changed her.",その経験が彼女を深く変えた。
c1-add1-0487,restrictive,制限的な、厳しく制限する,自由や範囲を狭く縛る様子。窮屈なイメージ。,"The rules are too restrictive.",その規則は制限が厳しすぎる。
c1-part2-0018,speculate,推測する,あれこれ推測するイメージ。思索する・投機する意味にも使う。,"Analysts began to speculate about the cause.",アナリストたちが原因について推測し始めた。
c1-part4-0016,bouquet,花束,束ねた花の花束・ブーケ。芳香を指すこともある。,"He gave her a bouquet of roses.",彼は彼女にバラの花束を贈った。
c1-part3-0154,flashback,回想場面,「過去へ戻る場面」を表す語。記憶・映画技法の両方で使う。 ,"The novel uses a flashback to show her childhood.",その小説は回想シーンを使って彼女の幼少期を描いている。
c1-part4-0161,intrinsic,本質的な,そのものに備わる本質的な様子。固有のイメージ。,"The work has intrinsic value.",その仕事には本質的な価値がある。
c1-part4-0183,locomotive,機関車,客車を引く機関車。動力車を指す。,"A locomotive pulled the freight cars.",機関車が貨車を引っ張った。
c1-add1-0465,prudent,慎重な、思慮深い,先を見て用心する慎重な様子。分別のあるイメージ。,"It is prudent to save money.",お金を蓄えるのは賢明だ。
c1-add1-0257,relocate,移転する、転居させる,場所を移す動詞。会社や社員を移転させる意味で使う。,"The firm relocated to a new city.",その会社は新しい都市へ移転した。
c1-add1-0502,simulate,模擬的に行う、まねる,現実をまねて模擬的に再現する動詞。装う意味でも使う。,"The software simulates real driving.",そのソフトは実際の運転を模擬する。
c1-part4-0110,staggering,驚くほどの、よろめく,よろめくような驚きを与えるイメージ。驚くほどの・圧倒的な量を表す語。,"The company reported a staggering loss.",会社は驚くべき損失を報告した。
c1-add1-0009,antics,こっけいな行動、おどけ,人を笑わせるふざけた行動。ばかげたしぐさを指す。,"The clown's antics made the children laugh.",道化のおどけが子どもたちを笑わせた。
c1-add1-0340,cleric,聖職者、僧職者,宗教の務めを担う聖職者。牧師や僧などを指す。,"The cleric led the ceremony.",その聖職者が式を執り行った。
c1-part2-0019,resent,～に腹を立てる,不当だと腹を立てるイメージ。憤慨する・恨む意味で使う。,"He began to resent the unfair treatment.",彼は不公平な扱いに腹を立て始めた。
c1-part2-0086,sentimental,感情的な,情にもろい感情的な様子。感傷的な・涙もろいイメージ。,"She kept the old ticket for sentimental reasons.",彼女は感傷的な理由から古いチケットを保管した。
c1-add1-0390,expectancy,期待、予期、見込み,これから起こることへの期待・見込み。予想される値を指す。,"Life expectancy has risen.",平均寿命(見込み)が延びた。
c1-part3-0025,wooded,樹木の茂った,木の茂った樹木の茂った様子。森のあるイメージ。,"A wooded path led to the lake.",木の生い茂った小道が湖へと続いていた。
c1-part2-0185,appalling,ぞっとするような,ぞっとするようなひどい様子。慄然とさせるイメージ。,"The appalling accident shocked the town.",ひどい事故が町を震撼させた。
c1-part4-0102,bribery,贈賄,わいろを贈る贈賄。買収を指す。,"The official was arrested for bribery.",その役人は収賄で逮捕された。
c1-add1-0392,extremist,過激派、過激主義者,極端な主張を暴力的に押し通す過激派。急進的な人を指す。,"The group was linked to extremists.",その集団は過激派と関わっていた。
c1-add1-0408,imbalance,不均衡、アンバランス,つり合いが取れていない不均衡。偏りを指す。,"There is a trade imbalance.",貿易の不均衡がある。
c1-part3-0136,smug,自己満足した,ひとりよがりに自己満足した様子。得意顔のイメージ。,"He gave a smug smile.",彼は満足げな笑みを浮かべた。
c1-part2-0089,wrench,～をぐいとねじる,力任せにぐいとねじるイメージ。もぎ取る・工具のレンチを指す。,"He used a wrench to tighten the bolt.",彼はレンチを使ってボルトを締めた。
c1-part2-0113,depiction,描写,絵や言葉での描写。表現・叙述を指す。,"The painting is a depiction of rural life.",その絵は田舎の生活を描いたものだ。
c1-part3-0015,farce,笑劇,どたばたの笑劇。茶番・ばかげた事の比喩にも使う。,"The serious meeting turned into a farce.",真剣な会議は茶番劇になってしまった。
c1-part4-0106,stamina,スタミナ,疲れに耐える持久力スタミナ。体力を指す。,"Long races require great stamina.",長距離レースには大きなスタミナが必要だ。
c1-add1-0162,stimuli,刺激,反応を引き起こす刺激の複数形(stimulus)。感覚を促すものを指す。,"The brain responds to stimuli.",脳は刺激に反応する。
c1-part2-0054,collaborate,共同して働く,力を合わせ共同して働くイメージ。協力する意味で使う。,"The two teams agreed to collaborate.",二つのチームが協力することに合意した。
c1-part4-0041,rarity,珍しさ,めったにない珍しさ。珍品・希少性を指す。,"A blue diamond is a rarity.",青いダイヤモンドは非常に珍しい。
c1-add1-0249,redesign,設計し直す、作り直す,デザインや設計を新たに考え直す動詞。刷新する意味で使う。,"The company redesigned its website.",その会社はサイトを作り直した。
c1-add1-0657,sediment,堆積物、沈殿物、おり,底に積もる堆積物。液体に沈むおりを指す。,"Sediment settled at the bottom.",堆積物が底にたまった。
c1-part1-0200,speculative,推測の、投機的な,確証のない推測の様子。投機的な・思索的なイメージ。,"The article made a speculative claim.",その記事は憶測に基づく主張をした。
c1-add1-0210,memorandum,覚書、社内連絡文書,要点を書き留めた覚書。社内で回す連絡文書(メモ)を指す。,"She sent a memorandum to the staff.",彼女は職員へ社内連絡文書を送った。
c1-add1-0014,battered,使い古した、傷んだ、殴られた,打たれ続けて傷んだ様子。ぼろぼろの・虐待されたの意味にも。,"He drove a battered old car.",彼はぼろぼろの古い車に乗っていた。
c1-part1-0169,complementary,補足的な,互いを補う補足的な様子。補完し合うイメージ。,"These two colors are complementary.",この二色は補色だ。
c1-part1-0056,elevate,～を上げる,高い所へ上げるイメージ。地位や気分を高める意味にも使う。,"The platform can elevate heavy equipment to the second floor.",そのプラットフォームは重い機器を2階に持ち上げることができる。
c1-add1-0456,plainly,はっきりと、明白に、質素に,明快に・見るからに、を表す副詞。飾らず質素にの意味にも使う。,"He plainly disliked the idea.",彼はその考えを明らかに嫌っていた。
c1-add1-0275,shorten,短くする、縮める,長さや時間を短くする動詞。縮める意味で使う。,"Can you shorten this skirt?",このスカートを短くできますか。
c1-part2-0122,spacious,広い,ゆったり広い様子。広々としたイメージ。,"They moved into a spacious apartment.",彼らは広々としたアパートに引っ越した。
c1-add1-0193,utilization,利用、活用,役立てて用いる利用・活用。使いこなすことを指す。,"The plan improved resource utilization.",その計画は資源の活用を高めた。
c1-part2-0016,vitality,生気,生き生きした生気・活力。生命力・存続力を指す。,"Exercise gave him vitality.",運動が彼に活力を与えた。
c1-part1-0144,antiquity,古代、古物,「古代」という状態や考えを表す語。学術・法律・制度などの改まった文脈で多い。「古物」の意味もある。 ,"The vase dates from antiquity.",その花瓶は古代から残るものだ。
c1-add1-0043,daunting,ひるませる、手ごわい,気おくれさせるほど手ごわい様子。しりごみするイメージ。,"The task looked daunting at first.",その仕事は初めは手ごわく見えた。
c1-part1-0131,discard,～を捨てる,不要なものを捨てるイメージ。手放す・捨て札を指す。,"Please discard the broken parts.",壊れた部品を捨ててください。
c1-part1-0068,estimation,推定、評価,「推定」という状態や考えを表す語。学術・法律・制度などの改まった文脈で多い。「評価」の意味もある。 ,"His estimation of the cost was too low.",彼のコスト見積もりは低すぎた。
c1-part2-0143,recharge,～に再充電する,電池などに再充電するイメージ。英気を養う意味にも使う。,"I need to recharge my phone.",スマホを充電する必要がある。
c1-add1-0658,semantic,意味の、意味論の,言葉の意味に関する様子。語の内容に関わるイメージ。,"It is only a semantic difference.",それは意味の上だけの違いだ。
c1-part3-0179,spartan,スパルタの,質素で厳しいスパルタの様子。禁欲的なイメージ。,"The spartan room had only a bed and a chair.",スパルタ式の部屋にはベッドと椅子しかなかった。
c1-part4-0065,panorama,広々と見渡せる光景,一望できる広々と見渡せる光景。全景を指す。,"The hill offered a panorama of the city.",丘からは街の全景が一望できた。
c1-add1-0309,validate,有効にする、正しさを証明する,正しいと認め有効にする動詞。裏づけて立証する意味で使う。,"The results validated the theory.",その結果は理論の正しさを裏づけた。
c1-add1-0267,restroom,化粧室、トイレ,公共の場のトイレ・化粧室。手洗い所を指す。,"The restroom is down the hall.",トイレは廊下の先です。
c1-part4-0015,blockbuster,大ヒット作品,「大きな衝撃を与えるもの」を表す語。今は大ヒット作品が主。 ,"The movie became a summer blockbuster.",その映画は夏のヒット作となった。
c1-add1-0693,wavelength,波長,波の山から山までの長さの波長。光や音の周期を指す。,"Red light has a long wavelength.",赤い光は波長が長い。
c1-part2-0179,bulky,かさばった,大きくてかさばった様子。扱いにくいイメージ。,"The bulky suitcase was hard to carry.",かさばるスーツケースは持ち運びにくかった。
c1-part3-0057,compliant,従順な,素直に従う従順な様子。基準に合ったの意味にも使う。,"The factory is compliant with safety rules.",その工場は安全規則を遵守している。
c1-part4-0189,fabrication,組み立て,部品を組み立てること。捏造・でっち上げを指す。,"The fabrication of false evidence is a crime.",虚偽の証拠を捏造することは犯罪だ。
c1-add1-0397,formulation,策定、公式化、調合,考えや計画を練り上げる策定。薬などの調合を指すことも。,"The formulation of the plan took time.",その計画の策定には時間がかかった。
c1-add1-0401,fret,気をもむ、いらだつ、フレット,細かいことを気に病む動詞。ギターのフレットを指す名詞にも使う。,"Don't fret about small mistakes.",小さな間違いに気をもむな。
c1-part3-0093,gourmet,食通,味にうるさい食通・美食家。美食のイメージ。,"The restaurant serves gourmet food.",そのレストランはグルメ料理を提供している。
c1-add1-0624,phosphate,リン酸塩,リンを含むリン酸塩。肥料や洗剤に使われる成分を指す。,"Fertilizer often contains phosphate.",肥料はしばしばリン酸塩を含む。
c1-part4-0142,physiological,生理学上の,体の働きに関する生理学上の様子。生理的なイメージ。,"Physiological changes occur during exercise.",運動中に生理的な変化が起きる。
c1-part2-0058,torment,～を苦しめる,ひどく苦しめるイメージ。責めさいなむ・苦悩という名詞にも。,"The prisoner suffered years of torment.",囚人は何年もの苦しみに耐えた。
c1-add1-0681,transcription,書き起こし、転写、写し,音声を文字にした書き起こし。遺伝情報の転写を指すことも。,"The transcription of the tape took hours.",そのテープの書き起こしは数時間かかった。
c1-part2-0163,hostess,女性の主催者、接客係,宴会やパーティーを主催する女性。客室乗務員や接客スタッフを指すことも。,"The hostess greeted guests at the door.",ホステスがドアで客を出迎えた。
c1-add1-0316,webpage,ウェブページ,ネット上の一枚分のウェブページ。ブラウザーで見る画面を指す。,"The webpage loads very fast.",そのウェブページはとても速く開く。
c1-part3-0183,imp,小悪魔,いたずら好きの小悪魔。腕白小僧を指すこともある。,"The imp played a trick on the villagers.",小鬼が村人にいたずらをした。
c1-add1-0241,projector,投影機、プロジェクター,映像を大きく映し出す投影機。スクリーンに映す機器を指す。,"They used a projector for the slides.",彼らはスライドにプロジェクターを使った。
c1-part2-0100,knowledgeable,博識の,物知りな博識の様子。よく知っているイメージ。,"She is knowledgeable about computers.",彼女はコンピューターについて詳しい。
c1-part2-0157,synopsis,概要,内容をまとめた概要・あらすじ。要約を指す。,"The synopsis summarizes the whole story.",概要はストーリー全体をまとめている。
c1-part3-0102,bearded,ひげのある,ひげを生やしたひげのある様子。あごひげのイメージ。,"A bearded man opened the door.",ひげを生やした男性がドアを開けた。
c1-part1-0198,confinement,閉じ込め、制限,狭い場所に閉じ込められた状態。禁固・出産後の産後の意味にも使う。,"The prisoner lived in solitary confinement.",囚人は独房に住んでいた。
c1-part1-0162,conserve,～を保存する,大切に保存するイメージ。保護する・節約する意味で使う。,"We must conserve water during the drought.",干ばつの間は水を節約しなければならない。
c1-part3-0047,consultancy,コンサルタント業務,助言を売るコンサルタント業務。顧問会社を指す。,"The company hired a consultancy for advice.",会社はアドバイスのためにコンサルタント会社を雇った。
c1-add1-0533,diffusion,拡散、普及、散布,物や情報が広がる拡散。文化などの普及を指すことも。,"The diffusion of gas filled the room.",気体の拡散が部屋を満たした。
c1-part3-0048,eclectic,折衷的な、幅広く選んだ,様々な源から良いものを選び取る折衷的なイメージ。多様な要素が混ざった。,"Her eclectic taste includes jazz and opera.",彼女の折衷的な趣味にはジャズとオペラが含まれる。
c1-add1-0538,emit,放出する、発する,光や熱、音などを外に出す動詞。放つ意味で使う。,"The lamp emits a soft light.",そのランプは柔らかな光を放つ。
c1-part3-0104,hypocrite,偽善者,うわべを飾る偽善者。見せかけの善人を指す。,"A hypocrite criticizes others for the same faults.",偽善者は他人が自分と同じ欠点で批判する人だ。
c1-add1-0575,inhibit,抑制する、妨げる,働きや行動を抑え妨げる動詞。進行を止める意味で使う。,"The drug inhibits the virus.",その薬はウイルスを抑制する。
c1-add1-0462,prod,突く、促す、刺激,指や棒で軽く突く動詞。人を促す・つつく意味にも使う。,"She prodded him to hurry.",彼女は彼に急ぐよう促した。
c1-part2-0161,disdain,～を軽べつする,見下し軽べつするイメージ。潔しとしない・侮蔑という名詞にも。,"She showed disdain for his rude behavior.",彼女は彼の失礼な行動を軽蔑した。
c1-part2-0069,startling,驚くべき,はっとさせる驚くべき様子。びっくりさせるイメージ。,"The startling news made everyone stop talking.",驚くべきニュースに皆が話をやめた。
c1-part1-0145,evoke,～を呼び出す,記憶や感情を呼び出すイメージ。誘い起こす意味で使う。,"The photo can evoke memories of childhood.",その写真は幼少時代の思い出を呼び起こすことができる。
c1-part2-0176,insensitive,鈍感な,心のない鈍感な様子。無神経な・感じにくいイメージ。,"His insensitive comment hurt her feelings.",彼の無神経な発言が彼女の気持ちを傷つけた。
c1-add1-0425,intrigue,興味をそそる、陰謀、策略,好奇心を強くそそる動詞。ひそかなたくらみを指す名詞にも使う。,"The mystery intrigued her.",そのなぞは彼女の興味をそそった。
c1-part4-0148,qualitative,質の,中身の質を扱う質の様子。定性的なイメージ。,"The study used a qualitative approach.",その研究では定性的なアプローチが使われた。
c1-add1-0479,reluctance,気乗りしないこと、ためらい,進んでやりたくないためらい。しぶる気持ちを指す。,"She agreed with some reluctance.",彼女はいくらかしぶりながら同意した。
c1-part2-0090,reluctantly,いやいやながら,「いやいやながら・しぶしぶ」を表す副詞。気が進まない様子を示す。,"He reluctantly accepted the apology.",彼はしぶしぶ謝罪を受け入れた。
c1-add1-0493,saver,節約家、預金者、救うもの,お金をためる節約家・預金者。手間などを省くものを指すことも。,"The plan rewards regular savers.",その制度はこつこつ貯める人に報いる。
c1-part1-0072,subordinate,下位の,位の下の下位の様子。名詞では部下を指す。,"A subordinate employee reported the issue.",部下の従業員が問題を報告した。
c1-part3-0045,subtly,微妙に,「微妙に・巧妙に」を表す副詞。とらえにくい様子を示す。,"He subtly changed the subject.",彼はさりげなく話題を変えた。
c1-part2-0154,fiercely,激しく、猛烈に,「激しく」を表す語という仕方。動作・判断の程度や話し手の態度を補う。「猛烈」の意味もある。 ,"The dog barked fiercely.",犬が激しく吠えた。
c1-part1-0197,indefinite,不明確な,はっきり定まらない不明確な様子。無期限の・不定のイメージ。,"The meeting was postponed for an indefinite period.",会議は無期限に延期された。
c1-add1-0088,insightful,洞察力のある、鋭い,物事の本質を見抜く洞察力のある様子。深く鋭いイメージ。,"She gave an insightful comment.",彼女は洞察に富む意見を述べた。
c1-add1-0601,morphology,形態学、形態,生物や語の形を調べる形態学。形や構造を指すことも。,"Morphology studies word forms.",形態論は語の形を研究する。
c1-part4-0128,denote,～を示す,それと指し示すイメージ。意味する・表す意味で使う。,"A red light can denote danger.",赤いライトは危険を示すことがある。
c1-part2-0022,deprivation,はく奪,奪って失わせるはく奪。欠乏・喪失を指す。,"Sleep deprivation affects concentration.",睡眠不足は集中力に影響する。
c1-part2-0078,divergent,分岐する,二手に分かれ分岐する様子。異なる・広がるイメージ。,"The two roads take divergent paths.",二つの道は分岐した方向をとる。
c1-part4-0169,electrode,電極,電流の出入りする電極。プラス・マイナスの端子を指す。,"The technician attached an electrode to the patient.",技術者は患者に電極を取り付けた。
c1-part2-0008,forfeit,没収されるもの、～を失う,「罰として失う」を表す語。権利・試合・保証金などで使う。「没収されるもの」の意味もある。 ,"If you arrive late, you may forfeit your seat.",遅刻すると席を失うかもしれない。
c1-add1-0564,helix,らせん、らせん構造,くるくる巻いたらせん。DNAの二重らせんを指すことも。,"DNA has a double helix shape.",DNAは二重らせんの形をしている。
c1-part2-0158,provocative,人を刺激する,反応を引き出す人を刺激する様子。挑発的な・きわどいイメージ。,"His provocative remark started an argument.",彼の挑発的な発言が議論を引き起こした。
c1-part2-0077,relapse,再発する、逆戻り,病気や悪い習慣が再び起こる・再発。快復後の逆戻りを表す医療語。,"The patient suffered a relapse after treatment.",患者は治療後に再発した。
c1-add1-0332,bolster,支える、強化する、長まくら,力づけて支える動詞。長い枕を指す名詞にも使う。,"The news bolstered their confidence.",その知らせは彼らの自信を強めた。
c1-part4-0170,contractual,契約の,取り決めに関する契約の様子。契約上のイメージ。,"The contract listed each party’s contractual duties.",契約には各当事者の契約上の義務が列記されていた。
c1-add1-0588,linguistics,言語学,言葉の仕組みや成り立ちを研究する言語学を指す。,"She majored in linguistics.",彼女は言語学を専攻した。
c1-part4-0028,ploy,手だて,相手を出し抜く手だて・策略。かけひきを指す。,"The offer was just a clever ploy.",その申し出は巧妙な策略に過ぎなかった。
c1-add1-0240,proficiency,熟達、習熟,十分に使いこなせる熟達。技能の高さを指す。,"He has proficiency in three languages.",彼は3か国語に習熟している。
c1-add1-0147,sauna,サウナ、蒸し風呂,高温の部屋で汗を流すサウナ。蒸し風呂を指す。,"They relaxed in the sauna.",彼らはサウナでくつろいだ。
c1-part2-0173,timid,おくびょうな,気の弱いおくびょうな様子。おずおずしたイメージ。,"The timid child hid behind his mother.",内気な子どもが母親の後ろに隠れた。
c1-part1-0037,compel,～に強いる,いやおうなく強いるイメージ。強制する・引き出す意味で使う。,"The evidence may compel the company to change its policy.",証拠が会社に方針を変えるよう迫るかもしれない。
c1-part2-0104,harass,～を悩ませる,しつこく悩ませるイメージ。困らせる・攻め立てる意味で使う。,"Do not harass other students.",他の生徒に嫌がらせをしてはいけない。
c1-part2-0079,radiator,ラジエーター,熱を放つラジエーター・放熱器。暖房器・冷却装置を指す。,"The radiator warmed the small room.",ラジエーターが小さな部屋を温めた。
c1-add1-0484,resale,転売、再販売,買った物を再び売る転売。中古の再販売を指す。,"The resale value of the car is high.",その車の転売価値は高い。
c1-add1-0671,syllabus,講義要目、シラバス,授業の計画や範囲を示す講義要目。学ぶ内容の一覧を指す。,"The teacher handed out the syllabus.",先生は講義要目を配った。
c1-part3-0171,tinker,いじくる、修理屋,いじって直そうとするイメージ。名詞では修理屋を指す。,"He likes to tinker with old radios.",彼は古いラジオをいじるのが好きだ。
c1-add1-0059,enormously,非常に、莫大に,並外れて大きく・大いに、を表す副詞。程度の大きさを示す。,"The plan helped enormously.",その計画は大いに役立った。
c1-add1-0576,inhibition,抑制、遠慮、抑圧,働きを抑える抑制。気後れして控える遠慮を指すことも。,"Alcohol lowers inhibition.",酒は遠慮を弱める。
c1-part1-0151,negligible,取るに足らない,無視できるほど取るに足らない様子。わずかなイメージ。,"The difference in price was negligible.",価格の差はわずかだった。
c1-add1-0134,recognizable,見分けがつく、それと分かる,すぐそれと分かる様子。はっきり識別できるイメージ。,"Her voice is instantly recognizable.",彼女の声はすぐそれと分かる。
c1-add1-0314,waive,放棄する、免除する,権利や料金を主張せず放棄する動詞。免除する意味で使う。,"The bank waived the fee.",銀行はその手数料を免除した。
c1-part2-0051,abound,たくさんいる,あり余るほどたくさんいるイメージ。満ちあふれる意味で使う。,"Wildflowers abound in the valley.",野生の花が谷に豊富に咲いている。
c1-part4-0164,additive,添加物、添加の,効果を加える添加物。付加的な・添加のの意味にも使う。,"Salt is a common food additive.",塩は一般的な食品添加物だ。
c1-part1-0187,latent,潜在している,表に出ず潜在している様子。潜んだ・隠れたイメージ。,"The disease can remain latent for years.",その病気は何年も潜伏したままでいることがある。
c1-add1-0219,occupancy,占有、入居、居住率,場所を使う占有・入居。ホテルなどの利用率を指すことも。,"The hotel has high occupancy.",そのホテルは客室の稼働率が高い。
c1-part1-0106,pertinent,関連する、適切な,話題や状況に直接関係している・適切なイメージ。関連するという形容詞。,"His question was pertinent to the topic.",彼の質問はトピックに関連していた。
c1-add1-0236,plow,耕す、除雪する、すき,畑を掘り起こし耕す動詞。除雪や、農具のすきを指すことも。,"The farmer plowed the field.",農夫はその畑を耕した。
c1-add1-0650,replication,複製、再現、複写,同じものを作る複製。実験の再現を指すこともある。,"DNA replication happens in cells.",DNAの複製は細胞内で起こる。
c1-part4-0076,unison,一致、斉唱,ぴったり合う一致。声をそろえる斉唱を指す。,"The choir sang in unison.",合唱団が声をそろえて歌った。
c1-add1-0685,uplift,高揚させる、持ち上げる、高揚,気持ちを高め元気づける動詞。持ち上げる・隆起を指す名詞にも。,"The music uplifted the crowd.",その音楽は聴衆を高揚させた。
c1-add1-0326,annum,年、一年(per annumで年当たり),「年・一年」を表すラテン語由来の語。per annumで年間の意味。,"The rate is five percent per annum.",その利率は年5パーセントだ。
c1-part1-0136,appliance,器具,電気などの器具・電化製品。装置を指す。,"The kitchen appliance stopped working.",台所の電化製品が動かなくなった。
c1-add1-0341,clout,影響力、権勢、強打,物事を動かす影響力・権勢。強く打つことを指す名詞にも使う。,"The union has political clout.",その組合は政治的な影響力を持つ。
c1-part2-0087,crumble,崩れる、粉々にする,パンや建物などがぽろぽろ崩れる。計画や組織が崩壊する意味にも使う。,"The old wall began to crumble.",古い壁が崩れ始めた。
c1-add1-0046,degrading,品位を下げる、屈辱的な,尊厳を傷つけ品位を下げる様子。みじめにさせるイメージ。,"The work was dirty and degrading.",その仕事は汚く、屈辱的だった。
c1-part2-0084,ingenious,独創的な、巧妙な,工夫にあふれた独創的な様子。巧妙な・器用なイメージ。,"She found an ingenious solution.",彼女は独創的な解決策を見つけた。
c1-add1-0226,pamphlet,小冊子、パンフレット,薄い案内の小冊子。宣伝や説明のパンフレットを指す。,"The museum handed out a pamphlet.",博物館は小冊子を配った。
c1-part3-0153,roundup,一斉検挙、まとめ,いっせいに捕まえる一斉検挙。要約・寄せ集めを指す。,"The news gave a roundup of the week.",そのニュースは1週間の出来事をまとめた。
c1-add1-0292,taker,受け取る人、応じる人,申し出や賭けに応じる人。取る側・引き受け手を指す。,"The offer found no takers.",その申し出に応じる人はいなかった。
