id,english,japanese,detail,sample,sample-jpn
a2-part5-0041,forth,前へ,「前へ・外へ」を表す副詞。先へ進む様子を示す。,"The speaker put forth a new idea.",演説者が新しいアイデアを提示した。
a2-part5-0042,proportion,割合,動作・性質を名詞化した語。「割合」という概念や結果を表す。 ,"The chart shows the proportion of students who passed.",グラフは合格した生徒の割合を示している。
a2-part5-0043,depth,深さ,表から底までの深さ。奥深さ・濃さの意味にも使う。,"The lake's depth surprised us.",湖の深さに驚いた。
a2-part5-0044,ensure,～を保証する,確実にするイメージ。保証する・安全にする意味にも使う。,"Check the lock to ensure safety.",安全のためにロックを確認してください。
a2-part5-0045,compound,～を混ぜ合わせる,混ぜ合わせるイメージ。悪化させる・化合物・複合の意味にも。,"Interest can compound over time.",利息は時間とともに複利で増えることがある。
a2-part5-0046,option,選択肢,動作・性質を名詞化した語。「選択肢」という概念や結果を表す。 ,"We have one option left.",残っている選択肢は一つだけだ。
a2-part5-0047,entirely,全く,「まったく・完全に」を表す副詞。全面的であることを示す。,"The story is entirely true.",その話は完全に事実だ。
a2-part5-0048,frequently,しばしば,「しばしば・たびたび」を表す副詞。頻度の高さを示す。,"He frequently visits the library.",彼はよく図書館を訪れる。
a2-part5-0049,marriage,結婚,夫婦になる結婚。結婚生活や、結合の意味にも使う。,"Their marriage lasted fifty years.",彼らの結婚は五十年続いた。
a2-part5-0050,selection,選ぶこと,動作・性質を名詞化した語。「選ぶ」という概念や結果を表す。 ,"The store has a wide selection of shoes.",その店には豊富な種類の靴がある。
a2-part5-0051,promote,～を助長する,上へ引き上げるイメージ。昇進させる・促進する意味にも使う。,"The campaign will promote healthy eating.",そのキャンペーンは健康的な食事を推進する。
a2-part5-0052,despite,～にもかかわらず,語句や文をつなぎ「かかわらず」関係を示す。条件・範囲にも使う。 ,"We played despite the rain.",雨にもかかわらず私たちはプレーした。
a2-part5-0053,medium,媒体、中間,伝達の媒体・手段。中間の・並のや、霊媒を指すこともある。,"Radio is a useful medium for news.",ラジオはニュースを伝えるのに便利な媒体だ。
a2-part5-0054,ordinary,いつもの,特別でないふつうの様子。ありふれた・平凡なイメージ。,"It was an ordinary weekday.",それはただの普通の平日だった。
a2-part5-0055,moral,道徳的な,善悪に関わる道徳的な様子。教訓や、士気を指すこともある。,"The story teaches a moral lesson.",その話は道徳的な教訓を教えている。
a2-part5-0056,mission,任務、使命,動作・性質を名詞化した語。「任務」という概念や結果を表す。 ,"The team's mission is to protect wildlife.",チームの使命は野生動物を守ることだ。
a2-part5-0057,limitation,制限,動作・性質を名詞化した語。「制限」という概念や結果を表す。 ,"The main limitation of the plan is cost.",計画の主な制約はコストだ。
a2-part5-0058,edition,版,動作・性質を名詞化した語。「版」という概念や結果を表す。 ,"The new edition includes extra practice pages.",新版には追加の練習ページが含まれている。
a2-part5-0059,composition,構成、作文,動作・性質を名詞化した語。「構成」という概念や結果を表す。 ,"The composition of the soil affects plant growth.",土の成分が植物の成長に影響する。
a2-part5-0060,absence,不在,動作・性質を名詞化した語。「不在」という概念や結果を表す。 ,"Her absence from class worried the teacher.",授業を欠席したことで先生は心配した。
a2-part5-0061,generate,～を発生させる,新たに生み出すイメージ。発電する・引き起こす意味にも使う。,"The wind turbines generate electricity.",風力タービンが電気を発生させる。
a2-part5-0062,settlement,解決,争いの解決・和解。入植地や、精算を指す。,"The two sides reached a settlement after talks.",両者は話し合いの末に和解に達した。
a2-part5-0063,storage,保管、貯蔵,しまっておく保管・貯蔵。倉庫や、記憶装置を指す。,"The boxes are in storage.",箱は保管庫に入っている。
a2-part5-0064,stream,小川,流れる小川。流れや、次々と続くという動詞にも使う。,"A clear stream ran through the forest.",澄んだ川が森の中を流れていた。
a2-part5-0065,slightly,わずかに,「わずかに・少し」を表す副詞。程度の小ささを示す。,"The price rose slightly.",価格が少し上がった。
a2-part5-0066,tissue,組織,生物の組織。薄い紙・ティッシュを指すこともある。,"Use a tissue to blow your nose.",ティッシュで鼻をかんでください。
a2-part5-0067,assign,～を割り当てる,役目を割り当てるイメージ。任命する・指定する意味で使う。,"The teacher will assign homework.",先生が宿題を出す。
a2-part5-0068,accompany,～に同行する,一緒について行くイメージ。伴奏する・付随する意味にも使う。,"A guide will accompany the visitors.",ガイドが訪問者に同行する。
a2-part5-0069,cycle,周期,輪のように繰り返す流れ。周期・自転車にも使う。 ,"The life cycle of a butterfly has four stages.",蝶の一生は四つの段階がある。
a2-part5-0070,reality,現実,動作・性質を名詞化した語。「現実」という概念や結果を表す。 ,"The reality was worse than we expected.",現実は予想よりも悪かった。
a2-part5-0071,angle,角度,二線がなす角度。かどや、見方・観点の意味にも使う。,"Measure the angle with a protractor.",分度器で角度を測ってください。
a2-part5-0072,brief,短時間の,短い時間の様子。簡潔な・手短なや、要点説明を指す。,"We had a brief meeting.",私たちは短い会議を開いた。
a2-part5-0073,belief,信念,正しいと思う信念・信仰。確信を指す。,"His belief in fairness was strong.",公平さに対する彼の信念は強かった。
a2-part5-0074,skin,皮膚,体を覆う皮膚・肌。表皮や、皮をむくという動詞にも使う。,"Protect your skin from the sun.",皮膚を日差しから守ってください。
a2-part5-0075,liquid,液体,流れる液体。液状の・流動的なの意味にも使う。,"The liquid filled the glass.",液体がグラスいっぱいになった。
a2-part5-0076,occasion,機会、場合,何かが起こる機会・場合。行事や、理由の意味にも使う。,"This is a special occasion.",これは特別な機会だ。
a2-part5-0077,assist,～を手伝う,そばで手伝うイメージ。援助・アシストという名詞にも使う。,"Nurses assist doctors during surgery.",看護師は手術中に医師を補助する。
a2-part5-0078,enemy,敵,敵対する相手・敵。害となるものの意味にも使う。,"Fear is the enemy of progress.",恐れは進歩の敵だ。
a2-part5-0079,trend,傾向,移り変わる傾向・トレンド。流行や、向かうという動詞にも使う。,"The trend toward online shopping continues.",オンラインショッピングへの傾向は続いている。
a2-part5-0080,politics,政治,権力をめぐる政治。政治学や、駆け引きを指す。,"She is interested in politics.",彼女は政治に興味がある。
a2-part5-0081,expand,拡大する,大きく広げるイメージ。拡張する・詳しく述べる意味にも使う。,"The company plans to expand overseas.",その会社は海外展開を計画している。
a2-part5-0082,permanent,永続的な,いつまでも続く永続的な様子。常設のイメージ。,"The marker left a permanent stain.",マーカーは落ちない染みを残した。
a2-part5-0083,efficiency,能率,動作・性質を名詞化した語。「能率」という概念や結果を表す。 ,"New software improved efficiency.",新しいソフトウェアが効率を改善した。
a2-part5-0084,proof,証拠,事実を示す証拠。証明や、校正刷りを指すこともある。,"We need proof of your identity.",身分証明書が必要だ。
a2-part5-0085,settle,～を決定する,落ち着かせるイメージ。解決・住みつく・沈む意味にも使う。,"They agreed to settle the dispute peacefully.",彼らは平和的に紛争を解決することに同意した。
a2-part5-0086,height,高さ,高さ・身長。頂点・絶頂の意味にも使う。,"Height limits are posted at the gate.",高さ制限が入口に掲示されている。
a2-part5-0087,household,家庭、家族,ひとつの家庭・世帯。家事の・家庭用のの意味にも使う。,"Each household received a recycling guide.",各世帯にリサイクルガイドが配られた。
a2-part5-0088,struggle,苦闘する、もがく,懸命にもがき苦しむイメージ。奮闘する・争う意味にも使う。,"They continued their struggle for freedom.",彼らは自由のための闘いを続けた。
a2-part5-0089,limited,限られた,範囲がかぎられた様子。乏しい・有限責任のの意味にも使う。,"Only a limited number of seats were available.",利用できる座席は限られた数しかなかった。
a2-part5-0090,retain,～を持ち続ける,そのまま持ち続けるイメージ。保持する・覚えている意味にも。,"The store wants to retain loyal customers.",その店は常連客を引き留めたいと思っている。
a2-part5-0091,teaching,教えること,動作を名詞・形容詞化した語。「教える」場面や状態を表す。 ,"Teaching requires patience.",教えることには忍耐が必要だ。
a2-part5-0092,largely,主として,「主として・大部分は」を表す副詞。大きな割合を示す。,"The plan was largely successful.",その計画はおおむね成功した。
a2-part5-0093,dependent,依存している,何かに頼って成り立つ状態。依存関係や扶養にも使う。 ,"Children are dependent on adults.",子供は大人に頼っている。
a2-part5-0094,rapid,速い,速く進む様子。急な・すばやいイメージ。,"The river's rapid flow was dangerous.",川の急流は危険だった。
a2-part5-0095,mineral,無機物,岩石に含まれる鉱物・無機物。ミネラルを指す。,"Iron is an important mineral.",鉄は重要なミネラルだ。
a2-part5-0096,furnish,～に家具を備え付ける,家具を備えつけるイメージ。供給する・提供する意味にも使う。,"They will furnish the apartment with new chairs.",彼らはアパートに新しい椅子を備え付ける。
a2-part5-0097,occupy,～を占める,場所や時間を占めるイメージ。占領する・従事させる意味にも。,"The sofa will occupy too much space.",そのソファは場所を取りすぎる。
a2-part5-0098,commit,～を犯す,罪や過ちを犯すイメージ。ゆだねる・専念する意味にも使う。,"Do not commit the same mistake again.",同じ過ちを繰り返してはいけない。
a2-part5-0099,remark,簡単な発言,ちょっとした発言・所見。～と述べる・気づく動詞にも使う。,"His remark made everyone laugh.",彼の発言で全員が笑った。
a2-part5-0100,participate,参加する,加わって参加するイメージ。関与する・分かち合う意味にも。,"Students participate in the class discussion.",生徒たちはクラスのディスカッションに参加する。
a2-part5-0101,delivery,配達,品物を届ける配達。話し方や、出産を指すこともある。,"The delivery arrived in the afternoon.",午後に配達が届いた。
a2-part5-0102,numerous,非常に多い,数え切れないほど多い様子。おびただしいイメージ。,"Numerous birds gathered by the lake.",多数の鳥が湖のほとりに集まった。
a2-part5-0103,substantial,かなりの,かなりの・相当な様子。頑丈な・実質的なの意味にも使う。,"The company made a substantial profit.",その会社はかなりの利益を上げた。
a2-part5-0104,distribute,～を分配する,分けて配るイメージ。行き渡らせる・分布させる意味にも使う。,"Volunteers distribute food to families.",ボランティアが家族に食料を配る。
a2-part5-0105,battle,戦闘,武力でぶつかる戦闘・戦い。奮闘や、闘うという動詞にも使う。,"The battle lasted for three days.",その戦闘は三日間続いた。
a2-part5-0106,respond,返事をする,問いに応じ返事をするイメージ。反応する・効き目がある意味も。,"Please respond to my email by Friday.",金曜日までに私のメールに返信してください。
a2-part5-0107,resident,居住者,そこに住む居住者・住民。駐在の・居住のの意味にも使う。,"A local resident complained about the noise.",地元の住民が騒音について苦情を言った。
a2-part5-0108,attach,～をつける,くっつけて取り付けるイメージ。添付する・愛着を持つ意味にも。,"Experts know how to attach the label safely.",専門家はラベルを安全に貼る方法を知っている。
a2-part5-0109,cancer,がん,悪性の腫瘍であるがん。害悪の比喩にも使う。,"Doctors are researching new ways to treat cancer.",医師たちはがんを治療する新しい方法を研究している。
a2-part5-0110,excess,超過,度を越えた超過・過剰。行きすぎや、余分のの意味にも使う。,"Remove the excess water.",余分な水を取り除いてください。
a2-part5-0111,inform,～に知らせる,情報を知らせるイメージ。密告する・特色づける意味にも使う。,"Please inform us of any changes.",変更があれば私たちにお知らせください。
a2-part5-0112,sequence,連続,動作・性質を名詞化した語。「連続」という概念や結果を表す。 ,"Put the steps in the correct sequence.",ステップを正しい順序に並べてください。
a2-part5-0113,proceed,取りかかる,先へ進み取りかかるイメージ。続ける・生じる意味にも使う。,"Please proceed to the next page.",次のページに進んでください。
a2-part5-0114,sand,砂,こまかい砂。砂地や、紙やすりで磨くという動詞にも使う。,"Sand covered my shoes.",砂が靴に入った。
a2-part5-0115,modify,～を修正する,一部を作り変え修正するイメージ。和らげる・修飾する意味にも。,"Modify the design to fit the small room.",デザインを小さな部屋に合わせて修正してください。
a2-part5-0116,electrical,電気と関係のある,電気に関係する性質。機器・配線・技術に使う。 ,"The electrical signal reached the receiver.",電気信号が受信機に届いた。
a2-part5-0117,marine,海の,海の・海洋の様子。海運の・海兵隊のの意味にも使う。,"Marine animals live in the sea.",海洋動物は海に生息している。
a2-part5-0118,identity,同一であること,動作・性質を名詞化した語。「同一である」という概念や結果を表す。 ,"The passport proves his identity.",パスポートが彼の身元を証明する。
a2-part5-0119,score,スコア,試合の得点・スコア。楽譜や、多数・刻み目を指す。,"The team’s score improved after practice.",練習後にチームのスコアが上がった。
a2-part5-0120,career,生涯,職業としての経歴・生涯。専門的な仕事を指す。,"She wants a career in medicine.",彼女は医療の分野でキャリアを積みたい。
a2-part5-0121,arrange,～を整理する,きちんと整えるイメージ。取り決める・編曲する意味にも使う。,"Arrange the chairs in a circle.",椅子を円形に並べてください。
a2-part5-0122,electron,電子,原子を回る電子。負の電気を帯びた粒子を指す。,"An electron has a negative charge.",電子はマイナスの電荷を持っている。
a2-part5-0123,consumption,消費量,動作・性質を名詞化した語。「消費量」という概念や結果を表す。 ,"Energy consumption increases in winter.",エネルギー消費量は冬に増加する。
a2-part5-0124,possession,所有,自分の物にする所有。所持品や、領土の意味にも使う。,"The ring is his most valuable possession.",そのリングは彼の最も大切な持ち物だ。
a2-part5-0125,global,世界的な,世界全体に及ぶ世界的な様子。全体的なの意味にも使う。,"Climate change is a global issue.",気候変動は世界的な問題だ。
a2-part5-0126,immediate,即座の,間を置かない即座の様子。直接の・目前のの意味にも使う。,"We need an immediate answer.",すぐに答えが必要だ。
a2-part5-0127,pipe,管,液体を通す管・パイプ。笛や、かん高い声を出す意味にも使う。,"Water flowed through the pipe.",水がパイプを通って流れた。
a2-part5-0128,minor,小さいほうの、未成年,あまり重要でない小さい様子。未成年や、短調を指す。,"It was only a minor problem.",ほんの些細な問題だった。
a2-part5-0129,philosophy,哲学,根本を問う哲学。人生観・信条を指すこともある。,"He studied philosophy at university.",彼は大学で哲学を学んだ。
a2-part5-0130,properly,適切に,「適切に・きちんと」を表す副詞。正しいやり方を示す。,"Please close the door properly.",ドアをきちんと閉めてください。
a2-part5-0131,possess,～を所有する,自分の物として持つイメージ。備える・とりつく意味にも使う。,"They possess rare maps from the island.",彼らはその島の希少な地図を持っている。
a2-part5-0132,wire,針金,金属の針金・電線。電報や、針金でつなぐ動詞にも使う。,"The wire carries electricity.",その電線は電気を運ぶ。
a2-part5-0133,moreover,そのうえ,「そのうえ・さらに」を表す副詞。情報の追加を示す。,"The plan is cheap; moreover, it is easy to use.",その計画は安く、しかも使いやすい。
a2-part5-0134,reserve,予約する、取っておく,「予約する」という動きや変化を表す語。人・物の状態変化にも使う。「取っておく」の意味もある。 ,"Please reserve a table for two at the restaurant.",レストランに二名で席を予約してください。
a2-part5-0135,plain,明白な、平原,はっきりした・平易な様子。地味なや、名詞で平原を指す。,"She wore a plain white shirt with no pattern.",彼女は柄のない白いシャツを着ていた。
a2-part5-0136,narrow,狭い,幅の狭い様子。かろうじての・偏狭なの意味にも使う。,"A narrow lane led to the shrine.",細い小道が神社へと続いていた。
a2-part5-0137,guarantee,保証,確かだと請け合う保証。保証書や、保証する動詞にも使う。,"The product comes with a one-year guarantee.",その製品には一年間の保証がついている。
a2-part5-0138,typical,典型的な,よくある典型的な様子。特有の・らしいの意味にも使う。,"This is a typical example of his work.",これは彼の作品の典型的な例だ。
a2-part5-0139,differ,違う,互いに異なるイメージ。意見が食い違う意味にも使う。,"These two plans differ in cost.",この二つの計画はコストが異なる。
a2-part5-0140,preserve,～を守る,そのまま守り保つイメージ。保存する・禁猟区という名詞にも。,"We should preserve old buildings.",古い建物を保存すべきだ。
a2-part5-0141,qualify,資格を与える、条件を満たす,「資格を与える」という動きや変化を表す語。人・物の状態変化にも使う。「条件を満たす」の意味もある。 ,"Her score will qualify her for the final.",彼女の点数は決勝への出場資格を得るものだ。
a2-part5-0142,mechanical,機械の,機械の・機械的な様子。無意識の・型通りのの意味にも使う。,"The mechanical arm lifted the box.",機械式のアームが箱を持ち上げた。
a2-part5-0143,muscle,筋肉,体を動かす筋肉。腕力や、押し進むという動詞にも使う。,"Exercise builds muscle.",運動は筋肉を鍛える。
a2-part5-0144,approval,承認,よいと認める承認・賛成。認可を指す。,"We need approval before starting.",開始前に承認が必要だ。
a2-part5-0145,inspection,検査,動作・性質を名詞化した語。「検査」という概念や結果を表す。 ,"The car passed its safety inspection.",その車は安全検査に合格した。
a2-part5-0146,primarily,第一に,「第一に・主に」を表す副詞。もっとも重要な点を示す。,"The program is primarily for beginners.",このプログラムは主に初心者向けだ。
a2-part5-0147,cotton,綿,綿花からとる綿。木綿の布や、糸を指す。,"This shirt is made of cotton.",このシャツは綿でできている。
a2-part5-0148,eliminate,～を取り除く,不要なものを取り除くイメージ。排除・除去する意味で。,"We must eliminate waste from the process.",プロセスから無駄を排除しなければならない。
a2-part5-0149,revise,～を改訂する,見直して改訂するイメージ。改める・復習する意味にも使う。,"Please revise your essay.",エッセイを改訂してください。
a2-part5-0150,surround,～を囲む,ぐるりと取り囲むイメージ。包囲する意味で使う。,"Tall trees surround the house.",背の高い木々が家を取り囲んでいる。
a2-part5-0151,opening,開始、空き,動作を名詞・形容詞化した語。「開始」場面や状態を表す。「空き」の意味もある。 ,"The opening scene was dramatic.",冒頭のシーンは劇的だった。
a2-part5-0152,southern,南の,南の・南部の様子。南方のイメージ。,"The southern coast is warm.",南の海岸は暖かい。
a2-part5-0153,govern,～を治める,権力で治めるイメージ。支配する・左右する意味にも使う。,"Laws govern how companies operate.",法律は企業の運営方法を規定している。
a2-part5-0154,anti,反対の,「反対の・～に逆らう」を表す語。対抗の意味を作る。,"She joined an anti-smoking campaign.",彼女は禁煙キャンペーンに参加した。
a2-part5-0155,closely,ぴったりと,「ぴったりと・綿密に」を表す副詞。密接さや注意深さを示す。,"Listen closely to the pronunciation.",発音をよく聞いてください。
a2-part5-0156,aware,知っている,情報や状況に気づいている状態。be aware ofでよく使う。 ,"Be aware of the risks.",リスクを意識してください。
a2-part5-0157,finger,指,手の指。指でさわる・つつくという動詞にも使う。,"My finger hurt after the game.",試合の後、指が痛かった。
a2-part5-0158,recovery,取り戻すこと,元へ戻す回復・復旧。取り戻すことや、景気回復を指す。,"Her recovery took several weeks.",彼女の回復には数週間かかった。
a2-part5-0159,resolve,～を決心する,かたく決心するイメージ。解決する・分解する意味にも使う。,"They worked together to resolve the dispute.",彼らは協力して紛争を解決した。
a2-part5-0160,trace,跡,かすかな跡・痕跡。たどる・書き写す動詞にも使う。,"Police found a trace of blood.",警察は血痕の跡を見つけた。
a2-part5-0161,monthly,毎月の,毎月の・月ごとの様子。月刊誌を指すこともある。,"We review the budget monthly.",私たちは毎月予算を見直す。
a2-part5-0162,recover,回復する,元気や物を取り戻すイメージ。回復する・埋め合わせる意味にも。,"She will recover from the illness soon.",彼女はすぐに病気から回復するだろう。
a2-part5-0163,continuous,切り目なく続く,切れ目なく続く感覚。時間・動作・線などに使う。 ,"The continuous noise kept me awake.",絶え間ない騒音で眠れなかった。
a2-part5-0164,expose,～をさらす,危険などにさらすイメージ。あばく・露光する意味にも使う。,"Do not expose the film to light.",フィルムを光にさらさないでください。
a2-part5-0165,confirm,～を確証する,確かだと裏づけるイメージ。確認する・強める意味にも使う。,"Please confirm your reservation.",予約を確認してください。
a2-part5-0166,infection,感染,動作・性質を名詞化した語。「感染」という概念や結果を表す。 ,"Wash the cut to prevent infection.",感染を防ぐために傷口を洗ってください。
a2-part5-0167,rank,階級,序列の上での階級・地位。並べる・位置するという動詞にも。,"She holds the rank of captain.",彼女は大尉の階級を持っている。
a2-part5-0168,membership,会員であること,動作・性質を名詞化した語。「会員である」という概念や結果を表す。 ,"Membership includes free admission.",会員資格には無料入場が含まれている。
a2-part5-0169,abstract,抽象的な,具体物から離れた感覚。要約・抽象芸術にも使う。 ,"The abstract painting used shapes instead of real objects.",その抽象画は現実の物体の代わりに形を使っていた。
a2-part5-0170,vision,視力,ものを見る視力。将来像・幻・洞察力を指す。,"She has a clear vision for the company.",彼女は会社に対して明確なビジョンを持っている。
a2-part5-0171,formula,式、決まった方法,決まった型の式・公式。決まり文句や、調合法を指す。,"Use this formula to calculate the area.",この公式を使って面積を計算してください。
a2-part5-0172,aid,～を助ける,力を貸して助ける援助。補助器具や、助ける動詞にも使う。,"First aid can save lives in an emergency.",応急処置は緊急時に命を救うことができる。
a2-part5-0173,pure,純粋な,混じり気のない純粋な様子。清らかな・まったくのの意味にも。,"The mountain stream carried pure, cold water.",山の小川は純粋で冷たい水を運んでいた。
a2-part5-0174,artist,芸術家,芸術を生む芸術家。名人・アーティストを指す。,"The artist painted a portrait of the mayor.",芸術家が市長の肖像画を描いた。
a2-part5-0175,emerge,出てくる,表に現れ出てくるイメージ。明らかになる・台頭する意味にも。,"The moon began to emerge from the clouds.",月が雲の中から現れ始めた。
a2-part5-0176,announce,～を発表する,公にはっきり発表するイメージ。告げ知らせる意味にも使う。,"They will announce the winner tomorrow.",明日優勝者が発表される。
a2-part5-0177,severe,厳しい,厳しく容赦ない様子。重い・激しいの意味にも使う。,"A severe storm damaged the roof.",激しい嵐が屋根に被害を与えた。
a2-part5-0178,producer,生産者,物を生み出す生産者。番組・映画の制作者を指す。,"The producer managed the film's budget.",プロデューサーが映画の予算を管理した。
a2-part5-0179,substitute,代用品、代理,別の物で置き換える感覚。代理人・代用品にも使う。 ,"Tofu can be a substitute for meat.",豆腐は肉の代わりになる。
a2-part5-0180,electronic,電子の,電子を使う電子の様子。電子機器のイメージ。,"Electronic devices are not allowed here.",電子機器はここでは使用できない。
a2-part5-0181,distinguish,～を区別する,見分けて区別するイメージ。目立たせる・識別する意味にも。,"Can you distinguish fact from opinion?",事実と意見を区別できますか？
a2-part5-0182,leadership,指導者の地位,動作・性質を名詞化した語。「指導者の地位」という概念や結果を表す。 ,"Strong leadership kept the team calm.",強いリーダーシップがチームを落ち着かせた。
a2-part5-0183,radiation,放射線,動作・性質を名詞化した語。「放射線」という概念や結果を表す。 ,"Too much radiation can be dangerous.",放射線の過剰摂取は危険になりうる。
a2-part5-0184,superior,優れた、上位の,他より優れた・上位の様子。名詞では上司を指す。,"My superior approved the plan.",上司がその計画を承認した。
a2-part5-0185,border,境界、国境,二つを分ける境界・国境。縁取りや、接する動詞にも使う。,"They crossed the border at night.",彼らは夜中に国境を越えた。
a2-part5-0186,interval,間の時間,物事の間の時間・間隔。休憩時間や、音程を指す。,"Take a short interval between exercises.",運動と運動の間に短い休憩を取ってください。
