id,english,japanese,detail,sample,sample-jpn
b2-part4-0181,moonlight,月光,夜を照らす月光・月明かり。副業をするという動詞にも使う。,"Moonlight shone on the lake.",月明かりが湖の上に輝いた。
b2-part3-0103,overthrow,～を倒す,政権などを倒すイメージ。打倒する・くつがえす意味で使う。,"The rebels tried to overthrow the government.",反乱者たちは政府を転覆しようとした。
b2-part6-0073,piracy,海賊行為,船を襲う海賊行為。著作権の侵害を指すこともある。,"Piracy was a danger on old trade routes.",海賊行為は昔の交易路では危険だった。
b2-part5-0129,roam,あてもなく歩き回る,当てもなくあちこち歩き回るイメージ。放浪する意味で使う。,"Cows roam freely in the field.",牛が野原を自由に歩き回る。
b2-add1-0327,sexism,性差別,性別を理由に差別する性差別。男女の偏見を指す。,"The company was accused of sexism.",その会社は性差別で非難された。
b2-part3-0004,spectacle,光景,目を奪う光景・見せ物。ぶざまな様子や眼鏡を指す。,"The fireworks were a wonderful spectacle.",花火は素晴らしい光景だった。
b2-part3-0028,starve,餓死する,飢えて餓死するイメージ。ひもじい・切望する意味にも使う。,"People may starve if food does not arrive.",食料が届かなければ人々は餓死するかもしれない。
b2-part7-0032,thrilling,ぞくぞくさせるような,ぞくぞくさせるような様子。手に汗握る・わくわくするイメージ。,"The thrilling race was decided at the finish line.",スリリングなレースはゴール前で決着した。
b2-part4-0139,tolerant,寛容な,大目に見る寛容な様子。耐性のあるの意味にも使う。,"A tolerant teacher listens to different opinions.",寛容な教師は異なる意見を聞く。
b2-add1-0644,benchmark,基準、指標、水準,比べる基準・指標。評価のよりどころとなる水準を指す。,"The test sets a benchmark for quality.",その試験は品質の基準を定める。
b2-add1-0682,constituency,選挙区、支持者層,議員を選ぶ選挙区。支持者の集まりを指すこともある。,"The MP visited her constituency.",その議員は自分の選挙区を訪れた。
b2-part4-0057,youthful,若い,若々しい様子。若い時代の・元気なイメージ。,"She still has youthful energy.",彼女はまだ若々しいエネルギーを持っている。
b2-add1-0718,deter,思いとどまらせる、抑止する,恐れさせて思いとどまらせる動詞。抑止する意味で使う。,"High fines deter speeding.",高い罰金がスピード違反を抑止する。
b2-add1-0469,diner,食事客、簡易食堂,食事をする客。手軽な簡易食堂を指すこともある。米式。,"The diner ordered a steak.",その食事客はステーキを注文した。
b2-part1-0049,distributor,販売業者・配給者,品物を配る販売業者・配給者。卸売業者を指す。,"The distributor supplies our products to local stores.",その販売業者は当社の製品を地元の店に供給している。
b2-add1-0120,evidently,明らかに、どうやら,見て取れるほど明らかに、を表す副詞。~らしいの意味にも使う。,"She was evidently upset.",彼女は明らかに動揺していた。
b2-part3-0024,gasp,はっと息をのむ,はっと息をのむイメージ。あえぐ・切望する意味にも使う。,"She let out a gasp of surprise.",彼女は驚きのあまり息をのんだ。
b2-part3-0067,indulge,～を甘やかす・ふける,欲望を満たし甘やかすイメージ。ふける・思う存分する意味にも。,"Do not indulge every craving for sweets.",甘いものへの欲求を何でも満たすのはやめなさい。
b2-part3-0065,ineffective,効果のない,効き目のない効果のない様子。無力なイメージ。,"The ineffective plan failed quickly.",効果のない計画はすぐに失敗した。
b2-part7-0190,cheeky,生意気な・ずうずうしい,遠慮のない生意気な様子。ずうずうしいイメージ。,"The child gave a cheeky smile.",子どもはおどけた笑顔を見せた。
b2-part6-0043,peacefully,平和に,「平和に・安らかに」を表す副詞。争いのない様子を示す。,"The old man slept peacefully.",老人は穏やかに眠った。
b2-part3-0116,reconsider,～を再考する,もう一度考え直すイメージ。再検討する意味で使う。,"Please reconsider your decision.",決断を再考してください。
b2-part3-0056,abruptly,突然に,「突然に・ぶっきらぼうに」を表す副詞。不意な様子を示す。,"The meeting ended abruptly.",会議は突然終わった。
b2-add1-0675,conceptual,概念の、概念上の,頭の中の概念に関する様子。着想の・理論上のイメージ。,"This is still a conceptual design.",これはまだ概念段階の設計だ。
b2-add1-0453,culinary,料理の、調理の,料理や調理に関する様子。台所・食に関するイメージ。,"He has great culinary skills.",彼はすぐれた料理の腕を持っている。
b2-add1-0113,endeavor,努力する、努力,目標へ懸命に努める動詞。骨折り・試みという名詞にも。米式つづり。,"They endeavored to improve safety.",彼らは安全の向上に努めた。
b2-part1-0090,follower,支持者・フォロワー,あとについて行く支持者・弟子。SNSのフォロワーを指す。,"She gained a new follower online.",彼女はオンラインで新しいフォロワーを獲得した。
b2-part4-0086,generosity,寛大さ,気前のよい寛大さ。豊かさ・惜しみなさを指す。,"Her generosity helped many students.",彼女の寛大さが多くの学生を助けた。
b2-part7-0004,leash,リード・革ひも,犬をつなぐリード・革ひも。束縛の比喩にも使う。,"Keep the dog on a leash.",犬をリードにつないでおきなさい。
b2-part4-0036,understandable,分かりやすい,無理もない分かりやすい様子。もっともなイメージ。,"Your mistake is understandable.",あなたのミスは理解できる。
b2-part4-0031,unfamiliar,よく知らない,なじみのないよく知らない様子。不案内なイメージ。,"The road looked unfamiliar at night.",夜は道路が見慣れない様子だった。
b2-part2-0117,booklet,小冊子,薄い小冊子・パンフレット。手引きを指す。,"The museum gave us a small booklet.",博物館は小さなパンフレットをくれた。
b2-add1-0680,consolidation,統合、強化,一つにまとめる統合。基盤の強化を指す。,"The consolidation cut costs.",その統合は費用を削減した。
b2-add1-0089,daft,ばかげた、愚かな,とんまで愚かな様子。ばかげたイメージ。主に英で使う。,"That's a daft idea.",それはばかげた考えだ。
b2-add1-0475,dispose,処分する、配置する,不要物を処分する動詞。dispose ofで処理する意味で使う。,"Please dispose of the trash properly.",ごみを正しく処分してください。
b2-add1-0484,drastically,抜本的に、劇的に,思い切って・大きく、を表す副詞。急激な変化を示す。,"Prices rose drastically.",物価が劇的に上がった。
b2-add1-0787,insurer,保険会社、保険業者,保険を引き受ける保険会社。損害を補償する側を指す。,"The insurer paid the claim.",保険会社は保険金を支払った。
b2-part6-0106,outing,遠足・外出,気晴らしの遠足・外出。小旅行を指す。,"The outing was canceled by rain.",外出は雨で中止になった。
b2-part1-0030,persist,粘り強く続く,あきらめず粘り強く続くイメージ。固執・存続する意味にも。,"The problem may persist for weeks.",その問題は数週間続くかもしれない。
b2-add1-0576,planner,計画者、予定表、手帳,計画を立てる人。予定を書き込む手帳を指すこともある。,"She wrote it in her planner.",彼女は手帳にそれを書き込んだ。
b2-part5-0006,redundant,余計な,なくてよい余計な・冗長な様子。人員過剰のの意味にも使う。,"The editor removed a redundant sentence.",編集者が冗長な文を削除した。
b2-add1-0980,abdominal,腹部の、おなかの,おなかに関する腹部の様子。胃腸のあたりを指す。,"He felt abdominal pain.",彼は腹部の痛みを感じた。
b2-add1-0039,barley,大麦,穀物の一種の大麦。パンやビールの原料を指す。,"Barley is used to make beer.",大麦はビール作りに使われる。
b2-part7-0188,catchy,調子がおもしろくて覚えやすい,覚えやすく調子のよい様子。人の心をとらえるイメージ。,"The song has a catchy chorus.",その歌には耳に残るコーラスがある。
b2-part1-0036,conceal,～を隠す,見えないように隠すイメージ。秘める・覆い隠す意味で使う。,"He tried to conceal the truth.",彼は真実を隠そうとした。
b2-add1-0137,functionality,機能性、機能,機器などの機能・使える働き。実用性を指す。,"The app has useful functionality.",そのアプリには便利な機能がある。
b2-part1-0096,inherit,～を相続する・受け継ぐ,財産を相続するイメージ。受け継ぐ・遺伝で受ける意味にも。,"She will inherit the house.",彼女はその家を相続する予定だ。
b2-add1-0546,internship,研修、インターンシップ,実務を体験する研修期間。就業体験を指す。,"He did an internship at a bank.",彼は銀行で研修をした。
b2-part6-0096,irritating,いらだたせる,神経を逆なでするいらだたせる様子。うっとうしいイメージ。,"An irritating noise came from the vent.",換気口から耳障りな音がした。
b2-add1-0800,ledger,元帳、台帳,取引を記録する会計の元帳。金銭出納の台帳を指す。,"All entries are kept in the ledger.",すべての記入は元帳に保管される。
b2-part6-0154,priceless,非常に貴重な,値がつけられないほど非常に貴重な様子。またとないイメージ。,"The old family photo was priceless to her.",古い家族写真は彼女にとって何物にも代えがたいものだった。
b2-part6-0113,stink,悪臭を放つ,鼻をつく悪臭を放つイメージ。名詞では悪臭を指す。,"The trash began to stink.",ゴミが臭い始めた。
b2-add1-0940,tariff,関税、料金表,輸入品にかける関税。料金の一覧表を指すこともある。,"The government raised import tariffs.",政府は輸入関税を引き上げた。
b2-part4-0087,tyranny,圧制,力で押さえつける圧制・暴政。専制を指す。,"The people rose against tyranny.",人々は専制政治に対して立ち上がった。
b2-part1-0150,weaken,～を弱める,力や勢いを弱めるイメージ。衰える・薄める意味にも使う。,"Lack of sleep can weaken the body.",睡眠不足は体を弱らせることがある。
b2-part4-0142,willingly,喜んで,「喜んで・進んで」を表す副詞。快く応じる様子を示す。,"She willingly helped her neighbor carry the bags.",彼女は進んで隣人の荷物運びを手伝った。
b2-add1-0097,diarrhea,下痢,便がゆるくなる下痢。腹をこわした状態を指す。米式つづり。,"He had diarrhea after the trip.",彼は旅行の後、下痢になった。
b2-part1-0097,educator,教育者,教え育てる教育者。教員・教育家を指す。,"The educator designed lessons for young learners.",その教育者は若い学習者のためのレッスンを設計した。
b2-part6-0182,gangster,犯罪組織の一員,犯罪組織の一員・ギャング。暴力団員を指す。,"The movie is about a gangster.",その映画はギャングについての話だ。
b2-part7-0162,giveaway,景品・うっかり漏れること,客寄せの景品・おまけ。うっかり秘密が漏れることを指す。,"The shop offered a free giveaway.",その店は無料のプレゼントを提供した。
b2-part3-0055,accusation,告発すること,罪を責める告発・非難。訴えを指す。,"He denied the accusation.",彼はその告発を否定した。
b2-add1-0122,exhausting,疲れ果てさせる、へとへとにさせる,ひどく疲れさせる様子。消耗させるイメージ。,"It was an exhausting day.",へとへとになる一日だった。
b2-part3-0073,outsider,局外者,部外の局外者・部外者。勝ち目の薄い人を指すこともある。,"As an outsider, he did not know the local customs.",外部の人間として、彼は地域の慣習を知らなかった。
b2-add1-0127,fascinated,魅了された、うっとりした,心を強く引かれ魅了された様子。夢中になったイメージ。,"The children were fascinated by the magic.",子どもたちはその手品に魅了された。
b2-add1-0855,optimization,最適化,条件のもとで最もよくする最適化。効率を極める調整を指す。,"The software does route optimization.",そのソフトは経路の最適化を行う。
b2-part3-0041,ambiguous,いろいろな意味にとれる,いろいろな意味にとれる様子。あいまいで不明瞭なイメージ。,"The ambiguous message could mean two different things.",その曖昧なメッセージは2つの異なる意味に解釈できた。
b2-add1-0646,bidder,入札者、競り手,値をつけて競う入札者。オークションの買い手を指す。,"The highest bidder won the painting.",最高値の入札者がその絵を落札した。
b2-part6-0116,shaky,揺れる・不安定な,ぐらぐら揺れる様子。不安定な・おぼつかないイメージ。,"His voice sounded shaky during the speech.",スピーチ中、彼の声は震えていた。
b2-part5-0101,broadcaster,放送者,電波で流す放送者・放送局。アナウンサーを指すこともある。,"The broadcaster reported the breaking news.",放送局が速報を報道した。
b2-part6-0081,dearly,愛情をもって,「愛情をもって・心から」を表す副詞。大切に思う様子を示す。,"She loved her grandmother dearly.",彼女は祖母をとても愛していた。
b2-add1-0459,defective,欠陥のある、不良の,きずや不具合のある様子。不完全なイメージ。,"The defective part was replaced.",不良品の部品は交換された。
b2-part4-0032,defy,～に逆らう・挑む,権威にあえて逆らうイメージ。反抗する・挑む意味で使う。,"Some students defy the rules on purpose.",一部の生徒は意図的にルールを無視する。
b2-part2-0149,doorway,戸口,ドアのある戸口・出入り口。入り口の比喩にも使う。,"He stood in the doorway and waved.",彼は戸口に立って手を振った。
b2-part6-0082,downfall,急落,転げ落ちる急落・没落。破滅の原因を指す。,"Greed led to the king's downfall.",欲が王の没落をもたらした。
b2-part7-0135,getaway,逃亡,すばやい逃亡・逃走。休暇の小旅行を指すこともある。,"The island is a perfect weekend getaway.",その島は週末の旅行にぴったりだ。
b2-add1-0162,hemp,麻、大麻,繊維をとる植物の麻。ロープや布の原料を指す。,"The rope is made of hemp.",その縄は麻でできている。
b2-add1-0537,inconvenience,不便、迷惑,手間のかかる不便・迷惑。都合の悪さを指す。,"We apologize for the inconvenience.",ご不便をおかけしお詫びします。
b2-part5-0055,innate,生まれつきの,生まれつき備わる様子。天性の・本来のイメージ。,"Babies have an innate ability to learn.",赤ちゃんには生まれながらの学習能力がある。
b2-add1-0248,organizer,主催者、まとめ役、整理用具,催しを企画する主催者。予定を整理する手帳を指すことも。,"She was the main organizer of the festival.",彼女はその祭りの中心的な主催者だった。
b2-part3-0185,pastoral,羊飼いの,羊飼いの・牧歌的な様子。田園の・司牧のの意味にも使う。,"The poem describes a peaceful pastoral scene.",その詩は穏やかな田園風景を描いている。
b2-part5-0099,sandstone,砂岩,砂が固まった砂岩。堆積岩の一種を指す。,"The old wall was made of sandstone.",古い壁は砂岩でできていた。
b2-add1-0376,unavailable,手に入らない、都合がつかない,使えない・応じられない様子。入手不可のイメージ。,"The item is currently unavailable.",その品は現在入手できない。
b2-part4-0146,aspire,大志を抱く・熱望する,高くめざし大志を抱くイメージ。熱望する意味で使う。,"Many students aspire to study abroad.",多くの学生が海外留学を志望する。
b2-part4-0003,despise,～を軽蔑する,ひどく見下し軽蔑するイメージ。さげすむ意味で使う。,"She would never despise honest work.",彼女は誠実な仕事を決して軽蔑しないだろう。
b2-part4-0058,underestimate,～を過小評価する,実際より低く見積もるイメージ。過小評価・甘く見る意味も。,"Do not underestimate the difficulty of the test.",試験の難しさを過小評価してはいけない。
b2-part1-0194,economical,経済的な・節約になる,むだのない経済的な様子。節約になる・倹約のイメージ。,"This car is economical to run.",この車は維持費が安い。
b2-part4-0153,evacuate,～を避難させる・立ち退く,危険から避難させるイメージ。立ち退く・排出する意味にも。,"Officials will evacuate residents before the flood.",当局は洪水の前に住民を避難させる。
b2-part6-0010,lucrative,利益が上がる,もうけの大きい利益が上がる様子。実入りのよいイメージ。,"Real estate can be a lucrative business.",不動産は儲かるビジネスになりうる。
b2-part5-0198,outskirts,郊外・はずれ,町のはずれの郊外。周辺部を指す。,"The factory stands on the outskirts of town.",工場は町の郊外に立っている。
b2-part4-0044,patriotism,愛国心,国を愛する愛国心。祖国愛を指す。,"The song expressed strong patriotism.",その歌は強い愛国心を表現していた。
b2-add1-0571,payable,支払うべき、支払期日の,支払う義務のある様子。~あてに支払われるべきの意味で使う。,"The fee is payable in advance.",料金は前払いで支払うべきだ。
b2-part2-0079,rectangular,矩形の,直角の長方形の・矩形の様子。四角ばったイメージ。,"The table has a rectangular shape.",そのテーブルは長方形の形をしている。
b2-add1-0301,reggae,レゲエ,ジャマイカ発祥の音楽レゲエ。ゆったりしたリズムを指す。,"He loves reggae music.",彼はレゲエ音楽が大好きだ。
b2-part5-0038,sniff,かぐ,鼻でくんくんかぐイメージ。鼻をすする・かぎつける意味にも。,"The dog began to sniff the food.",犬は食べ物のにおいをかぎ始めた。
b2-add1-0984,adolescent,青年期の、思春期の若者,子どもと大人の間の思春期の様子。その時期の若者を指す。,"Adolescent behavior can be moody.",思春期の行動は気まぐれになりうる。
b2-add1-0347,sparkling,きらめく、発泡性の,きらきら輝く様子。泡立つ・才気あふれるの意味にも使う。,"The lake was sparkling in the sun.",湖は日ざしにきらめいていた。
b2-part7-0100,timeless,時代を超えた,古びない時代を超えた様子。永遠の・不朽のイメージ。,"This song has a timeless quality.",この歌には時代を超えた魅力がある。
b2-part1-0118,competence,能力,役目をこなす能力。適格性・力量を指す。,"The exam tests professional competence.",試験は専門的な能力を測定する。
b2-part1-0163,doubtful,疑わしい,確かでない疑わしい様子。半信半疑のイメージ。,"I am doubtful about his excuse.",彼の言い訳について、私は疑わしく思っている。
b2-part4-0042,eagerly,しきりに,「しきりに・熱心に」を表す副詞。切望する様子を示す。,"The children waited eagerly for the show.",子供たちはショーを楽しみに待っていた。
b2-add1-0746,enact,制定する、演じる,法律を制定する動詞。舞台で演じる意味にも使う。,"The government enacted a new law.",政府は新しい法律を制定した。
b2-part4-0027,eruption,噴火・突発,火山の噴火。突発・発疹を指すこともある。,"The volcanic eruption covered the town in ash.",火山の噴火が町を灰で覆った。
b2-part6-0200,gunshot,銃声・銃撃,銃を撃つ銃声・銃撃。発砲や、着弾距離を指す。,"A gunshot echoed through the street.",銃声が通りに響き渡った。
b2-add1-0159,haunting,忘れられない、心に残る,いつまでも心に残る様子。もの悲しく胸に迫るイメージ。,"The song has a haunting melody.",その歌は忘れがたい旋律を持っている。
b2-part2-0165,listener,耳を傾ける人,耳を傾ける聞き手・聴取者。リスナーを指す。,"A good listener pays attention.",よい聞き手は注意を払う。
b2-part6-0177,mediocre,平凡な・並の,特徴のない平凡な・並の様子。二流のイメージ。,"The food was mediocre.",料理は平凡だった。
b2-part4-0029,reflective,反射する・内省的な,光を反射する様子。深く考える内省的なの意味にも使う。,"A reflective vest helps drivers see you at night.",反射ベストは夜間にドライバーが見やすくする。
b2-add1-0033,ax,斧、大なた,木を切る斧。人員削減の比喩や、削減する動詞にも使う。米式つづり。,"He chopped wood with an ax.",彼は斧でまきを割った。
b2-add1-0733,dissolution,解散、解消、溶解,組織や関係の解散・解消。溶けることを指すことも。,"The dissolution of parliament was announced.",議会の解散が発表された。
b2-part5-0164,irresponsible,無責任な,責任感のない無責任な様子。いいかげんなイメージ。,"It was irresponsible to leave the child alone.",子供を一人にしておくのは無責任だった。
b2-part5-0163,luxurious,ぜいたくな,費用をかけたぜいたくな様子。豪華な・快適なイメージ。,"They stayed at a luxurious hotel.",彼らは豪華なホテルに泊まった。
b2-part1-0095,penetrate,～に入り込む・貫く,中へ入り込むイメージ。貫く・見抜く・浸透する意味で使う。,"Rain can penetrate thin cloth.",雨は薄い布地を通り抜けることがある。
b2-add1-0872,plaintiff,原告,訴えを起こした側の原告。裁判で訴える人を指す。,"The plaintiff sued for damages.",原告は損害賠償を求めて訴えた。
b2-part7-0147,posh,高級な・上流ぶった,上等で高級な様子。上流ぶった・気取ったイメージ。,"They stayed at a posh hotel.",彼らは豪華なホテルに泊まった。
b2-part1-0100,abolish,～を廃止する,制度などを廃止するイメージ。撤廃する意味で使う。,"The country decided to abolish the old law.",その国は古い法律を廃止することにした。
b2-add1-0009,aggressively,攻撃的に、積極的に,攻めるように・積極的に、を表す副詞。押しの強い様子を示す。,"The company expanded aggressively.",その会社は積極的に事業を広げた。
b2-part2-0007,concede,～を認める・譲歩する,しぶしぶ認めるイメージ。譲歩する・与える意味で使う。,"He refused to concede defeat.",彼は敗北を認めることを拒否した。
b2-part1-0038,concession,譲歩・売店,一歩引く譲歩。利権・特売店を指すこともある。,"The company made a concession during negotiations.",その会社は交渉中に譲歩した。
b2-add1-0115,enroll,登録する、入学する,名簿に載せ登録する動詞。入学・入会する意味で使う。,"She enrolled in a cooking class.",彼女は料理教室に登録した。
b2-part4-0056,fireplace,暖炉,火をたく暖炉。だんろのある居間を指す。,"We sat beside the fireplace in winter.",冬は暖炉の傍に座った。
b2-add1-0254,ozone,オゾン,上空で紫外線を防ぐ気体のオゾン。刺激臭のある酸素を指す。,"The ozone layer protects the earth.",オゾン層は地球を守っている。
b2-part5-0181,peep,～のぞき見する,そっとのぞき見するイメージ。ちらっと見える・鳴く意味も。,"Do not peep through the keyhole.",鍵穴からのぞかないでください。
b2-part2-0048,prosecute,～を起訴する,罪を問い起訴するイメージ。訴追する・遂行する意味にも使う。,"The state will prosecute the suspect.",州は容疑者を起訴する予定だ。
b2-part3-0190,radically,根本的に,「根本的に・徹底的に」を表す副詞。抜本的な様子を示す。,"The new policy changed the system radically.",新しい政策はシステムを根本的に変えた。
b2-part3-0005,sanitation,衛生,公衆の衛生・衛生設備。下水処理を指すこともある。,"Good sanitation prevents disease.",良い衛生環境は病気を防ぐ。
b2-part4-0014,soar,空高く飛ぶ,空高く舞い上がるイメージ。急上昇する・そびえる意味にも。,"Eagles soar high above the valley.",ワシは谷の上空高く舞い上がる。
b2-part6-0051,belongings,所有物,身の回りの所有物・持ち物。所持品を指す。,"Pack your belongings before checkout.",チェックアウト前に荷物をまとめてください。
b2-part6-0194,sparrow,すずめ,身近な小鳥すずめ。ありふれた小鳥を指す。,"A sparrow landed on the fence.",スズメが柵に止まった。
b2-part2-0027,carve,～を彫る・切り分ける,刃物で彫るイメージ。切り分ける・切り開く意味にも使う。,"Artists carve figures from wood.",芸術家たちは木から人物像を彫る。
b2-part6-0040,cascade,小滝・連鎖的に落ちる,段になって落ちる小滝。連鎖的に落ちる・垂れ下がる意味にも。,"Water fell in a cascade down the rocks.",水が岩を流れ落ちる滝のように落ちた。
b2-part4-0109,irrational,理性のない,理屈に合わない理性のない様子。不合理な・無理数のの意味も。,"His fear of elevators seemed irrational.",エレベーターへの恐怖心は非合理的に思われた。
b2-add1-0554,managerial,管理の、経営の,管理や経営に関する様子。管理職のイメージ。,"She has strong managerial skills.",彼女はすぐれた管理能力を持っている。
b2-add1-0288,programmer,プログラマー,ソフトを作るプログラマー。命令を組む技術者を指す。,"The programmer fixed the bug.",プログラマーがその不具合を直した。
b2-part5-0182,clumsy,不器用な,手際の悪い不器用な様子。ぎこちない・扱いにくいイメージ。,"The clumsy waiter dropped a glass.",不器用なウェイターがグラスを落とした。
b2-add1-0136,fragrance,香り、香水,心地よい香り・芳香。香水を指すこともある。,"The room was filled with the fragrance of flowers.",部屋は花の香りで満ちていた。
b2-add1-0192,kangaroo,カンガルー,後ろ足で跳ねる有袋類のカンガルー。豪州の動物を指す。,"A kangaroo hopped across the road.",カンガルーが道を跳ねて渡った。
b2-part3-0049,nuisance,迷惑な人・物,迷惑な人・物。厄介ごと・迷惑行為を指す。,"The noise became a nuisance.",騒音が迷惑になった。
b2-add1-0858,orient,方向づける、慣れさせる、東洋,位置や方針を定める動詞。新環境に慣れさせる意味にも使う。,"The map helps you orient yourself.",地図は自分の位置を知る助けになる。
b2-part2-0005,coincide,同時に起こる・一致する,時や事柄が重なるイメージ。同時に起こる・一致する意味で。,"The festival will coincide with my visit.",そのフェスティバルは私の訪問と重なるだろう。
b2-add1-0891,rationale,根拠、理論的根拠,行いを支える根拠・理由づけ。論理的な裏づけを指す。,"Explain the rationale for the plan.",その計画の根拠を説明しなさい。
b2-part6-0035,rubble,石くず,くずれた石くず・がれき。瓦礫を指す。,"The earthquake left the street full of rubble.",地震で通りはがれきだらけになった。
b2-add1-0454,cumulative,累積の、次第に増える,だんだん積み重なる累積の様子。積算のイメージ。,"The cumulative effect was huge.",積み重なった影響は大きかった。
b2-part1-0185,distortion,ゆがみ・歪曲,ねじれるゆがみ。事実の歪曲を指す。,"The mirror created a funny distortion.",鏡が面白いゆがみを作り出した。
b2-add1-0747,endowment,寄付金、基金、天賦の才,学校などに贈る寄付金・基金。生まれ持った資質を指すことも。,"The university has a large endowment.",その大学は大きな基金を持っている。
b2-part4-0026,gardener,植木屋,庭を手入れする植木屋・庭師。園芸家を指す。,"The gardener watered the roses at dawn.",庭師は夜明けにバラに水をやった。
b2-part6-0185,gorge,峡谷・～のど・詰め込む,切り立った峡谷。のどや、詰め込むという動詞にも使う。,"We visited the gorge during the trip.",旅行中に峡谷を訪れた。
b2-part3-0200,hesitation,ためらい,決めかねてためらうこと。ちゅうちょ・口ごもりを指す。,"After a moment of hesitation, she entered.",しばらくためらった後、彼女は中に入った。
b2-part5-0100,immoral,不道徳な,道に反する不道徳な様子。ふしだらなイメージ。,"Cheating on the test is immoral.",試験でカンニングすることは不道徳だ。
b2-add1-0774,impairment,損なうこと、機能障害,質や働きを損なうこと。視覚などの機能障害を指す。,"He has a hearing impairment.",彼は聴覚に障害がある。
b2-part3-0035,infringement,侵害,権利などの侵害。違反を指す。,"Copying the logo may be copyright infringement.",ロゴのコピーは著作権侵害になるかもしれない。
b2-add1-0786,installment,分割払い、1回分,分けて払う分割払いの1回分。連載の一回分も指す。,"You can pay in monthly installments.",月々の分割払いにできる。
b2-part2-0189,refinery,精製所,原料を精製する精製所。製油所を指す。,"The refinery processes crude oil.",その精製所は原油を処理する。
b2-add1-0357,stride,大またで歩く、大また,大きく足を運び歩く動詞。進歩・歩幅という名詞にも使う。,"He strode across the room.",彼は部屋を大またで横切った。
b2-add1-0358,sulfur,硫黄,黄色くにおいの強い元素の硫黄。マッチや火薬に使う。米式つづり。,"The hot spring smells of sulfur.",その温泉は硫黄のにおいがする。
b2-part6-0105,tack,画びょう・方針,「小さく留める物」から、進路・方針の転換にも使う。 ,"Put a tack on the board to hold the note.",メモを留めるためにボードに画鋲を刺してください。
b2-part6-0053,waterproof,防水の,水を通さない防水の様子。名詞では防水着を指す。,"This jacket is waterproof.",このジャケットは防水です。
b2-part5-0146,wrongly,間違って,「間違って・不当に」を表す副詞。誤った様子を示す。,"He was wrongly accused of theft.",彼は不当に窃盗の罪で告発された。
b2-add1-0415,zebra,シマウマ,白黒の縞模様の動物シマウマ。アフリカの草食獣を指す。,"A zebra has black and white stripes.",シマウマは白黒の縞模様がある。
b2-part4-0074,admittedly,確かに・認めるところでは,「確かに・認めるところでは」を表す副詞。譲歩を示す。,"Admittedly, the route is steep.",確かに、そのルートは急勾配だ。
b2-part1-0181,articulate,はっきり話す・明瞭な,明瞭にはっきり話すイメージ。言葉巧みな・関節でつなぐ意味も。,"She can articulate her ideas clearly.",彼女は自分のアイデアを明確に表現することができる。
b2-part7-0063,breathtaking,息をのむような,息をのむような様子。目を見張るほど見事なイメージ。,"The breathtaking view stopped us in our tracks.",息をのむような眺めが私たちを立ち止まらせた。
b2-part4-0005,converse,会話する・逆の,言葉をやり取りする会話。逆の・反対のという形容詞にも使う。,"The converse of that statement is not true.",その命題の逆は真実ではない。
