id,english,japanese,detail,sample,sample-jpn
a1-part7-0015,attention,注意,意識を向けること。注意・注目・配慮に使う。 ,"Please pay attention to the safety instructions.",安全上の注意をよく聞いてください。
a1-part7-0016,chairman,議長,会議や組織をまとめる人。議長・会長を表す。 ,"The chairman opened the meeting.",議長が会議を開いた。
a1-part7-0017,final,最終の,いちばん最後の・最終のイメージ。決定的なの意味にも使う。,"The final train left at midnight.",最終列車は深夜に出発した。
a1-part7-0018,credit,信用,「信頼や評価」から、信用・単位・クレジットにも使う。 ,"She paid by credit card.",彼女はクレジットカードで支払った。
a1-part7-0019,original,元の、独創的な,最初の形や独自のもの。原作の・独創的なの意味。「元の」の意味もある。 ,"This is the original painting.",これが本物の絵画だ。
a1-part7-0020,decide,～を決める,迷いを断って決めるイメージ。決心する・決着させる意味にも使う。,"Decide the route before morning.",朝になる前にルートを決めなさい。
a1-part7-0021,normal,正常な,基準から外れていない状態。普通の・正常な。 ,"It is normal to feel nervous before a test.",テスト前に緊張するのは普通のことだ。
a1-part7-0022,across,～を横切って、向こう側に,「～を横切って・向こう側に」を表す語。交差や横断を示す。,"A fox ran across the road.",キツネが道路を横切って走った。
a1-part7-0023,communication,伝達,情報や気持ちを伝え合うこと。連絡・意思疎通。 ,"Clear communication prevents mistakes.",明確なコミュニケーションがミスを防ぐ。
a1-part7-0024,appropriate,適切な,場にふさわしく適切な様子。動詞では充てる・私物化する意味も。,"That is an appropriate response.",それは適切な返答だ。
a1-part7-0025,text,原文,文章の本文・原文。教科書や、携帯のメールの意味にも使う。,"Read the text before answering.",答える前にテキストを読みなさい。
a1-part7-0026,hundred,100、百,数を表す語。100、百という数量や順番の表現に使う。 ,"A hundred guests arrived before noon.",100人のゲストが正午前に到着した。
a1-part7-0027,exchange,交換、～を交換する,たがいに取りかえる交換。両替や、交換するという動詞にも使う。,"The exchange of ideas was lively.",アイデアの交換は活発だった。
a1-part7-0028,blood,血,体を巡る血。血統・気質の意味にも使う。,"Blood flowed from the small cut.",小さな傷口から血が流れた。
a1-part7-0029,simple,簡単な,こみ入っていない簡単な状態。素朴な・単純なの意味にも使う。,"The recipe is simple enough for beginners.",そのレシピは初心者でも十分簡単だ。
a1-part7-0030,trust,信頼,相手を信じ頼る信頼。信託・企業合同や、信用する動詞にも。,"Trust takes time to build.",信頼を築くには時間がかかる。
a1-part7-0031,scale,規模、目盛り、はかり,物事の規模。目盛り・はかりや、うろこ・音階の意味にも使う。,"Use the scale to weigh the box.",秤を使って箱の重さを量りなさい。
a1-part7-0032,significant,重要な,無視できないほど重要な状態。重大な・意味のある。 ,"The discovery was significant for science.",その発見は科学にとって重要だった。
a1-part7-0033,heat,熱さ,高い温度の熱さ。暑さ・熱意や、熱するという動詞にも使う。,"Heat the soup slowly.",スープをゆっくり温めなさい。
a1-part7-0034,whom,だれを、だれに,whoの目的格「だれを・だれに」。前置詞や関係詞で使う。,"Whom did you invite to the ceremony?",式典に誰を招待しましたか？
a1-part7-0035,contact,接触,触れ合う接触。連絡・つてや、連絡を取るという動詞にも使う。,"Please contact me by email.",メールで私に連絡してください。
a1-part7-0036,recent,最近の,つい最近の・近ごろの様子を表す。,"A recent study changed our view.",最近の研究が私たちの見方を変えた。
a1-part7-0037,modern,現代の,今の時代の現代的な様子を表す。近代の・最新のの意味にも使う。,"Modern trains stop at this platform.",現代の電車はこのホームに停まる。
a1-part7-0038,fail,失敗する,うまくいかず失敗するイメージ。不合格・故障・欠けるの意味にも。,"The plan may fail without support.",支援がなければ計画は失敗するかもしれない。
a1-part7-0039,basic,基礎の,土台となる基礎的な・基本の様子を表す。,"Learn the basic rules before playing.",プレーする前に基本的なルールを学びなさい。
a1-part7-0040,consist,成る,「～から成る・～に存する」を表す。構成要素や本質を示す。,"The meal will consist of soup, fish, and dessert.",食事はスープ、魚、デザートで構成される。
a1-part7-0041,likely,しそうな,起こりそうな・ありそうな様子を表す。見込みが高いことを示す。,"It is likely to rain tonight.",今夜は雨が降りそうだ。
a1-part7-0042,drug,薬,病気を治す薬。麻薬・薬物の意味にも使う。,"The doctor prescribed a new drug.",医師が新しい薬を処方した。
a1-part7-0043,chemical,化学の,物質の性質や反応に関係する語。化学の・化学物質。 ,"Wear gloves when handling a chemical substance.",化学物質を扱うときは手袋をつけなさい。
a1-part7-0044,depend,頼る,支えを求めて頼るイメージ。～次第である・当てにする意味にも。,"Children depend on adults for safety.",子供は安全のために大人に頼っている。
a1-part7-0045,deep,深い,奥行きが深いイメージ。深刻な・濃い・低音のの意味にも広がる。,"A deep crack split the ice.",深い亀裂が氷を割った。
a1-part7-0046,finally,最後に,「ついに・最後に」を表す副詞。長い過程の末や締めくくりを示す。,"They finally arrived.",彼らはついに到着した。
a1-part7-0047,image,像,心や画面に浮かぶ像。画像・印象・イメージに使う。 ,"The image was clear on the screen.",画面に映像がくっきりと映っていた。
a1-part7-0048,voice,声,人が出す声。発言権・表現の調子にも使う。 ,"His voice carried across the hall.",彼の声は廊下の向こうまで届いた。
a1-part7-0049,prevent,～を防ぐ,前もって防ぎ止めるイメージ。妨げる・じゃまする意味にも使う。,"This helmet helps prevent head injuries.",このヘルメットは頭部のけがを防ぐのに役立つ。
a1-part7-0050,metal,金属,光沢があり硬い金属。合金・金属製品を指す。,"The gate is made of metal.",門は金属でできている。
a1-part7-0051,lack,不足、～を欠く,あるべきものの不足。欠乏や、～を欠くという動詞にも使う。,"A lack of sleep made him tired.",睡眠不足が彼を疲れさせた。
a1-part7-0052,thousand,1000、千,数を表す語。1000、千という数量や順番の表現に使う。 ,"A thousand lanterns lit the street.",1000個の提灯が通りを照らした。
a1-part7-0053,instead,その代わりに,「その代わりに」を表す副詞。別のものへの置きかえを示す。,"Instead, choose the shorter route.",代わりに、もっと短いルートを選びなさい。
a1-part7-0054,branch,枝,木の枝。支店・支流・部門の意味にも広がる。,"A bird sat on the branch.",鳥が枝に止まっていた。
a1-part7-0055,rock,岩、石,大きな岩・石。動詞で揺れる、音楽のロックの意味にも使う。,"He threw a small rock into the river.",彼は小さな石を川に投げた。
a1-part7-0056,beyond,～を越えて、～の向こうに,「～を越えて・～の向こうに」を表す前置詞。限度を超える意味も。,"The mountains are beyond the town.",山は町の向こうにある。
a1-part7-0057,film,映画、薄皮,映画・フィルム。薄い膜・皮膜の意味にも使う。,"We watched an old film last night.",昨夜、私たちは古い映画を観た。
a1-part7-0058,error,誤り,正しくない誤り。手違い・誤差の意味にも使う。,"The error appeared in the last column.",エラーが最後の列に現れた。
a1-part7-0059,impact,影響、衝撃,強くぶつかる効果。衝撃・影響を表す。 ,"The storm had a major impact on travel.",嵐は移動に大きな影響を与えた。
a1-part7-0060,shape,形,外から見える形。形作る動詞にもなる。 ,"The shape looked like a shell.",その形は貝のように見えた。
a1-part7-0061,indeed,実に,「実に・本当に」と強める副詞。同意や意外さを添える。,"It was indeed a difficult decision.",それは確かに難しい決断だった。
a1-part7-0062,manager,支配人,組織を管理する支配人。経営者・監督を指す。,"The manager approved the team schedule.",マネージャーがチームのスケジュールを承認した。
a1-part7-0063,importance,重要性,大切さの度合い。重要性を表す。 ,"He explained the importance of daily practice.",彼は毎日練習することの重要性を説明した。
a1-part7-0064,professional,専門職の、プロの,専門職の・プロの様子。本職の・玄人はだしの意味にも使う。,"She gave professional advice to the client.",彼女はクライアントに専門的なアドバイスをした。
a1-part7-0065,forest,森林,木が密に茂る森林。大量に集まる様子の比喩にも使う。,"The forest grew quiet after snow.",雪の後、森は静まり返った。
a1-part7-0066,latter,後者の、後半の,二つのうち後者・後半の様子を表す。,"Between tea and coffee, I chose the latter.",お茶とコーヒーの間で、私は後者を選んだ。
a1-part7-0067,task,仕事,やるべき一つの仕事。課題・任務を表す。 ,"This task must be finished by Friday.",このタスクは金曜日までに終了しなければならない。
a1-part7-0068,fee,料金,サービスに対して払う料金。会費・手数料に使う。 ,"The fee is due on Friday.",料金は金曜日が期限だ。
a1-part7-0069,attack,攻撃、～を攻撃する,相手を襲う攻撃。非難・発作や、～を攻撃する動詞にも使う。,"The sudden attack shocked the village.",突然の攻撃が村を震撼させた。
a1-part7-0070,achieve,～を達成する,努力して成し遂げるイメージ。達成する・獲得する意味にも使う。,"She worked hard to achieve her goal.",彼女は目標を達成するために懸命に努力した。
a1-part7-0071,description,記述,特徴を言葉で説明したもの。記述・説明文。 ,"The description matched the missing bag.",説明は行方不明のバッグと一致した。
a1-part7-0072,thought,考えること,考えた内容。考え・思考・思いやりにも使う。 ,"A strange thought crossed his mind.",奇妙な考えが彼の頭をよぎった。
a1-part7-0073,principal,主要な、校長,最も重要な主要な様子。学校の校長や、元金の意味にも使う。,"The principal spoke at the school assembly.",校長が学校集会で話した。
a1-part7-0074,plate,平皿,食事用の平皿。金属板・表札や、名詞で一皿の量も指す。,"She put the plate on the table.",彼女はテーブルの上にお皿を置いた。
a1-part7-0075,inch,インチ,約2.54cmの長さの単位インチ。少しずつ動く動詞にも使う。,"Move it one inch to the left.",左に1インチ動かしなさい。
a1-part7-0076,proper,適切な,目的や状況に合って正しい。適切な・本来の。 ,"Use the proper tool for the job.",仕事に適切な道具を使いなさい。
a1-part7-0077,ability,能力,何かができる力。能力・才能を表す。 ,"Her ability improved with daily practice.",彼女の能力は毎日の練習で向上した。
a1-part7-0078,simply,簡単に,動作や状態の程度・様子を表す語。「簡単に」の感じを加える。 ,"Simply press the green button to start.",緑のボタンを押すだけで始まります。
a1-part7-0079,clearly,はっきりと,動作や状態の程度・様子を表す語。「はっきりと」の感じを加える。 ,"Clearly, the bridge needs repairs.",明らかに、その橋は修理が必要だ。
a1-part7-0080,earth,地球,自然や天候に関する「地球」。季節・空・環境の話で使う。 ,"The earth smelled fresh after rain.",雨の後、土は新鮮な香りがした。
a1-part7-0081,release,～を解放する、発表する,束縛から解放するイメージ。発売・公表や、手を放す意味にも。,"The company will release a new app.",その会社が新しいアプリをリリースする予定だ。
a1-part7-0082,affair,事,関わりのある事柄・事件。業務や、恋愛関係の意味にも使う。,"The newspaper reported on the political affair.",新聞が政治問題について報道した。
a1-part7-0083,actually,実際に,動作や状態の程度・様子を表す語。「実際に」の感じを加える。 ,"Actually, the station is behind us.",実は、駅は私たちの後ろにある。
a1-part7-0084,strength,力,強さや長所。力・強度・強みを表す。 ,"Strength comes with practice.",力は練習とともにつく。
a1-part7-0085,nearly,ほとんど,動作や状態の程度・様子を表す語。「ほとんど」の感じを加える。 ,"The glass nearly slipped from his hand.",グラスが彼の手からもう少しで滑り落ちそうだった。
a1-part7-0086,strike,～を打つ、ストライキ,強く打つイメージ。ぶつかる・思いつく・ストライキの意味にも。,"Workers voted to strike for better pay.",労働者たちはより良い給与を求めてストライキに投票した。
a1-part7-0087,reflect,～を反射する、反映する,光を反射するイメージ。映す・反映する・熟考する意味にも使う。,"The mirror can reflect sunlight.",鏡は日光を反射することができる。
a1-part7-0088,mark,印、跡、点数,目印の印・跡。点数・記号や、印をつけるという動詞にも使う。,"Put a mark next to the correct answer.",正しい答えの隣にしるしをつけなさい。
a1-part7-0089,advantage,有利な立場,有利になる点。利点・優位を表す。 ,"Arriving early gives us an advantage in finding good seats.",早めに到着すると、良い席を見つける上で有利になる。
a1-part7-0090,print,～を印刷する,文字や絵を印刷するイメージ。刊行する・跡を押す意味にも使う。,"Please print the document before the meeting.",会議の前に書類を印刷してください。
a1-part7-0091,electric,電気の,電気の・電気を使う様子。刺激的な・興奮した意味にも使う。,"The electric car was very quiet.",電気自動車はとても静かだった。
a1-part7-0092,choice,選択,選ぶ行為や選ばれたもの。選択・選択肢。 ,"Her choice surprised the committee.",彼女の選択が委員会を驚かせた。
a1-part7-0093,expression,言葉で表すこと,外に表れた言葉や顔つき。表現・表情に使う。 ,"Her expression showed surprise.",彼女の表情は驚きを示していた。
a1-part7-0094,round,丸い、一周、～を回る,丸い形。一周・一回戦や、ぐるりと回るという動詞にも使う。,"The final round of the game was exciting.",ゲームの最終ラウンドはわくわくした。
a1-part7-0095,forward,前方へ,前の方へ向かうイメージ。転送する・積極的なの意味にも使う。,"Step forward when your name is called.",名前が呼ばれたら前に進み出なさい。
a1-part7-0096,speed,速いこと,速さ・スピード。速度や、急いで進むという動詞にも使う。,"Speed matters on the rescue boat.",救助ボートではスピードが重要だ。
a1-part7-0097,wave,波、手を振る,打ち寄せる波。動きの高まり・流行や、手を振る動詞にも使う。,"A huge wave hit the rocks.",大きな波が岩に打ちつけた。
a1-part7-0098,award,賞、～に賞を与える,功績にあたえる賞。授与や、～に賞を与えるという動詞にも使う。,"She won an award for her painting.",彼女は絵画で賞を受賞した。
a1-part7-0099,avoid,～を避ける,ぶつからず避けるイメージ。回避する・控える意味にも使う。,"Avoid the road during the parade.",パレードの間、道路を避けなさい。
a1-part7-0100,fix,～を固定する、修理する,しっかり固定するイメージ。修理する・決める・用意する意味にも。,"Please fix the broken chair.",壊れた椅子を直してください。
a1-part7-0101,police,警察,治安を守る警察。取り締まるという動詞にも使う。,"The police arrived at the scene.",警察が現場に到着した。
a1-part7-0102,difficulty,難しさ,簡単でないこと。困難・難しさ・問題点を表す。 ,"The difficulty of the exam surprised everyone.",試験の難しさがみんなを驚かせた。
a1-part7-0103,budget,予算,使えるお金の枠。予算・予算を立てる動詞にも。 ,"We need to budget carefully for the trip.",旅行のために慎重に予算を立てる必要がある。
a1-part7-0104,success,成功,目標を達成した結果。成功・成功者にも使う。 ,"Hard work led to success.",努力が成功に結びついた。
a1-part7-0105,fear,恐れ,危険を予想する気持ち。恐れ・恐怖を表す。 ,"Fear kept the hikers close together.",恐怖がハイカーたちを寄せ集めた。
a1-part7-0106,instrument,器具,目的に使う道具。楽器・器具・手段に使う。 ,"She plays a musical instrument every day.",彼女は毎日楽器を演奏する。
a1-part7-0107,load,荷,運ぶ荷物・積み荷。負担や、積み込む・読み込む動詞にも使う。,"The truck carried a heavy load.",トラックが重い荷物を運んだ。
a1-part7-0108,meaning,意味,言葉や行為が示す内容。意味・意義を表す。 ,"Look up the meaning of this word.",この単語の意味を調べなさい。
a1-part7-0109,educational,教育の,教育に関する・ためになる様子を表す。,"The museum trip was educational for the whole class.",博物館の遠足はクラス全員にとって教育的だった。
a1-part7-0110,doubt,疑い,本当か迷う気持ち。疑い・疑う動詞として使う。 ,"I doubt the rumor is true.",そのうわさが本当かどうか疑わしい。
a1-part7-0111,argument,論争,理由を出して争うこと。議論・口論・主張に使う。 ,"They had an argument about money.",彼らはお金のことで言い争った。
a1-part7-0112,male,男性の,男性の・雄の性質を表す。名詞では男性・雄を指す。,"The male bird has brighter feathers.",オスの鳥はより鮮やかな羽毛を持っている。
a1-part7-0113,female,雌の,女性の・雌の性質を表す。名詞では女性・雌を指す。,"The female athlete won the race.",その女性アスリートがレースに勝った。
a1-part7-0114,daily,毎日の,毎日の・日ごとの様子を表す。日刊紙を指すこともある。,"She reads English daily.",彼女は毎日英語を読む。
a1-part7-0115,schedule,時間表,時間順に並べた予定。予定表・予定する動詞もある。 ,"The train schedule changed this morning.",今朝、電車のダイヤが変わった。
a1-part7-0116,truth,真実,事実に合っていること。真実・本当のこと。 ,"The truth finally came out in court.",真実がついに法廷で明らかになった。
a1-part7-0117,strategy,戦略、戦術,目的に向かう大きな計画。戦略・作戦を表す。 ,"The coach explained the team's strategy.",コーチはチームの戦略を説明した。
a1-part7-0118,assistant,助手,仕事を助ける助手・補佐。店員や、補助のの意味にも使う。,"The assistant scheduled the meeting and copied the files.",アシスタントが会議をスケジュールし、ファイルをコピーした。
a1-part7-0119,square,正方形,四角い形。広場・二乗・正方形にも使う。 ,"Draw a square on the paper.",紙に正方形を描きなさい。
a1-part7-0120,scientific,科学の,科学の・科学的な様子。系統立った・厳密なの意味にも使う。,"A scientific experiment requires careful measurement.",科学的実験には慎重な測定が必要だ。
a1-part7-0121,fully,十分に,動作や状態の程度・様子を表す語。「十分に」の感じを加える。 ,"The battery is fully charged.",バッテリーは満充電だ。
a1-part7-0122,village,村,田舎の小さな村。村の共同体を指す。,"The village lies beside a quiet river.",その村は静かな川のそばにある。
a1-part7-0123,search,捜索、～を探す,くまなく探す捜索。検索や、～を探すという動詞にも使う。,"The police began a search for the missing child.",警察は行方不明の子供の捜索を始めた。
a1-part7-0124,certainly,確かに,動作や状態の程度・様子を表す語。「確かに」の感じを加える。 ,"The plan will certainly take more time.",その計画はきっとさらに時間がかかるだろう。
a1-part7-0125,handle,取っ手、～を扱う,手で握る取っ手。動詞で扱う・処理する・操作する意味にも使う。,"Hold the cup by the handle.",取っ手でカップを持ちなさい。
a1-part7-0126,net,網,糸を編んだ網。ネット・ウェブや、正味のという意味にも使う。,"The fisherman repaired his net.",漁師は網を修繕した。
a1-part7-0127,citizen,国民,国や町の一員。市民・国民を表す。 ,"Every citizen can vote.",すべての市民が投票できる。
a1-part7-0128,argue,議論する,意見をぶつけ合うイメージ。言い争う・主張する意味にも使う。,"They often argue about money.",彼らはよくお金のことで言い争う。
a1-part7-0129,recently,近ごろ,「近ごろ・最近」を表す副詞。少し前の出来事を示す。,"She moved recently.",彼女は最近引っ越した。
a1-part7-0130,admit,～を認める、入れる,事実だと認めるイメージ。入場・入学を許す意味にも使う。,"He refused to admit his mistake.",彼は自分のミスを認めることを拒んだ。
a1-part7-0131,promise,約束,将来そうすると言うこと。約束・見込みにも使う。 ,"She made a promise to return.",彼女は戻ってくると約束した。
a1-part7-0132,count,～を数える,数を数えるイメージ。重要である・～とみなす意味にも使う。,"Please count the chairs in this room.",この部屋の椅子の数を数えてください。
a1-part7-0133,style,様式、スタイル,人・物のやり方・見た目。様式・型を表す。 ,"Her writing style is simple.",彼女の文章スタイルはシンプルだ。
a1-part7-0134,fit,適合する、健康な,形や条件に合うこと。合う・健康な・適したに使う。 ,"These shoes fit perfectly.",この靴はぴったりだ。
a1-part7-0135,double,倍の,二倍の・二重の様子。二人用のや、倍にするという動詞にも使う。,"The room has a double bed.",その部屋にはダブルベッドがある。
a1-part7-0136,divide,～を分ける,いくつかに分けるイメージ。割り算する・隔てる意味にも使う。,"Divide the cake into eight equal pieces.",ケーキを8等分に切りなさい。
a1-part7-0137,challenge,挑戦、～に異議を唱える,立ち向かう挑戦・難題。異議を唱える・挑むという動詞にも使う。,"This puzzle will challenge even strong students.",このパズルは優秀な生徒でも苦労するだろう。
a1-part7-0138,summary,要約,要点だけを短くまとめたもの。概要・要約。 ,"Write a short summary of the article.",その記事の短い要約を書きなさい。
a1-part7-0139,regular,いつもの,いつも通りの・規則正しい様子。常連・定期的なの意味にも使う。,"He is a regular customer at this cafe.",彼はこのカフェの常連客だ。
a1-part7-0140,zone,地帯,区切られた地帯・区域。特定の範囲を指す。,"This is a no-parking zone.",ここは駐車禁止区域だ。
a1-part7-0141,context,前後関係,言葉や出来事を取り巻く状況。文脈・背景。 ,"Context helps explain the meaning of a word.",文脈は単語の意味を理解するのに役立つ。
a1-part7-0142,useful,役に立つ,役に立つ・有用な様子を表す。,"A flashlight is useful during a power outage.",停電の時、懐中電灯は役に立つ。
a1-part7-0143,easily,容易に,動作や状態の程度・様子を表す語。「容易に」の感じを加える。 ,"This suitcase rolls easily over smooth floors.",このスーツケースは滑らかな床を転がりやすい。
a1-part7-0144,reply,答える,問いに答える返事。応答や、答えるという動詞にも使う。,"Please reply by Friday.",金曜日までに返事をしてください。
a1-part7-0145,reveal,～を明らかにする,隠れたものを明らかにするイメージ。暴露する・見せる意味にも。,"The test will reveal the truth.",そのテストは真実を明らかにするだろう。
a1-part7-0146,dead,死んだ,命がない死んだ状態。活気のない・まったくのの意味にも使う。,"The dead tree stood near the path.",枯れた木が小道のそばに立っていた。
a1-part7-0147,freedom,自由,制限されずに選べる状態。自由・解放を表す。 ,"Freedom of speech is a basic right.",言論の自由は基本的な権利だ。
a1-part7-0148,encourage,～を励ます,元気づけ励ますイメージ。促す・助長する意味にも使う。,"Teachers encourage students to ask questions.",教師は生徒に質問するよう促す。
a1-part7-0149,attitude,姿勢,物事への向き合い方。態度・考え方を表す。 ,"His positive attitude helped the team.",彼の前向きな姿勢がチームを助けた。
a1-part7-0150,editor,編集者,原稿を整える編集者。編集ソフトを指すこともある。,"The editor checked the article for mistakes.",編集者が記事のミスをチェックした。
a1-part7-0151,pull,～を引く,手前へ引くイメージ。引っ張る・引き寄せる意味にも使う。,"Pull the door open.",ドアを引いて開けなさい。
a1-part7-0152,display,展示、～を表示する,見せて並べる展示。表示や、～を示すという動詞にも使う。,"The store will display new products.",お店は新しい商品を展示する。
a1-part7-0153,customer,お客,商品を買うお客・顧客。取引相手を指す。,"The customer asked for a refund at the counter.",客がカウンターで払い戻しを求めた。
a1-part7-0154,negative,否定の,否定的な・消極的な様子。負の・陰性やマイナスの意味にも使う。,"Try not to make negative comments.",否定的なコメントをしないようにしなさい。
a1-part7-0155,roll,転がる,くるくる転がるイメージ。巻く・横揺れや、名簿の意味にも使う。,"Roll the ball across the floor.",ボールを床の向こうへ転がしなさい。
a1-part7-0156,suit,スーツ、～に合う、訴訟,上下そろいのスーツ。～に合う動詞や、訴訟の意味にも使う。,"He wore a dark suit to the interview.",彼は面接に黒いスーツを着た。
a1-part7-0157,marry,と結婚する,夫婦になり結婚するイメージ。結び合わせる意味にも使う。,"They plan to marry next spring.",彼らは来年の春に結婚する予定だ。
a1-part7-0158,target,標的,狙う対象。目標・標的・対象にする動詞もある。 ,"The arrow hit the target.",矢が的に当たった。
a1-part7-0159,generation,世代,同時期に生まれた世代。一世代の期間や、発生の意味にも使う。,"This song is popular with the younger generation.",この歌は若い世代に人気がある。
a1-part7-0160,beginning,初め,物事が始まる部分。開始・冒頭を表す。 ,"The beginning of the story was exciting.",物語の始まりはわくわくした。
a1-part7-0161,manage,～を管理する、なんとかする,うまく管理するイメージ。経営する・どうにか成し遂げる意味にも。,"She learned to manage a small team.",彼女は小さなチームの管理を学んだ。
a1-part7-0162,myself,私自身,「私自身」を表す再帰・強調の代名詞。,"I made this lunch myself.",この昼食は自分で作った。
a1-part7-0163,belong,属する、所属する,ある場所や人に属する感じ。belong toで使う。 ,"The book may belong to Lisa.",その本はリサのものかもしれない。
a1-part7-0164,valley,谷,山にはさまれた谷。流域や、くぼんだ地の意味にも使う。,"The river flows through a deep valley.",川は深い谷を流れている。
a1-part7-0165,coast,海岸,海に面した海岸。動詞で惰性で進む意味にも使う。,"The road follows the coast.",道路は海岸線に沿っている。
a1-part7-0166,whatever,何でも、どんな～でも,「何でも・どんな～でも」を表す語。譲歩や強調にも使う。,"Choose whatever you like.",好きなものを何でも選びなさい。
a1-part7-0167,discover,～を発見する,初めて見つけ出す発見のイメージ。気づく・知る意味にも使う。,"The guide helped us discover a hidden waterfall.",ガイドが私たちが隠れた滝を発見するのを助けてくれた。
a1-part7-0168,consequence,結果,ある行動から生じる結果。結果・影響を表す。 ,"One consequence of the delay was extra cost.",遅延の結果の一つは追加費用だった。
a1-part7-0169,couple,一組、カップル,2つ、または2人の組。夫婦・数個にも使う。 ,"A couple walked along the beach.",カップルがビーチを歩いた。
a1-part7-0170,crime,犯罪,法律に反する行為。犯罪を表す。 ,"Crime hurts the community.",犯罪は地域社会を傷つける。
a1-part7-0171,seed,種,芽を出す種。物事の源や、選手の順位づけの意味にも使う。,"She planted a seed in the garden.",彼女は庭に種を植えた。
a1-part7-0172,column,コラム、円柱,縦に並んだもの。柱・欄・新聞コラムに使う。 ,"The newspaper column was about travel.",その新聞のコラムは旅行についてだった。
a1-part7-0173,contrast,～を対照させる,違いを際立たせる対照。対比や、対照させるという動詞にも使う。,"Contrast the two pictures carefully.",2枚の絵を注意深く比べなさい。
a1-part7-0174,chance,機会,偶然めぐってくる可能性。機会・見込みを表す。 ,"A second chance came after the rain stopped.",雨が止んだ後、第二のチャンスが訪れた。
a1-part7-0175,native,生まれ故郷の、母国の,生まれ故郷の・母国の様子。原産の・生まれつきのの意味にも使う。,"She is a native speaker of Spanish.",彼女はスペイン語のネイティブスピーカーだ。
a1-part7-0176,cash,現金,すぐ使える現金。動詞で現金化する意味にも使う。,"I paid for the ticket in cash.",私はチケットを現金で支払った。
a1-part7-0177,passage,節,通って進むこと。通路・文章の一節にも使う。 ,"Read the passage carefully before answering.",答える前に文章をよく読みなさい。
a1-part7-0178,replace,～に取って代わる,別のものに取って代わるイメージ。交換する・元へ戻す意味にも。,"Experts know how to replace the battery safely.",専門家はバッテリーを安全に交換する方法を知っている。
a1-part7-0179,bit,小片,ほんの少しの小片。わずかや、情報の最小単位ビットの意味にも。,"I saved a bit of cake for you.",あなたのためにケーキを少し残しておいた。
a1-part7-0180,spread,～を広げる,広い範囲へ広げるイメージ。塗り広げる・普及する意味にも使う。,"The fire began to spread quickly.",火はすぐに広がり始めた。
a1-part7-0181,being,存在,存在すること・生き物。人間・存在を指す語。,"A human being needs food and shelter.",人間は食物と住まいを必要とする。
a1-part7-0182,frame,骨組み,外側で支える枠。骨組み・額・枠組みに使う。 ,"The picture has a wooden frame.",その絵は木製のフレームに入っている。
a1-part7-0183,highway,幹線道路,都市間を結ぶ幹線道路。主要道を指す。,"Heavy traffic blocked the highway.",激しい渋滞が高速道路をふさいだ。
a1-part7-0184,traffic,往来,道を行き交う流れ。交通・通信量にも使う。 ,"Traffic was heavy this morning.",今朝は交通量が多かった。
a1-part7-0185,herself,彼女自身,「彼女自身」を表す再帰・強調の代名詞。,"She made the cake herself.",彼女は自分でケーキを作った。
a1-part7-0186,popular,人気がある,多くの人に好まれる状態。人気のある。 ,"The cafe is popular with students.",そのカフェは学生に人気がある。
a1-part7-0187,satisfy,～を満足させる,望みを満たし満足させるイメージ。条件を満たす意味にも使う。,"A clear answer will satisfy the customer.",明確な答えが顧客を満足させる。
