id,english,japanese,detail,sample,sample-jpn
b2-add1-0649,breach,違反、破棄、突破口,規則や約束を破る違反。壁の割れ目や、破る動詞にも使う。,"The leak was a breach of contract.",その漏えいは契約違反だった。
b2-part1-0078,fatal,致命的な,命を奪う致命的な様子。決定的な・運命のの意味にも使う。,"The crash caused a fatal injury.",その衝突事故で致命的な傷害が発生した。
b2-add1-0789,integrity,誠実、高潔、完全性,うそのない誠実さ・高潔さ。欠けのない完全性を指す。,"She is a woman of great integrity.",彼女は誠実な人物だ。
b2-add1-0803,lesser,より小さい、より少ない,二つのうちより小さい・劣る様子。lessの比較的表現。,"Choose the lesser of two evils.",二つの悪のうち、ましなほうを選びなさい。
b2-part2-0059,popularity,人気,世間に好かれる人気。評判・流行を指す。,"The singer's popularity grew quickly.",その歌手の人気は急速に高まった。
b2-add1-0918,socialist,社会主義者、社会主義の,富の共有を目指す社会主義者。社会主義の様子を指すことも。,"The party has socialist roots.",その党は社会主義の源流を持つ。
b2-add1-1008,colony,植民地、集団、群体,本国が治める植民地。同種の生物の集団を指すことも。,"Ants live in a large colony.",アリは大きな群れで暮らす。
b2-part1-0198,torture,～を拷問する・拷問,ひどく苦しめる拷問。責め苦や、拷問するという動詞にも使う。,"The regime used torture against prisoners.",その体制は囚人に対して拷問を使った。
b2-add1-0751,entity,存在、実体、団体,独立して存在する実体・団体。法人などの組織を指す。,"A company is a legal entity.",会社は法的な存在(法人)だ。
b2-part2-0002,olive,オリーブ,実や油をとるオリーブ。オリーブ色を指すこともある。,"She added olive oil to the salad.",彼女はサラダにオリーブオイルを加えた。
b2-part3-0193,smash,～を粉々にする,激しく粉々にするイメージ。打ち砕く・強打する意味で使う。,"The ball may smash the window.",ボールが窓を割るかもしれない。
b2-part2-0006,balanced,バランスが取れた,釣り合いのとれた様子。偏りのない・安定したイメージ。,"A balanced diet is important.",バランスのとれた食事が重要だ。
b2-add1-0424,regulatory,規制の、取り締まりの,規制や監督に関する様子。取り締まりのイメージ。,"The bank faces regulatory checks.",その銀行は規制上の検査を受ける。
b2-add1-0465,developer,開発者、開発業者,ソフトや土地を開発する開発者。宅地開発業者を指すことも。,"The app was made by a small developer.",そのアプリは小さな開発者が作った。
b2-part5-0150,freak,変人・珍事,常軌を逸した変人。奇形・珍事や、極度に熱中する人を指す。,"A fitness freak exercises every day.",フィットネスおたくは毎日運動する。
b2-part1-0192,grief,深い悲しみ,胸をつく深い悲しみ。悲嘆・苦悩を指す。,"Grief kept him silent after the funeral.",悲しみが葬儀の後、彼を無口にさせた。
b2-part2-0008,humble,謙虚な・質素な,控えめで謙虚な様子。質素な・身分の低いの意味にも使う。,"He remained humble after winning the prize.",彼は賞を受賞した後も謙虚でいた。
b2-part1-0005,hybrid,混成物・雑種,異なるものを混ぜる感覚。生物・車・方式に使う。 ,"A hybrid car uses both gas and electricity.",ハイブリッドカーはガソリンと電力の両方を使う。
b2-add1-0219,micro,微小の、超小型の,きわめて小さい微小の様子。極小・ミクロのイメージ。,"The device uses a micro chip.",その機器は超小型チップを使っている。
b2-part2-0101,openly,公然と,「公然と・率直に」を表す副詞。隠さない様子を示す。,"They discussed the problem openly.",彼らはその問題をオープンに話し合った。
b2-part2-0175,rebel,反逆者,権力に逆らう反逆者。反抗する・そむくという動詞にも使う。,"The rebel refused to obey the king.",反乱者は王に従うことを拒んだ。
b2-part6-0016,buzz,ブンブンいう音,虫がブンブンいう音。ざわめきや、わくわく感の俗語にも使う。,"A buzz of excitement filled the room.",興奮のざわめきが部屋に満ちた。
b2-part2-0096,corrupt,腐敗した・堕落した,道が乱れた腐敗した様子。堕落した・買収する意味にも使う。,"The corrupt official accepted money.",腐敗した役人がお金を受け取った。
b2-part3-0072,foul,汚い,汚らしく不潔な様子。反則や、ぶつかる・汚す動詞にも使う。,"A foul smell came from the drain.",排水口から不快なにおいがした。
b2-part3-0163,nightmare,悪夢,恐ろしい悪夢。ひどい体験の比喩にも使う。,"Missing the exam was a nightmare.",試験を受け損なったのは悪夢だった。
b2-part6-0186,embassy,大使館,外交を担う大使館。使節団を指す。,"She went to the embassy to apply for a visa.",彼女はビザを申請しに大使館へ行った。
b2-add1-0569,partially,部分的に、一部,一部だけ・部分的に、を表す副詞。完全でない様子を示す。,"The road was partially blocked.",道は一部ふさがれていた。
b2-part4-0011,petty,取るに足らない,取るに足らない様子。ささいな・けちなの意味にも使う。,"They argued over a petty problem.",彼らはくだらない問題で口論した。
b2-add1-0212,marathon,マラソン,約42kmを走る長距離走のマラソン。長時間の活動の比喩にも使う。,"She ran her first marathon last year.",彼女は昨年、初めてのマラソンを走った。
b2-part1-0152,pad,当て物・メモ帳,保護する当て物・パッド。メモ帳や、水増しする動詞にも使う。,"Write your idea on this note pad.",このメモ帳にアイデアを書きなさい。
b2-part1-0151,mighty,強力な,圧倒的に強力な様子。堂々とした・非常にの意味にも使う。,"A mighty river cut through the valley.",大きな川が谷を切り開いていた。
b2-part1-0007,retreat,退却する・後退する,後ろへ下がる感覚。退却・撤退・静養場所も表す。 ,"The army began to retreat at sunset.",軍は日没に撤退を始めた。
b2-part4-0067,tan,日焼け・～をなめす,日ざしで焼ける日焼け。革をなめす・小麦色を指す。,"Her skin got a tan at the beach.",ビーチで肌が日焼けした。
b2-add1-0577,poorly,下手に、不十分に、具合悪く,うまくいかず・不十分に、を表す副詞。体調が悪い意味にも使う。,"The essay was poorly written.",その作文は下手に書かれていた。
b2-add1-0887,purely,純粋に、まったく,完全に・ただ~だけ、を表す副詞。混じり気のない様子を示す。,"I did it purely for fun.",私はまったく楽しみのためにそれをした。
b2-add1-0683,constitutional,憲法の、合憲の,憲法に関する様子。合憲の・体質のの意味にも使う。,"The law was ruled constitutional.",その法律は合憲と判断された。
b2-add1-0270,pH,水素イオン指数、pH,酸性やアルカリ性を示すpH。液体の酸度の目安を指す。,"The soil has a low pH.",その土は酸度が高い(pHが低い)。
b2-add1-0885,protocol,手順、規約、儀礼,決められた手順・規約。外交上の儀礼を指すこともある。,"Follow the safety protocol.",安全手順に従いなさい。
b2-part3-0198,cheat,～をだます,ずるをしてだますイメージ。カンニング・浮気する意味にも。,"Do not cheat on the test.",試験でカンニングをしてはいけない。
b2-add1-0974,vulnerable,傷つきやすい、弱い,害を受けやすく傷つきやすい様子。守りの弱いイメージ。,"Children are vulnerable to disease.",子どもは病気にかかりやすい。
b2-add1-0130,fiber,繊維、食物繊維,細長い繊維。布や食物繊維を指す。気質の意味にも使う。米式つづり。,"Vegetables are high in fiber.",野菜は食物繊維が多い。
b2-part1-0087,tender,優しい・柔らかい,「強く押せない柔らかさ」から、優しさ・痛みやすさも表す。 ,"The meat was tender after slow cooking.",肉はゆっくり調理された後、柔らかくなった。
b2-add1-0994,artwork,美術品、挿絵、図版,絵や彫刻などの美術品。本や広告の図版を指すことも。,"The book has beautiful artwork.",その本は美しい挿絵を載せている。
b2-part1-0082,closure,閉鎖・終結,閉じること・閉鎖。終結や、締め切りを指す。,"The school closure surprised parents.",学校閉鎖は保護者を驚かせた。
b2-add1-0514,generic,一般的な、ノーブランドの,総称的な・特定商標でない様子。汎用のイメージ。,"The doctor prescribed a generic drug.",医者はジェネリック薬を処方した。
b2-add1-0766,handful,ひと握り、少数,手のひらに握れるひと握り。ごく少数の意味にも使う。,"Only a handful of people came.",ほんの少数の人しか来なかった。
b2-add1-0834,minimal,最小の、ごくわずかの,これ以上減らせない最小の様子。ごくわずかのイメージ。,"The damage was minimal.",被害はごくわずかだった。
b2-part2-0137,anonymous,匿名の,名を伏せた匿名の様子。名もない・没個性のの意味にも使う。,"The letter was anonymous.",その手紙は匿名だった。
b2-add1-0552,layout,配置、レイアウト,物や文字の配置・割りつけ。間取りや紙面の構成を指す。,"The layout of the page is clear.",そのページの割りつけは見やすい。
b2-part1-0160,pastor,牧師,信徒を導く牧師。司牧を指す。,"The pastor spoke to the congregation.",牧師は会衆に語りかけた。
b2-part2-0111,stack,積み重ね・～を積む,積み重ねた山。～を積む・詰め込むという動詞にも使う。,"She put the books in a neat stack.",彼女は本をきれいに積み上げた。
b2-part1-0145,subtle,微妙な・かすかな,とらえにくい微妙な・かすかな様子。巧妙なイメージ。,"There was a subtle difference in meaning.",意味に微妙な違いがあった。
b2-part2-0010,goat,ヤギ,山地に住むヤギ。頑固者・身代わりの比喩にも使う。,"The goat climbed the rocky hill.",ヤギが岩の多い丘を登った。
b2-add1-0797,judicial,司法の、裁判の,裁判や司法に関する様子。法の判断のイメージ。,"The case went through the judicial system.",その事件は司法制度を経た。
b2-part3-0195,slam,～をピシャリと閉める,戸をピシャリと閉めるイメージ。たたきつける・酷評する意味も。,"Do not slam the door.",ドアをバタンと閉めないでください。
b2-add1-1009,commentary,解説、論評、実況,出来事に付ける解説・論評。試合の実況を指すこともある。,"He gave live commentary on the match.",彼は試合の実況をした。
b2-add1-0905,respective,それぞれの、各自の,各人・各物に対応するそれぞれの様子。めいめいのイメージ。,"They went to their respective rooms.",彼らはそれぞれの部屋へ行った。
b2-part2-0098,audit,会計検査,帳簿を調べる会計検査・監査。聴講するという動詞にも使う。,"The company will audit its accounts.",その会社は会計を監査する予定だ。
b2-part1-0088,jaw,あご,口を動かすあご。あご骨や、くどくど話すという動詞にも使う。,"He hurt his jaw in the match.",彼は試合で顎を怪我した。
b2-add1-0826,matrix,行列、母体、基盤,数を縦横に並べた行列。物事を生み出す母体・基盤も指す。,"The data is stored in a matrix.",そのデータは行列に格納されている。
b2-part4-0161,nicely,見事に,「見事に・うまく」を表す副詞。上出来な様子を示す。,"The new curtains fit nicely.",新しいカーテンがきれいに合った。
b2-add1-0349,spite,悪意、意地悪,相手を困らせようとする悪意。in spite ofで「~にもかかわらず」。,"He did it out of spite.",彼は意地悪でそれをした。
b2-add1-0621,activist,活動家、運動家,主張のために積極的に動く活動家。運動家を指す。,"She is a well-known human rights activist.",彼女はよく知られた人権活動家だ。
b2-add1-0642,bail,保釈、保釈金、くみ出す,保釈のために納める保釈金。水をくみ出す・見捨てる動詞にも。,"He was released on bail.",彼は保釈された。
b2-part1-0021,courtesy,礼儀,相手を敬う礼儀・丁寧さ。好意・厚意を指すこともある。,"He opened the door as a courtesy.",彼は礼儀としてドアを開けた。
b2-add1-0179,infected,感染した、汚染された,病原体に感染した様子。ウイルスに侵されたイメージ。,"The wound became infected.",その傷は感染した。
b2-add1-0930,sterling,英貨、優れた、純銀の,英国の通貨ポンド。優れた・純銀の意味にも使う。,"The price is in sterling.",その価格は英ポンド建てだ。
b2-part2-0015,whip,鞭・～を鞭打つ,打ちつけるむち。むち打つ・かき立てるという動詞にも使う。,"The cook used a whisk to whip the cream.",料理人はホイッパーを使ってクリームをホイップした。
b2-part1-0108,wipe,～をふく,布などでふくイメージ。ぬぐう・消し去る意味にも使う。,"Wipe the table with a clean cloth.",清潔な布でテーブルを拭きなさい。
b2-add1-0437,consistently,一貫して、常に,変わらず・一貫して、を表す副詞。ぶれない様子を示す。,"She consistently gets good grades.",彼女は常に良い成績を取る。
b2-part5-0078,lobby,ロビー,建物入り口のロビー。院外活動や、陳情する動詞にも使う。,"Guests waited in the hotel lobby.",客たちはホテルのロビーで待っていた。
b2-add1-0578,portfolio,作品集、資産の内訳,作品や実績をまとめた作品集。持ち株などの資産構成を指す。,"The artist showed her portfolio.",その画家は作品集を見せた。
b2-part1-0109,rub,～をこする,こすってすり合わせるイメージ。もむ・すり込む意味にも使う。,"Rub the stain gently with a cloth.",シミを布で優しくこすりなさい。
b2-add1-0610,violation,違反、侵害,規則や権利を破る違反・侵害。反則を指す。,"Parking here is a violation.",ここに駐車するのは違反だ。
b2-add1-0046,bombing,爆撃、爆破,爆弾で攻撃する爆撃・爆破。空襲を指すこともある。,"The bombing destroyed the bridge.",その爆撃は橋を破壊した。
b2-add1-0696,coup,クーデター、大成功,武力で政権を奪うクーデター。あざやかな大成功を指すことも。,"The army staged a coup.",軍がクーデターを起こした。
b2-part6-0117,darling,最愛の,心から愛する最愛の様子。いとしい人への呼びかけにも使う。,"What a darling puppy!",なんてかわいい子犬だろう！
b2-part1-0130,dash,突進する,勢いよく突進するイメージ。たたきつける・短距離走を指す。,"He made a dash for the train.",彼は列車に乗ろうと急いだ。
b2-part3-0159,lawsuit,訴訟,法に訴える訴訟。裁判沙汰を指す。,"The company faced a lawsuit.",その会社は訴訟に直面した。
b2-add1-0564,operational,運転可能な、運用上の,使える・運転できる様子。作業上の・運用のの意味にも使う。,"The new system is now operational.",新しい仕組みは今や稼働している。
b2-part3-0123,reminder,思い出させるもの,思い出させるもの・注意。督促状を指すこともある。,"The alarm is a reminder to take medicine.",アラームは薬を飲む際のリマインダーだ。
b2-part1-0040,ballot,投票用紙・投票,無記名の投票用紙。投票・くじや、投票する動詞にも使う。,"Voters marked their names on the ballot.",有権者は投票用紙に名前を記入した。
b2-add1-0606,transaction,取引、処理,売買などの取引。一件の処理を指す。,"The bank recorded every transaction.",銀行はすべての取引を記録した。
b2-add1-0412,worrying,気がかりな、心配な,不安にさせる気がかりな様子。心配の種となるイメージ。,"The results are worrying.",その結果は気がかりだ。
b2-add1-0040,barn,納屋、家畜小屋,作物や家畜をしまう納屋・家畜小屋。農場の建物を指す。,"The cows were kept in the barn.",牛は納屋で飼われていた。
b2-part3-0177,console,～を慰める,悲しむ人を慰めるイメージ。名詞では操作盤・据置機を指す。,"Friends tried to console him after the loss.",友人たちは彼の喪失の後に慰めようとした。
b2-part1-0001,dock,波止場・ドック,「船を着ける場所」から、港湾施設や修理用ドックにも使う。 ,"Fishing boats were tied to the dock.",漁船が桟橋につながれていた。
b2-part5-0001,feat,手柄,目覚ましい手柄・偉業。妙技を指す。,"Climbing the mountain was a great feat.",山を登ることは偉大な偉業だった。
b2-part3-0039,neat,きちんと整った,きちんと整った様子。手際のよい・すっきりしたイメージ。,"Keep your desk neat and organized.",机をきちんと整理整頓しておいてください。
b2-add1-0568,overview,概要、あらまし,全体を見渡す概要。ざっと見たあらましを指す。,"She gave an overview of the project.",彼女はその計画の概要を述べた。
b2-part6-0184,pee,小便・小便する,尿・小便。小便をするという口語の動詞にも使う。,"The child needed to pee.",子どもはトイレに行く必要があった。
b2-part7-0141,spa,温泉施設・スパ,湯につかる温泉施設・スパ。鉱泉・保養地を指す。,"We visited the spa during the trip.",旅行中にスパを訪れた。
b2-part4-0017,trainer,トレーナー・訓練者,訓練する指導者・トレーナー。調教師や、運動靴を指す。,"The trainer taught us new exercises.",トレーナーが新しい運動を教えてくれた。
b2-part3-0125,addiction,中毒・依存,やめられない中毒・依存。夢中になることを指す。,"Gambling addiction can ruin families.",ギャンブル依存症は家族を崩壊させることがある。
b2-part6-0138,badge,記章,所属を示す記章・バッジ。しるし・象徴を指す。,"The guard wore a badge.",警備員はバッジを付けていた。
b2-part5-0105,wit,機知・知恵,「すばやく気の利く知性」から、機知や才気を表す。 ,"Her wit made everyone laugh.",彼女の機知が全員を笑わせた。
b2-add1-0761,gauge,測る、判断する、計器,大きさや程度を測る動詞。目盛りの計器・基準を指すことも。,"It is hard to gauge his mood.",彼の機嫌を推し量るのは難しい。
b2-add1-0550,inventory,在庫、目録,手持ちの在庫・品目。棚卸しの目録を指す。,"The store checked its inventory.",その店は在庫を確認した。
b2-add1-0829,median,中央値、中央分離帯、中央の,並べた真ん中の中央値。道路の中央分離帯を指すことも。,"The median income rose slightly.",所得の中央値がわずかに上がった。
b2-add1-0230,motivated,やる気のある、意欲的な,動機づけられやる気のある様子。意欲に満ちたイメージ。,"The team is highly motivated.",そのチームはとても意欲的だ。
b2-part2-0113,rider,乗る人,乗り物や馬に乗る人。付帯条項を指すこともある。,"The rider wore a helmet for safety.",ライダーは安全のためにヘルメットをかぶった。
b2-part1-0017,electronics,電子工学・電子機器,電子を扱う電子工学。電子機器を指すこともある。,"The store sells cameras and other electronics.",その店はカメラやその他の電子機器を販売している。
b2-add1-0925,stance,姿勢、立場、構え,物事に対する姿勢・立場。体の構えを指すこともある。,"The party changed its stance.",その党は立場を変えた。
b2-part1-0016,outlook,見通し・考え方,先の見通し・展望。考え方や、眺めを指す。,"Her outlook on life became more positive.",彼女の人生への見方はより前向きになった。
b2-part2-0116,presidency,大統領の職,大統領の職・任期。会長職を指すこともある。,"His presidency lasted eight years.",彼の大統領職は8年間続いた。
b2-add1-0445,cord,コード、ひも,電気コードや細いひも。束ねる細長い線を指す。,"Don't trip over the electric cord.",電気コードにつまずかないで。
b2-part7-0152,rainbow,虹,雨上がりの虹。七色の弧を指す。,"A rainbow appeared after the rain.",雨の後に虹が現れた。
b2-add1-0427,sustainable,持続可能な、環境にやさしい,長く保てる持続可能な様子。資源を損なわないイメージ。,"We need sustainable energy.",私たちは持続可能なエネルギーが必要だ。
b2-part7-0116,creepy,ぞっとする,ぞっとする様子。気味の悪い・むずむずするイメージ。,"The old house felt creepy.",古い家は不気味な感じがした。
b2-part6-0064,demanding,要求の多い,あれこれ求める要求の多い様子。骨の折れる・気難しいイメージ。,"Nursing is a demanding job.",看護は要求の多い仕事だ。
b2-part3-0087,donate,～を寄贈する,無償で寄贈するイメージ。寄付する・提供する意味で使う。,"Many people donate blood.",多くの人が献血をする。
b2-add1-0201,lawn,芝生、芝地,手入れした芝生。庭や公園の草地を指す。,"He mowed the lawn on Sunday.",彼は日曜日に芝を刈った。
b2-add1-0814,loser,敗者、負け犬,勝負に負けた敗者。だめな人を指す俗な意味にも使う。,"He was a gracious loser.",彼はいさぎよい敗者だった。
b2-add1-0555,mandatory,義務的な、必須の,必ず従うべき義務的な様子。強制のイメージ。,"Attendance is mandatory.",出席は義務だ。
b2-part4-0018,oval,卵形の,卵形の・楕円の様子。名詞では長円形を指す。,"The table has an oval shape.",テーブルは楕円形だ。
b2-add1-0837,monetary,通貨の、金銭の,お金や通貨に関する様子。金融政策のイメージ。,"The central bank sets monetary policy.",中央銀行が金融政策を定める。
b2-add1-0272,pi,円周率、パイ,円周と直径の比を表す円周率パイ。約3.14の定数を指す。,"The value of pi is about 3.14.",円周率の値はおよそ3.14だ。
b2-add1-0582,provider,供給者、提供業者,サービスや品を提供する供給者。通信・医療の業者を指す。,"Choose a reliable Internet provider.",信頼できるネット業者を選びなさい。
b2-add1-0024,arctic,北極の、極寒の,北極に関する様子。凍てつくほど寒いの意味にも使う。,"Arctic winters are extremely cold.",北極の冬は極めて寒い。
b2-part1-0048,medication,薬・投薬,病気を治す薬・投薬。薬物治療を指す。,"Take the medication after meals.",食後に薬を飲みなさい。
b2-add1-0743,electoral,選挙の、選挙人の,選挙に関する様子。投票制度のイメージ。,"The electoral system was reformed.",選挙制度が改められた。
b2-part2-0133,gum,ガム,かむガム・チューインガム。歯茎や、ゴム質を指すことも。,"Chewing gum is not allowed in class.",ガムを噛むことは授業中に許可されていない。
b2-add1-0791,interface,接点、境界面、インターフェース,二つが接する接点。人と機器をつなぐ画面を指す。,"The software has a simple interface.",そのソフトは簡単な操作画面を持つ。
b2-part1-0084,modest,謙虚な・控えめな,控えめで謙虚な様子。地味な・慎み深いイメージ。,"They live in a modest house.",彼らは質素な家に住んでいる。
b2-part3-0148,slap,平手打ち・～を平手で打つ,平手で打つ平手打ち。ぴしゃりと打つ・ぶつける動詞にも使う。,"He gave the table a hard slap.",彼はテーブルを強く叩いた。
b2-add1-0435,consecutive,連続した、続けざまの,途切れず続く連続した様子。相次ぐイメージ。,"It rained for three consecutive days.",三日連続で雨が降った。
b2-part2-0043,varied,さまざまな,いろいろに富んださまざまな様子。変化に富むイメージ。,"The menu offered a varied selection.",メニューにはさまざまな選択肢があった。
b2-add1-0515,grocery,食料雑貨、食料品店,食料や日用品の食料雑貨。groceriesで買った食品を指す。,"She went to the grocery store.",彼女は食料品店へ行った。
b2-part2-0156,laundry,洗濯物・洗濯,洗う洗濯物・洗濯。クリーニング店を指すこともある。,"I folded the laundry after dinner.",夕食の後に洗濯物をたたんだ。
b2-add1-0894,receiver,受話器、受け手、受信機,受け取る受け手。電話の受話器や受信機を指す。,"He put down the receiver.",彼は受話器を置いた。
b2-part2-0035,additionally,その上,「その上・さらに」を表す副詞。付け加える様子を示す。,"Additionally, we need more evidence.",さらに、私たちにはもっと証拠が必要だ。
b2-add1-0308,respected,尊敬された、評判のよい,世に敬われる尊敬された様子。信望のあるイメージ。,"She is a respected scientist.",彼女は尊敬される科学者だ。
b2-part5-0165,fabulous,すばらしい・伝説的な,信じがたいほどすばらしい様子。伝説的な・途方もないイメージ。,"We had a fabulous time at the concert.",コンサートで素晴らしい時間を過ごした。
b2-part5-0052,sneak,こそこそ動く,人目を盗みこそこそ動くイメージ。忍び込む・告げ口する意味も。,"Do not sneak into the room.",部屋に忍び込まないでください。
b2-part1-0077,spark,火花,「小さな火花」から、感情や出来事のきっかけにもなる。 ,"A tiny spark can start a fire.",小さな火花が火事を引き起こすことがある。
b2-part3-0048,frankly,率直に,「率直に・正直に」を表す副詞。包み隠さない様子を示す。,"Frankly, the plan needs more work.",率直に言って、そのプランにはもっと改善が必要だ。
b2-part3-0162,gambling,ギャンブル・賭け事,金を賭けるギャンブル・賭け事。投機の比喩にも使う。,"Gambling addiction can ruin families.",ギャンブル依存症は家族を崩壊させることがある。
b2-part5-0115,oath,誓い,かたく誓う誓い・宣誓。ののしり言葉を指すこともある。,"The witness took an oath to tell the truth.",証人は真実を話すことを宣誓した。
b2-part7-0144,trek,長くつらい旅をする・旅,長くつらい旅をするイメージ。徒歩旅行という名詞にも使う。,"They began a long trek through the mountains.",彼らは山を長距離トレッキングし始めた。
b2-part1-0047,anchor,いかり・支え,動かないよう固定する感覚。支え・司会者にも使う。 ,"The anchor held the boat.",錨がボートを固定した。
b2-part2-0140,keeper,管理人・飼育係,管理する管理人・番人。飼育係やゴールキーパーを指す。,"The keeper fed the rare animals at the zoo.",飼育員が動物園の珍しい動物に餌を与えた。
b2-add1-0843,namely,すなわち、つまり,具体的に言い換える「すなわち」を表す副詞。名を挙げて示す。,"One student passed, namely Tom.",一人の生徒、すなわちトムが合格した。
b2-add1-0617,accordance,一致、従うこと,決まりや意向との一致。in accordance withで~に従っての意味。,"We acted in accordance with the rules.",私たちは規則に従って行動した。
b2-add1-0238,nerves,神経、いらだち、緊張,刺激を伝える神経。神経過敏・緊張の意味でも使う。,"She calmed her nerves before the show.",彼女は本番前に緊張を静めた。
b2-part1-0099,chancellor,学長、首相,大学の学長。首相・財務大臣を指すこともある。,"The chancellor spoke at graduation.",学長が卒業式でスピーチをした。
b2-part2-0127,charming,魅力的な,人を引きつける魅力的な様子。愛らしいイメージ。,"He had a charming smile.",彼は魅力的な笑顔を持っていた。
b2-add1-0689,controller,管理者、制御装置、経理部長,全体を管理する管理者。制御装置や経理責任者を指す。,"The controller checks the budget.",経理部長が予算を確認する。
b2-part1-0032,dense,密度が濃い,中身の詰まった密度が濃い様子。濃い・鈍いの意味にも使う。,"The dense forest was hard to walk through.",密林は歩きにくかった。
b2-part2-0095,helicopter,ヘリコプター,垂直に飛ぶヘリコプター。回転翼機を指す。,"A helicopter landed on the roof.",ヘリコプターが屋上に着陸した。
b2-part1-0075,breakdown,故障・内訳・崩壊,機械の故障。心身の衰弱・崩壊や、内訳を指す。,"The car breakdown delayed our trip.",車の故障によって旅行が遅れた。
b2-part6-0072,lame,足の不自由な・説得力のない,足が不自由な様子。説得力のない・お粗末なの意味にも使う。,"He gave a lame excuse for being late.",彼は遅刻の言い訳として情けない理由を述べた。
b2-add1-0836,momentum,勢い、はずみ、運動量,動きが増していく勢い・はずみ。物理の運動量を指すことも。,"The campaign gained momentum.",その運動は勢いを増した。
b2-part1-0089,consensus,合意・一致,皆の意見の一致・合意。総意を指す。,"The group reached a consensus after discussion.",グループは議論の末、合意に達した。
b2-add1-0142,genuinely,心から、本当に,偽りなく・心から、を表す副詞。真情のこもった様子を示す。,"She was genuinely happy for him.",彼女は心から彼のために喜んだ。
