id,english,japanese,detail,sample,sample-jpn
c2-add1-0236,histrionically,芝居がかって、大げさに,わざとらしく・おおげさに、を表す副詞。芝居じみた様子を示す。,"He histrionically clutched his chest.",彼は芝居がかって胸を押さえた。
c2-add1-0281,ingratiatingly,取り入るように、こびて,気に入られようとおもねって、を表す副詞。へつらう様子を示す。,"He smiled ingratiatingly.",彼はこびるようにほほえんだ。
c2-add1-0079,choreographical,振り付けの、舞踏構成の,踊りの振り付けに関する様子。動きの構成のイメージ。,"The choreographical work was praised.",その振り付けの仕事はほめられた。
c2-add1-0524,unexceptionally,例外なく、平凡に,一つの例外もなく・並に、を表す副詞。ありふれた様子を示す。,"The rule applies unexceptionally.",その規則は例外なく適用される。
c2-add1-0535,unobtrusiveness,目立たなさ、控えめさ,しゃしゃり出ない目立たなさ。ひかえめな性質を指す。,"The design's unobtrusiveness is its charm.",そのデザインの控えめさが魅力だ。
c2-add1-0025,anticlimactically,拍子抜けするほど、尻すぼみに,盛り上がりが期待外れに終わって、を表す副詞。,"The match ended anticlimactically.",その試合は拍子抜けするように終わった。
c2-add1-0105,confrontationally,対決的に、けんか腰で,正面から争おうとして・挑発的に、を表す副詞。,"She spoke confrontationally.",彼女はけんか腰で話した。
c2-add1-0519,undemonstratively,感情を表に出さず、控えめに,喜怒哀楽を見せず・淡々と、を表す副詞。抑えた様子を示す。,"She thanked him undemonstratively.",彼女は淡々と彼に礼を言った。
c2-add1-0117,counterproductively,逆効果に、かえって害になるように,目的と反対の結果を招くように、を表す副詞。,"He acted counterproductively.",彼はかえって逆効果になる行動をとった。
c2-add1-0253,impressionistically,印象主義的に、主観的に,細部より受けた印象で・感覚的に、を表す副詞。,"She painted impressionistically.",彼女は印象派風に描いた。
