id,english,japanese,detail,sample,sample-jpn
b2-add1-0726,diplomacy,外交、駆け引き,国どうしの外交。かけひきの手腕を指すこともある。,"The crisis was solved by diplomacy.",その危機は外交で解決された。
b2-part4-0166,navigate,～を航行する・進む,進路をとり航行するイメージ。進む・うまく切り抜ける意味も。,"Sailors navigate by the stars.",船乗りは星を頼りに航行する。
b2-add1-0258,pandemic,世界的大流行、パンデミック,広い地域に及ぶ感染症の大流行。世界的な流行を指す。,"The pandemic affected the whole world.",そのパンデミックは全世界に影響した。
b2-add1-0728,directive,指令、指示,上から出される指令・指示。命令を指す。,"The staff followed the directive.",職員はその指令に従った。
b2-part7-0061,donkey,ロバ,荷を運ぶロバ。頑固者・まぬけの比喩にも使う。,"The donkey carried bags up the hill.",ロバが丘を袋を背負って登った。
b2-part4-0111,faulty,欠点のある,欠点のある・不完全な様子。誤ったイメージ。,"The faulty wire caused a fire.",欠陥のある配線が火災を引き起こした。
b2-part4-0025,greatness,大きいこと,並外れて大きいこと・偉大さ。重要さを指す。,"The athlete’s greatness was recognized worldwide.",その選手の偉大さは世界的に認められた。
b2-part1-0012,hazardous,危険な,危害の恐れがある危険な様子。有害なイメージ。,"Hazardous waste must be handled carefully.",有害廃棄物は慎重に取り扱わなければならない。
b2-part4-0133,humane,人道的な,思いやりのある人道的な様子。人間味のあるイメージ。,"The shelter gave animals humane care.",シェルターは動物に人道的なケアを提供した。
b2-add1-0798,justification,正当化、正当な理由,行いを正当だとする根拠。もっともな理由を指す。,"There is no justification for the delay.",その遅れに正当な理由はない。
b2-add1-0206,madam,奥様、お客様(女性への敬称),女性への丁寧な呼びかけ「奥様・お客様」。店などで使う。,"Can I help you, madam?",お客様、何かお探しですか。
b2-add1-0209,malaria,マラリア,蚊が媒介する感染症のマラリア。高熱を伴う病を指す。,"Malaria is spread by mosquitoes.",マラリアは蚊によって広がる。
b2-part5-0074,refresh,～を再び元気にする,再び元気にするイメージ。さわやかにする・更新する意味にも。,"A short walk can refresh your mind.",短い散歩で気分がリフレッシュする。
b2-add1-0631,analytical,分析的な、分析の,細かく分けて調べる分析的な様子。論理的なイメージ。,"She has an analytical mind.",彼女は分析的な思考の持ち主だ。
b2-part5-0004,tame,飼いならされた,人に慣れた飼いならされた様子。おとなしい・ならす動詞にも。,"The children fed the tame rabbit.",子供たちが人なつっこいウサギに餌をやった。
b2-part6-0169,breakup,分裂・別れ,ばらばらになる分裂・別れ。解散・崩壊を指す。,"The breakup made him sad.",別れが彼を悲しくさせた。
b2-add1-0501,flyer,ちらし、ビラ,配って知らせるちらし・ビラ。飛行者を指すこともある。,"They handed out flyers on the street.",彼らは通りでちらしを配った。
b2-part4-0122,needy,困窮している,貧しく困窮している様子。愛情に飢えたの意味にも使う。,"The charity provides meals for needy families.",その慈善団体は困窮した家族に食事を提供する。
b2-part3-0158,scarlet,緋色,鮮やかな緋色・深紅。真っ赤な色を指す。,"She wore a scarlet scarf.",彼女は真紅のスカーフを巻いていた。
b2-part2-0129,surroundings,環境,取り巻く環境・周囲。あたりの状況を指す。,"She quickly got used to her new surroundings.",彼女はすぐに新しい環境に慣れた。
b2-part3-0052,unwilling,気が進まない,気が進まず渋る様子。いやがるイメージ。,"She was unwilling to answer the question.",彼女は質問に答えることを嫌がった。
b2-add1-0398,vinegar,酢、ビネガー,すっぱみのある調味料の酢。料理の味つけに使う。,"Add some vinegar to the salad.",サラダに酢を少し加えなさい。
b2-part4-0178,blur,ぼやけ・～をぼかす,ぼんやりしたぼやけ。にじみや、ぼかすという動詞にも使う。,"The car became a blur as it passed.",車は通り過ぎると霞んで見えた。
b2-part6-0055,enduring,永続的な・辛抱強い,長続きする永続的な様子。辛抱強い・持続するイメージ。,"Their enduring friendship lasted for decades.",彼らの変わらぬ友情は数十年続いた。
b2-part4-0051,goodwill,善意,好意的な善意。親善や、店の信用・のれんを指す。,"The gift was a sign of goodwill.",その贈り物は善意のしるしだった。
b2-part6-0057,lush,生い茂った,草木が生い茂った様子。青々とした・豊かなイメージ。,"Lush grass covered the hill.",青々とした草が丘を覆っていた。
b2-part4-0059,plum,プラム,甘い果実のプラム・すもも。とびきり良いものの比喩にも使う。,"She picked a ripe plum from the tree.",彼女は木から熟れたプラムを摘んだ。
b2-part4-0054,predictable,予測できる,前もって予測できる様子。予想どおりの・平凡なイメージ。,"The movie had a predictable ending.",その映画は予測可能な結末だった。
b2-add1-0910,scarce,乏しい、まれな,数や量が足りず乏しい様子。めったにないイメージ。,"Water is scarce in the desert.",砂漠では水が乏しい。
b2-add1-0961,unprecedented,前例のない、空前の,今までに例のない様子。かつてないイメージ。,"The storm caused unprecedented damage.",その嵐は前例のない被害をもたらした。
b2-part4-0091,microphone,マイクロフォン,音を拾うマイクロフォン。集音器を指す。,"The technician tested the microphone in the lab.",技術者が研究室でマイクをテストした。
b2-part4-0136,unrest,不安,世情の落ち着かない不安。動揺・騒動を指す。,"Political unrest spread through the city.",政治的不安が市内に広まった。
b2-part5-0185,broadband,広帯域の,大容量の広帯域の様子。高速通信のイメージ。,"Broadband internet is faster than dial-up.",ブロードバンドインターネットはダイヤルアップより速い。
b2-part2-0143,temptation,誘惑,心を引く誘惑。そそのかしや、その対象を指す。,"She resisted the temptation to quit.",彼女はやめたいという誘惑に抵抗した。
b2-part5-0075,casually,何気なく・気軽に,「何気なく・気軽に」を表す副詞。くだけた様子を示す。,"He dressed casually for the picnic.",彼はピクニックに気軽な服装で来た。
b2-part7-0006,cellar,地下貯蔵室・地下室,地下の貯蔵室。ワインを寝かせる地下室を指す。,"They stored wine in the cellar.",彼らはワインを地下室に保管した。
b2-add1-1006,circa,～頃、およそ,年代の前に置く「~頃・およそ」を表す語。概算の時期を示す。,"The vase dates from circa 1500.",そのつぼは1500年頃のものだ。
b2-part5-0011,clap,拍手・～をたたく,手をたたく拍手。ぱちんとたたく・軽くたたく動詞にも使う。,"The children began to clap after the play.",子供たちは劇が終わった後に拍手し始めた。
b2-part5-0093,dictator,独裁者,権力を握る独裁者。専制君主を指す。,"The dictator controlled the country by force.",独裁者が力で国を支配した。
b2-part4-0039,dreadful,恐ろしい,ぞっとするほど恐ろしい様子。実にひどいイメージ。,"The weather was dreadful all week.",一週間ずっと天気がひどかった。
b2-part1-0122,endorse,～を支持する・裏書きする,公に支持するイメージ。裏書きする・推薦する意味にも使う。,"The actor agreed to endorse the product.",その俳優は製品を宣伝することに同意した。
b2-part2-0114,forthcoming,近く来る・協力的な,まもなく来る様子。近刊の・協力的なの意味にも使う。,"Her forthcoming book will be published in May.",彼女の近刊書は5月に出版される予定だ。
b2-add1-0524,hereby,これによって、ここに,「これによって・ここに」を表す改まった副詞。文書で宣言に使う。,"I hereby declare the meeting open.",ここに会議の開会を宣言します。
b2-part3-0002,lest,～しないように,「～しないように」を表す接続詞。心配や用心を示す。,"He whispered lest he wake the baby.",彼は赤ちゃんを起こさないようにひそひそと話した。
b2-part3-0186,morally,道徳的に,「道徳的に・道義上」を表す副詞。善悪の面を示す。,"The decision was morally wrong.",その決断は道徳的に間違っていた。
b2-part4-0082,needless,不必要な,なくても済む不必要な様子。無用のイメージ。,"Needless mistakes cost us time.",不必要なミスが時間を無駄にした。
b2-part4-0071,optimism,楽天主義,先を明るく見る楽天主義。楽観を指す。,"Her optimism encouraged the whole team.",彼女の楽観主義がチーム全体を励ました。
b2-add1-0260,paradox,逆説、矛盾,一見矛盾するが真をつく逆説。つじつまの合わない事を指す。,"It is a paradox that less can be more.",少ないほうが豊かだとは逆説だ。
b2-part2-0153,refrain,控える・反復句,したいのを差し控えるイメージ。名詞では繰り返しの句を指す。,"Please refrain from taking photos inside the museum.",博物館の中での写真撮影はご遠慮ください。
b2-add1-0329,shaken,動揺した、揺さぶられた,心が揺さぶられ動揺した様子。ショックを受けたイメージ。,"He was badly shaken by the accident.",彼はその事故にひどく動揺した。
b2-part2-0102,strait,海峡・苦境,二つの海をつなぐ海峡。苦境・難局を指すこともある。,"The ship passed through a narrow strait.",その船は狭い海峡を通り抜けた。
b2-part4-0047,blossom,花・花開く,木に咲く花。花開く・花盛りや、栄えるという動詞にも使う。,"Cherry trees blossom in spring.",桜は春に花を咲かせる。
b2-part7-0072,caravan,隊商,隊列を組む隊商。移動住宅・キャンピングカーを指すことも。,"A caravan crossed the desert.",キャラバンが砂漠を越えた。
b2-add1-0939,tangible,有形の、実体のある、明白な,手で触れられる有形の様子。はっきりした・具体的なの意味にも。,"The plan brought tangible results.",その計画は具体的な成果をもたらした。
b2-part4-0193,comfortably,心地よく,「心地よく・楽に」を表す副詞。快適な様子を示す。,"The guests sat comfortably by the fire.",客たちは暖炉のそばで快適に座った。
b2-part4-0162,corporal,伍長・身体の,軍の下士官の伍長。身体の・肉体のの意味にも使う。,"Corporal punishment is banned in many schools.",体罰は多くの学校で禁止されている。
b2-add1-0476,disruption,混乱、中断,秩序を乱す混乱・中断。妨害・途絶を指す。,"The storm caused travel disruption.",その嵐は交通の混乱を招いた。
b2-add1-0507,freelance,フリーの、自由契約の,会社に属さず自由契約で働く様子。個人で請け負うイメージ。,"He works as a freelance writer.",彼はフリーの物書きとして働いている。
b2-part3-0184,loosely,緩く,「緩く・大まかに」を表す副詞。締まりのなさを示す。,"Tie the rope loosely.",ロープをゆるく縛ってください。
b2-part7-0158,mango,マンゴー,南国の甘い果実マンゴー。橙黄色の実を指す。,"The mango tasted sweet and juicy.",マンゴーは甘くてジューシーな味がした。
b2-part4-0052,narrowly,狭く,「かろうじて・狭く」を表す副詞。すれすれの様子を示す。,"The team narrowly won the game.",チームはかろうじて試合に勝った。
b2-add1-0253,ox,雄牛、去勢牛,荷を引く去勢した雄牛。力の強い家畜を指す。,"The ox pulled the heavy cart.",雄牛が重い荷車を引いた。
b2-part5-0194,pedestrian,歩行者,道を歩く歩行者。ありふれた・平凡なの意味にも使う。,"A pedestrian crossed the street.",歩行者が道路を横断した。
b2-part3-0060,preferably,できれば・望ましくは,「できれば・望ましくは」を表す副詞。より好ましい様子を示す。,"Send the report by Friday, preferably before noon.",できれば正午前に、金曜日までに報告書を送ってください。
b2-part4-0157,rehearsal,リハーサル・予行演習,本番前のリハーサル・下けいこ。予行演習を指す。,"The actors had a rehearsal before the play.",俳優たちは劇の前にリハーサルをした。
b2-part1-0135,relaxation,くつろぎ・緩和,緊張をほぐすくつろぎ。緩和・気晴らしを指す。,"Deep breathing helps with relaxation.",深呼吸はリラックスするのに役立つ。
b2-part5-0092,rhyme,韻・韻を踏む,語尾をそろえる韻。詩や、韻を踏むという動詞にも使う。,"Cat and hat rhyme.",cat と hat は韻を踏んでいる。
b2-add1-0915,skeptical,懐疑的な、疑い深い,すぐには信じない懐疑的な様子。疑ってかかるイメージ。,"She was skeptical of the claim.",彼女はその主張に懐疑的だった。
b2-part5-0172,browse,漫然とながめる,気ままに漫然とながめるイメージ。拾い読み・草を食む意味も。,"I like to browse books at the store.",私はお店で本をぶらぶら見るのが好きだ。
b2-part4-0037,tug,ぐいと引く・引っ張る,ぐいと強く引くイメージ。引っ張り合いや、タグボートを指す。,"She gave the rope a gentle tug.",彼女はロープをそっと引っ張った。
b2-part5-0193,witty,機知に富んだ,とんちのきいた機知に富んだ様子。しゃれた・気の利いたイメージ。,"His witty answer made us laugh.",彼の機転の利いた答えが私たちを笑わせた。
b2-add1-1016,cortex,皮質、外皮,脳や臓器の外側の層の皮質。表面の組織を指す。,"The brain's cortex controls thought.",脳の皮質は思考をつかさどる。
b2-part7-0048,sloppy,ぬけて汚れた,だらしなく汚れた様子。ずさんな・水っぽいの意味にも使う。,"His sloppy handwriting was hard to read.",彼のずさんな字は読みにくかった。
b2-add1-0060,catering,仕出し、ケータリング,料理を届け提供する仕出し。宴会の食事の手配を指す。,"The catering for the event was excellent.",その催しの仕出し料理はすばらしかった。
b2-part1-0144,compulsory,義務的な・強制的な,必ず従う義務的な・強制的な様子。必修のイメージ。,"Attendance is compulsory for all students.",出席はすべての学生に対して義務付けられている。
b2-part4-0012,peg,釘・留め具,留める釘・くい。留め具や、固定するという動詞にも使う。,"Hang your coat on the peg.",コートをフックにかけてください。
b2-add1-0628,amend,修正する、改める,一部を直し修正する動詞。改正する・改める意味で使う。,"They amended the contract.",彼らは契約を修正した。
b2-part1-0191,transcript,写し,書き写した写し・記録。成績証明書を指すこともある。,"She requested a copy of her transcript.",彼女は成績証明書のコピーを請求した。
b2-add1-0659,cartel,カルテル、企業連合,価格などを取り決める企業連合カルテル。談合組織を指す。,"The cartel controlled oil prices.",そのカルテルは石油価格を操っていた。
b2-part2-0064,curl,巻き毛・丸まる,くるくる巻いた巻き毛。丸まる・巻くという動詞にも使う。,"Her hair began to curl in the rain.",雨の中で彼女の髪が縮れ始めた。
b2-add1-0473,disgust,嫌悪、むかつき,ひどくいやな嫌悪。むかつかせるという動詞にも使う。,"She left in disgust.",彼女は嫌気がさして去った。
b2-add1-0497,factual,事実の、事実に基づく,意見でなく事実の様子。ありのままのイメージ。,"The report is purely factual.",その報告は純粋に事実に基づいている。
b2-part6-0032,millionaire,百万長者,巨万の富を持つ百万長者。大金持ちを指す。,"The millionaire bought a house by the sea.",その百万長者は海辺の家を購入した。
b2-part5-0166,pudding,プディング,蒸し焼きの菓子プディング。デザート全般を指すこともある。,"We had chocolate pudding for dessert.",デザートにチョコレートプリンを食べた。
b2-part6-0094,slang,俗語・スラング,くだけた俗語・スラング。仲間内の言葉づかいを指す。,"Teenagers often use slang with friends.",ティーンエイジャーはよく友達とスラングを使う。
b2-part7-0179,bourbon,バーボン,米国産のウイスキーバーボン。とうもろこし原料の酒を指す。,"Bourbon is a type of American whiskey.",バーボンはアメリカのウイスキーの一種だ。
b2-part5-0032,cardboard,厚紙,丈夫な厚紙・ボール紙。段ボールを指す。,"The box was made of cardboard.",箱はダンボールでできていた。
b2-add1-0604,termination,終了、解約、解雇,終わりにする終了・解約。雇用の打ち切りを指す。,"The termination of the deal was sudden.",その取引の打ち切りは突然だった。
b2-add1-0688,contingent,偶発的な、～次第の、派遣団,条件次第で決まる様子。偶発的な・派遣の一団を指すことも。,"Success is contingent on hard work.",成功は努力次第だ。
b2-part1-0131,disregard,～を無視する,気にとめず無視するイメージ。軽視する意味で使う。,"Do not disregard safety instructions.",安全指示を無視してはならない。
b2-part5-0094,ethic,倫理・道徳規範,行いを律する倫理・道徳規範。倫理観を指す。,"A strong work ethic is important.",強い労働倫理は重要だ。
b2-part2-0092,manipulate,～を巧みに扱う・操作する,巧みに操るイメージ。うまく扱う・不正に操作する意味にも。,"Do not manipulate the data.",データを操作してはならない。
b2-part4-0040,negatively,否定的に,「否定的に・消極的に」を表す副詞。マイナスの様子を示す。,"The news affected sales negatively.",そのニュースは売上に悪影響を与えた。
b2-add1-0846,nominal,名目上の、ごくわずかの,名前だけの名目上の様子。ごくわずかな額を指すことも。,"He is the nominal head of the firm.",彼は名目上の会社の長だ。
b2-part5-0030,paw,動物の足,犬猫などの動物の足。前足で引っかくという動詞にも使う。,"The dog lifted its injured paw.",犬は傷ついた肉球を上げた。
b2-add1-0299,realization,実現、認識、悟り,望みが形になる実現。はっと気づく認識・悟りを指す。,"The realization of her dream took years.",彼女の夢の実現には何年もかかった。
b2-part1-0186,unreasonable,不合理な・法外な,すじの通らない不合理な様子。法外な・むちゃなイメージ。,"His unreasonable demand angered the staff.",彼の不合理な要求がスタッフを怒らせた。
b2-add1-0414,yummy,おいしい、うまい,とてもおいしいくだけた語。舌ざわりのよいイメージ。,"This cake is really yummy.",このケーキは本当においしい。
b2-part2-0151,coherent,筋の通った・首尾一貫した,筋の通った・首尾一貫した様子。まとまりのあるイメージ。,"Her explanation was clear and coherent.",彼女の説明は明確でまとまっていた。
b2-part5-0024,cuff,そで口,袖口のカフス・そで口。平手打ちや、手錠を指すこともある。,"He rolled up the cuff of his shirt.",彼はシャツの袖口を折り返した。
b2-add1-1027,developmental,発達の、発育の、開発の,成長や発達に関する様子。段階的な発育のイメージ。,"The child has developmental needs.",その子には発達上の支援が必要だ。
b2-part5-0012,ling,タラ科の食用魚,食用のタラ科の魚リング。海水魚を指す。,"Ling is a type of fish.",リングは魚の一種だ。
b2-add1-0556,maximize,最大限にする、最大化する,できるだけ大きくする動詞。効果を最大化する意味で使う。,"We want to maximize profits.",私たちは利益を最大化したい。
b2-part3-0013,offend,～の感情を害する,相手の感情を害するイメージ。怒らせる・違反する意味にも。,"His words may offend people.",彼の言葉は人々を不快にさせるかもしれない。
b2-add1-0870,periodic,周期的な、定期的な,一定の間を置いて起こる周期的な様子。定期のイメージ。,"The machine needs periodic checks.",その機械は定期的な点検が要る。
b2-part2-0192,anticipation,予想,先を見越す予想・期待。楽しみに待つことを指す。,"The children waited in anticipation.",子供たちは期待に胸を膨らませて待った。
b2-add1-0681,consortium,共同事業体、コンソーシアム,複数が手を組む共同事業体。連合体を指す。,"A consortium built the bridge.",共同事業体がその橋を建設した。
b2-part6-0054,bravery,勇敢,恐れず立ち向かう勇敢さ。勇気を指す。,"The firefighter showed great bravery.",消防士は大きな勇気を示した。
b2-part4-0167,calmly,静かに,「静かに・落ち着いて」を表す副詞。冷静な様子を示す。,"She explained the problem calmly.",彼女は落ち着いて問題を説明した。
b2-part3-0021,disrupt,～を混乱させる,秩序を乱し混乱させるイメージ。中断させる・崩す意味で使う。,"Loud noise can disrupt the lesson.",大きな騒音は授業を妨げることがある。
b2-add1-0493,exemption,免除、控除,義務などを免れる免除。税の控除を指すこともある。,"Students get a tax exemption.",学生は税の免除を受ける。
b2-add1-0793,intervene,介入する、間に入る,事の間に割って入る動詞。仲裁する・妨げる意味で使う。,"The police intervened in the fight.",警察がそのけんかに介入した。
b2-part7-0091,leopard,ヒョウ,斑点のある猛獣ヒョウ。素早い肉食獣を指す。,"The leopard moved quietly through the grass.",ヒョウは草の中を静かに動いた。
b2-add1-0832,militant,戦闘的な、過激派,主張のため戦う戦闘的な様子。過激派という名詞にも使う。,"The group took a militant stance.",その集団は戦闘的な姿勢をとった。
b2-add1-0558,mister,～さん、旦那,男性への呼びかけ「～さん・旦那」。Mr.の元の語。,"Excuse me, mister, you dropped this.",すみません、旦那さん、これを落としましたよ。
b2-part2-0152,monastery,男子修道院,修道士が暮らす男子修道院。修道場を指す。,"The monastery stands on a quiet hill.",修道院は静かな丘の上に立っている。
b2-part7-0013,nightclub,ナイトクラブ,夜に楽しむナイトクラブ。社交・娯楽の場を指す。,"They danced at a nightclub downtown.",彼らはダウンタウンのナイトクラブで踊った。
b2-add1-0889,quota,割り当て、ノルマ,決められた割り当て・ノルマ。取り分や上限数を指す。,"The team met its sales quota.",そのチームは販売ノルマを達成した。
b2-add1-0314,salsa,サルサ(ソース・踊り),辛みのあるサルサソース。ラテンの踊り・音楽も指す。,"We dipped chips in salsa.",私たちはチップスをサルサにつけた。
b2-part2-0188,straightforward,率直な・分かりやすい,遠回しでない率直な様子。分かりやすい・単純なイメージ。,"The instructions were straightforward and easy to follow.",説明書はわかりやすく、従いやすかった。
b2-add1-0603,terminate,終わらせる、解雇する、終着する,途中で終わらせる動詞。契約解消・解雇する意味にも使う。,"They terminated the contract early.",彼らは契約を早期に打ち切った。
b2-add1-0958,undermine,むしばむ、弱める,土台を少しずつ崩し弱める動詞。ひそかに損なう意味で使う。,"Gossip can undermine trust.",うわさは信頼をむしばみうる。
b2-part5-0192,vomit,吐く,胃の中身を吐くイメージ。もどす・噴き出す意味にも使う。,"The child began to vomit after lunch.",子供は昼食後に嘔吐し始めた。
b2-part7-0007,walnut,クルミ,硬い殻のクルミ。くるみ材を指すこともある。,"A walnut fell from the tree.",クルミが木から落ちた。
b2-part3-0078,wartime,戦時,戦争が続く戦時。戦時中を指す。,"Food was scarce during wartime.",戦時中は食料が乏しかった。
b2-part1-0124,weave,織物を織る,糸を組んで織物を織るイメージ。編む・織り込む意味にも使う。,"She can weave a basket from grass.",彼女は草からかごを編むことができる。
b2-part5-0122,wink,目くばせする,片目でぱちっと目くばせするイメージ。ちらつく意味にも使う。,"He gave me a wink from across the room.",彼は部屋の向こう側からウィンクをした。
b2-add1-0981,acceleration,加速、加速度,速度が増す加速。単位時間あたりの速度変化の加速度を指す。,"The car has good acceleration.",その車は加速がよい。
b2-add1-0983,adaptive,適応性の、順応する,状況に合わせて変わる適応性の様子。柔軟なイメージ。,"The system uses adaptive software.",その仕組みは適応型のソフトを使う。
b2-add1-0012,amazingly,驚くほど、意外にも,びっくりするほど・意外にも、を表す副詞。程度の大きさを示す。,"Amazingly, they finished in one day.",驚いたことに、彼らは一日で仕上げた。
b2-part7-0033,brag,自慢する,得意げに自慢するイメージ。ほらを吹く意味で使う。,"Do not brag about your score.",自分のスコアを自慢してはいけない。
b2-add1-0660,casualty,死傷者、被害者,事故や戦いの死傷者。犠牲となったもの・損害を指す。,"There were no casualties in the crash.",その衝突に死傷者はいなかった。
b2-add1-0694,counterpart,相当する人、対応するもの,立場や役割が対応する相手。同等のものを指す。,"She met her Japanese counterpart.",彼女は日本側の相手役と会った。
b2-part7-0042,cyclist,自転車に乗る人,自転車に乗る人・サイクリスト。競輪選手を指すこともある。,"The cyclist wore a helmet.",サイクリストはヘルメットを着用した。
b2-add1-0092,denim,デニム、ジーンズ地,厚い綿の布のデニム。ジーンズなどに使う生地を指す。,"She wore a denim jacket.",彼女はデニムのジャケットを着ていた。
b2-add1-0722,dictate,指図する、口述する、左右する,命じて指図する動詞。口述する・条件を決める意味にも使う。,"He dictated a letter to his assistant.",彼は助手に手紙を口述した。
b2-add1-0468,dine,食事をする、ディナーをとる,改まって食事をする動詞。晩さんをとる意味で使う。,"They dined at a fine restaurant.",彼らは高級レストランで食事をした。
b2-part2-0124,flap,はためく・羽ばたく,旗などがはためくイメージ。羽ばたく・あわてる意味にも使う。,"The bird hurt one flap of its wing.",鳥は翼の一方を傷めた。
b2-part5-0130,foreman,職長,現場を仕切る職長・親方。陪審長を指すこともある。,"The foreman checked the workers’ safety.",現場監督が作業員の安全を確認した。
b2-add1-0146,glee,大喜び、歓喜,あふれる大喜び・歓喜。うれしさに沸く気持ちを指す。,"The children shouted with glee.",子どもたちは大喜びで叫んだ。
b2-part2-0040,handicap,障害・不利な条件,進むのを妨げる障害・不利な条件。ハンディを指す。,"The injury was a serious handicap.",その怪我は深刻なハンディキャップだった。
b2-part2-0167,inflammation,炎症,赤く腫れる炎症。炎症反応を指す。,"Inflammation made his knee swollen.",炎症で彼の膝が腫れた。
b2-part2-0021,pavement,舗装道路・歩道,舗装された舗装道路・歩道。路面を指す。,"The pavement was wet after the rain.",雨の後、歩道は濡れていた。
b2-add1-0888,quantitative,量的な、定量的な,量や数値で測る量的な様子。質でなく数のイメージ。,"They did a quantitative analysis.",彼らは定量的な分析を行った。
b2-add1-0906,restraint,抑制、自制、拘束,度を越さない抑制・自制。行動を縛る拘束を指すことも。,"He showed great restraint.",彼は大いに自制を示した。
b2-part1-0035,stimulation,刺激,活気づける刺激。興奮・励みを指す。,"Bright colors provide visual stimulation.",鮮やかな色は視覚的な刺激を与える。
b2-part6-0020,stool,腰掛け,背もたれのない腰掛け。切り株や、便を指すこともある。,"She sat on a wooden stool.",彼女は木製の丸椅子に座った。
b2-add1-0944,telecom,通信、電気通信,通信の略(telecommunications)。電話やネットの通信業を指す。,"She works for a telecom company.",彼女は通信会社に勤めている。
b2-part3-0115,translator,翻訳者,言葉を移し替える翻訳者。翻訳ソフトを指すこともある。,"The translator changed the text into Japanese.",翻訳者がテキストを日本語に変換した。
b2-part3-0107,tread,～を踏む・歩く,足で踏むイメージ。踏みつける・歩む・タイヤの接地面を指す。,"Tread carefully on the wet stones.",濡れた石の上は慎重に歩いてください。
b2-part3-0018,unsuccessful,不成功の,うまくいかない不成功の様子。失敗したイメージ。,"The first attempt was unsuccessful, but we tried again.",最初の試みは失敗したが、もう一度挑戦した。
b2-part4-0089,crater,火口・くぼみ,火山の火口。くぼみや、隕石孔を指す。,"A large crater appeared near the road.",道路近くに大きなクレーターが現れた。
b2-part4-0068,uneven,まっすぐでない,でこぼこでまっすぐでない様子。ふぞろいの・奇数のの意味にも。,"The floor was uneven.",床は凸凹だった。
b2-add1-0615,absorption,吸収、没頭,吸い込む吸収。夢中になる没頭を指すこともある。,"The absorption of water was fast.",水の吸収は速かった。
b2-add1-0616,accelerate,加速する、速める,速度や進みを速める動詞。促進する意味にも使う。,"The car accelerated quickly.",車は素早く加速した。
