id,english,japanese,detail,sample,sample-jpn
b2-part7-0048,sloppy,ぬけて汚れた,「ぬけて汚れた」を表す語。人・物・状況の性質を描く形容詞。 ,"His sloppy handwriting was hard to read.",彼のずさんな字は読みにくかった。
b2-part7-0049,ecologist,生態学者,「生態学者」を表す語。その役割・職業・立場の人を表す。 ,"The ecologist studied plants in the wetland.",その生態学者は湿地の植物を研究した。
b2-part7-0050,lousy,ひどい・シラミのついた,「ひどい・シラミのついた」を表す語。人・物・状況の性質を描く形容詞。 ,"The hotel gave us lousy service.",ホテルのサービスはひどかった。
b2-part7-0051,narcissistic,自己陶酔の,「自己陶酔の」を表す語。人・物・状況の性質を描く形容詞。 ,"His narcissistic behavior annoyed his friends.",彼の自己中心的な行動が友人を苛立たせた。
b2-part7-0052,impressionist,印象主義者,「印象主義者」を表す語。その役割・職業・立場の人を表す。 ,"The impressionist painted scenes of light and color.",その印象派の画家は光と色の場面を描いた。
b2-part7-0053,optimist,楽天主義者,「楽天主義者」を表す語。その役割・職業・立場の人を表す。 ,"The optimist expected a good result.",楽観主義者は良い結果を期待した。
b2-part7-0054,tremor,震動,「震動」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A small tremor shook the room.",小さな揺れが部屋を揺らした。
b2-part7-0055,artistry,芸術的効果,「芸術的効果」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The dancer’s artistry impressed the audience.",ダンサーの芸術性が観客を感動させた。
b2-part7-0056,inborn,生まれつきの,「生まれつきの」を表す語。否定・不足・反対状態を表す。 ,"Some animals have an inborn fear of fire.",一部の動物は火に対する生来の恐怖を持っている。
b2-part7-0057,mortify,～ に屈辱を与える,「屈辱を与える」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The public mistake seemed to mortify him.",公の失態が彼を恥ずかしめたようだった。
b2-part7-0058,obituary,死亡記事,「死亡記事」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The newspaper printed his obituary.",新聞が彼の死亡記事を掲載した。
b2-part7-0059,outdo,～ にまさる,「まさる」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"They tried to outdo each other.",彼らはお互いを出し抜こうとした。
b2-part7-0060,subcontinent,亜大陸,「亜大陸」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"India is part of the South Asian subcontinent.",インドは南アジア亜大陸の一部だ。
b2-part7-0061,donkey,ロバ,「ロバ」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The donkey carried bags up the hill.",ロバが丘を袋を背負って登った。
b2-part7-0062,indignity,屈辱・侮辱,「屈辱・侮辱」を表す語。性質・状態・考え方を表す抽象語。 ,"He suffered the indignity of being laughed at.",彼は笑われるという屈辱を味わった。
b2-part7-0063,breathtaking,息をのむような,「息をのむような」を表す語。行為・結果・状態を表す名詞。 ,"The breathtaking view stopped us in our tracks.",息をのむような眺めが私たちを立ち止まらせた。
b2-part7-0064,carefree,気楽な・心配のない,「気楽な・心配のない」を表す語。人・物・状況の性質を描く形容詞。 ,"They enjoyed a carefree summer.",彼らは気ままな夏を楽しんだ。
b2-part7-0065,stew,シチュー・煮込む,「シチュー・煮込む」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The stew cooked slowly on the stove.",シチューがコンロでゆっくり煮えていた。
b2-part7-0066,mystify,～ を惑わせる,「惑わせる」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The strange noise continued to mystify us.",不思議な音が私たちを不思議がらせ続けた。
b2-part7-0067,hilarious,とてもおかしい,「とてもおかしい」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The comedian told a hilarious joke.",コメディアンが爆笑ジョークを言った。
b2-part7-0068,drapery,垂れ布,「垂れ布」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"Heavy drapery covered the windows.",重いカーテンが窓を覆っていた。
b2-part7-0069,nutshell,木の実の殻・要約,「小さな殻」から、in a nutshellで「要するに」。 ,"In a nutshell, the plan is too expensive.",一言で言えば、その計画はコストがかかりすぎる。
b2-part7-0070,unease,不安,「不安」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A feeling of unease filled the room.",不安な雰囲気が部屋に満ちた。
b2-part7-0071,indescribable,言葉では言い表せない,「言葉では言い表せない」を表す語。否定・不足・反対状態を表す。 ,"Her joy after winning was almost indescribable.",勝利の後の彼女の喜びはほぼ言葉にできないほどだった。
b2-part7-0072,caravan,隊商,「隊商」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A caravan crossed the desert.",キャラバンが砂漠を越えた。
b2-part7-0073,exactness,正確さ,「正確さ」を表す語。性質・状態・考え方を表す抽象語。 ,"The exactness of the measurement mattered.",測定の正確さが重要だった。
b2-part7-0074,beautify,～ を美しくする,「美しくする」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Flowers can beautify a room.",花は部屋を美しくすることができる。
b2-part7-0075,thoughtless,思いやりのない,「思いやりのない」を表す語。人・物・状況の性質を描く形容詞。 ,"That was a thoughtless comment.",それは思いやりのないコメントだった。
b2-part7-0076,tablecloth,テーブル掛け,「テーブル掛け」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"She spread a tablecloth over the table.",彼女はテーブルの上にテーブルクロスを広げた。
b2-part7-0077,oversize,特大の・標準より大きい,「特大の・標準より大きい」を表す語。基準を越える・上回る感覚が中心。 ,"Do not oversize the image in the document.",文書内の画像を大きくしすぎないでください。
b2-part7-0078,flawless,傷のない,「傷のない」を表す語。人・物・状況の性質を描く形容詞。 ,"The pianist gave a flawless performance.",ピアニストは完璧な演奏をした。
b2-part7-0079,salesmanship,販売の手腕,「販売の手腕」を表す語。行為・結果・状態を表す名詞。 ,"Good salesmanship requires trust.",優れた営業術には信頼が必要だ。
b2-part7-0080,selfless,私心のない,「私心のない」を表す語。人・物・状況の性質を描く形容詞。 ,"Her selfless act saved a stranger.",彼女の無私の行為が見知らぬ人を救った。
b2-part7-0081,unconcerned,無関心な・心配しない,「無関心な・心配しない」を表す語。否定・不足・反対状態を表す。 ,"He seemed unconcerned about the delay.",彼は遅延について無関心に見えた。
b2-part7-0082,duel,決闘,「決闘」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The two men fought a duel.",二人の男が決闘をした。
b2-part7-0083,scooter,スクーター,「スクーター」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"He rode his scooter to school.",彼はスクーターで通学した。
b2-part7-0084,bikini,ビキニ,「ビキニ」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"She bought a new bikini for the beach.",彼女はビーチ用に新しいビキニを買った。
b2-part7-0085,soundtrack,サウンドトラック,「サウンドトラック」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The movie's soundtrack was full of jazz.",映画のサウンドトラックはジャズにあふれていた。
b2-part7-0086,dandelion,タンポポ,「タンポポ」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A yellow dandelion grew beside the path.",黄色いタンポポが道の脇に育った。
b2-part7-0087,gaudy,けばけばしい,「けばけばしい」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"She wore a gaudy dress.",彼女は派手なドレスを着ていた。
b2-part7-0088,sociable,社交的な,「社交的な」を表す語。可能性・適性を表し人・物に使う。 ,"She is sociable and enjoys meeting new people.",彼女は社交的で新しい人と会うのが好きだ。
b2-part7-0089,regrettably,遺憾ながら,「遺憾ながら」を表す語。動作・判断の仕方や程度を添える。 ,"Regrettably, we must cancel the trip.",残念ながら、旅行を中止しなければならない。
b2-part7-0090,playmate,遊び友達,「遊び友達」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"Her childhood playmate moved away.",幼馴染が引っ越してしまった。
b2-part7-0091,leopard,ヒョウ,「ヒョウ」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The leopard moved quietly through the grass.",ヒョウは草の中を静かに動いた。
b2-part7-0092,unimaginable,想像できない,「想像できない」を表す語。否定・不足・反対状態を表す。 ,"The earthquake caused unimaginable damage.",地震は想像を絶する被害をもたらした。
b2-part7-0093,altar,祭壇,「祭壇」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The flowers stood near the altar.",祭壇の近くに花が飾られていた。
b2-part7-0094,collocation,配置,「配置」を表す語。行為・結果・状態を表す名詞。 ,"“Make a decision” is a common collocation.",「make a decision」はよく使われる連語だ。
b2-part7-0095,silverware,銀器,「銀器」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"Put the silverware on the table.",テーブルに銀食器を並べてください。
b2-part7-0096,tulip,チューリップ,「チューリップ」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A red tulip bloomed in the garden.",赤いチューリップが庭に咲いた。
b2-part7-0097,penguin,ペンギン,「ペンギン」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A penguin cannot fly, but it swims well.",ペンギンは飛べないが、泳ぎが得意だ。
b2-part7-0098,boxer,ボクサー,「ボクサー」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The boxer trained before sunrise.",ボクサーは日の出前に練習した。
b2-part7-0099,ghetto,ゲットー・貧困地区,「ゲットー・貧困地区」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The novel describes daily life in the old Jewish ghetto.",その小説は古いユダヤ人ゲットーでの日常生活を描いている。
b2-part7-0100,timeless,時代を超えた,「時代を超えた」を表す語。人・物・状況の性質を描く形容詞。 ,"This song has a timeless quality.",この歌には時代を超えた魅力がある。
b2-part7-0101,harrow,まぐわ・～ を苦しめる,「まぐわ・を苦しめる」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Farmers use a harrow to break up soil.",農家はハローを使って土を砕く。
b2-part7-0102,eyelash,まつ毛の1本,「まつ毛の1本」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"An eyelash fell on her cheek.",まつ毛が彼女の頬に落ちた。
b2-part7-0103,linen,リネン,「リネン」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The hotel uses clean linen.",ホテルは清潔なリネンを使用している。
b2-part7-0104,cornet,コルネット,「コルネット」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"He played the cornet in the band.",彼はバンドでコルネットを演奏した。
b2-part7-0105,bustling,活気のある・慌ただしい,「活気のある・慌ただしい」を表す語。行為・結果・状態を表す名詞。 ,"The market was bustling with shoppers.",市場は買い物客でにぎわっていた。
b2-part7-0106,bustle,慌ただしく動き回る,「慌ただしく動き回る」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The market began to bustle before noon.",市場は正午前ににぎわい始めた。
b2-part7-0107,frugal,倹約的な,「倹約的な」を表す語。人・物・状況の性質を描く形容詞。 ,"A frugal traveler packs only essentials.",倹約家の旅行者は必需品だけを持って行く。
b2-part7-0108,reprove,～ を非難する,「非難する」を表す語。再び行う・元に戻す感覚がある。 ,"The teacher had to reprove the noisy students.",先生は騒がしい生徒たちを叱らなければならなかった。
b2-part7-0109,soliloquy,独白,「独白」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"Hamlet’s soliloquy reveals his thoughts.",ハムレットの独白は彼の思考を明らかにする。
b2-part7-0110,fearsome,恐ろしい,「恐ろしい」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The dragon looked fearsome.",ドラゴンは恐ろしい見た目だった。
b2-part7-0111,anchorage,停泊地,「停泊地」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The ship found safe anchorage in the bay.",船は湾内の安全な停泊地を見つけた。
b2-part7-0112,intransitive,自動詞の,「自動詞の」を表す語。否定・不足・反対状態を表す。 ,"Sleep is an intransitive verb.",「sleep」は自動詞だ。
b2-part7-0113,malady,病気・弊害,「病気・弊害」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The doctor diagnosed a rare malady.",医者はまれな病気を診断した。
b2-part7-0114,hyphen,ハイフン,「ハイフン」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"Use a hyphen in well-known.",「well-known」にはハイフンを使う。
b2-part7-0115,times,～ 倍・掛ける,数を掛ける感覚。three timesなら「3倍・3回」。 ,"Four times five is twenty.",4かける5は20だ。
b2-part7-0116,creepy,ぞっとする,「ぞっとする」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The old house felt creepy.",古い家は不気味な感じがした。
b2-part7-0117,bestseller,ベストセラー,「ベストセラー」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"Her novel became a bestseller.",彼女の小説はベストセラーになった。
b2-part7-0118,mistreat,～ を虐待する,「虐待する」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Do not mistreat animals.",動物を虐待してはいけない。
b2-part7-0119,bun,ロールパン,「ロールパン」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"She ate a sweet bun.",彼女は甘い小型パンを食べた。
b2-part7-0120,splatter,はねかかる,「はねかかる」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Paint splatter covered his shirt.",ペンキのしぶきが彼のシャツを覆った。
b2-part7-0121,apostrophe,アポストロフィー,「アポストロフィー」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"Use an apostrophe in ''don’t''.",「don't」にはアポストロフィを使う。
b2-part7-0122,pessimist,悲観論者,「悲観論者」を表す語。その役割・職業・立場の人を表す。 ,"A pessimist expects the worst outcome.",悲観論者は最悪の結果を予期する。
b2-part7-0123,offhand,即興の・そっけない,「即興の・そっけない」を表す語。人・物・状況の性質を描く形容詞。 ,"He made an offhand remark.",彼はさりげない発言をした。
b2-part7-0124,vocalist,歌手,「歌手」を表す語。その役割・職業・立場の人を表す。 ,"The vocalist sang the final song beautifully.",ボーカリストは最後の曲を美しく歌い上げた。
b2-part7-0125,proven,証明された,「証明された」を表す語。人・物・状況の性質を描く形容詞。 ,"This is a proven method for learning new words.",これは新しい単語を学ぶための実証済みの方法だ。
b2-part7-0126,overstep,～ を踏み越える・逸脱する,「踏み越える・逸脱する」を表す語。基準を越える・上回る感覚が中心。 ,"Do not overstep the boundary.",境界を越えてはいけない。
b2-part7-0127,punctual,時間を守る,「時間を守る」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The punctual train left exactly on time.",時間通りの電車はきっかり定刻に出発した。
b2-part7-0128,irresistibly,抵抗できないほどに,「抵抗できないほどに」を表す語。動作・判断の仕方や程度を添える。 ,"The cake smelled irresistibly sweet.",ケーキは抗いがたいほど甘い香りがした。
b2-part7-0129,ungodly,不信心な・ひどい,「不信心な・ひどい」を表す語。動作・判断の仕方や程度を添える。 ,"The alarm rang at an ungodly hour.",アラームが非常識な時間に鳴った。
b2-part7-0130,tiredness,疲労,「疲労」を表す語。性質・状態・考え方を表す抽象語。 ,"Tiredness made it hard to focus.",疲れで集中するのが難しかった。
b2-part7-0131,aircrew,航空機乗務員,「航空機乗務員」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The aircrew prepared for takeoff.",乗務員は離陸の準備をした。
b2-part7-0132,papaya,パパイヤ,「パパイヤ」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"We ate fresh papaya for breakfast.",朝食に新鮮なパパイヤを食べた。
b2-part7-0133,reverence,崇敬・敬意,「崇敬・敬意」を表す語。行為・結果・状態を表す名詞。 ,"They showed reverence for the old temple.",彼らは古い寺院に敬意を示した。
b2-part7-0134,impressionism,印象主義,「印象主義」を表す語。性質・状態・考え方を表す抽象語。 ,"Monet is famous for impressionism.",モネは印象主義で有名だ。
b2-part7-0135,getaway,逃亡,「逃亡」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The island is a perfect weekend getaway.",その島は週末の旅行にぴったりだ。
b2-part7-0136,determiner,限定詞,「限定詞」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A determiner comes before a noun.",限定詞は名詞の前に来る。
b2-part7-0137,pedantic,学者ぶった・細かすぎる,「学者ぶった・細かすぎる」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"His pedantic explanation bored the class.",彼の衒学的な説明でクラスは退屈した。
b2-part7-0138,hyperbole,誇張法,「誇張法」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"Calling it the best day ever was hyperbole.",最高の日と呼ぶのは誇張だった。
b2-part7-0139,gymnastic,体操の,「体操の」を表す語。人・物・状況の性質を描く形容詞。 ,"The gymnastic routine required great balance.",体操のルーティンには優れたバランスが必要だ。
b2-part7-0140,stylist,スタイリスト・文体家,「スタイリスト・文体家」を表す語。その役割・職業・立場の人を表す。 ,"The stylist cut her hair beautifully.",スタイリストが彼女の髪を美しく切った。
b2-part7-0141,spa,温泉施設・スパ,「温泉施設・スパ」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"We visited the spa during the trip.",旅行中にスパを訪れた。
b2-part7-0142,handrail,手すり,「手すり」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"Hold the handrail on the stairs.",階段では手すりをつかんでください。
b2-part7-0143,humbug,たわごと・詐欺,「たわごと・詐欺」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"He dismissed the excuse as humbug.",彼はその言い訳をでたらめだと退けた。
b2-part7-0144,trek,長くつらい旅をする・旅,「長くつらい旅をする・旅」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"They began a long trek through the mountains.",彼らは山を長距離トレッキングし始めた。
b2-part7-0145,punctuality,時間厳守,「時間厳守」を表す語。性質・状態・考え方を表す抽象語。 ,"Punctuality is important for business meetings.",時間厳守はビジネスミーティングで重要だ。
b2-part7-0146,stonework,石造物・石工事,「石造物・石工事」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The old castle has beautiful stonework.",古い城には美しい石細工がある。
b2-part7-0147,posh,高級な・上流ぶった,「高級な・上流ぶった」を表す語。人・物・状況の性質を描く形容詞。 ,"They stayed at a posh hotel.",彼らは豪華なホテルに泊まった。
b2-part7-0148,rainstorm,暴風雨,「暴風雨」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A heavy rainstorm flooded the street.",激しい雨で通りが浸水した。
b2-part7-0149,breezy,そよ風の吹く,「そよ風の吹く」を表す語。動作・判断の仕方や程度を添える。 ,"It was a breezy afternoon.",爽やかな午後だった。
b2-part7-0150,prance,跳ね回る,「跳ね回る」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The horse began to prance around the field.",馬が野原を跳ね回り始めた。
b2-part7-0151,scholasticism,スコラ哲学,「スコラ哲学」を表す語。性質・状態・考え方を表す抽象語。 ,"Medieval scholars studied scholasticism.",中世の学者たちはスコラ哲学を研究した。
b2-part7-0152,rainbow,虹,「虹」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A rainbow appeared after the rain.",雨の後に虹が現れた。
b2-part7-0153,redo,～ をやり直す,「やり直す」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Redo the exercise if you made many mistakes.",間違いが多かったら演習をやり直しなさい。
b2-part7-0154,steely,鋼鉄の,「鋼鉄の」を表す語。動作・判断の仕方や程度を添える。 ,"She gave him a steely look.",彼女は彼に鋭い視線を向けた。
b2-part7-0155,wearisome,疲れさせる,「疲れさせる」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The wearisome task took all afternoon.",うんざりする作業が午後いっぱいかかった。
b2-part7-0156,bathhouse,浴場,「浴場」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The old bathhouse has a large public bath.",古い公衆浴場には大きな共同浴場がある。
b2-part7-0157,lark,ヒバリ,「ヒバリ」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A lark sang above the field.",ヒバリが野原の上で鳴いた。
b2-part7-0158,mango,マンゴー,「マンゴー」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The mango tasted sweet and juicy.",マンゴーは甘くてジューシーな味がした。
