id,english,japanese,detail,sample,sample-jpn
a1-part7-0170,crime,犯罪,法律に反する行為。犯罪を表す。 ,"Crime hurts the community.",犯罪は地域社会を傷つける。
a1-part7-0121,fully,十分に,動作や状態の程度・様子を表す語。「十分に」の感じを加える。 ,"The battery is fully charged.",バッテリーは満充電だ。
a1-part6-0065,plant,植物、工場、～を植える,根を張って育つ植物。工場・設備や、植える動詞にも使う。,"The plant needs water and sunlight.",植物には水と日光が必要だ。
a1-part7-0160,beginning,初め,物事が始まる部分。開始・冒頭を表す。 ,"The beginning of the story was exciting.",物語の始まりはわくわくした。
a1-part3-0067,smith,かじ屋,金属を打つかじ屋・鍛冶屋。職人を指す。,"The smith shaped the metal with a hammer.",鍛冶屋がハンマーで金属を形作った。
a1-part7-0124,certainly,確かに,動作や状態の程度・様子を表す語。「確かに」の感じを加える。 ,"The plan will certainly take more time.",その計画はきっとさらに時間がかかるだろう。
a1-part2-0196,choose,～を選ぶ,複数の中から一つを決めるイメージ。 ,"Choose a seat near the aisle.",通路に近い席を選びなさい。
a1-part6-0119,direct,まっすぐな,まっすぐ向かう感じ。直接の・指示する動詞にも。 ,"Take the direct train to the airport.",空港への直行列車に乗りなさい。
a1-part7-0143,easily,容易に,動作や状態の程度・様子を表す語。「容易に」の感じを加える。 ,"This suitcase rolls easily over smooth floors.",このスーツケースは滑らかな床を転がりやすい。
a1-part3-0098,finish,終える,終わりまでやり切ること。終了・仕上げの意味。 ,"Finish the drawing before sunset.",日没前に絵を完成させなさい。
a1-part7-0098,award,賞、～に賞を与える,功績にあたえる賞。授与や、～に賞を与えるという動詞にも使う。,"She won an award for her painting.",彼女は絵画で賞を受賞した。
a1-part6-0195,opinion,意見、見解,人が持つ考えや判断。意見・見解を表す。 ,"In my opinion, the plan is fair.",私の意見では、その計画は公平だ。
a1-part3-0044,block,かたまり、区画、妨げる,かたまりや区画。積み木・街区・妨げる動詞にも使う。 ,"A fallen tree can block the road.",倒れた木が道路をふさぐことがある。
a1-part3-0002,computer,コンピューター,計算・処理する機械。PCだけでなく情報機器全般を指す。 ,"The computer froze during the update.",アップデート中にコンピューターがフリーズした。
a1-add1-0023,favorite,お気に入りの、大好きな,いちばん好きなお気に入りの様子。ひいきの人・物を指すことも。,"This is my favorite song.",これは私の大好きな歌だ。
a1-part4-0030,ride,乗って行く,乗り物や馬に乗って移動するイメージ。乗ること・乗り物も指す。,"Ride the bus to the museum.",バスに乗って博物館に行きなさい。
a1-part3-0143,slow,遅い,速度が小さい状態。のろい・時計が遅れる意味にも広がる。,"A slow train climbed the hill.",遅い電車が丘を登った。
a1-part2-0163,tree,木,幹と枝を持つ植物。系統図の意味もある。 ,"A tree shaded the old bench.",木が古いベンチに影を作っていた。
a1-add1-0011,closed,閉まった、閉じた,開いていない閉まった状態。閉店・非公開のの意味にも使う。,"The shop is closed on Sundays.",その店は日曜日は閉まっている。
a1-part7-0034,whom,だれを、だれに,whoの目的格「だれを・だれに」。前置詞や関係詞で使う。,"Whom did you invite to the ceremony?",式典に誰を招待しましたか？
a1-add1-0017,doctor,医者、博士,病気を診る医者。博士号を持つ人にも使う敬称。,"You should see a doctor.",医者に診てもらったほうがいい。
a1-part6-0161,notice,通知、～に気づく,相手に知らせる通知。注目や、～に気づくという動詞にも使う。,"The notice was posted on the door.",お知らせがドアに貼られた。
a1-part7-0099,avoid,～を避ける,ぶつからず避けるイメージ。回避する・控える意味にも使う。,"Avoid the road during the parade.",パレードの間、道路を避けなさい。
a1-part3-0100,catch,～を捕まえる、間に合う,動くものをつかむ感じ。捕まえる・理解する・間に合うにも使う。 ,"The goalkeeper jumped to catch the ball.",ゴールキーパーがボールを捕るためにジャンプした。
a1-part7-0165,coast,海岸,海に面した海岸。動詞で惰性で進む意味にも使う。,"The road follows the coast.",道路は海岸線に沿っている。
a1-part8-0142,truly,偽りなく,本当に・心から。真実性や強い実感を表す。 ,"I truly appreciate your help.",本当にご支援に感謝します。
a1-part5-0022,weekend,週末,週の終わりの休み。土日やその周辺を指す。 ,"We went camping last weekend.",先週末にキャンプに行った。
a1-part3-0073,wind,風,空気の流れ。発音注意で、動詞windは「巻く」。 ,"Wind pushed the smoke sideways.",風が煙を横に押した。
a1-part6-0080,cent,セント,ドルの100分の1の貨幣単位セント。,"This candy costs one cent.",このキャンディーは1セントだ。
a1-part7-0079,clearly,はっきりと,動作や状態の程度・様子を表す語。「はっきりと」の感じを加える。 ,"Clearly, the bridge needs repairs.",明らかに、その橋は修理が必要だ。
a1-part2-0090,difference,違い,二つ以上を比べた時の差。意見の相違にも使う。 ,"The difference shows under bright light.",明るい光の下で違いが分かる。
a1-part4-0034,imagine,～を想像する,頭の中に絵を作る感じ。想像する・思い描く。 ,"Imagine a house beside the sea.",海のそばの家を想像しなさい。
a1-part6-0045,material,材料,物を作る材料・原料。資料・生地や、物質的な意味にも使う。,"The material softened in warm water.",その素材は温水で柔らかくなった。
a1-part6-0133,population,人口,ある地域に住む人の総数。人口・個体数を表す。 ,"The city's population grew quickly.",その市の人口は急速に増加した。
a1-part3-0121,winter,冬,自然や天候に関する「冬」。季節・空・環境の話で使う。 ,"Many birds fly south in winter.",多くの鳥が冬に南に飛んで行く。
a1-part2-0116,address,住所,場所を示す情報。演説する・対処する意味もある。 ,"Write the address clearly on the envelope.",封筒に住所を明確に書きなさい。
a1-part8-0068,advice,忠告,ためになる忠告・助言。勧めを指す語。,"She gave me useful advice.",彼女は私に役立つアドバイスをくれた。
a1-part4-0057,bag,袋,物を入れる袋・かばん。手荷物を指すこともある。,"Her bag held maps and snacks.",彼女のバッグには地図とスナックが入っていた。
a1-part5-0026,broken,壊れた,壊れて機能しない状態。約束・関係にも比喩で使う。 ,"The broken window needed repair.",割れた窓は修理が必要だった。
a1-part5-0170,hill,丘,山より低い丘。小高い盛り上がりを指す。,"We climbed the hill before sunset.",私たちは日没前に丘を登った。
a1-part6-0155,nation,国民,一つにまとまった国民・国家。民族を指すこともある。,"The nation elected a new leader.",その国は新しい指導者を選んだ。
a1-part7-0011,physical,身体の,体や物質に関係する。身体の・物理的なの意味。 ,"Regular physical exercise improves your health.",定期的な運動は健康を改善する。
a1-part7-0151,pull,～を引く,手前へ引くイメージ。引っ張る・引き寄せる意味にも使う。,"Pull the door open.",ドアを引いて開けなさい。
a1-part3-0178,push,～を押す,力を加えて前へ動かすイメージ。強く勧める・推進する意味にも使う。,"Push the door until it clicks.",カチッと音がするまでドアを押しなさい。
a1-part5-0080,rose,バラの花,とげのある花バラ。バラ色・淡紅色の意味にも使う。,"A red rose bloomed in the garden.",赤いバラが庭に咲いた。
a1-part3-0070,glass,ガラス,透明で硬い素材。コップ・ガラス・めがねにも使う。 ,"A glass of water stood by the bed.",ベッドの横にコップ一杯の水が置いてあった。
a1-part3-0130,seat,腰掛け,腰かける座席・椅子。所在地・議席の意味にも使う。,"Please take a seat near the window.",窓の近くの席にお座りください。
a1-part7-0195,royal,王の,王・王室に関する様子。堂々とした・立派なの意味にも使う。,"The royal family visited the city.",王室一家が市を訪れた。
a1-part6-0123,serve,～に仕える、役立つ,人に仕え役立つイメージ。給仕する・務める・供給する意味にも。,"Serve the soup in warm bowls.",温めたお椀にスープを盛りなさい。
a1-part6-0114,statement,声明すること,考えや事実をはっきり述べたもの。声明・記述に使う。 ,"The witness gave a statement.",目撃者が証言をした。
a1-part6-0122,agency,代理店,行動を代行する組織。機関・代理店を表す。 ,"The travel agency booked our hotel.",旅行代理店が私たちのホテルを予約した。
a1-part4-0094,camera,カメラ,写真や映像を撮るカメラ。撮影機を指す。,"The camera captured the comet.",カメラが彗星を捉えた。
a1-part4-0084,cat,猫,動物の「猫」。種類や特徴を言う基本名詞。 ,"The cat watched birds from the sill.",猫が窓台から鳥を見ていた。
a1-part1-0194,begin,始まる,「物事が始まる・始める」から、start よりやや形式的。 ,"Begin the lesson with a short quiz.",短いクイズで授業を始めなさい。
a1-part3-0054,machine,機械,人の作業を代わりに動く装置。機械全般を指す。 ,"The machine packed rice into bags.",機械が米を袋に詰めた。
a1-part2-0140,draw,～を描く,線を引いて表す。引く・引き分けの意味もある。 ,"Draw a circle around the error.",誤りを丸で囲みなさい。
a1-part6-0160,knowledge,知識,知っている内容のまとまり。知識・理解を表す。 ,"Reading expands your knowledge.",読書は知識を広げる。
a1-part7-0064,professional,専門職の、プロの,専門職の・プロの様子。本職の・玄人はだしの意味にも使う。,"She gave professional advice to the client.",彼女はクライアントに専門的なアドバイスをした。
a1-part3-0123,ring,指輪,「輪の形」から、指輪・ベルが鳴る音・電話する動詞もある。 ,"The bell began to ring during class.",授業中にベルが鳴り始めた。
a1-part8-0109,twice,2回、2倍,回数が2回。量が2倍の意味にも使う。 ,"I checked the answer twice.",答えを二度確認した。
a1-part4-0053,worry,心配する,不安で考え続けること。心配する・心配事に使う。 ,"His face showed worry after the call.",電話の後、彼の顔に心配の色が浮かんだ。
a1-part6-0189,additional,付け加えた,すでにあるものに加える性質。追加の、さらなる。 ,"We need additional chairs for the guests.",ゲストのために追加の椅子が必要だ。
a1-part4-0080,coffee,コーヒー,食べ物・飲み物の「コーヒー」。食事や好みの話で使う。 ,"Coffee steamed in the paper cup.",紙コップの中でコーヒーが湯気を立てていた。
a1-part8-0040,flight,飛ぶこと,空を飛ぶこと。飛行便・逃走の意味もある。 ,"Our flight was delayed by heavy snow.",大雪で便が遅延した。
a1-part8-0125,murder,殺人,人を殺す殺人。とても困難な事の比喩や、殺害する動詞にも使う。,"Police investigated the murder.",警察は殺人事件を捜査した。
a1-part6-0094,association,協会、交際,目的を同じくする協会。交際・連想の意味にも使う。,"The association supports local teachers.",その協会は地元の教師を支援している。
a1-part8-0179,brand,ブランド、銘柄,商品を識別する名前や印。ブランド・焼き印にも。 ,"That brand is popular with teenagers.",そのブランドは10代の若者に人気だ。
a1-part8-0042,captain,長,集団や乗り物を率いる人。船長・主将を表す。 ,"The captain steered the ship through fog.",船長は霧の中で船を操舵した。
a1-part7-0132,count,～を数える,数を数えるイメージ。重要である・～とみなす意味にも使う。,"Please count the chairs in this room.",この部屋の椅子の数を数えてください。
a1-part7-0009,explain,～を説明する,わかるように説明するイメージ。理由を述べる・釈明する意味にも。,"Explain the rule with an example.",例を使ってその規則を説明しなさい。
a1-part8-0025,fresh,新鮮な,新しく、古びていない状態。新鮮な・さわやかな。 ,"We bought fresh bread this morning.",今朝、新鮮なパンを買った。
a1-part3-0136,mouth,口,食べたり話したりする器官。川の河口・入り口の意味にも広がる。,"She covered her mouth and laughed.",彼女は口を覆って笑った。
a1-part3-0027,owner,持ち主,物を所有する持ち主・所有者。オーナーを指す。,"The owner locked the shop at night.",オーナーは夜に店に鍵をかけた。
a1-part7-0031,scale,規模、目盛り、はかり,物事の規模。目盛り・はかりや、うろこ・音階の意味にも使う。,"Use the scale to weigh the box.",秤を使って箱の重さを量りなさい。
a1-part6-0130,secretary,秘書,事務を助ける秘書。長官・書記の意味にも使う。,"The secretary answered the phone.",秘書が電話に出た。
a1-part4-0193,smart,機敏な,頭がよい、洗練された。機器では高機能の意味もある。 ,"She is smart and solves problems quickly.",彼女は賢く、問題をすばやく解決する。
a1-part3-0125,throw,～を投げる,手で物を放るイメージ。急に～の状態にする意味にも使う。,"Throw the ball to first base.",ボールを一塁に投げなさい。
a1-part8-0060,wild,野生の,自然のままの野生の様子。荒々しい・熱狂的なの意味にも使う。,"Wild animals live in the forest.",野生動物は森の中に生きている。
a1-part6-0188,accept,～を受け入れる,差し出されたものを受け入れるイメージ。承諾・容認する意味にも。,"Accept the offer before Friday.",金曜日までにオファーを受け入れなさい。
a1-part6-0059,appear,姿を現す,姿を現すイメージ。～のように見える・世に出る意味にも使う。,"Stars appear after the clouds pass.",雲が晴れると星が現れる。
a1-part3-0156,camp,野営地,テントを張って泊まる場所。合宿・陣営の意味にも使う。,"We reached camp before dark.",私たちは暗くなる前にキャンプに着いた。
a1-part3-0116,interesting,興味深い,関心を引くイメージ。おもしろく心をとらえる様子を表す。,"The interesting story made the children ask for another chapter.",興味深い物語を聞いて、子どもたちは次の章をせがんだ。
a1-part3-0061,map,地図,場所の関係を示す図。計画や対応関係を示す時にも使う。 ,"The map marked a hidden spring.",地図に隠れた泉が示されていた。
a1-part7-0050,metal,金属,光沢があり硬い金属。合金・金属製品を指す。,"The gate is made of metal.",門は金属でできている。
a1-part4-0109,mobile,可動の、携帯電話,動かせる・移動できる。携帯電話の意味でも使う。 ,"A mobile phone rang during the meeting.",携帯電話が会議中に鳴った。
a1-part7-0126,net,網,糸を編んだ網。ネット・ウェブや、正味のという意味にも使う。,"The fisherman repaired his net.",漁師は網を修繕した。
a1-part6-0058,purpose,目的,行動の向かう目的。意図・用途を表す。 ,"The purpose of the rule is safety.",その規則の目的は安全だ。
a1-part8-0053,screen,画面、金網,映像を映す面。画面・仕切り・ふるい分けにも使う。 ,"The screen glowed in the dark room.",暗い部屋でスクリーンが光っていた。
a1-part8-0180,seriously,真剣に,軽く見ずに本気で。真剣に・重大にの意味。 ,"She took the warning seriously.",彼女は警告を真剣に受け止めた。
a1-part3-0094,speech,話すこと,声で伝えるまとまり。演説・話し方・発話を表す。 ,"She gave a short speech.",彼女は短いスピーチをした。
a1-part2-0123,teacher,先生,知識や技能を教える人。学校以外でも使える。 ,"The teacher drew a map on the board.",先生が黒板に地図を描いた。
a1-part3-0134,bottom,底,いちばん下の部分。底・最下位・お尻にも使う。 ,"Coins sank to the bottom.",コインが底に沈んだ。
a1-part8-0064,till,～まで,「～まで」を表す前置詞・接続詞。時の継続の終点を示す。,"Wait till the rain stops.",雨が止むまで待ってください。
a1-part3-0008,collection,集めること,集めたもののまとまり。作品集・募金・収集品にも使う。 ,"The museum has a large collection of old coins.",博物館には古いコインの大きなコレクションがある。
a1-part7-0003,direction,方向,向かう向きや指示。方向・説明・指図に使う。 ,"She pointed in the right direction.",彼女は正しい方向を指さした。
a1-part4-0051,famous,有名な,広く名の知れた状態。有名な・名高い様子を表す。,"The actor became famous after one movie.",その俳優は1本の映画で有名になった。
a1-part7-0100,fix,～を固定する、修理する,しっかり固定するイメージ。修理する・決める・用意する意味にも。,"Please fix the broken chair.",壊れた椅子を直してください。
a1-part3-0139,fly,飛ぶ,空中を飛ぶ動き。ハエの名詞にもなる。 ,"Birds fly over the rice fields.",鳥が田んぼの上を飛んでいる。
a1-part3-0175,gift,贈り物,相手に贈る贈り物・プレゼント。生まれつきの才能も指す。,"She wrapped the gift in blue paper.",彼女は贈り物を青い紙で包んだ。
a1-part7-0108,meaning,意味,言葉や行為が示す内容。意味・意義を表す。 ,"Look up the meaning of this word.",この単語の意味を調べなさい。
a1-part7-0119,square,正方形,四角い形。広場・二乗・正方形にも使う。 ,"Draw a square on the paper.",紙に正方形を描きなさい。
a1-part7-0008,agent,代理人,代わりに動く人やもの。代理人・薬剤・作用物にも使う。 ,"The travel agent booked our flights.",旅行代理店が私たちのフライトを予約した。
a1-part3-0180,weather,天気,空の状態全体。晴雨・気温・風などをまとめて指す。 ,"Weather changed the sailing plan.",天気が帆走計画を変えた。
a1-part6-0085,apply,申し込む、～を適用する,当てはめて適用するイメージ。申し込む・専念する意味にも使う。,"Apply pressure gently.",やさしく圧力をかけなさい。
a1-part6-0150,enter,～に入る,中に入るイメージ。加入する・記入する・参加する意味にも使う。,"Enter the code on the keypad to unlock the door.",キーパッドにコードを入力してドアを解錠しなさい。
a1-part3-0033,dry,乾いた,水分がない状態。乾燥した・そっけない・辛口の意味にも広がる。,"Dry leaves crackled underfoot.",乾いた葉が足の下でパリパリと音を立てた。
a1-part3-0142,evening,夕方,日没前後の時間帯。夜にかけての時間を指す。,"Evening shadows crossed the garden.",夕方の影が庭を横切った。
a1-part7-0147,freedom,自由,制限されずに選べる状態。自由・解放を表す。 ,"Freedom of speech is a basic right.",言論の自由は基本的な権利だ。
a1-part4-0045,interested,興味がある,心が向いている状態。be interested inでよく使う。 ,"She is interested in old maps.",彼女は古い地図に興味がある。
a1-part2-0125,library,図書館,本や資料を集めて利用する場所。データ集の意味もある。 ,"The library closes at six.",図書館は6時に閉まる。
a1-part8-0128,mostly,たいてい,大部分はそうであること。主に、たいてい。 ,"The box was mostly full of shells.",箱はほとんど貝殻でいっぱいだった。
a1-part6-0089,remain,残る,あとに残るイメージ。とどまる・依然として～のままの意味も。,"A few lights remain in the harbor.",港にはいくつかの明かりが残っている。
a1-part7-0032,significant,重要な,無視できないほど重要な状態。重大な・意味のある。 ,"The discovery was significant for science.",その発見は科学にとって重要だった。
a1-part2-0184,copy,～を写す,同じものを作るイメージ。複写・部数の意味もある。 ,"Copy the address into your notebook.",ノートに住所を書き写しなさい。
a1-part8-0092,web,クモの巣、ウェブ,クモの巣。網状のものや、インターネットのウェブを指す。,"A spider spun a web in the corner.",クモが隅に巣を張った。
a1-part4-0154,dear,親愛な,親しく大切な状態。いとしい・高価なの意味にも広がる。,"Dear friends gathered around the table.",親しい友人たちがテーブルの周りに集まった。
a1-part3-0042,grade,学年,段階づけられたレベル。学年・成績・等級に使う。 ,"He got a high grade on the math test.",彼は数学のテストで高い点数を取った。
a1-part8-0063,host,主催者、大群,もてなす主催者・主人。多数の群れや、司会する意味にも。,"The host welcomed the guests.",ホストがゲストを歓迎した。
a1-part2-0172,arm,腕,肩から手までの部分。武器・部門の意味もある。 ,"She carried the basket on her arm.",彼女はかごを腕にかけて運んだ。
a1-part4-0152,stone,石,硬い石。宝石・果実の核や、石を投げる動詞にも使う。,"A flat stone skipped across the pond.",平らな石が池の水面を跳ねた。
a1-part7-0103,budget,予算,使えるお金の枠。予算・予算を立てる動詞にも。 ,"We need to budget carefully for the trip.",旅行のために慎重に予算を立てる必要がある。
a1-part6-0088,necessary,必要な,目的に欠かせない状態。必要な、不可欠な。 ,"A necessary repair closed the bridge.",必要な修理のために橋が閉鎖された。
a1-part3-0101,successful,成功した,目的をうまく達成した状態。人・計画・結果に使う。 ,"The project was successful because everyone worked together.",全員が協力したのでプロジェクトは成功した。
a1-part7-0158,target,標的,狙う対象。目標・標的・対象にする動詞もある。 ,"The arrow hit the target.",矢が的に当たった。
a1-part5-0181,tea,茶,食べ物・飲み物の「茶」。食事や好みの話で使う。 ,"The tea tasted fresh.",お茶は新鮮な味がした。
a1-part4-0168,yesterday,きのう,今日の前の日「きのう」。過ぎ去った過去の意味にも使う。,"Yesterday we found a lost kitten.",昨日、私たちは迷子の子猫を見つけた。
a1-part6-0184,attempt,試み、～を試みる,成し遂げようとする試み。企てや、～を試みる動詞にも使う。,"His first attempt failed, but he tried again.",最初の試みは失敗したが、彼はもう一度挑戦した。
a1-part6-0052,receive,～を受け取る,差し出されたものを受け取るイメージ。迎える・受信する意味も。,"Receive your badge at the front desk.",フロントデスクでバッジを受け取りなさい。
a1-part7-0184,traffic,往来,道を行き交う流れ。交通・通信量にも使う。 ,"Traffic was heavy this morning.",今朝は交通量が多かった。
a1-part4-0112,wake,目を覚ます、起こす,眠りから目覚めるイメージ。人を起こす・船の航跡の意味も。,"I wake at sunrise.",私は日の出に目が覚める。
a1-part4-0114,airport,空港,飛行機が発着する空港。旅客・貨物の拠点を指す。,"The airport closed in heavy fog.",空港は濃霧で閉鎖された。
a1-part2-0155,animal,動物,人間以外も含む生き物。性質としての動物性も表す。 ,"The animal left tracks in the snow.",動物が雪の中に足跡を残した。
a1-part8-0047,apart,離れて,離れた状態。距離だけでなく関係の隔たりにも使う。 ,"The two houses stand far apart.",二つの家は遠く離れて建っている。
a1-part4-0129,busy,忙しい,することが多く忙しい状態。にぎやかな・電話中の意味にも使う。,"The busy kitchen smelled of soup.",にぎやかなキッチンにスープの香りが漂っていた。
a1-part2-0181,farm,農場,作物や家畜を育てる場所。動詞では農業をする。 ,"The farm grows pears and beans.",農場ではナシと豆が育てられている。
a1-part2-0087,file,ファイル,書類やデータのまとまり。動詞では保管・提出する。 ,"The file contained the missing receipt.",ファイルに欠けていたレシートが含まれていた。
a1-part8-0022,ill,病気で,体調が悪い病気の状態。悪い・不吉なの意味にも使う。,"He felt ill last night.",彼は昨夜気分が悪かった。
a1-part3-0091,memory,記憶,覚えている内容や力。記憶力・思い出にも使う。 ,"Memory fades without reminders.",リマインダーがなければ記憶は薄れる。
a1-part3-0167,partner,相手,一緒に行動する相手。仕事・競技・人生の相棒にも使う。 ,"They decided to partner with a local school.",彼らは地元の学校と提携することにした。
a1-part7-0155,roll,転がる,くるくる転がるイメージ。巻く・横揺れや、名簿の意味にも使う。,"Roll the ball across the floor.",ボールを床の向こうへ転がしなさい。
a1-part5-0146,saturday,土曜日,週末の土曜日。休みの日を指すことが多い。,"We met on Saturday.",私たちは土曜日に会った。
a1-part8-0031,silver,銀,主な意味は色の「銀」。物の色や雰囲気を表す形容詞。 ,"He wore a silver watch.",彼は銀の時計をしていた。
a1-part4-0076,sky,空,自然や天候に関する「空」。季節・空・環境の話で使う。 ,"The sky turned orange at sunset.",日没時に空がオレンジ色になった。
a1-part7-0180,spread,～を広げる,広い範囲へ広げるイメージ。塗り広げる・普及する意味にも使う。,"The fire began to spread quickly.",火はすぐに広がり始めた。
a1-part1-0196,activity,活動,体や頭を動かす活動。学校活動・経済活動・動きの度合いにも。 ,"Physical activity keeps the body healthy.",体を動かすことは体を健康に保つ。
a1-part6-0042,method,方法,順序立った方法・やり方。方式・体系を指す。,"This method saves time in the kitchen.",この方法はキッチンでの時間を節約する。
a1-part8-0028,mix,～を混ぜる,かき混ぜて一つにするイメージ。混合する・交わる意味にも使う。,"Mix the flour and water in a bowl.",ボウルの中で小麦粉と水を混ぜる。
a1-part5-0155,monday,月曜日,週の初めの月曜日。仕事始めの日を指す。,"We met on Monday.",私たちは月曜日に会った。
a1-part6-0200,opportunity,機会,何かをするよい機会。chanceより前向きな場面が多い。 ,"The scholarship gave him an opportunity to study abroad.",奨学金が彼に海外留学の機会を与えた。
a1-add1-0048,realize,気づく、実現する,はっと気づき理解する。望みを実現する意味にも使う。米式つづり。,"I didn't realize it was so late.",そんなに遅いとは気づかなかった。
a1-part3-0068,window,窓,光や風を取り入れる窓。画面の窓・機会の意味にも使う。,"The window rattled in the wind.",窓が風でガタガタと鳴った。
a1-part3-0164,birth,誕生,生まれること。誕生・始まりを表す。 ,"The baby's birth was celebrated.",赤ちゃんの誕生が祝われた。
a1-part8-0107,wine,ワイン,ぶどうから造るワイン。果実酒を指す。,"They served red wine with dinner.",夕食に赤ワインが出た。
a1-part5-0035,lucky,幸運の,偶然よい結果に恵まれた状態。幸運な、ついている。 ,"She found a lucky coin.",彼女はラッキーコインを見つけた。
a1-part8-0135,fashion,流行,流行している様式。服装・方法の意味もある。 ,"Fashion changes every season.",ファッションは季節ごとに変わる。
a1-part7-0001,feature,特徴、顔立ち,「目立つ特徴」から、機能・特色・顔立ちにも使う。 ,"The app has a useful feature for learners.",そのアプリには学習者に役立つ機能がある。
a1-part7-0125,handle,取っ手、～を扱う,手で握る取っ手。動詞で扱う・処理する・操作する意味にも使う。,"Hold the cup by the handle.",取っ手でカップを持ちなさい。
a1-part7-0061,indeed,実に,「実に・本当に」と強める副詞。同意や意外さを添える。,"It was indeed a difficult decision.",それは確かに難しい決断だった。
a1-part7-0122,village,村,田舎の小さな村。村の共同体を指す。,"The village lies beside a quiet river.",その村は静かな川のそばにある。
a1-part4-0116,apple,リンゴ,食べ物・飲み物の「リンゴ」。食事や好みの話で使う。 ,"She ate an apple after lunch.",彼女は昼食の後にリンゴを食べた。
a1-part7-0137,challenge,挑戦、～に異議を唱える,立ち向かう挑戦・難題。異議を唱える・挑むという動詞にも使う。,"This puzzle will challenge even strong students.",このパズルは優秀な生徒でも苦労するだろう。
a1-part3-0187,dress,服、～に服を着せる,「衣服」から、ワンピース、服を着せる動詞にも使う。 ,"She wore a red dress to the party.",彼女はパーティーに赤いドレスを着ていった。
a1-part7-0027,exchange,交換、～を交換する,たがいに取りかえる交換。両替や、交換するという動詞にも使う。,"The exchange of ideas was lively.",アイデアの交換は活発だった。
a1-part3-0090,horse,馬,動物の「馬」。種類や特徴を言う基本名詞。 ,"The horse pulled a cart through the field.",馬が畑を通して荷車を引いた。
a1-part7-0020,decide,～を決める,迷いを断って決めるイメージ。決心する・決着させる意味にも使う。,"Decide the route before morning.",朝になる前にルートを決めなさい。
a1-part8-0056,powerful,強力な,大きな力や影響力を持つ状態。強力な。 ,"The engine is powerful and quiet.",エンジンはパワフルで静かだ。
a1-part4-0073,dinner,夕食、主要な食事,一日の主要な食事。多くは夕食を指し、正餐にも使う。,"We had dinner at seven.",私たちは7時に夕食を食べた。
a1-part4-0003,flat,平らな、アパート,表面にでこぼこがない状態。英英ではアパートの意味もある。「平らな」の意味もある。 ,"They rented a small flat near the station.",彼らは駅の近くに小さなアパートを借りた。
a1-part4-0192,kick,～を蹴る,足でけるイメージ。反動・元気・不平を言う意味にも使う。,"Kick the ball toward the goal.",ゴールに向かってボールを蹴りなさい。
