id,english,japanese,detail,sample,sample-jpn
b1-part1-0136,tragedy,悲劇,悲しい結末の悲劇。惨事・不幸を指す。,"The play is a tragedy about a fallen king.",その劇は没落した王についての悲劇だ。
b1-part5-0042,beard,あごひげ,あごに生えるあごひげ。ひげを指す。,"He grew a thick beard during winter.",彼は冬の間に濃いひげを生やした。
b1-part7-0189,drain,排水する、消耗させる,水を排出するイメージ。排水口や、消耗させる意味にも使う。,"Drain the water from the sink.",シンクの水を流しなさい。
b1-add1-0176,experimental,実験の、実験的な,試しに行う実験的な様子。まだ試みの段階のイメージ。,"This is an experimental treatment.",これは実験的な治療だ。
b1-part8-0056,flame,炎、燃え上がる,めらめら燃える炎。情熱や、燃え上がるという動詞にも使う。,"The candle flame flickered.",ろうそくの炎がゆらめいた。
b1-part3-0037,overnight,一晩で、一夜の,一晩で・一夜の様子。急な・宿泊のの意味にも使う。,"The package arrived overnight.",荷物が翌日到着した。
b1-part4-0061,penny,セント銅貨,最小額の硬貨ペニー・セント銅貨。わずかな額を指す。,"He found a penny on the floor.",彼は床で1ペニー硬貨を見つけた。
b1-part2-0094,scare,～を怖がらせる、恐怖,びっくりさせ怖がらせるイメージ。おびえ・恐怖という名詞にも。,"Loud fireworks can scare small children.",大きな花火は幼い子どもたちを怖がらせることがある。
b1-add1-0005,affordable,手ごろな価格の,無理なく買える手ごろな値段の様子。負担にならないイメージ。,"We looked for affordable housing.",私たちは手ごろな住まいを探した。
b1-part8-0183,bolt,ボルト、急に飛び出す,締め具のボルト。かんぬきや、急に飛び出す動詞にも使う。,"The mechanic tightened the bolt.",機械工はボルトを締めた。
b1-part3-0173,bust,～を壊す、胸像,壊す・破産する意味と、胸像・胸部の名詞用法がある。 ,"Police tried to bust the drug ring.",警察は麻薬組織の摘発を試みた。
b1-part7-0171,completion,完成,最後まで仕上げる完成。完了・満了を指す。,"The completion of the bridge took two years.",橋の完成には2年かかった。
b1-part8-0188,cope,対処する,難事にうまく対処するイメージ。切り抜ける意味で使う。,"She learned to cope with stress.",彼女はストレスへの対処法を学んだ。
b1-part8-0144,legitimate,合法の、正当な,法にかなった合法の・正当な様子。もっともなイメージ。,"He gave a legitimate reason for being late.",彼は遅刻した正当な理由を述べた。
b1-part2-0021,miracle,奇跡,ありえないほどの奇跡。驚異・妙技の意味にも使う。,"The rescue felt like a miracle.",その救助は奇跡のように感じられた。
b1-part1-0051,motivation,動機を与えること,やる気を起こす動機づけ。意欲・原動力を指す。,"Praise gave the students motivation.",褒めることは生徒たちにやる気を与えた。
b1-part6-0007,paradise,天国,苦しみのない天国・楽園。この上ない場所の比喩にも使う。,"The island looked like paradise.",その島は楽園のように見えた。
b1-add1-0195,representation,表現、代表、描写,象徴して表す表現。代理・代表や、描写を指す。,"The painting is a representation of hope.",その絵は希望を表現している。
b1-part8-0179,skilled,熟練した,腕のよい熟練した様子。技能を要するの意味にも使う。,"A skilled nurse treated the wound.",熟練した看護師が傷を処置した。
b1-part3-0072,sometime,いつか、以前の,「いつか・そのうち」を表す語。以前の・かつてのの意味にも。,"Let's meet sometime next week.",来週のいつか会いましょう。
b1-part8-0113,strictly,厳密に、厳しく,「厳密に・厳しく」を表す副詞。融通のなさを示す。,"Smoking is strictly forbidden here.",ここでの喫煙は厳しく禁止されている。
b1-part2-0102,hunger,空腹、渇望,食べ物を求める空腹。強い渇望や、飢えるという動詞にも使う。,"Hunger made him weak.",空腹で彼は弱くなった。
b1-part6-0098,import,輸入、重要性,品物を国外から入れる輸入。重要性や、輸入する動詞にも使う。,"Japan must import much of its energy.",日本はエネルギーの多くを輸入しなければならない。
b1-part1-0028,destination,目的地,たどり着く目的地・行き先。あて先を指す。,"Tokyo was their final destination.",東京が彼らの最終目的地だった。
b1-part8-0115,rental,賃貸、レンタル,料金を取って貸す賃貸・レンタル。賃貸料を指す。,"We returned the rental car at noon.",私たちは正午にレンタカーを返却した。
b1-part6-0114,evaluation,評価,価値を判じる評価・査定。見積もりを指す。,"The teacher's evaluation was fair.",先生の評価は公平だった。
b1-part8-0100,exclusively,もっぱら、独占的に,「もっぱら・独占的に」を表す副詞。それだけの様子を示す。,"This room is used exclusively by staff.",この部屋はスタッフ専用だ。
b1-part3-0048,pork,豚肉,食用の豚肉。豚の肉を指す。,"We had pork for dinner.",夕食には豚肉を食べた。
b1-part8-0193,pursuit,追跡、追求,追いかける追跡。目標の追求や、仕事・趣味を指す。,"The police continued the pursuit.",警察は追跡を続けた。
b1-part4-0030,animation,活気,動きのある活気。アニメーションや、生き生きさを指す。,"The animation made the characters seem alive.",そのアニメーションはキャラクターを生き生きと見せた。
b1-part1-0170,repeatedly,繰り返して,「繰り返して・たびたび」を表す副詞。反復を示す。,"He knocked on the door repeatedly.",彼は何度もドアをノックした。
b1-part6-0193,physician,医師,病気を診る医師・内科医を指す語。,"A physician checked his heart.",医師が彼の心臓を診察した。
b1-part7-0152,pulse,脈拍、鼓動,血が打つ脈拍・鼓動。律動や、脈打つという動詞にも使う。,"The nurse checked his pulse.",看護師が彼の脈を確認した。
b1-part7-0062,convert,～を変換する、改宗する,別の形に変換するイメージ。改宗する・転向させる意味にも。,"This app can convert yen to dollars.",このアプリは円をドルに変換できる。
b1-part1-0119,eternal,永遠の,終わりのない永遠の様子。不滅の・絶え間ないイメージ。,"They promised eternal friendship.",彼らは永遠の友情を誓った。
b1-part3-0066,lasting,長続きする,いつまでも長続きする様子。永続的なイメージ。,"They formed a lasting friendship.",彼らは長続きする友情を築いた。
b1-part7-0105,alter,～を変える,一部を作り変えるイメージ。変える・仕立て直す意味で使う。,"The tailor can alter the jacket.",仕立て屋はジャケットを直すことができる。
b1-part3-0152,selfish,利己的な,自分本位の利己的な様子。わがままなイメージ。,"A selfish person thinks only of himself.",わがままな人は自分のことしか考えない。
b1-part1-0157,brass,真ちゅう、金管楽器,銅と亜鉛の合金の真ちゅう。金管楽器や、厚かましさを指す。,"The band played brass instruments.",バンドは金管楽器を演奏した。
b1-part8-0055,fabric,布地、構造,織られた布地・生地。組織・構造の意味にも使う。,"The dress is made of soft fabric.",そのドレスは柔らかい生地でできている。
b1-part8-0189,gently,優しく,「優しく・そっと」を表す副詞。穏やかさを示す。,"Hold the baby gently.",赤ちゃんをそっと抱きなさい。
b1-add1-0185,intervention,介入、仲裁,間に入って干渉する介入。仲裁や、医療上の処置を指す。,"The dispute ended after their intervention.",彼らの介入の後、その争いは終わった。
b1-part1-0114,poison,毒,命を害する毒。害悪や、毒を盛るという動詞にも使う。,"The bottle contained poison.",ボトルには毒が入っていた。
b1-part6-0181,testimony,証言,事実を述べる証言。証拠・あかしの意味にも使う。,"The witness gave testimony in court.",目撃者は法廷で証言した。
b1-part8-0032,arch,アーチ、弓形,弓なりのアーチ。弓形や、アーチ状に曲げる動詞にも使う。,"The stone arch was beautiful.",石造りのアーチは美しかった。
b1-part2-0162,tragic,悲劇の,悲しい結末の悲劇の様子。痛ましい・惨めなイメージ。,"The accident was a tragic event.",その事故は悲惨な出来事だった。
b1-part7-0153,axis,軸,回転の中心となる軸。中心線や、枢軸を指す。,"The Earth turns on its axis.",地球はその軸を中心に回っている。
b1-part3-0179,lamb,子羊,生まれて間もない子羊。子羊の肉や、優しい人を指す。,"The lamb followed its mother.",子羊は母親の後をついていった。
b1-part5-0142,liar,うそつき,うそをつく人・うそつき。虚言者を指す。,"Nobody trusted the liar.",嘘つきは誰にも信用されなかった。
b1-part6-0177,assess,～を評価する,価値や額を評価するイメージ。査定する・課税する意味で使う。,"Teachers assess students' progress.",先生は生徒の進歩を評価する。
b1-part1-0189,excitement,興奮,わくわくする興奮。刺激・騒ぎの意味にも使う。,"The children shouted with excitement.",子どもたちは興奮して叫んだ。
b1-part7-0136,conventional,従来の、慣習的な,昔ながらの従来の・慣習的な様子。ありきたりのイメージ。,"They used conventional methods.",彼らは従来の方法を使った。
b1-part1-0022,freely,自由に,「自由に・のびのびと」を表す副詞。束縛のない様子を示す。,"Children can play freely in the park.",子どもたちは公園で自由に遊べる。
b1-add1-0076,gentleman,紳士、男の方,礼儀正しい紳士。男性への丁寧な言い方にも使う。,"A gentleman held the door for me.",ある男の方が私にドアを開けてくれた。
b1-add1-0186,liability,責任、負債、不利になるもの,法的に負う責任・負債。足手まといになるものの意味にも使う。,"The company accepted liability for the damage.",会社は損害の責任を認めた。
b1-add1-0167,boundary,境界、境目,領域を分ける境界・境目。限界・範囲を指すこともある。,"The river forms the boundary between the two countries.",その川は二国の境界をなしている。
b1-part1-0150,realistic,現実主義の,現実に即した現実主義の様子。写実的なの意味にも使う。,"The realistic plan helped the team.",現実的な計画がチームの助けになった。
b1-add1-0041,disk,ディスク、円盤,平たい円盤・ディスク。データを記録する盤を指す。米式つづり。,"Save the file on the disk.",そのファイルをディスクに保存しなさい。
b1-part8-0104,flexible,柔軟な,しなやかで柔軟な様子。融通のきくイメージ。,"The schedule is flexible.",スケジュールは柔軟だ。
b1-part2-0165,goodness,善良さ、良さ,善良さ・良さ。栄養分や、驚きの間投詞にも使う。,"She believed in the goodness of people.",彼女は人間の善意を信じていた。
b1-add1-0180,implementation,実施、実行,計画などを実行に移す実施。導入・履行を指す。,"The implementation of the plan took months.",その計画の実施には数か月かかった。
b1-part7-0133,prospect,見込み、眺め,先の見込み・展望。眺めや、有望な人・客を指す。,"The prospect of success encouraged us.",成功の見通しが私たちを励ましてくれた。
b1-part8-0178,sail,帆、航海する,風を受ける帆。航海する・すいすい進むという動詞にも使う。,"The boat raised its white sail.",ボートは白い帆を張った。
b1-part7-0128,cease,やむ、～をやめる,続いていたものがやむイメージ。中止する・終える意味で使う。,"The rain will cease by evening.",雨は夕方までに止むだろう。
b1-part2-0053,eager,熱心な、しきりに～したい,熱心でしきりにしたがる様子。切望するイメージ。,"The children were eager to start.",子どもたちはすぐにでも始めたかった。
b1-part6-0153,elect,～を選出する,投票で選び出すイメージ。選出する・選び取る意味にも使う。,"Citizens elect a new mayor every four years.",市民は4年ごとに新しい市長を選出する。
b1-part1-0162,orbit,軌道、～を周回する,天体が回る軌道。活動範囲や、周回するという動詞にも使う。,"The moon is in orbit around Earth.",月は地球を周回している。
b1-part1-0017,southeast,南東,南と東の間の方角、南東。,"The island is southeast of the city.",その島は都市の南東にある。
b1-part1-0115,accessible,近づきやすい,近づきやすい・利用しやすい様子。手に入りやすいイメージ。,"The building is accessible to wheelchair users.",その建物は車椅子利用者もアクセスできる。
b1-part8-0153,trunk,幹、トランク、胴体,木の幹。旅行用トランクや、胴体・ゾウの鼻を指す。,"The elephant has a long trunk.",象には長い鼻がある。
b1-add1-0212,adjacent,隣接した、となりの,すぐ隣にある隣接した様子。境を接するイメージ。,"The office is adjacent to the station.",その事務所は駅に隣接している。
b1-part3-0012,athletic,運動の、運動能力のある,運動の・運動能力のある様子。たくましいイメージ。,"He has an athletic build.",彼は運動選手のような体格をしている。
b1-part2-0057,deadline,最終期限,締め切りとなる最終期限。期日を指す。,"The deadline is next Friday.",締め切りは次の金曜日だ。
b1-add1-0062,film-maker,映画製作者,映画を作る監督・製作者。作品を撮る人を指す。,"The film-maker won an award.",その映画製作者は賞を取った。
b1-part5-0061,lighter,ライター、より軽い,火をつけるライター。より軽いの意味にも使う。,"This bag is lighter than that one.",このバッグはあちらのより軽い。
b1-part7-0127,perception,認識、知覚,感じ取る認識・知覚。物の見方・洞察を指す。,"Lighting can change our perception of color.",照明は色の見え方を変えることができる。
b1-part7-0081,servant,使用人、公務員,家に仕える使用人。公僕・公務員を指すこともある。,"The servant carried food to the table.",召使いが食卓に料理を運んだ。
b1-add1-0205,variable,変わりやすい、変数,一定せず変わりやすい様子。数学の変数や、可変の要素を指す。,"The weather is highly variable here.",ここは天気がとても変わりやすい。
b1-part7-0050,assure,～を保証する、安心させる,確かだと請け合うイメージ。安心させる・保証する意味で使う。,"I assure you that your personal data is safe.",あなたの個人データは安全であることを保証します。
b1-part8-0074,attendance,出席、出席者数,会などへの出席。出席者数・入場者数を指す。,"Attendance improved after the announcement.",告知後、出席率が改善した。
b1-add1-0202,subsequently,その後、続いて,「その後・続いて」を表す副詞。あとに起こる様子を示す。,"He was arrested and subsequently released.",彼は逮捕され、その後釈放された。
b1-part4-0151,bent,曲がった、傾向,曲がった様子。名詞では好み・傾向を指す。,"The bent nail would not go into the board.",曲がった釘は板に刺さらなかった。
b1-part2-0124,deaf,耳の聞こえない,耳の聞こえない様子。耳を貸さないの意味にも使う。,"The school supports deaf students.",学校は聴覚障害のある学生を支援している。
b1-part3-0036,defender,防御する人,攻撃から守る防御する人。擁護者・DFを指す。,"The defender blocked the final shot.",ディフェンダーが最後のシュートを防いだ。
b1-part5-0014,flu,インフルエンザ,高熱の出るインフルエンザ。流感を指す。,"He stayed home because he had the flu.",彼はインフルエンザにかかったため家にいた。
b1-part3-0123,keyboard,キーボード,文字を打つキーボード。鍵盤楽器の鍵盤を指す。,"Type the password on the keyboard.",キーボードでパスワードを入力しなさい。
b1-part3-0067,sore,痛い、腹を立てた,ひりひり痛い様子。腹を立てた・つらいや、傷を指す。,"My throat is sore today.",今日は喉が痛い。
b1-part3-0146,depressed,落ち込んだ、不景気の,気分が沈み落ち込んだ様子。不景気の・くぼんだの意味にも。,"He felt depressed after losing his job.",彼は仕事を失ってふさぎ込んだ。
b1-part7-0107,detect,～を発見する,見えにくいものを見つけるイメージ。感知・探知する意味に。,"Smoke alarms detect fire early.",煙感知器は火事を早期に検知する。
b1-part4-0193,ferry,フェリー、渡す,人や車を運ぶフェリー・渡し船。渡す・運ぶ動詞にも使う。,"We took a ferry across the river.",私たちはフェリーで川を渡った。
b1-part2-0178,hatred,憎しみ,強く憎む憎しみ・憎悪。敵意を指す。,"Hatred can destroy a relationship.",憎しみは関係を壊すことができる。
b1-part8-0047,inflation,インフレ、膨張,物価が上がるインフレ。膨張・ふくらみを指す。,"Inflation makes prices rise.",インフレは物価を上昇させる。
b1-part8-0029,migration,移動、移住,群れの移動。移住や、渡り鳥の渡りを指す。,"Bird migration begins in autumn.",鳥の渡りは秋に始まる。
b1-part6-0056,provision,供給、規定,必要品の供給・準備。規定・条項や、食料を指す。,"The contract includes a provision for overtime pay.",契約には残業代の規定が含まれている。
b1-part2-0019,tablet,錠剤、タブレット,飲む錠剤。板状の銘板や、タブレット端末を指す。,"She takes a tablet after dinner.",彼女は夕食後に錠剤を飲む。
b1-part8-0050,thesis,論文、主張,主張をまとめた論文。命題・論題を指す。,"Her thesis argues that cities need more parks.",彼女の論文は都市にはもっと公園が必要だと主張している。
b1-part3-0187,horizon,地平線、視野,空と地の境の地平線。視野・見識を指す。,"The sun sank below the horizon.",太陽が地平線の下に沈んだ。
b1-part7-0124,width,幅,端から端までの幅・横幅。広さを指す。,"Measure the width of the desk.",机の幅を測りなさい。
b1-part1-0052,politician,政治家,政治に携わる政治家。策略家の意味にも使う。,"The politician promised to lower taxes.",その政治家は減税を約束した。
b1-part7-0101,practically,実質的には,「実質的には・ほとんど」を表す副詞。実際上の様子を示す。,"The room was practically empty.",その部屋はほとんど空だった。
b1-part4-0070,accidentally,偶然に,「偶然に・うっかり」を表す副詞。意図しない様子を示す。,"I accidentally deleted the file.",誤ってファイルを削除してしまった。
b1-part6-0044,threatening,脅すような,脅すような・険悪な様子。今にも荒れそうなイメージ。,"Dark clouds looked threatening.",暗い雲が脅威的に見えた。
b1-part3-0139,bump,ぶつかる、こぶ,どんとぶつかるイメージ。こぶ・でこぼこや、はずむ意味にも。,"There is a bump on my forehead.",額にこぶができた。
b1-add1-0258,cart,カート、荷車,荷物を運ぶ手押しのカート・荷車。運ぶという動詞にも使う。,"She pushed a shopping cart.",彼女はショッピングカートを押した。
b1-part1-0185,collar,襟、首輪,服の襟。首輪や、捕まえる俗語にも使う。,"The dog wore a red collar.",犬は赤い首輪をしていた。
b1-add1-0066,flavor,味、風味,舌で感じる味・風味。趣・特色や、味つけする動詞にも。米式つづり。,"This ice cream has a rich flavor.",このアイスは濃厚な風味がある。
b1-part1-0080,pond,池,小さな池・ため池。水のたまった所を指す。,"Ducks swam in the pond.",アヒルが池で泳いでいた。
b1-part2-0198,sheer,まったくの、切り立った,混じりけがない強調の語。切り立った様子にも使う。 ,"The cliff was a sheer wall of rock.",崖は岩の垂直な壁だった。
b1-part8-0073,sketch,スケッチ、概略,ざっと描くスケッチ・略図。概略や、寸劇を指す。,"She drew a quick sketch of the house.",彼女は家の素早いスケッチを描いた。
b1-part3-0041,sunset,日没,日が沈む日没・夕焼け。終わりの比喩にも使う。,"We watched the sunset from the hill.",私たちは丘の上から夕日を眺めた。
b1-part2-0068,thumb,親指,手の親指。親指でめくるという動詞にも使う。,"He raised his thumb to signal approval.",彼は親指を立てて承認を示した。
b1-part7-0079,wheat,小麦,パンの原料となる小麦。麦全般を指す。,"Wheat is used to make bread.",小麦はパンを作るのに使われる。
b1-part2-0158,wrist,手首関節,手と腕をつなぐ手首。手首の関節を指す。,"She wore a watch on her wrist.",彼女は手首に時計をしていた。
b1-part1-0155,faithful,忠実な,よく尽くす忠実な様子。誠実な・正確なの意味にも使う。,"The faithful dog waited by the door.",忠実な犬がドアのそばで待っていた。
b1-part1-0200,laughter,笑い,声を上げて笑う笑い。笑い声を指す。,"The room was full of laughter.",部屋は笑い声でいっぱいだった。
b1-part1-0182,severely,厳しく,「厳しく・ひどく」を表す副詞。容赦なさや程度の重さを示す。,"The building was severely damaged.",建物はひどく損傷した。
b1-part6-0038,shocking,びっくりさせる,びっくりさせる様子。衝撃的な・けしからんの意味にも使う。,"The news was shocking.",そのニュースは衝撃的だった。
b1-part7-0130,acute,鋭い、急性の,先が鋭いイメージ。鋭い痛み、急性、鋭敏さに使う。 ,"He felt acute pain in his shoulder.",彼は肩に激しい痛みを感じた。
b1-part8-0024,excessive,過度の,度を越した過度の様子。過剰な・法外なイメージ。,"Excessive noise disturbed the neighbors.",過度な騒音が近隣住民を悩ませた。
b1-part5-0020,ladder,はしご,上り下りに使うはしご。出世の階段の比喩にも使う。,"Climb the ladder carefully.",はしごを注意深く登りなさい。
b1-part6-0152,manufacturer,製造業者,大量に作る製造業者・メーカー。生産者を指す。,"The manufacturer recalled the defective product.",製造会社は欠陥のある製品を回収した。
b1-part2-0170,minus,マイナス、～を引いた,引き算のマイナス。～を引いた・不足のの意味にも使う。,"Five minus two is three.",5引く2は3だ。
b1-part4-0102,puppy,子犬,生まれて間もない子犬。生意気な若者の比喩にも使う。,"The puppy slept in a basket.",子犬はかごの中で眠った。
b1-part3-0120,ashamed,恥じている,恥ずかしく思う・恥じている様子。気がとがめるイメージ。,"He felt ashamed of his behavior.",彼は自分の行動を恥じた。
b1-add1-0272,compact,小型の、ぎっしり詰まった,小さくまとまった小型の様子。密な・簡潔なや、化粧品入れを指す。,"This is a compact and light laptop.",これは小型で軽いノートパソコンだ。
b1-part8-0038,deficit,赤字、不足,収支の赤字・不足。欠損・不利を指す。,"The company reported a large deficit.",その会社は大きな赤字を報告した。
b1-part1-0024,forecast,予報、予測する,先を見通す予報・予測。予想するという動詞にも使う。,"The weather forecast predicts rain.",天気予報は雨を予測している。
b1-part2-0039,packing,荷造り、包装材,荷物を詰める荷造り。詰め物・包装材の意味にも使う。,"Packing for a long trip takes time.",長い旅行の荷造りには時間がかかる。
b1-part8-0084,alternate,交互の、代替の,かわるがわるの交互の様子。代替の・一つおきのの意味にも。,"Use the alternate route if the road is closed.",道路が閉鎖されている場合は、代替ルートを使いなさい。
b1-part2-0144,controversial,物議をかもす,賛否が分かれ物議をかもす様子。論争的なイメージ。,"The controversial policy divided the community.",その論争的な政策がコミュニティを二分した。
b1-part8-0036,editorial,社説、編集の,新聞の社説。編集の・論説のの意味にも使う。,"The newspaper published an editorial comment.",新聞は社説コメントを掲載した。
b1-part5-0086,jar,つぼ,口の広いつぼ・びん。耳ざわりに響くという動詞にも使う。,"She opened a jar of jam.",彼女はジャムの瓶を開けた。
b1-part8-0137,probe,調査、探針,奥まで探って調べるイメージ。調査・探針に使う。 ,"The detective began to probe the case.",探偵は事件の調査を始めた。
b1-part1-0158,steep,急な、法外な,傾きがきついイメージ。価格などが法外に高い意味もある。 ,"The hikers climbed a steep hill.",ハイカーたちは急な丘を登った。
