id,english,japanese,detail,sample,sample-jpn
b1-part2-0119,chemist,化学者、薬剤師,化学を扱う化学者。薬剤師を指すこともある。,"The chemist mixed two liquids in the lab.",化学者が実験室で2つの液体を混ぜた。
b1-part8-0161,descend,下る、由来する,高い所から下るイメージ。由来する・卑劣なまねをする意味も。,"The plane began to descend.",飛行機は降下し始めた。
b1-part4-0029,poisonous,有毒な,毒を持つ有毒な様子。有害な・悪意のあるの意味にも使う。,"Some mushrooms are poisonous.",キノコの中には毒があるものもある。
b1-add1-0198,shareholder,株主,会社の株を持つ株主。出資して所有権を持つ人を指す。,"The shareholders voted for the plan.",株主たちはその計画に賛成した。
b1-part8-0009,subdivision,細分、分譲地,さらに細かく分ける細分。分譲地・区画を指す。,"The map shows each subdivision of the city.",地図は都市の各区画を示している。
b1-part2-0193,tighten,～を締める、強まる,きつく締めるイメージ。引き締める・強まる意味にも使う。,"Tighten the screw with a screwdriver.",ドライバーでネジを締めてください。
b1-part3-0023,admiration,称賛、感嘆,心から感心する称賛・感嘆。あこがれを指す。,"She felt admiration for the brave rescue team.",彼女は勇敢な救助チームへの尊敬の念を感じた。
b1-part4-0121,courageous,勇気のある,恐れず立ち向かう勇気のある様子。果敢なイメージ。,"The courageous firefighter entered the burning house.",勇敢な消防士が燃える家に入った。
b1-part4-0164,magician,魔法使い,魔法を使う魔法使い・手品師を指す語。,"The magician pulled a coin from behind the child's ear.",手品師は子どもの耳の後ろからコインを取り出した。
b1-part8-0199,overlook,～を見落とす、見渡す,上から見るのが原義。見渡す意味と見落とす意味がある。 ,"Do not overlook small errors.",小さなミスを見落としてはならない。
b1-part3-0170,swarm,群れ、群がる,群がって動く群れ。群れをなす・うようよする動詞にも使う。,"A swarm of bees flew from the tree.",蜂の群れが木から飛び立った。
b1-part6-0045,telecommunications,電気通信,電気で情報を送る電気通信。通信技術を指す。,"Telecommunications connects people.",電気通信は人々をつなぐ。
b1-add1-0245,ballroom,舞踏室、大広間,ダンスや宴会に使う大広間。社交ダンスの会場を指す。,"They danced in the grand ballroom.",彼らは大広間で踊った。
b1-part4-0090,unpredictable,予測できない,先の読めない予測できない様子。気まぐれなイメージ。,"The weather is unpredictable.",天気は予測できない。
b1-part1-0012,examiner,試験官,試験を行う試験官。検査官・審査員を指す。,"The examiner checked the answer sheets.",試験官が答案用紙を確認した。
b1-part3-0185,mourn,～を悼む,死や喪失を悲しみ悼むイメージ。嘆く意味で使う。,"The family will mourn their loss.",家族はその死を悼む。
b1-part4-0049,northeastern,北東の,北東の・北東部の様子。北東方向のイメージ。,"A northeastern wind brought cold air.",北東の風が冷気をもたらした。
b1-part1-0001,similarity,類似性,よく似ていること・類似性。共通点を指す。,"There is a clear similarity between the two stories.",2つの物語には明確な類似点がある。
b1-part5-0007,stricken,襲われた、苦しんでいる,災害や病気に打たれた状態。苦しんでいる様子を表す。 ,"Doctors treated the stricken villagers after the flood.",医師たちは洪水後に被災した村人たちを治療した。
b1-part5-0038,swimmer,泳ぐ人,泳ぐ人・水泳選手を指す語。,"The swimmer crossed the pool quickly.",そのスイマーはすばやくプールを渡った。
b1-part3-0070,transitional,過渡期の,移り変わる過渡期の様子。過渡的なイメージ。,"The country entered a transitional period.",その国は移行期間に入った。
b1-part5-0107,advert,広告,商品を知らせる広告。advertisementの略。,"The advert showed a new phone.",その広告は新しい携帯電話を宣伝していた。
b1-add1-0040,dialog,対話、会話,二人以上の対話・会話。話し合いを指す。米式つづり。,"The two leaders held a dialog.",二人の指導者は対話を行った。
b1-part4-0022,informative,有益な情報を与える,役立つ情報を与える様子。知識が得られるイメージ。,"The lecture was informative.",その講義は有益だった。
b1-part4-0096,remembrance,記憶、追悼,心にとどめる記憶。追悼・記念の意味にも使う。,"The ceremony was held in remembrance of the dead.",その式典は死者を偲んで行われた。
b1-part1-0116,safeguard,～を守る、安全対策,危険から守るイメージ。安全策・防護手段という名詞にも。,"The rules safeguard patient privacy.",規則が患者のプライバシーを守っている。
b1-part4-0153,stormy,嵐の、荒れた,嵐の・荒れ模様の様子。波乱に満ちたの意味にも使う。,"Stormy weather delayed the flight.",荒れた天気で飛行機が遅延した。
b1-add1-0209,accomplishment,業績、達成,成し遂げた業績・達成。技量・素養を指すこともある。,"Winning the prize was a great accomplishment.",受賞は大きな成果だった。
b1-add1-0237,auditor,会計検査官、監査人,帳簿を調べる監査人。聴講生を指すこともある。,"The auditor checked the accounts.",監査人が帳簿を調べた。
b1-add1-0252,broom,ほうき,床を掃くほうき。柄の先に穂をつけた掃除道具を指す。,"She swept the floor with a broom.",彼女はほうきで床を掃いた。
b1-part2-0017,discourage,～を思いとどまらせる,気をくじき思いとどまらせるイメージ。やる気をそぐ意味にも。,"High prices discourage customers.",高い価格は顧客を遠ざける。
b1-part4-0140,ecstasy,有頂天、恍惚,我を忘れる有頂天・恍惚。無我夢中を指す。,"She shouted in ecstasy when she won the prize.",彼女は賞を取って歓喜の叫びを上げた。
b1-part4-0174,spinach,ホウレンソウ,緑の葉物野菜ホウレンソウ。栄養豊富な菜を指す。,"Spinach is rich in iron.",ほうれん草は鉄分が豊富だ。
b1-part3-0042,uncover,～を明らかにする,おおいを取り明らかにするイメージ。暴く・発見する意味にも。,"The report will uncover the truth.",レポートは真実を明らかにするだろう。
b1-part3-0026,unfold,広がる、明らかになる,折りたたみを広げるイメージ。展開する・明らかになる意味も。,"Unfold the map on the table.",テーブルの上で地図を広げてください。
b1-part4-0163,waterfall,滝,高い所から落ちる滝。流れ落ちる水を指す。,"Water splashed against the rocks below the waterfall.",滝の下の岩に水が打ちつけた。
b1-add1-0225,appendix,付録、虫垂,本の末尾の付録・補遺。体内の虫垂を指すこともある。,"See the appendix for more data.",詳しいデータは付録を見てください。
b1-part1-0026,dedicate,～をささげる、専念させる,時間・努力・作品などを一つの目的へささげる語。 ,"She will dedicate the book to her parents.",彼女はその本を両親に捧げる予定だ。
b1-part1-0102,nutrient,栄養素,体を養う栄養素。養分を指す。,"Plants need this nutrient to grow.",植物は成長するためにこの栄養素が必要だ。
b1-part7-0119,prohibit,～を禁止する,法や規則で禁止するイメージ。差し止める意味で使う。,"The rule will prohibit smoking here.",その規則はここでの喫煙を禁止するものだ。
b1-part4-0118,calculator,計算者,計算に使う電卓・計算機。計算する人を指すこともある。,"Use a calculator to check the total.",電卓を使って合計を確認しなさい。
b1-part4-0082,diver,水に飛び込む人,水に潜る人・潜水士。飛び込む選手を指す。,"The diver explored the coral reef.",ダイバーはサンゴ礁を探索した。
b1-part5-0134,onstage,舞台の上で,「舞台の上で・人前で」を表す語。表舞台の様子を示す。,"The actor stepped onstage to loud applause.",俳優は大きな拍手の中で舞台に登場した。
b1-part3-0134,rewrite,～を書き直す,文章を書き直すイメージ。書き改める意味で使う。,"Please rewrite the paragraph in simpler English.",その段落をより簡単な英語で書き直してください。
b1-part5-0087,broccoli,ブロッコリー,緑の花蕾を食べるブロッコリー。栄養豊富な野菜を指す。,"Broccoli is a healthy vegetable.",ブロッコリーは健康的な野菜だ。
b1-part2-0045,inject,～を注射する、注入する,液を注射・注入するイメージ。差しはさむ・投入する意味にも。,"The nurse will inject the medicine.",看護師が薬を注射する。
b1-part8-0139,multiply,掛ける、増える,かけ算するイメージ。増やす・繁殖させる意味にも使う。,"Bacteria multiply quickly in warm places.",細菌は温かい場所で急速に増殖する。
b1-part4-0108,applaud,拍手する、称賛する,手をたたいて称賛するイメージ。拍手する・ほめる意味で使う。,"The audience began to applaud after the song.",歌が終わると観客が拍手し始めた。
b1-part5-0010,riddle,なぞなぞ、謎,頭をひねるなぞなぞ・謎。穴だらけにするという動詞にも使う。,"Can you solve this riddle?",このなぞなぞを解けますか？
b1-part3-0195,bilingual,二言語を使う,二つの言語を使う様子。二か国語のイメージ。,"She is bilingual in Japanese and English.",彼女は日本語と英語のバイリンガルだ。
b1-part4-0200,boredom,退屈,することがない退屈。うんざりを指す。,"Boredom made the long meeting feel endless.",退屈さのせいで長い会議が果てしなく感じられた。
b1-part5-0110,hostel,宿泊施設,安く泊まる宿泊施設・ユースホステル。寄宿舎を指す。,"We stayed at a cheap hostel.",私たちは安い宿泊施設に泊まった。
b1-add1-0106,modem,モデム,通信の信号を変換するモデム。ネット接続に使う機器を指す。,"The modem lost its connection.",モデムが接続を失った。
b1-part4-0074,stun,～を驚かせる、気絶させる,衝撃で驚かせるイメージ。気絶させる・ぼうぜんとさせる意味も。,"The news seemed to stun everyone.",そのニュースはみんなを驚かせたようだった。
b1-part3-0126,turbulence,乱気流、混乱,空気の乱れる乱気流。混乱・動乱の意味にも使う。,"The plane shook during turbulence.",乱気流で飛行機が揺れた。
b1-add1-0213,administer,管理する、施す,事務や組織を運営し管理する動詞。薬などを与える意味にも使う。,"She administers a large hospital.",彼女は大きな病院を運営している。
b1-part5-0052,misty,霧のかかった、ぼんやりした,霧のかかった・ぼんやりした様子。かすんだイメージ。,"The road was misty in the morning.",朝は道路に霧がかかっていた。
b1-add1-0217,affirmative,肯定の、賛成の,そうだと認める肯定の様子。「はい」の返答や、賛成側を指す。,"She gave an affirmative answer.",彼女は肯定の返事をした。
b1-part5-0033,teamwork,協同作業,力を合わせる協同作業・連携。チームワークを指す。,"Good teamwork helped us win.",良いチームワークのおかげで私たちは勝てた。
b1-part3-0194,diligence,勤勉,こつこつ励む勤勉。精励・入念さを指す。,"Diligence helped her pass the exam.",勤勉さのおかげで彼女は試験に合格した。
b1-part4-0073,handwriting,肉筆,手で書いた肉筆・筆跡。手書きを指す。,"Her handwriting is easy to read.",彼女の筆跡は読みやすい。
b1-part4-0195,parachute,パラシュート,落下をやわらげるパラシュート・落下傘を指す語。,"The parachute opened safely.",パラシュートは安全に開いた。
b1-part4-0055,preschool,小学校入学前の,小学校入学前の・就学前の様子。幼児教育のイメージ。,"My son goes to preschool every morning.",息子は毎朝幼稚園に通っている。
b1-part8-0181,quotation,引用、見積もり,言葉の引用。相場・見積もりを指すこともある。,"Include a quotation from the book.",本から引用を一つ含めなさい。
b1-add1-0119,politely,礼儀正しく、丁寧に,礼儀正しく・丁寧に、を表す副詞。行儀のよい様子を示す。,"She politely declined the offer.",彼女は丁重にその申し出を断った。
b1-part2-0188,spectator,観客,試合などを見る観客。見物人を指す。,"Each spectator cheered loudly.",各観客は大きな声で声援を送った。
b1-part3-0135,congratulate,～を祝う,喜びを伝え祝うイメージ。祝辞を述べる意味で使う。,"I will congratulate her on the award.",彼女の受賞をお祝いします。
b1-part5-0178,underage,未成年の,一定年齢に達しない未成年の様子。法定年齢未満のイメージ。,"Underage students cannot buy alcohol.",未成年の学生はアルコールを購入できない。
b1-part2-0069,distinctly,はっきりと,「はっきりと・明らかに」を表す副詞。際立つ様子を示す。,"I distinctly remember his voice.",私は彼の声をはっきりと覚えている。
b1-part7-0080,implication,含意、影響,言外にほのめかす含意。影響や、関与を指す。,"His silence had a serious implication.",彼の沈黙には深刻な含みがあった。
b1-part5-0004,oily,油の,油を含んだ油の様子。脂ぎった・口先だけのの意味にも使う。,"The surface felt oily.",表面は油っぽく感じた。
b1-part2-0182,orderly,整然とした,きちんと整った整然とした様子。名詞では従卒・付き添いも。,"The files were arranged in orderly rows.",ファイルは整然とした行に並べられていた。
b1-part5-0109,raspberry,キイチゴ,甘酸っぱい実キイチゴ・ラズベリーを指す語。,"She spread raspberry jam on the toast.",彼女はトーストにラズベリージャムを塗った。
b1-part3-0182,reclaim,～を取り戻す、再生する,元に取り戻すイメージ。開墾・再生・改心させる意味も。,"The city plans to reclaim old industrial land.",市は古い工業用地を再開発する計画だ。
b1-part3-0155,tumble,転ぶ、急落する,ころりと転ぶイメージ。急落する・転げ回る意味にも使う。,"The child took a tumble on the grass.",子どもが芝生で転んだ。
b1-part7-0078,deem,～とみなす,「～とみなす・思う」を表すイメージ。判断する意味で使う。,"The judge may deem the evidence unreliable.",裁判官はその証拠を信頼性がないと判断するかもしれない。
b1-part3-0127,misunderstanding,誤解,意味を取り違える誤解。行き違いを指す。,"A misunderstanding caused the argument.",誤解が口論の原因となった。
b1-part3-0001,grouping,グループに分けること,ばらばらのものを共通点でまとめるイメージ。分類に使う。 ,"The grouping of students changed each week.",生徒のグループ分けは毎週変わった。
b1-add1-0184,insure,保険をかける、保証する,損害に備え保険をかける動詞。確実にする意味にも使う。,"You should insure your house.",家に保険をかけたほうがよい。
b1-add1-0238,auditorium,講堂、観客席,大勢が集まる講堂・観客席。演目を見る大広間を指す。,"The whole school gathered in the auditorium.",全校生徒が講堂に集まった。
b1-part1-0069,simplify,～を簡単にする,こみ入ったものを簡単にするイメージ。単純化する意味で使う。,"Charts can simplify complex data.",グラフは複雑なデータを単純化できる。
b1-add1-0248,blueprint,設計図、青写真、計画,建物などの設計図・青写真。詳しい計画を指すこともある。,"They drew up a blueprint for reform.",彼らは改革の青写真を描いた。
b1-part2-0032,inscription,記すこと,石などに刻み記すこと。碑文・献辞を指す。,"The ring has a short inscription inside.",指輪の内側には短い銘が刻まれている。
b1-part5-0108,jog,ジョギングする、軽く押す,軽く走るジョギング。軽く押す・記憶を呼び起こす意味にも。,"I jog in the park every morning.",私は毎朝公園でジョギングしている。
b1-part5-0141,jug,水入れ,取っ手のある水入れ・水差し。ジョッキを指すこともある。,"She filled the jug with cold water.",彼女は水差しに冷たい水を入れた。
b1-part4-0137,mend,～を修理する、よくなる,こわれた物を修理するイメージ。よくなる・改める意味にも使う。,"She can mend a torn shirt.",彼女は破れたシャツを繕うことができる。
b1-part5-0160,roadside,路傍,道のわきの路傍・道端。沿道を指す。,"Wildflowers grew along the roadside.",道端に野生の花が咲いていた。
b1-part7-0090,satisfactory,満足のいく,望みを満たす満足のいく様子。申し分ないイメージ。,"The repair was satisfactory, though not perfect.",修理は完璧ではないが満足のいくものだった。
b1-part3-0091,stumble,つまずく、失敗する,つまずくイメージ。よろめく・言いよどむ・偶然出会う意味にも。,"Be careful not to stumble on the step.",段差でつまずかないよう気をつけてください。
b1-part4-0120,brightly,輝いて,「輝いて・明るく」を表す副詞。光や陽気さを示す。,"The stars shone brightly.",星が明るく輝いていた。
b1-add1-0271,commuter,通勤者、通学者,電車などで通う通勤者・通学者。毎日往復する人を指す。,"Commuters filled the morning train.",通勤客が朝の電車を満たした。
