id,english,japanese,detail,sample,sample-jpn
c1-part2-0043,stray,それて道に迷う,道からそれて迷うイメージ。はぐれた・野良のという形容詞にも。,"A stray dog followed us home.",迷い犬が私たちの後をついてきた。
c1-part4-0114,commodity,日用品,売り買いする日用品・商品。有用なものを指す。,"Oil is traded as a global commodity.",石油はグローバルな商品として取引される。
c1-part1-0149,demographic,人口統計学の,人口を扱う人口統計学の様子。年齢・性別などの区分のイメージ。,"The survey collected demographic information.",調査は人口統計情報を収集した。
c1-part1-0065,inherent,本来の,もともと備わる本来の様子。固有の・生来のイメージ。,"The plan has inherent risks.",その計画には固有のリスクがある。
c1-add1-0285,stereo,ステレオ、立体音響の,左右から音を出すステレオ再生。音響機器を指すこともある。,"They listened to music on the stereo.",彼らはステレオで音楽を聴いた。
c1-part1-0067,citation,引用,出典を示す引用。表彰状・召喚状を指すこともある。,"Use a citation when you quote a source.",出典を引用するときは引用表記を使いなさい。
c1-part1-0185,faction,派閥,内部で対立する派閥。徒党・内輪もめを指す。,"A rival faction opposed the plan.",対立する派閥がその計画に反対した。
c1-add1-0574,infinity,無限、無限大,果てのない無限。数学の無限大を指すことも。,"The line stretches to infinity.",その線は無限へと伸びている。
c1-add1-0594,membrane,膜、薄膜,仕切りとなる薄い膜。細胞などを包む薄膜を指す。,"The cell is surrounded by a membrane.",細胞は膜に包まれている。
c1-part3-0194,stoke,～をかき立てる,火をかき立てるイメージ。あおる・盛んにする意味にも使う。,"Add wood to stoke the fire.",火に薪をくべた。
c1-add1-0023,bypass,迂回する、迂回路、回避する,わきを通り迂回する動詞。バイパス道路や回避を指す名詞にも。,"The new road bypasses the town.",新しい道は町を迂回している。
c1-add1-0606,neural,神経の、神経系の,神経に関する様子。脳や神経回路のイメージ。,"The brain has neural connections.",脳には神経のつながりがある。
c1-part2-0132,twitch,ぴくんと動く,筋肉がぴくんと動くイメージ。引きつる・ぐいと引く意味にも使う。,"A small twitch crossed his face.",小さなけいれんが彼の顔をよぎった。
c1-part4-0119,hypothesis,仮説,検証前の仮説。仮定・前提を指す。,"Her hypothesis needs more evidence.",彼女の仮説にはさらなる証拠が必要だ。
c1-add1-0572,inferior,劣った、下位の、下級者,質や地位が劣る様子。目下の人を指す名詞にも使う。,"This cloth is inferior in quality.",この布は品質が劣る。
c1-add1-0612,onset,始まり、発症,物事の始まり。病気の発症を指すことも。,"The onset of winter brought snow.",冬の始まりが雪をもたらした。
c1-add1-0649,rehabilitation,リハビリ、社会復帰、更生,機能を回復させるリハビリ。社会復帰や更生を指すことも。,"He needs rehabilitation after surgery.",彼は手術後にリハビリが必要だ。
c1-add1-0551,finite,有限の、限りある,数や量に限りがある様子。無限でないイメージ。,"Oil is a finite resource.",石油は有限の資源だ。
c1-add1-0639,progression,進行、前進、数列,段階を追って進む進行。数学の数列を指すこともある。,"The disease's progression was slow.",その病気の進行は遅かった。
c1-part1-0024,substantially,かなり、実質的に,「かなり」を表す語という仕方。動作・判断の程度や話し手の態度を補う。「実質的」の意味もある。 ,"The cost was substantially reduced.",コストは大幅に削減された。
c1-part4-0123,synthesis,総合,要素を組み合わせる総合・合成。統合を指す。,"The essay offers a synthesis of two theories.",そのエッセイは二つの理論を統合している。
c1-add1-0689,variant,変種、異形、別型の,もとと少し異なる変種・異形。別のバージョンを指す。,"A new variant of the virus appeared.",ウイルスの新しい変種が現れた。
c1-part1-0036,discourse,談話、論説,「まとまった言葉の流れ」を表す語。議論・談話・論説に使う。 ,"The professor analyzed political discourse in class.",教授は授業で政治的言説を分析した。
c1-add1-0372,dominance,優勢、支配、優位,他を押さえる優勢・支配。抜きんでた優位を指す。,"The team's dominance was clear.",そのチームの優勢は明らかだった。
c1-add1-0431,macro,マクロの、大きな、巨視的な,全体を大づかみに見るマクロの様子。大局的なイメージ。,"They looked at the macro trends.",彼らは大局的な動向を見た。
c1-add1-0447,oversight,見落とし、監督、監視,うっかりの見落とし。全体を見張る監督を指すこともある。,"The error was a simple oversight.",その誤りは単なる見落としだった。
c1-add1-0619,pathway,小道、経路、経路系,通り道の小道。物事の進む道筋・経路を指すことも。,"A stone pathway led to the door.",石の小道が戸口へ続いていた。
c1-add1-0464,prototype,試作品、原型,本格生産前の試作品。もととなる原型を指す。,"They built a prototype of the robot.",彼らはそのロボットの試作品を作った。
c1-part2-0047,slack,緩んだ,締まりのない緩んだ様子。手抜きの・停滞のや、たるみを指す。,"Pull the rope tight so it is not slack.",たるまないようにロープをきつく引っ張りなさい。
c1-add1-0541,epidemic,流行、伝染病の流行,病気が急速に広がる流行。広く蔓延する状態を指す。,"The flu epidemic spread quickly.",そのインフルエンザの流行は急速に広がった。
c1-part1-0032,tract,広大な土地、管,ひと続きの広大な土地。体内の管や、小冊子を指す。,"The farmer owns a large tract of land.",農家は広大な土地を所有している。
c1-part4-0139,vicinity,近所,すぐそばの近所・付近。近辺を指す。,"The school is in the vicinity of the station.",その学校は駅の近くにある。
c1-part4-0167,autonomous,自治の,自ら治める自治の様子。自律的な・自動のイメージ。,"The robot can work in autonomous mode.",ロボットは自律モードで動作できる。
c1-add1-0376,dub,吹き替える、あだ名をつける,別の言語に吹き替える動詞。~と呼ぶ・あだ名をつける意味にも。,"The film was dubbed into Japanese.",その映画は日本語に吹き替えられた。
c1-add1-0245,recreational,娯楽の、レクリエーションの,気晴らしや遊びに関する様子。余暇を楽しむイメージ。,"The park has recreational areas.",その公園には娯楽用の区域がある。
c1-add1-0322,alas,ああ、悲しいかな,悲しみや残念さを表す間投詞。「ああ」となげく気持ちを示す。,"Alas, the plan failed.",ああ、その計画は失敗に終わった。
c1-add1-0164,stretching,伸ばすこと、ストレッチ,筋肉や物を伸ばすこと。準備運動のストレッチを指す。,"Stretching before running prevents injury.",走る前のストレッチはけがを防ぐ。
c1-part1-0009,cite,～を引用する,出典から引用するイメージ。挙げる・召喚する意味にも使う。,"Please cite the source in your report.",レポートで出典を引用してください。
c1-part1-0176,credibility,信用できること,信じるに足る信用できること。信頼性を指す。,"The scandal damaged his credibility.",スキャンダルが彼の信頼性を損なった。
c1-add1-0358,dent,へこみ、打撃、へこませる,表面のへこみ。勢いや評判への打撃や、へこます動詞にも使う。,"The car has a dent in the door.",その車はドアにへこみがある。
c1-add1-0598,mole,モル、ほくろ、モグラ、スパイ,化学の量の単位モル。皮膚のほくろやモグラを指すことも。,"A mole is a unit of amount in chemistry.",モルは化学の量の単位だ。
c1-add1-0647,receptor,受容体、感覚器,刺激や物質を受け取る受容体。細胞の感知部を指す。,"The drug binds to a receptor.",その薬は受容体に結合する。
c1-part4-0131,spatial,空間の,空間に関する空間の様子。場所的なイメージ。,"Spatial awareness is useful in design.",空間認識はデザインに役立つ。
c1-add1-0302,unpaid,未払いの、無給の,まだ支払われていない未払いの様子。無報酬のイメージ。,"He has an unpaid bill.",彼には未払いの請求がある。
c1-part1-0096,carpenter,大工,木を組む大工。建築の職人を指す。,"The carpenter repaired the wooden door.",大工が木製のドアを修理した。
c1-part4-0017,classy,かっこいい,洗練されてかっこいい様子。上品で高級なイメージ。,"She wore a classy black dress.",彼女はシックな黒のドレスを着ていた。
c1-part1-0142,injustice,不正,道理に反する不正・不公平。不当な仕打ちを指す。,"The law aimed to correct injustice.",その法律は不正義を是正することを目的としていた。
c1-add1-0584,lateral,横の、側面の、水平の,中心に対して横の・側面の様子。横方向の動きのイメージ。,"He made a lateral move to another team.",彼は別の部署へ横移動した。
c1-add1-0638,problematic,問題の多い、やっかいな,難しさや不都合を含む様子。すんなりいかないイメージ。,"The plan is highly problematic.",その計画は非常に問題が多い。
c1-part1-0082,prospective,見込みの、将来の,これから見込まれる将来の様子。有望なイメージ。,"The prospective buyer inspected the house.",見込み客が家を検査した。
c1-add1-0131,psychiatric,精神医学の、精神科の,心の病を扱う精神医学に関する様子。精神科のイメージ。,"He received psychiatric care.",彼は精神科の治療を受けた。
c1-add1-0471,reconstruction,再建、復興、再現,壊れたものを建て直す再建・復興。出来事の再現を指すことも。,"The reconstruction of the city took years.",その都市の復興には何年もかかった。
c1-part1-0076,retention,保持,そのまま保つ保持。記憶力・保有を指す。,"Employee retention improved this year.",従業員の定着率が今年改善した。
c1-part2-0067,credible,信用できる,信じるに足る信用できる様子。確からしいイメージ。,"Her story sounded credible.",彼女の話は信憑性があるように聞こえた。
c1-add1-0393,fairness,公平さ、公正,えこひいきのない公平さ。筋の通った公正を指す。,"The referee is known for fairness.",その審判は公平さで知られる。
c1-part1-0117,maternal,母の、母性的な,母に関する母の様子。母性的な・母方のの意味にも使う。,"She felt a strong maternal instinct.",彼女は強い母性本能を感じた。
c1-part2-0184,refreshing,爽やかな、気分を一新する,暑さや疲れを和らげる爽やかなイメージ。気分一新・新鮮さを与える形容詞。,"The cold drink was refreshing.",冷たい飲み物は爽やかだった。
c1-add1-0295,timer,タイマー、計時器,時間を計り知らせるタイマー。一定時間で作動させる装置を指す。,"She set a timer for ten minutes.",彼女は10分のタイマーをかけた。
c1-add1-0345,communism,共産主義,財産の共有を目指す共産主義。私有を否定する体制を指す。,"The book criticizes communism.",その本は共産主義を批判している。
c1-add1-0348,congressman,下院議員、国会議員,米国などの下院議員。立法に関わる議員を指す。,"The congressman voted against the bill.",その下院議員は法案に反対票を投じた。
c1-part4-0116,correlation,相互関係,たがいに関わり合う相互関係。相関を指す。,"There is a strong correlation between sleep and health.",睡眠と健康の間には強い相関関係がある。
c1-add1-0505,sovereignty,主権、統治権,国が独立して治める主権・統治権。最高の権力を指す。,"The nation defended its sovereignty.",その国は主権を守った。
c1-add1-0070,genome,ゲノム、全遺伝情報,生物の全遺伝情報のゲノム。遺伝子の全体を指す。,"Scientists mapped the human genome.",科学者は人間のゲノムを解読した。
c1-add1-0071,geological,地質の、地質学の,地層や岩石など地質に関する様子。大地の成り立ちのイメージ。,"The area has interesting geological features.",その地域は興味深い地質の特徴を持つ。
c1-add1-0621,pest,害虫、有害な生物、厄介者,作物などを害する害虫。うるさい厄介者を指すことも。,"The crops were damaged by pests.",作物は害虫に荒らされた。
c1-part4-0120,proposition,提案,検討を求める提案・命題。事柄・企てを指す。,"The lawyer challenged the main proposition.",弁護士は主要な命題に異議を唱えた。
c1-part2-0075,rendering,描写、翻訳、演奏,描写・翻訳・演奏などの表現。CG等コンピュータ画像生成の意味でも使う。,"The architect showed a rendering of the building.",建築家が建物のレンダリングを見せた。
c1-part2-0110,snail,カタツムリ,殻を背負うカタツムリ。のろまの比喩にも使う。,"A snail moved slowly across the leaf.",カタツムリが葉の上をゆっくりと動いた。
c1-part2-0014,traumatic,外傷性の,心の傷になる外傷性の様子。強い衝撃のイメージ。,"The accident was a traumatic experience.",その事故はトラウマ的な経験だった。
c1-add1-0694,yeast,酵母、イースト,パンや酒を作る微生物の酵母。発酵させる菌を指す。,"Bread rises because of yeast.",パンは酵母のおかげでふくらむ。
c1-add1-0608,nitrogen,窒素,空気の大部分を占める気体の窒素。無色無臭の元素を指す。,"Air is mostly nitrogen.",空気の大部分は窒素だ。
c1-part1-0165,privileged,特権のある,特権を持つ様子。恵まれた・光栄なの意味にも使う。,"Only privileged guests entered the room.",特権を持つゲストだけが部屋に入れた。
c1-part3-0056,sap,樹液,植物を流れる樹液。活力や、じわじわ弱らせる動詞にも使う。,"Sap dripped from the tree.",樹液が木から滴り落ちた。
c1-add1-0006,alignment,調整、整列、連携,きちんとそろえる整列。方針や車輪の調整・連携を指す。,"The wheels need alignment.",車輪は調整が必要だ。
c1-add1-0012,atmospheric,大気の、雰囲気のある,大気に関する様子。趣のある雰囲気のの意味にも使う。,"The film had an atmospheric setting.",その映画は雰囲気のある舞台だった。
c1-part4-0099,exodus,大量脱出、出国,大勢がいっせいに去る大量脱出・出国。集団移住を指す。,"The war caused a mass exodus.",戦争によって大規模な難民の流出が起きた。
c1-add1-0548,fertility,肥沃さ、繁殖力、出生率,作物がよく実る肥沃さ。子を産む繁殖力・出生率を指すことも。,"The soil's fertility is high.",その土壌の肥沃さは高い。
c1-part2-0081,forensic,法医学の、法廷の,犯罪捜査に用いる法医学の様子。法廷の・鑑識のイメージ。,"Forensic evidence helped solve the crime.",法医学的証拠が犯罪解決に役立った。
c1-part2-0026,plaque,銘板、歯垢,「銘板」を表す語という具体的対象。人・物・場所などを直接指す語。「歯垢」の意味もある。 ,"A bronze plaque marked the old building.",青銅のプレートが古い建物に印をつけていた。
c1-part1-0097,preach,説教する,教えを説き説教するイメージ。訓戒する・唱道する意味にも使う。,"The priest will preach on Sunday.",司祭は日曜日に説教する予定だ。
c1-add1-0459,precedent,先例、前例、判例,判断のよりどころとなる先例・前例。過去の判例を指すことも。,"The ruling set a precedent.",その判決は先例を作った。
c1-part1-0118,purity,純粋であること,混じり気のない純粋であること。清らかさを指す。,"The lab tested the water’s purity.",研究室が水の純度を試験した。
c1-add1-0142,remotely,遠隔で、ごくわずかに,遠く離れて・(否定文で)少しも~ない、を表す副詞。,"He works remotely from home.",彼は自宅から遠隔で働いている。
c1-add1-0035,contested,争われた、異議のある,決着をめぐり争われた様子。異議が出て競われるイメージ。,"It was a hotly contested election.",それは激しく争われた選挙だった。
c1-part1-0155,fuse,ヒューズ、融合する,電気回路の安全装置のヒューズ。溶け合う・融合するという動詞にも使う。,"Replace the fuse before turning on the power.",電源を入れる前にヒューズを交換しなさい。
c1-part4-0197,incumbent,現職の、義務を負う,現在その職に就いている現職の状態。義務・責務を負うという意味でも使われる。,"The incumbent president is running again.",現職の大統領が再出馬している。
c1-add1-0437,nationalism,国家主義、民族主義,自国や自民族を重んじる国家主義。愛国的な思想を指す。,"Nationalism grew after the war.",戦後に国家主義が高まった。
c1-part3-0017,offspring,子,産み出された子・子孫。所産の意味にも使う。,"The bird feeds its offspring in the nest.",鳥は巣の中のひなにえさを与える。
c1-add1-0655,scripture,聖典、経典,宗教の教えを記した聖典。経典や聖書を指す。,"They read from the scripture.",彼らは聖典を読み上げた。
c1-part1-0188,scrutiny,綿密な調査,すみずみまで調べる綿密な調査。精査・注視を指す。,"The plan came under close scrutiny.",その計画は厳しい精査を受けた。
c1-part2-0041,staple,主要品、ホチキス針,欠かせない主要品・主食。ホチキス針や、留める動詞にも使う。,"Rice is a staple food in many countries.",米は多くの国で主食だ。
c1-add1-0676,theorem,定理,証明された数学の命題の定理。真とされる法則を指す。,"He proved the theorem.",彼はその定理を証明した。
c1-add1-0389,eventual,最終的な、結果として起こる,時を経て最後に起こる様子。ゆくゆくのイメージ。,"His eventual success took years.",彼の最終的な成功には何年もかかった。
c1-add1-0585,lever,てこ、レバー、てこで動かす,力を増幅するてこ。操作用のレバーや、てこで動かす動詞にも。,"Pull the lever to start the machine.",機械を動かすにはレバーを引きなさい。
c1-part1-0130,manipulation,巧妙な扱い,思いのままに操る巧妙な扱い。操作・不正操作を指す。,"The magician used manipulation to fool the audience.",マジシャンは観客を惑わすためにトリックを使った。
c1-add1-0274,sewer,下水道、排水溝,汚水を流す下水道。地下の排水設備を指す。,"Rainwater drains into the sewer.",雨水は下水道へ流れ込む。
c1-part1-0108,predecessor,前任者,前にその役にいた前任者。前身・旧型を指すこともある。,"My predecessor trained me for the job.",私の前任者が仕事を教えてくれた。
c1-part4-0195,solitary,ひとりぼっちの,ただ一人のひとりぼっちの様子。人けのない・単独のイメージ。,"The solitary bird sat on the fence.",孤独な鳥がフェンスに止まっていた。
c1-part3-0088,insecure,不安定な、自信のない,安全や安心が確保されていない状態。心理的に不安・自信が持てない意味も。,"She felt insecure about speaking English.",彼女は英語を話すことに自信がなかった。
c1-part3-0199,demise,死,命が終わる死・崩御。消滅・終焉を指す。,"The empire’s demise came after years of war.",その帝国の崩壊は長年の戦争の末に訪れた。
c1-part1-0008,specimen,見本,調べるための見本・標本。実例・検体を指す。,"The scientist examined the specimen.",科学者が標本を調べた。
c1-part1-0105,exploitation,搾取、活用,「搾取」という状態や考えを表す語。学術・法律・制度などの改まった文脈で多い。「活用」の意味もある。 ,"The company was accused of exploitation.",その会社は搾取で告発された。
c1-part2-0099,flick,軽い一打ち,指などでの軽い一打ち。ぱっとはじく・さっと動かす意味にも。,"She gave the switch a quick flick.",彼女はスイッチをさっと切り替えた。
c1-add1-0596,metabolism,代謝、新陳代謝,体内で栄養を分解し使う代謝。エネルギーを作る働きを指す。,"Exercise speeds up metabolism.",運動は代謝を速める。
c1-add1-0214,morale,士気、やる気,集団の意欲や気力の士気。前向きに取り組む気持ちを指す。,"The win boosted the team's morale.",勝利はチームの士気を高めた。
c1-part1-0180,realism,現実主義,ありのままを見る現実主義。写実主義を指す。,"Realism shows life without idealizing it.",リアリズムは現実を理想化せずに示す。
c1-add1-0478,relevance,関連性、妥当性,話題や目的にかかわる関連性。的を射た度合いを指す。,"The point has no relevance here.",その論点はここでは関連がない。
c1-part1-0090,continuity,連続,途切れない連続。一貫性・つながりを指す。,"The continuity of the story was broken.",物語の連続性が途切れた。
c1-part1-0164,durable,耐久力のある,長持ちする耐久力のある様子。丈夫なイメージ。,"The durable bag lasted for years.",丈夫なバッグは何年も持ちこたえた。
c1-add1-0659,sensory,感覚の、知覚の,見る・聞くなどの感覚に関する様子。五感のイメージ。,"The baby explores through sensory play.",赤ちゃんは感覚遊びで探索する。
c1-part1-0114,simplicity,簡単,こみ入っていない簡単さ。素朴さ・単純さを指す。,"The simplicity of the design impressed us.",デザインのシンプルさが私たちを感動させた。
c1-add1-0555,friction,摩擦、あつれき,触れ合う面に生じる摩擦。人間関係のあつれきを指すことも。,"Oil reduces friction between parts.",油は部品間の摩擦を減らす。
c1-part1-0073,vegetation,植物,その地に生える植物。草木の総称を指す。,"Thick vegetation covered the hillside.",濃い植生が丘の斜面を覆っていた。
c1-part1-0100,inheritance,相続、遺産,「相続」という状態や考えを表す語。学術・法律・制度などの改まった文脈で多い。「遺産」の意味もある。 ,"She received a large inheritance.",彼女は多額の遺産を受け取った。
c1-part1-0060,marginal,周辺の、わずかな,中心から外れた周辺の様子。ごくわずかな・限界のの意味にも。,"The project had only marginal success.",そのプロジェクトはわずかな成功しか収めなかった。
c1-add1-0633,predator,捕食動物、略奪者,他の動物を捕らえて食べる捕食動物。食い物にする者を指すことも。,"The lion is a fierce predator.",ライオンはどう猛な捕食動物だ。
c1-add1-0517,template,型板、ひな型、テンプレート,同じ形を作る型板。文書などのひな型を指す。,"Use this template for the report.",報告書にはこのひな型を使いなさい。
c1-add1-0330,baseline,基準値、基線、ベースライン,比較のよりどころとなる基準値。コートの端の基線も指す。,"The test sets a baseline for progress.",その検査は進歩の基準値を定める。
c1-add1-0342,collectively,集団で、まとめて,皆が一つになって・全体として、を表す副詞。共同の様子を示す。,"They collectively made the decision.",彼らは全員でその決定を下した。
c1-add1-0544,evolutionary,進化の、発展的な,生物の進化に関する様子。徐々に発展するイメージ。,"The change was evolutionary, not sudden.",その変化は突然でなく漸進的だった。
c1-part1-0120,fixture,備品、固定設備,固定して取り付けられた設備・備品。定期試合や常連という意味にも使う。,"The lamp is a permanent fixture in the room.",ランプは部屋に常設されている。
c1-add1-0554,fracture,骨折、亀裂、割れる,骨などの骨折・ひび。割れる・分裂する動詞にも使う。,"He suffered a fracture in his leg.",彼は脚を骨折した。
c1-part2-0145,phenomenal,驚異的な、現象の,「現象として目立つ」を表す語。現代では「驚異的な」が主。「現象の」の意味もある。 ,"The concert was a phenomenal success.",そのコンサートは驚異的な成功を収めた。
c1-part2-0055,resin,樹脂,木や合成の樹脂。松やに・レジンを指す。,"The tree produced sticky resin.",木は粘着性のある樹脂を生産した。
c1-add1-0682,transplant,移植する、移植、移し植える,臓器や植物を移し植える動詞。移植手術を指す名詞にも使う。,"He had a heart transplant.",彼は心臓移植を受けた。
c1-add1-0305,unused,使われていない、未使用の,まだ使っていない未使用の様子。慣れていない意味にも使う。,"The room has been unused for years.",その部屋は何年も使われていない。
c1-add1-0331,bilateral,二国間の、両側の,二つの側・二国間に関する様子。双方に関わるイメージ。,"They signed a bilateral agreement.",彼らは二国間の協定に署名した。
c1-add1-0369,dismissal,解雇、却下、退去,職を解く解雇。訴えの却下や、退けることを指すことも。,"He challenged his dismissal.",彼は自分の解雇に異議を唱えた。
c1-add1-0424,internally,内部で、内々に,中で・組織の内側で、を表す副詞。表に出さない様子を示す。,"The matter was handled internally.",その件は内々に処理された。
c1-add1-0031,compromised,危うくなった、妥協した、汚染された,安全や質が損なわれた様子。妥協した・毒された意味にも使う。,"The system was compromised by hackers.",そのシステムはハッカーに侵害された。
c1-add1-0552,flux,変動、流動、流束,絶えず変わり続ける変動・流動。物理の流束を指すことも。,"The market is in a state of flux.",市場は変動の状態にある。
c1-add1-0202,lightweight,軽量の、軽薄な、軽量級,重さの軽い様子。中身の乏しい・軽量級の選手を指すことも。,"The jacket is light and lightweight.",その上着は軽くて軽量だ。
c1-part1-0148,mutually,相互に,「相互に・お互いに」を表す副詞。双方向の様子を示す。,"The agreement was mutually beneficial.",その合意は双方にとって有益だった。
c1-part2-0140,wary,注意深い,用心して注意深い様子。警戒するイメージ。,"Be wary of offers that sound too good.",うまい話には気をつけよう。
c1-part1-0158,preacher,伝道師,教えを説く伝道師・説教者。牧師を指すこともある。,"The preacher spoke to the crowd in the church.",説教師が教会で群衆に語りかけた。
c1-add1-0261,renovation,改修、修復,古い建物を手入れして新しくする改修。改装を指す。,"The renovation improved the building.",その改修は建物をよくした。
c1-add1-0491,rigorous,厳密な、厳格な、過酷な,手抜かりなく厳密な様子。厳しく行き届いたイメージ。,"The test was rigorous.",その検査は厳密だった。
c1-add1-0407,ideological,イデオロギーの、思想上の,政治や信条の体系に関する様子。思想的な立場のイメージ。,"The parties had an ideological clash.",両党は思想上の対立を起こした。
c1-part1-0088,induction,導入、誘導、就任,「中へ導き入れる」を表す語。就任・誘導・帰納法にも広がる。「導入」の意味もある。 ,"Induction training begins on Monday.",導入研修は月曜日に始まる。
c1-add1-0434,milestone,画期的な出来事、里程標,節目となる画期的な出来事。道の距離を示す標石も指す。,"The launch was a milestone for the company.",その発売は会社の画期的な出来事だった。
c1-part1-0166,posture,姿勢,体の構え・姿勢。心構えや、態度を装う意味にも使う。,"Good posture helps prevent back pain.",良い姿勢は腰痛予防に役立つ。
c1-add1-0492,routinely,日常的に、決まって,いつものように・習慣的に、を表す副詞。ありふれた様子を示す。,"The machine is routinely checked.",その機械は日常的に点検される。
c1-part2-0005,salvage,救出・回収、引き揚げ,沈没船や廃棄物から価値あるものを救い出す。回収・引き揚げを表す語。,"They tried to salvage furniture after the flood.",彼らは洪水後に家具を救助しようとした。
