id,english,japanese,detail,sample,sample-jpn
a1-add1-0020,DVD,デジタル多用途ディスク,映像などを記録するDVD。CDより大容量の光ディスク。,We watched a movie on DVD.,私たちはDVDで映画を見た。
a1-part3-0093,reader,読者,本などを読む読者。読本・朗読者を指すこともある。,The reader turned each page slowly.,読者はゆっくりとページをめくった。
a1-part7-0138,summary,要約,要点だけを短くまとめたもの。概要・要約。 ,Write a short summary of the article.,その記事の短い要約を書きなさい。
a1-part5-0001,vacation,休暇、休み,仕事や学校から離れる休み。米語でよく使う。 ,They took a vacation by the sea.,彼らは海辺で休暇を過ごした。
a1-part4-0078,mouse,ハツカネズミ,動物の「ハツカネズミ」。種類や特徴を言う基本名詞。 ,The mouse hid under the cupboard.,ネズミが戸棚の下に隠れた。
a1-part5-0007,piano,ピアノ,鍵盤楽器のピアノ。音楽演奏に使う代表的な楽器。,She played the piano after dinner.,彼女は夕食の後ピアノを弾いた。
a1-part8-0111,slave,奴隷,自由を奪われた奴隷。とりこや、あくせく働く動詞にも使う。,The slave was forced to work without pay.,奴隷は無給で働くことを強いられた。
a1-part7-0172,column,コラム、円柱,縦に並んだもの。柱・欄・新聞コラムに使う。 ,The newspaper column was about travel.,その新聞のコラムは旅行についてだった。
a1-part5-0057,spy,スパイ,秘密を探る人。スパイ・見張る動詞にもなる。 ,The spy sent a secret message.,スパイは秘密のメッセージを送った。
a1-part7-0167,discover,～を発見する,初めて見つけ出す発見のイメージ。気づく・知る意味にも使う。,The guide helped us discover a hidden waterfall.,ガイドが私たちが隠れた滝を発見するのを助けてくれた。
a1-part8-0147,entrance,入り口,建物などの入り口。入場・入学の意味にも使う。,The entrance to the museum is on the left.,博物館の入り口は左側にある。
a1-part8-0115,slide,滑る,つるりと滑るイメージ。滑り台・スライドや、低下する意味にも使う。,The children played on the slide.,子供たちはすべり台で遊んだ。
a1-part5-0129,jacket,上着,腰までの短い上着ジャケット。本の外カバーの意味にも使う。,He wore a warm jacket in winter.,彼は冬に暖かいジャケットを着た。
a1-part5-0150,tiger,トラ,動物の「トラ」。種類や特徴を言う基本名詞。 ,The tiger moved through the jungle.,トラがジャングルを進んだ。
a1-part5-0029,purple,紫色,主な意味は色の「紫色」。物の色や雰囲気を表す形容詞。 ,The wall is purple.,壁は紫色だ。
a1-part8-0151,banking,銀行業務,銀行が行う業務・銀行業。金融取引を指す。,Online banking lets customers pay bills.,インターネットバンキングで顧客は請求書を支払える。
a1-part3-0099,telephone,電話機,声を伝える電話機。電話するという動詞にも使う。,The telephone rang twice before I answered.,電話は2回鳴ってから私が出た。
a1-part5-0075,candy,砂糖菓子,食べ物・飲み物の「砂糖菓子」。食事や好みの話で使う。 ,Candy stuck to the child’s fingers.,飴が子供の指にくっついた。
a1-part4-0009,fifty,50、五十,数を表す語。50、五十という数量や順番の表現に使う。 ,Fifty guests arrived before noon.,50人の客が正午前に到着した。
a1-part8-0027,suitable,適当な,目的や条件に合っている状態。適した、ふさわしい。 ,This room is suitable for a small meeting.,この部屋は少人数の会議に適している。
a1-part8-0094,commitment,約束,何かに責任を持って関わること。約束・献身。 ,Her commitment to study impressed her coach.,勉強への献身がコーチに感銘を与えた。
a1-add1-0054,theater,劇場、映画館,劇や映画を見せる劇場・映画館。演劇界の意味にも使う。米式つづり。,We went to the theater to see a play.,私たちは劇を見に劇場へ行った。
a1-part4-0148,dig,～を掘る,地面を掘るイメージ。探り出す・つつく意味にも使う。,Dig a small hole for the seed.,種のために小さな穴を掘りなさい。
a1-add1-0026,glasses,眼鏡,目にかける眼鏡。glassの複数で、コップ数個の意味にもなる。,I can't read without my glasses.,眼鏡がないと字が読めない。
a1-part8-0123,liberty,自由,自由に行動できる権利。自由・解放を表す。 ,The prisoners finally gained liberty.,囚人たちはついに自由を手に入れた。
a1-part5-0113,lion,ライオン,動物の「ライオン」。種類や特徴を言う基本名詞。 ,The lion roared in the zoo.,ライオンが動物園でほえた。
a1-part3-0199,poem,詩,言葉で気持ちや景色を表す作品。詩・詩歌を指す。 ,The poem describes a quiet winter morning.,その詩は静かな冬の朝を描写している。
a1-part5-0112,rude,失礼な,礼儀を欠いた失礼な状態。粗野な・乱暴なの意味にも使う。,The rude comment hurt her feelings.,失礼なコメントが彼女の気持ちを傷つけた。
a1-part8-0095,symbol,象徴,別のものを表すしるし。象徴・記号を表す。 ,A dove is a symbol of peace.,ハトは平和の象徴だ。
a1-part5-0058,toilet,便器,用を足す便器・トイレ。手洗い・化粧室を指す。,The toilet was cleaned every morning.,トイレは毎朝掃除された。
a1-part7-0082,affair,事,関わりのある事柄・事件。業務や、恋愛関係の意味にも使う。,The newspaper reported on the political affair.,新聞が政治問題について報道した。
a1-part8-0059,greatly,大いに,動作や状態の程度・様子を表す語。「大いに」の感じを加える。 ,Her advice greatly improved my essay.,彼女のアドバイスのおかげで私のエッセイが大きく改善された。
a1-part8-0083,invite,～を招待する,客として招くイメージ。誘う・引き起こす意味にも使う。,I will invite Sarah to the party.,サラをパーティーに招待する。
a1-part5-0114,lazy,怠惰な,働くのを嫌う怠惰な状態。動きの鈍い様子にも使う。,The lazy cat slept all afternoon.,怠け者の猫が午後ずっと眠っていた。
a1-part8-0124,partly,一部分,全体ではなく一部分だけ。部分的に、ある程度。 ,The road was partly blocked by snow.,道路は雪で一部通行止めになっていた。
a1-part4-0090,shoe,靴,足を守る靴。ひづめの蹄鉄を指すこともある。,One shoe was missing from the pair.,靴が1足から1つなくなっていた。
a1-part8-0043,uniform,制服、同一の,そろいの制服。同一の・均一なの意味にも使う。,The students wore a uniform.,生徒たちは制服を着ていた。
a1-part5-0180,opera,オペラ,歌で物語を演じる歌劇オペラ。総合舞台芸術を指す。,She listened to an opera at the theater.,彼女は劇場でオペラを聴いた。
a1-part8-0015,explanation,説明,理由や仕組みを分かるように述べたもの。説明。 ,The teacher gave a clear explanation.,先生は分かりやすい説明をした。
a1-part6-0112,indicate,～を示す,指し示すイメージ。表示する・兆候を示す意味にも使う。,The sign can indicate the exit.,その標識は出口を示すことができる。
a1-part8-0057,passenger,乗客,乗り物に乗せてもらう人。乗客を表す。 ,Each passenger showed a ticket.,乗客全員がチケットを提示した。
a1-part4-0156,reporter,報告者,出来事を伝える記者・報告者。取材する人を指す。,The reporter asked the mayor a question.,記者が市長に質問した。
a1-part8-0104,explore,～を探検する、詳しく調べる,未知の地を探検するイメージ。詳しく調べる・探る意味にも使う。,The children explore the forest after lunch.,子供たちは昼食後に森を探検する。
a1-part3-0007,introduce,～を紹介する,人・物を初めて場に出す感じ。紹介・導入に使う。 ,Introduce yourself at the front desk.,フロントデスクで自己紹介をしなさい。
a1-part3-0135,leaf,葉,植物の葉。ページを表すこともある。 ,A leaf fell from the tree.,葉が木から落ちた。
a1-part8-0146,automatic,自動の,機械が自動で動く様子。無意識の・反射的なの意味にも使う。,The door has an automatic lock.,ドアには自動ロックが付いている。
a1-part4-0173,dish,大皿,料理を盛る大皿。一品の料理を指すこともある。,This dish tastes delicious.,この料理はとてもおいしい。
a1-part4-0058,habit,習慣,繰り返して身についた行動。習慣・癖を表す。 ,A daily habit can shape your health.,日課が健康を形作ることがある。
a1-part8-0189,landscape,風景,自然や天候に関する「風景」。季節・空・環境の話で使う。 ,The mountain landscape was beautiful.,山の風景は美しかった。
a1-part8-0165,sink,沈む・下降する,下へ沈むこと。流し台の意味もある。 ,The dish fell into the sink.,皿がシンクに落ちた。
a1-part8-0186,successfully,首尾よく,目的を達成してうまく。成功裏に、うまく。 ,She successfully passed the exam.,彼女は試験に見事合格した。
a1-part5-0012,swim,泳ぐ,水中を泳ぐイメージ。あふれる・目が回る意味にも使う。,The children learned to swim in the pool.,子供たちはプールで泳ぎ方を習った。
a1-part5-0179,autumn,秋,夏と冬の間の季節「秋」。実りや衰えの比喩にも使う。,Leaves turn red in autumn.,葉が秋に赤くなる。
a1-part4-0128,brush,ブラシ,毛を束ねた道具ブラシ。軽くこする・かすめる動詞にもなる。,Use a brush to clean the boots.,ブラシを使ってブーツをきれいにしなさい。
a1-part8-0120,essay,小論,意見を述べる小論・随筆。作文を指す。,She wrote an essay about climate change.,彼女は気候変動についてのエッセイを書いた。
a1-part8-0181,maker,製作者,物を作る製作者・メーカー。造り主を指すこともある。,The maker signed the bottom of the vase.,作者が花瓶の底にサインをした。
a1-part8-0122,pursue,～を追い求める,目標を追い求めるイメージ。追跡する・続ける意味にも使う。,She will pursue a career in medicine.,彼女は医学のキャリアを追求する。
a1-part4-0050,rat,ネズミ,動物の「ネズミ」。種類や特徴を言う基本名詞。 ,A rat ran behind the garbage cans.,ネズミがゴミ箱の後ろを走った。
a1-part5-0013,snake,ヘビ,動物の「ヘビ」。種類や特徴を言う基本名詞。 ,The snake slid through the grass.,ヘビが草の中をするすると進んだ。
a1-part8-0036,succeed,成功する,目的を達成すること。成功する、後を継ぐの意味もある。 ,He worked hard to succeed.,彼は成功するために懸命に働いた。
a1-part4-0060,corn,とうもろこし,食べ物・飲み物の「とうもろこし」。食事や好みの話で使う。 ,Corn grows well in warm fields.,トウモロコシは暖かい畑でよく育つ。
a1-part5-0091,delicious,おいしい,食べ物がとてもおいしいこと。強い好意を表す。 ,The chef served a delicious sauce.,シェフはおいしいソースを出した。
a1-part5-0061,lonely,孤独な、寂しい,人とのつながりがなく寂しい状態。一人で寂しい感じ。 ,She felt lonely after moving.,引っ越した後、彼女は孤独を感じた。
a1-part5-0092,shy,恥ずかしがりの,人前で控えめになる性格。恥ずかしがりの意味。 ,The shy child hid behind his mother.,恥ずかしがり屋の子供がお母さんの後ろに隠れた。
a1-part5-0079,taxi,タクシー,客を運ぶタクシー。飛行機が地上を走るという動詞にも使う。,I took a taxi to the station.,駅までタクシーに乗った。
a1-part4-0127,climb,～を登る,手足を使って登るイメージ。数値が上昇する意味にも使う。,Climb the ladder slowly.,ゆっくりとはしごを登りなさい。
a1-part4-0140,fever,熱,病気による発熱。熱狂・興奮の意味にも広がる。,The child had a fever.,その子供は熱があった。
a1-part8-0087,gather,～を集める、集まる,散らばった物を集めるイメージ。集まる・推測する・増す意味にも。,They tried to gather the leaves after lunch.,彼らは昼食後に落ち葉を集めようとした。
a1-part8-0154,architecture,建築術,建物を設計する考えや様式。建築・構造。 ,The city is famous for modern architecture.,その都市は近代建築で有名だ。
a1-part8-0161,calendar,暦,日付を示す暦・カレンダー。予定表を指すこともある。,Mark the date on your calendar.,カレンダーにその日付を記してください。
a1-part8-0014,complaint,不平,不満を正式に伝えること。苦情・訴えを表す。 ,The customer filed a complaint.,お客様がクレームを申し立てた。
a1-part7-0177,passage,節,通って進むこと。通路・文章の一節にも使う。 ,Read the passage carefully before answering.,答える前に文章をよく読みなさい。
a1-part4-0158,strict,厳しい,規則や基準に厳しい状態。人・制度に使う。 ,The school has a strict rule about phones.,学校は携帯電話について厳しい規則がある。
a1-part4-0186,breathe,呼吸する,息を吸って吐くイメージ。ひと息つく・そっと言う意味も。,Breathe deeply before you speak.,話す前に深呼吸をしなさい。
a1-part5-0015,cow,雌牛,動物の「雌牛」。種類や特徴を言う基本名詞。 ,The cow gave fresh milk.,牛が新鮮なミルクを出した。
a1-part4-0031,forty,40、四十,数を表す語。40、四十という数量や順番の表現に使う。 ,Forty guests arrived before noon.,40人の客が正午前に到着した。
a1-part4-0132,pig,豚,動物の「豚」。種類や特徴を言う基本名詞。 ,The pig rolled in the mud.,豚が泥の中をのたうち回った。
a1-part5-0123,zoo,動物園,動物を集めて見せる動物園。大混乱の場の比喩にも使う。,The zoo keeps many rare animals.,動物園には多くの珍しい動物がいる。
a1-part4-0190,aunt,おば,親のきょうだいのおば。伯母・叔母を指す。,My aunt sent me a birthday card.,おばさんが誕生日カードを送ってくれた。
a1-part8-0102,lip,くちびる,口を囲むくちびる。容器のふちや、生意気な口の意味にも使う。,She bit her lip when she felt nervous.,緊張すると彼女は唇を噛んだ。
a1-part5-0188,ours,私たちのもの,「私たちのもの」を表す所有代名詞。,This classroom is ours.,この教室は私たちのものだ。
a1-part4-0120,sheep,羊,動物の「羊」。種類や特徴を言う基本名詞。 ,The sheep grazed in the field.,羊が野原で草を食んでいた。
a1-part5-0062,clever,利口な,頭の回転がよい。賢いが、ときに要領のよさも含む。 ,The clever child solved the puzzle quickly.,賢い子供がパズルをすばやく解いた。
a1-part7-0102,difficulty,難しさ,簡単でないこと。困難・難しさ・問題点を表す。 ,The difficulty of the exam surprised everyone.,試験の難しさがみんなを驚かせた。
a1-part4-0086,elementary,初歩の、小学校の,基本的・初歩的な感じ。小学校の意味でも使う。「初歩の」の意味もある。 ,Elementary students planted tomatoes.,小学生がトマトを植えた。
a1-part7-0044,depend,頼る,支えを求めて頼るイメージ。～次第である・当てにする意味にも。,Children depend on adults for safety.,子供は安全のために大人に頼っている。
a1-part5-0156,soup,スープ,食べ物・飲み物の「スープ」。食事や好みの話で使う。 ,The soup tasted fresh.,スープは新鮮な味がした。
a1-part5-0063,couch,長いす,くつろぐ長いす・ソファ。言葉で表すという動詞にも使う。,He sat on the couch and read a book.,彼はソファに座って本を読んだ。
a1-part4-0123,beside,～のそばに,「～のそばに・隣に」を表す前置詞。～と比べての意味も。,A notebook lay beside the lamp.,ノートがランプの隣に置いてあった。
a1-part8-0195,furniture,家具,部屋に置く家具・調度品。備品を指す。,The new furniture arrived yesterday.,新しい家具が昨日届いた。
a1-part5-0066,bee,はち,動物の「はち」。種類や特徴を言う基本名詞。 ,A bee landed on the flower.,ミツバチが花にとまった。
a1-part5-0060,poster,ポスター,掲示する広告のポスター。貼り紙を指す。,The poster announced the concert.,ポスターがコンサートを告知した。
a1-part5-0077,salad,サラダ,食べ物・飲み物の「サラダ」。食事や好みの話で使う。 ,She ordered a fresh salad for lunch.,彼女は昼食に新鮮なサラダを注文した。
a1-part8-0200,complain,不平を言う,不満を口に出す動き。苦情を言う時に使う。 ,Customers complain about the noise.,お客様が騒音について苦情を言っている。
a1-part5-0076,drum,太鼓,たたいて鳴らす太鼓・ドラム。円筒形の容器を指す。,The drummer hit the drum loudly.,ドラマーが太鼓を大きな音で叩いた。
a1-part5-0037,awake,目が覚めて、起こす,眠っていない状態。目が覚めている・起こす。 ,She was awake all night.,彼女は一晩中起きていた。
a1-part4-0151,blank,空白の、空欄,何も書かれていない空白。うつろな・空欄の意味にも使う。,Leave this line blank.,この行は空白のままにしておきなさい。
a1-part5-0055,cinema,映画館,映画を上映する映画館。映画・映画産業の意味にも使う。,We watched the new movie at the cinema.,私たちは映画館で新しい映画を観た。
a1-part5-0023,handsome,ハンサムな、見栄えのよい,主に男性の見た目が整った様子。物にも使える。 ,He is a handsome young man with a warm smile.,彼は温かい笑顔を持つ、ハンサムな若い男性だ。
a1-part4-0178,hurry,急ぐ,急いで動くこと。急ぐ・急ぎの意味。 ,Hurry before the gate closes.,ゲートが閉まる前に急ぎなさい。
a1-part3-0189,farmer,農場経営者,作物を育てる農場経営者・農家を指す語。,The farmer planted corn before the rain.,農家は雨の前にトウモロコシを植えた。
a1-part8-0173,pour,～を注ぐ、降り注ぐ,液体を注ぐイメージ。降り注ぐ・どっと流れ出る意味にも使う。,Pour the milk into the glass.,グラスにミルクを注いでください。
a1-add1-0008,cafe,喫茶店、カフェ,軽食や飲み物を出す喫茶店・カフェ。気軽に休める店を指す。,We had coffee at a small cafe.,私たちは小さなカフェでコーヒーを飲んだ。
a1-part5-0095,garbage,生ごみ,捨てる生ごみ・くず。くだらないものの意味にも使う。,Take the garbage out tonight.,今夜ゴミを出しなさい。
a1-part8-0168,heating,加熱,熱を加えて暖めること。暖房・加熱。 ,The heating stopped during the night.,夜中に暖房が止まった。
a1-part5-0033,celebration,祝賀,祝うことや祝賀の催し。記念の祝典を指す。,The celebration continued late into the night.,お祝いは夜遅くまで続いた。
a1-part8-0176,stamp,切手、～を押印する,はがきに貼る切手。踏みつける・押印するという動詞にも使う。,Put a stamp on the envelope before mailing it.,郵送する前に封筒に切手を貼ってください。
a1-part5-0166,coke,コーラ、コークス,食べ物・飲み物の「コークス」。食事や好みの話で使う。 ,He drank a coke with lunch.,彼は昼食にコーラを飲んだ。
a1-part4-0200,grammar,文法,言語の組み立てルール。文法を表す。 ,Grammar helps sentences work.,文法は文をうまく機能させる。
a1-part7-0106,instrument,器具,目的に使う道具。楽器・器具・手段に使う。 ,She plays a musical instrument every day.,彼女は毎日楽器を演奏する。
a1-part7-0136,divide,～を分ける,いくつかに分けるイメージ。割り算する・隔てる意味にも使う。,Divide the cake into eight equal pieces.,ケーキを8等分に切りなさい。
a1-part8-0197,drill,きり,穴をあけるきり・ドリル。反復訓練や、鍛える動詞にも使う。,The dentist used a small drill.,歯医者は小さなドリルを使った。
a1-part4-0167,eleven,11、十一,数を表す語。11、十一という数量や順番の表現に使う。 ,Eleven guests arrived before noon.,11人のゲストが正午前に到着した。
a1-part8-0140,gradually,だんだんに,変化が少しずつ進む様子。だんだんに。 ,The color gradually faded in sunlight.,色は日光の中で徐々に褪せた。
a1-add1-0029,jeans,ジーンズ,厚い綿地で作るジーンズ・デニムのズボン。常に複数形。,She wore blue jeans and a T-shirt.,彼女は青いジーンズとTシャツを着ていた。
a1-part4-0055,scientist,科学者,科学を研究する科学者。理系の研究者を指す。,The scientist tested the water sample.,科学者が水のサンプルを検査した。
a1-part5-0133,doll,人形,人をかたどった人形。かわいい人の比喩にも使う。,The child held a doll in her arms.,子供が人形を腕に抱いていた。
a1-part8-0081,photograph,写真,光で写した像。写真・写真を撮る動詞にもなる。 ,Experts can photograph the sketch carefully.,専門家がスケッチを丁寧に撮影できる。
a1-part5-0067,fairy,妖精,小さな魔法の存在。妖精を表す物語語。 ,The fairy waved a magic wand.,妖精が魔法の杖を振った。
a1-part4-0005,suggestion,提案,相手に示す考え。提案・ちょっとした示唆に使う。 ,She made a useful suggestion during the meeting.,彼女は会議中に有益な提案をした。
a1-part4-0075,pollution,汚染、公害,汚れが広がること。空気・水・騒音などの汚染。 ,The city introduced rules to reduce pollution.,市は汚染を減らすための規則を導入した。
a1-part5-0003,potato,ジャガイモ,食べ物・飲み物の「ジャガイモ」。食事や好みの話で使う。 ,Boil the potato until it becomes soft.,じゃがいもが柔らかくなるまでゆでなさい。
a1-part4-0035,tooth,歯,口の中の歯。のこぎりや歯車の歯の意味にも広がる。,The dentist checked the tooth.,歯医者が歯を診た。
a1-part4-0087,fifteen,15、十五,数を表す語。15、十五という数量や順番の表現に使う。 ,Fifteen guests arrived before noon.,15人の客が正午前に到着した。
a1-part8-0196,lamp,ランプ,明かりをともすランプ・電灯。灯火を指す。,Turn on the lamp beside the bed.,ベッドの横のランプをつけてください。
a1-part5-0103,sunny,日のよくさす,日がよく差す晴れた状態。明るく快活な様子にも使う。,The hikers crossed a sunny slope.,ハイカーたちが日当たりの良い斜面を横切った。
a1-part5-0025,grandfather,祖父,父母の父である祖父。おじいさんを指す。,My grandfather called me this morning.,今朝、祖父から電話があった。
a1-part5-0078,sunshine,日光,明るい日光・日ざし。快活さ・幸せの比喩にも使う。,Sunshine filled the room in the morning.,朝、日差しが部屋に差し込んだ。
a1-part8-0114,advise,～に助言する,助言して勧めるイメージ。忠告する・通知する意味にも使う。,I advise you to rest.,休むようにアドバイスします。
a1-add1-0030,jewelry,宝飾品、アクセサリー,指輪や首飾りなどの宝飾品。装身具をまとめて指す。,She keeps her jewelry in a box.,彼女は宝飾品を箱にしまっている。
a1-part5-0126,grandma,おばあちゃん,くだけて「おばあちゃん」。祖母を指す。,My grandma told me a story.,おばあちゃんが私に話を聞かせてくれた。
a1-part8-0062,adjust,～を調整する,ぴったり合うよう調整するイメージ。慣れる・順応する意味にも。,The guide showed us how to adjust the backpack straps.,ガイドがバックパックのストラップの調整方法を教えてくれた。
a1-part8-0065,occupation,職業,生計を立てる職業。占領や、占有の意味にも使う。,Teaching is her occupation.,教えることが彼女の職業だ。
a1-part5-0064,bucket,バケツ,水を運ぶバケツ。手おけ・大量の意味にも使う。,The bucket was full of water.,バケツは水でいっぱいだった。
a1-add1-0007,burger,ハンバーガー,ハンバーガーの略。丸いパンに肉を挟んだ料理を指す。,He ordered a burger and fries.,彼はハンバーガーとポテトを注文した。
a1-add1-0013,cookie,クッキー,焼き菓子のクッキー・ビスケット。ネットの記録ファイルも指す。,Would you like a cookie?,クッキーはいかがですか。
a1-part5-0120,homework,宿題,家でする宿題。事前の下調べの意味にも使う。,I finished my homework before dinner.,夕食前に宿題を終えた。
a1-part5-0042,monkey,さる,動物の「さる」。種類や特徴を言う基本名詞。 ,The monkey climbed from branch to branch.,サルが枝から枝へと登った。
a1-part6-0175,publish,～を出版する、公表する,世に出して出版するイメージ。公表する・発表する意味にも使う。,They plan to publish the book next year.,彼らは来年その本を出版する予定だ。
a1-part5-0127,sandwich,サンドイッチ,食べ物・飲み物の「サンドイッチ」。食事や好みの話で使う。 ,She packed a sandwich for the trip.,彼女は旅行にサンドイッチを持っていった。
a1-part4-0117,classroom,クラスルーム,授業を行う教室。学びの場を指す語。,The classroom was quiet before the lesson began.,授業が始まる前、教室は静かだった。
a1-part5-0105,cartoon,漫画、アニメ,こっけいな漫画・アニメ。風刺画・下絵の意味にも使う。,The children watched a cartoon after school.,子供たちは放課後にアニメを見た。
a1-part4-0115,cloth,布,織って作る布・布切れ。ふきんを指すこともある。,Wipe the glass with a soft cloth.,柔らかい布でガラスを拭きなさい。
a1-part8-0172,communicate,伝える、意思疎通する,考えを伝え合うイメージ。連絡する・感染させる意味にも使う。,We communicate by email.,私たちはメールで連絡している。
a1-add1-0036,neighbor,隣人、近所の人,近くに住む隣人・近所の人。隣り合うものの意味にも使う。米式つづり。,Our neighbor has a big dog.,隣の人は大きな犬を飼っている。
a1-part8-0103,predict,～を予測する,先を見通して予測するイメージ。予言する・見込む意味にも使う。,Scientists predict heavy rain tomorrow.,科学者たちは明日大雨が降ると予測している。
a1-part5-0073,rabbit,ウサギ,動物の「ウサギ」。種類や特徴を言う基本名詞。 ,The rabbit jumped into the grass.,ウサギが草の中に跳び込んだ。
a1-part8-0190,retire,引退する,仕事から引退するイメージ。退く・床につく意味にも使う。,My grandfather will retire next year.,祖父は来年退職する。
a1-part5-0018,shelf,たな,物を載せるたな・棚。岩棚を指すこともある。,The books are on the shelf.,本は棚の上にある。
a1-part5-0116,subway,地下鉄,地下を走る鉄道の地下鉄。地下道を指すこともある。,I take the subway to work.,私は仕事に地下鉄で通っている。
a1-part4-0163,bean,豆,食べ物・飲み物の「豆」。食事や好みの話で使う。 ,The child planted a bean in a paper cup.,その子供は紙コップに豆を植えた。
a1-part8-0002,clerk,店員、事務員,事務や接客を担当する人。店員・事務員を表す。 ,The clerk counted the money at the register.,店員はレジでお金を数えた。
a1-part5-0187,hers,彼女のもの,「彼女のもの」を表す所有代名詞。,That blue jacket is hers.,あの青いジャケットは彼女のものだ。
a1-part5-0128,lily,ユリ,植物の「ユリ」。花の名前を表す基本名詞。,A lily bloomed by the pond.,池のそばにユリが咲いた。
a1-part8-0178,weigh,～の重さを量る,重さを量るイメージ。重さがある・よく考える意味にも使う。,Please weigh the package before shipping.,発送前に荷物の重さを量ってください。
a1-add1-0038,o'clock,～時,「～時ちょうど」を表す語。時刻の数字のあとにつける。,The meeting starts at nine o'clock.,会議は9時に始まる。
a1-part5-0178,banana,バナナ,食べ物・飲み物の「バナナ」。食事や好みの話で使う。 ,Peel the banana before eating it.,バナナは食べる前に皮をむきなさい。
a1-part4-0138,borrow,～を借りる,他人のものを一時的に借りる。lendとの方向に注意。 ,Can I borrow your umbrella?,傘を借りてもいいですか？
a1-part8-0141,disappear,見えなくなる,見えていたものが消えること。姿を消す。 ,The island can disappear in fog.,その島は霧の中で見えなくなることがある。
