id,english,japanese,detail,sample,sample-jpn
c1-part2-0159,repute,名声、評判,「名声」という状態や考えを表す語。学術・法律・制度などの改まった文脈で多い。「評判」の意味もある。 ,"The restaurant is of good repute.",そのレストランは評判が良い。
c1-add1-0149,scrutinize,細かく調べる、精査する,目を凝らして細かく調べる動詞。念入りに吟味する意味で使う。,"They scrutinized every document.",彼らはあらゆる書類を精査した。
c1-add1-0039,credential,資格、証明書、経歴,能力や身元を示す資格・証明書。実績を指すこともある。,"She has strong academic credentials.",彼女は確かな学歴の資格を持つ。
c1-part3-0019,extravagance,浪費,度を越した浪費。ぜいたく・行きすぎを指す。,"His extravagance quickly emptied his savings.",彼の浪費癖はすぐに貯蓄を底をつかせた。
c1-part3-0117,lethargy,無気力,「動く気力がない状態」を表す語。眠気より無気力の響きが強い。 ,"After lunch, lethargy made him sleepy.",昼食後、倦怠感が彼を眠くさせた。
c1-add1-0253,refundable,払い戻し可能な、返金できる,支払ったお金を返してもらえる様子。返金がきくイメージ。,"The ticket is fully refundable.",その切符は全額払い戻し可能だ。
c1-add1-0631,precipitate,促す、引き起こす、沈殿させる,事を急に引き起こす動詞。液から沈殿させる意味でも使う。,"The scandal precipitated his fall.",その醜聞が彼の失脚を早めた。
c1-add1-0687,utterance,発言、発話,口に出して言うこと・発言。ひと続きの発話を指す。,"Every utterance was recorded.",あらゆる発言が記録された。
c1-part4-0018,engrossing,人を夢中にさせる,人を夢中にさせる様子。引き込まれるイメージ。,"The engrossing novel kept her up all night.",その夢中にさせる小説は彼女を一晩中眠れなくさせた。
c1-part3-0193,aimless,目的のない,当てのない目的のない様子。ぶらぶらしたイメージ。,"The aimless walk led nowhere.",目的のない散歩はどこにもたどり着かなかった。
c1-part3-0138,gnaw,～をかじる,こつこつかじるイメージ。かみ砕く・さいなむ意味にも使う。,"The dog began to gnaw on the bone.",犬は骨をかじり始めた。
c1-part4-0036,suds,石けんの泡,石けんの泡。あわ立ちを指す。,"The sink was full of suds.",流しは泡でいっぱいだった。
c1-part4-0046,claustrophobic,密室恐怖症の,狭い所を怖がる密室恐怖症の様子。息の詰まるイメージ。,"The narrow elevator made him feel claustrophobic.",狭いエレベーターで彼は閉所恐怖症を感じた。
c1-part4-0001,hibernate,冬眠する,動物が眠って冬を越し冬眠するイメージ。活動を休む意味にも。,"Bears hibernate in winter.",クマは冬に冬眠する。
c1-part3-0187,mountaineer,登山家,山に登る登山家。山岳人を指す。,"The mountaineer climbed the icy ridge before sunrise.",登山家は日の出前に氷の尾根を登った。
c1-add1-0286,stockbroker,証券仲買人、株式ブローカー,客の代わりに株を売買する証券仲買人。取次業者を指す。,"The stockbroker advised on shares.",証券仲買人は株について助言した。
c1-add1-0522,underpin,支える、下支えする,土台となって支える動詞。理論や経済を下支えする意味で使う。,"Trust underpins good teamwork.",信頼はよい協力を下支えする。
c1-part4-0011,darkroom,暗室,写真を現像する暗室。光を遮った部屋を指す。,"He developed the photos in a darkroom.",彼は暗室で写真を現像した。
c1-part3-0164,dutiful,本分を守る,本分をよく守る様子。忠実な・孝行なイメージ。,"The dutiful son visited his parents weekly.",孝行な息子は毎週親の元を訪れた。
c1-part3-0041,gape,口をぽかんと開ける,「大きく開く」を表す語。口を開けて驚く様子に使う。 ,"The child began to gape at the fireworks.",子どもは花火をぽかんと口を開けて見始めた。
c1-part3-0024,heifer,若い雌牛,まだ子を産まない若い雌牛。雌の子牛を指す。,"The heifer grazed beside the barn.",若い雌牛が納屋のそばで草を食べていた。
c1-part4-0009,impersonate,～のまねをする,別人になりすましまねをするイメージ。演じる意味にも使う。,"He can impersonate famous actors.",彼は有名な俳優のものまねができる。
c1-part3-0172,undaunted,恐れない,困難にも恐れない様子。ひるまないイメージ。,"She remained undaunted by the challenge.",彼女はその困難に怯まなかった。
c1-add1-0103,minutiae,細部、ささいな事柄,取るに足らない細かな事柄。こまごました点を指す。,"She worries about tiny minutiae.",彼女はごくささいな細部を気にする。
c1-add1-0056,dutifully,忠実に、律義に,義務を果たそうと忠実に、を表す副詞。まじめな様子を示す。,"She dutifully visited her parents.",彼女は律義に両親を訪ねた。
c1-part4-0043,glum,むっつりした,押し黙ってむっつりした様子。不機嫌なイメージ。,"She looked glum after hearing the news.",ニュースを聞いて、彼女は暗い表情になった。
c1-add1-0448,overstate,誇張する、大げさに言う,実際より大きく言う動詞。過大に述べる意味で使う。,"Don't overstate the risks.",危険を大げさに言ってはいけない。
c1-part4-0040,brainwash,～を洗脳する,考えを植え付け洗脳するイメージ。思想を吹き込む意味で使う。,"The cult tried to brainwash its followers.",カルトはメンバーを洗脳しようとした。
c1-add1-0683,unintelligible,理解できない、聞き取れない,意味が分からず理解できない様子。ちんぷんかんぷんのイメージ。,"His mumbling was unintelligible.",彼のもごもごした話は聞き取れなかった。
c1-add1-0028,cleverness,利口さ、器用さ、抜け目なさ,頭の回る利口さ・器用さ。機転や抜け目なさを指す。,"Her cleverness solved the puzzle.",彼女の利口さがそのなぞを解いた。
c1-part4-0061,fabulously,信じられないほど,「信じられないほど・途方もなく」を表す副詞。並外れた様子を示す。,"The singer performed fabulously.",その歌手は見事なパフォーマンスを披露した。
c1-part4-0056,headstrong,わがままな,意地を張るわがままな様子。強情なイメージ。,"The headstrong child refused to listen.",頑固な子どもは聞く耳を持たなかった。
c1-add1-0476,reinvestment,再投資,得た利益を再び投じる再投資。もうけをつぎ込むことを指す。,"The reinvestment boosted growth.",その再投資は成長を押し上げた。
c1-add1-0680,transcribe,書き写す、書き起こす,話や音声を文字に書き写す動詞。文字化する意味で使う。,"She transcribed the interview.",彼女はその会見を書き起こした。
c1-part3-0177,wrangle,口論,激しく言い争う口論。もめごとや、言い争う動詞にも使う。,"The lawyers wrangled over the contract.",弁護士たちは契約をめぐって激しく言い争った。
c1-add1-0664,solute,溶質,溶液の中で溶けている物質の溶質。溶かされる側を指す。,"In salt water, salt is the solute.",塩水では塩が溶質だ。
c1-part3-0180,tactful,如才ない,その場を丸く収める如才ない様子。気配りのあるイメージ。,"A tactful reply avoided an argument.",機転の利いた返答が口論を避けた。
c1-add1-0194,verandah,ベランダ、縁側,建物の外に張り出したベランダ・縁側。屋根付きの露台を指す。,"They sat on the verandah at dusk.",彼らは夕暮れにベランダに座った。
c1-part3-0096,disillusionment,幻滅,幻想が破れる幻滅。目が覚めることを指す。,"The scandal led to deep disillusionment.",そのスキャンダルは深い幻滅を招いた。
c1-part4-0062,impersonator,物まねをする人,人の物まねをする人。なりすます人を指す。,"The impersonator copied the singer's voice.",ものまね師が歌手の声を真似た。
c1-add1-0107,naivety,うぶさ、単純さ、世間知らず,経験の浅さから来るうぶさ・単純さ。純真さを指すことも。,"His naivety made him easy to fool.",彼のうぶさは彼をだましやすくした。
c1-part4-0032,tedium,退屈,単調で退屈なこと。うんざり・倦怠を指す。,"The long wait was full of tedium.",長い待ち時間は退屈の連続だった。
c1-add1-0623,phonological,音韻の、音韻論の,言語の音の仕組みに関する様子。発音の体系のイメージ。,"The languages differ in phonological rules.",その言語は音韻の規則が異なる。
c1-add1-0119,personalize,個人向けにする、名前を入れる,各人の好みに合わせる動詞。名前を入れて特別にする意味にも。,"You can personalize the greeting.",そのあいさつ文は個人向けにできる。
c1-part3-0022,proliferate,増殖する,急に数を増やし増殖するイメージ。拡散する意味で使う。,"Online rumors can proliferate quickly.",オンラインのうわさはすぐに広まることがある。
c1-part3-0181,temperamental,気性からくる,気分が変わりやすい気性からくる様子。むら気なイメージ。,"The old engine is temperamental.",古いエンジンは気まぐれだ。
c1-part3-0139,domestication,飼いならすこと,動植物を飼いならすこと。栽培化・家畜化を指す。,"The domestication of dogs began long ago.",犬の家畜化はずっと昔に始まった。
c1-add1-0404,histogram,ヒストグラム、度数分布図,数量の分布を柱で表すヒストグラム。度数分布図を指す。,"The histogram shows the test scores.",そのヒストグラムは試験の点数を示す。
c1-part3-0155,plausibly,もっともらしく,「もっともらしく」を表す副詞。いかにも本当らしい様子を示す。,"He plausibly explained why he was late.",彼は遅刻した理由をもっともらしく説明した。
c1-part3-0196,staccato,スタッカートの,音を短く切るスタッカートの様子。とぎれとぎれのイメージ。,"The drummer played a staccato rhythm.",ドラマーはスタッカートのリズムを叩いた。
c1-add1-0168,sustainably,持続可能な形で、環境に優しく,資源を保ちつつ長続きする形で、を表す副詞。持続可能性を示す。,"The forest is managed sustainably.",その森は持続可能な形で管理されている。
c1-add1-0287,storeroom,貯蔵室、物置,品物をしまう貯蔵室・物置。在庫を保管する部屋を指す。,"Extra chairs are kept in the storeroom.",予備の椅子は物置に置いてある。
c1-part4-0031,credibly,信用できて,「信用できて・確からしく」を表す副詞。信頼できる様子を示す。,"The witness answered credibly.",目撃者は信頼性を持って答えた。
c1-add1-0218,obligate,義務づける、余儀なくさせる,果たすべき義務を負わせる動詞。~せざるをえなくする意味で使う。,"The contract obligates them to pay.",その契約は彼らに支払いを義務づける。
c1-add1-0178,unconvincing,説得力のない、うそっぽい,納得させる力に欠ける様子。信じがたいイメージ。,"His excuse was unconvincing.",彼の言い訳は説得力がなかった。
c1-add1-0138,refreshingly,さわやかに、新鮮なことに,気分が晴れるほど・珍しく好ましく、を表す副詞。新鮮さを示す。,"The film was refreshingly honest.",その映画は新鮮なほど正直だった。
c1-add1-0182,unmanageable,手に負えない、扱いにくい,制御しきれず手に余る様子。持て余すイメージ。,"The debt became unmanageable.",その借金は手に負えなくなった。
c1-part4-0021,wickedly,不正に,「不正に・意地悪く」を表す副詞。よこしまな様子を示す。,"The villain laughed wickedly.",悪役が悪そうに笑った。
c1-add1-0242,proofread,校正する、下読みする,誤りを見つけ直す校正の動詞。文章を読み直す意味で使う。,"Please proofread the report.",その報告書を校正してください。
c1-add1-0283,stapler,ホチキス、ステープラー,紙をとじ針でとめるホチキス。書類をまとめる道具を指す。,"She stapled the pages with a stapler.",彼女はホチキスで用紙をとじた。
c1-part4-0025,intuit,～を直観する,理屈抜きに直観するイメージ。感じ取る意味で使う。,"She could intuit his feelings without words.",彼女は言葉なしに彼の気持ちを直感的に感じ取ることができた。
c1-add1-0216,newsstand,新聞売店、キオスク,新聞や雑誌を売る売店。駅などの小さな店を指す。,"She bought a magazine at the newsstand.",彼女は売店で雑誌を買った。
c1-part3-0197,nondescript,目立った特色のない,これといった目立った特色のない様子。とらえどころのない意味。,"The building looked nondescript from the street.",そのビルは通りから見ると特徴のない外観だった。
c1-part3-0004,possessor,所有者,持っている所有者。保有者を指す。,"The possessor of the ticket can enter the hall.",チケットの所持者はホールに入場できる。
c1-add1-0524,underwriter,引受人、保険業者,損失や発行を保証し引き受ける引受人。保険業者を指す。,"The underwriter assessed the risk.",引受人は危険を査定した。
c1-part2-0149,utensil,用具,台所などの用具・器具。道具を指す。,"A spoon is a common kitchen utensil.",スプーンはよく使われる台所用品だ。
c1-add1-0201,letterhead,レターヘッド、社名入り便箋,便箋の上部に印刷した社名や住所。公式の書式を指す。,"The letter was on company letterhead.",その手紙は社名入りの便箋だった。
c1-part3-0122,ceaseless,絶え間のない,途切れない絶え間のない様子。ひっきりなしのイメージ。,"The ceaseless noise kept me awake.",絶え間ない騒音で眠れなかった。
c1-add1-0618,parenthesis,丸かっこ、挿入語句,語句を囲む丸かっこ。補足として挿入する語句を指すことも。,"Put the note in parenthesis.",その注は丸かっこに入れなさい。
c1-part3-0148,refurbish,～をぴかぴかにみがき直す,古いものをぴかぴかに磨き直すイメージ。改装する意味で使う。,"They plan to refurbish the old hotel.",彼らは古いホテルを改装する予定だ。
c1-part4-0067,torturous,拷問のような,拷問のようにつらい様子。苦痛に満ちたイメージ。,"The hike became a torturous journey.",そのハイキングは苦痛な旅になった。
c1-part4-0022,untangle,～のもつれを解く,もつれをほどくイメージ。こじれを解きほぐす意味で使う。,"It took an hour to untangle the rope.",ロープをほどくのに1時間かかった。
c1-part4-0026,clammy,冷たく湿った,冷たく湿った様子。じっとり不快なイメージ。,"His hands felt clammy.",彼の手はじっとりとしていた。
c1-add1-0015,beguiling,魅惑的な、心を引く,うっとりさせ心を引く様子。惑わすほど魅力的なイメージ。,"She has a beguiling smile.",彼女は人を引きつける笑顔を持つ。
c1-part2-0146,stiffen,～を堅くする,硬くこわばらせるイメージ。強める・こわばる意味にも使う。,"The fabric will stiffen as it dries.",その生地は乾くにつれて硬くなる。
c1-add1-0041,cynically,皮肉って、冷笑的に,人の善意を疑い冷笑して、を表す副詞。ひねくれた様子を示す。,"He cynically dismissed their hopes.",彼は彼らの望みを冷笑的に退けた。
c1-add1-0485,restate,言い直す、再表示する,内容を改めて述べ直す動詞。決算を修正して表す意味にも使う。,"Let me restate the main point.",要点をもう一度言い直させてください。
c1-add1-0177,unassisted,手助けなしの、独力の,誰の助けも借りない様子。自力でのイメージ。,"He walked unassisted after surgery.",彼は手術後、手助けなしで歩いた。
c1-add1-0199,wryly,皮肉っぽく、苦笑いして,ひねりを利かせて・苦笑まじりに、を表す副詞。皮肉な様子を示す。,"He smiled wryly at the joke.",彼はその冗談に苦笑いした。
c1-add1-0066,fiddly,手先が要る、細かくて面倒な,細かくて扱いにくい様子。いじるのに手間取るイメージ。,"Fixing the watch was a fiddly job.",時計の修理は細かくて面倒な作業だった。
c1-part4-0080,settee,長いす,二人ほど座れる長いす。背もたれ付きのソファを指す。,"She sat on the settee.",彼女はソファに座った。
c1-part4-0030,stylistically,文体上,「文体上・様式の上で」を表す副詞。表現の面を示す。,"Stylistically, the film resembles a documentary.",文体的に、その映画はドキュメンタリーに似ている。
c1-add1-0547,factorial,階乗、階乗の,1からその数までの積の階乗。数学の演算を指す。,"The factorial of four is 24.",4の階乗は24だ。
c1-add1-0121,phenomenally,驚異的に、並外れて,目を見張るほど・非常に、を表す副詞。並外れた程度を示す。,"The show was phenomenally popular.",そのショーは驚異的に人気だった。
c1-add1-0460,prepayment,前払い、繰り上げ返済,期日前に払う前払い。ローンの繰り上げ返済を指すことも。,"The loan allows early prepayment.",そのローンは繰り上げ返済ができる。
c1-add1-0075,gruelling,へとへとにさせる、厳しい,心身を消耗させるほど厳しい様子。過酷なイメージ。,"They finished a gruelling race.",彼らは過酷なレースを走り切った。
c1-add1-0520,tranche,分割部分、トランシェ,資金や証券をいくつかに分けた分割部分。一区分を指す。,"The loan was paid in tranches.",そのローンは分割で支払われた。
c1-part2-0155,bequeath,～を遺言で譲る,財産を遺言で譲るイメージ。後世に伝える意味にも使う。,"She will bequeath the house to her son.",彼女は息子に家を遺贈するつもりだ。
c1-part4-0049,fiendish,悪魔のような,悪魔のようにたちの悪い様子。凶悪な・極めて難しいイメージ。,"The puzzle had a fiendish level of difficulty.",そのパズルは悪魔的な難易度だった。
c1-add1-0127,prohibitively,法外に、手が届かないほど,手が出せないほど・法外に、を表す副詞。度を越した高さを示す。,"The cost was prohibitively high.",その費用は手が届かないほど高かった。
c1-add1-0553,founds,設立する、基づかせる,組織などを設立する(found)の三人称形。土台を築く意味で使う。,"She founds a new company every few years.",彼女は数年ごとに新しい会社を設立する。
c1-part3-0173,insubordination,不服従,命令に従わない不服従。反抗を指す。,"The soldier was punished for insubordination.",その兵士は反抗的行為として罰せられた。
c1-add1-0181,uninspiring,感興をそそらない、平凡な,心を動かさず退屈な様子。ぱっとしないイメージ。,"The speech was flat and uninspiring.",その演説は平板で心を動かさなかった。
c1-part3-0156,magnetically,磁気によって,「磁気によって・引き寄せるように」を表す副詞。,"The needle was magnetically attracted to the metal.",針は磁気によって金属に引き付けられた。
c1-add1-0243,purser,パーサー、船・機の事務長,船や飛行機で金銭や乗客を扱う事務長。客室責任者を指す。,"The purser helped the passengers.",パーサーは乗客を手助けした。
c1-add1-0137,reenact,再現する、再演する,出来事を演じて再現する動詞。法を再制定する意味にも使う。,"Actors reenacted the battle.",俳優たちがその戦いを再現した。
c1-add1-0155,smugly,得意げに、独りよがりに,うぬぼれて満足げに、を表す副詞。鼻高々な様子を示す。,"He smiled smugly at his win.",彼は勝利に得意げにほほえんだ。
c1-add1-0021,blithely,のんきに、軽率に,何も気にせずのんきに・軽々しく、を表す副詞。無頓着さを示す。,"He blithely ignored the warning.",彼は警告を平気で無視した。
c1-add1-0222,overcharge,過剰請求する、法外な値をつける,正価より高く請求する動詞。取りすぎる意味で使う。,"The taxi overcharged the tourists.",そのタクシーは観光客に過剰請求した。
c1-part3-0186,exhilaration,うきうきさせること,うきうきさせること・爽快感。上機嫌を指す。,"Winning the race filled her with exhilaration.",レースに勝ったことで彼女は高揚感で満たされた。
c1-part3-0121,plausibility,もっともらしさ,いかにも本当らしいもっともらしさ。説得力を指す。,"The detective questioned the plausibility of the story.",探偵はその話の信憑性を疑問視した。
c1-part4-0089,somersault,とんぼ返り,「とんぼ返り」を表す語。宙返りの動作を指す。,"The child did a somersault on the grass.",子どもが芝生の上でとんぼ返りをした。
c1-part3-0084,inexhaustible,使いきれない,尽きない使いきれない様子。無尽蔵の・疲れ知らずのイメージ。,"He has inexhaustible energy.",彼には尽きることのないエネルギーがある。
c1-part3-0188,detestable,憎悪すべき,ひどくいやで憎悪すべき様子。忌まわしいイメージ。,"His detestable behavior angered everyone.",彼の忌まわしい行動は全員を怒らせた。
c1-part4-0044,neglectful,怠慢な,すべきを怠る怠慢な様子。ほったらかしのイメージ。,"The neglectful parent left the child alone.",育児放棄をしている親が子どもを一人にしてしまった。
c1-add1-0146,ruthlessness,無慈悲、冷酷さ,情けを見せない冷酷さ。容赦のなさを指す。,"The general was known for his ruthlessness.",その将軍は冷酷さで知られた。
c1-add1-0225,overpay,払いすぎる、過払いする,適正より多く払う動詞。相場を超えて支払う意味で使う。,"They overpaid for the house.",彼らはその家に払いすぎた。
c1-add1-0144,robustly,力強く、堅固に,がっしりと力強く・断固として、を表す副詞。頑健さを示す。,"The economy grew robustly.",経済は力強く成長した。
c1-add1-0616,oxidize,酸化する、さびさせる,酸素と結びつき酸化する動詞。金属をさびさせる意味で使う。,"Iron oxidizes and turns to rust.",鉄は酸化してさびになる。
c1-part4-0066,claustrophobia,密室恐怖症,狭い所を怖がる密室恐怖症。閉所恐怖を指す。,"Claustrophobia made the small room unbearable.",閉所恐怖症のため、小さな部屋が耐えられなかった。
c1-add1-0061,explosively,爆発的に、激しく,爆発するように急に・激しく、を表す副詞。急増や激しさを示す。,"Demand grew explosively.",需要は爆発的に伸びた。
c1-add1-0096,ludicrously,ばかばかしいほど、こっけいに,笑ってしまうほど・度を越して、を表す副詞。ばかげた様子を示す。,"The price was ludicrously high.",その値段はばかばかしいほど高かった。
c1-add1-0396,forecaster,予報者、予測する人,天気や景気を予測する予報者。見通しを立てる人を指す。,"The weather forecaster warned of storms.",天気予報士は嵐を警告した。
c1-add1-0116,paywall,有料の壁、ペイウォール,課金しないと読めない有料の壁。ネット記事の課金制を指す。,"The article is behind a paywall.",その記事は有料の壁の向こうにある。
c1-add1-0072,geologically,地質学的に、地質の点で,地層や岩石の面から、を表す副詞。地質の観点を示す。,"The region is geologically young.",その地域は地質学的に新しい。
c1-add1-0033,conditionally,条件付きで,ある条件を満たせば、を表す副詞。無条件でない様子を示す。,"The loan was approved conditionally.",そのローンは条件付きで承認された。
c1-add1-0065,ferociously,獰猛に、猛烈に,荒々しく猛烈に・激しく、を表す副詞。すさまじさを示す。,"The dog barked ferociously.",その犬は猛烈にほえた。
c1-add1-0109,negligently,不注意に、怠慢に,注意を怠り・いい加減に、を表す副詞。過失の様子を示す。,"He negligently left the gate open.",彼は不注意に門を開けたままにした。
c1-add1-0118,personalization,個人化、カスタマイズ,各人の好みに合わせる個人化。名入れやカスタマイズを指す。,"The app offers personalization.",そのアプリは個人化の機能を備える。
c1-add1-0507,speculator,投機家、思惑買いする人,値上がりを当て込み売買する投機家。相場を張る人を指す。,"Speculators drove up the price.",投機家が値をつり上げた。
c1-add1-0488,revaluation,再評価、平価切り上げ,価値を見直す再評価。通貨の平価切り上げを指すことも。,"The revaluation raised the asset's worth.",その再評価は資産の価値を引き上げた。
c1-part3-0099,interject,～を差しはさむ,話の合間に差しはさむイメージ。口をはさむ意味で使う。,"Please do not interject while others are speaking.",他の人が話している間は口をはさまないでください。
c1-add1-0457,policyholder,保険契約者,保険に加入している保険契約者。保険を持つ人を指す。,"The policyholder filed a claim.",保険契約者は保険金を請求した。
c1-add1-0161,startlingly,驚くほど、はっとするほど,思わずびくっとするほど・意外にも、を表す副詞。驚きを示す。,"The results were startlingly clear.",その結果は驚くほど明快だった。
c1-add1-0145,rudiments,基礎、初歩,学び始めの基礎・初歩。物事の初歩的な原理を指す。,"He learned the rudiments of chess.",彼はチェスの初歩を学んだ。
c1-add1-0169,tactfully,如才なく、気を利かせて,相手を傷つけず巧みに・気配りして、を表す副詞。機転を示す。,"She tactfully changed the subject.",彼女は如才なく話題を変えた。
c1-add1-0001,acoustically,音響的に、聴覚的に,音の伝わり方の面で、を表す副詞。音響の観点を示す。,"The hall is acoustically excellent.",そのホールは音響的に優れている。
c1-add1-0025,ceaselessly,絶え間なく、休みなく,途切れることなく続けて、を表す副詞。ひっきりなしを示す。,"The rain fell ceaselessly all night.",雨は一晩中絶え間なく降った。
c1-part3-0131,induct,～を就任させる、導入する,正式な手続きで組織や役職に加える・就任させる。軍隊に入隊させる意味も。,"The club will induct new members tonight.",クラブは今夜新しいメンバーを入会させる。
c1-part3-0167,paternalistic,温情主義的な,親のように世話を焼く温情主義的な様子。おせっかいなイメージ。,"His paternalistic attitude annoyed the staff.",彼の父権主義的な態度はスタッフを苛立たせた。
c1-add1-0248,redecorate,内装をやり直す、模様替えする,部屋の内装を新しくする動詞。飾りつけを改める意味で使う。,"They redecorated the living room.",彼らは居間の内装をやり直した。
c1-add1-0523,undervalue,過小評価する、安く見る,実際より低く見積もる動詞。価値を軽く見る意味で使う。,"They undervalued her talent.",彼らは彼女の才能を過小評価した。
c1-part3-0168,scornful,軽べつする,見下し軽べつする様子。あざけるイメージ。,"She gave him a scornful look.",彼女は彼を軽蔑するような目で見た。
c1-part3-0026,misplace,～を置き間違える,置き場所を間違えるイメージ。置き忘れる・見当違いの意味も。,"Do not misplace your passport.",パスポートをなくさないようにしよう。
c1-add1-0266,restatement,言い直し、再表示、修正報告,内容を改めて述べ直すこと。決算などの修正報告を指すことも。,"The company issued a restatement of earnings.",その会社は決算の修正報告を出した。
c1-part3-0137,venerate,～を尊敬する,深く敬い尊敬するイメージ。あがめる意味で使う。,"Many people venerate the ancient statue.",多くの人がその古代の像を崇めている。
c1-part3-0127,unsettle,～を動揺させる,落ち着きを乱し動揺させるイメージ。不安にする意味で使う。,"The sudden noise can unsettle a nervous horse.",突然の騒音は神経質な馬を不安にさせることがある。
c1-part4-0074,exhibitionist,自己顕示欲の強い人,目立ちたがる自己顕示欲の強い人。露出狂を指すこともある。,"The exhibitionist loved being the center of attention.",目立ちたがり屋は注目の的になるのが大好きだった。
c1-part4-0053,remorseless,無慈悲な,情け容赦のない無慈悲な様子。反省のないイメージ。,"The villain was cold and remorseless.",悪役は冷酷で後悔を知らなかった。
c1-part2-0129,ventilate,～を換気する,空気を入れ替え換気するイメージ。公開討議する意味にも使う。,"Open a window to ventilate the room.",窓を開けて部屋を換気しよう。
c1-part3-0054,incisor,門歯,前歯の門歯。物をかみ切る歯を指す。,"An incisor is a front tooth used for biting.",切歯は物をかじるための前歯だ。
c1-add1-0130,provocatively,挑発的に、刺激的に,相手を怒らせ・そそのかすように、を表す副詞。挑発を示す。,"She smiled provocatively.",彼女は挑発的にほほえんだ。
c1-add1-0053,disquieting,不安にさせる、心配な,心をざわつかせ不安にさせる様子。落ち着かないイメージ。,"The news was deeply disquieting.",その知らせはひどく不安をかき立てた。
c1-add1-0011,appallingly,ぞっとするほど、ひどく,あきれるほど・ひどく、を表す副詞。程度のひどさを示す。,"The room was appallingly dirty.",その部屋はひどく汚かった。
c1-add1-0120,persuasively,説得力をもって、うまく,相手を納得させるほど・巧みに、を表す副詞。説得力を示す。,"He argued the case persuasively.",彼はその件を説得力をもって論じた。
c1-add1-0463,proprietorship,個人経営、所有権,一人で営む個人経営。事業を所有する権利を指すことも。,"He runs a sole proprietorship.",彼は個人経営の事業を営んでいる。
c1-part4-0064,impish,小悪魔のような,いたずらっぽい小悪魔のような様子。腕白なイメージ。,"The boy had an impish grin.",男の子はいたずらっぽい笑みを浮かべていた。
c1-add1-0143,repellant,はねつける、防虫剤、不快な,寄せつけない・不快な様子。虫よけなどの防除剤を指すことも。,"The spray is an insect repellant.",そのスプレーは虫よけだ。
c1-add1-0438,nationalize,国有化する,民間の事業を国の管理に移す動詞。国有化する意味で使う。,"The government nationalized the banks.",政府はその銀行を国有化した。
c1-add1-0110,neutralization,中和、無力化,酸と塩基を打ち消す中和。効力をなくす無力化を指す。,"The chemical caused neutralization.",その薬品は中和を引き起こした。
c1-part4-0048,unenviable,あまりうらやましくない,あまりうらやましくない様子。気の毒なイメージ。,"He was given the unenviable task of apologizing.",彼は羨ましくもない謝罪の仕事を任された。
