id,english,japanese,detail,sample,sample-jpn
c2-part1-0040,amorphous,形のない,決まった形のない様子。とりとめのないイメージ。,"The cloud had an amorphous shape.",雲は不定形の形をしていた。
c2-part1-0113,habitation,住居、居住,「住居」という状態や考えを表す語。学術・法律・制度などの改まった文脈で多い。「居住」の意味もある。 ,"The island showed signs of human habitation.",その島には人が住んでいた痕跡があった。
c2-add1-0459,seedy,うらぶれた、いかがわしい,薄汚れてうらぶれた様子。品のないいかがわしいイメージ。,"They met in a seedy bar.",彼らはうらぶれた酒場で会った。
c2-add1-0039,attuned,同調した、敏感な,相手や状況にぴたりと合わせた様子。感度よく反応するイメージ。,"She is attuned to others' feelings.",彼女は他人の気持ちに敏感だ。
c2-part1-0116,consignment,委託,品物を任せる委託。委託品・積み荷を指す。,"The goods arrived on consignment.",その商品は委託販売で届いた。
c2-add1-0224,hapless,不運な、ついていない,運に見放され気の毒な様子。ふびんなイメージ。,"The hapless traveler missed the train.",その不運な旅人は列車に乗り遅れた。
c2-add1-0289,intrinsically,本質的に、それ自体で,もともと備わって・それ自体として、を表す副詞。本来の性質を示す。,"The task is intrinsically difficult.",その仕事は本質的に難しい。
c2-part1-0111,superfluous,必要以上の,なくても済む必要以上の様子。余分なイメージ。,"Delete any superfluous words from the sentence.",文章から余分な言葉を削除しよう。
c2-add1-0522,unequivocally,明確に、あいまいさなく,一点の疑いもなく・はっきりと、を表す副詞。断言を示す。,"She unequivocally denied it.",彼女はきっぱりとそれを否定した。
c2-part1-0184,antithesis,正反対,まさに正反対。対照・対句法を指す。,"Love is the antithesis of hate.",愛は憎しみの対極だ。
c2-add1-0196,ferocity,獰猛さ、猛烈さ,荒々しく激しい獰猛さ。すさまじい勢いを指す。,"The storm hit with ferocity.",嵐は猛烈な激しさで襲った。
c2-add1-0282,innuendo,当てこすり、ほのめかし,遠回しな当てこすり。それとなくにおわせる悪意ある示唆を指す。,"The article was full of innuendo.",その記事は当てこすりに満ちていた。
c2-add1-0325,materialize,実現する、姿を現す,考えなどが形になり実現する動詞。ふいに現れる意味でも使う。,"The promised money never materialized.",約束のお金は結局実現しなかった。
c2-add1-0339,midwifery,助産、助産術,出産を助ける助産の技術。産婆の仕事を指す。,"She studied midwifery at college.",彼女は大学で助産を学んだ。
c2-add1-0551,virtuoso,名手、巨匠、妙技の,芸術や技芸に秀でた名手。並外れた腕前の巨匠を指す。,"She is a violin virtuoso.",彼女はバイオリンの名手だ。
c2-part1-0044,etch,～をエッチングで描く,薬品で腐食させエッチングで描くイメージ。刻みつける意味も。,"The artist used acid to etch the glass.",アーティストは酸を使ってガラスをエッチングした。
c2-add1-0333,menial,単純労働の、下働きの,技能を要さない下働きの様子。雑用のイメージ。,"He took a menial job to survive.",彼は食べていくため下働きの職に就いた。
c2-part1-0114,quiver,震える,小刻みに震えるイメージ。震え・矢筒という名詞にも使う。,"Her voice began to quiver with fear.",彼女の声が恐怖で震え始めた。
c2-add1-0188,exorcism,悪魔払い、祓魔,取りついた悪霊を追い払う悪魔払い。祓いの儀式を指す。,"The priest performed an exorcism.",司祭は悪魔払いを行った。
c2-add1-0037,athleticism,運動能力、身体能力,力強くしなやかな運動能力。優れた身体能力を指す。,"The player is known for athleticism.",その選手は運動能力で知られる。
c2-part1-0027,distillation,蒸留,蒸留して精製すること。抽出したエキスを指す。,"Distillation separates alcohol from water.",蒸留によってアルコールと水が分離される。
c2-add1-0180,euphemism,婉曲表現、遠回しな言い方,直接言いにくい事をやわらかく言う婉曲表現を指す。,"'Passed away' is a euphemism for death.",「亡くなる」は死の婉曲表現だ。
c2-add1-0342,minefield,地雷原、危険の多い状況,地雷を埋めた地雷原。落とし穴の多い危険な状況を指すことも。,"The topic is a political minefield.",その話題は政治的な地雷原だ。
c2-add1-0057,blurb,宣伝文句、紹介文,本や商品の短い宣伝文句。売り込みの紹介文を指す。,"The blurb praised the novel.",その紹介文はその小説をほめていた。
c2-part1-0190,brevity,短さ,短くまとまった短さ。簡潔さ・つかの間を指す。,"Brevity makes the announcement easier to read.",簡潔さによってアナウンスメントが読みやすくなる。
c2-add1-0077,cay,砂州、小島,サンゴや砂でできた低い小島。浅瀬の砂州を指す。,"They anchored near a small cay.",彼らは小さな砂州の近くに停泊した。
c2-part1-0050,anthropological,人類学の,人間を研究する人類学の様子。人類学的なイメージ。,"The anthropological study examined ancient burial customs.",その人類学的研究では古代の埋葬習慣を調べた。
c2-add1-0093,colloquial,口語の、話し言葉の,くだけた話し言葉の様子。日常会話の言い回しを指す。,"The word is colloquial, not formal.",その語は口語で、改まった語ではない。
c2-add1-0123,dampen,湿らせる、勢いをそぐ,少し湿らせる動詞。気持ちや勢いをくじく意味でも使う。,"The rain dampened their spirits.",雨は彼らの気勢をそいだ。
c2-part1-0168,opacity,不透明性,光を通さない不透明性。難解さを指すこともある。,"The opacity of the glass gave the room privacy.",ガラスの不透明さが部屋にプライバシーを与えた。
c2-add1-0393,posturing,見せかけの態度、ポーズ,本心でない見せかけの態度。人目を意識した気取りを指す。,"His anger was just posturing.",彼の怒りはただの見せかけだった。
c2-add1-0067,buzzard,ノスリ、ハゲタカ,タカの仲間の猛きんのノスリ。米ではハゲタカを指すことも。,"A buzzard circled over the field.",ノスリが野原の上を旋回した。
c2-add1-0198,figuratively,比喩的に、たとえて,文字どおりでなく・たとえとして、を表す副詞。比喩の使い方を示す。,"Speaking figuratively, he exploded.",比喩的に言えば、彼は爆発した。
c2-add1-0206,forlorn,わびしい、見捨てられた、絶望的な,ひとり取り残されわびしい様子。望みのない絶望的なイメージ。,"The dog looked forlorn in the rain.",その犬は雨の中でわびしげに見えた。
c2-add1-0285,interlocking,かみ合った、連動する,互いにかみ合い連動する様子。組み合わさったイメージ。,"The pieces have interlocking parts.",その部品はかみ合う部分を持つ。
c2-add1-0051,bereft,奪われた、失った、寂しい,大切なものを失い奪われた様子。心細く寂しいイメージ。,"She felt bereft after the loss.",彼女はその喪失のあと打ちひしがれた。
c2-part1-0136,squint,目を細める、斜視,目を細めて見るイメージ。斜視や、ちらりと見る意味にも使う。,"He had to squint in the bright sunlight.",強い日差しの中で彼は目を細めなければならなかった。
c2-add1-0543,verily,本当に、まことに,「本当に・まことに」を表す古風な副詞。真実であることを強める。,"Verily, it was a strange sight.",まことに、それは奇妙な光景だった。
c2-add1-0555,wallow,転げ回る、ふける、おぼれる,泥などの中を転げ回る動詞。感情や快楽にふける意味でも使う。,"The pigs wallowed in the mud.",豚は泥の中を転げ回った。
c2-add1-0184,euphoric,陶酔した、有頂天の,この上なく幸せで舞い上がった様子。うっとりした高揚を指す。,"The fans were euphoric.",ファンは有頂天だった。
c2-part1-0100,connotation,言外の意味,言外に含む意味・含み。言葉のニュアンスを指す。,"The word has a negative connotation.",その言葉には否定的な含意がある。
c2-part1-0074,individualism,個人主義,個人を重んじる個人主義。利己主義を指すこともある。,"Individualism values personal freedom.",個人主義は個人の自由を重んじる。
c2-add1-0336,methodological,方法論の、手法上の,研究の進め方や手法に関する様子。やり方の枠組みのイメージ。,"The study had methodological flaws.",その研究には手法上の欠陥があった。
c2-part1-0072,posit,仮定する,議論の土台として仮定するイメージ。断定する意味にも使う。,"Researchers posit a link between sleep and memory.",研究者は睡眠と記憶の関連を仮定している。
c2-add1-0539,vandal,破壊者、器物を壊す人,公共物などを故意に壊す破壊者。落書きなどをする人を指す。,"Vandals smashed the windows.",破壊者が窓を割った。
c2-add1-0220,gravitate,引き寄せられる、傾く,自然と引き寄せられ近づく動詞。心が傾く意味で使う。,"Children gravitate toward kind adults.",子どもは優しい大人に引き寄せられる。
c2-add1-0323,materialistic,物質主義の、金銭第一の,精神より物や富を重んじる様子。金銭第一のイメージ。,"He leads a materialistic lifestyle.",彼は物質主義的な暮らしを送る。
c2-part1-0199,painstaking,骨の折れる、入念な,手間を惜しまない骨の折れる様子。入念な・丹念なイメージ。,"She did painstaking research in the archive.",彼女はアーカイブで入念な調査をした。
c2-part1-0098,recitation,暗唱,覚えた文を暗唱すること。朗読・列挙を指す。,"Her recitation of the poem held the audience's attention.",彼女の詩の朗読が観客の注意を引いた。
c2-add1-0509,torrential,土砂降りの、激しい,激しく降り注ぐ土砂降りの様子。奔流のような勢いのイメージ。,"Torrential rain flooded the streets.",土砂降りの雨が通りを水浸しにした。
c2-add1-0548,vindication,汚名をすすぐこと、立証,疑いを晴らし正しさを証明すること。潔白の立証を指す。,"The verdict was a vindication of her claim.",その評決は彼女の主張の正しさの証明だった。
c2-add1-0092,collider,衝突型加速器、コライダー,粒子をぶつけて調べる衝突型加速器。物理実験の装置を指す。,"Scientists use a collider to study particles.",科学者は粒子を調べるのに加速器を使う。
c2-add1-0310,lyricist,作詞家,歌の詞を書く作詞家。メロディーに言葉をつける人を指す。,"The lyricist wrote a moving song.",その作詞家は感動的な歌を書いた。
c2-add1-0312,maggot,うじ虫,ハエの幼虫のうじ虫。腐った物にわく白い幼虫を指す。,"Maggots infested the rotten meat.",腐った肉にうじ虫がわいた。
c2-add1-0476,squirm,身をよじる、もじもじする,落ち着かず体をよじる動詞。きまり悪くもじもじする意味でも使う。,"The child squirmed in his seat.",その子は席で身をよじった。
c2-add1-0151,divination,占い、予言,未来や隠れた事を占う占い。神意をうかがう予言を指す。,"The priest practiced divination.",その司祭は占いを行った。
c2-add1-0046,babble,とりとめなく話す、せせらぎ,意味なくべらべら話す動詞。小川のせせらぎを指す名詞にも。,"The children babbled happily.",子どもたちは楽しげにしゃべり続けた。
c2-add1-0132,depravity,堕落、悪徳,道徳が腐りきった堕落。ひどい悪徳を指す。,"The story shows human depravity.",その物語は人間の堕落を描く。
c2-add1-0199,flagging,衰えつつある、活気を失った,勢いや元気が衰えつつある様子。だれてくるイメージ。,"She tried to lift their flagging spirits.",彼女は彼らの衰えた気力を高めようとした。
c2-part1-0175,indignant,怒った,不当さに憤る怒った様子。憤慨したイメージ。,"She was indignant about the unfair decision.",彼女は不公平な決定に憤慨した。
c2-add1-0029,archetypal,典型的な、原型的な,元型となる典型的な様子。手本のように代表的なイメージ。,"He is the archetypal hero.",彼は典型的な英雄だ。
c2-add1-0104,confrontational,対決的な、けんか腰の,正面からぶつかろうとする様子。挑発的なイメージ。,"His confrontational tone upset them.",彼の対決的な口調は彼らを怒らせた。
c2-add1-0119,crony,仲間、取り巻き,気心の知れた仲間。えこひいきされる取り巻きを指すことも。,"The boss hired his cronies.",上司は自分の取り巻きを雇った。
c2-add1-0240,hysterically,半狂乱で、ヒステリックに、大笑いして,感情を抑えられず取り乱して、を表す副詞。大笑いにも使う。,"She laughed hysterically.",彼女は狂ったように大笑いした。
c2-add1-0305,locomotion,移動、運動、移動力,場所を移る移動・運動。歩行など動き回る力を指す。,"Legs are used for locomotion.",脚は移動のために使われる。
c2-add1-0307,lurid,どぎつい、けばけばしい、身の毛もよだつ,色や内容がどぎつい様子。刺激的でおどろおどろしいイメージ。,"The paper printed lurid details.",その新聞はどぎつい詳細を載せた。
c2-add1-0456,sandwiched,挟まれた、間に入った,両側から挟まれた様子。間に押し込まれたイメージ。,"The shop is sandwiched between two banks.",その店は二つの銀行に挟まれている。
c2-add1-0495,tactically,戦術的に、戦略の面で,目的達成の手だての面から、を表す副詞。かけひきの様子を示す。,"They played tactically to win.",彼らは勝つため戦術的に戦った。
c2-part1-0177,unequivocal,あいまいでない,疑いようのないあいまいでない様子。明確なイメージ。,"She gave an unequivocal answer.",彼女は明確な答えをした。
c2-add1-0531,unnerving,動揺させる、不安にさせる,落ち着きを失わせる様子。ぞっとさせるイメージ。,"There was an unnerving stillness.",不安にさせるような静けさがあった。
c2-part1-0128,interrogate,～に問いただす,問い詰め問いただすイメージ。尋問する・照会する意味にも。,"Police tried to interrogate the suspect.",警察はその容疑者を尋問しようとした。
c2-add1-0419,pyre,火葬用のたきぎ、火葬台,遺体を焼く火葬用のたきぎの山。野外の火葬台を指す。,"The body was placed on the pyre.",遺体は火葬台に載せられた。
c2-part1-0084,repose,休息,体を休める休息。安らぎや、横たえるという動詞にも使う。,"The cat slept in peaceful repose.",猫は安らかに眠っていた。
c2-add1-0197,fete,祝う、祭り、祝宴,盛大にもてなし祝う動詞。祝いの祭りや祝宴を指す名詞にも。,"The town feted the champion.",町はその優勝者を盛大に祝った。
c2-add1-0394,precocious,早熟の、ませた,年齢のわりに発達が早い早熟な様子。大人びたイメージ。,"The precocious child read early.",その早熟な子は早くから字を読んだ。
c2-add1-0485,summarily,即決で、手短に、有無を言わさず,手続きを省いてただちに・そっけなく、を表す副詞。,"He was summarily dismissed.",彼は有無を言わさず解雇された。
c2-add1-0136,derision,あざけり、嘲笑,見下してあざける嘲笑。ばかにする態度を指す。,"His idea met with derision.",彼の考えはあざけりを受けた。
c2-add1-0062,brimstone,硫黄,硫黄の古い呼び名。地獄の業火と結びつけて語られる語を指す。,"The preacher spoke of fire and brimstone.",説教師は火と硫黄(地獄)について語った。
c2-add1-0145,disparaging,けなすような、見下した,相手をおとしめけなす様子。侮辱的なイメージ。,"She made disparaging comments.",彼女はけなすような発言をした。
c2-add1-0244,idiosyncratic,特異な、独特の,その人や物に特有の風変わりな様子。個性的なイメージ。,"He has an idiosyncratic writing style.",彼は独特の文体を持つ。
c2-part1-0192,malleable,順応性のある、打ち延ばせる,叩いて形を変えられる・柔軟に適応できるイメージ。金属や性格に使う形容詞。,"Gold is a malleable metal.",金は延性のある金属だ。
c2-add1-0347,mottled,まだらの、ぶちの,色や斑点がまだらに混じった様子。ぶち模様のイメージ。,"The leaves had a mottled pattern.",その葉はまだら模様だった。
c2-part1-0118,paradoxical,逆説の,矛盾するようで真をつく逆説の様子。パラドックスのイメージ。,"His answer sounded paradoxical but true.",彼の答えは矛盾しているように聞こえたが、真実だった。
c2-add1-0371,paradoxically,逆説的に、矛盾するようだが,一見矛盾するが実は真で、を表す副詞。逆説的な様子を示す。,"Paradoxically, less can be more.",逆説的に、少ないほうが豊かなこともある。
c2-add1-0005,acrobatic,曲芸の、軽業の,身軽で危険な曲芸のような様子。宙返りなどのイメージ。,"The dancer made an acrobatic leap.",その踊り手は曲芸的な跳躍をした。
c2-add1-0116,counterproductive,逆効果の、非生産的な,狙いと逆の結果を招く様子。かえって害になるイメージ。,"Shouting is counterproductive.",どなるのは逆効果だ。
c2-add1-0190,extracurricular,課外の、正課外の,授業以外に行う課外の様子。部活動などのイメージ。,"She joins many extracurricular clubs.",彼女は多くの課外クラブに入っている。
c2-add1-0309,lyrically,叙情的に、詩情豊かに,感情豊かで詩のように・美しく、を表す副詞。抒情性を示す。,"He wrote lyrically about the sea.",彼は海について叙情的に書いた。
c2-part1-0200,resuscitation,蘇生,息を吹き返させる蘇生。心肺蘇生を指す。,"The patient needed resuscitation after the accident.",患者は事故の後に蘇生処置が必要だった。
c2-add1-0479,stratosphere,成層圏、非常に高い水準,大気の上層の成層圏。とても高い水準の比喩にも使う。,"The jet climbed into the stratosphere.",そのジェット機は成層圏まで上昇した。
c2-add1-0172,enabler,助長する人、可能にするもの,物事を可能にするもの。悪習を助長してしまう人を指すことも。,"The tool is an enabler of change.",その道具は変化を可能にするものだ。
c2-add1-0016,allegorical,寓意的な、たとえの,別の意味を裏に込めた寓意的な様子。教訓を隠すイメージ。,"The story is allegorical.",その物語は寓意的だ。
c2-add1-0090,cogent,説得力のある、的を射た,筋が通り納得させる説得力のある様子。理にかなうイメージ。,"He made a cogent argument.",彼は説得力のある議論をした。
c2-part1-0010,allude,ほのめかす,それとなくほのめかすイメージ。遠回しに触れる意味で使う。,"The poem seems to allude to an old myth.",その詩は古い神話をほのめかしているようだ。
c2-add1-0318,maliciously,悪意をもって、意地悪く,人を害そうと・意地悪く、を表す副詞。悪意を示す。,"He maliciously spread the rumor.",彼は悪意をもってそのうわさを広めた。
c2-add1-0409,proportionally,比例して、割合に応じて,量や大きさに応じて・釣り合って、を表す副詞。比例を示す。,"Costs rise proportionally with use.",費用は使用量に比例して増える。
c2-add1-0474,spontaneity,自発性、あるがままの自然さ,促されず自然に起こる自発性。とっさの自然な振る舞いを指す。,"Children act with spontaneity.",子どもは自然のままに振る舞う。
c2-add1-0217,glitz,きらびやかさ、けばけばしさ,派手で表面的なきらびやかさ。うわべの華やかさを指す。,"The show had lots of glitz.",そのショーは派手さにあふれていた。
c2-part1-0171,cloister,回廊,中庭を囲む回廊。修道院の静かな暮らしを指すこともある。,"The monks walked quietly through the cloister.",修道士たちは回廊を静かに歩いた。
c2-add1-0210,frolic,はしゃぎ回る、戯れる、浮かれ騒ぎ,楽しげにはしゃぎ跳ね回る動詞。浮かれ騒ぎを指す名詞にも。,"Lambs frolicked in the field.",子羊が野原ではしゃぎ回った。
c2-add1-0222,haphazard,でたらめの、無計画な,行き当たりばったりで無秩序な様子。成り行き任せのイメージ。,"The files were in haphazard order.",そのファイルはでたらめな順に並んでいた。
c2-add1-0391,portraiture,肖像画法、肖像画,人物を写し取る肖像画の技法。人物描写を指すことも。,"She is skilled in portraiture.",彼女は肖像画法に長けている。
c2-add1-0560,wistful,もの思わしげな、切なそうな,かなわぬ望みを思い切なげな様子。もの寂しいイメージ。,"She gave a wistful smile.",彼女は切なそうな笑みを浮かべた。
c2-add1-0001,abhor,ひどく嫌う、忌み嫌う,心の底から強く嫌う動詞。忌み嫌う意味で使う。,"She abhors all forms of cruelty.",彼女はあらゆる残虐行為を忌み嫌う。
c2-add1-0165,elation,大得意、有頂天、高揚,舞い上がるほどの喜び・高揚。有頂天の気分を指す。,"He felt great elation at winning.",彼は勝って大変な高揚を感じた。
c2-add1-0398,preeminent,傑出した、卓越した,他をしのいで際立つ様子。抜きんでたイメージ。,"She is a preeminent scientist.",彼女は傑出した科学者だ。
c2-add1-0113,contraption,妙な仕掛け、からくり装置,見慣れない奇妙な仕掛け・装置。ごてごてしたからくりを指す。,"He built a strange contraption.",彼は奇妙なからくり装置を作った。
c2-add1-0426,reclusive,世間を避けた、隠とん的な,人との交わりを避け引きこもる様子。世を捨てたイメージ。,"He led a reclusive life.",彼は世間を避けた暮らしを送った。
c2-part1-0174,eccentricity,風変わりな行為,常軌を外れた風変わりな行為。奇抜さ・偏心を指す。,"His eccentricity surprised the guests.",彼の風変わりさがゲストを驚かせた。
c2-add1-0300,laud,称賛する、ほめたたえる,高く称賛する動詞。功績をほめたたえる意味で使う。,"Critics lauded her performance.",批評家は彼女の演技を称賛した。
c2-part1-0055,preoccupation,没頭,心を奪われる没頭。気がかり・先入観を指す。,"His preoccupation with work worried his family.",仕事への執着が家族を心配させた。
c2-add1-0435,reptilian,は虫類の、冷酷な,ヘビやトカゲなどは虫類に関する様子。冷血で無情なの意味にも。,"The creature had a reptilian look.",その生き物はは虫類のような外見だった。
c2-add1-0472,spatially,空間的に、空間の面で,場所や広がりの面から、を表す副詞。空間の配置を示す。,"The rooms are spatially arranged well.",その部屋は空間的にうまく配置されている。
c2-add1-0487,surrealism,シュルレアリスム、超現実主義,夢や無意識を描く超現実主義。現実離れした芸術運動を指す。,"The painting reflects surrealism.",その絵はシュルレアリスムを映している。
c2-add1-0492,tacitly,暗黙のうちに、それとなく,口に出さず・黙って、を表す副詞。言外の了解を示す。,"They tacitly agreed to the plan.",彼らは暗黙のうちにその計画に同意した。
c2-add1-0500,telescopic,望遠鏡の、伸縮する,遠くを見る望遠鏡の様子。筒が伸び縮みする意味にも使う。,"The tripod has telescopic legs.",その三脚は伸縮する脚を持つ。
