id,english,japanese,detail,sample,sample-jpn
a2-part3-0049,sauce,ソース,料理にかけるソース。生意気な口の意味の俗語にも使う。,"The sauce was too spicy for me.",そのソースは私には辛すぎた。
a2-part2-0041,tune,曲,覚えやすい曲・メロディー。調子を合わせるという動詞にも使う。,"She played a cheerful tune on the piano.",彼女はピアノで明るい曲を弾いた。
a2-part6-0183,invest,～を投資する,利益を見込んで投資するイメージ。注ぎ込む・授ける意味にも。,"They invest in renewable energy.",彼らは再生可能エネルギーに投資する。
a2-part6-0186,promotion,昇進、販売促進,動作・性質を名詞化した語。「昇進」という概念や結果を表す。 ,"She got a promotion after years of hard work.",長年の努力の末に彼女は昇進した。
a2-part7-0017,pub,パブ,酒を飲むパブ・居酒屋。大衆酒場を指す。,"We met at a pub after work.",私たちは仕事の後にパブで会った。
a2-part5-0066,tissue,組織,生物の組織。薄い紙・ティッシュを指すこともある。,"Use a tissue to blow your nose.",ティッシュで鼻をかんでください。
a2-part6-0108,commonly,普通は、一般に,「普通は・一般に」を表す副詞。ありふれた様子を示す。,"This word is commonly used in conversation.",この言葉は会話でよく使われる。
a2-part2-0035,exam,試験,学力を測る試験。検査を指すこともある。,"The exam covered chapters one to five.",試験は第1章から第5章までの範囲だった。
a2-part7-0160,immigration,移住,動作・性質を名詞化した語。「移住」という概念や結果を表す。 ,"Immigration changed the city's culture.",移民が都市の文化を変えた。
a2-part3-0091,leather,革,なめした動物の皮・革。皮革製品を指す。,"He bought a leather jacket.",彼は革のジャケットを買った。
a2-part1-0137,menu,メニュー,料理の一覧メニュー。選択肢一覧・献立を指す。,"The restaurant changed its lunch menu.",レストランはランチメニューを変えた。
a2-add1-0060,neighborhood,近所、地域,住まいの周りの近所・地域。付近一帯を指す。米式つづり。,"It is a quiet neighborhood.",そこは静かな地域だ。
a2-part5-0076,occasion,機会、場合,何かが起こる機会・場合。行事や、理由の意味にも使う。,"This is a special occasion.",これは特別な機会だ。
a2-part6-0115,oral,口頭の,口を使う口頭の・口述の様子。口腔のの意味にも使う。,"We have an oral exam tomorrow.",明日は口頭試験がある。
a2-part1-0106,relax,～をゆるめる,緊張をゆるめくつろぐイメージ。ゆるめる・和らげる意味にも使う。,"Children sometimes relax near the fountain.",子供たちは時々噴水のそばでくつろぐ。
a2-part5-0107,resident,居住者,そこに住む居住者・住民。駐在の・居住のの意味にも使う。,"A local resident complained about the noise.",地元の住民が騒音について苦情を言った。
a2-part6-0158,stretch,～をいっぱいに伸ばす,引っ張って伸ばすイメージ。手足を伸ばす・区間を指す。,"Stretch your legs after sitting.",座った後は足を伸ばしてください。
a2-part6-0084,spiritual,精神的な,心・霊に関する精神的な様子。宗教的なイメージ。,"He met a spiritual leader in India.",彼はインドで精神的な指導者に会った。
a2-part5-0060,absence,不在,動作・性質を名詞化した語。「不在」という概念や結果を表す。 ,"Her absence from class worried the teacher.",授業を欠席したことで先生は心配した。
a2-part1-0094,alarm,警報,危険を知らせる警報。目覚まし時計や、不安の意味にも使う。,"The fire alarm rang loudly.",火災警報器が大きな音で鳴った。
a2-part1-0066,automatically,自動的に,「自動的に・無意識に」を表す副詞。ひとりでに起こる様子。,"The doors open automatically.",ドアは自動的に開く。
a2-part6-0173,currency,通貨,動作・性質を名詞化した語。「通貨」という概念や結果を表す。 ,"The euro is a European currency.",ユーロはヨーロッパの通貨だ。
a2-part4-0003,define,～を定義する,意味をはっきり定めるイメージ。輪郭を示す・特徴づける意味も。,"The dictionary can define the word clearly.",辞書はその言葉の意味を明確に説明できる。
a2-part1-0179,globe,地球、球体,丸い地球・地球儀。球体や、世界全体を指す。,"The globe showed every continent.",地球儀はすべての大陸を示していた。
a2-part1-0058,instant,一瞬の間,またたく間の一瞬。即席の・即座のの意味にも使う。,"Instant coffee dissolves in hot water.",インスタントコーヒーはお湯に溶ける。
a2-part5-0127,pipe,管,液体を通す管・パイプ。笛や、かん高い声を出す意味にも使う。,"Water flowed through the pipe.",水がパイプを通って流れた。
a2-part7-0072,praise,ほめること,よい点をほめること。称賛や、たたえるという動詞にも使う。,"The coach will praise the team after the match.",コーチは試合後にチームを褒める。
a2-part5-0187,rapidly,速く,「速く・急速に」を表す副詞。進みの早さを示す。,"The price rose rapidly.",価格が急激に上昇した。
a2-part7-0027,steady,むらのない,むらがなく着実な様子。安定した・固定した意味にも使う。,"The company showed steady growth.",その会社は着実な成長を見せた。
a2-part7-0049,survival,生き残ること,生き残ること・生存。残存物の意味にも使う。,"Survival in the desert requires water.",砂漠での生存には水が必要だ。
a2-part5-0116,electrical,電気と関係のある,電気に関係する性質。機器・配線・技術に使う。 ,"The electrical signal reached the receiver.",電気信号が受信機に届いた。
a2-part4-0099,vary,変わる,あれこれ変わるイメージ。異なる・変化をつける意味にも使う。,"Prices vary from store to store.",値段は店によって異なる。
a2-part5-0011,enable,～を可能にする,できるようにするイメージ。可能にする・権限を与える意味に。,"This app can enable remote work.",このアプリはリモートワークを可能にする。
a2-part1-0191,photography,写真撮影、写真術,写真を撮る技術・写真術。撮影を指す。,"Photography is his favorite hobby.",写真撮影は彼の趣味だ。
a2-part6-0135,phrase,句、言い回し,いくつかの語のまとまり・句。言い回しや、表現する動詞にも。,"Repeat the phrase after me.",私の後にそのフレーズを繰り返してください。
a2-part1-0140,pretend,～のふりをする,本当らしく見せかけるイメージ。～のふりをする・偽る意味にも。,"Children pretend to be superheroes.",子供たちはスーパーヒーローのふりをする。
a2-part7-0133,racial,人種の,人種に関する様子。民族間のイメージ。,"Racial discrimination is illegal.",人種差別は違法だ。
a2-part1-0009,wisdom,知恵,経験に基づく知恵。賢明さ・良識を指す。,"Age does not always bring wisdom.",年齢が必ずしも知恵をもたらすとは限らない。
a2-part3-0189,associate,～を仲間に加える,結びつけて連想するイメージ。付き合う・仲間を指す。,"I associate that song with summer.",私はその歌を夏と結びつけて思い出す。
a2-part7-0189,broadcast,～を放送する,広く電波や情報を流す感覚。放送・配信で使う。 ,"The station will broadcast the game live.",その放送局は試合を生中継する。
a2-part6-0154,narrative,物語,順に語る物語・話。語り口や、叙述の意味にも使う。,"The novel has a clear narrative structure.",その小説には明確な物語の構造がある。
a2-part4-0125,reduction,減らすこと,動作・性質を名詞化した語。「減らす」という概念や結果を表す。 ,"The company announced a reduction in staff.",その会社は人員削減を発表した。
a2-part2-0090,bug,昆虫,小さな虫・昆虫。ばい菌や、機械やソフトの不具合を指す。,"A small bug landed on the window.",小さな虫が窓に止まった。
a2-part2-0156,chef,料理長、シェフ,調理を仕切る料理長・シェフ。コックを指す。,"The chef cooked pasta for the guests.",シェフはゲストのためにパスタを作った。
a2-part2-0004,fighter,戦う人,戦う人・闘士。戦闘機を指すこともある。,"The fighter trained hard for the championship match.",ファイターは選手権試合に向けて懸命に練習した。
a2-part7-0175,palm,手のひら,手の平・てのひら。ヤシの木や、握り隠すという動詞にも使う。,"She held the coin in her palm.",彼女は手のひらにコインを握っていた。
a2-part7-0025,pole,棒,細長い棒・さお。地球の極や、電柱を指すこともある。,"The flag hung from a tall pole.",旗が高い柱から垂れていた。
a2-part1-0171,romance,恋愛、ロマンス,動作・性質を名詞化した語。「恋愛」という概念や結果を表す。 ,"The movie is a sweet romance.",その映画は甘いロマンス映画だ。
a2-part7-0094,discount,割引,値引き・割引。割り引いて考えるという動詞にも使う。,"The store offered a large discount.",その店は大幅な割引を提供した。
a2-part7-0184,worthy,価値のある,価値や資格がある感覚。尊敬・注目に値する意味で使う。 ,"The project is worthy of support.",そのプロジェクトは支援に値する。
a2-part1-0143,grateful,感謝している,受けた好意に感謝している状態。人への気持ちを表す。 ,"I am grateful for your support.",ご支援に感謝しています。
a2-part1-0080,lover,愛好家,深く好む愛好家。恋人を指すこともある。,"She is a lover of classical music.",彼女はクラシック音楽の愛好家だ。
a2-part2-0009,panic,あわてふためき,突然の強い恐怖・パニック。うろたえるという動詞にも使う。,"Panic spread through the crowd.",群衆にパニックが広がった。
a2-part6-0012,scope,範囲,見渡せる・扱える範囲。視野・余地を指す。,"The scope of the project is large.",プロジェクトの範囲は大きい。
a2-part4-0093,conclusion,結論,動作・性質を名詞化した語。「結論」という概念や結果を表す。 ,"The conclusion summarized the main point.",結論で主要なポイントがまとめられた。
a2-part5-0112,sequence,連続,動作・性質を名詞化した語。「連続」という概念や結果を表す。 ,"Put the steps in the correct sequence.",ステップを正しい順序に並べてください。
a2-part6-0036,filter,ろ過器,不要なものを取り除く道具・仕組み。検索条件にも使う。 ,"The filter removes dust from the air.",フィルターが空気からほこりを取り除く。
a2-part7-0034,electricity,電気,動作・性質を名詞化した語。「電気」という概念や結果を表す。 ,"Electricity powers the lights.",電気が照明に電力を供給している。
a2-part7-0074,folk,人々、民俗の,世間の人々。民間の・民俗のや、家族を指すこともある。,"Folk music is popular at the festival.",フォークミュージックはお祭りで人気がある。
a2-part6-0148,outer,外側の,より外側の・外部の様子。中心から離れたイメージ。,"The outer layer protects the fruit.",外側の皮が果物を守っている。
a2-part1-0168,duck,アヒル,水鳥のアヒル。ひょいと身をかがめるという動詞にも使う。,"A duck swam across the pond.",アヒルが池を泳いで渡った。
a2-part2-0146,screw,ねじ,締め付けるねじ。ねじで留める・ひねるという動詞にも使う。,"Tighten the screw with a screwdriver.",ドライバーでネジを締めてください。
a2-part1-0051,fortune,運、財産,めぐり合わせの運。大金・財産や、幸運を指す。,"He made a fortune in business.",彼はビジネスで財を成した。
a2-part4-0123,frequency,頻度、周波数,動作・性質を名詞化した語。「頻度」という概念や結果を表す。 ,"The frequency of storms is increasing.",嵐の頻度が増している。
a2-part1-0059,friendship,友情,動作・性質を名詞化した語。「友情」という概念や結果を表す。 ,"Their friendship began at school.",二人の友情は学校で始まった。
a2-part7-0003,guidance,指導,動作・性質を名詞化した語。「指導」という概念や結果を表す。 ,"The teacher gave us useful guidance.",先生は私たちに有益な指導をしてくれた。
a2-part2-0124,oak,オークの木,硬く丈夫なオークの木・ナラ。その木材を指す。,"The table is made of oak.",テーブルはオーク材でできている。
a2-part4-0132,objective,目的、客観的な,めざす目的・目標。かたよらない客観的なの意味にも使う。,"The report presented objective data without personal opinions.",報告書は個人的な意見を含まない客観的なデータを提示した。
a2-part5-0100,participate,参加する,加わって参加するイメージ。関与する・分かち合う意味にも。,"Students participate in the class discussion.",生徒たちはクラスのディスカッションに参加する。
a2-part6-0071,poet,詩人,詩を作る詩人。歌人・作詩家を指す。,"The poet read her new poem aloud.",詩人が新しい詩を声に出して読んだ。
a2-part6-0004,vessel,船、容器,大きな船。液体を入れる容器や、血管を指す。,"The vessel sailed across the ocean.",その船は海を渡った。
a2-part7-0131,wildlife,野生生物,自然にすむ野生生物。野生の動植物を指す。,"The park protects wildlife.",公園は野生動物を守っている。
a2-part5-0190,apparent,明白な,見てすぐわかる明白な様子。見かけ上のの意味にも使う。,"It soon became apparent that the train would be late.",電車が遅れることはすぐに明らかになった。
a2-part6-0067,wound,傷,刃物などによる傷。心の痛手や、傷つける動詞にも使う。,"Clean the wound carefully.",傷を丁寧に清潔にしてください。
