id,english,japanese,detail,sample,sample-jpn
a1-part6-0043,land,陸地、土地、着陸する,自然や天候に関する「陸」。季節・空・環境の話で使う。 ,"The plane will land at noon.",飛行機は正午に着陸する。
a1-part3-0009,miss,～を逃す、恋しく思う,「取り逃がす」を表す語。乗り遅れる・欠席する・寂しく思うにも使う。 ,"I miss my family.",家族が恋しい。
a1-part2-0019,month,月,一年を分ける単位。期間としての一か月を表す。 ,"The month brought warmer evenings.",その月はより暖かい夕方をもたらした。
a1-part1-0185,board,板、委員会、乗り込む,「平たい板」から、掲示板・役員会・乗り込む動詞にもなる。 ,"Board the train here.",ここから電車に乗りなさい。
a1-part2-0126,site,場所,特定の場所。工事現場・ウェブサイトの意味もある。 ,"The construction site was closed to visitors.",建設現場は訪問者に閉鎖されていた。
a1-part1-0198,field,野原,「開けた土地」から、競技場・分野・現場・入力欄にも広がる。 ,"The field turned gold in autumn.",秋になると畑が黄金色に変わった。
a1-part5-0152,june,6月,月名として「6月」。日付や予定を表す時に使う。 ,"The event is in June.",そのイベントは6月にあります。
a1-part6-0030,university,大学,高等教育と研究を行う大学。総合大学を指す。,"She entered university to study medicine.",彼女は医学を学ぶために大学に入学した。
a1-part2-0189,boy,少年,男の子。親しみを込めた呼びかけにも使う。 ,"The boy carried a blue kite.",男の子は青い凧を持っていた。
a1-part7-0174,chance,機会,偶然めぐってくる可能性。機会・見込みを表す。 ,"A second chance came after the rain stopped.",雨が止んだ後、第二のチャンスが訪れた。
a1-part3-0105,club,クラブ、こん棒,同じ目的で集まる団体。こん棒・クラブ活動にも使う。 ,"The jazz club filled with music.",ジャズクラブが音楽で満ちた。
a1-part2-0115,father,父,男性の親。創始者・神父の意味もある。 ,"My father fixed the bicycle.",父が自転車を修理した。
a1-part3-0074,fight,戦う,相手とぶつかること。けんか・戦い・努力して戦う意味。 ,"The two teams fight for first place.",2つのチームが1位をかけて争っている。
a1-part7-0057,film,映画、薄皮,映画・フィルム。薄い膜・皮膜の意味にも使う。,"We watched an old film last night.",昨夜、私たちは古い映画を観た。
a1-part6-0048,force,力,物事を動かす強い力。力・軍隊・強制する動詞。 ,"The force of the wave bent the railing.",波の力で手すりが曲がった。
a1-part6-0037,issue,問題,外へ出された問題。論点・発行物・発行する動詞にも。 ,"The team discussed the issue calmly.",チームは落ち着いてその問題を話し合った。
a1-part6-0061,lead,～を導く、先頭に立つ,先に立って導くイメージ。通じる・首位・鉛の意味にも広がる。,"Lead the hikers across the bridge.",ハイカーたちを橋の向こうへ導きなさい。
a1-add1-0039,OK,よろしい、大丈夫,承諾や無事を表すOK。「いいよ」「問題ない」の意味で使う。,"Is it OK if I sit here?",ここに座ってもいいですか。
a1-part1-0195,price,値段,商品やサービスの値段。代償・価格を付ける動詞にもなる。 ,"The price dropped after the holiday.",休日の後、価格が下がった。
a1-part6-0137,space,空間,何もない広がり。空間・余白・宇宙に使う。 ,"Space under the stairs became storage.",階段の下のスペースが収納になった。
a1-part7-0022,across,～を横切って、向こう側に,「～を横切って・向こう側に」を表す語。交差や横断を示す。,"A fox ran across the road.",キツネが道路を横切って走った。
a1-part1-0173,action,行動,何かをする動き・行為。対策・訴訟・物語の展開にも広がる。 ,"The rescue team took action as soon as the alarm rang.",警報が鳴るとすぐに救助チームが動いた。
a1-part7-0146,dead,死んだ,命がない死んだ状態。活気のない・まったくのの意味にも使う。,"The dead tree stood near the path.",枯れた木が小道のそばに立っていた。
a1-part1-0149,hold,～を持つ,「手や腕で保つ」から、開催する・保持する・抑える意味にも使う。 ,"Hold the rope with both hands.",両手でロープを持ちなさい。
a1-part3-0124,hot,熱い,温度が高い状態。辛い・話題の・怒ったの意味にも広がる。,"Hot tea warmed her hands.",熱いお茶が彼女の手を温めた。
a1-part3-0128,star,星,星形や目立つ存在。星・スター・主演する意味にも使う。 ,"A star appeared over the lighthouse.",灯台の上に星が現れた。
a1-part1-0191,test,試験,力や性質を確かめる試験。検査・試す動詞にもなる。 ,"The test confirmed the doctor’s guess.",検査が医師の推測を確認した。
a1-part6-0138,understand,～を理解する,内容を理解するイメージ。～と受け取る・聞き及ぶ意味にも使う。,"I understand the problem.",私はその問題を理解している。
a1-part6-0062,view,眺め、見解,見えるものや考え方。眺め・見解・見る動詞にも。 ,"The hotel room had a beautiful view.",ホテルの部屋からは美しい景色が見えた。
a1-part4-0022,yourself,あなた自身,相手自身を指す語。再帰代名詞で強調にも使う。 ,"Please introduce yourself to the group.",グループに自己紹介をしてください。
a1-part2-0170,moment,瞬間,とても短い時間。大事な時点を表すこともある。 ,"The moment passed quickly.",その瞬間はすぐに過ぎた。
a1-part6-0083,although,ではあるが,逆の内容をつなぐ接続詞。「～だけれども」。 ,"Although tired, he finished the race.",疲れていたけれど、彼はレースを完走した。
a1-part2-0119,mother,母,女性の親。生み出すもの・源という意味もある。 ,"My mother called after dinner.",夕食後、母が電話をかけてきた。
a1-part2-0085,college,大学,主に高等教育機関。米英で使い方に差がある。 ,"My sister started college in April.",妹は4月に大学に入学した。
a1-part1-0180,example,例,説明のための具体例。手本・代表例を示す語。 ,"The teacher gave a clear example to explain the idea.",先生はその考えを説明するために明確な例を示した。
a1-part2-0033,hour,時間,60分の単位。時刻や労働時間を表すこともある。 ,"The meeting lasted one hour.",会議は1時間続いた。
a1-add1-0047,program,番組、計画、プログラム,放送番組や計画・予定表。コンピュータのプログラムも指す。,"My favorite program is on TV tonight.",今夜、私の好きな番組がテレビである。
a1-part2-0197,wish,～を願う,現実と違うことや実現を望む気持ち。名詞では願い。 ,"Wish your brother luck before the test.",テスト前にお兄さんに頑張ってと言いなさい。
a1-part3-0076,summer,夏,自然や天候に関する「夏」。季節・空・環境の話で使う。 ,"We swim in the river every summer.",私たちは毎夏川で泳ぐ。
a1-part2-0003,above,～の上方に,基準より高い位置にあるイメージ。数値が上回る意味もある。 ,"Clouds gathered above the mountain.",山の上に雲が集まった。
a1-part2-0048,building,建物,人が使うために建てられたもの。建築中の意味もある。 ,"The building shook during the storm.",嵐の間、建物が揺れた。
a1-part5-0010,gold,金,貴金属の金。金色・金メダル・貴重なものの比喩にも使う。,"She wore a gold ring.",彼女は金の指輪をしていた。
a1-add1-0031,July,7月,一年の7番目の月、7月。夏の月で、いつも大文字で書く。,"We go to the beach in July.",私たちは7月に海へ行く。
a1-part2-0134,king,王,国を治める男性の君主。最重要人物の比喩にもなる。 ,"The king ruled wisely.",王は賢く統治した。
a1-add1-0005,April,4月,一年の4番目の月、4月。春の月で、いつも大文字で書く。,"Her birthday is in April.",彼女の誕生日は4月だ。
a1-part2-0100,share,分け前,全体の一部。動詞では共有する・分ける。 ,"Share the map with the group.",グループと地図を共有しなさい。
a1-part2-0027,bank,銀行、土手,お金を扱う場所。川の土手という意味もある。 ,"The bank opens at nine.",銀行は9時に開く。
a1-part6-0169,east,東,方角の東。東部・東方を指す語。,"The sun rises in the east.",太陽は東から昇る。
a1-part3-0108,eat,～を食べる,食物を口にするイメージ。むしばむ・浸食する意味にも広がる。,"Eat the soup while it is warm.",温かいうちにスープを食べなさい。
a1-part6-0121,himself,彼自身,「彼自身」を表す再帰・強調の代名詞。,"He fixed the bicycle himself.",彼は自分で自転車を修理した。
a1-part2-0179,outside,外側,内側ではない場所。形容詞・副詞・前置詞で使う。 ,"Wait outside the door.",ドアの外で待ちなさい。
a1-part3-0016,park,公園,車や人が止まる場所。公園のほか駐車する動詞もある。 ,"Children played in the park after school.",子どもたちは放課後、公園で遊んだ。
a1-add1-0049,role,役割、役,果たすべき役割・任務。劇や映画の役を指すこともある。,"She played an important role in the team.",彼女はチームで重要な役割を果たした。
a1-part6-0159,sense,感覚,感じ取る力。感覚・意味・判断力を表す。 ,"His explanation did not make sense to me.",彼の説明は私には意味をなさなかった。
a1-part8-0079,bill,勘定書,支払うべき金額の紙。請求書・法案・紙幣にも。 ,"The waiter brought the bill.",ウェイターが請求書を持ってきた。
a1-part2-0138,strong,強い,力や程度が大きい状態。味・意見・証拠にも使う。 ,"The coffee is strong.",コーヒーは濃い。
a1-part3-0179,cool,涼しい,温度が低めの感覚。落ち着いた、かっこいいにも広がる。 ,"A cool wind entered the room.",涼しい風が部屋に入ってきた。
a1-part7-0053,instead,その代わりに,「その代わりに」を表す副詞。別のものへの置きかえを示す。,"Instead, choose the shorter route.",代わりに、もっと短いルートを選びなさい。
a1-part3-0012,key,鍵,「開けるもの」から、鍵だけでなく重要な手がかりにも使う。 ,"The key turned smoothly in the lock.",鍵が錠前の中でスムーズに回った。
a1-add1-0033,mom,お母さん、ママ,母親を親しんで呼ぶ語。米式で、英ではmum。,"My mom makes great soup.",うちのお母さんはスープを作るのが上手だ。
a1-part1-0172,period,期間,「区切られた時間」から、時代・授業時間・句点にも使う。 ,"The rainy period lasted a month.",雨季は1か月続いた。
a1-part2-0166,break,～を壊す、休憩,一体のものを分ける・壊す。休憩の意味もある。 ,"Break the chocolate into pieces.",チョコレートを細かく割りなさい。
a1-part6-0054,record,記録,残された情報。記録・最高記録・録音する動詞にも。 ,"The record shows every payment.",記録にはすべての支払いが示されている。
a1-part2-0133,event,出来事,起こったこと。催し・競技種目の意味もある。 ,"The event filled the town square.",イベントが町の広場を埋めた。
a1-part6-0099,common,共通の,多くに共通して見られる状態。普通の・共通の。 ,"A common mistake appears in this line.",この行には一般的なミスが現れている。
a1-part4-0126,sorry,すまなく思う、気の毒で,申し訳ない・残念な気持ち。謝罪にも同情にも使う。 ,"I am sorry for being late.",遅れてしまって申し訳ありません。
a1-part4-0036,cup,茶わん,飲み物用の茶わん・カップ。優勝カップや一杯の量も表す。,"The cup cracked in the sink.",カップが流し台で割れた。
a1-part7-0041,likely,しそうな,起こりそうな・ありそうな様子を表す。見込みが高いことを示す。,"It is likely to rain tonight.",今夜は雨が降りそうだ。
a1-part4-0085,guess,～を推測する,不確かな情報から考えること。推測する・当てる。 ,"Can you guess the answer?",答えを当ててみることができますか？
a1-part2-0135,learn,～を学ぶ,知識や技能を身につける。知るようになる意味もある。 ,"Learn the route before the hike.",ハイキング前にルートを覚えなさい。
a1-part6-0105,political,政治の,政治に関係する性質。政策・権力・政党の話題で使う。 ,"Political debate filled the radio show.",政治討論がラジオ番組を占めた。
a1-part6-0025,rate,割合,割合や速さ。料金・評価の意味にも広がる。 ,"The interest rate rose this year.",今年、金利が上昇した。
a1-part3-0071,save,～を救う、保存する,危険から救うイメージ。蓄える・節約する・データを保存する意味も。,"Save the file before closing it.",閉じる前にファイルを保存しなさい。
a1-add1-0010,center,中心、中央,物や場所の真ん中の中心。施設・中枢や、集める動詞にも使う。,"The park is in the center of the city.",その公園は市の中心にある。
a1-part7-0169,couple,一組、カップル,2つ、または2人の組。夫婦・数個にも使う。 ,"A couple walked along the beach.",カップルがビーチを歩いた。
a1-part2-0176,happen,起こる,出来事が生じるイメージ。偶然そうなる意味もある。 ,"Accidents can happen without warning.",事故は警告なしに起こることがある。
a1-part3-0086,inside,内部,内側・中の部分。屋内で・内心でという意味にも広がる。,"Stay inside the house.",家の中にいなさい。
a1-part4-0070,player,競技者,試合をする競技者・選手。演奏者・再生機を指す。,"The player scored the winning goal.",選手が決勝点を決めた。
a1-part6-0073,return,帰る,もとの場所へ帰る・返すイメージ。返却・収益・再来の意味にも。,"Return the books by Monday.",月曜日までに本を返却しなさい。
a1-part3-0022,alone,ひとりで,他に誰もいない状態。単独で・～だけでという意味にも広がる。,"She walked alone through the quiet park.",彼女は静かな公園を一人で歩いた。
a1-part3-0082,blue,青い,主な意味は色の「青い」。物の色や雰囲気を表す形容詞。 ,"The wall is blue.",壁は青い。
a1-part3-0149,dog,犬,動物の「犬」。種類や特徴を言う基本名詞。 ,"The dog slept near the stove.",犬がストーブの近くで眠った。
a1-part6-0057,education,教育,知識や能力を育てる教育。教養・訓練を指す。,"Education opens doors to better jobs.",教育はより良い仕事への扉を開く。
a1-part6-0102,fall,落ちる、倒れる、秋,高い所から落ちるイメージ。倒れる・下がる・秋の意味にも広がる。,"Leaves fall after the first frost.",初霜の後、葉が落ちる。
a1-part3-0085,fast,速い,速度が大きいイメージ。時計が進む・断食するなど別義もある。,"A fast current pulled the boat.",速い流れがボートを引っ張った。
a1-part4-0134,movie,映画,スクリーンに映す映画。動画を指す。,"The movie opened with a storm.",その映画は嵐のシーンから始まった。
a1-part6-0136,oil,油,自然や天候に関する「油」。季節・空・環境の話で使う。 ,"Oil the bike chain before the ride.",乗車前に自転車のチェーンに油を差しなさい。
a1-part2-0092,size,大きさ,物の寸法や規模。服などのサイズにも使う。 ,"I was surprised by the size of the building.",建物の大きさに驚いた。
a1-part2-0111,step,一歩,足を進める一動作。段階・手順の意味もある。 ,"Watch your step on the icy stairs.",凍った階段では足元に気をつけなさい。
a1-part6-0070,account,口座、勘定,説明や記録のまとまり。口座・説明・考慮にも使う。 ,"She opened a bank account.",彼女は銀行口座を開設した。
a1-part2-0034,add,～を加える,何かを足して増やすイメージ。合計する意味もある。 ,"Add salt slowly.",塩をゆっくり加えなさい。
a1-part6-0002,include,～を含む,全体の中に入れて数える感じ。含む・含める。 ,"Include your phone number on the form.",用紙に電話番号を記入してください。
a1-part6-0021,member,一員,団体を構成する一員。会員・仲間を指す。,"Every member voted on the new rule.",すべてのメンバーが新しい規則について投票した。
a1-part3-0001,middle,真ん中の、中間の,「真ん中・中間」を表す語。場所だけでなく順序や程度にも使う。 ,"The middle seat was empty.",真ん中の席は空いていた。
a1-part2-0069,page,ページ,本や画面の一面。ウェブページの意味もある。 ,"Turn to page ten.",10ページを開きなさい。
a1-part1-0116,result,結果,何かの後に生じる結果。試験結果・成績・成果にも使う。 ,"The test result arrived by email.",検査結果がメールで届いた。
a1-part6-0134,similar,似ている,別物だがよく似ている状態。similar toで使う。 ,"The two shells looked similar.",2つの貝はよく似ていた。
a1-part6-0197,sound,音、～に聞こえる、健全な,耳に届く音。～に聞こえる動詞や、健全な・確かなの意味にも。,"I heard a strange sound outside.",外で奇妙な音がした。
a1-part6-0016,upon,～の上に,「～の上に」を表す前置詞。onの改まった形。,"Once upon a time, there was a king.",昔々、一人の王様がいました。
a1-part2-0097,answer,答え,質問や問題への返事。動詞では答える・応じる。 ,"The answer was hidden in the diagram.",答えは図の中に隠されていた。
a1-part6-0018,value,価値,大切さや金額。価値・値・評価する動詞にもなる。 ,"The value of the painting rose.",その絵画の価値が上がった。
a1-part2-0013,design,デザイン,目的に合わせて形を考えること。設計・図案も表す。 ,"They will design a poster for the festival.",彼らはフェスティバルのポスターをデザインする予定だ。
a1-part8-0198,hate,～を憎む、大嫌いである,強く嫌う気持ち。人・物・行為に対して使う。 ,"I hate waiting in long lines.",長い行列で待つのは嫌いだ。
a1-part8-0029,perfect,完全な,欠けや失敗がない状態。完璧な・最適な。 ,"The weather was perfect for a picnic.",ピクニックにぴったりの天気だった。
a1-part6-0131,send,～を送る,物や情報を送るイメージ。行かせる・発信する意味にも使う。,"Send the invoice before Friday.",金曜日までに請求書を送りなさい。
a1-part3-0026,vote,票,賛否を示す一票。投票する・票を投じるという動詞にもなる。,"Cast your vote before the polls close.",投票所が閉まる前に投票しなさい。
a1-part7-0094,round,丸い、一周、～を回る,丸い形。一周・一回戦や、ぐるりと回るという動詞にも使う。,"The final round of the game was exciting.",ゲームの最終ラウンドはわくわくした。
a1-part2-0061,stand,立つ,足で体を支える。耐える・立場を取る意味もある。 ,"Stand behind the yellow line.",黄色い線の後ろに立ちなさい。
a1-part3-0028,bed,ベッド,眠るためのベッド。花壇・川底・土台の意味にも使う。,"The bed creaked in the old room.",古い部屋のベッドがきしんだ。
a1-part2-0099,church,教会,キリスト教の礼拝場所。教会組織を表すこともある。 ,"People gathered at the church for Sunday worship.",人々が日曜礼拝のために教会に集まった。
a1-part6-0178,die,死ぬ,命が尽きて死ぬイメージ。消える・すたれる・切望するの意味にも。,"Plants die without enough light.",植物は十分な光がないと死んでしまう。
a1-part2-0160,drive,運転する,車を動かすイメージ。人を駆り立てる力も表す。 ,"Drive slowly through the village.",村をゆっくり運転しなさい。
a1-part6-0156,private,私的な,外に開かれていない状態。私的な・民間の意味。 ,"A private path led to the cabin.",小屋へ続く私有の小道があった。
a1-part3-0031,green,緑の,主な意味は色の「緑の」。物の色や雰囲気を表す形容詞。 ,"The wall is green.",壁は緑色だ。
a1-part4-0010,match,試合、マッチ、～に合う,「合うこと」から、試合・一致・マッチにも使う。 ,"The match ended in a draw.",試合は引き分けで終わった。
a1-part6-0076,model,模型,見本になる形。模型・型・モデル・手本に使う。 ,"The students built a model of a bridge.",生徒たちは橋のモデルを作った。
a1-part2-0091,ground,地面,足元の土地。根拠・分野という意味もある。 ,"Frost covered the ground.",霜が地面を覆った。
a1-part7-0030,trust,信頼,相手を信じ頼る信頼。信託・企業合同や、信用する動詞にも。,"Trust takes time to build.",信頼を築くには時間がかかる。
a1-part6-0078,international,国際的な,国と国にまたがる国際的な様子を表す。,"The international team worked together.",国際チームが協力して取り組んだ。
a1-part6-0074,experience,経験,実際に経験して得る知識。経験・体験を表す。 ,"Experience helps doctors make quick decisions.",経験があると医師は素早い判断ができる。
a1-part6-0100,source,源、水源,物事が出てくるもと。情報源・出所・源を表す。 ,"The river’s source is high in the mountains.",川の源は山の高いところにある。
a1-part3-0057,kill,～を殺す,命を奪うイメージ。止める・つぶす・ひどく苦しめる比喩にも使う。,"The cold can kill young plants.",寒さは若い植物を枯らすことがある。
a1-part2-0200,poor,貧しい,お金や資源が少ない状態。質が悪い意味もある。 ,"The poor family needed help.",その貧しい家族は助けを必要としていた。
a1-part6-0067,position,位置,置かれた場所や立場。位置・地位・姿勢にも使う。 ,"He changed his position on the issue.",彼はその問題に対する立場を変えた。
a1-part1-0122,present,現在の、出席して、贈り物,「目の前にある・出席の」から、現在・贈り物・発表する意味もある。 ,"She wrapped the present in red paper.",彼女はプレゼントを赤い紙で包んだ。
a1-part6-0118,range,幅,端から端までの広がり。範囲・幅・射程に使う。 ,"The shop sells a wide range of shoes.",そのお店では幅広い種類の靴を販売している。
a1-part2-0186,sea,海,広く塩水に覆われた場所。大量のものの比喩にもなる。 ,"The sea turned silver at dusk.",夕暮れ時に海が銀色に変わった。
a1-part5-0164,sir,（男性への敬称）…様,男性への敬称「…様・旦那様」。呼びかけに使う。,"Excuse me, sir, is this seat taken?",すみません、こちらの席は空いていますか？
a1-part6-0095,trade,貿易、取引,品物をやり取りする貿易・取引。職業や、交換する動詞にも。,"The country depends on trade with its neighbors.",その国は隣国との貿易に依存している。
a1-part2-0141,code,コード,記号化された情報。暗号・規則・プログラムを表す。 ,"The technician tested the code in the lab.",技術者が研究室でコードをテストした。
a1-part2-0174,door,ドア,出入り口を開閉するもの。機会への入り口の比喩もある。 ,"The door opened with a click.",ドアがカチッという音を立てて開いた。
a1-part7-0046,finally,最後に,「ついに・最後に」を表す副詞。長い過程の末や締めくくりを示す。,"They finally arrived.",彼らはついに到着した。
a1-part6-0001,follow,～の後について行く、従う,後ろに続く感じ。人・順序・規則に従う意味もある。「の後について行く」の意味もある。 ,"Follow the signs to the exit.",出口の標識に従いなさい。
a1-part3-0122,hair,毛,頭や体に生える毛。髪の毛全体を指すこともある。,"Rain soaked his hair.",雨が彼の髪をぬらした。
a1-part6-0171,lose,～を失う、負ける,持っていた物を失うイメージ。負ける・道に迷う意味にも使う。,"If you lose the key, the gate will stay shut.",鍵をなくしたら、門は閉じたままになる。
a1-part6-0199,military,軍隊の,軍隊・軍事に関する様子を表す。名詞では軍を指す。,"The military base was closed to visitors.",軍の基地は一般人に閉鎖されていた。
a1-part2-0139,personal,個人的な,個人に関係するイメージ。私的な意味もある。 ,"Keep personal notes in a separate folder.",個人メモは別のフォルダに保存しなさい。
a1-part3-0148,pick,～を選ぶ、摘む,いくつかから選び取る感じ。選ぶ・摘む・つまむに使う。 ,"Pick a card.",カードを1枚引きなさい。
a1-part6-0050,seem,見える,外から見て「～のように見える・思われる」状態を表す。,"The road may seem longer at night.",夜はその道が長く感じられるかもしれない。
a1-part2-0145,sign,しるし,何かを示す印。署名する・標識の意味もある。 ,"The sign warned drivers about ice.",その標識は運転者に氷を警告していた。
a1-part6-0079,society,社会,人々が集まって作る仕組み。社会・協会にも使う。 ,"Society changes when technology spreads.",技術が普及すると社会は変化する。
a1-part7-0133,style,様式、スタイル,人・物のやり方・見た目。様式・型を表す。 ,"Her writing style is simple.",彼女の文章スタイルはシンプルだ。
a1-part2-0191,ten,10,数字の10。十個の数や順番を表す基本語。 ,"Ten guests arrived before noon.",10人の客が正午前に到着した。
a1-part2-0198,walk,歩く,足でゆっくり進む。散歩・歩道の意味にもなる。 ,"Walk past the blue mailbox.",青いポストを過ぎて歩いていきなさい。
a1-part6-0120,average,平均,全体をならした値。平均・普通の意味がある。 ,"The average score was eighty points.",平均点は80点だった。
a1-part2-0182,box,箱,物を入れる四角い容器。区画や囲みの意味もある。 ,"Put the old photos in the box.",古い写真を箱に入れなさい。
a1-part6-0068,certain,確信している,はっきりしている感じ。確かな・ある特定のに使う。 ,"I am certain that the answer is correct.",私はその答えが正しいと確信している。
a1-part6-0170,medical,医学の,医学や医療に関係する性質。医療の、医学の。 ,"Medical staff waited near the ambulance.",医療スタッフが救急車のそばで待機していた。
a1-part8-0004,safe,安全な,危険のない安全な状態。名詞では金庫を指す。,"The safe route avoids the cliff.",安全なルートは崖を避けている。
a1-part3-0177,beautiful,美しい,見て美しいイメージ。見事な・すばらしいの意味にも広がる。,"A beautiful mural covered the station wall.",美しい壁画が駅の壁を覆っていた。
a1-part7-0028,blood,血,体を巡る血。血統・気質の意味にも使う。,"Blood flowed from the small cut.",小さな傷口から血が流れた。
a1-part2-0143,stage,舞台,物事が行われる場。段階・時期という意味もある。 ,"The actor stepped onto the stage.",俳優が舞台に登場した。
a1-part8-0034,exactly,正確に,動作や状態の程度・様子を表す語。「正確に」の感じを加える。 ,"The answer was exactly right.",答えはまったく正しかった。
a1-part6-0154,title,題名,作品の題名。肩書き・称号や、権利・選手権の意味にも使う。,"Write the title at the top of the page.",ページの一番上にタイトルを書きなさい。
a1-part1-0025,hi,やあ,気軽なあいさつ語。会った時や呼びかけで「やあ」の感じ。 ,"Hi, nice to meet you.",こんにちは、はじめまして。
a1-part2-0110,meeting,会議,人が集まって話す場。出会い・集会の意味もある。 ,"The meeting ended before noon.",会議は正午前に終わった。
a1-part5-0200,provide,～を提供する,必要なものを相手に差し出す感じ。提供する、供給する。 ,"The school will provide lunch for the students.",学校は生徒たちに昼食を提供する。
a1-part2-0060,review,～を見直す,もう一度確認するイメージ。批評・復習の意味もある。 ,"Review the notes before the test.",テスト前にノートを見直しなさい。
a1-part2-0136,usually,普通は,多くの場合そうであることを表す頻度副詞。 ,"The cafe usually opens at seven.",そのカフェはたいてい7時に開く。
a1-part3-0137,enjoy,～を楽しむ,物事を心地よく味わうイメージ。恩恵を持っている意味にも使う。,"Enjoy the music after dinner.",夕食後に音楽を楽しみなさい。
a1-part3-0069,goal,ゴール,目指す到達点。スポーツの得点口と目的の両方に使う。 ,"The goal stood at the end of the field.",ゴールはフィールドの端に立っていた。
a1-add1-0040,okay,よろしい、大丈夫,OKと同じで、承諾や無事を表す語。同意・許可に使う。,"Everything will be okay.",すべてうまくいくよ。
a1-part6-0044,base,土台、基礎,支える土台。基地・基礎・基にする動詞にもなる。 ,"The lamp has a heavy base.",ランプには重い台座がある。
a1-part6-0173,training,訓練,技能を身につけるための練習。訓練・研修を表す。 ,"She started training for the marathon.",彼女はマラソンのトレーニングを始めた。
a1-part2-0056,cover,～を覆う,上からかぶせるイメージ。扱う・取材する意味もある。 ,"Cover the basket with a cloth.",かごを布で覆いなさい。
a1-part7-0045,deep,深い,奥行きが深いイメージ。深刻な・濃い・低音のの意味にも広がる。,"A deep crack split the ice.",深い亀裂が氷を割った。
a1-part2-0058,eye,目,見る器官。注意・視線・観察力の意味にも広がる。 ,"Her trained eye noticed a tiny movement.",彼女の訓練された目が小さな動きに気づいた。
a1-part6-0032,interest,興味,心が向くこと。興味・利子・利益の意味がある。 ,"She showed interest in science.",彼女は科学に興味を示した。
a1-part7-0088,mark,印、跡、点数,目印の印・跡。点数・記号や、印をつけるという動詞にも使う。,"Put a mark next to the correct answer.",正しい答えの隣にしるしをつけなさい。
a1-part6-0103,pass,通り過ぎる、合格する,そばを通り過ぎるイメージ。合格する・手渡す・過ぎ去る意味にも。,"Pass the ball.",ボールをパスしなさい。
a1-part3-0089,reading,読書,文章を読むこと。読み取った解釈や計器の測定値も指す。,"Reading before bed calms him.",就寝前の読書が彼を落ち着かせる。
a1-part3-0053,seven,7、七,数を表す語。7、七という数量や順番の表現に使う。 ,"Seven guests arrived before noon.",7人の客が正午前に到着した。
