id,english,japanese,detail,sample,sample-jpn
b2-part3-0156,leaflet,ちらし,一枚刷りのちらし・ビラ。小冊子を指すこともある。,"The shop handed out a leaflet.",店がチラシを配った。
b2-add1-0336,skateboard,スケートボード,車輪付きの板のスケートボード。乗るという動詞にも使う。,"He does tricks on his skateboard.",彼はスケートボードで技を決める。
b2-add1-0082,cursor,カーソル,画面で位置を示すカーソル。入力位置を表す印を指す。,"Move the cursor to the top.",カーソルを上に動かしなさい。
b2-part3-0066,transistor,トランジスター,電流を制御するトランジスター。半導体素子を指す。,"A transistor controls the signal.",トランジスタは信号を制御する。
b2-add1-0457,deduct,差し引く、控除する,金額などを差し引く動詞。天引き・控除する意味で使う。,"Tax is deducted from your salary.",税金は給料から差し引かれる。
b2-part4-0045,toil,骨折って働く・苦労,汗して骨折って働くイメージ。労苦・骨折りという名詞にも使う。,"Farmers toil in the fields all day.",農民は一日中畑で働く。
b2-part5-0127,unwise,分別のない,分別のない・愚かな様子。賢明でないイメージ。,"It was unwise to ignore the warning.",警告を無視するのは賢くなかった。
b2-add1-0517,habitual,習慣的な、常習の,いつもの・常習的な様子。癖になったイメージ。,"He is a habitual latecomer.",彼は常習的な遅刻魔だ。
b2-part3-0027,legislator,立法者・議員,法を定める立法者・議員。国会議員を指す。,"The legislator proposed a new law.",その議員が新しい法律を提案した。
b2-add1-0704,debtor,債務者、借り主,お金を借りた債務者。返す義務のある側を指す。,"The debtor failed to pay on time.",債務者は期限までに支払えなかった。
b2-add1-0841,multiplier,乗数、倍率,かけ合わせる乗数。経済で波及効果を示す倍率を指す。,"The tax cut had a large multiplier.",その減税は大きな乗数効果があった。
b2-add1-0291,psychologically,心理的に、精神面で,心の働きの面で、を表す副詞。精神状態に関して示す。,"The loss affected them psychologically.",その喪失は彼らを精神的にこたえさせた。
b2-add1-0738,diversify,多角化する、多様化する,種類や事業を広げる動詞。分散する意味で使う。,"The firm diversified its products.",その会社は製品を多角化した。
b2-part7-0101,harrow,まぐわ・～を苦しめる,土をならすまぐわ。心を苦しめる・かき乱す動詞にも使う。,"Farmers use a harrow to break up soil.",農家はハローを使って土を砕く。
b2-part2-0100,exaggerate,～を誇張する,実際より大げさに誇張するイメージ。誇大に言う意味で使う。,"Do not exaggerate your achievements.",自分の実績を誇張してはならない。
b2-part5-0138,momentarily,一瞬・まもなく,「一瞬・まもなく」を表す副詞。ごく短い時間を示す。,"The lights went out momentarily.",照明が一瞬消えた。
b2-add1-0344,socialize,交流する、付き合う,人と交わり付き合う動詞。社交する・慣らす意味で使う。,"He likes to socialize after work.",彼は仕事の後に人と交流するのが好きだ。
b2-part6-0124,tactile,触覚の,手ざわりに関する触覚の様子。触れて分かるイメージ。,"Children need tactile experiences.",子どもには触覚的な体験が必要だ。
b2-part3-0180,thermometer,温度計,温度を測る温度計。体温計を指すこともある。,"The thermometer showed a high fever.",体温計は高熱を示した。
b2-add1-0795,issuer,発行者、発行元,券や証券を発行する発行者。カードや債券の発行元を指す。,"The card issuer sent a bill.",カードの発行元が請求書を送った。
b2-part4-0187,resonant,鳴り響く,よく鳴り響く様子。共鳴する・朗々としたイメージ。,"His voice was deep and resonant.",彼の声は深く響き渡った。
b2-part6-0095,appreciative,感謝している・鑑賞力のある,ありがたく思う様子。鑑賞力のある・目の肥えたの意味にも。,"She was appreciative of their support.",彼女は彼らのサポートに感謝していた。
b2-add1-0338,skillful,腕のいい、上手な,技術にすぐれた腕のいい様子。巧みなイメージ。米式つづり。,"She is a skillful driver.",彼女は運転が上手だ。
b2-part5-0039,suitably,適当に,「適当に・ふさわしく」を表す副詞。ちょうどよい様子を示す。,"The room was suitably decorated.",部屋は適切に飾られていた。
b2-part4-0182,aristocracy,貴族政治,貴族が治める貴族政治。貴族階級を指す。,"The aristocracy owned much of the land.",貴族が土地の多くを所有していた。
b2-add1-0377,unbeatable,無敵の、この上ない,打ち負かせない無敵の様子。またとないほど良い意味にも使う。,"Their prices are unbeatable.",彼らの値段はこの上なく安い。
b2-part7-0055,artistry,芸術的効果,芸術的効果・技巧。芸術性・手腕を指す。,"The dancer’s artistry impressed the audience.",ダンサーの芸術性が観客を感動させた。
b2-part5-0153,atypical,型にはまらない,典型からずれた型にはまらない様子。異例のイメージ。,"His reaction was atypical.",彼の反応は典型的ではなかった。
b2-add1-0041,beagle,ビーグル犬,垂れ耳の小型犬ビーグル。においを追う猟犬を指す。,"Their beagle loves to run.",彼らのビーグル犬は走るのが大好きだ。
b2-part6-0046,frigate,フリゲート艦,護衛にあたるフリゲート艦。中型軍艦を指す。,"The frigate sailed into the harbor.",フリゲート艦が港に入った。
b2-part6-0134,prefect,監督生、長官,生徒を監督する監督生。地方長官を指すこともある。,"The prefect helped a lost visitor.",学級委員は迷子の訪問者を助けた。
b2-add1-0877,privatization,民営化,国営を民間に移す民営化。私有化を指す。,"The privatization of the railway was debated.",鉄道の民営化が議論された。
b2-part3-0187,proponent,提唱者・支持者,案を推し進める提唱者・支持者。賛成派を指す。,"The proponent argued in favor of the plan.",支持者はその計画を支持して論じた。
b2-part5-0042,soybean,大豆,栄養豊富な大豆。豆製品の原料を指す。,"Soybean oil is used in many foods.",大豆油は多くの食品に使われている。
b2-add1-0396,vigor,活力、精力,あふれる活力・精力。元気いっぱいの勢いを指す。米式つづり。,"She works with great vigor.",彼女はすごい活力で働く。
b2-part6-0126,wondrous,驚くほどすばらしい,目を見張るほど驚くほどすばらしい様子。驚異的なイメージ。,"They saw a wondrous sight in the sky.",彼らは空に素晴らしい光景を見た。
b2-part6-0014,clog,～を詰まらせる・詰まり,詰まらせるイメージ。妨げる・目詰まりや、木靴を指す。,"Grease can clog the kitchen drain.",油脂がキッチンの排水口を詰まらせることがある。
b2-part4-0168,worsen,～をいっそう悪化させる,いっそう悪化させるイメージ。悪くなる・悪くする意味で使う。,"Heavy rain may worsen the flooding.",大雨が洪水を悪化させるかもしれない。
b2-part6-0156,dishonesty,不正直,正直でない不正直。ごまかし・不誠実を指す。,"Dishonesty damaged his reputation.",不誠実さが彼の評判を傷つけた。
b2-part4-0066,dissatisfaction,不満,満たされない不満。不平を指す。,"Customer dissatisfaction led to many complaints.",顧客の不満が多くの苦情につながった。
b2-add1-0735,distort,ゆがめる、事実を曲げる,形や事実をゆがめる動詞。ねじ曲げる意味で使う。,"The report distorted the facts.",その報道は事実をゆがめた。
b2-add1-0101,distressing,痛ましい、苦痛を与える,心を痛める痛ましい様子。つらく感じさせるイメージ。,"The news was deeply distressing.",その知らせはひどく心を痛めた。
b2-part6-0019,dropout,脱落者,途中でやめる脱落者。中退者を指す。,"The dropout later returned to finish school.",その中退者は後に戻って学校を卒業した。
b2-part2-0004,decomposition,分解,成分に分ける分解。腐敗・崩壊を指す。,"Heat speeds up decomposition of food waste.",熱は生ごみの腐敗を促進する。
b2-add1-0749,enlargement,拡大、拡張、引き伸ばし,大きく広げる拡大・拡張。写真の引き伸ばしを指すことも。,"The enlargement of the port took years.",港の拡張には何年もかかった。
b2-part6-0041,unforeseen,予期しない,見通せなかった予期しない様子。思いがけないイメージ。,"Unforeseen delays postponed the project.",予期せぬ遅延でプロジェクトが延期された。
b2-add1-0732,discretionary,自由裁量の、任意の,自分の判断で使える自由裁量の様子。任意のイメージ。,"She has some discretionary spending.",彼女は自由に使える予算を持っている。
b2-part7-0054,tremor,震動,かすかな震え・震動。身震い・おののきを指す。,"A small tremor shook the room.",小さな揺れが部屋を揺らした。
b2-part4-0183,alphabetical,アルファベット順の,字の順に並ぶアルファベット順の様子。abc順のイメージ。,"Please put the names in alphabetical order.",名前をアルファベット順に並べてください。
b2-add1-0699,creditor,債権者、貸し主,お金を貸した債権者。返済を受ける側を指す。,"The creditor demanded repayment.",債権者は返済を求めた。
b2-part7-0051,narcissistic,自己陶酔の,自分に酔う自己陶酔の様子。うぬぼれの強いイメージ。,"His narcissistic behavior annoyed his friends.",彼の自己中心的な行動が友人を苛立たせた。
b2-add1-0916,slowdown,減速、景気減速,動きや成長が鈍る減速。景気の落ち込みを指す。,"There was a slowdown in growth.",成長の減速があった。
b2-part7-0023,stepmother,継母,血のつながらない継母・まま母を指す語。,"His stepmother helped him with his homework.",彼の継母が宿題を手伝ってくれた。
b2-part4-0134,adorn,～を飾る,美しく飾りつけるイメージ。飾る・引き立てる意味で使う。,"Small flowers adorn the wedding cake.",小さな花がウェディングケーキを飾っている。
b2-part3-0045,subtract,～を引く,数を引くイメージ。差し引く・取り除く意味で使う。,"Subtract five from twelve.",12から5を引いてください。
b2-add1-0429,concierge,コンシェルジュ、接客係,ホテルなどで客の要望に応じる接客係。案内係を指す。,"The concierge booked us a taxi.",コンシェルジュがタクシーを手配してくれた。
b2-add1-0110,electronically,電子的に、オンラインで,電子機器を使って、を表す副詞。ネット経由の様子を示す。,"You can pay electronically.",電子的に支払える。
b2-add1-0767,handset,受話器、携帯電話機,手に持つ受話器。携帯電話の本体を指すこともある。,"She picked up the handset.",彼女は受話器を取った。
b2-part5-0191,adaptable,適応できる,状況に順応できる適応できる様子。融通のきくイメージ。,"Children are often adaptable.",子供は順応性が高いことが多い。
b2-part2-0090,attainment,達成・到達,努力の末の達成・到達。習得した学識を指すこともある。,"Graduation was a major attainment for him.",卒業は彼にとって大きな達成だった。
b2-part6-0077,disorderly,秩序のない,秩序のない・乱れた様子。無秩序な・乱暴なイメージ。,"The papers were piled in a disorderly way.",書類が乱雑に積み重なっていた。
b2-part4-0191,dormitory,寄宿舎,学生が住む寄宿舎・寮。集団宿舎を指す。,"Students live in the dormitory.",学生は寮に住んでいる。
b2-part4-0046,flutter,ぱたぱたする,旗などがぱたぱた揺れるイメージ。羽ばたく・どきどきする意味も。,"The flag began to flutter in the wind.",旗が風にはためき始めた。
b2-part6-0135,frantically,狂気のように,「狂気のように・必死に」を表す副詞。取り乱した様子を示す。,"She searched frantically for her keys.",彼女は鍵を必死に探した。
b2-add1-0283,predictor,予測材料、予測するもの,先を占う予測材料。結果を占う手がかりを指す。,"Diet is a strong predictor of health.",食生活は健康の有力な予測材料だ。
b2-part5-0133,stockpile,備蓄,万一に備える備蓄。買いだめや、蓄えるという動詞にも使う。,"The town kept a stockpile of food.",町は食料の備蓄を維持していた。
b2-add1-0365,thirdly,第三に,「第三に・三番目に」を表す副詞。三つ目の点を示す。,"Thirdly, we must save money.",第三に、私たちはお金を節約しなければならない。
b2-part7-0039,stingy,けちな,お金を出し惜しむけちな様子。しみったれたイメージ。,"The stingy man refused to share his food.",けちな男は食べ物を分けることを拒否した。
b2-part6-0171,trusty,信頼できる,頼りになる信頼できる様子。忠実なイメージ。,"He rode his trusty bicycle to work.",彼は信頼できる自転車で通勤した。
b2-part4-0186,vibrate,振動する,小刻みに振動するイメージ。揺れる・響く意味で使う。,"My phone began to vibrate in my pocket.",ポケットの中で携帯電話が振動し始めた。
b2-part4-0121,conceivable,考えられる,頭で思い描ける・考えられる様子。ありうるイメージ。,"That is a conceivable risk.",それは考えられるリスクだ。
b2-part6-0030,powerfully,力強く,「力強く・強力に」を表す副詞。強い力を示す。,"The speaker argued powerfully for change.",演説者は変革を力強く主張した。
b2-part5-0124,glorify,～を称賛する・美化する,大いに称賛するイメージ。美化する・栄光を与える意味で使う。,"The film does not glorify violence.",その映画は暴力を美化していない。
b2-add1-0884,protester,抗議者、デモ参加者,反対を訴える抗議者。デモに加わる人を指す。,"Protesters gathered in the square.",抗議者たちが広場に集まった。
b2-part6-0110,shipwreck,難船,船が壊れる難船・難破。破滅の比喩にも使う。,"The shipwreck lay beneath the waves.",難破船が波の下に横たわっていた。
b2-add1-0031,attractiveness,魅力、魅力的なこと,人を引きつける魅力。好ましさ・魅力度を指す。,"The city's attractiveness draws tourists.",その都市の魅力が観光客を引きつける。
b2-part7-0034,tiresome,飽き飽きさせる,うんざりさせる飽き飽きさせる様子。退屈な・厄介なイメージ。,"The long wait was tiresome.",長い待ち時間は退屈だった。
b2-add1-0045,bloodstream,血流、血の流れ,体を巡る血流・血の流れ。血が循環する道筋を指す。,"The drug enters the bloodstream quickly.",その薬はすぐに血流に入る。
b2-part1-0170,compress,～を圧縮する,ぎゅっと圧縮するイメージ。押し縮める・要約する意味にも使う。,"Compress the file before sending it.",送る前にファイルを圧縮しなさい。
b2-part6-0065,dissident,反体制派の・反体制派,体制に逆らう反体制派の様子。名詞では反対者を指す。,"The dissident criticized the government.",その反体制派は政府を批判した。
b2-part3-0161,duplication,複製・重複,そっくり作る複製。重複・二重化を指す。,"The system prevents duplication of records.",そのシステムは記録の重複を防ぐ。
b2-part6-0074,humanist,人文主義者,人間性を重んじる人文主義者。ヒューマニストを指す。,"The humanist valued human reason.",その人文主義者は人間の理性を重んじた。
b2-part6-0175,lawmaker,立法者,法を定める立法者・議員。国会議員を指す。,"The lawmaker proposed a new bill.",その立法者は新しい法案を提案した。
b2-add1-0222,millimeter,ミリメートル,長さの単位ミリメートル。1メートルの1000分の1。米式つづり。,"The gap is only two millimeters.",そのすき間はわずか2ミリだ。
b2-part5-0155,eyelid,まぶた,目を覆うまぶた。目のふたを指す。,"Her eyelid twitched from tiredness.",疲れでまぶたがピクピクした。
b2-part5-0157,misconception,誤解,思い違いの誤解。誤った考えを指す。,"A common misconception is that bats are blind.",コウモリは盲目だという一般的な誤解がある。
b2-part4-0188,motorist,自動車運転者,車を運転する自動車運転者。ドライバーを指す。,"The motorist stopped at the red light.",運転手は赤信号で止まった。
b2-add1-0234,mutton,羊肉、マトン,成長した羊の肉のマトン。食用の羊肉を指す。,"This stew is made with mutton.",この煮込みは羊肉で作られている。
b2-add1-0352,stanza,連、節,詩をいくつかに区切った連・節。詩のまとまりを指す。,"The poem has four stanzas.",その詩は4つの連から成る。
b2-part7-0181,bossy,威張りたがる,人に指図したがる威張りたがる様子。仕切りたがりなイメージ。,"The bossy child told everyone what to do.",威張り屋の子どもが皆に何をすべきか指図した。
b2-part4-0062,disapprove,～に賛成しない,よくないと賛成しないイメージ。認めない意味で使う。,"Her parents disapprove of the risky plan.",彼女の両親はそのリスクの高い計画に反対している。
b2-part5-0034,erupt,噴出する,火山が噴出するイメージ。爆発する・急に生じる意味にも使う。,"The volcano may erupt at any time.",火山はいつでも噴火するかもしれない。
b2-part6-0121,figurative,比喩的な,たとえを用いた比喩的な様子。文字どおりでないイメージ。,"The poet used figurative language.",詩人は比喩的な言語を使った。
b2-part3-0144,gleam,きらめき,かすかにきらめく光。閃光や、ほのかに光る動詞にも使う。,"A gleam of light came through the door.",ドアから一筋の光が差し込んだ。
b2-part6-0173,hatching,孵化・網掛け,卵がかえる孵化。細い線を並べる網掛けを指すこともある。,"The hatching eggs need warmth.",孵化中の卵には温かさが必要だ。
b2-add1-0186,islander,島民、島の住人,島に住む島民。島国の人を指すこともある。,"The islanders live by fishing.",島民は漁で暮らしている。
b2-part6-0148,yearn,あこがれる,強くあこがれ焦がれるイメージ。切望する・恋い慕う意味で使う。,"Many people yearn for peace.",多くの人が平和を切望している。
b2-add1-0985,aerosol,エアロゾル、噴霧、スプレー缶,空気中に漂う細かい粒子のエアロゾル。噴霧剤を指すことも。,"The spray comes in an aerosol can.",そのスプレーはエアゾール缶に入っている。
b2-part4-0053,coherence,一貫性・まとまり,筋の通ったまとまり・一貫性。結束を指す。,"The essay lacked coherence.",エッセイには一貫性が欠けていた。
b2-add1-0464,deteriorate,悪化する、劣化する,状態が悪くなる動詞。質が落ちる・傷む意味で使う。,"His health began to deteriorate.",彼の健康は悪化し始めた。
b2-add1-0533,illogical,非論理的な、筋の通らない,理屈に合わない非論理的な様子。すじの通らないイメージ。,"His argument was illogical.",彼の主張は筋が通っていなかった。
b2-part7-0031,indulgent,甘い・寛容な,相手に甘い・寛容な様子。大目に見るイメージ。,"The indulgent parent bought many toys.",甘やかす親はたくさんおもちゃを買った。
b2-add1-0334,showbiz,芸能界、ショービジネス,芸能や興行の世界のショービジネス。娯楽産業を指す。,"She dreamed of a career in showbiz.",彼女は芸能界での仕事を夢見た。
b2-part6-0162,unhappiness,不幸,満たされない不幸。悲しみ・不運を指す。,"Her unhappiness was clear from her expression.",彼女の不幸は表情から明らかだった。
b2-part6-0189,deforestation,森林伐採,木を切り払う森林伐採。森林破壊を指す。,"Deforestation harms the environment.",森林破壊は環境に害を与える。
b2-part3-0165,detach,～を引き離す,くっついたものを引き離すイメージ。取り外す・派遣する意味も。,"Detach the label from the package.",荷物からラベルを剥がしてください。
b2-part6-0109,displeasure,不満,気に入らない不満・不快。立腹を指す。,"He showed displeasure with a frown.",彼は眉をひそめて不満を示した。
b2-part6-0142,fluency,流ちょう,よどみない流ちょうさ。すらすらした話しぶりを指す。,"Daily speaking practice builds fluency.",毎日話す練習をすると流暢さが身につく。
b2-part6-0049,gulp,～をごくりと飲む,ごくりと一気に飲むイメージ。ぐっと飲む・息をのむ意味にも。,"He took a gulp of cold water.",彼は冷たい水をひと口飲んだ。
b2-part6-0058,humiliate,～の自尊心を傷つける,人前で恥をかかせ自尊心を傷つけるイメージ。辱める意味で使う。,"Do not humiliate others.",他人を辱めてはいけない。
b2-part5-0141,momentary,瞬時の,ほんの一瞬の瞬時の様子。つかの間のイメージ。,"There was a momentary silence after the announcement.",発表の後、一瞬の沈黙があった。
b2-part7-0009,sliver,～を細長く切る,細長く切るイメージ。名詞では細長いかけら・破片を指す。,"Use the knife to sliver the almonds.",ナイフでアーモンドを薄切りにしなさい。
b2-part6-0140,taunt,～をあざける・挑発する,相手をあざけり挑発するイメージ。なじる・からかう意味で使う。,"Do not taunt players on the other team.",相手チームの選手をからかってはいけない。
b2-part7-0047,unkind,不親切な,思いやりのない不親切な様子。冷たいイメージ。,"That was an unkind remark.",それは不親切な発言だった。
b2-part6-0021,attainable,達成可能な,手が届く達成可能な様子。実現できるイメージ。,"The goal is attainable with practice.",その目標は練習すれば達成できる。
b2-part7-0110,fearsome,恐ろしい,ぞっとするほど恐ろしい様子。恐るべきイメージ。,"The dragon looked fearsome.",ドラゴンは恐ろしい見た目だった。
b2-add1-0077,creatively,創造的に、独創的に,新しい発想で・独創的に、を表す副詞。工夫のある様子を示す。,"She solved the problem creatively.",彼女はその問題を創造的に解決した。
b2-add1-0189,jeopardize,危険にさらす、危うくする,大切なものを危険にさらす動詞。台無しにしかねない意味で使う。,"The mistake could jeopardize the deal.",その誤りは取引を危うくしかねない。
b2-part3-0097,bestow,～を授ける,恩恵や称号を授けるイメージ。贈る・与える意味で使う。,"The king will bestow a medal on the hero.",王は英雄にメダルを授ける。
b2-part7-0169,bookmark,しおり,読みかけに挟むしおり。ネットのブックマークを指す。,"She used a bookmark to save her place.",彼女はしおりを使って読んでいる場所を保存した。
b2-add1-0318,schoolgirl,女子生徒、女学生,学校に通う女子生徒。少女の生徒を指す。,"The schoolgirl waited for the bus.",女子生徒はバスを待っていた。
b2-part7-0106,bustle,慌ただしく動き回る,せわしなく慌ただしく動き回るイメージ。混雑・雑踏を指す。,"The market began to bustle before noon.",市場は正午前ににぎわい始めた。
b2-part6-0056,circuitry,電気回路,電気を通す電気回路。回路構成を指す。,"The engineer checked the circuitry.",エンジニアが回路を点検した。
b2-add1-1024,denominator,分母、共通点,分数の下の数の分母。共通の要素を指すこともある。,"In one third, three is the denominator.",3分の1では3が分母だ。
b2-part5-0137,inflate,～をふくらます,空気を入れふくらますイメージ。物価を高騰させる意味にも。,"Use a pump to inflate the tire.",ポンプを使ってタイヤに空気を入れてください。
b2-part5-0140,inseparable,分けられない,切り離せない分けられない様子。密接なイメージ。,"The twins were inseparable as children.",双子は子供の頃、片時も離れなかった。
b2-part3-0154,intravenous,静脈内の,静脈に入れる静脈内の様子。点滴・注射のイメージ。,"The nurse gave intravenous fluids.",看護師が点滴で輸液を投与した。
b2-add1-0859,outflow,流出、流れ出ること,お金や人が外へ出ていく流出。流れ出しを指す。,"There was an outflow of capital.",資本の流出があった。
b2-part4-0049,southward,南へ・南向きの,「南へ・南向きの」を表す語。南の方向を示す。,"The birds flew southward for winter.",鳥たちは冬のために南に飛んだ。
b2-part6-0050,strangle,～を絞め殺す・窒息させる,首を絞め窒息させるイメージ。押しつぶす・抑え込む意味にも。,"The vine began to strangle the young tree.",つる草が若い木を締め付け始めた。
b2-part4-0185,transfusion,輸血,血を移し入れる輸血。注入・移し替えを指す。,"The patient needed a blood transfusion.",患者は輸血が必要だった。
b2-part3-0058,deduce,～を推論する,前提から結論を推論するイメージ。演繹する意味で使う。,"Detectives deduce facts from clues.",刑事は手がかりから事実を推理する。
b2-add1-0140,generalization,一般化、概括,個々から共通点を引き出す一般化。おおざっぱなまとめを指す。,"That is a broad generalization.",それは大まかな一般化だ。
b2-part6-0199,handout,配布資料・施し,会で配る配布資料・プリント。施し・援助金を指すこともある。,"The teacher gave us a handout.",先生がプリントを配った。
b2-add1-0182,instill,教え込む、少しずつ植えつける,考えや価値を少しずつ植えつける動詞。しみ込ませる意味で使う。,"Parents instill good habits in children.",親は子どもに良い習慣を教え込む。
b2-add1-0591,respondent,回答者、応答者,調査に答える回答者。応答する側を指す。,"Most respondents agreed.",大半の回答者が賛成した。
b2-add1-0350,spokeswoman,女性報道官、女性代弁者,組織を代弁する女性の報道官。意見を代弁する女性を指す。,"The spokeswoman answered questions.",女性報道官が質問に答えた。
b2-part5-0134,stimulant,刺激物・興奮剤,元気づける刺激物・興奮剤。覚醒作用のあるものを指す。,"Caffeine is a mild stimulant.",カフェインは穏やかな興奮剤だ。
b2-add1-0194,kerosene,灯油、ケロシン,ランプやストーブに使う灯油。石油の一種を指す。,"The lamp burns kerosene.",そのランプは灯油で燃える。
b2-part7-0092,unimaginable,想像できない,思い描けない想像できない様子。途方もないイメージ。,"The earthquake caused unimaginable damage.",地震は想像を絶する被害をもたらした。
b2-part6-0172,lowland,低地,標高の低い低地。平地を指す。,"Rice grows well in lowland areas.",米は低地でよく育つ。
b2-add1-0242,nobleman,貴族,高い身分の貴族の男性。爵位を持つ人を指す。,"The nobleman owned vast lands.",その貴族は広大な土地を所有していた。
b2-part7-0053,optimist,楽天主義者,先を明るく見る楽天主義者。楽観する人を指す。,"The optimist expected a good result.",楽観主義者は良い結果を期待した。
b2-add1-0471,discontinue,中止する、製造をやめる,続けていたものをやめる動詞。廃止・生産中止する意味で使う。,"The company discontinued the product.",その会社はその製品の製造をやめた。
b2-part7-0095,silverware,銀器,銀製の食器・銀器。ナイフやフォーク類を指す。,"Put the silverware on the table.",テーブルに銀食器を並べてください。
b2-add1-0509,freighter,貨物船、貨物機,荷を運ぶ貨物船・貨物機。運送用の船や機を指す。,"The freighter carried oil.",その貨物船は石油を運んだ。
b2-part6-0103,leisurely,ゆっくりした,急がずゆっくりした様子。のんびりしたイメージ。,"They took a leisurely walk along the river.",彼らは川沿いをゆっくり散歩した。
