id,english,japanese,detail,sample,sample-jpn
b1-part6-0175,overall,全体的な,すべてを含む全体的な様子。総合的なイメージ。,"The overall result was positive.",全体的な結果は良好だった。
b1-part7-0114,prior,前の、優先する,順序で前の・優先する様子。事前のイメージ。,"Prior experience is required.",事前の経験が必要だ。
b1-part5-0062,dude,やつ、男,くだけた「やつ・男」。おしゃれ男を指すこともある。,"That dude helped me carry the heavy box.",あのやつが重い箱を運ぶのを手伝ってくれた。
b1-part5-0045,van,有蓋トラック,荷物を運ぶ有蓋トラック・ワゴン車を指す語。,"The delivery van stopped outside.",配達バンが外に止まった。
b1-add1-0129,self-service,セルフサービスの,客が自分で行うセルフサービスの様子。店員を介さない方式を指す。,"It is a self-service restaurant.",そこはセルフサービスのレストランだ。
b1-part2-0020,soul,魂、精神,体に宿る魂・精神。人・心の底や、気迫を指す。,"Music touched his soul.",音楽が彼の魂に触れた。
b1-part6-0122,learning,学習,身につける学習。学問・学識を指す。,"Learning a language takes time.",言語を学ぶには時間がかかる。
b1-part6-0160,multiple,複数の、倍数,いくつもある複数の様子。数学の倍数を指すこともある。,"The accident had multiple causes.",その事故には複数の原因があった。
b1-part6-0089,actual,実際の,想像でなく実際の様子。現実の・現在のイメージ。,"The actual cost was higher than expected.",実際のコストは予想より高かった。
b1-part6-0198,cast,投げる、配役する,投げるイメージ。票・光・役を投じる意味にも広がる。 ,"The director cast her in the lead role.",監督は彼女を主役に起用した。
b1-part6-0136,faith,信頼、信仰,よりどころとする信頼・信仰。忠誠・誠実を指す。,"She has faith in her team.",彼女はチームを信頼している。
b1-part3-0015,killing,殺害、もうけ,命を奪う殺害。大もうけや、抱腹絶倒のの意味にも使う。,"The killing shocked the small town.",その殺害は小さな町を震撼させた。
b1-part6-0082,primary,主要な、初等の,最も重要な主要な様子。初等の・最初のの意味にも使う。,"Our primary goal is safety.",私たちの主な目標は安全だ。
b1-part7-0047,prime,主要な、最盛期の,いちばん重要な主要な様子。最盛期の・上等のや、素数も。,"This is a prime example of teamwork.",これはチームワークの典型的な例だ。
b1-part4-0004,weird,奇妙な,一風変わった奇妙な様子。不気味な・異様なイメージ。,"That noise sounded weird.",あの音は変に聞こえた。
b1-part6-0087,estate,不動産、財産,土地建物の不動産。財産・遺産や、大邸宅を指す。,"They bought a large estate.",彼らは大きな地所を購入した。
b1-add1-0063,finding,発見、調査結果,調べて分かった発見・結果。findingsで研究の成果を指す。,"The study's finding surprised experts.",その研究の結果は専門家を驚かせた。
b1-part6-0060,division,分けること,分けること・分割。割り算・部門や、対立を指す。,"There is a clear division between rich and poor.",富裕層と貧困層の間には明確な格差がある。
b1-part6-0065,species,種,生物を分ける種。種類・人種の意味にも使う。,"This species lives only in Australia.",この種はオーストラリアにのみ生息している。
b1-add1-0017,blog,ブログ,ネット上の日記や記事のブログ。個人が書くウェブ日誌を指す。,"She writes a blog about cooking.",彼女は料理についてのブログを書いている。
b1-part7-0071,evil,悪、邪悪な,道に反する悪・邪悪。害悪や、邪悪なイメージ。,"The hero fought against evil.",英雄は悪と戦った。
b1-part6-0049,commission,委員会、手数料、委任する,任務を委ねる委任・委員会。手数料や、委託する動詞にも。,"The salesperson earns a commission.",販売員は歩合をもらう。
b1-part7-0004,core,中心、核心,物事の中心・核心。果実のしんや、要点を指す。,"Trust is the core of friendship.",信頼は友情の核心である。
b1-part1-0095,christian,キリスト教の、キリスト教徒,キリスト教の・キリスト教徒。信者を指すこともある。,"The Christian church is near the station.",キリスト教会は駅の近くにある。
b1-part7-0076,profile,横顔、人物紹介,顔の横顔。人物紹介・略歴や、輪郭を指す。,"The screen displayed the profile after the update.",更新後、画面にプロフィールが表示された。
b1-part7-0194,crew,乗組員、作業班,船や機の乗組員。作業班や、一団を指す。,"The crew repaired the ship before sunrise.",乗組員は夜明けまでに船を修理した。
b1-part6-0085,executive,幹部、実行の,経営を担う幹部・重役。実行の・行政のの意味にも使う。,"The executive approved the budget.",役員が予算を承認した。
b1-add1-0065,first-floor,1階の、2階の,建物の階を示す語。米では1階、英では2階を指す。,"Her office is on the first-floor.",彼女の事務所は1階(英では2階)にある。
b1-part6-0106,user,利用者,使う人・利用者。使用者・ユーザーを指す。,"The user entered a password to log in.",ユーザーはパスワードを入力してログインした。
b1-part6-0176,loan,貸付、融資,期限つきで貸す貸付・融資。貸与や、貸し出す動詞にも使う。,"She applied for a bank loan.",彼女は銀行ローンを申し込んだ。
b1-part1-0025,honest,正直な,うそのない正直な様子。誠実な・公正なイメージ。,"She gave an honest answer.",彼女は正直な答えをした。
b1-part6-0155,neither,どちらも～ない,「どちらも～ない」を表す語。両方の否定を示す。,"Neither answer matched the clue.",どちらの答えも手がかりと一致しなかった。
b1-part8-0102,fixed,固定された、修理済みの,動かない固定された様子。修理済みの・決まったの意味にも。,"The price is fixed and cannot be changed.",価格は固定されており、変更できない。
b1-part3-0114,ocean,大洋,広大な大洋・海洋。ばく大な量の比喩にも使う。,"The ocean looked calm at sunrise.",日の出時、海は穏やかに見えた。
b1-part6-0195,billion,億,数の10億。ばく大な数の比喩にも使う。,"The company is worth a billion dollars.",その会社は10億ドルの価値がある。
b1-part6-0077,environment,環境,人や物を取り巻く環境。自然・周囲を指す。,"Plants need a clean environment to grow.",植物が成長するには清潔な環境が必要だ。
b1-add1-0019,brand-new,真新しい、新品の,買ったばかりの真新しい様子。使っていない新品のイメージ。,"She bought a brand-new car.",彼女は新車を買った。
b1-part6-0072,investment,投資すること,利益を見込む投資。出資額や、注ぎ込みを指す。,"The company made a large investment in solar power.",その会社は太陽光発電に多額の投資をした。
b1-part4-0011,fake,偽物の、偽造する,本物に似せた偽物・偽の。偽造する・見せかける動詞にも使う。,"The fake watch stopped working in one day.",偽物の時計は1日で止まった。
b1-part6-0141,previously,以前に,「以前に・前もって」を表す副詞。先立つ時点を示す。,"I previously lived in Osaka.",私は以前、大阪に住んでいた。
b1-add1-0037,dating,デート、交際,恋人として付き合うこと・デート。年代測定の意味にも使う。,"They have been dating for a year.",彼らは1年間交際している。
b1-part5-0098,stuck,動けない、詰まった,動けない・行き詰まった様子。詰まった・くっついたの意味にも。,"The key is stuck in the lock.",鍵が錠前に引っかかっている。
b1-part6-0095,profit,利益,差し引いて残る利益。もうけや、益を得るという動詞にも使う。,"The company made a profit.",その会社は利益を上げた。
b1-part6-0161,route,経路、路線,目的地への経路・路線。手段や、送り届けるという動詞にも。,"This route is faster.",このルートの方が早い。
b1-part7-0027,abuse,乱用、虐待する,度を越して乱用すること。虐待や、ののしる動詞にも使う。,"Do not abuse your position of power.",権力の地位を乱用してはならない。
b1-part7-0006,marketing,市場での売買,売るための市場活動・マーケティング。販売促進を指す。,"A marketing trend appeared in sales.",販売にマーケティングのトレンドが現れた。
b1-add1-0187,mode,方法、様式、モード,やり方・様式のモード。機器の動作状態や、最頻値を指す。,"Switch the phone to silent mode.",電話をマナーモードに切り替えなさい。
b1-add1-0097,jail,刑務所、拘置所,罪人を閉じ込める刑務所。投獄するという動詞にも使う。,"He spent a year in jail.",彼は1年間刑務所で過ごした。
b1-part7-0096,willing,進んで～する,進んで～する・いとわない様子。快く応じるイメージ。,"She is willing to help.",彼女は喜んで手伝おうとしている。
b1-part2-0023,prepared,準備ができた,用意ができた・覚悟した様子。調製済みのの意味にも使う。,"We are prepared for the storm.",私たちは嵐に備えている。
b1-part3-0006,turning,曲がり角、転換,道の曲がり角。方向転換・転機の意味にも使う。,"The accident was a turning point in his life.",その事故は彼の人生の転換点だった。
b1-part6-0055,factor,要因、因子,結果を生む要因・因子。数学の因数を指すこともある。,"Cost is an important factor.",費用は重要な要素だ。
b1-part6-0130,urban,都市の,人口の多い都市の様子。都会的なイメージ。,"Urban areas often have heavy traffic.",都市部では交通渋滞が激しいことが多い。
b1-part6-0075,phase,段階、局面,移り変わる段階・局面。月の満ち欠けの相を指すことも。,"The project entered a new phase.",プロジェクトは新しい段階に入った。
b1-part6-0079,reaction,反応、反発,刺激に応じる反応。反発・反動や、化学反応を指す。,"His reaction to the news was calm.",そのニュースへの彼の反応は冷静だった。
b1-part3-0093,concerned,心配している、関係している,心が関係先へ向いている状態。心配・関係の両方で使う。 ,"She looked concerned about the news.",彼女はそのニュースを心配そうに見ていた。
b1-part6-0113,sector,部門、区域,産業などの部門・分野。円の扇形や、区域を指す。,"The technology sector is growing.",テクノロジー部門は成長している。
b1-part1-0044,studio,仕事場,制作をする仕事場・工房。撮影所や、ワンルームを指す。,"The artist worked in a studio.",その芸術家はスタジオで制作した。
b1-part6-0078,technical,専門の,専門の技術に関する様子。細かな規定上のの意味にも使う。,"The report used technical terms.",そのレポートは専門用語を使っていた。
b1-part1-0014,bomb,爆弾,爆発する爆弾。大失敗や、爆撃するという動詞にも使う。,"The bomb exploded near the bridge.",爆弾が橋の近くで爆発した。
b1-part1-0152,giant,巨人、巨大な,並外れて大きい巨人・巨大なもの。巨大なの意味にも使う。,"A giant tree stood in the park.",巨大な木が公園に立っていた。
b1-part6-0058,reference,参照、言及,調べる際の参照・言及。参考文献や、身元照会を指す。,"The report includes a reference to the study.",そのレポートにはその研究への言及が含まれている。
b1-part5-0022,mayor,市長,市や町を治める市長を指す語。,"The mayor gave a speech.",市長がスピーチをした。
b1-part6-0066,purchase,購入する、購入,お金を出して買う購入。手がかりや、購入する動詞にも使う。,"I need to purchase a new laptop.",新しいノートパソコンを購入する必要がある。
b1-add1-0045,draft,下書き、草案、徴兵,仕上げ前の下書き・草案。すきま風や、選抜する意味にも使う。,"I wrote a first draft of the report.",私は報告書の下書きを書いた。
b1-part7-0095,theme,主題,中心となる主題・テーマ。基調・楽曲の主旋律を指す。,"The theme of the speech was freedom.",スピーチのテーマは自由だった。
b1-part2-0127,drunk,酔った,酒に酔った様子。夢中な・酔っぱらいの意味にも使う。,"He was too drunk to drive.",彼は酔いすぎて運転できなかった。
b1-part7-0011,plot,筋、陰謀、土地,物語の筋・構想。陰謀や、区画の土地・作図を指す。,"The plot of the novel is complex.",その小説のプロットは複雑だ。
b1-add1-0235,attorney,弁護士、代理人,法律を扱う弁護士。委任された代理人を指す。主に米。,"She hired an attorney for the case.",彼女はその件のために弁護士を雇った。
b1-part6-0110,domestic,国内の、家庭の,国内の・家庭の様子。飼いならされたの意味にも使う。,"Domestic flights leave from this terminal.",国内線はこのターミナルから出発します。
b1-part3-0119,honestly,正直に,「正直に・本当に」を表す副詞。うそのない様子を示す。,"Honestly, I do not know the answer.",正直に言うと、その答えは分かりません。
b1-part7-0106,liberal,自由主義の、寛大な,束縛を嫌う自由主義の様子。寛大な・気前のよいの意味にも。,"He has liberal views.",彼はリベラルな考えを持っている。
b1-part2-0082,mess,散らかった状態、混乱,散らかった状態・混乱。めちゃくちゃにするという動詞にも使う。,"The kitchen was a mess after dinner.",夕食後、台所はぐちゃぐちゃだった。
b1-part6-0030,goods,商品、品物,売買する商品・品物。財貨・貨物を指す。,"The store sells imported goods.",その店は輸入品を売っている。
b1-part6-0063,payment,支払い,お金を払う支払い。払い込む額を指す。,"Payment is due by Friday.",支払いは金曜日までにお願いします。
b1-part7-0051,parliament,議会,法を定める議会・国会。立法機関を指す。,"Parliament passed a new law.",議会は新しい法律を可決した。
b1-part6-0134,rural,いなかの,のどかな田舎の・農村の様子。田園のイメージ。,"She grew up in a rural village.",彼女は農村の村で育った。
b1-part6-0093,revenue,収入、歳入,入ってくる収入・歳入。税収・売上を指す。,"Tax revenue increased this year.",今年、税収が増加した。
b1-part6-0109,understanding,理解,内容の理解。合意・了解や、理解のある様子にも使う。,"An understanding teacher listened to our problems.",理解のある先生が私たちの悩みを聞いてくれた。
b1-part2-0140,bunch,束、集団,一まとめの束。群れ・一団や、束ねるという動詞にも使う。,"He bought a bunch of bananas.",彼はバナナを一房買った。
b1-part1-0023,calm,穏やかな,波風のない穏やかな様子。落ち着いた・静める動詞にも使う。,"She stayed calm during the emergency.",彼女は緊急時も落ち着いていた。
b1-part6-0080,index,索引、指標,探すための索引。指標・指数や、人差し指を指す。,"Check the index at the back of the book.",本の後ろの索引を確認しなさい。
b1-add1-0127,scared,おびえた、怖がった,何かを怖がりおびえた様子。びくびくしたイメージ。,"The child was scared of the dark.",その子は暗闇を怖がった。
b1-part6-0073,motion,動き、提案,体や物の動き。提案・動議や、身ぶりで示す動詞にも使う。,"The motion of the waves was gentle.",波の動きは穏やかだった。
b1-part7-0022,peak,山頂,山の頂・ピーク。最高点や、とがった先を指す。,"Snow covered the mountain peak.",雪が山頂を覆った。
b1-part2-0050,rid,～を取り除く,不要なものを取り除く語。rid A of Bの形でよく使う。 ,"This spray helps rid the house of insects.",このスプレーは家の害虫を駆除するのに役立つ。
b1-add1-0137,suicide,自殺,自ら命を絶つ自殺。自滅的な行いの比喩にも使う。,"The charity works to prevent suicide.",その慈善団体は自殺を防ぐ活動をしている。
b1-add1-0086,heaven,天国、天,死後に行くとされる天国。空・天や、至福の状態を指す。,"They believe in heaven.",彼らは天国を信じている。
b1-add1-0193,random,無作為の、でたらめの,決まりなく選ぶ無作為の様子。行き当たりばったりのイメージ。,"The winners were chosen at random.",当選者は無作為に選ばれた。
b1-part6-0029,regarding,～に関して,「～に関して・～について」を表す前置詞。話題を示す。,"She asked a question regarding the schedule.",彼女はスケジュールについて質問した。
b1-part6-0191,aircraft,航空機,空を飛ぶ航空機。飛行機・ヘリなどを指す。,"The aircraft landed safely.",その航空機は安全に着陸した。
b1-part1-0138,crash,衝突する、故障する,激しくぶつかる衝突。墜落・故障や、暴落する動詞にも使う。,"The cars crashed at the corner during the storm.",嵐の中、車が角で衝突した。
b1-part8-0058,friendly,好意的な,好意的で親しみやすい様子。友好的なイメージ。,"The staff were friendly.",スタッフは親切だった。
b1-part1-0003,grab,～をぐっとつかむ,すばやく強くつかむ動き。機会や注意をつかむ意味もある。 ,"He tried to grab the falling glass.",彼は落ちてくるグラスをつかもうとした。
b1-part7-0025,panel,委員会、板、パネル,討論する委員会・パネリスト。板・羽目板や、計器盤を指す。,"The solar panel produced enough power.",ソーラーパネルは十分な電力を生産した。
b1-part2-0013,shame,恥、残念なこと,面目を失う恥。残念なことや、恥じ入らせる動詞にも使う。,"She felt shame after the mistake.",彼女はミスの後に恥を感じた。
b1-part6-0199,candidate,候補者,選ばれる可能性のある候補者。志願者を指す。,"The candidate answered questions during the debate.",候補者は討論中に質問に答えた。
b1-add1-0047,duty-free,免税の,関税のかからない免税の様子。空港などの免税品を指す。,"I bought perfume at the duty-free shop.",私は免税店で香水を買った。
b1-part7-0117,originally,もとは,「もとは・最初は」を表す副詞。当初の様子を示す。,"The building was originally a school.",その建物はもともと学校だった。
b1-part6-0116,scheme,計画、制度,練り上げる計画。制度・体系や、たくらむ動詞にも使う。,"The scheme promised quick profits.",その計画は急速な利益を約束した。
b1-part7-0068,cable,太綱,太い綱・ケーブル。電線や、海外電報を指す。,"A cable connected the computer to the monitor.",ケーブルがコンピュータとモニターをつないでいた。
b1-part2-0014,champion,優勝者,頂点に立つ優勝者。擁護者や、擁護するという動詞にも使う。,"The champion lifted the trophy.",チャンピオンがトロフィーを高く掲げた。
b1-part8-0085,solar,太陽の,太陽に関する太陽の様子。太陽エネルギーのイメージ。,"Solar panels produce electricity.",ソーラーパネルは電気を生産する。
b1-part6-0108,assembly,集会、組み立て,人の集まる集会・議会。部品の組み立てを指す。,"The workers began assembly of the machine.",作業員が機械の組み立てを開始した。
b1-part6-0189,carbon,炭素,生命の基となる炭素。複写用のカーボン紙を指すこともある。,"Trees absorb carbon from the air.",木は空気から炭素を吸収する。
b1-part7-0073,deputy,代理、副～,職務を代わる代理・副官。代議士を指すこともある。,"The deputy mayor attended the meeting.",副市長が会議に出席した。
b1-part1-0130,hip,腰、尻,体の腰・尻。バラの実や、流行に敏感なの意味にも使う。,"She injured her hip while skiing.",彼女はスキー中に股関節を怪我した。
b1-part6-0197,jury,陪審,有罪無罪を判じる陪審。審査員団を指す。,"The jury reached a verdict.",陪審員は評決に達した。
b1-part1-0047,nearby,すぐ近くの,すぐ近くの・付近の様子。近くにという意味にも使う。,"A nearby café opened at seven.",近くのカフェが7時にオープンした。
b1-part6-0182,relevant,関連のある,話題に関連のある様子。適切な・妥当なイメージ。,"Please bring relevant documents.",関連する書類を持参してください。
b1-part6-0133,relief,安心、救済,ほっとする安心。救済・軽減や、浮き彫りを指す。,"He felt relief when the exam ended.",試験が終わると彼は安堵を感じた。
b1-part7-0020,corporate,企業の、法人の,会社に関する企業の・法人の様子。共同のの意味にも使う。,"He wore corporate attire to the meeting.",彼は会議にスーツを着て出席した。
b1-part6-0084,senator,上院議員,国政を担う上院議員。参議院議員を指すこともある。,"The senator voted against the bill.",上院議員はその法案に反対票を投じた。
b1-add1-0241,auto,自動車、自動の,自動車の略。自動の・自動式のの意味にも使う。,"He works in the auto industry.",彼は自動車産業で働いている。
b1-part4-0066,steam,蒸気,水が沸いて出る蒸気。動力や、蒸すという動詞にも使う。,"Steam rose from the hot soup.",熱いスープから湯気が立ち上った。
b1-part6-0157,client,依頼人、顧客,依頼する依頼人・顧客。得意先を指す。,"The client approved the final design.",クライアントは最終デザインを承認した。
b1-part4-0170,empire,帝国,皇帝が治める帝国。巨大な支配網・企業帝国を指す。,"The Roman Empire was powerful.",ローマ帝国は強大だった。
b1-part7-0116,soviet,ソビエトの,旧ソ連の・ソビエトの様子。評議会のイメージ。,"The Soviet Union collapsed in 1991.",ソビエト連邦は1991年に崩壊した。
b1-part6-0185,quote,引用する、見積もる,文句を引用するイメージ。値段を見積もる意味にも使う。,"Can you quote the first line?",最初の一行を引用できますか？
b1-add1-0124,republic,共和国,国民が選んだ代表が治める共和国。王を持たない国を指す。,"France is a republic.",フランスは共和国だ。
b1-part3-0061,hidden,隠れた,見えないよう隠れた様子。秘められたイメージ。,"The hidden door led to a small room.",隠し扉が小さな部屋へと続いていた。
b1-part1-0031,swear,誓う、ののしる,強く言い切る語。誓う意味と、ののしる意味がある。 ,"Do not swear in class.",授業中に悪口を言わないでください。
b1-part6-0132,reform,改革、改革する,悪い点を正す改革。改善や、改革するという動詞にも使う。,"The government promised reform.",政府は改革を約束した。
b1-part5-0158,universe,宇宙,あらゆるものを含む宇宙。全世界・領域を指す。,"The universe contains billions of galaxies.",宇宙には数十億の銀河が含まれている。
b1-part7-0008,decade,10年間,ひとまとまりの10年間。10年ずつの区切りを指す。,"The city changed a lot in one decade.",その都市はこの10年で大きく変わった。
b1-part7-0187,gear,装備、歯車,「かみ合って動かす装備」から、歯車・用具・準備に使う。 ,"The driver checked the gear before departure.",ドライバーは出発前にギアを確認した。
b1-part6-0070,acid,酸、酸性の,すっぱい酸。酸性の・辛辣なの意味にも使う。,"The acid burned a hole in the cloth.",酸が布に穴を開けた。
b1-part4-0141,gym,ジム、体育館,運動をするジム・体育館。体育の授業を指すこともある。,"I go to the gym after school.",私は放課後にジムに行く。
b1-part2-0056,comedy,喜劇,笑いを誘う喜劇。こっけいな出来事を指す。,"The comedy made everyone laugh.",コメディはみんなを笑わせた。
b1-part3-0063,incredible,信じられない、すばらしい,信じがたい様子。すばらしい・途方もないの意味にも使う。,"The magician performed an incredible trick.",手品師が信じられないほどのマジックを披露した。
b1-part8-0140,odd,奇妙な、奇数の,普通から外れるイメージ。奇妙な、奇数の両方で使う。 ,"There was an odd smell in the kitchen.",台所で変な匂いがした。
b1-part6-0131,territory,領土、分野,国が治める領土・領域。分野・なわばりを指す。,"The army crossed enemy territory.",軍隊は敵の領土を横断した。
b1-part1-0126,marked,目立った、著しい,印が付くほど目立つイメージ。著しい変化・差に使う。 ,"There was a marked improvement in his writing.",彼の文章には著しい改善が見られた。
c1-add1-0212,mini,小型の、ミニの、超小型のもの,「小型の・ミニの」を表す語。ごく小さいものを指す名詞にも。,"She bought a mini fridge.",彼女は小型冷蔵庫を買った。
b1-part6-0083,portion,部分,全体の一部分・取り分。一人前の量や、分ける動詞にも使う。,"He ate a small portion of rice.",彼は少量のご飯を食べた。
b1-add1-0192,protein,タンパク質,体を作る栄養素のタンパク質。筋肉や細胞の材料を指す。,"Meat and beans are rich in protein.",肉や豆はタンパク質が豊富だ。
b1-part6-0091,wage,賃金,労働に払う賃金。動詞で戦争などを行う意味にも使う。,"The minimum wage rose this year.",今年、最低賃金が引き上げられた。
b1-part7-0036,creation,創造、創作物,新しく生み出す創造。創作物や、天地創造を指す。,"The creation of the plan took months.",その計画を作るのに数ヶ月かかった。
b1-part6-0069,identify,～を特定する,何者かを見分け特定するイメージ。同一視する意味にも使う。,"The witness tried to identify the thief.",目撃者は泥棒を特定しようとした。
b1-part1-0122,barely,かろうじて、ほとんど～ない,ぎりぎり成立する、またはほとんどないという弱さを表す。 ,"The candle barely lit the room.",ろうそくが部屋をかろうじて照らした。
