id,english,japanese,detail,sample,sample-jpn
b2-part6-0012,standby,待機・頼れるもの,いつでも使える待機。頼れるものや、予備を指す。,"The crew stayed on standby during the storm.",嵐の間、乗組員は待機していた。
b2-add1-0375,unauthorized,無許可の、権限のない,許可を得ていない無許可の様子。認められていないイメージ。,"Unauthorized entry is forbidden.",無許可の立ち入りは禁じられている。
b2-part5-0036,unnatural,不自然な,ふつうでない不自然な様子。わざとらしい・異常なイメージ。,"His smile looked unnatural.",彼の笑顔は不自然に見えた。
b2-part5-0057,unrealistic,非現実的な,現実離れした非現実的な様子。夢物語のイメージ。,"The deadline is unrealistic.",締め切りは非現実的だ。
b2-part1-0193,vanish,見えなくなる,すっと見えなくなるイメージ。消え去る・消滅する意味で使う。,"The lights will vanish before midnight.",明かりは真夜中前に消えるだろう。
b2-part1-0022,allegation,申し立て・主張,証拠なしの申し立て・主張。言い分を指す。,"The newspaper reported a serious allegation.",新聞は重大な申し立てを報道した。
b2-add1-0991,antibiotic,抗生物質,細菌をやっつける抗生物質。感染症の薬を指す。,"The doctor prescribed an antibiotic.",医師は抗生物質を処方した。
b2-add1-0967,variance,分散、差異、食い違い,統計で散らばりを示す分散。食い違い・不一致を指すことも。,"The variance between the results was small.",結果の間の差異は小さかった。
b2-part5-0003,burglary,住居侵入・窃盗,家に押し入る住居侵入・窃盗。強盗事件を指す。,"The burglary alarm woke the neighbors.",強盗アラームが近所の人々を目覚めさせた。
b2-part3-0167,chemotherapy,化学療法,薬で病を叩く化学療法。がん治療などを指す。,"Chemotherapy made her very tired.",化学療法で彼女は非常に疲れた。
b2-add1-1013,connector,接続部品、コネクター,物どうしをつなぐ接続部品。線や機器をつなぐ具を指す。,"Plug the cable into the connector.",ケーブルを接続部に差し込みなさい。
b2-part2-0121,imitation,模倣・模造品,手本をまねる模倣。模造品・にせ物を指す。,"The imitation looked almost real.",模造品はほぼ本物に見えた。
b2-part6-0037,landslide,地すべり,土砂が崩れる地すべり。選挙の圧勝の比喩にも使う。,"Heavy rain caused a landslide.",大雨が地滑りを引き起こした。
b2-part2-0073,microscope,顕微鏡,微小な物を見る顕微鏡。細部を見る目の比喩にも使う。,"We looked at the cells through a microscope.",私たちは顕微鏡で細胞を観察した。
b2-part2-0107,preventive,予防の,前もって防ぐ予防の様子。予防策のイメージ。,"Preventive medicine can reduce illness.",予防医学は病気を減らすことができる。
b2-add1-0048,botany,植物学,植物を研究する植物学。草木の生態を扱う学問を指す。,"She studied botany at university.",彼女は大学で植物学を学んだ。
b2-add1-0899,regression,後退、回帰,前の状態へ戻る後退。統計の回帰分析を指すこともある。,"The study used regression analysis.",その研究は回帰分析を用いた。
b2-part3-0040,turbulent,荒れ狂う,激しく荒れ狂う様子。乱れた・騒然としたイメージ。,"The plane shook in turbulent air.",飛行機は乱気流の中で揺れた。
b2-part4-0021,exhaustion,疲労・枯渇,すっかり疲れる疲労。使い果たすこと・枯渇を指す。,"Exhaustion made him fall asleep immediately.",疲労で彼はすぐに眠りについた。
b2-part7-0069,nutshell,木の実の殻・要約,「小さな殻」から、in a nutshellで「要するに」。 ,"In a nutshell, the plan is too expensive.",一言で言えば、その計画はコストがかかりすぎる。
b2-add1-0114,endlessly,果てしなく、延々と,終わりなく・延々と、を表す副詞。切れ目のない様子を示す。,"The road stretched endlessly.",道は果てしなく続いていた。
b2-add1-0973,volatility,不安定さ、変動性、揮発性,激しく変わる不安定さ・変動性。相場の乱高下を指すことも。,"Stock volatility rose sharply.",株の変動性が急に高まった。
b2-part7-0044,folly,愚かさ,分別のない愚かさ。ばかげた行いを指す。,"It was folly to ignore the warning.",警告を無視するのは愚かだった。
b2-add1-0273,picky,えり好みする、うるさい,細かくえり好みする様子。好みにうるさいイメージ。,"He is a picky eater.",彼は食べ物のえり好みが激しい。
b2-part5-0021,retard,～の進歩を遅らせる,進歩や成長を遅らせるイメージ。妨げる意味で使う。,"Cold temperatures can retard growth.",低温は成長を遅らせることがある。
b2-add1-0425,stabilize,安定させる、落ち着かせる,ぐらつきを抑え安定させる動詞。落ち着かせる意味で使う。,"The medicine helped stabilize his heart.",その薬は彼の心臓を安定させるのに役立った。
b2-part5-0063,statesman,政治家,見識ある政治家。国政を担う人物を指す。,"The statesman helped negotiate peace.",その政治家は和平交渉を助けた。
b2-part2-0062,amplifier,増幅器,音や信号を強める増幅器・アンプを指す語。,"The guitarist plugged into an amplifier.",ギタリストはアンプに接続した。
b2-add1-1005,chromosome,染色体,遺伝情報を担う染色体。細胞内のDNAの束を指す。,"Humans have 46 chromosomes.",人間は46本の染色体を持つ。
b2-part7-0140,stylist,スタイリスト・文体家,装いを整えるスタイリスト。すぐれた文体家を指すこともある。,"The stylist cut her hair beautifully.",スタイリストが彼女の髪を美しく切った。
b2-add1-0438,contestant,競技者、出場者,競い合う出場者。コンテストの参加者を指す。,"Each contestant answered five questions.",各出場者は5問に答えた。
b2-add1-0495,expiration,満了、期限切れ,期限が切れる満了。有効期限が終わることを指す。,"Check the expiration date.",賞味期限を確認しなさい。
b2-part7-0193,hospice,ホスピス,終末期を支えるホスピス。緩和ケア施設を指す。,"The hospice cared for terminally ill patients.",ホスピスは末期患者の世話をした。
b2-add1-0529,hotline,ホットライン、直通電話,緊急時などに使う直通電話。相談窓口の回線を指す。,"Call the hotline for help.",助けが必要ならホットラインに電話しなさい。
b2-add1-0811,liquidity,流動性、換金性,すぐ現金にできる流動性。手元資金の潤沢さを指す。,"The bank needs enough liquidity.",銀行は十分な流動性を必要とする。
b2-part1-0187,repetition,繰り返すこと,同じことを繰り返すこと。反復・繰り返しを指す。,"Repetition helps learners remember new words.",繰り返しは学習者が新しい単語を覚えるのに役立つ。
b2-part4-0126,sob,すすり泣く,しゃくり上げてすすり泣くイメージ。むせび泣く意味で使う。,"She tried not to sob during the movie.",彼女は映画の間に泣きじゃくらないようにした。
b2-part3-0022,thinker,思想家・考える人,深く考える思想家・思索家。考える人を指す。,"The thinker questioned every assumption.",その思想家はあらゆる前提に疑問を持った。
b2-part6-0025,visibly,目に見えて,「目に見えて・明らかに」を表す副詞。はっきり分かる様子を示す。,"He was visibly upset by the news.",彼はそのニュースに明らかに動揺していた。
b2-part5-0123,beak,くちばし,鳥のくちばし。とがった先端を指すこともある。,"The bird held a seed in its beak.",鳥はくちばしに種を持っていた。
b2-add1-1003,censor,検閲する、検閲官,内容を調べ削除する動詞。検閲する役人を指す名詞にも使う。,"The government censored the news.",政府はその報道を検閲した。
b2-part2-0198,comprehension,理解,内容をつかむ理解。読解力を指すこともある。,"Reading slowly improves comprehension.",ゆっくり読むと理解力が向上する。
b2-part6-0196,cowardly,臆病な,おじけづく臆病な様子。ひきょうなイメージ。,"His cowardly behavior disappointed us.",彼の臆病な行動が私たちを失望させた。
b2-part5-0174,elegance,優美,洗練された優美。上品さ・気品を指す。,"The dancer moved with elegance.",ダンサーは優雅に動いた。
b2-add1-0502,footwear,履物、靴類,靴や靴下などの履物。足に着けるものをまとめて指す。,"The shop sells comfortable footwear.",その店は履き心地のよい靴を売っている。
b2-add1-0160,heartbreaking,胸が張り裂けるような、悲痛な,深い悲しみを誘う様子。胸を締めつけるイメージ。,"The story had a heartbreaking ending.",その物語は悲痛な結末だった。
b2-part1-0177,infect,～に感染させる,病を感染させるイメージ。影響を及ぼす・汚染する意味にも。,"The virus can infect many people.",そのウイルスは多くの人に感染することがある。
b2-add1-0869,payout,支払い、配当金,支払われるお金・配当金。払い出しを指す。,"The insurance payout was large.",保険の支払い額は大きかった。
b2-part3-0094,persistence,粘り強さ・持続,あきらめない粘り強さ。持続・存続を指す。,"Persistence helped her pass the exam.",粘り強さが彼女が試験に合格するのに役立った。
b2-part6-0061,truthful,真実をいう,うそのない真実をいう様子。正直な・ありのままのイメージ。,"A truthful answer is better than a lie.",正直な答えは嘘よりも良い。
b2-part5-0047,tyrant,暴君,独裁でふるまう暴君。専制君主を指す。,"The tyrant ruled the country cruelly.",暴君は国を残酷に支配した。
b2-part6-0075,unbearable,耐えられない,がまんできない耐えられない様子。たえがたいイメージ。,"The heat became unbearable by noon.",昼頃には暑さが耐えられなくなった。
b2-add1-0037,bad-tempered,怒りっぽい、不機嫌な,すぐ腹を立てる怒りっぽい様子。気難しいイメージ。,"He was bad-tempered all morning.",彼は午前中ずっと不機嫌だった。
b2-part4-0100,blindness,盲目,目の見えない盲目。無分別・見えなさを指す。,"Blindness did not stop him from becoming a musician.",失明は彼が音楽家になることを妨げなかった。
b2-add1-1015,coronary,冠状動脈の、心臓の,心臓を養う冠状動脈に関する様子。心臓病のイメージ。,"He had a coronary problem.",彼は心臓(冠状動脈)の問題を抱えていた。
b2-part2-0185,deceive,～を欺く,だまして欺くイメージ。惑わす・裏切る意味で使う。,"He tried to deceive his friends.",彼は友人たちをだまそうとした。
b2-add1-0466,diagnose,診断する、突き止める,病気や原因を診断する動詞。見極めて特定する意味で使う。,"The doctor diagnosed the illness quickly.",医者はすぐにその病気を診断した。
b2-add1-0525,hesitant,ためらいがちな、ちゅうちょする,決めかねてためらう様子。おずおずしたイメージ。,"She was hesitant to agree.",彼女は同意するのをためらった。
b2-add1-0181,inquire,尋ねる、問い合わせる,詳しく尋ね問い合わせる動詞。取り調べる意味にも使う。,"She inquired about the price.",彼女は値段を尋ねた。
b2-add1-0840,multinational,多国籍の、多国籍企業,多くの国で事業を行う様子。多国籍企業という名詞にも使う。,"She works for a multinational company.",彼女は多国籍企業に勤めている。
b2-add1-0232,mustache,口ひげ,鼻の下に生やす口ひげ。上唇のひげを指す。米式つづり。,"He grew a thick mustache.",彼は濃い口ひげを生やした。
b2-part7-0058,obituary,死亡記事,新聞などの死亡記事。訃報を指す。,"The newspaper printed his obituary.",新聞が彼の死亡記事を掲載した。
b2-part4-0106,picturesque,絵のように美しい,絵のように美しい様子。趣のある・生き生きしたイメージ。,"The village has a picturesque harbor.",その村には絵のように美しい港がある。
b2-part4-0102,ponder,～をじっくり考える,あれこれじっくり考えるイメージ。熟考する意味で使う。,"She paused to ponder the difficult question.",彼女は難しい質問を熟考するために立ち止まった。
b2-part5-0091,rattle,ガタガタ音を立てる,ガタガタ音を立てるイメージ。ぺらぺらしゃべる意味にも。,"The windows rattle in the wind.",風が吹くと窓がガタガタ鳴る。
b2-add1-0903,repayment,返済、払い戻し,借りたお金の返済。払い戻しを指す。,"The loan repayment starts next month.",ローンの返済は来月始まる。
b2-part4-0172,anguish,激しい苦しみ,胸を締めつける激しい苦しみ。苦悩・苦悶を指す。,"She cried in anguish.",彼女は苦悩のあまり泣いた。
b2-part2-0024,simultaneous,同時の,いくつかが同時に起こる様子。同時進行のイメージ。,"The two meetings were simultaneous.",2つの会議は同時に開催された。
b2-part6-0086,verbally,口頭で,「口頭で・言葉で」を表す副詞。話し言葉での様子を示す。,"The agreement was made verbally.",合意は口頭でなされた。
b2-part4-0180,commemorate,～を記念する,功績を記念するイメージ。祝う・追悼する意味で使う。,"We commemorate the victory every year.",私たちは毎年その勝利を記念する。
b2-add1-1014,contour,輪郭、等高線,物の外形を示す輪郭。地図の等高線を指すこともある。,"The map shows the contour of the hills.",地図は丘の等高線を示している。
b2-part3-0046,detachment,分離・無関心,切り離す分離。とらわれない無関心や、分遣隊を指す。,"His emotional detachment worried his friends.",彼の感情的な無関心が友人たちを心配させた。
b2-part4-0083,disconnect,～の接続を切る・関係を絶つ,つながりを断ち接続を切るイメージ。関係を絶つ意味にも使う。,"Please disconnect the cable.",ケーブルを取り外してください。
b2-add1-0481,donut,ドーナツ,輪の形の揚げ菓子ドーナツ。甘い焼き菓子を指す。,"He ate a chocolate donut.",彼はチョコレートドーナツを食べた。
b2-part4-0152,eyebrow,眉,目の上の眉・まゆ毛。表情を作る部分を指す。,"She raised one eyebrow in surprise.",彼女は驚きで片方の眉を上げた。
b2-part7-0050,lousy,ひどい・シラミのついた,ひどく粗末な様子。シラミのついた・不快なイメージ。,"The hotel gave us lousy service.",ホテルのサービスはひどかった。
b2-part6-0118,obsessive,執着の強い,頭から離れない執着の強い様子。強迫的なイメージ。,"He has an obsessive interest in trains.",彼は電車に強迫的な興味を持っている。
b2-part6-0128,overboard,船外へ・やりすぎて,「船外へ・やりすぎて」を表す語。度を越した様子を示す。,"The sailor fell overboard during the storm.",嵐の中、船員が海に落ちた。
b2-part6-0047,sag,垂れ下がる・たるむ,中央がたるみ垂れ下がるイメージ。しなう・下落する意味にも。,"The old mattress began to sag.",古いマットレスがたるみ始めた。
b2-add1-0320,scuba,スキューバ、潜水器具,水中で呼吸する潜水器具スキューバ。ダイビングに使う装備を指す。,"They went scuba diving in the sea.",彼らは海でスキューバダイビングをした。
b2-part5-0147,setback,後退・妨げ,進行をはばむ後退・妨げ。挫折を指す。,"The delay was a serious setback for the project.",遅延はプロジェクトにとって深刻な後退だった。
b2-part2-0069,traverse,～を横切る,端から端まで横切るイメージ。横断する・行き来する意味で。,"The hikers will traverse the mountain pass.",ハイカーたちは山の峠を横断する予定だ。
b2-part7-0124,vocalist,歌手,歌を歌う歌手・ボーカリスト。バンドの歌い手を指す。,"The vocalist sang the final song beautifully.",ボーカリストは最後の曲を美しく歌い上げた。
b2-add1-0417,acidic,酸性の、すっぱい,酸を含む酸性の様子。すっぱい・辛辣なの意味にも使う。,"Lemon juice is acidic.",レモン汁は酸性だ。
b2-part6-0018,compassionate,哀れみ深い,苦しむ人を思いやる哀れみ深い様子。同情的なイメージ。,"A compassionate nurse comforted the patient.",思いやりのある看護師が患者を慰めた。
b2-part4-0006,alcoholism,アルコール依存症,酒に依存するアルコール依存症。アル中を指す。,"Alcoholism can harm a family.",アルコール依存症は家族を傷つけることがある。
b2-part4-0043,pebble,小石,川原などの丸い小石。小さな石ころを指す。,"She picked up a smooth pebble from the beach.",彼女はビーチで滑らかな小石を拾った。
b2-part5-0195,rosy,バラ色の,バラ色の様子。血色のよい・明るい見通しのイメージ。,"Her cheeks were rosy after the walk.",散歩の後、彼女の頬はバラ色になった。
b2-add1-1004,chloride,塩化物、塩素化合物,塩素が結びついた塩化物。塩の成分を指す。,"Table salt is sodium chloride.",食塩は塩化ナトリウムだ。
b2-add1-0312,rhythmic,リズミカルな、律動的な,規則正しい調子のリズミカルな様子。拍子のよいイメージ。,"They danced to a rhythmic beat.",彼らはリズミカルな拍子に合わせて踊った。
b2-part6-0101,adventurous,冒険好きな,危険をいとわない冒険好きな様子。大胆なイメージ。,"The adventurous child climbed the hill.",冒険好きな子どもが丘を登った。
b2-add1-0013,ammonia,アンモニア,刺激臭のある気体アンモニア。洗剤や肥料に使う物質を指す。,"Ammonia has a strong smell.",アンモニアは強いにおいがする。
b2-part4-0010,scramble,～を急いでかき集める・よじ登る,急いでかき集めるイメージ。よじ登る・卵をいる意味にも使う。,"The hikers had to scramble over the rocks.",ハイカーたちは岩をよじ登らなければならなかった。
b2-part7-0111,anchorage,停泊地,船をとめる停泊地。よりどころ・支えを指すこともある。,"The ship found safe anchorage in the bay.",船は湾内の安全な停泊地を見つけた。
b2-part2-0104,discriminate,～を区別する・差別する,見分けて区別するイメージ。差別する・識別する意味にも使う。,"The law forbids employers to discriminate.",法律は雇用主が差別することを禁じている。
b2-part5-0061,fascination,魅惑,心を強く引く魅惑。とりこにする魅力を指す。,"His fascination with space began in childhood.",宇宙への彼の魅了は幼少期から始まった。
b2-part4-0190,grieve,悲しむ,深く悲しむイメージ。嘆く・心を痛める意味で使う。,"Many people grieve after losing a friend.",多くの人が友人を失った後に悲しむ。
b2-add1-0548,introductory,導入の、入門の,初めに置く導入の・入門の様子。手始めのイメージ。,"This is an introductory course.",これは入門講座だ。
b2-part3-0080,intrusion,侵入・押しつけ,無断で入る侵入。押しつけ・じゃまを指す。,"The loud noise was an intrusion on our privacy.",大きな騒音はプライバシーへの侵害だった。
b2-part1-0141,invoke,～を呼び起こす・訴える,記憶や感情を呼び起こすイメージ。訴える・発動する意味にも。,"The lawyer tried to invoke an old rule.",弁護士は古い規則を援用しようとした。
b2-part5-0148,plumber,配管工,水道を扱う配管工。パイプ工事の職人を指す。,"The plumber fixed the leaking pipe.",配管工が水漏れしているパイプを修理した。
b2-part2-0033,shrug,肩をすくめる,肩をすくめるイメージ。取り合わない仕草を表す。,"She gave a shrug.",彼女は肩をすくめた。
b2-add1-0632,annuity,年金、定期支払金,毎年一定額を受け取る年金。定期給付金を指す。,"He bought an annuity for retirement.",彼は退職に備えて年金保険を買った。
b2-add1-0061,cello,チェロ,低い音を出す弦楽器のチェロ。床に立てて弾く楽器を指す。,"He plays the cello in an orchestra.",彼はオーケストラでチェロを弾いている。
b2-add1-0386,unstoppable,止められない、勢いの止まらない,誰にも止められない様子。勢いにあふれるイメージ。,"The team seemed unstoppable.",そのチームは止められないように見えた。
b2-add1-0065,cherished,大切にされた、大事な,心から大切にされた様子。いとおしむイメージ。,"This is a cherished family photo.",これは大切な家族写真だ。
b2-add1-0679,consolidate,統合する、強固にする,いくつかを一つにまとめる動詞。地位を固める意味にも使う。,"They consolidated the two branches.",彼らは二つの支店を統合した。
b2-part2-0053,invariably,いつも変わらずに,「いつも決まって」を表す副詞。例外のない様子を示す。,"He invariably arrives five minutes early.",彼はいつも5分前に到着する。
b2-part5-0171,lighten,～を明るくする,明るくするイメージ。軽くする・和らげる意味にも使う。,"Open the curtains to lighten the room.",カーテンを開けて部屋を明るくしてください。
b2-part6-0132,pancake,パンケーキ,薄く焼く菓子パンケーキ。ホットケーキを指す。,"She ate a pancake with syrup.",彼女はシロップをかけたパンケーキを食べた。
b2-part3-0100,preferable,いっそう望ましい,他よりいっそう望ましい様子。好ましいイメージ。,"A quiet room is preferable for studying.",静かな部屋の方が勉強には好ましい。
b2-add1-0941,taxable,課税対象の、税を課される,税がかかる課税対象の様子。納税の義務があるイメージ。,"Only part of the income is taxable.",所得の一部だけが課税対象だ。
b2-part1-0149,disciple,弟子,教えを受け継ぐ弟子・門人。信奉者を指す。,"The disciple followed his teacher.",弟子は師匠に従った。
b2-part4-0020,expressive,表情豊かな・表現力のある,気持ちのこもった表情豊かな様子。表現力のあるイメージ。,"Her expressive face showed every emotion.",彼女の表情豊かな顔はあらゆる感情を表していた。
b2-part7-0175,repertoire,レパートリー,いつでも演じられるレパートリー。持ち芸・演目を指す。,"The pianist expanded her repertoire.",ピアニストはレパートリーを広げた。
b2-part2-0200,stereotype,固定観念・型にはめること,型に押し込める感覚。人や集団への固定観念を表す。 ,"The movie challenged an old stereotype.",その映画は古いステレオタイプに挑戦した。
b2-part6-0127,upbringing,しつけ・育ち,育てられ方のしつけ・育ち。養育を指す。,"Her strict upbringing shaped her values.",彼女の厳格な育ちが価値観を形成した。
b2-part5-0049,bony,骨の,骨ばった骨の様子。やせた・骨の多いイメージ。,"His bony fingers held the pen.",骨ばった指がペンを持っていた。
b2-part6-0052,brilliantly,きらきらと,「きらきらと・見事に」を表す副詞。輝きや才気を示す。,"She performed brilliantly in the final.",彼女は決勝で素晴らしい演技をした。
b2-part6-0090,brochure,パンフレット・小冊子,案内用のパンフレット・小冊子。手引きを指す。,"The brochure explains the tour.",パンフレットにツアーの説明がある。
b2-add1-0440,contraction,収縮、短縮形,縮んで小さくなる収縮。文法の短縮形を指すこともある。,"Muscle contraction moves the body.",筋肉の収縮が体を動かす。
b2-add1-0691,convergence,収束、集中,一点へ向かう収束・集中。近づいて一致することを指す。,"There is a convergence of ideas.",考えが一つに収束しつつある。
b2-part5-0019,crease,折り目,布や紙の折り目・しわ。折り目をつけるという動詞にも使う。,"There was a crease in the paper.",紙にしわが入っていた。
b2-add1-0720,deviation,逸脱、偏差,基準からの逸脱・ずれ。統計の偏差を指すこともある。,"Any deviation from the plan is risky.",計画からの逸脱はどれも危険だ。
b2-part6-0152,ecstatic,有頂天の,我を忘れる有頂天の様子。狂喜した・恍惚としたイメージ。,"She was ecstatic about the news.",彼女はそのニュースに有頂天だった。
b2-part4-0196,housewife,主婦,家事を担う主婦。専業の家庭婦人を指す。,"The housewife prepared dinner for the family.",主婦が家族のために夕食を準備した。
b2-part6-0149,humiliating,不面目な,恥をかかせる不面目な様子。屈辱的なイメージ。,"Forgetting his lines on stage was humiliating.",舞台でセリフを忘れるのは恥ずかしいことだった。
b2-add1-0540,inefficient,非効率な、能率の悪い,むだが多く能率の悪い様子。手際の悪いイメージ。,"The old system was inefficient.",古い仕組みは非効率だった。
b2-part5-0199,intruder,侵入者,無断で入る侵入者。邪魔者を指す。,"The alarm scared away the intruder.",警報が侵入者を追い払った。
b2-add1-0191,judo,柔道,相手を投げ抑える武道の柔道。日本発祥の格闘技を指す。,"She has a black belt in judo.",彼女は柔道の黒帯だ。
b2-part3-0012,linger,長居する・残る,なかなか去らず長居するイメージ。名残を残す意味にも使う。,"The smell will linger for hours.",そのにおいは何時間も残るだろう。
b2-add1-0874,populist,大衆迎合の、ポピュリスト,大衆の人気に訴える様子。ポピュリストという名詞にも使う。,"The leader made a populist appeal.",その指導者は大衆に訴えかけた。
b2-add1-0585,rebate,払い戻し、割戻金,支払い後に一部返す払い戻し。割り戻すという動詞にも使う。,"You get a rebate after purchase.",購入後に払い戻しが受けられる。
