id,english,japanese,detail,sample,sample-jpn
b2-add1-0581,promotional,販売促進の、宣伝の,売り込みのための販売促進の様子。宣伝用のイメージ。,"They sent a promotional email.",彼らは販促メールを送った。
b2-part2-0157,reluctant,気が進まない,気が進まずしぶる様子。いやいやのイメージ。,"She was reluctant to speak.",彼女は話すことをためらっていた。
b2-part3-0064,spur,拍車,馬を促す拍車。刺激や、拍車をかけるという動詞にも使う。,"His coach's words gave him a spur to train harder.",コーチの言葉が彼にもっと一生懸命練習しようという意欲を与えた。
b2-part1-0091,strive,大いに努力する,目標へ大いに努力するイメージ。奮闘する意味で使う。,"Athletes strive to improve every day.",アスリートは毎日向上しようと努力する。
b2-add1-0945,textile,織物、繊維,糸を織った織物・布地。繊維産業を指すこともある。,"The region is known for textiles.",その地方は織物で知られる。
b2-part4-0135,thrill,ぞくぞくする感じ,ぞくぞくする感じ・スリル。感激させるという動詞にも使う。,"The roller coaster gave us a thrill.",ジェットコースターはスリルを味わわせてくれた。
b2-add1-0952,transparency,透明性、透明度、透明シート,隠しごとのない透明性。物の透き通り具合を指すことも。,"Voters demand more transparency.",有権者はより高い透明性を求める。
b2-add1-0607,turnover,売上高、離職率、回転,一定期間の売上高。従業員の入れ替わりを指すこともある。,"The shop has a high annual turnover.",その店は年間売上高が高い。
b2-add1-0394,utilize,活用する、利用する,役立つように利用する動詞。うまく活用する意味で使う。,"We should utilize our resources well.",私たちは資源をうまく活用すべきだ。
b2-part6-0163,audition,オーディション・試験演奏,実技を見るオーディション。試験演奏や、試演する動詞にも使う。,"She went to an audition for the play.",彼女は演劇のオーディションを受けに行った。
b2-part1-0184,conquest,征服,力で従える征服。攻略・獲得を指す。,"The conquest changed the country’s history.",征服によってその国の歴史が変わった。
b2-add1-0467,diagnostic,診断の、診断用の,病気や問題を見極める診断の様子。判別のためのイメージ。,"The garage ran a diagnostic test.",整備工場は診断テストを行った。
b2-part2-0147,dim,薄暗い,光の弱い薄暗い様子。ぼんやりした・鈍いの意味にも使う。,"The room was dim.",部屋は薄暗かった。
b2-part4-0065,immortal,不死の,死なない不死の様子。不朽の・不滅のイメージ。,"The hero became immortal in the legend.",その英雄は伝説の中で不死となった。
b2-part1-0106,imprisonment,投獄,牢に入れる投獄・監禁。拘禁を指す。,"The judge sentenced him to imprisonment.",裁判官は彼に禁固刑を言い渡した。
b2-part3-0194,supernatural,超自然の,自然を超える超自然の様子。神秘的なイメージ。,"The movie is about supernatural power.",その映画は超自然的な力についてだ。
b2-part3-0153,thoughtful,思いやりのある,相手を気づかう思いやりのある様子。考え深いの意味にも使う。,"She wrote a thoughtful note to her teacher.",彼女は先生に思いやりのあるメモを書いた。
b2-part2-0123,upright,まっすぐに立った,まっすぐに立った様子。直立の・正直なの意味にも使う。,"Please keep the chair upright.",椅子をまっすぐにしておいてください。
b2-part7-0082,duel,決闘,一対一で戦う決闘。争い・対決を指す。,"The two men fought a duel.",二人の男が決闘をした。
b2-part2-0180,hourly,時間の,「1時間ごとの・時間ぎめの」様子。毎時のイメージ。,"The website updates hourly.",そのウェブサイトは1時間ごとに更新される。
b2-add1-0976,whereby,それによって、～する手段で,「それによって~する」を表す改まった関係副詞。手段を示す。,"They set up a system whereby all data is shared.",彼らは全データを共有する仕組みを作った。
b2-part2-0184,litter,ごみ・散らかす,散らかったごみ。散らかす・ひと腹の子の意味にも使う。,"Please do not drop litter.",ゴミを捨てないでください。
b2-part2-0118,microwave,電子レンジ・マイクロ波,食品を温める電子レンジ。マイクロ波を指す。,"Heat the soup in the microwave.",スープを電子レンジで温めてください。
b2-part5-0167,prestigious,誉れの高い,高く評価される誉れの高い様子。名声のあるイメージ。,"She entered a prestigious university.",彼女は名門大学に入学した。
b2-add1-0428,tactic,戦術、方策,目的を果たす戦術・手だて。かけひきの一手を指す。,"They changed their tactic halfway.",彼らは途中で戦術を変えた。
b2-add1-0970,veto,拒否権、拒否する,決定を退ける拒否権。~を拒む動詞にも使う。,"The president used his veto.",大統領は拒否権を行使した。
b2-part7-0084,bikini,ビキニ,上下二部式の水着ビキニ。露出の多い水着を指す。,"She bought a new bikini for the beach.",彼女はビーチ用に新しいビキニを買った。
b2-part1-0046,cooperate,協力する,力を合わせるイメージ。協力する・提携する意味で使う。,"The two teams must cooperate.",2つのチームは協力しなければならない。
b2-add1-0442,coordinate,調整する、座標,うまく調整しまとめる動詞。位置を示す座標という名詞にも使う。,"We need to coordinate our schedules.",私たちは予定を調整する必要がある。
b2-add1-0448,counselor,相談員、顧問,悩みに助言する相談員・カウンセラー。顧問を指す。米式つづり。,"The school counselor helped the student.",学校の相談員がその生徒を助けた。
b2-add1-0076,cozy,居心地のよい、暖かい,くつろげる居心地のよい様子。ぬくもりのある・打ち解けた意味。米式つづり。,"We sat in a cozy little room.",私たちは居心地のよい小さな部屋に座った。
b2-part2-0028,decoration,装飾,見栄えを整える装飾。飾りや、勲章を指す。,"The decoration made the room feel festive.",その装飾が部屋を祝祭的な雰囲気にした。
b2-part2-0050,deliberate,よく考えた,よく考えた・慎重な様子。故意のや、熟考する動詞にも使う。,"His deliberate actions caused the delay.",彼の意図的な行動が遅延を引き起こした。
b2-add1-0713,deploy,配置する、展開する、導入する,兵や資源を配置する動詞。システムを展開・導入する意味にも。,"The company deployed new software.",その会社は新しいソフトを導入した。
b2-part2-0038,dilemma,板ばさみ,どちらも選びにくい板ばさみ。ジレンマ・難局を指す。,"She faced a difficult dilemma.",彼女は難しいジレンマに直面した。
b2-part4-0061,firstly,第一に,「第一に・まず」を表す副詞。最初の点を示す。,"Firstly, check the power cable.",まず、電源ケーブルを確認してください。
b2-part1-0116,intersection,交差点,道が交わる交差点。交わり・共通部分を指す。,"Turn left at the next intersection.",次の交差点で左に曲がりなさい。
b2-part6-0039,patriot,愛国者,国を愛する愛国者。祖国に尽くす人を指す。,"The patriot loved his country deeply.",その愛国者は祖国を深く愛していた。
b2-part3-0083,patriotic,愛国の,国を愛する愛国の様子。愛国心の強いイメージ。,"They sang a patriotic song.",彼らは愛国的な歌を歌った。
b2-add1-0896,redemption,償還、買い戻し、あがない,券や債券を買い戻す償還。罪のあがないを指すこともある。,"The bond's redemption date is near.",その債券の償還日が近い。
b2-part2-0132,rightly,正しく・当然ながら,「正しく・当然ながら」を表す副詞。妥当さを示す。,"She was rightly praised for her courage.",彼女は勇気を正当に称えられた。
b2-part3-0134,spokesman,スポークスマン,意見を代弁する報道官・スポークスマン。代弁者を指す。,"The spokesman answered questions.",広報担当者が質問に答えた。
b2-part3-0133,tutor,家庭教師・講師,個別に教える家庭教師。指導するという動詞にも使う。,"The tutor helped me with math.",家庭教師が数学を手伝ってくれた。
b2-part1-0142,catalyst,触媒,反応を早める触媒。変化のきっかけの比喩にも使う。,"The speech became a catalyst for change.",そのスピーチは変化のきっかけとなった。
b2-add1-0474,dispatch,発送する、派遣する,急いで送り出す動詞。派遣・発送や、手早く片づける意味にも。,"They dispatched the goods at once.",彼らはすぐに商品を発送した。
b2-part4-0063,caption,見出し・字幕,画像や表に添える短い説明。見出し・字幕にも使う。 ,"The caption explained the photo.",キャプションが写真を説明した。
b2-add1-0592,shipment,発送、積み荷,品物を送る発送。送られた積み荷を指す。,"The shipment arrived on time.",その積み荷は時間どおりに届いた。
b2-add1-0490,erase,消す、削除する,書いたものを消す動詞。記憶やデータを削除する意味にも使う。,"She erased the mistake.",彼女はその誤りを消した。
b2-add1-0519,hallway,廊下、玄関の広間,部屋をつなぐ廊下。玄関ホールを指すこともある。,"The children ran down the hallway.",子どもたちは廊下を走っていった。
b2-part2-0054,infectious,伝染する,うつりやすい伝染する様子。感染性の・つられやすいイメージ。,"Her laugh was infectious.",彼女の笑いは伝染性だった。
b2-part5-0176,bumper,バンパー,衝撃を受ける車のバンパー。並外れて豊作のの意味にも使う。,"The car bumper was scratched.",車のバンパーに傷がついていた。
b2-add1-0372,unacceptable,受け入れられない、許しがたい,認められない受け入れられない様子。容認できないイメージ。,"That behavior is unacceptable.",そのふるまいは許しがたい。
b2-part7-0099,ghetto,ゲットー・貧困地区,特定集団が集まる貧困地区・ゲットー。隔離された居住区を指す。,"The novel describes daily life in the old Jewish ghetto.",その小説は古いユダヤ人ゲットーでの日常生活を描いている。
b2-add1-0770,hierarchy,階層、序列,上下に分かれた階層・序列。組織のピラミッドを指す。,"The company has a strict hierarchy.",その会社には厳しい序列がある。
b2-part4-0034,lastly,最後に,「最後に・終わりに」を表す副詞。締めくくりの点を示す。,"Lastly, check your answer.",最後に、答えを確認してください。
b2-add1-0287,prestige,名声、威信,世に認められる名声・威信。格式ある評判を指す。,"The award added to her prestige.",その賞は彼女の名声を高めた。
b2-part2-0018,retailer,小売り商人,消費者に売る小売り商人。小売店を指す。,"The retailer sells clothes online.",その小売店はオンラインで洋服を販売している。
b2-part3-0149,addict,中毒者・～を夢中にさせる,やめられない中毒者・愛好者。夢中にさせる動詞にも使う。,"A gambling addict may need professional help.",ギャンブル依存症者は専門的な助けが必要かもしれない。
b2-part1-0169,analogy,類推・たとえ,似た点をもとにする類推・たとえ。類似を指す。,"The teacher used an analogy to explain the idea.",先生はアイデアを説明するのに例え話を使った。
b2-part2-0065,rite,儀式,決まった手順の儀式。祭式・慣行を指す。,"The ceremony was an important rite.",その式典は重要な儀式だった。
b2-part5-0169,arrogant,傲慢な,人を見下す傲慢な様子。横柄な・尊大なイメージ。,"The arrogant player ignored his teammates.",傲慢な選手はチームメートを無視した。
b2-part2-0019,contempt,軽蔑,見下す軽蔑・侮辱。法廷侮辱を指すこともある。,"He looked at the lie with contempt.",彼はその嘘を軽蔑の目で見た。
b2-part3-0099,decorative,装飾の,見栄えを整える装飾の様子。飾りのイメージ。,"The vase is decorative, not practical.",その花瓶は装飾的なもので、実用的ではない。
b2-add1-0458,defect,欠陥、不具合,品質を損なう欠陥・不具合。きずや、離反する動詞にも使う。,"The product had a small defect.",その製品には小さな欠陥があった。
b2-add1-0784,initiate,始める、開始する、加入させる,物事を始める動詞。仲間に加入させる意味にも使う。,"They initiated a new program.",彼らは新しい計画を始めた。
b2-part7-0030,presenter,司会者・発表者,番組を進める司会者・発表者。授与者を指すこともある。,"The presenter introduced the next speaker.",司会者が次の演説者を紹介した。
b2-part5-0026,proudly,誇らしげに,「誇らしげに・堂々と」を表す副詞。得意な様子を示す。,"He proudly showed his medal.",彼は誇らしげにメダルを見せた。
b2-part2-0060,revive,～を復活させる,息を吹き返し復活させるイメージ。よみがえる・再開する意味も。,"Doctors tried to revive the patient.",医師は患者を蘇生させようとした。
b2-part2-0169,rib,肋骨,胸を囲む肋骨・あばら。骨組みや、からかう動詞にも使う。,"He broke a rib in the accident.",彼は事故で肋骨を骨折した。
b2-part4-0145,slash,～をさっと切る,さっと切りつけるイメージ。大幅に削る・切り込みを指す。,"The company plans to slash prices next month.",その会社は来月値段を大幅に下げる予定だ。
b2-part2-0190,strand,～を立ち往生させる・より糸,動けず立ち往生させるイメージ。より糸・浜辺という名詞にも。,"The storm may strand travelers at the airport.",嵐で旅行者が空港に足止めされるかもしれない。
b2-add1-0395,valentine,バレンタインの相手、恋人へのカード,バレンタインに愛を伝える相手。贈るカードを指すことも。,"He sent a valentine to his girlfriend.",彼は彼女にバレンタインのカードを送った。
b2-add1-0416,accountability,説明責任、責任,行いを説明し負うべき責任。責任の所在を指す。,"The public demanded accountability.",国民は説明責任を求めた。
b2-part5-0139,winding,曲がりくねった,くねくね曲がりくねった様子。うねったイメージ。,"The winding road led up the mountain.",曲がりくねった道が山へと続いていた。
b2-part3-0127,bankrupt,破産した・破産者,支払い不能の破産した様子。破産者や、破産させる動詞にも。,"The company went bankrupt.",その会社は倒産した。
b2-add1-0655,capitalist,資本家、資本主義の,資本を持つ資本家。資本主義の様子を指すこともある。,"He is a wealthy capitalist.",彼は裕福な資本家だ。
b2-part4-0123,captive,捕虜・捕らわれた,捕らえられた捕虜。とりこや、心を奪われた様子にも使う。,"The captive bird could not fly away.",その囚われた鳥は飛び去ることができなかった。
b2-part5-0177,childish,子どもっぽい,大人げない子どもっぽい様子。幼稚なイメージ。,"His childish joke annoyed us.",彼の子供っぽいジョークは私たちをうんざりさせた。
b2-part5-0020,chunk,厚切り,大きく切った厚切り・かたまり。相当な量の意味にも使う。,"He cut a chunk of bread.",彼はパンを大きく切り取った。
b2-part4-0050,cocoa,ココア,カカオから作るココア。温かい飲み物を指す。,"I drank hot cocoa.",ホットココアを飲んだ。
b2-add1-0698,covenant,契約、誓約,かたく取り決める契約・誓約。約定を指す。,"Both parties signed the covenant.",双方がその契約に署名した。
b2-part4-0130,disgrace,不名誉・～の面目を失わせる,面目を失う不名誉・恥。面目を失わせるという動詞にも使う。,"The scandal was a disgrace.",そのスキャンダルは不名誉なものだった。
b2-part2-0168,dread,～をひどく恐れる・恐怖,先を思ってひどく恐れるイメージ。名詞では強い不安を指す。,"I dread the thought of failing the exam.",試験に落ちることを考えると恐ろしい。
b2-part1-0189,metaphor,隠喩,「～のようだ」を使わない隠喩。たとえ・象徴を指す。,"The writer used a metaphor.",その作家はメタファーを使った。
b2-part1-0034,overlap,～と重なる,一部が重なるイメージ。かぶさる・共通する意味で使う。,"The two circles overlap.",2つの円が重なっている。
b2-part5-0048,pedal,ペダル,足で踏むペダル。ペダルをこぐという動詞にも使う。,"Press the brake pedal slowly.",ブレーキペダルをゆっくり踏んでください。
b2-add1-0006,advent,到来、出現,重要なものの到来・出現。新時代の始まりを指す。,"The advent of the Internet changed everything.",インターネットの到来がすべてを変えた。
b2-part1-0037,query,質問・問い合わせ,確かめる質問・問い合わせ。疑問や、問いただす動詞にも使う。,"Please send your query by email.",お問い合わせはメールでお送りください。
b2-add1-0933,subjective,主観的な、個人的な,個人の感じ方による主観的な様子。客観的でないイメージ。,"Beauty is subjective.",美しさは主観的なものだ。
b2-part1-0039,compression,圧縮,ぎゅっと縮める圧縮。凝縮を指す。,"Compression reduces the size of the file.",圧縮によってファイルのサイズが小さくなる。
b2-part5-0066,coward,臆病者,おじけづく臆病者。弱虫を指す。,"A coward avoids danger out of fear.",臆病者は恐怖から危険を避ける。
b2-add1-0518,hacker,ハッカー、不正侵入者,システムに不正侵入するハッカー。腕のよい技術者を指すことも。,"A hacker broke into the system.",ハッカーがそのシステムに侵入した。
b2-add1-0545,intern,研修生、インターン,実地で学ぶ研修生。実務体験をする学生を指す。,"She worked as an intern last summer.",彼女は昨夏インターンとして働いた。
b2-add1-0824,marketplace,市場、取引の場,品を売り買いする市場。競争の場の比喩にも使う。,"The product did well in the marketplace.",その製品は市場でよく売れた。
b2-add1-0422,methodology,方法論、手法,研究などの進め方の方法論。体系立った手法を指す。,"The study used a clear methodology.",その研究は明確な方法論を用いた。
b2-part2-0172,soak,～をびしょぬれにする,水にびしょぬれにするイメージ。浸す・染み込む意味にも使う。,"Soak the beans in water overnight.",豆を一晩水に浸けてください。
b2-add1-0929,statutory,法定の、法で定めた,法律で定められた様子。義務づけられたイメージ。,"There is a statutory minimum wage.",法定の最低賃金がある。
b2-part4-0195,unsafe,危険な,危険で安全でない様子。あぶないイメージ。,"The bridge is unsafe after the storm.",嵐の後、橋は安全ではない。
b2-part2-0173,disguise,～を変装させる,見破られないよう変装させるイメージ。装う・偽る意味にも。,"He wore a hat to disguise himself.",彼は身元を隠すために帽子をかぶった。
b2-add1-0757,feasible,実行可能な、もっともらしい,実際にできる実行可能な様子。ありそうなの意味にも使う。,"The plan is technically feasible.",その計画は技術的に実行可能だ。
b2-part2-0067,lecturer,講演者,大勢に話す講演者。大学の講師を指す。,"The lecturer explained the topic.",講師はそのトピックを説明した。
b2-part3-0051,aboriginal,先住の・先住民の,その土地にもとからいる先住の様子。先住民のイメージ。,"Aboriginal culture is rich and ancient.",先住民の文化は豊かで古くからのものだ。
b2-add1-0972,volatile,不安定な、揮発性の、激しやすい,変わりやすく不安定な様子。すぐ蒸発する・怒りやすい意味にも。,"The market is very volatile.",その市場はとても不安定だ。
b2-part1-0120,advancement,進歩,前へ進む進歩・向上。昇進を指すこともある。,"The advancement of science benefits society.",科学の進歩は社会に恩恵をもたらす。
b2-add1-0418,align,一列に並べる、連携させる,まっすぐそろえて並べる動詞。立場や方針を一致させる意味にも。,"Align the text to the left.",文字を左にそろえなさい。
b2-part1-0019,await,～を待つ,起こるのを待つイメージ。待ち受ける・待ち構える意味で使う。,"We await your reply.",返信をお待ちしております。
b2-add1-0700,crunch,危機、正念場、かみ砕く音,追い詰められた正念場・危機。ばりばりかむ音や動詞にも使う。,"The company faced a financial crunch.",その会社は資金の正念場を迎えた。
b2-add1-0132,firearm,銃器、火器,弾を撃つ銃器・火器。拳銃や小銃をまとめて指す。,"A license is needed to own a firearm.",銃器の所持には免許が必要だ。
b2-part3-0084,flaw,割れ目,品質を損なう欠陥・きず。割れ目・弱点を指す。,"The plan has one serious flaw.",その計画には重大な欠陥が一つある。
b2-part7-0173,funky,ファンキーな・個性的な,個性的でファンキーな様子。しゃれた・くさいの意味にも使う。,"The band played a funky rhythm.",バンドはファンキーなリズムを演奏した。
b2-part4-0120,masterpiece,傑作,最高の出来ばえの傑作。名作を指す。,"The painting is a masterpiece.",その絵は傑作だ。
b2-add1-0574,pharmaceutical,製薬の、薬剤の,薬に関する製薬の様子。医薬品のイメージ。,"She works for a pharmaceutical company.",彼女は製薬会社で働いている。
b2-part1-0042,plead,嘆願する・主張する,熱心に嘆願するイメージ。弁護する・申し立てる意味にも使う。,"The lawyer will plead for mercy.",弁護士は情状酌量を訴えるだろう。
b2-add1-0343,soaked,びしょ濡れの、浸した,すっかり濡れたびしょ濡れの様子。水を吸い込んだイメージ。,"We got soaked in the rain.",私たちは雨でびしょ濡れになった。
b2-part1-0173,sympathetic,同情的な・好意的な,相手を思いやる同情的な様子。好意的な・共感するイメージ。,"She gave him a sympathetic smile.",彼女は彼に同情的な笑顔を向けた。
b2-part6-0069,telescope,望遠鏡,遠くを見る望遠鏡。伸縮して縮めるという動詞にも使う。,"The telescope showed the rings of Saturn.",望遠鏡で土星の輪が見えた。
b2-part5-0017,traitor,裏切り者,味方を売る裏切り者。反逆者を指す。,"The traitor revealed secrets to the enemy.",裏切り者が敵に秘密を漏らした。
b2-add1-0965,valuation,評価、査定額,価値を見積もる評価。算定した査定額を指す。,"The startup's valuation soared.",その新興企業の評価額は急騰した。
b2-part7-0119,bun,ロールパン,丸く焼くロールパン。まとめ髪のおだんごを指すこともある。,"She ate a sweet bun.",彼女は甘い小型パンを食べた。
b2-add1-0450,courier,宅配便、急使,荷物を届ける宅配便・急使。速達で運ぶ人や業者を指す。,"The documents were sent by courier.",書類は宅配便で送られた。
b2-part4-0019,debit,借方・引き落とし,帳簿の借方・引き落とし。口座から引くという動詞にも使う。,"The bank recorded a debit on my account.",銀行は私の口座に引き落としを記録した。
b2-add1-0723,differential,差、差額、差動の,二つの間の差・格差。差動装置を指すこともある。,"There is a wage differential between the jobs.",その職の間には賃金の差がある。
b2-add1-0486,economically,経済的に、節約して,お金の面で・むだなく、を表す副詞。採算や節約に関して示す。,"The plan is not economically sound.",その計画は経済的に健全でない。
b2-part1-0119,emergence,出現,表に現れ出る出現。台頭・発生を指す。,"The emergence of smartphones changed daily life.",スマートフォンの登場は日常生活を変えた。
b2-part4-0060,endurance,忍耐,苦しさに耐える忍耐・持久力。辛抱を指す。,"Marathon running requires endurance.",マラソンには持久力が必要だ。
b2-add1-0561,occurrence,出来事、発生,起こる出来事・発生。起こる頻度を指すこともある。,"Earthquakes are a common occurrence here.",ここでは地震はよくある出来事だ。
b2-part6-0026,outrageous,法外な・ひどい,度を越した法外な・ひどい様子。とんでもないイメージ。,"The hotel charged an outrageous fee for parking.",ホテルは駐車場に法外な料金を請求した。
b2-part3-0074,pneumonia,肺炎,肺が炎症を起こす肺炎。呼吸器の病を指す。,"Pneumonia made him cough badly.",肺炎で彼はひどく咳をした。
b2-part2-0142,remarkably,著しく,「著しく・目立って」を表す副詞。際立つ程度を示す。,"The child recovered remarkably quickly.",その子供は驚くほど早く回復した。
b2-add1-0956,trustee,受託者、理事,財産を託される受託者。組織の理事を指すこともある。,"The trustee manages the fund.",受託者がその基金を管理する。
b2-part2-0052,unchanged,変化のない,もとのままの変化のない様子。変わらないイメージ。,"The schedule remained unchanged after the storm.",スケジュールは嵐の後も変わらなかった。
b2-part3-0030,vow,誓い・誓う,かたく誓う誓い。誓約や、誓うという動詞にも使う。,"They made a vow to return.",彼らは戻ることを誓った。
b2-add1-0036,backward,後ろへの、遅れた,後ろ向きの・後退の様子。発展の遅れたの意味にも使う。,"He took a step backward.",彼は一歩後ろへ下がった。
b2-part1-0157,correspondent,通信員・文通相手,通信を担う通信員・特派員。文通相手を指す。,"The correspondent reported from Paris.",特派員はパリから報告した。
b2-add1-0447,cosmetic,化粧品、表面的な,顔を装う化粧品。うわべだけの・美容のの意味にも使う。,"It was just a cosmetic change.",それはうわべだけの変更にすぎなかった。
b2-part3-0131,distract,～の注意をそらす,注意を横へそらすイメージ。気を散らす・悩ます意味で使う。,"Noise can distract students.",騒音は生徒の集中力を散らすことがある。
