id,english,japanese,detail,sample,sample-jpn
b1-part7-0003,expansion,拡大,大きく広がる拡大・拡張。膨張・発展を指す。,"The company planned an expansion overseas.",その会社は海外への拡大を計画した。
b1-part4-0015,trash,価値のないもの,価値のないごみ・くず。くだらないものや、酷評する動詞にも。,"Put the trash in the bin.",ゴミを箱に入れなさい。
b1-add1-0168,chamber,部屋、議院、会議所,特定の目的の部屋・室。議会の議院や、体内の室を指す。,"The council met in the main chamber.",評議会は本会議室で開かれた。
b1-part8-0077,thread,糸、筋道,縫うための糸。筋道や、糸を通すという動詞にも使う。,"She used red thread to sew the button.",彼女はボタンを縫い付けるのに赤い糸を使った。
b1-part6-0112,circuit,回路、一周,電気の回路。ひと巡りや、巡回・興行網を指す。,"The electric circuit was broken.",電気回路が断線していた。
b1-part6-0059,corporation,社団法人,法人格を持つ社団法人・会社。大企業を指す。,"The corporation opened a new office.",その会社は新しいオフィスを開設した。
b1-part7-0172,crack,ひび、割れる,割れ目のひび。裂ける・鋭い音や、割るという動詞にも使う。,"A crack appeared in the wall.",壁にひびが入った。
b1-part7-0048,mill,製粉所、工場,穀物をひく製粉所。工場や、細かくひくという動詞にも使う。,"The old mill used water power to grind grain.",古い製粉所は水力で穀物を挽いていた。
b1-part1-0129,parking,駐車,車を止める駐車。駐車場を指すこともある。,"We found a parking space near the station.",駅の近くに駐車スペースを見つけた。
b1-part6-0194,revolution,革命、回転,体制を覆す革命。大変革や、天体の回転を指す。,"The revolution changed the country.",革命がその国を変えた。
b1-part2-0154,rolling,転がる、起伏のある,転がる・うねって起伏のある様子。よく響くの意味にも使う。,"Rolling hills covered the countryside.",なだらかな丘が田園地帯を覆っていた。
b1-part6-0137,secondary,二次的な、中等の,二の次の二次的な様子。中等教育のの意味にも使う。,"This is a secondary issue.",これは副次的な問題だ。
b1-part7-0190,spin,回転する、紡ぐ,くるくる回転するイメージ。紡ぐ・話をこしらえる意味にも。,"The coin began to spin on the table.",コインがテーブルの上で回り始めた。
b1-part8-0145,suffering,苦しみ,心身が受ける苦しみ。苦痛・苦難を指す。,"The medicine reduced his suffering.",その薬は彼の苦しみを和らげた。
b1-part4-0026,tournament,トーナメント,勝ち抜きで争うトーナメント。勝ち抜き戦を指す。,"Our school won the tennis tournament.",私たちの学校がテニス大会で優勝した。
b1-part4-0044,avenue,大通り、手段,並木のある大通り。手段・方法の比喩にも使う。,"We walked down a wide avenue.",私たちは広い大通りを歩いた。
b1-part5-0091,buddy,相棒、友達,気安い相棒・仲間。友達への呼びかけにも使う。,"He went fishing with his buddy.",彼は友達と釣りに行った。
b1-part8-0152,hook,かぎ、～を引っかける,引っかけるかぎ・フック。釣り針や、引っかける動詞にも使う。,"Hang your coat on the hook.",コートをフックにかけなさい。
b1-part6-0107,output,出力、生産量,生み出す出力・生産量。産出や、出力するという動詞にも使う。,"The computer displayed the output.",コンピューターが出力結果を表示した。
b1-part6-0138,resistance,抵抗,押し返す抵抗。反発・耐性や、電気抵抗を指す。,"The plan met strong resistance from residents.",その計画は住民からの強い抵抗に遭った。
b1-part3-0189,actress,女優,役を演じる女優。女性の俳優を指す。,"The actress performed on stage.",その女優は舞台で演じた。
b1-part3-0198,charity,慈善、慈善団体,困った人を助ける慈善。慈善団体や、思いやりを指す。,"The charity collects coats for children.",その慈善団体は子どもたちのためのコートを集めている。
b1-part7-0147,commander,指揮官,部隊を率いる指揮官。司令官を指す。,"The commander gave an order.",司令官が命令を下した。
b1-part1-0079,curious,好奇心の強い、奇妙な,知りたがる好奇心の強い様子。奇妙な・珍しいの意味にも使う。,"The child was curious about the old clock.",子どもは古い時計に興味を持った。
b1-part8-0091,fate,運命,逃れられない運命・宿命。行く末・破滅を指す。,"No one can predict their fate.",誰も自分の運命を予測することはできない。
b1-part1-0068,gene,遺伝子,遺伝を伝える遺伝子。生物の設計図を指す。,"The gene affects eye color.",その遺伝子は目の色に影響を与える。
b1-part7-0074,penalty,罰、違約金,違反に科す罰・違約金。刑罰や、スポーツの反則罰を指す。,"The referee gave a penalty for the foul.",審判はファウルにペナルティを与えた。
b1-part1-0009,protest,抗議、抗議する,反対を公に示す語。名詞・動詞どちらでも使う。 ,"Students protest against the decision.",学生たちはその決定に抗議する。
b1-part8-0135,assault,暴行、攻撃,激しく襲う暴行・攻撃。急襲や、襲うという動詞にも使う。,"The police investigated the assault.",警察は暴行事件を捜査した。
b1-part8-0097,walker,歩く人、歩行器,歩く人。歩行を助ける歩行器を指すこともある。,"The walker followed the trail through the forest.",ウォーカーは森の中の小道をたどった。
b1-part5-0147,bureau,事務局、たんす,事務を扱う事務局・局。整理だんすを指すこともある。,"The bureau handles visa applications.",その局はビザの申請を処理している。
b1-part2-0150,lately,近ごろ,「近ごろ・最近」を表す副詞。少し前からの様子を示す。,"I have been busy lately.",最近ずっと忙しい。
b1-part2-0103,officially,公式に,「公式に・職務上」を表す副詞。おおやけの立場を示す。,"The store officially opens tomorrow.",その店は明日正式にオープンする。
b1-part7-0098,retirement,退職、引退,仕事を退く退職・引退。隠退を指す。,"He moved to the coast after retirement.",彼は定年後、海岸へ引っ越した。
b1-part8-0007,clothing,衣類,身にまとう衣類・衣服。着るものを指す。,"The clothing store opens at ten.",その衣料品店は10時に開く。
b1-part1-0060,exit,出口、退出する,外へ出る出口。退出や、退場するという動詞にも使う。,"Use this exit in an emergency.",緊急時はこの出口を使ってください。
b1-part6-0178,perspective,観点、遠近法,物事を見る観点・見方。遠近法や、全体像を指す。,"Travel can change your perspective on life.",旅行は人生に対する見方を変えることがある。
b1-part6-0168,province,州、省、分野,国を分ける州・省。地方や、専門分野を指す。,"That province is known for tea.",その省はお茶で知られている。
b1-part7-0154,valid,有効な、妥当な,効力のある有効な・妥当な様子。筋の通ったイメージ。,"Your ticket is valid for one day.",あなたのチケットは1日間有効だ。
b1-part7-0148,vital,不可欠な、生命の,欠かせない不可欠な様子。生命の・活気のあるの意味にも使う。,"Sleep is vital for health.",睡眠は健康に不可欠だ。
b1-part8-0180,wolf,オオカミ,群れで狩るオオカミ。がつがつ食べる・悪者の比喩にも使う。,"A wolf howled in the forest at night.",夜、森でオオカミが遠吠えをした。
b1-part7-0085,criticism,批判、批評,良し悪しを論じる批判・批評。非難を指す。,"The plan received strong criticism.",その計画は強い批判を受けた。
b1-part7-0033,extensive,広範囲の,範囲の広い広範囲の様子。大規模な・広大なイメージ。,"The library has an extensive collection.",その図書館は膨大なコレクションを持っている。
b1-part6-0099,formation,形成、編成,形づくる形成。編成・隊形や、地層を指す。,"Cloud formation depends on temperature.",雲の形成は気温に依存する。
b1-add1-0091,initially,初めは、当初は,最初の段階では、を表す副詞。当初の様子を示す。,"Initially, no one agreed with the plan.",当初、その計画に賛成する人はいなかった。
b1-part3-0051,insane,正気でない、ばかげた,正気でない様子。狂気の・常軌を逸した・ばかげたイメージ。,"The plan sounded insane.",その計画は正気の沙汰ではないように聞こえた。
b1-part7-0084,universal,普遍的な,すべてに当てはまる普遍的な様子。全世界の・万能のイメージ。,"The symbol has universal meaning.",そのシンボルは普遍的な意味を持つ。
b1-part4-0067,bull,雄牛,去勢しない雄牛。強気の相場や、大男の比喩にも使う。,"The bull stood in the field.",雄牛が野原に立っていた。
b1-part8-0015,ease,容易さ、楽にする,重さや困難が軽くなるイメージ。名詞・動詞で使う。 ,"Painkillers can ease a headache.",鎮痛剤は頭痛を和らげることができる。
b1-part8-0078,fraud,詐欺、不正,人をだます詐欺・不正。いかさま師を指すこともある。,"The police investigated the fraud.",警察は詐欺を捜査した。
b1-part6-0123,legislation,法律、立法,定められた法律・法令。立法を指す。,"The legislation passed yesterday.",その法律は昨日成立した。
b1-add1-0194,ratio,比、比率,二つの量を比べた比・比率。割合を指す。,"The ratio of boys to girls is two to one.",男女の比は2対1だ。
b1-part5-0005,scary,恐ろしい,ぞっとする恐ろしい様子。おっかないイメージ。,"The scary movie made him cover his eyes.",怖い映画で彼は目を覆った。
b1-part1-0010,sword,刀,刃の長い刀・剣。武力・戦いの象徴にも使う。,"The knight carried a sword.",騎士は剣を持っていた。
b1-part7-0200,tail,尾、後部,動物の尾。後部・末尾や、尾行するという動詞にも使う。,"The dog wagged its tail.",犬はしっぽを振った。
b1-part1-0021,twin,ふたごの,同時に生まれたふたごの様子。よく似た一対を指す。,"My twin brother looks just like me.",私の双子の兄弟は私にそっくりだ。
b1-add1-0101,meanwhile,その間に、一方,「その間に・一方では」を表す副詞。同時に起こる事を示す。,"You cook; meanwhile, I'll set the table.",あなたは料理して。その間に私が食卓を整える。
b1-part6-0162,welfare,福祉,人々の幸福・福祉。生活保護を指すこともある。,"The program protects child welfare.",そのプログラムは子どもの福祉を守る。
b1-part2-0040,boom,好景気、急増する,急に沸き立つ好景気。とどろく音や、急増する動詞にも使う。,"The city enjoyed an economic boom.",その都市は経済ブームを享受した。
b1-part2-0008,bow,おじぎする、弓,体を曲げる動作と、弓形の物の両方を表す。 ,"The actor took a bow after the play.",俳優は劇の後にお辞儀をした。
b1-part5-0123,fallen,落ちた、倒れた,落ちた・倒れた様子。堕落した・戦死したの意味にも使う。,"A fallen tree blocked the path.",倒れた木が道をふさいでいた。
b1-part1-0107,innocent,無罪の、無邪気な,罪のない・無邪気な様子。純真な・お人よしのの意味にも使う。,"The innocent child smiled at everyone.",無邪気な子どもがみんなに笑いかけた。
b1-add1-0142,teen,10代の若者、10代の,13～19歳の10代の若者。teenagerの略で、10代のの意味にも。,"Many teens use social media.",多くの10代がSNSを使う。
b1-part2-0183,whoever,誰であっても,「誰であっても・～する人は誰でも」を表す語。,"Whoever calls first will win.",最初に電話した人が勝つ。
b1-part3-0075,bang,バンという音、強打する,バンと鳴る音・強打。強く打つ・ばたんと閉める動詞にも使う。,"I heard a loud bang from the garage.",ガレージから大きな爆発音が聞こえた。
b1-part6-0180,concrete,具体的な、コンクリート,具体的で明確な様子。建材のコンクリートを指すこともある。,"The wall is made of concrete.",壁はコンクリートでできている。
b1-part6-0118,convention,会議、慣習,大勢が集まる大会・会議。慣習・しきたりや、協定を指す。,"The convention attracted experts from many countries.",その大会には多くの国からの専門家が集まった。
b1-add1-0174,equivalent,同等の、相当するもの,価値や意味が等しい同等の様子。～に相当するものを指す。,"One dollar is equivalent to about 150 yen.",1ドルはおよそ150円に相当する。
b1-add1-0177,exposure,さらすこと、露出、暴露,危険や光にさらすこと。露出や、不正の暴露を指す。,"Too much sun exposure harms the skin.",日光にさらされすぎると肌を傷める。
b1-part3-0084,horrible,ひどい、恐ろしい,ぞっとするほどひどい・恐ろしい様子。実にいやなイメージ。,"A horrible smell came from the garbage.",ゴミから嫌な臭いがした。
b1-part6-0101,ton,トン,重さの単位トン。大量・たくさんの比喩にも使う。,"The truck carried one ton of stone.",トラックは1トンの石を運んだ。
b1-part6-0150,whereas,～である一方で,「～である一方で」を表す接続詞。対比を示す。,"I like tea, whereas he likes coffee.",私はお茶が好きだが、彼はコーヒーが好きだ。
b1-add1-0162,whilst,～する間、～だが,whileと同じで「~する間・~だが」を表す接続詞。主に英で使う。,"Whilst I agree, I have some concerns.",賛成はするものの、いくつか懸念がある。
b1-part6-0167,input,入力、投入,取り入れる入力・投入。意見・情報や、入力する動詞にも使う。,"We need your input before making a decision.",決定を下す前にあなたの意見が必要です。
b1-part8-0128,landing,着陸、踊り場,地に降りる着陸。階段の踊り場を指すこともある。,"The plane made a smooth landing.",飛行機は滑らかに着陸した。
b1-part2-0059,nowhere,どこにも～ない,「どこにも～ない」を表す語。行き場のなさを示す。,"There was nowhere to sit.",座る場所がどこにもなかった。
b1-part1-0154,pin,ピン、～を留める,留める針・ピン。急所や、ピンで留めるという動詞にも使う。,"Use a pin to hold the paper in place.",ピンを使って紙を所定の位置に固定してください。
b1-part8-0167,chip,小片、半導体チップ,「小さく欠けた片」から、半導体チップや欠けにも使う。 ,"A chip fell from the cup.",カップからかけらが落ちた。
b1-part3-0188,tongue,舌、言語,味わい話す舌。言語や、靴のべろを指す。,"I burned my tongue on the hot soup.",熱いスープで舌を火傷した。
b1-part1-0046,dare,あえて～する,危険や反対を承知であえて行うイメージ。助動詞的にも使う。 ,"I dare you to jump across the stream.",川を飛び越えてみろ。
b1-part6-0143,extension,拡張、延長,範囲を広げる拡張・延長。内線や、増築部を指す。,"They requested an extension of the deadline.",彼らは締め切りの延長を要請した。
b1-part3-0017,jazz,ジャズ,即興を重んじる音楽ジャズ。活気づけるという動詞にも使う。,"He listened to jazz all evening.",彼は夕方中ジャズを聴いた。
b1-part8-0156,mask,仮面、～を隠す,顔を覆う仮面・マスク。覆い隠す・見せかける動詞にも使う。,"She wore a mask on the train.",彼女は電車の中でマスクをしていた。
b1-part2-0063,offensive,攻撃的な、不快な,相手を攻める・不快にさせるイメージ。攻撃的にも無礼にも。 ,"His offensive comment upset everyone.",彼の侮辱的なコメントがみんなを不快にさせた。
b1-part4-0156,qualified,資格のある、適任の,資格や条件を満たす様子。適任の・条件つきのの意味にも使う。,"She is qualified for the job.",彼女はその仕事に適任だ。
b1-part7-0143,sensitive,敏感な、慎重に扱うべき,刺激に敏感な様子。傷つきやすい・慎重に扱うべきイメージ。,"She has sensitive skin.",彼女は肌が敏感だ。
b1-part7-0041,consistent,一貫した,筋の通った一貫した様子。矛盾のない・両立するイメージ。,"Her work is consistent and reliable.",彼女の仕事は一貫していて信頼できる。
b1-part8-0046,swing,揺れる、揺れ,ぶらぶら揺れるイメージ。振る・回転や、ブランコを指す。,"The children like to swing in the park.",子どもたちは公園でブランコをするのが好きだ。
b1-part6-0124,percentage,割合、百分率,全体に対する割合・百分率。歩合・分け前を指す。,"A small percentage of students were absent.",生徒のごく一部が欠席していた。
b1-part8-0025,regardless,かかわらず,「かまわず・～に関係なく」を表す語。無頓着な様子を示す。,"She continued regardless of the rain.",彼女は雨にもかかわらず続けた。
b1-part1-0008,ceremony,式典、儀式,格式ある式典・儀式。礼儀作法の意味にも使う。,"The graduation ceremony began at ten.",卒業式は10時に始まった。
b1-part6-0156,salary,給料・俸給,定期に支払う給料・俸給。月給を指す。,"Her salary increased this year.",彼女の給与は今年増加した。
b1-add1-0034,damaged,傷ついた、損傷した,こわれて傷ついた様子。損なわれたイメージ。,"The damaged goods were returned.",傷ついた商品は返品された。
b1-part1-0061,designer,設計者,図案や製品を考える設計者・デザイナー。考案者を指す。,"The designer chose colors for the website.",デザイナーがウェブサイトの色を選んだ。
b1-part7-0123,edit,～を編集する,文章や映像を編集するイメージ。手を入れる意味で使う。,"Edit your essay before submitting it.",提出する前に小論文を編集しなさい。
b1-part2-0133,fitness,健康、適合性,体の健康・体調。ふさわしさ・適合性の意味にも使う。,"Regular exercise improves fitness.",定期的な運動は体力を向上させる。
b1-part8-0034,fleet,艦隊、車両隊,船の集まりの艦隊。車両隊や、速いの意味にも使う。,"The company owns a fleet of delivery trucks.",その会社は配送用トラックの車団を所有している。
b1-part6-0033,physics,物理学,物質と力を扱う物理学。自然法則を探る学問を指す。,"Physics explains motion and energy.",物理学は運動とエネルギーを説明する。
b1-part7-0053,seal,印章、封をする,しるしを押す印章。封をする・アザラシや、密封する動詞にも。,"Seal the envelope before mailing it.",郵送する前に封筒を封じてください。
b1-add1-0043,DJ,ディスクジョッキー,曲をかけ場を盛り上げるDJ。disc jockeyの略。,"The DJ played great music.",そのDJはすばらしい音楽をかけた。
b1-part2-0042,impressive,印象的な,強く印象に残る様子。見事な・堂々としたイメージ。,"His impressive speech earned loud applause.",彼の印象的なスピーチは大きな拍手を得た。
b1-part2-0112,luxury,ぜいたく、豪華さ,費用をかけたぜいたく。高級品や、贅沢な楽しみを指す。,"The hotel offers every luxury.",そのホテルはあらゆる贅沢を提供している。
b1-part8-0033,memorial,記念碑、追悼の,功績を残す記念碑。追悼の・記念のの意味にも使う。,"They held a memorial service for the victims.",犠牲者のための追悼式が行われた。
b1-part7-0052,priority,優先事項,先んじる優先事項・優先権。重要度を指す。,"Safety is our top priority.",安全が私たちの最優先事項だ。
b1-part6-0062,procedure,手順、手続き,決まったやり方の手順・手続き。過程を指す。,"Follow the correct procedure.",正しい手順に従いなさい。
b1-part8-0037,alliance,同盟、提携,手を結ぶ同盟・提携。連合・縁組を指す。,"The two nations formed an alliance.",2つの国が同盟を結んだ。
b1-part6-0102,assessment,評価,価値を見積もる評価・査定。課税額を指すこともある。,"The assessment showed her progress.",評価によって彼女の進歩が示された。
b1-add1-0051,effectively,効果的に、事実上,効き目のあるやり方を示す副詞。実質的にはの意味にも使う。,"The medicine works effectively.",その薬は効果的に効く。
b1-part1-0174,funeral,葬式,死者を送る葬式・葬儀。とむらいを指す。,"Many people attended the funeral.",多くの人が葬儀に参列した。
b1-part8-0132,genuine,本物の、心からの,偽物でなく本物であること。感情が心からの時にも使う。 ,"This ring is made of genuine gold.",この指輪は本物の金でできている。
b1-add1-0098,logo,ロゴ、社章,会社や商品を示すロゴ・標章。図案化した印を指す。,"The company changed its logo.",その会社はロゴを変えた。
b1-part7-0034,reverse,逆、逆にする,向きが正反対の逆。裏返す・後退や、逆にする動詞にも使う。,"Please reverse the car slowly.",車をゆっくりバックさせてください。
b1-part3-0083,ridiculous,ばかげた,笑ってしまうほどばかげた様子。こっけいなイメージ。,"He wore a ridiculous hat to the party.",彼はパーティーに滑稽な帽子をかぶってきた。
b1-add1-0133,strategic,戦略的な、要衝の,全体を見すえた戦略的な様子。重要な位置のイメージ。,"They made a strategic decision.",彼らは戦略的な決定を下した。
b1-part5-0182,surrounding,囲む,周りを囲む様子。周囲の・付近のの意味にも使う。,"The surrounding area was quiet.",周辺は静かだった。
b1-part7-0014,transition,移行、変遷,別の状態への移行・変遷。過渡期を指す。,"The transition to online work was difficult.",オンライン勤務への移行は難しかった。
b1-part2-0027,grave,重大な、墓,重く深刻なイメージ。形容詞の重大な、名詞の墓がある。 ,"They visited the grave on Sunday.",彼らは日曜日にお墓を訪れた。
b1-part8-0165,presidential,大統領の,大統領に関する大統領の様子。首長のイメージ。,"The presidential election is next year.",大統領選挙は来年だ。
b1-part7-0007,consent,同意、同意する,承知して同意する同意・承諾。同意するという動詞にも使う。,"You need consent before sharing the photo.",写真を共有する前に同意が必要だ。
b1-part8-0035,divorce,離婚、離婚する,夫婦が別れる離婚。切り離す・離婚する動詞にも使う。,"The couple decided to divorce.",その夫婦は離婚することにした。
b1-add1-0055,ethnic,民族の,人種や文化に基づく民族の様子。民族固有の・エスニックのイメージ。,"The festival celebrates ethnic traditions.",その祭りは民族の伝統を祝う。
b1-part7-0043,necessarily,必ず,「必ず・どうしても」を表す副詞。避けられない様子を示す。,"Higher prices do not necessarily mean better quality.",高い値段が必ずしも高品質を意味するわけではない。
b1-part7-0083,partnership,協力関係、共同事業,力を合わせる協力関係・共同事業。提携を指す。,"The two companies formed a partnership.",2つの会社はパートナーシップを結んだ。
b1-part1-0140,privacy,プライバシー,他人に立ち入らせない私事・プライバシー。秘密を指す。,"Please respect my privacy.",私のプライバシーを尊重してください。
b1-part7-0055,significantly,著しく、大幅に,「著しく・大幅に」を表す副詞。程度が大きいことを示す。,"Sales increased significantly last year.",昨年の売上は大幅に増加した。
b1-part8-0177,lifetime,一生、生涯の,生まれてから死ぬまでの一生。一生ものの意味にも使う。,"This is a once-in-a-lifetime chance.",これは一生に一度のチャンスだ。
b1-part7-0021,mortgage,住宅ローン、抵当,家を担保に借りる住宅ローン・抵当。担保に入れる動詞にも。,"They took out a mortgage to buy a house.",彼らは家を買うために住宅ローンを組んだ。
b1-part7-0108,evolution,進化、発展,少しずつ変わる進化・発展。展開を指す。,"The museum explains the evolution of birds.",博物館は鳥の進化について説明している。
b1-part8-0185,weed,雑草、取り除く,邪魔な雑草。取り除く・抜くという動詞にも使う。,"A weed grew between the stones.",石の間から雑草が生えた。
b1-part2-0189,frozen,凍った、冷凍の,凍りついた・冷凍の様子。凍結した・こわばったイメージ。,"The lake was frozen solid.",湖は完全に凍っていた。
b1-part8-0093,versus,～対～,「～対～」を表す語。対戦や対比を示す。,"The case was Smith versus Jones.",その事件はスミス対ジョーンズだった。
b1-part2-0007,beast,獣、野獣,四つ足の獣・野獣。乱暴な人の比喩にも使う。,"The story describes a terrible beast.",その物語は恐ろしい怪物を描いている。
b1-part2-0006,bold,大胆な、太字の,恐れを知らない大胆な様子。目立つ・太字のの意味にも使う。,"The artist used a bold color.",その芸術家は大胆な色を使った。
b1-part2-0110,clip,クリップ、切り抜く,はさむクリップ。切り抜き・映像の一部や、留める動詞にも。,"Attach the papers with a clip.",クリップで書類を留めてください。
b1-part3-0056,complicated,複雑な,いくつも絡んだ複雑な様子。込み入ったイメージ。,"The complicated form took an hour to complete.",複雑な書類の記入に1時間かかった。
b1-part7-0044,outcome,結果,最終的に生じる結果。成り行き・成果を指す。,"The outcome was unexpected.",結果は予想外だった。
b1-part7-0038,recognition,認識、承認,それと見分ける認識。承認・評価の意味にも使う。,"The actor gained international recognition.",その俳優は国際的な知名度を得た。
b1-part4-0183,worn,使い古した、疲れた,使い古した様子。すり切れた・疲れきったの意味にも使う。,"His shoes looked worn.",彼の靴はすり減っているように見えた。
b1-part6-0009,bin,ふたつきの大箱,ふた付きの大箱。ごみ入れや、しまい込むという動詞にも使う。,"Throw the paper in the bin.",紙をゴミ箱に捨てなさい。
b1-add1-0189,ownership,所有、所有権,物を持っている所有・所有権。持ち主であることを指す。,"Ownership of the land is unclear.",その土地の所有権ははっきりしない。
b1-part6-0120,commerce,商業,品物を売買する商業・通商。取引を指す。,"Online commerce is expanding.",オンラインビジネスは拡大している。
b1-part7-0042,contemporary,同時代の、現代の,同じ時代の・現代の様子。名詞では同時代人を指す。,"She studies contemporary art.",彼女は現代アートを研究している。
b1-add1-0074,genetic,遺伝の、遺伝子の,遺伝や遺伝子に関する様子。血筋で伝わるイメージ。,"The disease has a genetic cause.",その病気には遺伝的な原因がある。
b1-part8-0131,spare,予備の、割く,余って取っておくイメージ。予備の、時間を割くの意味。 ,"Keep a spare key in your bag.",バッグに予備の鍵を入れておきなさい。
b1-part1-0057,agenda,議題、予定表,会議で扱う議題・予定表。取り組むべき課題を指す。,"Put budget review on the meeting agenda.",会議の議題に予算審査を加えてください。
b1-part6-0169,treaty,条約,国家間で結ぶ条約・協定。取り決めを指す。,"The two countries signed a peace treaty.",両国は平和条約を締結した。
b1-add1-0229,arc,弧、円弧,円の一部の弧・円弧。曲線状の道筋を指すこともある。,"The ball traveled in a high arc.",ボールは高い弧を描いて飛んだ。
b1-add1-0171,density,密度、濃さ,単位あたりの詰まり具合を示す密度。人口密度や、濃さを指す。,"The city has a high population density.",その都市は人口密度が高い。
b1-part2-0070,dirt,泥、汚れ,地面の泥・汚れ。土や、悪口・中傷を指すこともある。,"Dirt covered the floor.",汚れが床を覆っていた。
b1-part7-0125,equity,公平、株式資本,かたよらない公平・公正。株式資本や、純資産を指す。,"Equity matters in education.",公平性は教育において重要だ。
b1-part8-0182,heritage,遺産、伝統,受け継ぐ遺産・伝統。文化財を指す。,"The temple is part of our cultural heritage.",その寺院は私たちの文化遺産の一部だ。
b1-part6-0076,publication,出版物、発表,世に出す出版物・刊行。発表・公表を指す。,"The publication of the book was delayed.",その本の出版が遅れた。
b1-part7-0144,radical,急進的な、根本的な,根に関わるほど根本的な語。政治では急進的の意味。 ,"The proposal was too radical for the committee.",その提案は委員会にとって過激すぎた。
b1-part8-0108,shield,盾、～を守る,身を守る盾。防護物や、～を守るという動詞にも使う。,"The soldier carried a shield.",兵士は盾を持ち運んだ。
b1-part5-0096,summit,山頂、首脳会議,山のいちばん高い山頂。頂点や、首脳会議を指す。,"The hikers photographed the summit at sunrise.",ハイカーたちは日の出時に山頂を写真に収めた。
b1-part2-0168,chaos,混沌,秩序のない混沌・大混乱。無秩序を指す。,"Chaos spread quickly.",混乱はあっという間に広がった。
b1-part8-0092,throat,のど,食物や声が通るのど。のど・気管を指す。,"My throat hurts when I swallow.",ものを飲み込むと喉が痛い。
b1-part1-0041,courage,勇気,恐れに立ち向かう勇気。度胸・気力を指す。,"It took courage to speak in public.",人前で話すには勇気が必要だった。
b1-part7-0064,faculty,学部、能力,大学の学部。生まれ持った能力・機能を指す。,"The faculty voted on the new curriculum.",教員会議で新しいカリキュラムについて投票した。
b1-part1-0198,painful,痛い,痛みを伴う・つらい様子。骨の折れるの意味にも使う。,"He had a painful injury in his shoulder.",彼は肩に痛みを伴う怪我を負った。
b1-part8-0042,polish,磨く、つや,表面を磨いて光らせる語。Polish（ポーランドの）と区別。 ,"Polish the shoes before the ceremony.",式典の前に靴を磨きなさい。
b1-part8-0011,replacement,交換、代替品,別のものに換える交換。代替品・後任を指す。,"We need a replacement battery.",交換用のバッテリーが必要だ。
