id,english,japanese,detail,sample,sample-jpn
a2-part1-0039,prediction,予測、予言,動作・性質を名詞化した語。「予測」という概念や結果を表す。 ,"His prediction about the weather was correct.",天気についての彼の予測は正しかった。
a2-part1-0040,castle,城,「城」という場所・範囲が主な意味。活動や所属の場面で使う。 ,"The old castle stands on a hill.",古い城が丘の上に立っている。
a2-part1-0041,imagination,想像,動作・性質を名詞化した語。「想像」という概念や結果を表す。 ,"Children use imagination when they tell stories.",子供たちは話を語るとき想像力を使う。
a2-part1-0042,shout,叫ぶ,「叫ぶ」という動きや変化を表す語。人・物の状態変化にも使う。 ,"Do not shout in the library.",図書館で叫んではいけない。
a2-part1-0043,freeze,凍る,液体が凍る感覚。人や画面が固まって動かない意味にも使う。 ,"The water can freeze.",水は凍ることがある。
a2-part1-0044,gallery,画廊、ギャラリー,「画廊」という場所・範囲が主な意味。活動や所属の場面で使う。 ,"The gallery displayed modern paintings.",ギャラリーには現代絵画が展示されていた。
a2-part1-0045,lake,湖,「湖」という場所・範囲が主な意味。活動や所属の場面で使う。 ,"We visited the lake yesterday.",昨日、湖を訪れた。
a2-part1-0046,creature,生物,「生物」を指す基本語。物・考え・場面を具体的に表す。 ,"A strange creature appeared in the story.",奇妙な生き物が物語に登場した。
a2-part1-0047,enormous,巨大な,「巨大な」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"The elephant looked enormous beside the car.",象は車の隣に立つと巨大に見えた。
a2-part1-0048,classic,古典的な、定番の,「古典的な」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"This novel is a classic of English literature.",この小説は英文学の古典だ。
a2-part1-0049,advanced,上級の、進んだ,「上級の」を指す基本語。物・考え・場面を具体的に表す。 ,"She takes an advanced math class.",彼女は上級数学のクラスを受けている。
a2-part1-0050,stomach,胃,体の一部・状態としての「胃」が主な意味。比喩的な表現にも広がる。 ,"My stomach hurt after the game.",試合の後、胃が痛くなった。
a2-part1-0051,fortune,運,運や大金が主な意味。よい巡り合わせ・財産の意味で使う。 ,"He made a fortune in business.",彼はビジネスで財を成した。
a2-part1-0052,lend,～ を貸す,対象に働きかける動詞。「貸す」動作から抽象的用法にも広がる。 ,"Can you lend me a pen?",ペンを貸してもらえますか？
a2-part1-0053,pride,自尊心,「自尊心」を指す基本語。物・考え・場面を具体的に表す。 ,"She felt pride in her son.",彼女は息子のことを誇りに思った。
a2-part1-0054,somewhere,どこかに,「どこかに」様子を添える副詞。動作や文全体のニュアンスを変える。 ,"I left my keys somewhere in this room.",この部屋のどこかに鍵を置き忘れた。
a2-part1-0055,dam,ダム,「ダム」を指す基本語。物・考え・場面を具体的に表す。 ,"The dam holds back the river.",ダムが川をせき止めている。
a2-part1-0056,precise,正確な,「正確な」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"The map gave precise directions.",地図には正確な道順が示されていた。
a2-part1-0057,disadvantage,不利、不利益,「不利」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"The main disadvantage is the high cost.",主な欠点は高コストだ。
a2-part1-0058,instant,一瞬の間,「一瞬の間」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"Instant coffee dissolves in hot water.",インスタントコーヒーはお湯に溶ける。
a2-part1-0059,friendship,友情,動作・性質を名詞化した語。「友情」という概念や結果を表す。 ,"Their friendship began at school.",二人の友情は学校で始まった。
a2-part1-0060,blame,～ を非難する,失敗や責任を相手に向ける感覚。責める・責任を負わせる意味。 ,"Do not blame others for your mistake.",自分のミスを他人のせいにしないで。
a2-part1-0061,nobody,誰も～ない,「誰もない」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"Nobody knew the answer.",誰も答えを知らなかった。
a2-part1-0062,pleasant,感じのよい、楽しい,「感じのよい」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"We had a pleasant walk in the park.",公園で気持ちのよい散歩をした。
a2-part1-0063,violent,暴力的な、激しい,「暴力的な」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"The movie contains violent scenes.",その映画には暴力的なシーンが含まれている。
a2-part1-0064,convenient,便利な,「便利な」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"The convenient location saved time.",便利な立地のおかげで時間を節約できた。
a2-part1-0065,sake,～ のため,「ため」を指す基本語。物・考え・場面を具体的に表す。 ,"We did it for his sake.",私たちは彼のためにそれをした。
a2-part1-0066,automatically,自動的に,「自動的に」様子を添える副詞。動作や文全体のニュアンスを変える。 ,"The doors open automatically.",ドアは自動的に開く。
a2-part1-0067,invention,発明,動作・性質を名詞化した語。「発明」という概念や結果を表す。 ,"The invention of the light bulb changed daily life.",電球の発明が日常生活を変えた。
a2-part1-0068,injure,～ を傷つける,対象に働きかける動詞。「傷つける」動作から抽象的用法にも広がる。 ,"A sharp rock can injure your foot.",鋭い石が足を傷つけることがある。
a2-part1-0069,wooden,木製の,「木製の」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"The wooden chair creaked loudly.",木製の椅子が大きな音を立ててきしんだ。
a2-part1-0070,illegal,不法の,「不法の」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"It is illegal to park in front of a fire station.",消防署の前に駐車するのは違法だ。
a2-part1-0071,beer,ビール,食べ物・飲み物としての「ビール」が主な意味。料理や食事場面で使う。 ,"He ordered a glass of beer.",彼はビール一杯を注文した。
a2-part1-0072,talent,才能,「才能」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"She has a talent for music.",彼女には音楽の才能がある。
a2-part1-0073,happiness,幸福,動作・性質を名詞化した語。「幸福」という概念や結果を表す。 ,"Happiness filled the room after the good news.",良いニュースの後、部屋に幸福感が満ちた。
a2-part1-0074,anywhere,どこへでも、どこかへ,「どこへでも」様子を添える副詞。動作や文全体のニュアンスを変える。 ,"You can sit anywhere you like.",どこでも好きな場所に座っていいよ。
a2-part1-0075,campus,構内,「構内」という場所・範囲が主な意味。活動や所属の場面で使う。 ,"Students walked across the campus.",学生たちはキャンパスを歩き回った。
a2-part1-0076,ray,光線,「光線」を指す基本語。物・考え・場面を具体的に表す。 ,"A ray of sunlight entered the room.",一筋の日光が部屋に差し込んだ。
a2-part1-0077,verb,動詞,「動詞」を指す基本語。物・考え・場面を具体的に表す。 ,"Every English sentence needs a verb.",英語のすべての文には動詞が必要だ。
a2-part1-0078,mystery,謎、神秘,「謎」を指す基本語。物・考え・場面を具体的に表す。 ,"The detective solved the mystery.",探偵は謎を解いた。
a2-part1-0079,comfortable,気持ちのよい,「気持ちのよい」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"The new chair felt comfortable during the long meeting.",新しい椅子は長い会議の間も快適だった。
a2-part1-0080,lover,愛好家,「愛好家」という人・役割が主な意味。職業・立場・関係を表す。 ,"She is a lover of classical music.",彼女はクラシック音楽の愛好家だ。
a2-part1-0081,unnecessary,必要のない,「必要のない」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"Do not make unnecessary noise.",不必要な騒音を立てないでください。
a2-part1-0082,cheek,頬,体の一部・状態としての「頬」が主な意味。比喩的な表現にも広がる。 ,"A tear rolled down her cheek.",涙が彼女の頬を伝い落ちた。
a2-part1-0083,stranger,見知らぬ人,「見知らぬ人」という人・役割が主な意味。職業・立場・関係を表す。 ,"A stranger asked me for directions.",見知らぬ人が道を尋ねてきた。
a2-part1-0084,impress,～ を感銘させる,対象に働きかける動詞。「感銘させる」動作から抽象的用法にも広がる。 ,"Her speech will impress the judges.",彼女のスピーチは審査員を感動させるだろう。
a2-part1-0085,tap,～ を軽くたたく,対象に働きかける動詞。「軽くたたく」動作から抽象的用法にも広がる。 ,"Tap the screen twice to open the app.",アプリを開くには画面を二度タップしてください。
a2-part1-0086,disturb,～ をかき乱す,対象に働きかける動詞。「かき乱す」動作から抽象的用法にも広がる。 ,"Loud noise can disturb sleep.",大きな音は睡眠を妨げることがある。
a2-part1-0087,rush,急ぐ、突進する,「急ぐ」という動きや変化を表す語。人・物の状態変化にも使う。 ,"Commuters rush to catch the last train.",通勤者は最終電車に乗ろうと急いでいる。
a2-part1-0088,mood,気分,「気分」を指す基本語。物・考え・場面を具体的に表す。 ,"Her mood improved after lunch.",昼食後、彼女の気分は良くなった。
a2-part1-0089,knock,～ をたたく,対象に働きかける動詞。「たたく」動作から抽象的用法にも広がる。 ,"Please knock on the door.",ドアをノックしてください。
a2-part1-0090,shine,光る,「光る」という動きや変化を表す語。人・物の状態変化にも使う。 ,"The stars shine at night.",星は夜に輝く。
a2-part1-0091,forbid,～ に～を禁じる,対象に働きかける動詞。「禁じる」動作から抽象的用法にも広がる。 ,"The law can forbid smoking here.",法律でここでの喫煙が禁じられることがある。
a2-part1-0092,elderly,かなり年配の,「かなり年配の」様子を添える副詞。動作や文全体のニュアンスを変える。 ,"The elderly man crossed the street slowly.",年老いた男性はゆっくりと道路を渡った。
a2-part1-0093,bench,ベンチ,「ベンチ」という場所・範囲が主な意味。活動や所属の場面で使う。 ,"They sat on a bench in the park.",彼らは公園のベンチに座った。
a2-part1-0094,alarm,警報,「警報」を指す基本語。物・考え・場面を具体的に表す。 ,"The fire alarm rang loudly.",火災警報器が大きな音で鳴った。
a2-part1-0095,plenty,たくさん,「たくさん」を指す基本語。物・考え・場面を具体的に表す。 ,"We have plenty of time before the train leaves.",電車が出発するまでたっぷり時間がある。
a2-part1-0096,magic,魔法,不思議な力が主な意味。魅力や特別な効果を表す比喩にも使う。 ,"The magician used magic to entertain children.",手品師は魔法で子供たちを楽しませた。
a2-part1-0097,printer,プリンター、印刷機,「プリンター」を指す基本語。物・考え・場面を具体的に表す。 ,"The printer ran out of paper.",プリンターの用紙がなくなった。
a2-part1-0098,roughly,おおよそ、乱暴に,「おおよそ」様子を添える副詞。動作や文全体のニュアンスを変える。 ,"The stone was roughly the size of an egg.",石はだいたい卵の大きさだった。
a2-part1-0099,flour,小麦粉,食べ物・飲み物としての「小麦粉」が主な意味。料理や食事場面で使う。 ,"Flour covered the kitchen counter.",小麦粉がキッチンのカウンターを覆っていた。
a2-part1-0100,entertainment,娯楽,「娯楽」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"Movies are a popular form of entertainment.",映画は人気のある娯楽の形態だ。
a2-part1-0101,correctly,正しく,「正しく」様子を添える副詞。動作や文全体のニュアンスを変える。 ,"Check that you spelled the address correctly.",住所のスペルが正しいか確認してください。
a2-part1-0102,regret,～ を後悔する,対象に働きかける動詞。「後悔する」動作から抽象的用法にも広がる。 ,"I regret saying those words so quickly.",そんなに早くあの言葉を言ったことを後悔している。
a2-part1-0103,adventure,冒険,「冒険」を指す基本語。物・考え・場面を具体的に表す。 ,"They planned an adventure in the mountains.",彼らは山での冒険を計画した。
a2-part1-0104,forever,永久に,「永久に」を指す基本語。物・考え・場面を具体的に表す。 ,"I will remember this day forever.",この日を永遠に覚えていよう。
a2-part1-0105,advertisement,広告,「広告」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"The advertisement appeared in the newspaper.",その広告が新聞に掲載された。
a2-part1-0106,relax,～ をゆるめる,対象に働きかける動詞。「ゆるめる」動作から抽象的用法にも広がる。 ,"Children sometimes relax near the fountain.",子供たちは時々噴水のそばでくつろぐ。
a2-part1-0107,fence,囲い,動作・性質を名詞化した語。「囲い」という概念や結果を表す。 ,"A wooden fence surrounds the garden.",木製のフェンスが庭を囲んでいる。
a2-part1-0108,planet,惑星,「惑星」を指す基本語。物・考え・場面を具体的に表す。 ,"Earth is a planet.",地球は惑星だ。
a2-part1-0109,intelligent,知能の高い、賢い,「知能の高い」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"Dolphins are highly intelligent animals.",イルカは非常に知能の高い動物だ。
a2-part1-0110,beg,～ を懇願する,対象に働きかける動詞。「懇願する」動作から抽象的用法にも広がる。 ,"They beg for help.",彼らは助けを懇願している。
a2-part1-0111,salt,塩,食べ物・飲み物としての「塩」が主な意味。料理や食事場面で使う。 ,"She added salt to the meal.",彼女は料理に塩を加えた。
a2-part1-0112,overseas,海を越えて,「海を越えて」様子を添える副詞。動作や文全体のニュアンスを変える。 ,"My brother works overseas.",兄は海外で働いている。
a2-part1-0113,bite,～ をかむ,対象に働きかける動詞。「かむ」動作から抽象的用法にも広がる。 ,"The dog may bite if you tease it.",犬はじゃれると噛むことがある。
a2-part1-0114,rope,縄,「縄」を指す基本語。物・考え・場面を具体的に表す。 ,"She tied the box with a rope.",彼女は箱をロープで縛った。
a2-part1-0115,anxious,心配している、不安な,「心配している」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"She felt anxious before the test.",彼女はテスト前に不安を感じた。
a2-part1-0116,painter,画家,「画家」という人・役割が主な意味。職業・立場・関係を表す。 ,"The painter used bright colors.",画家は明るい色を使った。
a2-part1-0117,episode,エピソード、1回分,「エピソード」を指す基本語。物・考え・場面を具体的に表す。 ,"The final episode made everyone cry.",最終話に全員が泣いた。
a2-part1-0118,brake,ブレーキ,動きを止める装置が主な意味。勢いを抑える比喩にも使う。 ,"Press the brake to stop the car.",ブレーキを踏んで車を止める。
a2-part1-0119,surprising,驚くべき,動作を名詞・形容詞化した語。「驚くべき」場面や状態を表す。 ,"The surprising ending made the audience gasp.",意外な結末に観客はあっと息をのんだ。
a2-part1-0120,fool,ばか者、愚か者,「ばか者」という人・役割が主な意味。職業・立場・関係を表す。 ,"Only a fool would ignore that warning.",あの警告を無視するのは愚か者だけだ。
a2-part1-0121,scream,悲鳴をあげる,「悲鳴をあげる」という動きや変化を表す語。人・物の状態変化にも使う。 ,"A scream came from the dark hallway.",暗い廊下から叫び声が聞こえた。
a2-part1-0122,fancy,空想,空想や好みが主な意味。凝った・高級なという意味にも広がる。 ,"They stayed at a fancy hotel.",彼らは高級ホテルに泊まった。
a2-part1-0123,somebody,だれか,「だれか」を指す基本語。物・考え・場面を具体的に表す。 ,"Somebody knocked on the back door.",誰かが裏口をノックした。
a2-part1-0124,harmony,調和,「調和」を指す基本語。物・考え・場面を具体的に表す。 ,"The choir sang in harmony.",合唱団がハーモニーで歌った。
a2-part1-0125,unfair,不公平な,「不公平な」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"The rule seems unfair to small teams.",そのルールは小規模チームには不公平に思える。
a2-part1-0126,uncertain,確信が持てない,「確信が持てない」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"I am uncertain about the answer.",答えが分からない。
a2-part1-0127,physically,身体的に、物理的に,「身体的に」様子を添える副詞。動作や文全体のニュアンスを変える。 ,"The job is physically demanding.",その仕事は肉体的にきつい。
a2-part1-0128,boil,沸く,「沸く」という動きや変化を表す語。人・物の状態変化にも使う。 ,"Boil the water before drinking it.",飲む前に水を沸かしてください。
a2-part1-0129,gentle,優しい,「優しい」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"She gave the baby a gentle smile.",彼女は赤ちゃんに優しくほほ笑んだ。
a2-part1-0130,fare,料金,「料金」を指す基本語。物・考え・場面を具体的に表す。 ,"The bus fare increased this month.",今月、バス料金が上がった。
a2-part1-0131,badly,悪く,「悪く」様子を添える副詞。動作や文全体のニュアンスを変える。 ,"The team played badly in the first half.",チームは前半に不甲斐ない試合をした。
a2-part1-0132,brilliant,すばらしい、輝く,「すばらしい」という動きや変化を表す語。人・物の状態変化にも使う。 ,"She had a brilliant idea.",彼女は素晴らしいアイデアを思いついた。
a2-part1-0133,wedding,結婚式,動作を名詞・形容詞化した語。「結婚式」場面や状態を表す。 ,"They sent out wedding invitations.",彼らは結婚式の招待状を送った。
a2-part1-0134,quietly,静かに,「静かに」様子を添える副詞。動作や文全体のニュアンスを変える。 ,"The machine ran quietly after the repair.",修理後、機械は静かに動いた。
a2-part1-0135,stair,段,「段」を指す基本語。物・考え・場面を具体的に表す。 ,"Be careful on the steep stair.",急な階段では気をつけてください。
a2-part1-0136,envelope,封筒,「封筒」を指す基本語。物・考え・場面を具体的に表す。 ,"She put the letter in an envelope.",彼女は手紙を封筒に入れた。
a2-part1-0137,menu,メニュー,「メニュー」を指す基本語。物・考え・場面を具体的に表す。 ,"The restaurant changed its lunch menu.",レストランはランチメニューを変えた。
a2-part1-0138,romantic,ロマンチックな,「ロマンチックな」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"They had a romantic dinner by the sea.",彼らは海辺でロマンチックなディナーをした。
a2-part1-0139,rhythm,リズム,「リズム」を指す基本語。物・考え・場面を具体的に表す。 ,"The song has a strong rhythm.",その曲は力強いリズムを持っている。
a2-part1-0140,pretend,～ のふりをする,「ふりをする」という動きや変化を表す語。人・物の状態変化にも使う。 ,"Children pretend to be superheroes.",子供たちはスーパーヒーローのふりをする。
a2-part1-0141,swallow,ツバメ；～ を飲み込む,ツバメの名詞と「飲み込む」動作の両方。丸ごと受け入れる比喩も。 ,"Swallow the pill with water.",水と一緒に錠剤を飲み込んでください。
a2-part1-0142,slice,薄切り、一枚,「薄切り」を指す基本語。物・考え・場面を具体的に表す。 ,"She ate a slice of pizza.",彼女はピザを一切れ食べた。
a2-part1-0143,grateful,感謝している,受けた好意に感謝している状態。人への気持ちを表す。 ,"I am grateful for your support.",ご支援に感謝しています。
a2-part1-0144,fork,フォーク,食器のフォークが主な意味。道や川の分かれ目にも使う。 ,"Put the fork beside the plate.",皿の横にフォークを置いてください。
a2-part1-0145,honey,はちみつ,食べ物・飲み物としての「はちみつ」が主な意味。料理や食事場面で使う。 ,"Honey dripped from the spoon.",蜂蜜がスプーンから滴り落ちた。
a2-part1-0146,boss,ボス,「ボス」という人・役割が主な意味。職業・立場・関係を表す。 ,"My boss approved the plan.",上司が計画を承認した。
a2-part1-0147,peaceful,平和な,「平和な」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"The village was peaceful at night.",夜は村が静かだった。
a2-part1-0148,treasure,宝物,「宝物」を指す基本語。物・考え・場面を具体的に表す。 ,"The pirates searched for buried treasure.",海賊たちは埋蔵された宝を探した。
a2-part1-0149,earthquake,地震,「地震」を指す基本語。物・考え・場面を具体的に表す。 ,"The earthquake shook the buildings.",地震が建物を揺らした。
a2-part1-0150,diary,日記,「日記」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"She writes in her diary every night.",彼女は毎晩日記を書く。
a2-part1-0151,joke,冗談,「冗談」を指す基本語。物・考え・場面を具体的に表す。 ,"He told a funny joke.",彼は面白い冗談を言った。
a2-part1-0152,elevator,エレベーター,「エレベーター」を指す基本語。物・考え・場面を具体的に表す。 ,"Take the elevator to the tenth floor.",エレベーターで10階まで上がってください。
a2-part1-0153,pronounce,～ を発音する,対象に働きかける動詞。「発音する」動作から抽象的用法にも広がる。 ,"Can you pronounce this word clearly?",この単語をはっきり発音できますか？
a2-part1-0154,harvest,収穫,作物の収穫が主な意味。努力の成果を得る意味にも広がる。 ,"Farmers harvest rice in autumn.",農家は秋に稲を収穫する。
a2-part1-0155,junior,年下の、下級の,「年下の」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"He is a junior member of the team.",彼はチームの若手メンバーだ。
a2-part1-0156,blanket,毛布,「毛布」を指す基本語。物・考え・場面を具体的に表す。 ,"Put a warm blanket on the bed.",ベッドに温かい毛布をかけてください。
a2-part1-0157,basically,基本的に,「基本的に」様子を添える副詞。動作や文全体のニュアンスを変える。 ,"Basically, the rule protects beginners.",基本的に、そのルールは初心者を保護している。
a2-part1-0158,pepper,こしょう,こしょうが主な意味。細かく散らす・振りかける動きにも使う。 ,"Add a little pepper to the soup.",スープに少しコショウを加えてください。
a2-part1-0159,script,台本、文字,「台本」を指す基本語。物・考え・場面を具体的に表す。 ,"The actor read the script aloud.",俳優は脚本を声に出して読んだ。
a2-part1-0160,basket,かご,「かご」を指す基本語。物・考え・場面を具体的に表す。 ,"Put the apples in the basket.",リンゴをかごに入れてください。
a2-part1-0161,bloom,花が咲く；花,「花が咲く」を指す基本語。物・考え・場面を具体的に表す。 ,"The flowers bloom in spring.",花は春に咲く。
a2-part1-0162,ancestor,先祖,「先祖」という人・役割が主な意味。職業・立場・関係を表す。 ,"My ancestor came to this town over a century ago.",私の先祖は一世紀以上前にこの町にやってきた。
a2-part1-0163,worldwide,世界中の,「世界中の」という状態・性質を表す語。人・物の特徴・評価を表す。 ,"The song became popular worldwide.",その曲は世界中で人気になった。
a2-part1-0164,differently,異なって,「異なって」様子を添える副詞。動作や文全体のニュアンスを変える。 ,"Each culture celebrates the holiday differently.",それぞれの文化が異なる方法でその祝日を祝う。
a2-part1-0165,mad,怒った、気が狂った,「怒った」を指す基本語。物・考え・場面を具体的に表す。 ,"She was mad about the broken vase.",彼女は壊れた花瓶のことで怒った。
a2-part1-0166,wander,あてもなく歩き回る,「あてもなく歩き回る」という動きや変化を表す語。人・物の状態変化にも使う。 ,"I like to wander through the old town.",私は古い町をぶらぶら歩くのが好きだ。
a2-part1-0167,bother,～ を悩ます,対象に働きかける動詞。「悩ます」動作から抽象的用法にも広がる。 ,"Do not bother your sister while she studies.",妹が勉強している間は邪魔しないで。
a2-part1-0168,duck,アヒル,アヒルが主な意味。身をかがめて避ける動作としても使う。 ,"A duck swam across the pond.",アヒルが池を泳いで渡った。
a2-part1-0169,upset,動揺した；～ をひっくり返す,「動揺した」という動きや変化を表す語。人・物の状態変化にも使う。「ひっくり返す」の意味もある。 ,"She looked upset after the call.",電話の後、彼女は落ち込んでいるように見えた。
a2-part1-0170,invent,～ を発明する,対象に働きかける動詞。「発明する」動作から抽象的用法にも広がる。 ,"Edison did not invent the smartphone.",エジソンはスマートフォンを発明していない。
a2-part1-0171,romance,恋愛、ロマンス,動作・性質を名詞化した語。「恋愛」という概念や結果を表す。 ,"The movie is a sweet romance.",その映画は甘いロマンス映画だ。
