id,english,japanese,detail,sample,sample-jpn
c2-add1-0248,impeccably,非の打ちどころなく、完璧に,欠点なく・申し分なく、を表す副詞。完璧な様子を示す。,"He was impeccably dressed.",彼は完璧な身なりをしていた。
c2-add1-0346,moribund,瀕死の、活気を失った,死にかけている瀕死の様子。廃れかけたイメージにも使う。,"The industry is moribund.",その産業は活気を失っている。
c2-add1-0304,liaise,連絡を取り合う、橋渡しする,双方の間で連絡を取り協力する動詞。橋渡しする意味で使う。,"She liaises between the two teams.",彼女は二つのチームの橋渡しをする。
c2-add1-0229,headmistress,女性校長、女性の学校長,学校を統括する女性の校長。学園の長を指す。,"The headmistress addressed the students.",女性校長が生徒に話しかけた。
c2-add1-0231,hermetic,密閉した、外界から遮断した,空気も通さず密閉した様子。外界と隔てられたイメージ。,"The jar has a hermetic seal.",そのびんは密閉された封をされている。
c2-add1-0392,postural,姿勢の、体位の,体の姿勢に関する様子。立ち居のイメージ。,"Good postural habits prevent back pain.",よい姿勢の習慣は腰痛を防ぐ。
c2-part1-0061,remittance,送金,お金を送る送金。送金額を指す。,"The bank processed the remittance quickly.",銀行は送金を迅速に処理した。
c2-add1-0466,smattering,わずかな知識、少量,生かじりのわずかな知識。ぱらぱらとある少量を指す。,"He has a smattering of French.",彼はフランス語を少しかじっている。
c2-add1-0055,blubber,泣きじゃくる、鯨の脂肪,大げさに泣きじゃくる動詞。クジラの脂肪を指す名詞にも使う。,"The child blubbered loudly.",その子は大声で泣きじゃくった。
c2-add1-0465,slither,するする滑る、はう,ヘビのようにくねって滑るように進む動詞。つるつる動くイメージ。,"The snake slithered into the grass.",ヘビは草むらへするすると入っていった。
c2-add1-0533,unobtrusive,目立たない、控えめな,しゃしゃり出ず目立たない様子。ひかえめなイメージ。,"The waiter was quiet and unobtrusive.",その給仕は物静かで目立たなかった。
c2-add1-0143,disparage,けなす、見くびる,相手や物の価値をおとしめけなす動詞。過小評価する意味で使う。,"Don't disparage her efforts.",彼女の努力をけなしてはいけない。
c2-add1-0329,melodious,美しい調べの、旋律の美しい,耳に心地よい旋律の美しい様子。音楽的なイメージ。,"The bird has a melodious song.",その鳥は美しい調べのさえずりを持つ。
c2-add1-0451,romper,ロンパース、遊び着,上下がつながった幼児用の遊び着。動きやすい服を指す。,"The baby wore a blue romper.",赤ちゃんは青いロンパースを着ていた。
c2-add1-0018,anarchic,無秩序の、無政府の,秩序や統制のない様子。混沌としたイメージ。,"The meeting became anarchic.",その会合は無秩序になった。
c2-add1-0368,outmoded,時代遅れの、廃れた,流行や役目が過ぎ廃れた様子。古臭いイメージ。,"The equipment is now outmoded.",その設備は今や時代遅れだ。
c2-add1-0405,prise,こじ開ける、てこで動かす,てこの力でこじ開ける動詞。無理に引き離す意味で使う。,"He prised the lid off the tin.",彼は缶のふたをこじ開けた。
c2-add1-0434,remorseful,後悔している、悔やんでいる,自分の過ちを深く悔いる様子。良心のとがめのイメージ。,"He was remorseful about the harm.",彼はその害を悔やんでいた。
c2-add1-0550,virtuosity,妙技、卓越した技巧,並外れて優れた技巧の妙技。名人芸のイメージ。,"The pianist played with virtuosity.",そのピアニストは妙技で演奏した。
c2-part1-0023,ordain,～を聖職に任命する,聖職に任命するイメージ。定める・運命づける意味にも使う。,"The bishop will ordain the new priest.",司教は新しい司祭を任命する予定だ。
c2-add1-0176,ephemera,はかないもの、短命な印刷物,すぐに消えるはかないもの。切符など一時的な印刷物を指すことも。,"The museum collects paper ephemera.",その博物館は紙のはかない品を集める。
c2-add1-0439,resuscitate,蘇生させる、生き返らせる,呼吸や心臓を回復させ蘇生させる動詞。よみがえらせる意味で使う。,"Doctors resuscitated the patient.",医師は患者を蘇生させた。
c2-add1-0468,snobbery,俗物根性、気取り,地位や上品さをひけらかす俗物根性。見えっ張りな態度を指す。,"His snobbery annoyed everyone.",彼の俗物根性は皆をいらだたせた。
c2-add1-0042,autonomously,自律的に、独立して,自分の判断で・独力で、を表す副詞。他に頼らない様子を示す。,"The robot moves autonomously.",そのロボットは自律的に動く。
c2-add1-0110,contemptuous,軽蔑的な、見下した,相手を見下しばかにする様子。さげすむイメージ。,"He gave a contemptuous laugh.",彼は見下すような笑いを漏らした。
c2-add1-0384,philistine,俗物、教養のない人,芸術や教養を解さない俗物。実利しか見ない人を指す。,"He dismissed art like a philistine.",彼は俗物のように芸術を軽んじた。
c2-add1-0429,recuperation,回復、療養,体力や健康を取り戻す回復・療養。休んで治すことを指す。,"Full recuperation took weeks.",完全な回復には数週間かかった。
c2-add1-0463,singe,焦がす、焼け焦げ,表面を軽く焦がす動詞。焼け焦げを指す名詞にも使う。,"She singed her hair on the candle.",彼女はろうそくで髪を焦がした。
c2-add1-0112,contractually,契約上、契約に基づいて,契約の取り決めに従って、を表す副詞。法的な拘束を示す。,"They are contractually bound to pay.",彼らは契約上、支払う義務がある。
c2-add1-0314,magnanimous,度量の大きい、寛大な,人を許す心の広い様子。太っ腹なイメージ。,"She was magnanimous in victory.",彼女は勝ってもなお寛大だった。
c2-add1-0516,unadulterated,混じり気のない、純粋な,不純物を一切含まない純粋な様子。まったくの~のイメージにも。,"It was unadulterated joy.",それは混じり気のない喜びだった。
c2-add1-0020,angsty,思い悩んだ、不安げな,不安や苦悩を抱えてもだえる様子。ふさぎ込んだイメージ。,"He wrote angsty poems as a teen.",彼は十代の頃、苦悩に満ちた詩を書いた。
c2-add1-0045,axiomatic,自明の、公理的な,証明の要らないほど当たり前の様子。前提となる公理のイメージ。,"It is axiomatic that all people differ.",人は皆違うというのは自明のことだ。
c2-part1-0154,incipient,初期の,始まったばかりの初期の様子。芽生えたばかりのイメージ。,"The doctor noticed incipient signs of illness.",医師は病気の初期症状に気づいた。
c2-add1-0269,inexorable,容赦ない、避けられない,止めようがなく進む様子。情け容赦のないイメージ。,"The inexorable march of progress continued.",進歩の容赦ない歩みは続いた。
c2-part1-0145,vindicate,～の正しさを証明する、雪辱する,疑いを晴らして正しさを証明する。汚名を雪ぐ・無罪を証明する意味にも使う。,"The new evidence may vindicate the suspect.",新たな証拠が容疑者の無実を証明するかもしれない。
c2-add1-0150,distill,蒸留する、抽出する、要約する,蒸留して純粋にする動詞。要点を抽出する意味でも使う。,"They distill water to make it pure.",彼らは水を蒸留して純水にする。
c2-part1-0159,sterility,不毛,実を結ばない不毛。無菌状態・不妊を指す。,"Sterility is essential in an operating room.",手術室では無菌状態が不可欠だ。
c2-add1-0026,antithetical,正反対の、相いれない,まるで逆で相いれない様子。対極にあるイメージ。,"His views are antithetical to mine.",彼の考えは私の考えと正反対だ。
c2-part1-0130,consign,～を引き渡す,ゆだねて引き渡すイメージ。委託する・追いやる意味にも使う。,"The artist will consign the painting to a gallery.",アーティストはその絵をギャラリーに委託する予定だ。
c2-part1-0161,denunciation,非難,公然と責める非難。糾弾・告発を指す。,"The speech included a strong denunciation of corruption.",そのスピーチには汚職に対する強い非難が含まれていた。
c2-add1-0149,dissension,意見の不一致、内輪もめ,意見が食い違う不一致。仲間内の争いを指す。,"Dissension split the group.",内輪もめがその集団を分裂させた。
c2-add1-0263,indiscretion,軽率、無分別な言動,慎みを欠く軽率な言動。分別のない振る舞いを指す。,"He regretted his youthful indiscretion.",彼は若気の至りの軽率さを悔やんだ。
c2-part1-0101,protrude,突き出る,外へ突き出るイメージ。はみ出す・出っ張る意味で使う。,"The nail began to protrude from the board.",釘が板から突き出し始めた。
c2-add1-0095,colloquium,研究会、討論会、コロキウム,専門家が集い議論する研究会。学術的な討論会を指す。,"She spoke at the colloquium.",彼女はその研究会で話した。
c2-add1-0251,impresario,興行主、プロデューサー,公演や催しを企画・運営する興行主。演目を仕切る人を指す。,"The impresario staged a grand opera.",その興行主は壮大な歌劇を上演した。
c2-add1-0490,surreptitiously,こっそりと、内密に,人目を避けて・ひそかに、を表す副詞。内密の様子を示す。,"She surreptitiously left the room.",彼女はこっそりと部屋を出た。
c2-add1-0521,unencumbered,妨げのない、身軽な,重荷や制約に縛られない様子。自由で身軽なイメージ。,"He traveled unencumbered by luggage.",彼は荷物に煩わされず身軽に旅した。
c2-add1-0565,zoologist,動物学者,動物の生態や体を研究する動物学者。動物を調べる専門家を指す。,"The zoologist studied wild apes.",その動物学者は野生の類人猿を研究した。
c2-part1-0127,relegate,～を追いやる,下の地位へ追いやるイメージ。降格・格下げする意味で使う。,"The coach may relegate him to the bench.",コーチは彼をベンチに降格させるかもしれない。
c2-add1-0549,virginal,純潔の、汚れのない、手つかずの,汚れのない純潔な様子。まだ手つかずのイメージにも使う。,"The snow lay virginal and white.",雪は汚れなく白く積もっていた。
c2-part1-0022,concurrence,一致,意見や事柄の一致。同意・同時発生を指す。,"The board approved the plan with full concurrence.",取締役会は全会一致で計画を承認した。
c2-part1-0087,inducement,促すこと,そうさせる促すこと・誘因。動機・報奨を指す。,"Money was offered as an inducement to join.",入会への誘惑として金が提供された。
c2-add1-0283,inscrutable,計り知れない、なぞめいた,心の内が読み取れないなぞめいた様子。うかがい知れないイメージ。,"He wore an inscrutable expression.",彼はなぞめいた表情を浮かべていた。
c2-add1-0418,puritanical,厳格な、禁欲的な、潔癖な,快楽を戒める厳格・禁欲的な様子。堅物のイメージ。,"He has a puritanical view of fun.",彼は娯楽に厳格な考えを持つ。
c2-add1-0514,truism,自明の理、決まり文句,分かりきった当たり前の事柄。言うまでもない真理を指す。,"It is a truism that time flies.",時が飛ぶように過ぎるのは自明の理だ。
c2-add1-0561,wistfully,もの思わしげに、切なそうに,かなわぬ望みを思い・もの寂しく、を表す副詞。切なさを示す。,"He gazed wistfully at the old photo.",彼は古い写真を切なそうに見つめた。
c2-add1-0357,nonchalantly,無頓着に、平然と,気にもかけず・さりげなく、を表す副詞。平静さを示す。,"He nonchalantly walked away.",彼は平然と立ち去った。
c2-add1-0557,wheeze,ぜいぜい息をする、ぜんそくの音,息が詰まってぜいぜい音を立てる動詞。苦しげな呼吸を指す。,"The old dog wheezed as it walked.",その老犬は歩きながらぜいぜい息をした。
c2-add1-0036,astringent,厳しい、辛らつな、収れん性の,手厳しく辛らつな様子。肌を引き締める収れん性も指す。,"She made an astringent remark.",彼女は辛らつな一言を放った。
c2-add1-0223,haphazardly,でたらめに、行き当たりばったりに,無計画に・成り行き任せで、を表す副詞。無秩序な様子を示す。,"Books were piled haphazardly.",本がでたらめに積まれていた。
c2-add1-0320,mangle,ずたずたにする、台なしにする,ひどく損ないずたずたにする動詞。めちゃくちゃにする意味で使う。,"The machine mangled the paper.",その機械は紙をずたずたにした。
c2-add1-0009,adornment,装飾、飾り,美しく飾りつける装飾。身を飾る飾り物を指す。,"The dress had little adornment.",そのドレスは飾りが少なかった。
c2-add1-0367,ostensible,表向きの、うわべの,本当の意図を隠したうわべの様子。名目上のイメージ。,"The ostensible reason was illness.",表向きの理由は病気だった。
c2-add1-0388,ponderous,重々しい、退屈な、鈍重な,重くて動きが鈍い様子。もったいぶって退屈なイメージにも。,"The book has a ponderous style.",その本は重々しく退屈な文体だ。
c2-add1-0546,vestigial,痕跡の、なごりの,昔あったものの痕跡だけが残った様子。退化して残るイメージ。,"The appendix is a vestigial organ.",虫垂は痕跡的な器官だ。
c2-add1-0306,loiter,うろつく、たむろする,目的もなくぶらつく動詞。あてもなくたむろする意味で使う。,"Teens loitered outside the shop.",若者が店の外でたむろしていた。
c2-add1-0120,crystallization,結晶化、具体化,液から結晶ができる結晶化。考えがまとまり具体化することも指す。,"The idea's crystallization took time.",その考えの具体化には時間がかかった。
c2-add1-0526,unfeasible,実行不可能な、無理な,実際にはできない様子。成り立たないイメージ。,"The plan was simply unfeasible.",その計画はどうにも実行不可能だった。
c2-add1-0032,ardor,熱情、熱意,燃えるような熱情・情熱。ひたむきな熱意を指す。,"She spoke with great ardor.",彼女は大変な熱意をもって語った。
c2-add1-0218,glitzy,けばけばしい、派手な,きらきらと派手で見栄えを張った様子。俗っぽく華美なイメージ。,"They stayed at a glitzy hotel.",彼らは派手なホテルに泊まった。
c2-add1-0241,idiomatic,慣用的な、熟語の、こなれた,その言語らしい慣用的な言い回しの様子。自然なイメージ。,"His English is very idiomatic.",彼の英語はとてもこなれている。
c2-add1-0340,mien,物腰、風采、態度,人の表情やたたずまいに表れる物腰・風采を指す。,"He had a calm and noble mien.",彼は落ち着いて気高い風采をしていた。
c2-add1-0427,recumbent,横たわった、寄りかかった,体を横たえ寄りかかった様子。もたれて休むイメージ。,"She was recumbent on the couch.",彼女は長いすに横たわっていた。
c2-add1-0103,confection,菓子、手の込んだ作品,砂糖を使った菓子。手の込んで作られた品を指すことも。,"The shop sells fine confections.",その店は上等な菓子を売る。
c2-add1-0413,protrusion,突出、出っ張り,表面から前に突き出た出っ張り。でっぱりを指す。,"A bony protrusion showed on his wrist.",彼の手首に骨の出っ張りが見えた。
c2-add1-0447,rhetorically,修辞的に、反語的に,言葉を効果的に飾って・答えを求めずに問う形で、を表す副詞。,"He asked rhetorically, expecting no answer.",彼は答えを求めず反語的に問うた。
c2-add1-0239,hypothesize,仮説を立てる、推測する,検証すべき仮説を立てる動詞。こうだろうと推測する意味で使う。,"They hypothesized a link between the two.",彼らは両者に関連があると仮説を立てた。
c2-add1-0202,flighty,気まぐれな、移り気な,落ち着かず心変わりしやすい様子。うわついたイメージ。,"He is too flighty to keep a job.",彼は移り気すぎて仕事が続かない。
c2-add1-0385,physiologically,生理学的に、身体機能の面で,体の働きや生理の観点から、を表す副詞。生理面の様子を示す。,"The response is physiologically normal.",その反応は生理学的に正常だ。
c2-add1-0397,predilection,偏愛、好み,特に好むこと・偏った好み。ひいきの傾向を指す。,"He has a predilection for sweets.",彼は甘い物に目がない。
c2-add1-0406,prissy,気取った、上品ぶった、神経質な,細かいことにうるさく上品ぶる様子。堅苦しいイメージ。,"She was too prissy to get dirty.",彼女は上品ぶって汚れるのを嫌がった。
c2-add1-0237,hotelier,ホテル経営者、ホテル支配人,ホテルを経営・管理するホテル経営者。宿の主を指す。,"The hotelier welcomed each guest.",そのホテル経営者は客一人ひとりを迎えた。
c2-add1-0441,revelatory,明らかにする、啓示的な,隠れた事を明らかにする様子。目を開かせる啓示的なイメージ。,"The book was truly revelatory.",その本はまさに目を開かせるものだった。
c2-part1-0147,besiege,～を包囲攻撃する,取り囲んで攻める包囲攻撃するイメージ。押し寄せる意味にも。,"Protesters began to besiege the government building.",デモ参加者が政府の建物を包囲し始めた。
c2-add1-0064,buccaneer,海賊、無法者,海を荒らす海賊。大胆で無法な冒険者を指すことも。,"The buccaneer sailed the seas.",その海賊は海を渡り歩いた。
c2-add1-0421,rapturous,有頂天の、熱狂的な,我を忘れるほど喜ぶ様子。うっとりした熱狂を指す。,"The singer got a rapturous welcome.",その歌手は熱狂的な歓迎を受けた。
c2-add1-0157,dwarfism,低身長症、小人症,生まれつき身長が著しく低い低身長症。医学の状態を指す。,"Dwarfism is a genetic condition.",低身長症は遺伝的な状態だ。
c2-add1-0302,leaven,ふくらし粉、酵母、感化する,パン生地をふくらませる酵母。全体に変化を与える動詞にも使う。,"Yeast is used to leaven bread.",酵母はパンをふくらませるのに使う。
c2-add1-0069,calamitous,災難の、悲惨な,大きな災いをもたらす様子。破滅的なイメージ。,"The flood had calamitous effects.",その洪水は悲惨な影響をもたらした。
c2-add1-0088,cloistered,世間から離れた、隠とんした,修道院のように俗世から隔てた様子。閉じこもったイメージ。,"He led a cloistered life.",彼は世間から離れた暮らしを送った。
c2-add1-0161,ecotourism,エコツーリズム、環境観光,自然を守りつつ楽しむ環境配慮の観光。生態系を学ぶ旅を指す。,"Ecotourism protects wild areas.",エコツーリズムは自然地域を守る。
c2-add1-0493,taciturn,無口な、口数の少ない,あまり話さない無口な様子。むっつりしたイメージ。,"The old man was quiet and taciturn.",その老人は物静かで無口だった。
c2-add1-0127,delicatessen,デリカテッセン、総菜店,調理済みの総菜やチーズなどを売る店。持ち帰り総菜店を指す。,"She bought ham at the delicatessen.",彼女は総菜店でハムを買った。
c2-add1-0137,derisive,あざけりの、ばかにした,相手をあざけりばかにする様子。冷笑的なイメージ。,"She gave a derisive snort.",彼女はばかにしたように鼻を鳴らした。
c2-add1-0332,menacingly,威嚇するように、脅すように,危害を加えそうに・凄んで、を表す副詞。威嚇を示す。,"The dog growled menacingly.",その犬は脅すようにうなった。
c2-add1-0048,bauble,安ぴか物、飾り玉,見かけだけの安っぽい飾り。つまらない装飾品を指す。,"She wore a cheap bauble.",彼女は安っぽい飾りを身につけていた。
c2-add1-0249,imperceptible,感じ取れない、ごくわずかの,気づけないほどかすかな様子。感知できないイメージ。,"There was an imperceptible change.",感じ取れないほどわずかな変化があった。
c2-add1-0491,syllabic,音節の、音節から成る,言葉の音節に関する様子。一音節ずつ区切るイメージ。,"The poem has a strict syllabic pattern.",その詩は厳密な音節の型を持つ。
c2-add1-0506,timidity,臆病、内気,気後れして尻込みする臆病。おどおどした内気を指す。,"His timidity held him back.",彼の臆病さが彼を尻込みさせた。
c2-add1-0097,commode,整理だんす、簡易便器,引き出し付きの整理だんす。持ち運べる簡易便器を指すことも。,"An old commode stood in the hall.",古い整理だんすが玄関に置かれていた。
c2-add1-0484,sulphuric,硫黄の、硫酸の,硫黄を含む硫黄の・硫酸の様子。刺激臭のイメージ。,"Sulphuric acid is very corrosive.",硫酸は非常に腐食性が強い。
c2-add1-0225,happenstance,偶然、たまたまの出来事,予期せず起こる偶然。たまたまの巡り合わせを指す。,"They met by pure happenstance.",彼らはまったくの偶然で出会った。
c2-add1-0355,neophyte,初心者、新参者,始めたばかりの初心者。入りたての新参者を指す。,"As a neophyte, he made mistakes.",新参者として彼は失敗をした。
c2-add1-0228,hauntingly,忘れがたく、もの悲しく,心に残り離れないほど・もの悲しく、を表す副詞。,"The melody was hauntingly beautiful.",その旋律は忘れがたいほど美しかった。
c2-add1-0254,improvisational,即興の、アドリブの,その場で作りながら行う即興の様子。台本のないイメージ。,"The band has an improvisational style.",そのバンドは即興的な作風を持つ。
c2-add1-0298,laryngitis,喉頭炎,のどの喉頭が炎症を起こす喉頭炎。声がかれる病気を指す。,"Laryngitis left her unable to speak.",喉頭炎で彼女は声が出なくなった。
c2-add1-0209,fractious,怒りっぽい、手に負えない,機嫌が悪くすぐ怒る様子。だだをこねる・扱いにくいイメージ。,"The children were tired and fractious.",子どもたちは疲れて機嫌が悪かった。
c2-add1-0297,lamentation,嘆き、悲嘆,声をあげて悲しむ嘆き。深い悲嘆を指す。,"Cries of lamentation filled the hall.",嘆きの声が広間を満たした。
c2-add1-0436,resound,鳴り響く、反響する,音が大きく鳴り響く動詞。あたりに反響する意味で使う。,"Cheers resounded through the hall.",歓声が広間中に鳴り響いた。
c2-add1-0564,wrack,破壊、荒廃、痛めつける,ひどく損なう破壊・荒廃。責め苦しめる動詞にも使う。,"The town went to wrack and ruin.",その町は荒廃し朽ち果てた。
c2-add1-0142,disdainful,軽蔑的な、さげすんだ,相手を見下しさげすむ様子。高慢に退けるイメージ。,"He gave a disdainful look.",彼はさげすむような目を向けた。
c2-add1-0125,declination,傾き、偏角、辞退,傾き・下降。方位磁石の偏角や、丁重な辞退を指すことも。,"The star's declination was measured.",その星の傾き(赤緯)が測られた。
c2-add1-0271,infallibility,絶対に誤らないこと、無謬性,決して間違えない無謬性。完全な正しさを指す。,"No one should claim infallibility.",誰も絶対に誤らないとは言えない。
c2-add1-0238,hypnotherapy,催眠療法,催眠状態を利用して心を治す催眠療法。治療の手法を指す。,"She tried hypnotherapy to quit smoking.",彼女は禁煙のため催眠療法を試した。
c2-add1-0152,domesticity,家庭生活、家庭的なこと,家庭を中心とした暮らし。所帯じみた家庭生活を指す。,"She embraced quiet domesticity.",彼女は静かな家庭生活を受け入れた。
c2-add1-0204,floe,浮氷、氷盤,海に浮かぶ平らな氷の板の浮氷。流れる氷盤を指す。,"Seals rested on the ice floe.",アザラシが浮氷の上で休んでいた。
c2-add1-0444,reverberation,反響、余波,音が繰り返し響く反響。長く残る余波を指すことも。,"The decision had wide reverberations.",その決定は広い余波をもたらした。
c2-add1-0423,ravish,うっとりさせる、魅了する,心を奪いうっとりさせる動詞。強く魅了する意味で使う。,"The view ravished the visitors.",その眺めは来訪者をうっとりさせた。
c2-add1-0265,indolent,怠惰な、無精な,動くのを面倒がる怠惰な様子。ぐうたらなイメージ。,"He was indolent and rarely worked.",彼は怠惰でめったに働かなかった。
c2-add1-0245,ignominious,不名誉な、恥ずべき,面目を失う不名誉な様子。恥さらしなイメージ。,"The team suffered an ignominious defeat.",そのチームは不名誉な敗北を喫した。
c2-add1-0351,mutinous,反抗的な、暴動を起こしそうな,上への服従を拒み反抗する様子。反乱の気配のイメージ。,"The crew grew mutinous.",乗組員は反抗的になった。
c2-add1-0252,impressionistic,印象主義的な、主観的な,細部より受けた印象を重んじる様子。感覚的なイメージ。,"He gave an impressionistic account.",彼は印象に基づく話をした。
c2-add1-0322,marketability,市場性、売れやすさ,買い手がつき売れやすい市場性。商品価値を指す。,"The design improved its marketability.",そのデザインは売れやすさを高めた。
c2-add1-0138,derisively,あざけって、ばかにして,見下してあざけるように、を表す副詞。嘲笑を示す。,"They laughed derisively.",彼らはあざ笑うように笑った。
c2-add1-0235,histrionic,芝居がかった、大げさな,大げさで芝居じみた様子。わざとらしいイメージ。,"She gave a histrionic reaction.",彼女は芝居がかった反応を見せた。
c2-add1-0454,rumination,熟考、反すう,あれこれ思いめぐらす熟考。ぐるぐる考えることを指す。,"Her rumination led to no answer.",彼女は考えあぐねたが答えは出なかった。
c2-add1-0160,echolocation,反響定位、エコーロケーション,音の反響で物の位置を知る反響定位。動物の探知能力を指す。,"Dolphins use echolocation.",イルカは反響定位を使う。
c2-add1-0563,wordsmith,言葉の名手、文章の達人,言葉を巧みに操る文章の達人。文才のある人を指す。,"The speech was crafted by a wordsmith.",その演説は言葉の名手が練り上げた。
c2-add1-0511,totter,よろめく、ぐらつく,足元が定まらずよろよろする動詞。倒れそうにぐらつく意味で使う。,"The toddler tottered across the room.",その幼児はよちよちと部屋を横切った。
c2-add1-0059,brandish,振りかざす、振り回す,武器などを見せつけ振りかざす動詞。誇示する意味で使う。,"He brandished a sword.",彼は剣を振りかざした。
c2-add1-0011,affectation,気取り、見せかけ,本心でないふるまいの気取り。うわべの見せかけを指す。,"His posh accent is an affectation.",彼の上品ぶった話し方は気取りだ。
c2-add1-0162,edification,教化、啓発,人の心や知性を高める教化。ためになる啓発を指す。,"The lecture was for our edification.",その講義は私たちの啓発のためだった。
c2-add1-0287,interrogative,疑問の、質問の、疑問詞,問いかける疑問の様子。文法の疑問詞を指す名詞にも使う。,"'Who' is an interrogative word.",「who」は疑問詞だ。
c2-add1-0443,reverberate,反響する、鳴り響く、影響が及ぶ,音が繰り返し反響する動詞。影響が長く及ぶ意味にも使う。,"The blast reverberated for miles.",その爆発音は何マイルも鳴り響いた。
c2-add1-0510,totemic,トーテムの、象徴的な,部族の象徴トーテムに関する様子。集団を象徴するイメージ。,"The animal has totemic meaning.",その動物は象徴的な意味を持つ。
c2-add1-0499,teem,満ちあふれる、群がる,生き物などがあふれるほど群がる動詞。わき出るように多い意味で使う。,"The river teems with fish.",その川は魚であふれている。
c2-part1-0106,contrive,～を考案する,工夫して考案するイメージ。もくろむ・どうにかする意味で。,"They tried to contrive a plan to escape.",彼らは脱出の計画を考え出そうとした。
c2-add1-0279,ingratiate,取り入る、機嫌を取る,気に入られようと取り入る動詞。へつらう意味で使う。,"He tried to ingratiate himself with the boss.",彼は上司に取り入ろうとした。
c2-add1-0076,catastrophically,壊滅的に、破局的に,取り返しがつかないほど・大惨事を招いて、を表す副詞。,"The system failed catastrophically.",そのシステムは壊滅的に故障した。
c2-add1-0073,calorific,熱を生じる、カロリーの高い,熱やエネルギーを生む様子。カロリーが高いイメージ。,"The cake is very calorific.",そのケーキはとても高カロリーだ。
c2-add1-0074,capacious,広々とした、収容力の大きい,たっぷり入る広々とした様子。大容量のイメージ。,"She carried a capacious bag.",彼女は大きなかばんを持っていた。
c2-add1-0380,perversity,ひねくれ、あまのじゃく、強情,わざと逆らうひねくれた性質。強情なあまのじゃくを指す。,"Out of perversity, he refused.",彼はあまのじゃくから拒んだ。
c2-add1-0416,prurient,好色な、みだらな,性的な事にみだらな関心を持つ様子。いやらしいイメージ。,"The story appeals to prurient interest.",その物語は好色な興味に訴える。
c2-add1-0453,ruminate,熟考する、反すうする,あれこれ思いめぐらし熟考する動詞。牛が反すうする意味でも使う。,"He ruminated on the problem.",彼はその問題をじっくり考えた。
c2-add1-0063,brouhaha,大騒ぎ、騒動,大げさな騒ぎ立て。ひとしきりの騒動を指す。,"The remark caused a brouhaha.",その発言は大騒ぎを引き起こした。
c2-add1-0540,vandalize,破壊する、汚す,公共物などを故意に壊し汚す動詞。荒らす意味で使う。,"Someone vandalized the statue.",誰かがその像を壊し汚した。
c2-add1-0558,whir,ブンブン回る、うなりを上げる,機械や羽が回り連続音を立てる動詞。ブーンという音を指す名詞にも。,"The fan whirred softly.",扇風機がかすかにブンブン回った。
