id,english,japanese,detail,sample,sample-jpn
b2-part5-0030,paw,動物の足,「動物の足」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The dog lifted its injured paw.",犬は傷ついた肉球を上げた。
b2-part5-0031,improbable,ありそうもない,「ありそうもない」を表す語。否定・不足・反対状態を表す。 ,"Victory seemed improbable after the injury.",けがの後は勝利が難しいように思えた。
b2-part5-0032,cardboard,厚紙,「厚紙」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The box was made of cardboard.",箱はダンボールでできていた。
b2-part5-0033,nourish,～ を養う・育てる,「養う・育てる」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Good food can nourish the body.",良い食事は体を養うことができる。
b2-part5-0034,erupt,噴出する,「噴出する」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The volcano may erupt at any time.",火山はいつでも噴火するかもしれない。
b2-part5-0035,relic,遺物,「遺物」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The museum displayed an ancient relic.",博物館が古代の遺物を展示した。
b2-part5-0036,unnatural,不自然な,「不自然な」を表す語。否定・不足・反対状態を表す。 ,"His smile looked unnatural.",彼の笑顔は不自然に見えた。
b2-part5-0037,immortality,不死,「不死」を表す語。性質・状態・考え方を表す抽象語。 ,"Legends often promise immortality to heroes.",伝説はしばしば英雄に不死を約束する。
b2-part5-0038,sniff,かぐ,「かぐ」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The dog began to sniff the food.",犬は食べ物のにおいをかぎ始めた。
b2-part5-0039,suitably,適当に,「適当に」を表す語。動作・判断の仕方や程度を添える。 ,"The room was suitably decorated.",部屋は適切に飾られていた。
b2-part5-0040,craftsman,職人,「職人」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The craftsman carved the chair by hand.",職人が椅子を手で彫った。
b2-part5-0041,cherry,さくらんぼ,「さくらんぼ」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"She put a cherry on top of the cake.",彼女はケーキの上にさくらんぼを乗せた。
b2-part5-0042,soybean,大豆,「大豆」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"Soybean oil is used in many foods.",大豆油は多くの食品に使われている。
b2-part5-0043,trio,三つ組,「三つ組」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A jazz trio played at the café.",ジャズトリオがカフェで演奏した。
b2-part5-0044,entertaining,愉快な,「愉快な」を表す語。行為・結果・状態を表す名詞。 ,"The movie was entertaining.",その映画は楽しかった。
b2-part5-0045,athletics,運動競技,「運動競技」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"He enjoys athletics after school.",彼は放課後に陸上競技を楽しむ。
b2-part5-0046,muddy,泥だらけの・濁った,「泥だらけの・濁った」を表す語。人・物・状況の性質を描く形容詞。 ,"The road was muddy after the rain.",雨の後、道が泥だらけになった。
b2-part5-0047,tyrant,暴君,「暴君」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The tyrant ruled the country cruelly.",暴君は国を残酷に支配した。
b2-part5-0048,pedal,ペダル,「ペダル」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"Press the brake pedal slowly.",ブレーキペダルをゆっくり踏んでください。
b2-part5-0049,bony,骨の,「骨の」を表す語。人・物・状況の性質を描く形容詞。 ,"His bony fingers held the pen.",骨ばった指がペンを持っていた。
b2-part5-0050,hairy,毛深い,「毛深い」を表す語。人・物・状況の性質を描く形容詞。 ,"The dog has a hairy tail.",その犬はふさふさしたしっぽを持っている。
b2-part5-0051,eloquent,雄弁な,「雄弁な」を表す語。人・物・状況の性質を描く形容詞。 ,"She gave an eloquent speech.",彼女は雄弁なスピーチをした。
b2-part5-0052,sneak,こそこそ動く,「こそこそ動く」を表す語。動作・判断の仕方や程度を添える。 ,"Do not sneak into the room.",部屋に忍び込まないでください。
b2-part5-0053,demolish,～ を取り壊す,「取り壊す」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Workers will demolish the old house.",作業員が古い家を取り壊す。
b2-part5-0054,adore,～ を深く愛する,「深く愛する」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"She seems to adore her little brother.",彼女は弟をとても溺愛しているようだ。
b2-part5-0055,innate,生まれつきの,「生まれつきの」を表す語。否定・不足・反対状態を表す。 ,"Babies have an innate ability to learn.",赤ちゃんには生まれながらの学習能力がある。
b2-part5-0056,boiling,沸騰している・非常に暑い,「沸騰している・非常に暑い」を表す語。行為・結果・状態を表す名詞。 ,"Boiling water can burn your skin.",沸騰したお湯は皮膚に火傷を負わせることがある。
b2-part5-0057,unrealistic,非現実的な,「非現実的な」を表す語。否定・不足・反対状態を表す。 ,"The deadline is unrealistic.",締め切りは非現実的だ。
b2-part5-0058,ram,雄羊,「雄羊」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The ram pushed the gate with its horns.",雄羊が角で門を押した。
b2-part5-0059,originality,独創性,「独創性」を表す語。性質・状態・考え方を表す抽象語。 ,"The design showed real originality.",そのデザインは本物の独創性を示していた。
b2-part5-0060,paperwork,書類仕事,「書類仕事」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The paperwork took two hours to finish.",書類仕事を終えるのに2時間かかった。
b2-part5-0061,fascination,魅惑,「魅惑」を表す語。行為・結果・状態を表す名詞。 ,"His fascination with space began in childhood.",宇宙への彼の魅了は幼少期から始まった。
b2-part5-0062,bizarre,一風変わった,「一風変わった」を表す語。人・物・状況の性質を描く形容詞。 ,"He wore a bizarre costume to the party.",彼はパーティーに奇妙な衣装を着て来た。
b2-part5-0063,statesman,政治家,「政治家」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The statesman helped negotiate peace.",その政治家は和平交渉を助けた。
b2-part5-0064,consolation,慰め,「慰め」を表す語。行為・結果・状態を表す名詞。 ,"The kind letter was a small consolation.",その親切な手紙はわずかながら慰めになった。
b2-part5-0065,catastrophic,悲劇的な,「悲劇的な」を表す語。人・物・状況の性質を描く形容詞。 ,"The flood caused catastrophic damage.",洪水が壊滅的な被害をもたらした。
b2-part5-0066,coward,臆病者,「臆病者」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A coward avoids danger out of fear.",臆病者は恐怖から危険を避ける。
b2-part5-0067,patiently,忍耐強く,「忍耐強く」を表す語。動作・判断の仕方や程度を添える。 ,"The teacher patiently answered questions.",先生は辛抱強く質問に答えた。
b2-part5-0068,scientifically,科学的に,「科学的に」を表す語。動作・判断の仕方や程度を添える。 ,"The claim must be tested scientifically.",その主張は科学的に検証されなければならない。
b2-part5-0069,obsession,つきまとうこと,「つきまとうこと」を表す語。行為・結果・状態を表す名詞。 ,"His obsession with winning worried his friends.",勝利への執着が友人たちを心配させた。
b2-part5-0070,astonishment,驚き,「驚き」を表す語。行為・結果・状態を表す名詞。 ,"She stared in astonishment at the huge cake.",彼女は巨大なケーキを見て驚きのあまり見つめた。
b2-part5-0071,unreliable,当てにならない,「当てにならない」を表す語。否定・不足・反対状態を表す。 ,"The old car is unreliable.",その古い車は信頼性がない。
b2-part5-0072,exaggeration,誇張,「誇張」を表す語。行為・結果・状態を表す名詞。 ,"Calling it a disaster is an exaggeration.",大惨事と呼ぶのは誇張だ。
b2-part5-0073,mover,運搬業者・動かす人,「運搬業者・動かす人」を表す語。その役割・職業・立場の人を表す。 ,"The mover lifted the sofa carefully.",引越し業者がソファを慎重に持ち上げた。
b2-part5-0074,refresh,～ を再び元気にする,「再び元気にする」を表す語。再び行う・元に戻す感覚がある。 ,"A short walk can refresh your mind.",短い散歩で気分がリフレッシュする。
b2-part5-0075,casually,何気なく・気軽に,「何気なく・気軽に」を表す語。動作・判断の仕方や程度を添える。 ,"He dressed casually for the picnic.",彼はピクニックに気軽な服装で来た。
b2-part5-0076,muse,深く考える,「深く考える」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The poet found a muse in nature.",詩人は自然の中にインスピレーションを見つけた。
b2-part5-0077,quarrel,口論・口げんか,「口論・口げんか」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The brothers had a quarrel over the toy.",兄弟はおもちゃのことで口論した。
b2-part5-0078,lobby,ロビー,「ロビー」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"Guests waited in the hotel lobby.",客たちはホテルのロビーで待っていた。
b2-part5-0079,incense,香,「香」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"Incense filled the room with a sweet smell.",お香が部屋を甘い香りで満たした。
b2-part5-0080,bellow,うなる・どなる,「うなる・どなる」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The angry bull began to bellow.",怒った雄牛がほえ始めた。
b2-part5-0081,intrude,侵入する・邪魔をする,「侵入する・邪魔をする」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"I did not want to intrude on their conversation.",彼らの会話に割り込みたくなかった。
b2-part5-0082,permeate,～ にしみ通る,「しみ通る」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The smell can permeate the room.",においが部屋に漂うことがある。
b2-part5-0083,communicative,話好きな,「話好きな」を表す語。人・物・状況の性質を描く形容詞。 ,"A communicative student asks many questions.",コミュニケーション上手な学生はたくさん質問する。
b2-part5-0084,brewery,ビール醸造所,「ビール醸造所」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The brewery makes local beer.",そのブルワリーは地元のビールを作っている。
b2-part5-0085,generously,気前よく,「気前よく」を表す語。動作・判断の仕方や程度を添える。 ,"She donated generously to the shelter.",彼女はシェルターに惜しみなく寄付した。
b2-part5-0086,orator,演説者,「演説者」を表す語。その役割・職業・立場の人を表す。 ,"The orator held the audience's attention.",その演説家は聴衆の注意を引きつけた。
b2-part5-0087,tramp,ドシンドシンと歩く,「ドシンドシンと歩く」を表す語。動作・判断の仕方や程度を添える。 ,"The old tramp walked along the road.",老いたトランプは道路沿いを歩いた。
b2-part5-0088,usher,案内人,「案内人」を表す語。その役割・職業・立場の人を表す。 ,"The usher showed us to our seats.",案内係が私たちを席に案内してくれた。
b2-part5-0089,preoccupy,～ を夢中にさせる・占める,「夢中にさせる・占める」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The problem began to preoccupy her mind.",その問題が彼女の心を占め始めた。
b2-part5-0090,icy,氷の,「氷の」を表す語。性質・状態・考え方を表す抽象語。 ,"The icy sidewalk was dangerous.",凍った歩道は危険だった。
b2-part5-0091,rattle,ガタガタ音を立てる,「ガタガタ音を立てる」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The windows rattle in the wind.",風が吹くと窓がガタガタ鳴る。
b2-part5-0092,rhyme,韻・韻を踏む,「韻・韻を踏む」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Cat and hat rhyme.",cat と hat は韻を踏んでいる。
b2-part5-0093,dictator,独裁者,「独裁者」を表す語。その役割・職業・立場の人を表す。 ,"The dictator controlled the country by force.",独裁者が力で国を支配した。
b2-part5-0094,ethic,倫理・道徳規範,「倫理・道徳規範」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A strong work ethic is important.",強い労働倫理は重要だ。
b2-part5-0095,obedient,従順な,「従順な」を表す語。人・物・状況の性質を描く形容詞。 ,"The obedient dog sat quietly.",従順な犬が静かに座った。
b2-part5-0096,wed,～ と結婚する,「と結婚する」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"They will wed in June.",彼らは6月に結婚する。
b2-part5-0097,skim,～ をすくい取る・ざっと読む,「すくい取る・ざっと読む」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Skim the article before reading it closely.",詳しく読む前に記事をざっと読んでください。
b2-part5-0098,deceptive,人をだますような,「人をだますような」を表す語。人・物・状況の性質を描く形容詞。 ,"The advertisement was deceptive and misleading.",その広告は欺瞞的で誤解を招くものだった。
b2-part5-0099,sandstone,砂岩,「砂岩」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The old wall was made of sandstone.",古い壁は砂岩でできていた。
b2-part5-0100,immoral,不道徳な,「不道徳な」を表す語。否定・不足・反対状態を表す。 ,"Cheating on the test is immoral.",試験でカンニングすることは不道徳だ。
b2-part5-0101,broadcaster,放送者,「放送者」を表す語。その役割・職業・立場の人を表す。 ,"The broadcaster reported the breaking news.",放送局が速報を報道した。
b2-part5-0102,clam,ハマグリ,「ハマグリ」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A clam lives in a shell.",ハマグリは殻の中に住んでいる。
b2-part5-0103,ravage,～ を荒廃させる,「荒廃させる」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The storm can ravage coastal towns.",嵐は沿岸の町を荒廃させることがある。
b2-part5-0104,confidently,自信をもって,「自信をもって」を表す語。動作・判断の仕方や程度を添える。 ,"He answered confidently during the interview.",彼は面接で自信を持って答えた。
b2-part5-0105,wit,機知・知恵,「すばやく気の利く知性」から、機知や才気を表す。 ,"Her wit made everyone laugh.",彼女の機知が全員を笑わせた。
b2-part5-0106,orchid,ラン,「ラン」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"An orchid bloomed on the windowsill.",ランの花が窓台で咲いた。
b2-part5-0107,squash,～ を押しつぶす,「押しつぶす」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Be careful not to squash the flowers.",花を踏み潰さないように気をつけてください。
b2-part5-0108,flax,亜麻,「亜麻」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"Flax is used to make linen.",亜麻はリネンを作るのに使われる。
b2-part5-0109,relativity,相対性,「相対性」を表す語。性質・状態・考え方を表す抽象語。 ,"Einstein's theory of relativity changed physics.",アインシュタインの相対性理論が物理学を変えた。
b2-part5-0110,doubly,二重に・倍に,「二重に・倍に」を表す語。動作・判断の仕方や程度を添える。 ,"The delay was doubly frustrating.",遅延は二重に苛立たしかった。
b2-part5-0111,bomber,爆撃機,「爆撃機」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The bomber flew over the city during the war.",爆撃機は戦争中に都市上空を飛んだ。
b2-part5-0112,complexion,顔色・肌つや,「顔色・肌つや」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"Her complexion became clear after treatment.",彼女の肌は治療後に透明感が出た。
b2-part5-0113,irresistible,抵抗できない,「抵抗できない」を表す語。否定・不足・反対状態を表す。 ,"The cake looked irresistible.",そのケーキは抗いがたい見た目だった。
b2-part5-0114,delicacy,繊細さ・珍味,「繊細さ・珍味」を表す語。性質・状態・考え方を表す抽象語。 ,"The chef served the fish as a delicacy.",シェフは魚を珍味として出した。
b2-part5-0115,oath,誓い,「誓い」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The witness took an oath to tell the truth.",証人は真実を話すことを宣誓した。
b2-part5-0116,diphtheria,ジフテリア,「ジフテリア」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"Vaccines can prevent diphtheria.",ワクチンはジフテリアを予防することができる。
b2-part5-0117,mumble,～ をもぐもぐ言う,「もぐもぐ言う」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"He tends to mumble when he is nervous.",彼は緊張すると口ごもる傾向がある。
b2-part5-0118,coma,こん睡状態,「こん睡状態」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"He was in a coma for two weeks.",彼は2週間昏睡状態にあった。
b2-part5-0119,affectionate,愛情のこもった,「愛情のこもった」を表す語。人・物・状況の性質を描く形容詞。 ,"The dog is affectionate with children.",その犬は子供に対して愛情深い。
b2-part5-0120,messenger,使いの者,「使いの者」を表す語。その役割・職業・立場の人を表す。 ,"The messenger delivered the note.",使者がメモを届けた。
b2-part5-0121,rusty,さびた,「さびた」を表す語。性質・状態・考え方を表す抽象語。 ,"The old gate was rusty.",古い門はさびていた。
b2-part5-0122,wink,目くばせする,「目くばせする」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"He gave me a wink from across the room.",彼は部屋の向こう側からウィンクをした。
b2-part5-0123,beak,くちばし,「くちばし」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The bird held a seed in its beak.",鳥はくちばしに種を持っていた。
b2-part5-0124,glorify,～ を称賛する・美化する,「称賛する・美化する」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The film does not glorify violence.",その映画は暴力を美化していない。
b2-part5-0125,recollect,～ を思い出す,「思い出す」を表す語。再び行う・元に戻す感覚がある。 ,"I cannot recollect his name.",彼の名前を思い出せない。
b2-part5-0126,emphatically,断固として,「断固として」を表す語。動作・判断の仕方や程度を添える。 ,"She emphatically denied the rumor.",彼女はそのうわさを強く否定した。
b2-part5-0127,unwise,分別のない,「分別のない」を表す語。否定・不足・反対状態を表す。 ,"It was unwise to ignore the warning.",警告を無視するのは賢くなかった。
b2-part5-0128,unofficial,非公式の,「非公式の」を表す語。否定・不足・反対状態を表す。 ,"This is an unofficial copy of the report.",これは報告書の非公式なコピーだ。
b2-part5-0129,roam,あてもなく歩き回る,「あてもなく歩き回る」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Cows roam freely in the field.",牛が野原を自由に歩き回る。
b2-part5-0130,foreman,職長,「職長」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The foreman checked the workers’ safety.",現場監督が作業員の安全を確認した。
b2-part5-0131,devil,悪魔,「悪魔」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The story describes a battle with the devil.",その物語は悪魔との戦いを描いている。
b2-part5-0132,repress,～ を抑圧する,「抑圧する」を表す語。再び行う・元に戻す感覚がある。 ,"He tried to repress his anger during the meeting.",彼は会議中に怒りを抑えようとした。
b2-part5-0133,stockpile,備蓄,「備蓄」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The town kept a stockpile of food.",町は食料の備蓄を維持していた。
b2-part5-0134,stimulant,刺激物・興奮剤,「刺激物・興奮剤」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"Caffeine is a mild stimulant.",カフェインは穏やかな興奮剤だ。
b2-part5-0135,legislate,法律を制定する,「法律を制定する」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Parliament can legislate new safety rules.",議会は新しい安全規則を制定することができる。
b2-part5-0136,ambassador,大使,「大使」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The ambassador met the foreign minister.",大使が外務大臣と会談した。
b2-part5-0137,inflate,～ をふくらます,「ふくらます」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Use a pump to inflate the tire.",ポンプを使ってタイヤに空気を入れてください。
b2-part5-0138,momentarily,一瞬・まもなく,「一瞬・まもなく」を表す語。動作・判断の仕方や程度を添える。 ,"The lights went out momentarily.",照明が一瞬消えた。
b2-part5-0139,winding,曲がりくねった,「曲がりくねった」を表す語。行為・結果・状態を表す名詞。 ,"The winding road led up the mountain.",曲がりくねった道が山へと続いていた。
b2-part5-0140,inseparable,分けられない,「分けられない」を表す語。否定・不足・反対状態を表す。 ,"The twins were inseparable as children.",双子は子供の頃、片時も離れなかった。
b2-part5-0141,momentary,瞬時の,「瞬時の」を表す語。人・物・状況の性質を描く形容詞。 ,"There was a momentary silence after the announcement.",発表の後、一瞬の沈黙があった。
b2-part5-0142,attentive,注意深い,「注意深い」を表す語。人・物・状況の性質を描く形容詞。 ,"The attentive waiter refilled our water.",細やかなウェイターが私たちの水を注ぎ足した。
b2-part5-0143,inexperienced,経験のない,「経験のない」を表す語。否定・不足・反対状態を表す。 ,"The inexperienced driver moved slowly.",未経験の運転手はゆっくり進んだ。
b2-part5-0144,bully,いじめっ子・～ をいじめる,「いじめっ子・をいじめる」を表す語。動作・判断の仕方や程度を添える。 ,"Do not bully younger students.",下級生をいじめてはいけない。
b2-part5-0145,amazement,たいへんな驚き,「たいへんな驚き」を表す語。行為・結果・状態を表す名詞。 ,"She stared in amazement at the fireworks.",彼女は花火を見て驚きのあまり見つめた。
b2-part5-0146,wrongly,間違って,「間違って」を表す語。動作・判断の仕方や程度を添える。 ,"He was wrongly accused of theft.",彼は不当に窃盗の罪で告発された。
b2-part5-0147,setback,後退・妨げ,「後退・妨げ」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The delay was a serious setback for the project.",遅延はプロジェクトにとって深刻な後退だった。
b2-part5-0148,plumber,配管工,「配管工」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The plumber fixed the leaking pipe.",配管工が水漏れしているパイプを修理した。
b2-part5-0149,warship,軍艦,「軍艦」を表す語。行為・結果・状態を表す名詞。 ,"The warship entered the harbor.",軍艦が港に入ってきた。
b2-part5-0150,freak,変人・珍事,「変人・珍事」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A fitness freak exercises every day.",フィットネスおたくは毎日運動する。
b2-part5-0151,eloquence,雄弁,「雄弁」を表す語。行為・結果・状態を表す名詞。 ,"Her eloquence impressed the audience.",彼女の雄弁さが聴衆を感動させた。
b2-part5-0152,rejoin,～ に再び加わる,「再び加わる」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"He will rejoin the team.",彼はチームに復帰する。
b2-part5-0153,atypical,型にはまらない,「型にはまらない」を表す語。人・物・状況の性質を描く形容詞。 ,"His reaction was atypical.",彼の反応は典型的ではなかった。
b2-part5-0154,impractical,実用的でない,「実用的でない」を表す語。否定・不足・反対状態を表す。 ,"The plan is impractical.",その計画は非現実的だ。
b2-part5-0155,eyelid,まぶた,「まぶた」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"Her eyelid twitched from tiredness.",疲れでまぶたがピクピクした。
b2-part5-0156,dawn,夜明け,「夜明け」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"We left the hotel at dawn.",私たちは夜明けにホテルを出発した。
b2-part5-0157,misconception,誤解,「誤解」を表す語。行為・結果・状態を表す名詞。 ,"A common misconception is that bats are blind.",コウモリは盲目だという一般的な誤解がある。
b2-part5-0158,carnival,謝肉祭,「謝肉祭」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The carnival parade filled the street.",カーニバルのパレードが通りを埋め尽くした。
b2-part5-0159,replica,精巧な複製,「精巧な複製」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The museum displayed a replica of the ancient vase.",博物館が古代の花瓶のレプリカを展示した。
b2-part5-0160,unmistakable,まぎれもない,「まぎれもない」を表す語。否定・不足・反対状態を表す。 ,"Her unmistakable voice was recognized at once.",彼女の聞き間違えようのない声はすぐに認識された。
b2-part5-0161,nostril,鼻孔,「鼻孔」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"Air passes through each nostril when we breathe.",呼吸するとき、空気は各鼻孔を通過する。
b2-part5-0162,everlasting,永久に続く,「永久に続く」を表す語。動作・判断の仕方や程度を添える。 ,"They promised everlasting friendship.",彼らは永遠の友情を誓った。
b2-part5-0163,luxurious,ぜいたくな,「ぜいたくな」を表す語。人・物・状況の性質を描く形容詞。 ,"They stayed at a luxurious hotel.",彼らは豪華なホテルに泊まった。
b2-part5-0164,irresponsible,無責任な,「無責任な」を表す語。否定・不足・反対状態を表す。 ,"It was irresponsible to leave the child alone.",子供を一人にしておくのは無責任だった。
