id,english,japanese,detail,sample,sample-jpn
b1-part7-0195,incur,～を負う、招く,損害や責めを自ら招くイメージ。負う・こうむる意味で使う。,"Late payment may incur an extra fee.",支払いが遅れると追加料金が発生することがある。
b1-part4-0175,dangerously,危険なほどに,「危険なほどに」を表す副詞。あやういほどの程度を示す。,"He drove dangerously fast.",彼は危険なほど速く運転した。
b1-part3-0029,embarrass,～に恥ずかしい思いをさせる,きまり悪くさせるイメージ。当惑させる・困らせる意味にも。,"Do not embarrass him in front of everyone.",みんなの前で彼を恥ずかしめないでください。
b1-part4-0100,fortnight,2週間,「2週間」を表す語。期間の長さを表す。,"We stayed in London for a fortnight.",私たちはロンドンに2週間滞在した。
b1-part4-0126,hasty,急いだ、軽率な,急いだ・あわてた様子。軽率な・せっかちなの意味にも使う。,"Do not make a hasty decision.",軽率な決断をしてはいけない。
b1-part5-0187,aspirin,アスピリン,痛みや熱を抑えるアスピリン。解熱鎮痛薬を指す。,"She took aspirin for her headache.",彼女は頭痛のためにアスピリンを飲んだ。
b1-add1-0141,takeoff,離陸、出発,飛行機が飛び立つ離陸。物まね・出発を指すこともある。,"The plane is ready for takeoff.",飛行機は離陸の準備ができている。
b1-part5-0152,burglar,強盗、空き巣,家に押し入る強盗・空き巣。侵入盗を指す。,"The burglar entered through a window.",泥棒は窓から侵入した。
b1-part5-0130,comma,コンマ,文を区切る読点コンマ。わずかな切れ目を指す。,"Put a comma after this word.",この単語の後にコンマを置きなさい。
b1-part6-0013,englishman,イギリス人,イングランド出身のイギリス人男性を指す語。,"The Englishman spoke with a London accent.",そのイギリス人はロンドン訛りで話した。
b1-part5-0072,entertainer,もてなす人,客を楽しませるもてなす人。芸人・演芸人を指す。,"The entertainer made the crowd laugh.",その芸人は観衆を笑わせた。
b1-part4-0080,mischief,いたずら、悪さ,悪気のないいたずら・悪さ。害・危害の意味にも使う。,"The children got into mischief after school.",子どもたちは放課後にいたずらをした。
b1-part7-0009,prescribe,～を処方する、規定する,薬を処方するイメージ。規定する・指示する意味にも使う。,"The doctor may prescribe antibiotics.",医師は抗生物質を処方するかもしれない。
b1-part5-0111,souvenir,記念品,旅の記念品・みやげ。思い出の品を指す。,"She bought a souvenir in Paris.",彼女はパリでお土産を買った。
b1-part2-0152,enrich,～を豊かにする,質や量を豊かにするイメージ。富ませる・濃くする意味にも。,"Reading every day can enrich your vocabulary.",毎日読書をすると語彙が豊かになる。
b1-add1-0146,unfairly,不公平に、不当に,公平を欠いて・不当に、を表す副詞。えこひいきの様子を示す。,"He was treated unfairly.",彼は不当な扱いを受けた。
b1-part4-0136,farmland,農地,作物を育てる農地。耕作地を指す。,"Farmland covers the valley.",農地が谷を覆っている。
b1-part4-0172,fright,恐怖,突然の恐怖・驚き。ぎょっとする様子を指す。,"The sudden noise gave me a fright.",突然の騒音で私は驚いた。
b1-part5-0001,inconvenient,不便な,都合よく進まない状態。時間・場所・状況に使う。 ,"The delayed train made the schedule inconvenient.",電車の遅延でスケジュールが不便になった。
b1-part4-0023,persuasive,説得力のある,相手を動かす説得力のある様子。納得させるイメージ。,"He gave a persuasive speech.",彼は説得力のあるスピーチをした。
b1-add1-0009,authorize,権限を与える、許可する,公に許可し権限を与える動詞。認可する意味で使う。米式つづり。,"Only managers can authorize payments.",支払いを承認できるのは管理職だけだ。
b1-part3-0088,westward,西へ、西向きの,「西へ・西向きの」を表す語。西の方向を示す。,"The explorers traveled westward across the plains.",探検家たちは平原を西へと旅した。
b1-part2-0172,arithmetic,算数、計算,数を計算する算数・計算。四則演算を指す。,"Children learn arithmetic at school.",子どもたちは学校で算数を学ぶ。
b1-add1-0078,giraffe,キリン,首の長い大型動物のキリン。アフリカの草原にすむ。,"The giraffe reached the high leaves.",キリンは高い葉に届いた。
b1-part5-0094,mailbox,郵便箱,郵便を入れる郵便箱・ポスト。受信箱を指すこともある。,"There is a letter in the mailbox.",郵便受けに手紙が入っている。
b1-part4-0114,boldly,大胆に,「大胆に・思い切って」を表す副詞。度胸のよさを示す。,"She spoke boldly at the meeting.",彼女は会議で自信を持って発言した。
b1-part8-0088,originate,始まる、～を生み出す,始まって生じるイメージ。生み出す・起こす意味にも使う。,"The custom may originate here.",その習慣はここが発祥かもしれない。
b1-part4-0077,likeness,似ていること,よく似ていること・類似。肖像・面影を指す。,"The portrait captured his likeness well.",その肖像画は彼の顔をよく捉えていた。
b1-part3-0027,recite,～を暗唱する,覚えた文を暗唱するイメージ。朗読する・列挙する意味にも。,"Students recite the poem aloud.",生徒たちは詩を声に出して暗唱する。
b1-part5-0113,handshake,握手,あいさつの握手。手を握り合うことを指す。,"A firm handshake ended the negotiation.",力強い握手で交渉が終わった。
b1-part5-0120,rainforest,熱帯雨林,雨の多い熱帯雨林。密林を指す。,"Many rare animals live in the rainforest.",熱帯雨林には多くの希少動物が生息している。
b1-add1-0207,acclaim,称賛する、称賛,大いにほめたたえる動詞。世間の絶賛という名詞にも使う。,"The film won critical acclaim.",その映画は批評家の絶賛を得た。
b1-add1-0215,advertiser,広告主,商品を宣伝する広告主。広告を出す企業や人を指す。,"The magazine has many advertisers.",その雑誌には多くの広告主がいる。
b1-add1-0222,anew,新たに、改めて,「新たに・もう一度」を表す副詞。初めからやり直す様子を示す。,"They started their life anew.",彼らは人生を新たに始めた。
b1-part5-0114,chariot,戦車、馬車,古代の戦車・馬車。二輪馬車を指す。,"The warrior rode a chariot into battle.",戦士は戦車に乗って戦場に入った。
b1-part3-0144,continual,たびたび起こる,たびたび起こる様子。ひっきりなしのイメージ。,"The continual noise kept us awake.",絶え間ない騒音で眠れなかった。
b1-part3-0064,imitate,～をまねる,手本をまねるイメージ。似せる・模造する意味にも使う。,"Children often imitate adults.",子どもたちはよく大人の真似をする。
b1-add1-0220,allocate,割り当てる、配分する,使い道を決め割り当てる動詞。配分する意味で使う。,"The city allocated funds for parks.",市は公園のための資金を割り当てた。
b1-add1-0140,takeaway,持ち帰りの料理、要点,店で買って持ち帰る料理。話の要点を指すことも。主に英。,"We had a Chinese takeaway last night.",私たちは昨夜中華の持ち帰りを食べた。
b1-part5-0041,bathe,入浴する、～を浸す,湯や水に浸かる入浴。ひたす・洗い流す動詞にも使う。,"Parents bathe the baby before bedtime.",親は就寝前に赤ちゃんをお風呂に入れる。
b1-part8-0079,instruct,～に指示する、教える,やり方を指示するイメージ。教える・指図する意味で使う。,"The coach will instruct beginners.",コーチは初心者に指導する。
b1-part2-0186,tempt,～を誘惑する,心を引きつけ誘惑するイメージ。そそのかす・引きつける意味も。,"The smell of cookies will tempt the children.",クッキーの匂いが子どもたちを誘惑するだろう。
b1-part4-0065,inhale,吸い込む,息や煙を吸い込むイメージ。がつがつ食べる意味にも使う。,"Inhale deeply before you speak.",話す前に深く息を吸いなさい。
b1-part5-0143,toothpaste,練り歯磨き,歯を磨く練り歯磨き。歯磨き粉を指す。,"Put toothpaste on the brush.",歯ブラシに歯磨き粉をのせなさい。
b1-part4-0117,annoyance,いらだち、迷惑,いらだち・迷惑。悩みの種を指す。,"He sighed in annoyance at the delay.",彼は遅延にいらいらしてため息をついた。
b1-part5-0044,nectar,ネクター,甘い花の蜜・ネクター。おいしい飲み物の比喩にも使う。,"Bees collect nectar from flowers.",蜂は花から蜜を集める。
b1-part5-0039,bravely,勇敢に,「勇敢に・雄々しく」を表す副詞。度胸のよさを示す。,"The child bravely faced the doctor.",子どもは勇敢に医者と向き合った。
b1-part4-0180,lorry,貨物自動車,荷物を運ぶ貨物自動車・トラック。主に英で用いる。,"A lorry delivered the furniture.",トラックが家具を配達した。
b1-part4-0189,pleasantly,心地よく,「心地よく・感じよく」を表す副詞。快さを示す。,"We were pleasantly surprised by the news.",そのニュースに私たちは嬉しい驚きを感じた。
b1-part4-0128,warmly,暖かく、親切に,「暖かく・親切に」を表す副詞。温かさや心遣いを示す。,"She smiled warmly at the visitors.",彼女は来客に温かく微笑んだ。
b1-part3-0190,prefix,接頭辞,文法・語形成の用語。「接頭辞」として語や文の働きを表す。 ,"Add the prefix to the word.",その単語に接頭辞を加えなさい。
b1-part1-0100,questionnaire,アンケート,質問を並べたアンケート・調査票を指す語。,"Please answer the questionnaire.",アンケートに答えてください。
b1-part8-0197,supervise,～を監督する,全体を見て監督するイメージ。管理・指揮する意味で使う。,"A senior nurse will supervise the trainees.",上級看護師が研修生を監督する。
b1-part4-0122,vividly,あざやかに,「あざやかに・生き生きと」を表す副詞。鮮明さを示す。,"He vividly described the scene.",彼は場面を生き生きと描写した。
b1-part5-0095,eyesight,視力,目でものを見る視力。視界を指す。,"Good lighting protects your eyesight.",適切な照明は視力を保護する。
b1-part4-0071,bandage,包帯、～に包帯を巻く,傷を覆う包帯。～に包帯を巻くという動詞にも使う。,"The nurse put a bandage on the cut.",看護師が傷口に包帯を巻いた。
b1-add1-0064,firefighter,消防士,火事を消す消防士。人命救助にあたる人を指す。,"The firefighter rescued the cat.",消防士がその猫を救助した。
b1-part4-0072,outweigh,～より重要である、上回る,重さや重要さで上回るイメージ。勝る意味で使う。,"The benefits outweigh the risks.",利益はリスクを上回る。
b1-part1-0178,proclaim,～を宣言する,公にはっきり宣言するイメージ。布告する・明示する意味にも。,"The king will proclaim a national holiday.",王が国民の祝日を宣言する。
b1-part5-0003,shadowy,陰になった,陰になった・薄暗い様子。ぼんやりした・怪しげなの意味にも。,"A shadowy figure stood in the doorway.",扉口に影のような人物が立っていた。
b1-part5-0006,subconscious,潜在意識の、無意識の,意識の下にある潜在意識の・無意識の様子を表す。,"A subconscious fear affected his behavior.",潜在的な恐怖が彼の行動に影響を与えた。
b1-part4-0149,meditate,慎重に考える,じっくり慎重に考えるイメージ。瞑想する・もくろむ意味にも。,"She likes to meditate every morning.",彼女は毎朝瞑想するのが好きだ。
b1-part4-0176,wasteful,無駄の多い,むだの多い・不経済な様子。浪費するイメージ。,"Leaving the lights on is wasteful.",電気をつけっぱなしにするのは無駄だ。
b1-part3-0107,mislead,～を誤解させる,誤った方へ導き誤解させるイメージ。惑わす意味で使う。,"False information can mislead readers.",虚偽の情報は読者を誤導する可能性がある。
b1-part6-0014,seaweed,海草,海に生える海草・海藻。わかめや昆布を指す。,"Seaweed floated near the shore.",海藻が岸の近くに漂っていた。
b1-part4-0056,carton,カートン,厚紙製の箱カートン。ひと箱分の意味にも使う。,"A carton of milk sat on the table.",牛乳のパックがテーブルの上にあった。
b1-part3-0181,chronological,年代順の,起きた順に並ぶ年代順の様子。時系列のイメージ。,"List the events in chronological order.",出来事を時系列順にリストアップしなさい。
b1-part3-0132,biochemistry,生化学,生命の化学を扱う生化学を指す語。,"Biochemistry examines chemical processes in living cells.",生化学は生きた細胞の化学的プロセスを研究する。
b1-part5-0092,sneeze,くしゃみ,ハクションと出るくしゃみ。くしゃみをする動詞にも使う。,"Cover your mouth when you sneeze.",くしゃみをするときは口を覆いなさい。
b1-part3-0080,illuminate,～を照らす、明らかにする,明るく照らすイメージ。解明する・照らし出す意味にも使う。,"The lamp can illuminate the whole room.",そのランプは部屋全体を照らせる。
b1-part3-0053,liberate,～を解放する,束縛から解放するイメージ。自由にする・解き放つ意味にも。,"The army helped liberate the city.",軍はその都市の解放を助けた。
b1-part4-0057,soothe,～をなだめる、和らげる,気持ちや痛みをなだめるイメージ。落ち着かせる・和らげる意味に。,"Warm tea can soothe a sore throat.",温かいお茶は喉の痛みを和らげることができる。
b1-part4-0171,diligent,勤勉な,こつこつ励む勤勉な様子。念入りなイメージ。,"The diligent student reviewed every lesson.",勤勉な生徒はすべての授業を復習した。
b1-part5-0128,dishwasher,皿洗い,食器を洗う皿洗い機。皿洗い係を指すこともある。,"The dishwasher is full of plates.",食器洗い機は皿でいっぱいだ。
b1-part2-0181,endanger,～を危険にさらす,危険にさらすイメージ。あやうくする意味で使う。,"Careless driving can endanger lives.",不注意な運転は命を危険にさらすことがある。
b1-part4-0160,retrospect,回想、振り返り,過ぎたことを振り返る回想・回顧。過去への省みを指す。,"In retrospect, it was a mistake.",振り返ってみると、それは間違いだった。
b1-add1-0216,advisable,望ましい、賢明な,そうするのが賢明で望ましい様子。勧められるイメージ。,"It is advisable to book early.",早めに予約するのが賢明だ。
b1-part2-0055,ration,配給量、～を配給する,割り当てられた配給量。～を配給する・制限する動詞にも。,"Each soldier received a daily ration of bread.",各兵士は毎日パンの配給を受けた。
b1-part1-0056,deprive,～から奪う,相手から必要なものを奪う語。権利・自由にも使う。 ,"Lack of sleep can deprive you of energy.",睡眠不足はエネルギーを奪う可能性がある。
b1-add1-0102,memorize,暗記する、覚える,そらで言えるよう暗記する動詞。記憶に刻む意味で使う。米式つづり。,"Students memorize new words every day.",生徒は毎日新しい単語を覚える。
b1-part7-0158,guideline,指針,従うべき指針・ガイドライン。目安を指す。,"Follow the safety guideline.",安全指針に従いなさい。
b1-add1-0105,modal,法の、助動詞の、様式の,文法で助動詞に関する法の様子。最頻値・様式のの意味にも使う。,"Can and must are modal verbs.",canとmustは助動詞だ。
b1-part5-0090,shopper,買物客,買い物をする買物客。購買者を指す。,"The shopper carried many bags.",買い物客はたくさんの袋を持っていた。
b1-add1-0132,specialize,専門にする、専攻する,ある分野を専門にする動詞。特化する意味で使う。米式つづり。,"She specializes in child medicine.",彼女は小児医療を専門にしている。
b1-add1-0178,faithfully,忠実に、誠実に,忠実に・誠実に、を表す副詞。手紙の結びにも使う。,"He served the company faithfully for years.",彼は長年、会社に忠実に尽くした。
b1-part5-0164,canteen,食堂、水筒,職場や学校の食堂。携帯用の水筒を指すこともある。,"The soldiers filled their canteen with water.",兵士たちは水筒に水を入れた。
b1-add1-0024,characterize,特徴づける、性格を描く,そのものの特徴を示す動詞。～の特色となる意味で。米式つづり。,"Kindness characterizes her work.",優しさが彼女の仕事の特徴だ。
b1-part5-0115,climber,よじ登る人,山などをよじ登る人。つる植物を指すこともある。,"The climber reached the snowy summit.",登山者は雪に覆われた山頂に到達した。
b1-add1-0084,hardworking,勤勉な、よく働く,まじめによく働く勤勉な様子。骨身を惜しまないイメージ。,"She is a hardworking student.",彼女は勤勉な生徒だ。
b1-part3-0149,pronoun,代名詞,文法・語形成の用語。「代名詞」として語や文の働きを表す。 ,"A pronoun can replace a noun in a sentence.",代名詞は文中で名詞の代わりになる。
b1-add1-0138,summarize,要約する,要点をまとめ要約する動詞。かいつまんで述べる意味で。米式つづり。,"Please summarize the report in one page.",報告書を1ページに要約してください。
b1-add1-0274,complication,複雑化、合併症,事態を込み入らせる複雑化。病気の合併症を指すこともある。,"A complication delayed the project.",ある問題がその計画を遅らせた。
b1-part5-0161,unwell,体の具合が悪い,体の具合が悪い様子。気分がすぐれないイメージ。,"She felt unwell this morning.",彼女は今朝体調が悪かった。
b1-part4-0048,piety,信心深さ,神仏を敬う信心深さ。敬けん・敬愛を指す。,"The old poem praises religious piety.",その古い詩は宗教的な信心を讃えている。
b1-part2-0101,settler,移住者、入植者,新天地に移り住む移住者・入植者。開拓者を指す。,"The settler built a cabin near the river.",入植者は川の近くに小屋を建てた。
b1-part4-0020,curiously,物珍しそうに,「物珍しそうに・不思議なことに」を表す副詞。好奇や意外を示す。,"The cat looked at the box curiously.",猫は好奇心旺盛に箱を見つめた。
b1-part3-0186,proverb,ことわざ,教訓を伝えることわざ・格言。言い伝えを指す。,"The proverb warns against careless promises.",そのことわざは軽率な約束を戒めている。
b1-add1-0269,cleanliness,清潔、きれい好き,清潔であること・きれい好き。衛生的な状態を指す。,"The restaurant is known for its cleanliness.",そのレストランは清潔さで知られている。
b1-add1-0155,wetland,湿地,水を多く含む湿地。動植物の豊かな沼沢地を指す。,"The wetland is home to many birds.",その湿地には多くの鳥がすんでいる。
b1-add1-0072,furthest,最も遠い,いちばん遠い・最も進んだ様子。farの最上級の一つ。,"That is the furthest star we can see.",あれは私たちが見られる最も遠い星だ。
b1-part5-0183,babysitter,るす番の子守り,留守中の子守り・ベビーシッターを指す語。,"The babysitter watched the children.",ベビーシッターが子どもたちの世話をした。
b1-part1-0181,unify,～を統一する,ばらばらのものを統一するイメージ。一つにまとめる意味で使う。,"The leader tried to unify the team.",リーダーはチームを一つにしようとした。
b1-part5-0078,fondness,愛好,好んで愛する愛好・愛着。優しい気持ちを指す。,"She has a fondness for old books.",彼女は古い本が好きだ。
b1-part5-0077,lovingly,愛情を込めて,「愛情を込めて・優しく」を表す副詞。慈しむ様子を示す。,"She lovingly wrapped the gift.",彼女は愛情を込めてプレゼントを包んだ。
b1-part5-0013,breathless,息切れした,息を切らした様子。息をのむような・無風のの意味にも使う。,"She was breathless after running up the stairs.",階段を駆け上がった後、彼女は息が切れていた。
b1-part5-0099,skyscraper,摩天楼,空を突く超高層ビル・摩天楼を指す語。,"The skyscraper has fifty floors.",その高層ビルは50階建てだ。
b1-part5-0200,ironing,アイロンがけ,しわを伸ばすアイロンがけ。アイロンをかける衣類を指す。,"He finished the ironing before dinner.",彼は夕食前にアイロンがけを終えた。
b1-part5-0116,postman,郵便集配人,郵便を配る郵便集配人。郵便屋を指す。,"The postman delivered letters before noon.",郵便配達員は正午前に手紙を届けた。
b1-part5-0085,nutritious,栄養のある,体を養う栄養のある様子。滋養に富むイメージ。,"Beans are nutritious.",豆は栄養価が高い。
b1-part5-0171,sweatshirt,綿ジャージーの長袖のTシャツ,綿ジャージーのトレーナー・スウェット。運動着を指す。,"He wore a gray sweatshirt.",彼はグレーのスウェットシャツを着ていた。
b1-part5-0170,nightlife,夜の楽しみ,夜の娯楽・夜遊び。歓楽街の楽しみを指す。,"The city is famous for its nightlife.",その都市はナイトライフで有名だ。
b1-part3-0110,overwhelm,～を圧倒する,圧倒するイメージ。押し流す・打ちのめす意味にも使う。,"Strong winds can overwhelm trees.",強風は木を倒すことがある。
b1-part2-0136,purify,～を浄化する,汚れを取り除き浄化するイメージ。清める意味で使う。,"The filter can purify the water.",フィルターが水を浄化できる。
b1-part5-0159,saucer,受け皿,カップをのせる受け皿。円盤状のものを指す。,"Put the cup on the saucer.",カップを受け皿の上に置きなさい。
b1-part6-0008,seawater,海水,塩分を含む海水。潮水を指す。,"Seawater tastes salty.",海水は塩辛い味がする。
b1-add1-0002,acknowledgement,承認、感謝、受領確認,事実を認める承認・感謝の言葉。受け取りの確認を指す。,"She nodded in acknowledgement.",彼女はうなずいて了解を示した。
b1-part8-0141,certify,～を証明する,正式に証明するイメージ。保証する・認定する意味で使う。,"Inspectors certify the building as safe.",検査官が建物の安全性を証明する。
b1-part5-0188,handball,ハンドボール,手で扱う球技のハンドボールを指す語。,"They played handball after school.",彼らは放課後にハンドボールをした。
b1-part5-0048,possessive,所有の、独占欲の強い,独り占めしたがる所有の様子。文法の所有格も指す。,"Use a possessive pronoun to show ownership.",所有代名詞を使って所有を示しなさい。
b1-part3-0131,shiver,震える,寒さや恐れで震えるイメージ。身震い・戦慄を指す。,"The cold wind made me shiver.",冷たい風で体が震えた。
b1-part5-0118,someplace,どこかに,「どこかに」を表す語。somewhereのくだけた形。,"Let's go someplace quiet.",静かな場所に行こう。
b1-part4-0115,astronomer,天文学者,天体を研究する天文学者。星の専門家を指す。,"The astronomer observed Jupiter through a telescope.",天文学者は望遠鏡で木星を観測した。
b1-part4-0075,suffix,接尾辞,文法・語形成の用語。「接尾辞」として語や文の働きを表す。 ,"Add the suffix to the end of the word.",単語の末尾に接尾辞を加えなさい。
b1-part5-0029,mathematician,数学者,数学を研究する数学者を指す語。,"The mathematician solved a difficult problem.",その数学者は難しい問題を解いた。
b1-part5-0068,unpack,荷を解く、説明する,荷物をほどくイメージ。中身を出す・詳しく説明する意味にも。,"Unpack your suitcase before dinner.",夕食の前にスーツケースを開けて片付けなさい。
b1-part5-0083,campsite,キャンプ場,テントを張るキャンプ場。野営地を指す。,"We pitched our tent at the campsite.",私たちはキャンプ場にテントを張った。
b1-part4-0036,superstition,迷信,根拠のない迷信。俗信・言い伝えを指す。,"Believing black cats bring bad luck is a superstition.",黒猫が不幸をもたらすと信じるのは迷信だ。
b1-part5-0063,dazzle,～をまぶしくさせる、魅了する,まぶしく目をくらませるイメージ。魅了・幻惑する意味にも。,"The bright lights can dazzle drivers.",強い光はドライバーを眩惑させることがある。
b1-add1-0048,duvet,羽毛布団、掛け布団,中に羽毛や綿を入れた掛け布団。主に英で用いる語。,"She pulled the duvet over her head.",彼女は掛け布団を頭までかぶった。
b1-add1-0080,hairdresser,美容師、理髪師,髪を切り整える美容師。ヘアサロンで働く人を指す。,"I have an appointment with my hairdresser.",私は美容師の予約を入れている。
b1-part4-0062,irritate,～をいらだたせる,神経を逆なでしいらだたせるイメージ。ひりつかせる意味にも。,"Smoke can irritate your eyes.",煙は目を刺激することがある。
b1-part4-0158,wither,しぼむ、衰える,草花がしぼみ枯れるイメージ。衰える・しなびる意味にも使う。,"Flowers wither without water.",花は水がないとしおれる。
b1-part5-0196,farthest,最も遠い,最も遠い・いちばん離れた様子。極限の距離を示す。,"The farthest cabin is beyond the bridge.",最も遠いキャビンは橋の向こうにある。
b1-part2-0091,tremble,震える,小刻みに震えるイメージ。おののく・揺れる意味にも使う。,"Her hands began to tremble.",彼女の手が震え始めた。
b1-part4-0051,handkerchief,ハンカチ,手や顔をふくハンカチを指す語。,"He wiped his face with a handkerchief.",彼はハンカチで顔を拭いた。
b1-part5-0117,idiom,慣用句,文法・語形成の用語。「慣用句」として語や文の働きを表す。 ,"''Break the ice'' is an idiom.",「氷を溶かす」はイディオムだ。
b1-part4-0161,anxiously,不安そうに、切望して,「不安そうに・切望して」を表す副詞。気がかりな様子を示す。,"She waited anxiously for the results.",彼女は結果を不安げに待った。
b1-part4-0199,thump,ドンと打つ音、強打する,ドンと打つ音・強打。強く打つ・どきどきする動詞にも使う。,"I heard a heavy thump upstairs.",上の階で重い音がした。
b1-add1-0010,babysit,子守りをする,親の留守中に子守りをする動詞。子どもの世話を頼まれてする。,"I babysit for my neighbor on weekends.",私は週末に隣の子の子守りをする。
b1-add1-0250,briefcase,書類かばん、ブリーフケース,書類を持ち運ぶ薄型のかばん。仕事用のかばんを指す。,"He carried papers in his briefcase.",彼は書類かばんに書類を入れて運んだ。
b1-add1-0264,chairperson,議長、委員長,会議を進める議長・委員長。男女を問わない言い方を指す。,"The chairperson opened the meeting.",議長が会議を始めた。
b1-part3-0168,consonant,子音,文法・語形成の用語。「子音」として語や文の働きを表す。 ,"The word begins with a consonant.",その単語は子音から始まる。
b1-part5-0080,housework,家事,掃除や炊事などの家事。家の仕事を指す。,"She does most of the housework on Sunday.",彼女は日曜日に家事のほとんどをこなしている。
b1-part5-0074,unfriendly,友情のない,友好的でない・よそよそしい様子。冷たいイメージ。,"The clerk sounded unfriendly.",店員は不親切そうだった。
b1-part3-0005,fasten,～をしっかり留める,しっかり留めるイメージ。結ぶ・締める・向ける意味にも使う。,"Fasten your seat belt before takeoff.",離陸前にシートベルトを締めてください。
b1-add1-0056,excitedly,興奮して,わくわくして・興奮して、を表す副詞。気持ちの高ぶりを示す。,"The kids talked excitedly about the trip.",子どもたちは旅行について興奮して話した。
b1-part5-0180,lifeguard,看視人,水辺を守る監視員・ライフガード。人命救助員を指す。,"The lifeguard watched the swimmers closely.",ライフガードは水泳選手を注意深く見守った。
b1-part5-0015,daze,ぼう然とした状態,ぼうっとした状態。ぼうぜんとさせるという動詞にも使う。,"He walked in a daze after the shock.",ショックの後、彼はぼんやりした状態で歩いた。
b1-part5-0135,faraway,遠い,はるか遠い・遠く離れた様子。ぼんやりしたの意味にも使う。,"They dreamed of a faraway island.",彼らは遠い島を夢見た。
b1-add1-0267,cheeseburger,チーズバーガー,チーズをのせたハンバーガー。定番のファストフードを指す。,"He ordered a cheeseburger and a cola.",彼はチーズバーガーとコーラを注文した。
b1-part6-0005,saucepan,シチューなべ,柄のついた片手なべ・シチューなべを指す語。,"Heat the milk in a saucepan.",鍋でミルクを温めなさい。
b1-part1-0109,impair,～を損なう,質や働きを損なうイメージ。弱める・害する意味で使う。,"Alcohol can impair your judgment.",アルコールは判断力を低下させることがある。
b1-part5-0155,tasteless,味のない,味のない・趣味の悪い様子。無味乾燥なイメージ。,"The soup was tasteless without salt.",スープは塩なしで味気なかった。
b1-part5-0132,motherland,母国,生まれ育った母国。祖国を指す。,"Many immigrants missed their motherland.",多くの移民が故郷を懐かしんだ。
b1-part5-0082,storyteller,語り手,物語を語る語り手。話し上手を指す。,"The storyteller entertained the children with a legend.",語り手は伝説の話で子どもたちを楽しませた。
b1-part5-0040,uncontrollable,抑制できない,抑えのきかない・制御できない様子。手に負えないイメージ。,"The fire became uncontrollable.",火は手がつけられない状態になった。
b1-part8-0134,workman,労働者、職人,手を動かして働く労働者・職人。作業員を指す。,"A workman repaired the roof.",職人が屋根を修理した。
b1-part5-0056,innovator,革新者,新しいものを生む革新者。改革者を指す。,"The innovator designed a useful new tool.",そのイノベーターは便利な新しい道具を設計した。
b1-part4-0129,rearrange,～を並べ替える,順序や配置を並べ替えるイメージ。再調整する意味で使う。,"Please rearrange the desks.",机を並べ替えてください。
b1-add1-0131,snowboard,スノーボード,雪をすべる一枚板のスノーボード。その板や、乗る動詞にも使う。,"He rode his snowboard down the slope.",彼はスノーボードで斜面を滑り降りた。
b1-part4-0192,firework,花火,夜空を彩る花火。腕前を披露するものの比喩にも使う。,"A firework lit up the night sky.",花火が夜空を照らした。
b1-part5-0031,sandal,サンダル,足を軽く覆うサンダル。つっかけを指す。,"One sandal slipped off his foot on the beach.",海岸で片方のサンダルが彼の足から脱げた。
b1-part7-0149,confine,～を制限する、閉じ込める,範囲を狭め閉じ込めるイメージ。制限する・限る意味で使う。,"Do not confine the dog in a small cage.",犬を小さなケージに閉じ込めてはならない。
b1-part5-0043,nervousness,神経質なこと,びくびくする神経質さ。緊張・不安を指す。,"Her nervousness showed in her voice.",彼女の緊張が声に表れていた。
