id,english,japanese,detail,sample,sample-jpn
b2-part5-0039,suitably,適当に,「適当に・ふさわしく」を表す副詞。ちょうどよい様子を示す。,"The room was suitably decorated.",部屋は適切に飾られていた。
b2-part5-0040,craftsman,職人,手仕事にたけた職人。名匠を指す。,"The craftsman carved the chair by hand.",職人が椅子を手で彫った。
b2-part5-0041,cherry,さくらんぼ,甘い果実のさくらんぼ。桜の木や、桜色を指すこともある。,"She put a cherry on top of the cake.",彼女はケーキの上にさくらんぼを乗せた。
b2-part5-0042,soybean,大豆,栄養豊富な大豆。豆製品の原料を指す。,"Soybean oil is used in many foods.",大豆油は多くの食品に使われている。
b2-part5-0043,trio,三つ組,三人一組の三つ組。三重奏・三人組を指す。,"A jazz trio played at the café.",ジャズトリオがカフェで演奏した。
b2-part5-0044,entertaining,愉快な,おもしろく愉快な様子。楽しませるイメージ。,"The movie was entertaining.",その映画は楽しかった。
b2-part5-0045,athletics,運動競技,走・跳・投などの運動競技。陸上競技を指す。,"He enjoys athletics after school.",彼は放課後に陸上競技を楽しむ。
b2-part5-0046,muddy,泥だらけの・濁った,泥だらけの様子。濁った・不明瞭なの意味にも使う。,"The road was muddy after the rain.",雨の後、道が泥だらけになった。
b2-part5-0047,tyrant,暴君,独裁でふるまう暴君。専制君主を指す。,"The tyrant ruled the country cruelly.",暴君は国を残酷に支配した。
b2-part5-0048,pedal,ペダル,足で踏むペダル。ペダルをこぐという動詞にも使う。,"Press the brake pedal slowly.",ブレーキペダルをゆっくり踏んでください。
b2-part5-0049,bony,骨の,骨ばった骨の様子。やせた・骨の多いイメージ。,"His bony fingers held the pen.",骨ばった指がペンを持っていた。
b2-part5-0050,hairy,毛深い,毛の多い毛深い様子。危なっかしいの意味にも使う。,"The dog has a hairy tail.",その犬はふさふさしたしっぽを持っている。
b2-part5-0051,eloquent,雄弁な,説得力のある雄弁な様子。もの言いたげなの意味にも使う。,"She gave an eloquent speech.",彼女は雄弁なスピーチをした。
b2-part5-0052,sneak,こそこそ動く,人目を盗みこそこそ動くイメージ。忍び込む・告げ口する意味も。,"Do not sneak into the room.",部屋に忍び込まないでください。
b2-part5-0053,demolish,～を取り壊す,建物を取り壊すイメージ。打ち破る・論破する意味にも使う。,"Workers will demolish the old house.",作業員が古い家を取り壊す。
b2-part5-0054,adore,～を深く愛する,心から深く愛するイメージ。あがめる・大好きな意味で使う。,"She seems to adore her little brother.",彼女は弟をとても溺愛しているようだ。
b2-part5-0055,innate,生まれつきの,生まれつき備わる様子。天性の・本来のイメージ。,"Babies have an innate ability to learn.",赤ちゃんには生まれながらの学習能力がある。
b2-part5-0056,boiling,沸騰している・非常に暑い,沸き立つ沸騰している様子。焼けつくほど非常に暑い意味にも。,"Boiling water can burn your skin.",沸騰したお湯は皮膚に火傷を負わせることがある。
b2-part5-0057,unrealistic,非現実的な,現実離れした非現実的な様子。夢物語のイメージ。,"The deadline is unrealistic.",締め切りは非現実的だ。
b2-part5-0058,ram,雄羊,角のある雄羊。強く突く・押し込むという動詞にも使う。,"The ram pushed the gate with its horns.",雄羊が角で門を押した。
b2-part5-0059,originality,独創性,人まねでない独創性。斬新さ・独自性を指す。,"The design showed real originality.",そのデザインは本物の独創性を示していた。
b2-part5-0060,paperwork,書類仕事,事務の書類仕事。文書処理を指す。,"The paperwork took two hours to finish.",書類仕事を終えるのに2時間かかった。
b2-part5-0061,fascination,魅惑,心を強く引く魅惑。とりこにする魅力を指す。,"His fascination with space began in childhood.",宇宙への彼の魅了は幼少期から始まった。
b2-part5-0062,bizarre,一風変わった,奇妙で一風変わった様子。異様な・とっぴなイメージ。,"He wore a bizarre costume to the party.",彼はパーティーに奇妙な衣装を着て来た。
b2-part5-0063,statesman,政治家,見識ある政治家。国政を担う人物を指す。,"The statesman helped negotiate peace.",その政治家は和平交渉を助けた。
b2-part5-0064,consolation,慰め,悲しみを和らげる慰め。慰安・気晴らしを指す。,"The kind letter was a small consolation.",その親切な手紙はわずかながら慰めになった。
b2-part5-0065,catastrophic,悲劇的な,破滅的な悲劇的な様子。壊滅的なイメージ。,"The flood caused catastrophic damage.",洪水が壊滅的な被害をもたらした。
b2-part5-0066,coward,臆病者,おじけづく臆病者。弱虫を指す。,"A coward avoids danger out of fear.",臆病者は恐怖から危険を避ける。
b2-part5-0067,patiently,忍耐強く,「忍耐強く・辛抱強く」を表す副詞。じっと耐える様子を示す。,"The teacher patiently answered questions.",先生は辛抱強く質問に答えた。
b2-part5-0068,scientifically,科学的に,「科学的に・系統立てて」を表す副詞。厳密な様子を示す。,"The claim must be tested scientifically.",その主張は科学的に検証されなければならない。
b2-part5-0069,obsession,つきまとうこと,頭から離れずつきまとうこと。強迫観念・執着を指す。,"His obsession with winning worried his friends.",勝利への執着が友人たちを心配させた。
b2-part5-0070,astonishment,驚き,あっと言わせる驚き。仰天を指す。,"She stared in astonishment at the huge cake.",彼女は巨大なケーキを見て驚きのあまり見つめた。
b2-part5-0071,unreliable,当てにならない,当てにならない・信用できない様子。あてにならないイメージ。,"The old car is unreliable.",その古い車は信頼性がない。
b2-part5-0072,exaggeration,誇張,実際より大げさに言う誇張。誇大表現を指す。,"Calling it a disaster is an exaggeration.",大惨事と呼ぶのは誇張だ。
b2-part5-0073,mover,運搬業者・動かす人,引っ越しの運搬業者。物を動かす人・発起人を指す。,"The mover lifted the sofa carefully.",引越し業者がソファを慎重に持ち上げた。
b2-part5-0074,refresh,～を再び元気にする,再び元気にするイメージ。さわやかにする・更新する意味にも。,"A short walk can refresh your mind.",短い散歩で気分がリフレッシュする。
b2-part5-0075,casually,何気なく・気軽に,「何気なく・気軽に」を表す副詞。くだけた様子を示す。,"He dressed casually for the picnic.",彼はピクニックに気軽な服装で来た。
b2-part5-0076,muse,深く考える,物思いにふけり深く考えるイメージ。名詞で詩神・霊感を指す。,"The poet found a muse in nature.",詩人は自然の中にインスピレーションを見つけた。
b2-part5-0077,quarrel,口論・口げんか,言い争う口論・口げんか。文句や、けんかする動詞にも使う。,"The brothers had a quarrel over the toy.",兄弟はおもちゃのことで口論した。
b2-part5-0078,lobby,ロビー,建物入り口のロビー。院外活動や、陳情する動詞にも使う。,"Guests waited in the hotel lobby.",客たちはホテルのロビーで待っていた。
b2-part5-0079,incense,香,香りを立てる香・線香。かんかんに怒らせる動詞にも使う。,"Incense filled the room with a sweet smell.",お香が部屋を甘い香りで満たした。
b2-part5-0080,bellow,うなる・どなる,大きくうなり声を上げるイメージ。どなる・わめく意味で使う。,"The angry bull began to bellow.",怒った雄牛がほえ始めた。
b2-part5-0081,intrude,侵入する・邪魔をする,断りなく入り込むイメージ。邪魔をする・押しつける意味にも。,"I did not want to intrude on their conversation.",彼らの会話に割り込みたくなかった。
b2-part5-0082,permeate,～にしみ通る,すみずみまでしみ通るイメージ。浸透する・行き渡る意味で使う。,"The smell can permeate the room.",においが部屋に漂うことがある。
b2-part5-0083,communicative,話好きな,よくしゃべる話好きな様子。打ち解けた・伝達のイメージ。,"A communicative student asks many questions.",コミュニケーション上手な学生はたくさん質問する。
b2-part5-0084,brewery,ビール醸造所,ビールを造るビール醸造所。醸造工場を指す。,"The brewery makes local beer.",そのブルワリーは地元のビールを作っている。
b2-part5-0085,generously,気前よく,「気前よく・惜しみなく」を表す副詞。寛大な様子を示す。,"She donated generously to the shelter.",彼女はシェルターに惜しみなく寄付した。
b2-part5-0086,orator,演説者,人前で語る演説者・雄弁家。弁士を指す。,"The orator held the audience's attention.",その演説家は聴衆の注意を引きつけた。
b2-part5-0087,tramp,放浪者、ドシンドシンと歩く,当てもなく歩く放浪者。ドシンと歩く・踏みつける意味にも。,"The old tramp walked along the road.",年老いた放浪者は道路沿いを歩いた。
b2-part5-0088,usher,案内人,座席へ導く案内人・案内係。先導するという動詞にも使う。,"The usher showed us to our seats.",案内係が私たちを席に案内してくれた。
b2-part5-0089,preoccupy,～を夢中にさせる・占める,心を占め夢中にさせるイメージ。先に占める意味にも使う。,"The problem began to preoccupy her mind.",その問題が彼女の心を占め始めた。
b2-part5-0090,icy,氷の,氷のように冷たい氷の様子。凍った・よそよそしいイメージ。,"The icy sidewalk was dangerous.",凍った歩道は危険だった。
b2-part5-0091,rattle,ガタガタ音を立てる,ガタガタ音を立てるイメージ。ぺらぺらしゃべる意味にも。,"The windows rattle in the wind.",風が吹くと窓がガタガタ鳴る。
b2-part5-0092,rhyme,韻・韻を踏む,語尾をそろえる韻。詩や、韻を踏むという動詞にも使う。,"Cat and hat rhyme.",cat と hat は韻を踏んでいる。
b2-part5-0093,dictator,独裁者,権力を握る独裁者。専制君主を指す。,"The dictator controlled the country by force.",独裁者が力で国を支配した。
b2-part5-0094,ethic,倫理・道徳規範,行いを律する倫理・道徳規範。倫理観を指す。,"A strong work ethic is important.",強い労働倫理は重要だ。
b2-part5-0095,obedient,従順な,言いつけを守る従順な様子。素直なイメージ。,"The obedient dog sat quietly.",従順な犬が静かに座った。
b2-part5-0096,wed,～と結婚する,夫婦になり結婚するイメージ。結び合わせる意味にも使う。,"They will wed in June.",彼らは6月に結婚する。
b2-part5-0097,skim,～をすくい取る・ざっと読む,表面をすくい取るイメージ。ざっと読む・かすめて進む意味も。,"Skim the article before reading it closely.",詳しく読む前に記事をざっと読んでください。
b2-part5-0098,deceptive,人をだますような,見かけで人をだますような様子。当てにならないイメージ。,"The advertisement was deceptive and misleading.",その広告は欺瞞的で誤解を招くものだった。
b2-part5-0099,sandstone,砂岩,砂が固まった砂岩。堆積岩の一種を指す。,"The old wall was made of sandstone.",古い壁は砂岩でできていた。
b2-part5-0100,immoral,不道徳な,道に反する不道徳な様子。ふしだらなイメージ。,"Cheating on the test is immoral.",試験でカンニングすることは不道徳だ。
b2-part5-0101,broadcaster,放送者,電波で流す放送者・放送局。アナウンサーを指すこともある。,"The broadcaster reported the breaking news.",放送局が速報を報道した。
b2-part5-0102,clam,ハマグリ,砂にすむハマグリ・二枚貝。無口な人の比喩にも使う。,"A clam lives in a shell.",ハマグリは殻の中に住んでいる。
b2-part5-0103,ravage,～を荒廃させる,荒らして荒廃させるイメージ。破壊する・略奪する意味で使う。,"The storm can ravage coastal towns.",嵐は沿岸の町を荒廃させることがある。
b2-part5-0104,confidently,自信をもって,「自信をもって・確信して」を表す副詞。堂々とした様子を示す。,"He answered confidently during the interview.",彼は面接で自信を持って答えた。
b2-part5-0105,wit,機知・知恵,「すばやく気の利く知性」から、機知や才気を表す。 ,"Her wit made everyone laugh.",彼女の機知が全員を笑わせた。
b2-part5-0106,orchid,ラン,美しく咲くラン。ラン科の花を指す。,"An orchid bloomed on the windowsill.",ランの花が窓台で咲いた。
b2-part5-0107,squash,～を押しつぶす,ぐしゃっと押しつぶすイメージ。ねじ込む・鎮圧する意味にも。,"Be careful not to squash the flowers.",花を踏み潰さないように気をつけてください。
b2-part5-0108,flax,亜麻,繊維をとる亜麻。リネンの原料を指す。,"Flax is used to make linen.",亜麻はリネンを作るのに使われる。
b2-part5-0109,relativity,相対性,立場で変わる相対性。相対論を指すこともある。,"Einstein's theory of relativity changed physics.",アインシュタインの相対性理論が物理学を変えた。
b2-part5-0110,doubly,二重に・倍に,「二重に・倍に」を表す副詞。二倍の程度を示す。,"The delay was doubly frustrating.",遅延は二重に苛立たしかった。
b2-part5-0111,bomber,爆撃機,爆弾を落とす爆撃機。爆破犯を指すこともある。,"The bomber flew over the city during the war.",爆撃機は戦争中に都市上空を飛んだ。
b2-part5-0112,complexion,顔色・肌つや,顔の顔色・肌つや。事態の様相の意味にも使う。,"Her complexion became clear after treatment.",彼女の肌は治療後に透明感が出た。
b2-part5-0113,irresistible,抵抗できない,逆らえない抵抗できない様子。魅力的でたまらないイメージ。,"The cake looked irresistible.",そのケーキは抗いがたい見た目だった。
b2-part5-0114,delicacy,繊細さ・珍味,きめ細かい繊細さ。心づかいや、珍味を指す。,"The chef served the fish as a delicacy.",シェフは魚を珍味として出した。
b2-part5-0115,oath,誓い,かたく誓う誓い・宣誓。ののしり言葉を指すこともある。,"The witness took an oath to tell the truth.",証人は真実を話すことを宣誓した。
b2-part5-0116,diphtheria,ジフテリア,のどを侵す感染症ジフテリアを指す語。,"Vaccines can prevent diphtheria.",ワクチンはジフテリアを予防することができる。
b2-part5-0117,mumble,～をもぐもぐ言う,口の中でもぐもぐ言うイメージ。不明瞭に話す意味で使う。,"He tends to mumble when he is nervous.",彼は緊張すると口ごもる傾向がある。
b2-part5-0118,coma,こん睡状態,意識の戻らないこん睡状態。昏睡を指す。,"He was in a coma for two weeks.",彼は2週間昏睡状態にあった。
b2-part5-0119,affectionate,愛情のこもった,愛情のこもった様子。優しい・情の深いイメージ。,"The dog is affectionate with children.",その犬は子供に対して愛情深い。
b2-part5-0120,messenger,使いの者,用件を運ぶ使いの者・使者。伝達人を指す。,"The messenger delivered the note.",使者がメモを届けた。
b2-part5-0121,rusty,さびた,さびついた様子。腕がなまった・古びたの意味にも使う。,"The old gate was rusty.",古い門はさびていた。
b2-part5-0122,wink,目くばせする,片目でぱちっと目くばせするイメージ。ちらつく意味にも使う。,"He gave me a wink from across the room.",彼は部屋の向こう側からウィンクをした。
b2-part5-0123,beak,くちばし,鳥のくちばし。とがった先端を指すこともある。,"The bird held a seed in its beak.",鳥はくちばしに種を持っていた。
b2-part5-0124,glorify,～を称賛する・美化する,大いに称賛するイメージ。美化する・栄光を与える意味で使う。,"The film does not glorify violence.",その映画は暴力を美化していない。
b2-part5-0125,recollect,～を思い出す,過去を思い出すイメージ。思い起こす意味で使う。,"I cannot recollect his name.",彼の名前を思い出せない。
b2-part5-0126,emphatically,断固として,「断固として・強く」を表す副詞。力の入った様子を示す。,"She emphatically denied the rumor.",彼女はそのうわさを強く否定した。
b2-part5-0127,unwise,分別のない,分別のない・愚かな様子。賢明でないイメージ。,"It was unwise to ignore the warning.",警告を無視するのは賢くなかった。
b2-part5-0128,unofficial,非公式の,おおやけでない非公式の様子。内々のイメージ。,"This is an unofficial copy of the report.",これは報告書の非公式なコピーだ。
b2-part5-0129,roam,あてもなく歩き回る,当てもなくあちこち歩き回るイメージ。放浪する意味で使う。,"Cows roam freely in the field.",牛が野原を自由に歩き回る。
b2-part5-0130,foreman,職長,現場を仕切る職長・親方。陪審長を指すこともある。,"The foreman checked the workers’ safety.",現場監督が作業員の安全を確認した。
b2-part5-0131,devil,悪魔,人を惑わす悪魔。いたずら者や、猛烈さを指すこともある。,"The story describes a battle with the devil.",その物語は悪魔との戦いを描いている。
b2-part5-0132,repress,～を抑圧する,感情や動きを抑圧するイメージ。抑え込む・鎮圧する意味で使う。,"He tried to repress his anger during the meeting.",彼は会議中に怒りを抑えようとした。
b2-part5-0133,stockpile,備蓄,万一に備える備蓄。買いだめや、蓄えるという動詞にも使う。,"The town kept a stockpile of food.",町は食料の備蓄を維持していた。
b2-part5-0134,stimulant,刺激物・興奮剤,元気づける刺激物・興奮剤。覚醒作用のあるものを指す。,"Caffeine is a mild stimulant.",カフェインは穏やかな興奮剤だ。
b2-part5-0135,legislate,法律を制定する,法律を制定するイメージ。立法する意味で使う。,"Parliament can legislate new safety rules.",議会は新しい安全規則を制定することができる。
b2-part5-0136,ambassador,大使,国を代表する大使。使節・代表を指す。,"The ambassador met the foreign minister.",大使が外務大臣と会談した。
b2-part5-0137,inflate,～をふくらます,空気を入れふくらますイメージ。物価を高騰させる意味にも。,"Use a pump to inflate the tire.",ポンプを使ってタイヤに空気を入れてください。
b2-part5-0138,momentarily,一瞬・まもなく,「一瞬・まもなく」を表す副詞。ごく短い時間を示す。,"The lights went out momentarily.",照明が一瞬消えた。
b2-part5-0139,winding,曲がりくねった,くねくね曲がりくねった様子。うねったイメージ。,"The winding road led up the mountain.",曲がりくねった道が山へと続いていた。
b2-part5-0140,inseparable,分けられない,切り離せない分けられない様子。密接なイメージ。,"The twins were inseparable as children.",双子は子供の頃、片時も離れなかった。
b2-part5-0141,momentary,瞬時の,ほんの一瞬の瞬時の様子。つかの間のイメージ。,"There was a momentary silence after the announcement.",発表の後、一瞬の沈黙があった。
b2-part5-0142,attentive,注意深い,よく気を配る注意深い様子。思いやりのあるイメージ。,"The attentive waiter refilled our water.",細やかなウェイターが私たちの水を注ぎ足した。
b2-part5-0143,inexperienced,経験のない,経験の浅い・慣れていない様子。未熟なイメージ。,"The inexperienced driver moved slowly.",未経験の運転手はゆっくり進んだ。
b2-part5-0144,bully,いじめっ子・～をいじめる,弱い者をいじめるいじめっ子。おどす・いじめる動詞にも使う。,"Do not bully younger students.",下級生をいじめてはいけない。
b2-part5-0145,amazement,たいへんな驚き,あっと言わせるたいへんな驚き。仰天を指す。,"She stared in amazement at the fireworks.",彼女は花火を見て驚きのあまり見つめた。
b2-part5-0146,wrongly,間違って,「間違って・不当に」を表す副詞。誤った様子を示す。,"He was wrongly accused of theft.",彼は不当に窃盗の罪で告発された。
b2-part5-0147,setback,後退・妨げ,進行をはばむ後退・妨げ。挫折を指す。,"The delay was a serious setback for the project.",遅延はプロジェクトにとって深刻な後退だった。
b2-part5-0148,plumber,配管工,水道を扱う配管工。パイプ工事の職人を指す。,"The plumber fixed the leaking pipe.",配管工が水漏れしているパイプを修理した。
b2-part5-0149,warship,軍艦,戦いに使う軍艦。戦闘艦を指す。,"The warship entered the harbor.",軍艦が港に入ってきた。
b2-part5-0150,freak,変人・珍事,常軌を逸した変人。奇形・珍事や、極度に熱中する人を指す。,"A fitness freak exercises every day.",フィットネスおたくは毎日運動する。
b2-part5-0151,eloquence,雄弁,人を動かす雄弁。巧みな話術を指す。,"Her eloquence impressed the audience.",彼女の雄弁さが聴衆を感動させた。
b2-part5-0152,rejoin,～に再び加わる,別れたものに再び加わるイメージ。再会する・言い返す意味にも。,"He will rejoin the team.",彼はチームに復帰する。
b2-part5-0153,atypical,型にはまらない,典型からずれた型にはまらない様子。異例のイメージ。,"His reaction was atypical.",彼の反応は典型的ではなかった。
b2-part5-0154,impractical,実用的でない,実際に使えない実用的でない様子。非現実的なイメージ。,"The plan is impractical.",その計画は非現実的だ。
b2-part5-0155,eyelid,まぶた,目を覆うまぶた。目のふたを指す。,"Her eyelid twitched from tiredness.",疲れでまぶたがピクピクした。
b2-part5-0156,dawn,夜明け,空が白む夜明け。物事の始まりや、分かり始める動詞にも使う。,"We left the hotel at dawn.",私たちは夜明けにホテルを出発した。
b2-part5-0157,misconception,誤解,思い違いの誤解。誤った考えを指す。,"A common misconception is that bats are blind.",コウモリは盲目だという一般的な誤解がある。
b2-part5-0158,carnival,謝肉祭,華やかに祝う謝肉祭・カーニバル。移動遊園地を指すことも。,"The carnival parade filled the street.",カーニバルのパレードが通りを埋め尽くした。
b2-part5-0159,replica,精巧な複製,そっくり作った精巧な複製・レプリカ。模造品を指す。,"The museum displayed a replica of the ancient vase.",博物館が古代の花瓶のレプリカを展示した。
b2-part5-0160,unmistakable,まぎれもない,取り違えようのないまぎれもない様子。明白なイメージ。,"Her unmistakable voice was recognized at once.",彼女の聞き間違えようのない声はすぐに認識された。
b2-part5-0161,nostril,鼻孔,息を通す鼻の穴・鼻孔を指す語。,"Air passes through each nostril when we breathe.",呼吸するとき、空気は各鼻孔を通過する。
b2-part5-0162,everlasting,永久に続く,いつまでも永久に続く様子。不朽の・果てしないイメージ。,"They promised everlasting friendship.",彼らは永遠の友情を誓った。
b2-part5-0163,luxurious,ぜいたくな,費用をかけたぜいたくな様子。豪華な・快適なイメージ。,"They stayed at a luxurious hotel.",彼らは豪華なホテルに泊まった。
b2-part5-0164,irresponsible,無責任な,責任感のない無責任な様子。いいかげんなイメージ。,"It was irresponsible to leave the child alone.",子供を一人にしておくのは無責任だった。
b2-part5-0165,fabulous,すばらしい・伝説的な,信じがたいほどすばらしい様子。伝説的な・途方もないイメージ。,"We had a fabulous time at the concert.",コンサートで素晴らしい時間を過ごした。
b2-part5-0166,pudding,プディング,蒸し焼きの菓子プディング。デザート全般を指すこともある。,"We had chocolate pudding for dessert.",デザートにチョコレートプリンを食べた。
b2-part5-0167,prestigious,誉れの高い,高く評価される誉れの高い様子。名声のあるイメージ。,"She entered a prestigious university.",彼女は名門大学に入学した。
b2-part5-0168,underwear,下着,肌に着ける下着。肌着を指す。,"Pack clean underwear for the trip.",旅行のために清潔な下着をパックしてください。
b2-part5-0169,arrogant,傲慢な,人を見下す傲慢な様子。横柄な・尊大なイメージ。,"The arrogant player ignored his teammates.",傲慢な選手はチームメートを無視した。
b2-part5-0170,housekeeper,家政婦・管理人,家事を担う家政婦。管理人を指すこともある。,"The housekeeper cleaned the hotel room.",ハウスキーパーがホテルの部屋を掃除した。
b2-part5-0171,lighten,～を明るくする,明るくするイメージ。軽くする・和らげる意味にも使う。,"Open the curtains to lighten the room.",カーテンを開けて部屋を明るくしてください。
b2-part5-0172,browse,漫然とながめる,気ままに漫然とながめるイメージ。拾い読み・草を食む意味も。,"I like to browse books at the store.",私はお店で本をぶらぶら見るのが好きだ。
b2-part5-0173,enthusiastically,熱狂的に,「熱狂的に・熱心に」を表す副詞。夢中な様子を示す。,"The crowd cheered enthusiastically.",群衆は熱狂的に歓声を上げた。
b2-part5-0174,elegance,優美,洗練された優美。上品さ・気品を指す。,"The dancer moved with elegance.",ダンサーは優雅に動いた。
b2-part5-0175,hush,静けさ・静かにさせる,しんとした静けさ。静かにさせる・もみ消す動詞にも使う。,"A hush fell over the crowd.",群衆がしんと静まり返った。
b2-part5-0176,bumper,バンパー,衝撃を受ける車のバンパー。並外れて豊作のの意味にも使う。,"The car bumper was scratched.",車のバンパーに傷がついていた。
b2-part5-0177,childish,子どもっぽい,大人げない子どもっぽい様子。幼稚なイメージ。,"His childish joke annoyed us.",彼の子供っぽいジョークは私たちをうんざりさせた。
b2-part5-0178,salesperson,販売員,商品を売る販売員。店員・営業係を指す。,"The salesperson explained the product.",販売員が商品を説明した。
