id,english,japanese,detail,sample,sample-jpn
b2-part1-0014,tough,丈夫な・厳しい,「丈夫な・厳しい」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The teacher chose a tough example.",b2-part1-0014_例文の日本語訳
b2-part1-0015,tuberculosis,結核,「結核」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The teacher asked about the tuberculosis after class.",b2-part1-0015_例文の日本語訳
b2-part1-0016,outlook,見通し・考え方,「見通し・考え方」を表す語。外へ出る・上回る感覚に広がる。 ,"A photo showed the outlook beside the road.",b2-part1-0016_例文の日本語訳
b2-part1-0017,electronics,電子工学・電子機器,「電子工学・電子機器」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The manual listed the electronics under tools.",b2-part1-0017_例文の日本語訳
b2-part1-0018,dip,～を少し浸す・下がる,「少し浸す・下がる」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"They decided to dip it before noon.",b2-part1-0018_例文の日本語訳
b2-part1-0019,await,～を待つ,「待つ」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The training video shows how to await it safely.",b2-part1-0019_例文の日本語訳
b2-part1-0020,coarse,粗い・粗野な,「粗い・粗野な」を表す語。人・物・状況の性質を描く形容詞。 ,"The report noted a coarse pattern.",b2-part1-0020_例文の日本語訳
b2-part1-0021,courtesy,礼儀,「礼儀」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The contract defines the courtesy in plain language.",b2-part1-0021_例文の日本語訳
b2-part1-0022,allegation,申し立て・主張,「申し立て・主張」を表す語。行為・結果・状態を表す名詞。 ,"The study measured allegation across three groups.",b2-part1-0022_例文の日本語訳
b2-part1-0023,dye,染料・染める,「染料・染める」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The visitor noticed the dye near the doorway.",b2-part1-0023_例文の日本語訳
b2-part1-0024,scarcely,ほとんど～ない,「ほとんどない」を表す語。動作・判断の仕方や程度を添える。 ,"The machine ran scarcely after the repair.",b2-part1-0024_例文の日本語訳
b2-part1-0025,hint,手がかり・ほのめかし,「手がかり・ほのめかし」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The hint arrived early for the workshop.",b2-part1-0025_例文の日本語訳
b2-part1-0026,stake,くい・利害関係,「地面に打つ杭」から、賭け金や利害関係にも広がる。 ,"The article described the stake with an example.",b2-part1-0026_例文の日本語訳
b2-part1-0027,economist,経済学者,「経済学者」を表す語。その役割・職業・立場の人を表す。 ,"The economist arrived early for the workshop.",b2-part1-0027_例文の日本語訳
b2-part1-0028,adequately,適切に,「適切に」を表す語。動作・判断の仕方や程度を添える。 ,"The door closed adequately behind us.",b2-part1-0028_例文の日本語訳
b2-part1-0029,resign,辞任する,「辞任する」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The manual listed the resign under tools.",b2-part1-0029_例文の日本語訳
b2-part1-0030,persist,粘り強く続く,「粘り強く続く」を表す語。動作・判断の仕方や程度を添える。 ,"The report connected the persist to the case.",b2-part1-0030_例文の日本語訳
b2-part1-0031,legend,伝説,「伝説」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The note explained the legend in plain words.",b2-part1-0031_例文の日本語訳
b2-part1-0032,dense,密度が濃い,「密度が濃い」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The editor marked a dense phrase.",b2-part1-0032_例文の日本語訳
b2-part1-0033,actively,活発に,「活発に」を表す語。動作・判断の仕方や程度を添える。 ,"The guard moved actively along the hallway.",b2-part1-0033_例文の日本語訳
b2-part1-0034,overlap,～と重なる,「と重なる」を表す語。基準を越える・上回る感覚が中心。 ,"The two circles overlap.",b2-part1-0034_例文の日本語訳
b2-part1-0035,stimulation,刺激,「刺激」を表す語。行為・結果・状態を表す名詞。 ,"The committee discussed stimulation for an hour.",b2-part1-0035_例文の日本語訳
b2-part1-0036,conceal,～を隠す,「隠す」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The report noted a conceal pattern.",b2-part1-0036_例文の日本語訳
b2-part1-0037,query,質問・問い合わせ,「質問・問い合わせ」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The checklist included the query at the end.",b2-part1-0037_例文の日本語訳
b2-part1-0038,concession,譲歩・売店,「譲歩・売店」を表す語。行為・結果・状態を表す名詞。 ,"The concession opened early for visitors.",b2-part1-0038_例文の日本語訳
b2-part1-0039,compression,圧縮,「圧縮」を表す語。行為・結果・状態を表す名詞。 ,"The lecture explored compression through real cases.",b2-part1-0039_例文の日本語訳
b2-part1-0040,ballot,投票用紙・投票,「投票用紙・投票」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A photo showed the ballot beside the road.",b2-part1-0040_例文の日本語訳
b2-part1-0041,rejection,拒絶・却下,「拒絶・却下」を表す語。行為・結果・状態を表す名詞。 ,"Her rejection of the offer surprised us.",b2-part1-0041_例文の日本語訳
b2-part1-0042,plead,嘆願する・主張する,「嘆願する・主張する」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The report connected the plead to the case.",b2-part1-0042_例文の日本語訳
b2-part1-0043,sharply,鋭く,「鋭く」を表す語。動作・判断の仕方や程度を添える。 ,"The guard moved sharply along the hallway.",b2-part1-0043_例文の日本語訳
b2-part1-0044,analyst,分析者・アナリスト,「分析者・アナリスト」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The analyst arrived early for the workshop.",b2-part1-0044_例文の日本語訳
b2-part1-0045,hunting,狩り,「狩り」を表す語。行為・結果・状態を表す名詞。 ,"A diagram showed the hunting clearly.",b2-part1-0045_例文の日本語訳
b2-part1-0046,cooperate,協力する,「協力する」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The team checked the cooperate before leaving.",b2-part1-0046_例文の日本語訳
b2-part1-0047,anchor,いかり・支え,動かないよう固定する感覚。支え・司会者にも使う。 ,"The anchor held the boat.",b2-part1-0047_例文の日本語訳
b2-part1-0048,medication,薬・投薬,「薬・投薬」を表す語。行為・結果・状態を表す名詞。 ,"Take the medication after meals.",b2-part1-0048_例文の日本語訳
b2-part1-0049,distributor,販売業者・配給者,「販売業者・配給者」を表す語。その役割・職業・立場の人を表す。 ,"The manager reviewed the distributor before the meeting.",b2-part1-0049_例文の日本語訳
b2-part1-0050,independently,独立して,「独立して」を表す語。動作・判断の仕方や程度を添える。 ,"The team worked independently through the night.",b2-part1-0050_例文の日本語訳
b2-part1-0051,promptly,敏速に,「敏速に」を表す語。動作・判断の仕方や程度を添える。 ,"The door closed promptly behind us.",b2-part1-0051_例文の日本語訳
b2-part1-0052,inference,推論,「推論」を表す語。行為・結果・状態を表す名詞。 ,"The study measured inference across three groups.",b2-part1-0052_例文の日本語訳
b2-part1-0053,mate,仲間・配偶者,「仲間・配偶者」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The mate arrived early for the meeting.",b2-part1-0053_例文の日本語訳
b2-part1-0054,conscience,良心,「良心」を表す語。行為・結果・状態を表す名詞。 ,"The policy raised questions about conscience.",b2-part1-0054_例文の日本語訳
b2-part1-0055,altitude,高度・標高,「高度・標高」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The note explained the altitude in plain words.",b2-part1-0055_例文の日本語訳
b2-part1-0056,sue,～を告訴する,「告訴する」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Workers learned to sue it during practice.",b2-part1-0056_例文の日本語訳
b2-part1-0057,rival,競争相手,「競争相手」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The coach praised a rival effort.",b2-part1-0057_例文の日本語訳
b2-part1-0058,flee,逃げる,「逃げる」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The team checked the flee before leaving.",b2-part1-0058_例文の日本語訳
b2-part1-0059,metric,メートル法の,「メートル法の」を表す語。人・物・状況の性質を描く形容詞。 ,"The team chose a metric route.",b2-part1-0059_例文の日本語訳
b2-part1-0060,wilderness,荒れ地,「荒れ地」を表す語。性質・状態・考え方を表す抽象語。 ,"Her essay connected wilderness with daily life.",b2-part1-0060_例文の日本語訳
b2-part1-0061,sanitary,衛生の,「衛生の」を表す語。人・物・状況の性質を描く形容詞。 ,"The teacher chose a sanitary example.",b2-part1-0061_例文の日本語訳
b2-part1-0062,solvent,溶剤・支払能力のある,「溶剤・支払能力のある」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The article described the solvent with an example.",b2-part1-0062_例文の日本語訳
b2-part1-0063,grin,歯を見せて笑う,「歯を見せて笑う」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"He gave a wide grin.",b2-part1-0063_例文の日本語訳
b2-part1-0064,obey,～に従う,「従う」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"We obey the rules.",b2-part1-0064_例文の日本語訳
b2-part1-0065,merge,合併する・溶け合う,別々のものが一つになる感覚。会社・車線・データに使う。 ,"The team will merge the proposal before Friday.",b2-part1-0065_例文の日本語訳
b2-part1-0066,revelation,暴露・啓示,「暴露・啓示」を表す語。行為・結果・状態を表す名詞。 ,"The article linked revelation to climate change.",b2-part1-0066_例文の日本語訳
b2-part1-0067,explosive,爆発性の・爆発物,「爆発性の・爆発物」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The room had an explosive feeling.",b2-part1-0067_例文の日本語訳
b2-part1-0068,genius,天才,「天才」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The guide mentioned the genius near the entrance.",b2-part1-0068_例文の日本語訳
b2-part1-0069,dignity,尊厳,「尊厳」を表す語。性質・状態・考え方を表す抽象語。 ,"The lecture explored dignity through real cases.",b2-part1-0069_例文の日本語訳
b2-part1-0070,literally,文字どおりに,「文字どおりに」を表す語。動作・判断の仕方や程度を添える。 ,"The team worked literally through the night.",b2-part1-0070_例文の日本語訳
b2-part1-0071,cone,円すい,「円すい」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A cone color filled the evening sky.",b2-part1-0071_例文の日本語訳
b2-part1-0072,snap,パチンと音をたてる・ポキッと折れる,「パチンと音をたてる・ポキッと折れる」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"They tried to snap the sketch after lunch.",b2-part1-0072_例文の日本語訳
b2-part1-0073,grip,握る力・支配力,「握る力・支配力」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The checklist included the grip at the end.",b2-part1-0073_例文の日本語訳
b2-part1-0074,distinguished,著名な・際立った,「著名な・際立った」を表す語。人・物・状況の性質を描く形容詞。 ,"The teacher chose a distinguished example.",b2-part1-0074_例文の日本語訳
b2-part1-0075,breakdown,故障・内訳・崩壊,「故障・内訳・崩壊」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The teacher asked about the breakdown after class.",b2-part1-0075_例文の日本語訳
b2-part1-0076,exceptional,例外の,「例外の」を表す語。人・物・状況の性質を描く形容詞。 ,"The teacher chose an exceptional example.",b2-part1-0076_例文の日本語訳
b2-part1-0077,spark,火花,「小さな火花」から、感情や出来事のきっかけにもなる。 ,"The letter was full of spark.",b2-part1-0077_例文の日本語訳
b2-part1-0078,fatal,致命的な,「致命的な」を表す語。人・物・状況の性質を描く形容詞。 ,"The committee made a fatal decision.",b2-part1-0078_例文の日本語訳
b2-part1-0079,specialty,専門・名物,「専門・名物」を表す語。性質・状態・考え方を表す抽象語。 ,"The team chose a specialty route.",b2-part1-0079_例文の日本語訳
b2-part1-0080,mercy,慈悲,「慈悲」を表す語。性質・状態・考え方を表す抽象語。 ,"The room felt mercy after the announcement.",b2-part1-0080_例文の日本語訳
b2-part1-0081,deer,シカ,「シカ」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A diagram showed the deer clearly.",b2-part1-0081_例文の日本語訳
b2-part1-0082,closure,閉鎖・終結,「閉鎖・終結」を表す語。行為・結果・状態を表す名詞。 ,"The team checked the closure before leaving.",b2-part1-0082_例文の日本語訳
b2-part1-0083,rocky,岩の多い,「岩の多い」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The guide suggested a rocky method.",b2-part1-0083_例文の日本語訳
b2-part1-0084,modest,謙虚な・控えめな,「謙虚な・控えめな」を表す語。人・物・状況の性質を描く形容詞。 ,"The teacher chose a modest example.",b2-part1-0084_例文の日本語訳
b2-part1-0085,utter,まったくの・～を発する,「まったくの・を発する」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The checklist included the utter at the end.",b2-part1-0085_例文の日本語訳
b2-part1-0086,profitable,利益の上がる,「利益の上がる」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"A profitable color filled the evening sky.",b2-part1-0086_例文の日本語訳
b2-part1-0087,tender,優しい・柔らかい,「強く押せない柔らかさ」から、優しさ・痛みやすさも表す。 ,"The nurse prepared a tender room.",b2-part1-0087_例文の日本語訳
b2-part1-0088,jaw,あご,「あご」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A photo showed the jaw beside the road.",b2-part1-0088_例文の日本語訳
b2-part1-0089,consensus,合意・一致,「合意・一致」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The manual listed the consensus under tools.",b2-part1-0089_例文の日本語訳
b2-part1-0090,follower,支持者・フォロワー,「支持者・フォロワー」を表す語。その役割・職業・立場の人を表す。 ,"A client asked about the follower after lunch.",b2-part1-0090_例文の日本語訳
b2-part1-0091,strive,大いに努力する,「大いに努力する」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The teacher chose a strive example.",b2-part1-0091_例文の日本語訳
b2-part1-0092,tag,札,「札」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The guide mentioned the tag near the entrance.",b2-part1-0092_例文の日本語訳
b2-part1-0093,coalition,連立,「連立」を表す語。行為・結果・状態を表す名詞。 ,"A short story illustrated coalition clearly.",b2-part1-0093_例文の日本語訳
b2-part1-0094,alert,警戒している・警報,「警戒している・警報」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The team checked the alert before leaving.",b2-part1-0094_例文の日本語訳
b2-part1-0095,penetrate,～に入り込む・貫く,「入り込む・貫く」を表す語。動作・判断の仕方や程度を添える。 ,"Please penetrate it after checking the instructions.",b2-part1-0095_例文の日本語訳
b2-part1-0096,inherit,～を相続する・受け継ぐ,「相続する・受け継ぐ」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Workers learned to inherit it during practice.",b2-part1-0096_例文の日本語訳
b2-part1-0097,educator,教育者,「教育者」を表す語。その役割・職業・立場の人を表す。 ,"The educator arrived early for the workshop.",b2-part1-0097_例文の日本語訳
b2-part1-0098,cemetery,共同墓地,「共同墓地」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The article described the cemetery with an example.",b2-part1-0098_例文の日本語訳
b2-part1-0099,chancellor,首相,「首相」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The chancellor spoke at graduation.",b2-part1-0099_例文の日本語訳
b2-part1-0100,abolish,～を廃止する,「廃止する」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The editor marked an abolish phrase.",b2-part1-0100_例文の日本語訳
b2-part1-0101,nomination,指名,「指名」を表す語。行為・結果・状態を表す名詞。 ,"The debate revealed nomination after the vote.",b2-part1-0101_例文の日本語訳
b2-part1-0102,trader,商人,「商人」を表す語。その役割・職業・立場の人を表す。 ,"A client asked about the trader after lunch.",b2-part1-0102_例文の日本語訳
b2-part1-0103,fame,名声,「名声」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The artist captured the fame in the sketch.",b2-part1-0103_例文の日本語訳
b2-part1-0104,timing,時間の調節,「時間の調節」を表す語。行為・結果・状態を表す名詞。 ,"The calendar marked the timing in blue.",b2-part1-0104_例文の日本語訳
b2-part1-0105,publicity,宣伝・世間の注目,「宣伝・世間の注目」を表す語。性質・状態・考え方を表す抽象語。 ,"The publicity opened early for visitors.",b2-part1-0105_例文の日本語訳
b2-part1-0106,imprisonment,投獄,「投獄」を表す語。行為・結果・状態を表す名詞。 ,"The article linked imprisonment to climate change.",b2-part1-0106_例文の日本語訳
b2-part1-0107,eagle,ワシ,「ワシ」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The visitor noticed the eagle near the doorway.",b2-part1-0107_例文の日本語訳
b2-part1-0108,wipe,～をふく,「ふく」を表す語。動作・判断の仕方や程度を添える。 ,"They decided to wipe it before noon.",b2-part1-0108_例文の日本語訳
b2-part1-0109,rub,～をこする,「こする」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The training video shows how to rub it safely.",b2-part1-0109_例文の日本語訳
b2-part1-0110,displace,～に取って代わる・移動させる,「取って代わる・移動させる」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"We displace home.",b2-part1-0110_例文の日本語訳
b2-part1-0111,sophisticated,洗練された・高度な,「洗練された・高度な」を表す語。人・物・状況の性質を描く形容詞。 ,"The report noted a sophisticated pattern.",b2-part1-0111_例文の日本語訳
b2-part1-0112,triangle,三角形,「三角形」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A photo showed the triangle beside the road.",b2-part1-0112_例文の日本語訳
b2-part1-0113,descriptive,記述的な,「記述的な」を表す語。人・物・状況の性質を描く形容詞。 ,"The guide suggested a descriptive method.",b2-part1-0113_例文の日本語訳
b2-part1-0114,ounce,オンス重量の単位,「オンス重量の単位」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The report connected the ounce to the case.",b2-part1-0114_例文の日本語訳
b2-part1-0115,cottage,小さな家,「小さな家」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The cottage arrived early for the workshop.",b2-part1-0115_例文の日本語訳
b2-part1-0116,intersection,交差点,「交差点」を表す語。行為・結果・状態を表す名詞。 ,"The article linked intersection to climate change.",b2-part1-0116_例文の日本語訳
b2-part1-0117,therapist,治療専門家,「治療専門家」を表す語。その役割・職業・立場の人を表す。 ,"A client asked about the therapist after lunch.",b2-part1-0117_例文の日本語訳
b2-part1-0118,competence,能力,「能力」を表す語。行為・結果・状態を表す名詞。 ,"The survey tracked competence over several years.",b2-part1-0118_例文の日本語訳
b2-part1-0119,emergence,出現,「出現」を表す語。行為・結果・状態を表す名詞。 ,"The lecture explored emergence through real cases.",b2-part1-0119_例文の日本語訳
b2-part1-0120,advancement,進歩,「進歩」を表す語。行為・結果・状態を表す名詞。 ,"Her essay connected advancement with daily life.",b2-part1-0120_例文の日本語訳
b2-part1-0121,temporarily,一時的に,「一時的に」を表す語。動作・判断の仕方や程度を添える。 ,"She spoke temporarily to the visitor.",b2-part1-0121_例文の日本語訳
b2-part1-0122,endorse,～を支持する・裏書きする,「支持する・裏書きする」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The guide showed us how to endorse it.",b2-part1-0122_例文の日本語訳
b2-part1-0123,glow,赤々と燃える,「赤々と燃える」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The teacher asked about the glow after class.",b2-part1-0123_例文の日本語訳
b2-part1-0124,weave,織物を織る,「織物を織る」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"A photo showed the weave beside the road.",b2-part1-0124_例文の日本語訳
b2-part1-0125,corruption,腐敗・不正,「腐敗・不正」を表す語。行為・結果・状態を表す名詞。 ,"The committee discussed corruption for an hour.",b2-part1-0125_例文の日本語訳
b2-part1-0126,ample,十分な・豊富な,「十分な・豊富な」を表す語。人・物・状況の性質を描く形容詞。 ,"The report noted an ample pattern.",b2-part1-0126_例文の日本語訳
b2-part1-0127,punch,～をげんこつでなぐる,「げんこつでなぐる」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The guide showed us how to punch it.",b2-part1-0127_例文の日本語訳
b2-part1-0128,gang,一団,「一団」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The guide mentioned the gang near the entrance.",b2-part1-0128_例文の日本語訳
b2-part1-0129,persistent,粘り強い・しつこい,「粘り強い・しつこい」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The team chose a persistent route.",b2-part1-0129_例文の日本語訳
b2-part1-0130,dash,突進する,「突進する」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The team checked the dash before leaving.",b2-part1-0130_例文の日本語訳
b2-part1-0131,disregard,～を無視する,「無視する」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Workers learned to disregard it during practice.",b2-part1-0131_例文の日本語訳
b2-part1-0132,gradual,段階的な,「段階的な」を表す語。人・物・状況の性質を描く形容詞。 ,"The coach praised a gradual effort.",b2-part1-0132_例文の日本語訳
b2-part1-0133,nursery,子供部屋,「子供部屋」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The checklist included the nursery at the end.",b2-part1-0133_例文の日本語訳
b2-part1-0134,secondly,第二に,「第二に」を表す語。動作・判断の仕方や程度を添える。 ,"The machine ran secondly after the repair.",b2-part1-0134_例文の日本語訳
b2-part1-0135,relaxation,くつろぎ・緩和,「くつろぎ・緩和」を表す語。行為・結果・状態を表す名詞。 ,"The committee discussed relaxation for an hour.",b2-part1-0135_例文の日本語訳
b2-part1-0136,morality,道徳,「道徳」を表す語。性質・状態・考え方を表す抽象語。 ,"The article linked morality to climate change.",b2-part1-0136_例文の日本語訳
b2-part1-0137,ignorance,無知,「無知」を表す語。行為・結果・状態を表す名詞。 ,"The speaker defined ignorance with a simple example.",b2-part1-0137_例文の日本語訳
b2-part1-0138,confess,～を白状する,「白状する」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"They decided to confess it before noon.",b2-part1-0138_例文の日本語訳
b2-part1-0139,radar,電波探知法,「電波探知法」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The note explained the radar in plain words.",b2-part1-0139_例文の日本語訳
b2-part1-0140,footnote,脚注,「脚注」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The guide mentioned the footnote near the entrance.",b2-part1-0140_例文の日本語訳
b2-part1-0141,invoke,～を呼び起こす・訴える,「呼び起こす・訴える」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Workers learned to invoke it during practice.",b2-part1-0141_例文の日本語訳
b2-part1-0142,catalyst,触媒,「触媒」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The team checked the catalyst before leaving.",b2-part1-0142_例文の日本語訳
b2-part1-0143,burial,埋葬,「埋葬」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The guide suggested a burial method.",b2-part1-0143_例文の日本語訳
b2-part1-0144,compulsory,義務的な・強制的な,「義務的な・強制的な」を表す語。人・物・状況の性質を描く形容詞。 ,"The contract required a compulsory signature.",b2-part1-0144_例文の日本語訳
b2-part1-0145,subtle,微妙な・かすかな,「微妙な・かすかな」を表す語。人・物・状況の性質を描く形容詞。 ,"The editor marked a subtle phrase.",b2-part1-0145_例文の日本語訳
b2-part1-0146,costly,高価な,「高価な」を表す語。動作・判断の仕方や程度を添える。 ,"The mistake was costly.",b2-part1-0146_例文の日本語訳
b2-part1-0147,nerve,神経,「神経」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The teacher asked about the nerve after class.",b2-part1-0147_例文の日本語訳
b2-part1-0148,contradiction,矛盾・反論,「矛盾・反論」を表す語。行為・結果・状態を表す名詞。 ,"The survey tracked contradiction over several years.",b2-part1-0148_例文の日本語訳
b2-part1-0149,disciple,弟子,「弟子」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The manual listed the disciple under tools.",b2-part1-0149_例文の日本語訳
b2-part1-0150,weaken,～を弱める,「弱める」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Please weaken it after checking the instructions.",b2-part1-0150_例文の日本語訳
b2-part1-0151,mighty,強力な,「強力な」を表す語。性質・状態・考え方を表す抽象語。 ,"The teacher chose a mighty example.",b2-part1-0151_例文の日本語訳
b2-part1-0152,pad,当て物・メモ帳,「当て物・メモ帳」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The guide mentioned the pad near the entrance.",b2-part1-0152_例文の日本語訳
b2-part1-0153,transient,一時的な,「一時的な」を表す語。人・物・状況の性質を描く形容詞。 ,"The committee made a transient decision.",b2-part1-0153_例文の日本語訳
b2-part1-0154,refugee,難民・避難者,「難民・避難者」を表す語。その役割・職業・立場の人を表す。 ,"The manager reviewed the refugee before the meeting.",b2-part1-0154_例文の日本語訳
b2-part1-0155,arouse,～を呼び起こす,「呼び起こす」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Please arouse it after checking the instructions.",b2-part1-0155_例文の日本語訳
b2-part1-0156,cane,茎,「茎」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The presenter pointed to the cane on the slide.",b2-part1-0156_例文の日本語訳
b2-part1-0157,correspondent,通信員・文通相手,「通信員・文通相手」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The correspondent arrived early for the meeting.",b2-part1-0157_例文の日本語訳
b2-part1-0158,squeeze,～を絞る,「絞る」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"They decided to squeeze it before noon.",b2-part1-0158_例文の日本語訳
b2-part1-0159,retrieve,～を取り戻す・検索する,「取り戻す・検索する」を表す語。再び行う・元に戻す感覚がある。 ,"The training video shows how to retrieve it safely.",b2-part1-0159_例文の日本語訳
b2-part1-0160,pastor,牧師,「牧師」を表す語。その役割・職業・立場の人を表す。 ,"The manager reviewed the pastor before the meeting.",b2-part1-0160_例文の日本語訳
b2-part1-0161,compatible,互換性がある・両立できる,「互換性がある・両立できる」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"A compatible color filled the evening sky.",b2-part1-0161_例文の日本語訳
b2-part1-0162,worm,虫,「虫」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The worm moved quietly.",b2-part1-0162_例文の日本語訳
