id,english,japanese,detail,sample,sample-jpn
b2-part2-0067,lecturer,講演者,「講演者」を表す語。その役割・職業・立場の人を表す。 ,"The lecturer explained the topic.",講師はそのトピックを説明した。
b2-part2-0068,stiff,硬い・ぎこちない,「硬い・ぎこちない」を表す語。人・物・状況の性質を描く形容詞。 ,"My neck felt stiff after the long flight.",長いフライトの後、首がこわばった。
b2-part2-0069,traverse,～を横切る,「横切る」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The hikers will traverse the mountain pass.",ハイカーたちは山の峠を横断する予定だ。
b2-part2-0070,instantly,ただちに,「ただちに」を表す語。動作・判断の仕方や程度を添える。 ,"The message arrived instantly.",メッセージはすぐに届いた。
b2-part2-0071,sensible,分別のある・実用的な,「分別のある・実用的な」を表す語。可能性・適性を表し人・物に使う。 ,"That is sensible advice.",それは賢明なアドバイスだ。
b2-part2-0072,transparent,透明な,「透明な」を表す語。人・物・状況の性質を描く形容詞。 ,"The transparent glass let us see the fish clearly.",透明なガラスで魚がはっきり見えた。
b2-part2-0073,microscope,顕微鏡,「顕微鏡」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"We looked at the cells through a microscope.",私たちは顕微鏡で細胞を観察した。
b2-part2-0074,costume,衣装・服装,「衣装・服装」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"She wore a pirate costume to the party.",彼女はパーティーに海賊のコスチュームを着ていった。
b2-part2-0075,tray,浅い皿・トレー,「浅い皿・トレー」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The waiter carried drinks on a tray.",ウェイターはトレイに飲み物を乗せて運んだ。
b2-part2-0076,utterly,全く,「全く」を表す語。動作・判断の仕方や程度を添える。 ,"The plan was utterly unrealistic.",その計画はまったく非現実的だった。
b2-part2-0077,postal,郵便の,「郵便の」を表す語。人・物・状況の性質を描く形容詞。 ,"The postal worker delivered the package.",郵便配達員が荷物を届けた。
b2-part2-0078,insult,～を侮辱する,「侮辱する」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Do not insult your classmates.",クラスメートを侮辱してはならない。
b2-part2-0079,rectangular,矩形の,「矩形の」を表す語。人・物・状況の性質を描く形容詞。 ,"The table has a rectangular shape.",そのテーブルは長方形の形をしている。
b2-part2-0080,sack,袋・解雇する,「袋・解雇する」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"He carried a sack of rice.",彼は米の袋を運んだ。
b2-part2-0081,diversion,気晴らし・迂回,「気晴らし・迂回」を表す語。行為・結果・状態を表す名詞。 ,"The road diversion delayed traffic.",道路の迂回が交通を遅らせた。
b2-part2-0082,upgrade,～を改良する・格上げする,「改良する・格上げする」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"We need to upgrade the software.",ソフトウェアをアップグレードする必要がある。
b2-part2-0083,inhabit,～に住む,「住む」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Many birds inhabit the forest.",多くの鳥が森に生息している。
b2-part2-0084,fighting,戦闘,「戦闘」を表す語。行為・結果・状態を表す名詞。 ,"The fighting continued for two days.",戦闘は2日間続いた。
b2-part2-0085,ornament,装飾品,「装飾品」を表す語。行為・結果・状態を表す名詞。 ,"A glass ornament hung on the tree.",ガラスの飾りが木にぶら下がっていた。
b2-part2-0086,steer,～を操縦する・導く,「操縦する・導く」を表す語。動作・判断の仕方や程度を添える。 ,"She learned to steer the boat.",彼女はボートの操縦を学んだ。
b2-part2-0087,resignation,辞職・あきらめ,「辞職・あきらめ」を表す語。行為・結果・状態を表す名詞。 ,"Her resignation surprised the whole office.",彼女の辞表はオフィス全体を驚かせた。
b2-part2-0088,recipe,レシピ・方法,「レシピ・方法」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"This recipe needs two eggs.",このレシピには卵が2つ必要だ。
b2-part2-0089,proximity,近いこと・近接,「近いこと・近接」を表す語。性質・状態・考え方を表す抽象語。 ,"The hotel is popular because of its proximity to the station.",そのホテルは駅に近いことから人気だ。
b2-part2-0090,attainment,達成・到達,「達成・到達」を表す語。行為・結果・状態を表す名詞。 ,"Graduation was a major attainment for him.",卒業は彼にとって大きな達成だった。
b2-part2-0091,chop,～をたたき切る,「たたき切る」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Chop the vegetables into small pieces.",野菜を小さく刻みなさい。
b2-part2-0092,manipulate,～を巧みに扱う・操作する,「巧みに扱う・操作する」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Do not manipulate the data.",データを操作してはならない。
b2-part2-0093,shrink,縮む,「縮む」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"This sweater may shrink in hot water.",このセーターはお湯で縮むことがある。
b2-part2-0094,peel,皮・～の皮をむく,「皮・の皮をむく」を表す語。動作・判断の仕方や程度を添える。 ,"Peel the orange before eating it.",食べる前にオレンジの皮をむきなさい。
b2-part2-0095,helicopter,ヘリコプター,「ヘリコプター」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A helicopter landed on the roof.",ヘリコプターが屋上に着陸した。
b2-part2-0096,corrupt,腐敗した・堕落した,「腐敗した・堕落した」を表す語。人・物・状況の性質を描く形容詞。 ,"The corrupt official accepted money.",腐敗した役人がお金を受け取った。
b2-part2-0097,hedge,生け垣,「生け垣」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A tall hedge surrounded the garden.",背の高い生け垣が庭を囲んでいた。
b2-part2-0098,audit,会計検査,「会計検査」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The company will audit its accounts.",その会社は会計を監査する予定だ。
b2-part2-0099,predicate,述語・述部,「述語・述部」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"In grammar, the predicate tells what the subject does.",文法において、述語は主語が何をするかを示す。
b2-part2-0100,exaggerate,～を誇張する,「誇張する」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Do not exaggerate your achievements.",自分の実績を誇張してはならない。
b2-part2-0101,openly,公然と,「公然と」を表す語。動作・判断の仕方や程度を添える。 ,"They discussed the problem openly.",彼らはその問題をオープンに話し合った。
b2-part2-0102,strait,海峡・苦境,「海峡・苦境」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The ship passed through a narrow strait.",その船は狭い海峡を通り抜けた。
b2-part2-0103,tackle,～に取り組む・道具,「取り組む・道具」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The team will tackle the traffic problem.",チームは交通問題に取り組む。
b2-part2-0104,discriminate,～を区別する・差別する,「区別する・差別する」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The law forbids employers to discriminate.",法律は雇用主が差別することを禁じている。
b2-part2-0105,vacant,空いている・空虚な,「空いている・空虚な」を表す語。人・物・状況の性質を描く形容詞。 ,"The hotel had no vacant rooms.",ホテルには空き部屋がなかった。
b2-part2-0106,overtime,超過勤務,「超過勤務」を表す語。基準を越える・上回る感覚が中心。 ,"He worked overtime to finish the report.",彼は報告書を仕上げるために残業した。
b2-part2-0107,preventive,予防の,「予防の」を表す語。人・物・状況の性質を描く形容詞。 ,"Preventive medicine can reduce illness.",予防医学は病気を減らすことができる。
b2-part2-0108,donation,寄贈,「寄贈」を表す語。行為・結果・状態を表す名詞。 ,"The hospital received a large donation.",病院は多額の寄付を受けた。
b2-part2-0109,contaminate,～を汚染する,「汚染する」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Chemicals can contaminate the water.",化学物質が水を汚染することがある。
b2-part2-0110,betray,～を裏切る・漏らす,「裏切る・漏らす」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"He did not want to betray his friend.",彼は友人を裏切りたくなかった。
b2-part2-0111,stack,積み重ね・～を積む,「積み重ね・を積む」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"She put the books in a neat stack.",彼女は本をきれいに積み上げた。
b2-part2-0112,sincere,誠実な,「誠実な」を表す語。人・物・状況の性質を描く形容詞。 ,"She gave a sincere apology.",彼女は心からの謝罪をした。
b2-part2-0113,rider,乗る人,「乗る人」を表す語。その役割・職業・立場の人を表す。 ,"The rider wore a helmet for safety.",ライダーは安全のためにヘルメットをかぶった。
b2-part2-0114,forthcoming,近く来る・協力的な,「近く来る・協力的な」を表す語。行為・結果・状態を表す名詞。 ,"Her forthcoming book will be published in May.",彼女の近刊書は5月に出版される予定だ。
b2-part2-0115,unlimited,限りない,「限りない」を表す語。否定・不足・反対状態を表す。 ,"The plan offers unlimited calls.",そのプランは通話無制限を提供している。
b2-part2-0116,presidency,大統領の職,「大統領の職」を表す語。性質・状態・考え方を表す抽象語。 ,"His presidency lasted eight years.",彼の大統領職は8年間続いた。
b2-part2-0117,booklet,小冊子,「小冊子」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The museum gave us a small booklet.",博物館は小さなパンフレットをくれた。
b2-part2-0118,microwave,電子レンジ・マイクロ波,「電子レンジ・マイクロ波」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"Heat the soup in the microwave.",スープを電子レンジで温めてください。
b2-part2-0119,lid,ふた,「ふた」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"Put the lid on the jar.",瓶にふたをしてください。
b2-part2-0120,unload,～を降ろす,「降ろす」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Workers unload boxes from the truck.",作業員がトラックから箱を降ろす。
b2-part2-0121,imitation,模倣・模造品,「模倣・模造品」を表す語。行為・結果・状態を表す名詞。 ,"The imitation looked almost real.",模造品はほぼ本物に見えた。
b2-part2-0122,dramatically,劇的に,「劇的に」を表す語。動作・判断の仕方や程度を添える。 ,"Prices rose dramatically.",価格が大幅に上昇した。
b2-part2-0123,upright,まっすぐに立った,「まっすぐに立った」を表す語。人・物・状況の性質を描く形容詞。 ,"Please keep the chair upright.",椅子をまっすぐにしておいてください。
b2-part2-0124,flap,はためく・羽ばたく,「はためく・羽ばたく」を表す語。動作・判断の仕方や程度を添える。 ,"The bird hurt one flap of its wing.",鳥は翼の一方を傷めた。
b2-part2-0125,ban,禁止・～を禁じる,「禁止・を禁じる」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The city announced a ban on smoking indoors.",市は屋内での喫煙禁止を発表した。
b2-part2-0126,waist,腰,「腰」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The belt fits around your waist.",ベルトは腰に合わせて巻く。
b2-part2-0127,charming,魅力的な,「魅力的な」を表す語。行為・結果・状態を表す名詞。 ,"He had a charming smile.",彼は魅力的な笑顔を持っていた。
b2-part2-0128,imagery,心象・比喩表現,「心象・比喩表現」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The poem uses vivid imagery.",その詩は鮮やかなイメージを使っている。
b2-part2-0129,surroundings,環境,「環境」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"She quickly got used to her new surroundings.",彼女はすぐに新しい環境に慣れた。
b2-part2-0130,parade,行進,「行進」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"Crowds watched the parade downtown.",群衆が市街地のパレードを見物した。
b2-part2-0131,roar,ほえる・轟音を立てる,「ほえる・轟音を立てる」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The lion began to roar at sunset.",ライオンは日没時にほえ始めた。
b2-part2-0132,rightly,正しく・当然ながら,「正しく・当然ながら」を表す語。動作・判断の仕方や程度を添える。 ,"She was rightly praised for her courage.",彼女は勇気を正当に称えられた。
b2-part2-0133,gum,ガム,「ガム」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"Chewing gum is not allowed in class.",ガムを噛むことは授業中に許可されていない。
b2-part2-0134,nut,木の実,「木の実」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A squirrel carried a nut.",リスがナッツを運んだ。
b2-part2-0135,boost,後押し・～を高める,「後押し・を高める」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The new ad campaign gave sales a boost.",新しい広告キャンペーンが売上を伸ばした。
b2-part2-0136,shooting,射撃,「射撃」を表す語。行為・結果・状態を表す名詞。 ,"The shooting was reported on the evening news.",その銃撃事件は夕方のニュースで報道された。
b2-part2-0137,anonymous,匿名の,「匿名の」を表す語。人・物・状況の性質を描く形容詞。 ,"The letter was anonymous.",その手紙は匿名だった。
b2-part2-0138,scar,傷跡,「傷跡」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The accident left a scar on his arm.",事故で彼の腕に傷跡が残った。
b2-part2-0139,remains,残り・遺跡・遺体,「残り・遺跡・遺体」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The remains of the old castle still stand.",古い城の遺跡が今も残っている。
b2-part2-0140,keeper,管理人・飼育係,「管理人・飼育係」を表す語。その役割・職業・立場の人を表す。 ,"The keeper fed the rare animals at the zoo.",飼育員が動物園の珍しい動物に餌を与えた。
b2-part2-0141,suck,～を吸う,「吸う」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Babies suck milk from a bottle.",赤ちゃんは哺乳瓶からミルクを飲む。
b2-part2-0142,remarkably,著しく,「著しく」を表す語。動作・判断の仕方や程度を添える。 ,"The child recovered remarkably quickly.",その子供は驚くほど早く回復した。
b2-part2-0143,temptation,誘惑,「誘惑」を表す語。行為・結果・状態を表す名詞。 ,"She resisted the temptation to quit.",彼女はやめたいという誘惑に抵抗した。
b2-part2-0144,ignorant,知識がない,「知識がない」を表す語。人・物・状況の性質を描く形容詞。 ,"He was ignorant of the rules.",彼はルールを知らなかった。
b2-part2-0145,heap,山,「山」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"A heap of leaves covered the path.",枯れ葉の山が小道を覆っていた。
b2-part2-0146,surge,急増・押し寄せる,「急増・押し寄せる」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"A sudden surge in demand raised prices.",需要の急増が価格を引き上げた。
b2-part2-0147,dim,薄暗い,「薄暗い」を表す語。人・物・状況の性質を描く形容詞。 ,"The room was dim.",部屋は薄暗かった。
b2-part2-0148,finely,立派に,「立派に」を表す語。動作・判断の仕方や程度を添える。 ,"Chop the onions finely before cooking.",玉ねぎを料理する前に細かく刻んでください。
b2-part2-0149,doorway,戸口,「戸口」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"He stood in the doorway and waved.",彼は戸口に立って手を振った。
b2-part2-0150,inflammatory,炎症性の・扇動的な,「炎症性の・扇動的な」を表す語。否定・不足・反対状態を表す。 ,"The article used inflammatory language.",その記事は扇情的な言葉を使っていた。
b2-part2-0151,coherent,筋の通った・首尾一貫した,「筋の通った・首尾一貫した」を表す語。人・物・状況の性質を描く形容詞。 ,"Her explanation was clear and coherent.",彼女の説明は明確でまとまっていた。
b2-part2-0152,monastery,男子修道院,「男子修道院」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"The monastery stands on a quiet hill.",修道院は静かな丘の上に立っている。
b2-part2-0153,refrain,控える・反復句,「控える・反復句」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"Please refrain from taking photos inside the museum.",博物館の中での写真撮影はご遠慮ください。
b2-part2-0154,crawl,はう・ゆっくり進む,「はう・ゆっくり進む」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The baby learned to crawl.",赤ちゃんははいはいを覚えた。
b2-part2-0155,thigh,もも,「もも」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"He felt pain in his thigh after running.",彼は走った後に太ももが痛くなった。
b2-part2-0156,laundry,洗濯物・洗濯,「洗濯物・洗濯」を表す語。物・状態・出来事を表し、比喩にも広がる。 ,"I folded the laundry after dinner.",夕食の後に洗濯物をたたんだ。
b2-part2-0157,reluctant,気が進まない,「気が進まない」を表す語。人・物・状況の性質を描く形容詞。 ,"She was reluctant to speak.",彼女は話すことをためらっていた。
b2-part2-0158,decay,腐敗する・衰える,「腐敗する・衰える」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Sugar can cause tooth decay.",砂糖は虫歯の原因になることがある。
b2-part2-0159,explode,爆発する,「爆発する」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"The balloon may explode if it gets too hot.",風船は熱くなりすぎると破裂するかもしれない。
b2-part2-0160,obedience,従順・服従,「従順・服従」を表す語。行為・結果・状態を表す名詞。 ,"The trainer rewarded the dog's obedience.",トレーナーは犬の従順さに報酬を与えた。
b2-part2-0161,interruption,中断・妨害,「中断・妨害」を表す語。行為・結果・状態を表す名詞。 ,"The phone call was an interruption.",電話がじゃまをした。
b2-part2-0162,wreck,難破・～を大破させる,「難破・を大破させる」を表す語。具体的な動作から、抽象的な行為にも広がる。 ,"Divers found a wreck near the coast.",ダイバーが海岸近くで難破船を発見した。
