id,english,japanese,detail,sample,sample-jpn
a1-part2-0017,student,学生,学校で学ぶ人。大学生だけでなく生徒にも使える。 ,"The student measured the plant each day.",生徒は毎日植物を測定した。
a1-part2-0018,light,光、軽い、明るい,明るさを生むもの。軽い・薄いという意味もある。 ,"Light spilled under the door.",光がドアの下から漏れた。
a1-part2-0019,month,月,一年を分ける単位。期間としての一か月を表す。 ,"The month brought warmer evenings.",その月はより暖かい夕方をもたらした。
a1-part2-0020,put,～を置く,物をある場所に移して置く。状態にする意味もある。 ,"Put the glasses on the shelf.",眼鏡を棚に置きなさい。
a1-part2-0021,date,日付,暦上の特定の日。約束やデートの意味もある。 ,"The date is printed on the ticket.",日付はチケットに印刷されている。
a1-part2-0022,paper,紙,紙そのもの。書類・論文・新聞の意味にも広がる。 ,"The paper tore at the corner.",紙が角から破れた。
a1-part2-0023,carry,～を運ぶ,持って移動させるイメージ。責任を負う意味もある。 ,"Carry the boxes one at a time.",箱を一度に1つずつ運びなさい。
a1-part2-0024,history,歴史,過去に起きた出来事の流れ。経歴の意味もある。 ,"History explains the old border.",歴史が古い国境を説明している。
a1-part2-0025,move,動く,位置や気持ちが動くイメージ。引っ越す意味もある。 ,"Move the chair away from the heater.",椅子をヒーターから離しなさい。
a1-part2-0026,often,しばしば,同じことが多い頻度で起こることを表す副詞。 ,"Deer often cross this road.",鹿がよくこの道を渡る。
a1-part2-0027,bank,銀行、土手,お金を扱う場所。川の土手という意味もある。 ,"The bank opens at nine.",銀行は9時に開く。
a1-part2-0028,special,特別な,普通とは違い、特に大切・限定されたイメージ。 ,"A special stamp marked the envelope.",特別な切手が封筒に押されていた。
a1-part2-0029,reason,理由,なぜそうなるかの根拠。理性という意味もある。 ,"Give one reason for your choice.",選択の理由を一つ挙げなさい。
a1-part2-0030,close,～を閉じる、近い,開いているものを閉める。近いという形容詞もある。 ,"Close the lid before shaking the bottle.",ボトルを振る前にふたを閉めなさい。
a1-part2-0031,face,顔、～に直面する,人の顔・表面。困難に向き合う意味もある。 ,"His face brightened at the news.",その知らせに彼の顔が明るくなった。
a1-part2-0032,describe,～を描写する,特徴を言葉で説明するイメージ。様子を詳しく述べる。 ,"Describe the painting in three words.",その絵画を3つの言葉で表現しなさい。
a1-part2-0033,hour,時間,60分の単位。時刻や労働時間を表すこともある。 ,"The meeting lasted one hour.",会議は1時間続いた。
a1-part2-0034,add,～を加える,何かを足して増やすイメージ。合計する意味もある。 ,"Add salt slowly.",塩をゆっくり加えなさい。
a1-part2-0035,free,自由な、無料の,縛られていない状態。無料の意味もよく使う。 ,"A free concert filled the park.",無料コンサートが公園を満たした。
a1-part2-0036,run,走る、経営する,人・物が速く進む。機械や店が動く意味もある。 ,"Run along the river path.",川沿いの道を走りなさい。
a1-part2-0037,live,生きる,命がある、生活するイメージ。生放送の意味もある。 ,"Many foxes live near the river.",多くのキツネが川の近くに住んでいる。
a1-part2-0038,try,～を試す,うまくいくかやってみる。努力する意味もある。 ,"Try the smaller size first.",まず小さいサイズを試してみなさい。
a1-part2-0039,practice,練習,上達のために繰り返すこと。実践・業務の意味もある。 ,"Piano practice starts after school.",ピアノの練習は放課後から始まる。
a1-part2-0040,full,いっぱいの,中身が満ちている状態。完全なという意味もある。 ,"The basket was full of apples.",かごにはリンゴがいっぱい入っていた。
a1-part2-0041,let,～させる,相手に行動を許す・可能にするイメージ。 ,"Let me help.",手伝わせてください。
a1-part2-0042,young,若い,年齢が低い、または新しいイメージ。未熟の意味もある。 ,"A young fox crossed the road.",若いキツネが道路を渡った。
a1-part2-0043,five,5,数字の5。五つの数や順番を表す基本語。 ,"Five guests arrived.",5人の客が到着した。
a1-part2-0044,white,白い,白色の状態。空白・白人を表す場合もある。 ,"The wall is white.",壁は白い。
a1-part2-0045,meet,～に会う,人と出会うイメージ。条件を満たす意味もある。 ,"Meet the guide at the harbor.",港でガイドと待ち合わせなさい。
a1-part2-0046,always,いつも,例外なく毎回そうであることを表す副詞。 ,"She always locks the studio door.",彼女はいつもスタジオのドアに鍵をかける。
a1-part2-0047,due,予定の,期限・予定が来ている状態。支払期限にも使う。 ,"The rent is due tomorrow.",家賃は明日が支払い期日だ。
a1-part2-0048,building,建物,人が使うために建てられたもの。建築中の意味もある。 ,"The building shook during the storm.",嵐の間、建物が揺れた。
a1-part2-0049,either,どちらか一方の,二つのうち一方を指す。否定文では「～もまたない」。 ,"Either path reaches the cabin.",どちらの道もキャビンに通じている。
a1-part2-0050,around,～の周りに,囲む・近辺にあるイメージ。約・だいたいの意味もある。 ,"Children ran around the fountain.",子どもたちが噴水の周りを走り回った。
a1-part2-0051,start,始まる,動き出すイメージ。始める・出発する意味もある。 ,"Start the engine after the signal.",信号の後でエンジンをかけなさい。
a1-part2-0052,believe,～を信じる,本当だと思う、信頼するイメージ。意見を述べる時にも使う。 ,"I believe her story because the details match.",詳細が一致しているので、私は彼女の話を信じる。
a1-part2-0053,yet,まだ,今の時点では未完了のイメージ。否定文や疑問文でよく使う。 ,"The package has not arrived yet.",荷物はまだ届いていない。
a1-part2-0054,read,～を読む,文字や情報を読み取るイメージ。readは過去形も同形。 ,"Read the warning on the label.",ラベルの警告を読みなさい。
a1-part2-0055,why,なぜ,理由をたずねる疑問語。関係副詞としても使う。 ,"Why are you late?",なぜ遅刻したのですか？
a1-part2-0056,cover,～を覆う,上からかぶせるイメージ。扱う・取材する意味もある。 ,"Cover the basket with a cloth.",かごを布で覆いなさい。
a1-part2-0057,care,世話,大切に思い注意を向けること。心配・介護も表す。 ,"Good nurses provide care to patients.",優れた看護師は患者にケアを提供する。
a1-part2-0058,eye,目,見る器官。注意・視線・観察力の意味にも広がる。 ,"Her trained eye noticed a tiny movement.",彼女の訓練された目が小さな動きに気づいた。
a1-part2-0059,room,部屋,人が使う空間。余地・空きという意味もある。 ,"The room echoed after the door closed.",ドアが閉まった後、部屋に反響が残った。
a1-part2-0060,review,～を見直す,もう一度確認するイメージ。批評・復習の意味もある。 ,"Review the notes before the test.",テスト前にノートを見直しなさい。
a1-part2-0061,stand,立つ,足で体を支える。耐える・立場を取る意味もある。 ,"Stand behind the yellow line.",黄色い線の後ろに立ちなさい。
a1-part2-0062,once,一度,一回だけ、または過去のある時を表す副詞。 ,"I met him once at the harbor.",私は以前、港で一度彼に会ったことがある。
a1-part2-0063,sale,販売,売ること。特売・売上の意味にも広がる。 ,"The store held a sale on winter coats.",そのお店は冬のコートのセールを行った。
a1-part2-0064,away,離れて,基準の場所から離れるイメージ。別方向へ去る意味もある。 ,"He walked away.",彼は立ち去った。
a1-part2-0065,officer,役人,組織で役職を持つ人。警官・公務員・役員を表す。 ,"The officer checked my passport at the border.",国境で警官がパスポートを確認した。
a1-part2-0066,money,お金,物やサービスと交換する価値。現金だけでなく資金も含む。 ,"Money disappeared from the drawer.",引き出しからお金が消えた。
a1-part2-0067,kind,親切な、種類,思いやりがある状態。名詞では「種類」の意味。 ,"This kind of soil holds water.",この種の土は水を保持する。
a1-part2-0068,science,科学,観察や実験で自然を理解する学問。理科の意味もある。 ,"Science changed the way farmers worked.",科学が農家の働き方を変えた。
a1-part2-0069,page,ページ,本や画面の一面。ウェブページの意味もある。 ,"Turn to page ten.",10ページを開きなさい。
a1-part2-0070,street,通り,町の道。住所や店が並ぶ生活空間のイメージ。 ,"The street filled with festival music.",通りがフェスティバルの音楽で満ちた。
a1-part2-0071,play,遊ぶ,楽しく行動する。スポーツをする・演奏する意味もある。 ,"Play the melody softly.",メロディーを柔らかく演奏しなさい。
a1-part2-0072,short,短い,長さや時間が少ない状態。不足している意味もある。 ,"A short path led to the beach.",短い道が浜辺に通じていた。
a1-part2-0073,foreign,外国の,自分の国の外に属するイメージ。異質な意味にも広がる。 ,"Foreign guests signed the visitor book.",外国からの客が訪問者帳に署名した。
a1-part2-0074,letter,手紙,相手に送る文章。アルファベットの文字も表す。 ,"The letter arrived with a sea stamp.",その手紙は海の切手を押されて届いた。
a1-part2-0075,something,何か,具体名が分からない物事を指す代名詞。 ,"Something is wrong with the printer.",プリンターに何か問題がある。
a1-part2-0076,hear,～が聞こえる,音が耳に入るイメージ。知らせを聞く意味もある。 ,"I could hear church bells across the valley.",谷の向こうから教会の鐘が聞こえた。
a1-part2-0077,art,芸術,美しさや表現を形にしたもの。技術・技巧も表す。 ,"Art filled the old warehouse.",古い倉庫がアートで満ちていた。
a1-part2-0078,article,記事,新聞やウェブの記事。文法では冠詞の意味もある。 ,"The article explained the new recycling rules.",その記事は新しいリサイクルルールを説明していた。
a1-part2-0079,later,後で,今より後の時点。比較では「より遅い」を表す。 ,"We can discuss it later.",後で話し合いましょう。
a1-part2-0080,food,食べ物,人や動物が食べるもの。食料全般を表す。 ,"The food smelled of garlic.",食べ物にはにんにくの香りがした。
a1-part2-0081,love,愛,強く大切に思う気持ち。動詞では大好き・愛する。 ,"Love shaped every letter she wrote.",愛が彼女の書いたすべての手紙を形作った。
a1-part2-0082,week,週,7日間の期間。今週・来週など時間のまとまり。 ,"The week ended with a concert.",週の終わりはコンサートで締めくくられた。
a1-part2-0083,half,半分,全体を二つに分けた一方。半分の量や時間を表す。 ,"Cut the apple in half.",リンゴを半分に切りなさい。
a1-part2-0084,grow,成長する,大きくなる・増えるイメージ。育てる意味もある。 ,"Tomatoes grow well in this soil.",トマトはこの土でよく育つ。
a1-part2-0085,college,大学,主に高等教育機関。米英で使い方に差がある。 ,"My sister started college in April.",妹は4月に大学に入学した。
a1-part2-0086,list,リスト,項目を並べたもの。動詞では一覧に載せる。 ,"Write the items on the list.",リストにアイテムを書きなさい。
a1-part2-0087,file,ファイル,書類やデータのまとまり。動詞では保管・提出する。 ,"The file contained the missing receipt.",ファイルに欠けていたレシートが含まれていた。
a1-part2-0088,mind,心、～を気にする,考えや意識の働き。気にするという動詞にもなる。 ,"A strange idea crossed his mind.",奇妙な考えが彼の頭をよぎった。
a1-part2-0089,language,言語,人が考えや情報を伝える仕組み。言葉遣いも含む。 ,"Language changes as people move.",言語は人々が移動するにつれて変化する。
a1-part2-0090,difference,違い,二つ以上を比べた時の差。意見の相違にも使う。 ,"The difference shows under bright light.",明るい光の下で違いが分かる。
a1-part2-0091,ground,地面,足元の土地。根拠・分野という意味もある。 ,"Frost covered the ground.",霜が地面を覆った。
a1-part2-0092,size,大きさ,物の寸法や規模。服などのサイズにも使う。 ,"I was surprised by the size of the building.",建物の大きさに驚いた。
a1-part2-0093,real,本物の,想像でなく実際に存在するイメージ。真の意味もある。 ,"A real wolf crossed the road.",本物のオオカミが道路を渡った。
a1-part2-0094,along,～に沿って,線や道にしたがって進むイメージ。一緒に進む感じもある。 ,"We walked along the canal.",私たちは運河沿いを歩いた。
a1-part2-0095,together,一緒に,別々のものが同じ場所・状態にまとまるイメージ。 ,"The children walked together to school.",子どもたちは一緒に歩いて学校に行った。
a1-part2-0096,late,遅い,予定や普通の時より後。故人を表す用法もある。 ,"A late bus saved us a long walk.",遅いバスのおかげで長い歩きを免れた。
a1-part2-0097,answer,答え,質問や問題への返事。動詞では答える・応じる。 ,"The answer was hidden in the diagram.",答えは図の中に隠されていた。
a1-part2-0098,idea,考え,頭に浮かぶ内容。発想・意見・理解の意味もある。 ,"A fresh idea changed the design.",新鮮なアイデアがデザインを変えた。
a1-part2-0099,church,教会,キリスト教の礼拝場所。教会組織を表すこともある。 ,"People gathered at the church for Sunday worship.",人々が日曜礼拝のために教会に集まった。
a1-part2-0100,share,分け前,全体の一部。動詞では共有する・分ける。 ,"Share the map with the group.",グループと地図を共有しなさい。
a1-part2-0101,almost,ほとんど,完全ではないが非常に近い状態を表す副詞。 ,"The jar is almost empty.",瓶はほぼ空だ。
a1-part2-0102,river,川,自然に流れる水の道。大きな流れのイメージ。 ,"The river carried leaves downstream.",川が葉を下流に運んだ。
a1-part2-0103,black,黒い,黒色の状態。暗い・不吉な意味に広がることもある。 ,"The wall is black.",壁は黒い。
a1-part2-0104,bear,クマ,動物のクマ。動詞では耐える・産むの意味もある。 ,"A bear searched for fish in the river.",熊が川で魚を探していた。
a1-part2-0105,already,すでに,予想より前に完了している感じを表す副詞。 ,"The guests had already left.",客はすでに帰っていた。
a1-part2-0106,near,～の近くに,距離や時間が近いイメージ。形容詞・前置詞で使う。 ,"A bakery opened near the station.",駅の近くにパン屋が開いた。
a1-part2-0107,speak,話す,声で言葉を出す。言語を話せる意味にも使う。 ,"Speak clearly into the microphone.",マイクにはっきり話しなさい。
a1-part2-0108,future,未来,これから先の時間。将来の可能性や予定を表す。 ,"The future felt open after graduation.",卒業後、未来が開けた感じがした。
a1-part2-0109,self,自己,自分自身という主な意味。self-で自分に関する語を作る。 ,"Her sense of self grew stronger.",彼女のアイデンティティの感覚が強くなった。
a1-part2-0110,meeting,会議,人が集まって話す場。出会い・集会の意味もある。 ,"The meeting ended before noon.",会議は正午前に終わった。
a1-part2-0111,step,一歩,足を進める一動作。段階・手順の意味もある。 ,"Watch your step on the icy stairs.",凍った階段では足元に気をつけなさい。
a1-part2-0112,nothing,何もない,物事が一つもないこと。重要でないという意味もある。 ,"Nothing changed after the update.",アップデートの後、何も変わらなかった。
a1-part2-0113,worker,労働者,仕事をする人。職場で働く人全般を表す。 ,"The factory worker wore a safety helmet.",工場の作業員は安全ヘルメットをかぶっていた。
a1-part2-0114,past,過去,今より前の時間。通り過ぎる意味の前置詞にもなる。 ,"The past still shaped the village.",過去がいまだに村を形作っていた。
a1-part2-0115,father,父,男性の親。創始者・神父の意味もある。 ,"My father fixed the bicycle.",父が自転車を修理した。
a1-part2-0116,address,住所,場所を示す情報。演説する・対処する意味もある。 ,"Write the address clearly on the envelope.",封筒に住所を明確に書きなさい。
a1-part2-0117,True,本当の,事実に合っている状態。忠実な・正確な意味もある。 ,"True friends help each other in hard times.",真の友人は困難な時に互いに助け合う。
a1-part2-0118,friend,友人,親しい人。SNSなどの友達にも使われる。 ,"A friend saved me a seat.",友人が席を取っておいてくれた。
a1-part2-0119,mother,母,女性の親。生み出すもの・源という意味もある。 ,"My mother called after dinner.",夕食後、母が電話をかけてきた。
a1-part2-0120,fire,火,燃えて熱や光を出すもの。解雇する意味もある。 ,"Fire warmed the stone room.",火が石の部屋を温めた。
a1-part2-0121,build,～を建てる,材料を組み合わせて作るイメージ。体力や関係を築く意味もある。 ,"Build a shelter before dark.",暗くなる前に避難所を作りなさい。
a1-part2-0122,story,話,出来事を順に語るもの。階・記事の意味もある。 ,"The story begins in a fishing village.",物語は漁村から始まる。
a1-part2-0123,teacher,先生,知識や技能を教える人。学校以外でも使える。 ,"The teacher drew a map on the board.",先生が黒板に地図を描いた。
a1-part2-0124,job,仕事,報酬や役割として行う仕事。任務の意味もある。 ,"He found a job at the airport.",彼は空港で仕事を見つけた。
a1-part2-0125,library,図書館,本や資料を集めて利用する場所。データ集の意味もある。 ,"The library closes at six.",図書館は6時に閉まる。
a1-part2-0126,site,場所,特定の場所。工事現場・ウェブサイトの意味もある。 ,"The construction site was closed to visitors.",建設現場は訪問者に閉鎖されていた。
a1-part2-0127,night,夜,日没後の暗い時間帯。一晩を表すこともある。 ,"The night smelled of rain.",夜は雨の香りがした。
a1-part2-0128,talk,話す,言葉でやり取りする。名詞では会話・講演。 ,"Talk to the coach after practice.",練習後にコーチに話しかけなさい。
a1-part2-0129,whose,だれの,所有者をたずねる疑問語。関係詞としても使う。 ,"Whose bag is this?",これは誰のバッグですか？
a1-part2-0130,town,町,村より大きく都市より小さい集落。主な意味街の意味もある。 ,"The town held a summer festival by the river.",町は川のそばで夏祭りを開催した。
a1-part2-0131,discuss,～を話し合う,ある話題について意見を出し合うイメージ。 ,"Discuss the plan after lunch.",昼食後に計画を話し合いなさい。
a1-part2-0132,six,6,数字の6。六つの数や順番を表す基本語。 ,"Six guests arrived before noon.",6人の客が正午前に到着した。
a1-part2-0133,event,出来事,起こったこと。催し・競技種目の意味もある。 ,"The event filled the town square.",イベントが町の広場を埋めた。
a1-part2-0134,king,王,国を治める男性の君主。最重要人物の比喩にもなる。 ,"The king ruled wisely.",王は賢く統治した。
a1-part2-0135,learn,～を学ぶ,知識や技能を身につける。知るようになる意味もある。 ,"Learn the route before the hike.",ハイキング前にルートを覚えなさい。
a1-part2-0136,usually,普通は,多くの場合そうであることを表す頻度副詞。 ,"The cafe usually opens at seven.",そのカフェはたいてい7時に開く。
a1-part2-0137,hope,～を望む,よいことを期待する気持ち。名詞では希望。 ,"Hope returned after the rescue signal.",救助信号の後、希望が戻った。
a1-part2-0138,strong,強い,力や程度が大きい状態。味・意見・証拠にも使う。 ,"The coffee is strong.",コーヒーは濃い。
a1-part2-0139,personal,個人的な,個人に関係するイメージ。私的な意味もある。 ,"Keep personal notes in a separate folder.",個人メモは別のフォルダに保存しなさい。
a1-part2-0140,draw,～を描く,線を引いて表す。引く・引き分けの意味もある。 ,"Draw a circle around the error.",誤りを丸で囲みなさい。
a1-part2-0141,code,コード,記号化された情報。暗号・規則・プログラムを表す。 ,"The technician tested the code in the lab.",技術者が研究室でコードをテストした。
a1-part2-0142,below,～の下方に,基準より低い位置にあるイメージ。数値が下回る意味もある。 ,"Fish moved below the clear ice.",澄んだ氷の下を魚が泳いだ。
a1-part2-0143,stage,舞台,物事が行われる場。段階・時期という意味もある。 ,"The actor stepped onto the stage.",俳優が舞台に登場した。
a1-part2-0144,station,駅,人・物が集まる拠点。署・放送局の意味もある。 ,"The station clock stopped at noon.",駅の時計が正午に止まった。
a1-part2-0145,sign,しるし,何かを示す印。署名する・標識の意味もある。 ,"The sign warned drivers about ice.",その標識は運転者に氷を警告していた。
a1-part2-0146,car,車,道路を走る乗り物。鉄道車両を指すこともある。 ,"The car stopped at the ferry gate.",車がフェリーの門で止まった。
a1-part2-0147,heart,心臓,体で血を送る主な意味。心・気持ちの意味もある。 ,"Her heart beat faster at the news.",その知らせに彼女の心拍が速くなった。
a1-part2-0148,sell,～を売る,物やサービスをお金と交換する。説得する意味もある。 ,"Sell the old bike at the market.",古い自転車を市場で売りなさい。
a1-part2-0149,agree,同意する,意見が同じになるイメージ。条件を受け入れる意味もある。 ,"I agree with you.",私はあなたに同意します。
a1-part2-0150,technology,技術,科学を使った実用的な技術。機械やITにも使う。 ,"Technology changed the fishing boats.",テクノロジーが漁船を変えた。
a1-part2-0151,cut,～を切る,刃物などで分けるイメージ。減らす・中断する意味もある。 ,"Cut the rope with a sharp knife.",鋭いナイフでロープを切りなさい。
a1-part2-0152,character,性格、登場人物、文字,人・物の特徴。登場人物・文字の意味もある。 ,"The main character changes in chapter three.",主人公は第3章で変わる。
a1-part2-0153,post,郵便、地位、投稿する,郵便・投稿・地位を表す。動詞では投稿する・配属する。 ,"Post the letter before noon.",正午前に手紙を投函しなさい。
a1-part2-0154,wall,壁,空間を仕切る立った面。障害の比喩にも使う。 ,"I hung the map on the wall.",私は壁に地図を掛けた。
a1-part2-0155,animal,動物,人間以外も含む生き物。性質としての動物性も表す。 ,"The animal left tracks in the snow.",動物が雪の中に足跡を残した。
a1-part2-0156,survey,調査,全体を見渡して調べること。アンケートの意味もある。 ,"The survey asked about commuting habits.",調査は通勤習慣についてたずねた。
a1-part2-0157,really,本当に,事実であることや強調を表す副詞。驚きにも使う。 ,"I really enjoyed the song.",その歌がとても楽しかった。
a1-part2-0158,judge,裁判官,判断する人。動詞では判断する・審査する。 ,"The judge listened carefully before giving a decision.",判事は判決を下す前に注意深く聞いた。
a1-part2-0159,minute,分,60分の1時間。形容詞では非常に小さい意味もある。 ,"Wait one minute before opening the door.",ドアを開ける前に1分待ちなさい。
a1-part2-0160,drive,運転する,車を動かすイメージ。人を駆り立てる力も表す。 ,"Drive slowly through the village.",村をゆっくり運転しなさい。
a1-part2-0161,hard,硬い,やわらかくない状態。難しい・一生懸命の意味もある。 ,"Hard ice covered the steps.",硬い氷が階段を覆った。
a1-part2-0162,today,今日,現在の日。現代・今の時代を表すこともある。 ,"Today the harbor smells of rain.",今日、港は雨の香りがする。
a1-part2-0163,tree,木,幹と枝を持つ植物。系統図の意味もある。 ,"A tree shaded the old bench.",木が古いベンチに影を作っていた。
a1-part2-0164,soon,すぐに,今からあまり時間がたたないうちに起こる感じ。 ,"The train will arrive soon.",電車はもうすぐ到着する。
a1-part2-0165,hospital,病院,病気やけがを治療する施設。入院の場も含む。 ,"The hospital opened a night clinic.",病院が夜間診療所を開いた。
a1-part2-0166,break,～を壊す、休憩,一体のものを分ける・壊す。休憩の意味もある。 ,"Break the chocolate into pieces.",チョコレートを細かく割りなさい。
a1-part2-0167,top,いちばん上,一番高い部分。最高位・ふたの意味にも広がる。 ,"Write your name at the top.",上部に名前を書きなさい。
a1-part2-0168,stop,～を止める,動きや行為を終わらせる。停留所の意味もある。 ,"Stop at the red sign.",赤い標識で止まりなさい。
a1-part2-0169,sit,座る,体をいすなどに置く。置かれている状態にも使う。 ,"Sit near the front row.",前列の近くに座りなさい。
a1-part2-0170,moment,瞬間,とても短い時間。大事な時点を表すこともある。 ,"The moment passed quickly.",その瞬間はすぐに過ぎた。
a1-part2-0171,big,大きい,サイズや量が大きい状態。重要な意味にも使う。 ,"A big truck blocked the lane.",大きなトラックが車線をふさいだ。
a1-part2-0172,arm,腕,肩から手までの部分。武器・部門の意味もある。 ,"She carried the basket on her arm.",彼女はかごを腕にかけて運んだ。
a1-part2-0173,island,島,水に囲まれた陸地。孤立した場所の比喩にもなる。 ,"The island appears only at low tide.",その島は干潮時にしか現れない。
a1-part2-0174,door,ドア,出入り口を開閉するもの。機会への入り口の比喩もある。 ,"The door opened with a click.",ドアがカチッという音を立てて開いた。
a1-part2-0175,fine,元気な,問題なくよい状態。細かい・罰金の意味もある。 ,"The fine sand slipped through his fingers.",細かい砂が指の間からこぼれた。
a1-part2-0176,happen,起こる,出来事が生じるイメージ。偶然そうなる意味もある。 ,"Accidents can happen without warning.",事故は警告なしに起こることがある。
a1-part2-0177,item,項目,一覧の一つ。品物・記事の一つを表す。 ,"Each item has a price tag.",各商品に値札がついている。
a1-part2-0178,culture,文化,人々の生活様式や考え方。教養の意味もある。 ,"Culture shapes how people greet strangers.",文化は人々が見知らぬ人に挨拶する方法を形作る。
a1-part2-0179,outside,外側,内側ではない場所。形容詞・副詞・前置詞で使う。 ,"Wait outside the door.",ドアの外で待ちなさい。
a1-part2-0180,bad,悪い,よくない状態。品質・行動・気分などに使う。 ,"Bad weather delayed the ferry.",悪天候でフェリーが遅れた。
a1-part2-0181,farm,農場,作物や家畜を育てる場所。動詞では農業をする。 ,"The farm grows pears and beans.",農場ではナシと豆が育てられている。
a1-part2-0182,box,箱,物を入れる四角い容器。区画や囲みの意味もある。 ,"Put the old photos in the box.",古い写真を箱に入れなさい。
a1-part2-0183,parent,親,父または母。元になるもの・親会社の意味もある。 ,"A parent waited outside the classroom.",保護者が教室の外で待っていた。
a1-part2-0184,copy,～を写す,同じものを作るイメージ。複写・部数の意味もある。 ,"Copy the address into your notebook.",ノートに住所を書き写しなさい。
a1-part2-0185,front,前面,物の前側。最前線・正面という意味もある。 ,"He waited at the front of the line.",彼は行列の先頭で待っていた。
a1-part2-0186,sea,海,広く塩水に覆われた場所。大量のものの比喩にもなる。 ,"The sea turned silver at dusk.",夕暮れ時に海が銀色に変わった。
a1-part2-0187,anything,何でも,どんな物事でも。疑問・否定文でよく使う。 ,"Do you need anything from the store?",店から何か必要なものはありますか？
a1-part2-0188,wife,妻,結婚している女性の配偶者。夫との対になる語。 ,"His wife waited near the gate.",彼の妻が門の近くで待っていた。
a1-part2-0189,boy,少年,男の子。親しみを込めた呼びかけにも使う。 ,"The boy carried a blue kite.",男の子は青い凧を持っていた。
a1-part2-0190,difficult,難しい,理解や実行が簡単でない状態。扱いにくい人にも使う。 ,"The difficult climb took all morning.",難しい登りは午前中いっぱいかかった。
a1-part2-0191,ten,10,数字の10。十個の数や順番を表す基本語。 ,"Ten guests arrived before noon.",10人の客が正午前に到着した。
a1-part2-0192,girl,女の子,若い女性・少女。親しい女性を指すこともある。 ,"The girl found a shell on the beach.",女の子が浜辺で貝殻を見つけた。
a1-part2-0193,visit,～を訪問する,人・場所を訪れるイメージ。名詞では訪問。 ,"Visit the temple at sunrise.",日の出に寺院を訪れなさい。
a1-part2-0194,ship,船,大きな船。動詞では発送する・輸送する意味もある。 ,"The ship left the harbor at dawn.",船は夜明けに港を出た。
a1-part2-0195,sure,確信して,間違いないと思う状態。返答では「もちろん」。 ,"Are you sure the gate is locked?",門に鍵がかかっているか確かめましたか？
a1-part2-0196,choose,～を選ぶ,複数の中から一つを決めるイメージ。 ,"Choose a seat near the aisle.",通路に近い席を選びなさい。
a1-part2-0197,wish,～を願う,現実と違うことや実現を望む気持ち。名詞では願い。 ,"Wish your brother luck before the test.",テスト前にお兄さんに頑張ってと言いなさい。
a1-part2-0198,walk,歩く,足でゆっくり進む。散歩・歩道の意味にもなる。 ,"Walk past the blue mailbox.",青いポストを過ぎて歩いていきなさい。
a1-part2-0199,store,店,商品を売る場所。動詞では蓄える・保存する。 ,"The store closed during the blackout.",停電中に店が閉まった。
a1-part2-0200,poor,貧しい,お金や資源が少ない状態。質が悪い意味もある。 ,"The poor family needed help.",その貧しい家族は助けを必要としていた。
