id,english,japanese,detail,sample,sample-jpn
b1-part4-0053,hearty,心のこもった、たっぷりの,「心のこもった」を表す語。人・物の性質・状態を表す形容詞。 ,"We ate a hearty meal after the hike.",ハイキングの後、私たちはしっかりした食事をとった。
b1-part4-0054,bald,はげた,「はげた」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"The bald man wore a hat.",禿げた男性は帽子をかぶっていた。
b1-part4-0055,preschool,小学校入学前の,「小学校入学前の」を表す語。科学・学問分野の文脈で使われる。 ,"My son goes to preschool every morning.",息子は毎朝幼稚園に通っている。
b1-part4-0056,carton,カートン,「カートン」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"A carton of milk sat on the table.",牛乳のパックがテーブルの上にあった。
b1-part4-0057,soothe,～をなだめる、和らげる,「なだめる」を表す語。動きや変化を表し、比喩にも広がる。 ,"Warm tea can soothe a sore throat.",温かいお茶は喉の痛みを和らげることができる。
b1-part4-0058,unexpectedly,思いがけなく,「思いがけなく」を表す語。動きや変化を表し、比喩にも広がる。 ,"The meeting ended unexpectedly.",会議は予期せず終わった。
b1-part4-0059,unwanted,要求されない,「要求されない」を表す語。人・物の性質・状態を表す形容詞。 ,"They donated unwanted clothes to charity.",彼らは不要な衣類を慈善団体に寄付した。
b1-part4-0060,mule,ラバ,「ラバ」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"The mule carried heavy bags.",ラバは重い荷物を運んだ。
b1-part4-0061,penny,セント銅貨,「セント銅貨」を表す語。人・物の性質・状態を表す形容詞。 ,"He found a penny on the floor.",彼は床で1ペニー硬貨を見つけた。
b1-part4-0062,irritate,～をいらだたせる,「いらだたせる」を表す語。動きや変化を表し、比喩にも広がる。 ,"Smoke can irritate your eyes.",煙は目を刺激することがある。
b1-part4-0063,reef,礁,「礁」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"The reef is home to many fish.",そのサンゴ礁は多くの魚の住処だ。
b1-part4-0064,patrol,巡回する、巡回,「巡回する」を表す語。動きや変化を表し、比喩にも広がる。 ,"Police patrol the streets at night.",警察は夜間に街を巡回している。
b1-part4-0065,inhale,吸い込む,「吸い込む」を表す語。動きや変化を表し、比喩にも広がる。 ,"Inhale deeply before you speak.",話す前に深く息を吸いなさい。
b1-part4-0066,steam,蒸気,「蒸気」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"Steam rose from the hot soup.",熱いスープから湯気が立ち上った。
b1-part4-0067,bull,雄牛,「雄牛」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"The bull stood in the field.",雄牛が野原に立っていた。
b1-part4-0068,gardening,園芸,「園芸」を表す語。人・物の性質・状態を表す形容詞。 ,"Gardening is his favorite weekend hobby.",ガーデニングが彼の週末のお気に入りの趣味だ。
b1-part4-0069,isle,小島,「小島」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"They visited a small isle.",彼らは小さな島を訪れた。
b1-part4-0070,accidentally,偶然に,「偶然に」を表す語。動作・状態の程度や方向を補う副詞的な語。 ,"I accidentally deleted the file.",誤ってファイルを削除してしまった。
b1-part4-0071,bandage,包帯、～に包帯を巻く,「包帯」を表す語。動きや変化を表し、比喩にも広がる。 ,"The nurse put a bandage on the cut.",看護師が傷口に包帯を巻いた。
b1-part4-0072,outweigh,～より重要である、上回る,「～より重要である」を表す語。動きや変化を表し、比喩にも広がる。 ,"The benefits outweigh the risks.",利益はリスクを上回る。
b1-part4-0073,handwriting,肉筆,「肉筆」を表す語。人・物の性質・状態を表す形容詞。 ,"Her handwriting is easy to read.",彼女の筆跡は読みやすい。
b1-part4-0074,stun,～を驚かせる、気絶させる,「驚かせる」を表す語。動きや変化を表し、比喩にも広がる。 ,"The news seemed to stun everyone.",そのニュースはみんなを驚かせたようだった。
b1-part4-0075,suffix,接尾辞,文法・語形成の用語。「接尾辞」として語や文の働きを表す。 ,"Add the suffix to the end of the word.",単語の末尾に接尾辞を加えなさい。
b1-part4-0076,allergic,アレルギー性の,「アレルギー性の」を表す語。人・物の性質・状態を表す形容詞。 ,"I am allergic to cats.",私は猫アレルギーがある。
b1-part4-0077,likeness,似ていること,「似ていること」を表す語。性質・状態そのものを名詞で表す。 ,"The portrait captured his likeness well.",その肖像画は彼の顔をよく捉えていた。
b1-part4-0078,bark,吠える、樹皮,犬の吠え声と木の樹皮を表す。文脈で意味が分かれる。 ,"The dog began to bark at the mailman.",犬が郵便配達員に向かって吠え始めた。
b1-part4-0079,fascinate,～を魅了する,「魅了する」を表す語。動きや変化を表し、比喩にも広がる。 ,"Space travel can fascinate children.",宇宙旅行は子どもたちを魅了することがある。
b1-part4-0080,mischief,いたずら、悪さ,「いたずら」を表す語。人の性質・感情・状態を表す抽象語。 ,"The children got into mischief after school.",子どもたちは放課後にいたずらをした。
b1-part4-0081,jewel,宝石,「宝石」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"The crown held a red jewel.",王冠には赤い宝石がはめ込まれていた。
b1-part4-0082,diver,水に飛び込む人,「水に飛び込む人」を表す語。その役割を持つ人・物を表す名詞。 ,"The diver explored the coral reef.",ダイバーはサンゴ礁を探索した。
b1-part4-0083,giggle,くすくす笑う,「くすくす笑う」を表す語。動きや変化を表し、比喩にも広がる。 ,"The girls began to giggle.",女の子たちがクスクス笑い始めた。
b1-part4-0084,extinct,絶滅した,「絶滅した」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"The dinosaur is extinct.",恐竜は絶滅している。
b1-part4-0085,stubborn,頑固な,「頑固な」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"He is too stubborn to apologize.",彼は頑固すぎて謝れない。
b1-part4-0086,limp,足を引きずる、ぐにゃりとした,「足を引きずる」を表す語。動きや変化を表し、比喩にも広がる。 ,"He walked with a limp.",彼は足を引きずりながら歩いた。
b1-part4-0087,yoga,ヨガ,「ヨガ」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"She does yoga every morning.",彼女は毎朝ヨガをしている。
b1-part4-0088,sticky,べたべたした,「べたべたした」を表す語。人・物の性質・状態を表す形容詞。 ,"The table was sticky with juice.",テーブルがジュースでべたべたしていた。
b1-part4-0089,shiny,輝く,「輝く」を表す語。動きや変化を表し、比喩にも広がる。 ,"Her shoes were shiny.",彼女の靴はぴかぴかだった。
b1-part4-0090,unpredictable,予測できない,「予測できない」を表す語。人・物の性質・状態を表す形容詞。 ,"The weather is unpredictable.",天気は予測できない。
b1-part4-0091,nasty,不快な、意地悪な,「不快な」を表す語。人・物の性質・状態を表す形容詞。 ,"He made a nasty comment.",彼は不快なコメントをした。
b1-part4-0092,lifelong,生涯の,「生涯の」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"They became lifelong friends.",彼らは生涯の友となった。
b1-part4-0093,sunrise,日の出,「日の出」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"We watched the sunrise from the hill.",私たちは丘の上から日の出を眺めた。
b1-part4-0094,photocopy,～を写真複写する,「写真複写する」を表す語。動きや変化を表し、比喩にも広がる。 ,"Please photocopy this page.",このページをコピーしてください。
b1-part4-0095,humorous,こっけいな,「こっけいな」を表す語。人・物の性質・状態を表す形容詞。 ,"His humorous speech made us laugh.",彼のユーモラスなスピーチで私たちは笑った。
b1-part4-0096,remembrance,記憶、追悼,「記憶」を表す語。行為・過程・結果を名詞で表す。 ,"The ceremony was held in remembrance of the dead.",その式典は死者を偲んで行われた。
b1-part4-0097,phantom,幻、幽霊,「幻」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"The phantom appeared in the old story.",古い物語に幽霊が現れた。
b1-part4-0098,thankful,感謝している,「感謝している」を表す語。動きや変化を表し、比喩にも広がる。 ,"I am thankful for your help.",あなたの助けに感謝しています。
b1-part4-0099,paddle,櫂、こぐ,「櫂」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"Use a paddle to move the canoe.",パドルを使ってカヌーを動かしなさい。
b1-part4-0100,fortnight,2週間,「2週間」を表す語。期間の長さを表す。,"We stayed in London for a fortnight.",私たちはロンドンに2週間滞在した。
b1-part4-0101,incredibly,信じられないほど,「信じられないほど」を表す語。動作・状態の程度や方向を補う副詞的な語。 ,"The story was incredibly moving.",その話は非常に感動的だった。
b1-part4-0102,puppy,子犬,「子犬」を表す語。人・物の性質・状態を表す形容詞。 ,"The puppy slept in a basket.",子犬はかごの中で眠った。
b1-part4-0103,nickname,あだ名,「あだ名」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"Her nickname is Mimi.",彼女のニックネームはミミだ。
b1-part4-0104,gorgeous,豪華な、すばらしい,「豪華な」を表す語。人・物の性質・状態を表す形容詞。 ,"She wore a gorgeous dress.",彼女は素敵なドレスを着ていた。
b1-part4-0105,fur,毛皮,「毛皮」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"The cat's fur felt soft.",猫の毛は柔らかく感じた。
b1-part4-0106,mosquito,蚊,具体的な物・場所を指す語。「蚊」を場面の名詞として使う。 ,"A mosquito bit my arm.",蚊が私の腕を刺した。
b1-part4-0107,luggage,手荷物,「手荷物」を表す語。状態やまとまりを名詞で表す。 ,"My luggage was lost at the airport.",空港で荷物が紛失した。
b1-part4-0108,applaud,拍手する、称賛する,「拍手する」を表す語。動きや変化を表し、比喩にも広がる。 ,"The audience began to applaud after the song.",歌が終わると観客が拍手し始めた。
b1-part4-0109,wildly,荒々しく、非常に,「荒々しく」を表す語。動きや変化を表し、比喩にも広がる。 ,"The crowd cheered wildly.",観衆は熱狂的に歓声を上げた。
b1-part4-0110,narrate,～を語る,「語る」を表す語。動きや変化を表し、比喩にも広がる。 ,"She will narrate the documentary.",彼女はドキュメンタリーのナレーターを務める予定だ。
b1-part4-0111,written,書かれた、文書の,「書かれた」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"The written test took one hour.",筆記試験は1時間かかった。
b1-part4-0112,vowel,母音,文法・語形成の用語。「母音」として語や文の働きを表す。 ,"The letter A is a vowel.",文字Aは母音だ。
b1-part4-0113,motto,モットー,「モットー」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"Our school motto is ''Never give up''.",私たちの学校のモットーは「絶対に諦めるな」だ。
b1-part4-0114,boldly,大胆に,「大胆に」を表す語。動作・状態の程度や方向を補う副詞的な語。 ,"She spoke boldly at the meeting.",彼女は会議で自信を持って発言した。
b1-part4-0115,astronomer,天文学者,「天文学者」を表す語。その役割を持つ人・物を表す名詞。 ,"The astronomer observed Jupiter through a telescope.",天文学者は望遠鏡で木星を観測した。
b1-part4-0116,terrific,すばらしい、ものすごい,「すばらしい」を表す語。人・物の性質・状態を表す形容詞。 ,"That is terrific news.",それは素晴らしいニュースだ。
b1-part4-0117,annoyance,いらだち、迷惑,「いらだち」を表す語。行為・過程・結果を名詞で表す。 ,"He sighed in annoyance at the delay.",彼は遅延にいらいらしてため息をついた。
b1-part4-0118,calculator,計算者,「計算者」を表す語。その役割を持つ人・物を表す名詞。 ,"Use a calculator to check the total.",電卓を使って合計を確認しなさい。
b1-part4-0119,elbow,ひじ,「ひじ」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"He hit his elbow on the desk.",彼は机に肘をぶつけた。
b1-part4-0120,brightly,輝いて,「輝いて」を表す語。動作・状態の程度や方向を補う副詞的な語。 ,"The stars shone brightly.",星が明るく輝いていた。
b1-part4-0121,courageous,勇気のある,「勇気のある」を表す語。動きや変化を表し、比喩にも広がる。 ,"The courageous firefighter entered the burning house.",勇敢な消防士が燃える家に入った。
b1-part4-0122,vividly,あざやかに,「あざやかに」を表す語。動作・状態の程度や方向を補う副詞的な語。 ,"He vividly described the scene.",彼は場面を生き生きと描写した。
b1-part4-0123,anyhow,とにかく,「とにかく」を表す語。動きや変化を表し、比喩にも広がる。 ,"Anyhow, we arrived on time.",とにかく、私たちは時間通りに到着した。
b1-part4-0124,owing,～のために,原因・理由を示す語。owing toで「～のために」。 ,"The delay was owing to bad weather.",遅延は悪天候によるものだった。
b1-part4-0125,enjoyable,おもしろい,「おもしろい」を表す語。人・物の性質・状態を表す形容詞。 ,"The trip was enjoyable for everyone.",その旅行は皆にとって楽しいものだった。
b1-part4-0126,hasty,急いだ、軽率な,「急いだ」を表す語。人・物の性質・状態を表す形容詞。 ,"Do not make a hasty decision.",軽率な決断をしてはいけない。
b1-part4-0127,peanut,落花生,「落花生」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"The cookie contains peanut butter.",そのクッキーにはピーナッツバターが入っている。
b1-part4-0128,warmly,暖かく、親切に,「暖かく」を表す語。動きや変化を表し、比喩にも広がる。 ,"She smiled warmly at the visitors.",彼女は来客に温かく微笑んだ。
b1-part4-0129,rearrange,～を並べ替える,「並べ替える」を表す語。動きや変化を表し、比喩にも広がる。 ,"Please rearrange the desks.",机を並べ替えてください。
b1-part4-0130,necklace,首飾り,具体的な物・場所を指す語。「首飾り」を場面の名詞として使う。 ,"She wore a silver necklace around her neck.",彼女は首に銀のネックレスをつけていた。
b1-part4-0131,rotten,腐った、ひどい,「腐った」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"Throw away the rotten apple.",腐ったリンゴを捨てなさい。
b1-part4-0132,humid,湿度の高い,「湿度の高い」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"The air was hot and humid.",空気は暑くて湿っていた。
b1-part4-0133,diving,潜水,「潜水」を表す語。人・物の性質・状態を表す形容詞。 ,"Diving into shallow water is dangerous.",浅い水に飛び込むのは危険だ。
b1-part4-0134,smoker,喫煙者,「喫煙者」を表す語。その役割を持つ人・物を表す名詞。 ,"The smoker stood outside the building.",喫煙者は建物の外に立っていた。
b1-part4-0135,nap,昼寝,「昼寝」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"She took a short nap.",彼女は短い昼寝をした。
b1-part4-0136,farmland,農地,「農地」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"Farmland covers the valley.",農地が谷を覆っている。
b1-part4-0137,mend,～を修理する、よくなる,「修理する」を表す語。動きや変化を表し、比喩にも広がる。 ,"She can mend a torn shirt.",彼女は破れたシャツを繕うことができる。
b1-part4-0138,outdoors,屋外で,「屋外で」を表す語。動作・状態の程度や方向を補う副詞的な語。 ,"We ate lunch outdoors.",私たちは屋外で昼食を食べた。
b1-part4-0139,boxing,ボクシング,「ボクシング」を表す語。人・物の性質・状態を表す形容詞。 ,"He wore boxing gloves in the ring.",彼はリングでボクシンググローブをつけた。
b1-part4-0140,ecstasy,有頂天、恍惚,「有頂天」を表す語。人・物の性質・状態を表す形容詞。 ,"She shouted in ecstasy when she won the prize.",彼女は賞を取って歓喜の叫びを上げた。
b1-part4-0141,gym,ジム、体育館,「体操」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"I go to the gym after school.",私は放課後にジムに行く。
b1-part4-0142,caller,電話をかける人、訪問者,「電話をかける人」を表す語。その役割を持つ人・物を表す名詞。 ,"The caller left a message after the beep.",発信者はビープ音の後にメッセージを残した。
b1-part4-0143,hut,小屋,具体的な物・場所を指す語。「小屋」を場面の名詞として使う。 ,"The fisherman lived in a small hut.",漁師は小さな小屋に住んでいた。
b1-part4-0144,rubbish,ごみ、くだらないこと,「ごみ」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"Please throw the rubbish in the bin.",ゴミを箱に捨ててください。
b1-part4-0145,robot,ロボット,「ロボット」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"The robot cleaned the floor.",ロボットが床を掃除した。
b1-part4-0146,horrify,～をぞっとさせる,「ぞっとさせる」を表す語。動きや変化を表し、比喩にも広がる。 ,"The violent scene may horrify viewers.",そのバイオレントなシーンは視聴者を恐怖に陥れるかもしれない。
b1-part4-0147,enthusiast,熱心な人,「熱心な人」を表す語。人の性質・感情・状態を表す抽象語。 ,"He is a football enthusiast.",彼はサッカーに熱中している。
b1-part4-0148,motionless,動かない,「動かない」を表す語。人・物の性質・状態を表す形容詞。 ,"The bird stayed motionless.",鳥は身動きせず止まっていた。
b1-part4-0149,meditate,慎重に考える,「慎重に考える」を表す語。動きや変化を表し、比喩にも広がる。 ,"She likes to meditate every morning.",彼女は毎朝瞑想するのが好きだ。
b1-part4-0150,runaway,逃げた、暴走した,制御を離れて逃げるイメージ。暴走した状態にも使う。 ,"The police found the runaway child.",警察は家出した子どもを見つけた。
b1-part4-0151,bent,曲がった、傾向,「曲がった」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"The bent nail would not go into the board.",曲がった釘は板に刺さらなかった。
b1-part4-0152,swollen,腫れた、ふくらんだ,「腫れた」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"His ankle was swollen after the fall.",転倒後、彼の足首は腫れていた。
b1-part4-0153,stormy,嵐の、荒れた,「嵐の」を表す語。人・物の性質・状態を表す形容詞。 ,"Stormy weather delayed the flight.",荒れた天気で飛行機が遅延した。
b1-part4-0154,bedside,寝床の側まくら元,「寝床の側まくら元」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"She kept a glass of water by her bedside.",彼女はベッドのそばに水のグラスを置いていた。
b1-part4-0155,strawberry,イチゴ,「イチゴ」を表す語。人・物の性質・状態を表す形容詞。 ,"She picked a ripe strawberry.",彼女は熟したイチゴを一つ摘んだ。
b1-part4-0156,qualified,資格のある、適任の,「資格のある」を表す語。動きや変化を表し、比喩にも広がる。 ,"She is qualified for the job.",彼女はその仕事に適任だ。
b1-part4-0157,frost,霜,「霜」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"Frost covered the grass.",霜が草を覆った。
b1-part4-0158,wither,しぼむ、衰える,「しぼむ」を表す語。動きや変化を表し、比喩にも広がる。 ,"Flowers wither without water.",花は水がないとしおれる。
b1-part4-0159,northeast,北東,「北東」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"The wind blew from the northeast.",北東から風が吹いた。
b1-part4-0160,retrospect,回想、振り返り,「回想」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"In retrospect, it was a mistake.",振り返ってみると、それは間違いだった。
b1-part4-0161,anxiously,不安そうに、切望して,「不安そうに」を表す語。動作・状態の程度や方向を補う副詞的な語。 ,"She waited anxiously for the results.",彼女は結果を不安げに待った。
b1-part4-0162,devastating,荒廃させる,「荒廃させる」を表す語。動きや変化を表し、比喩にも広がる。 ,"The fire had a devastating effect.",火事は壊滅的な影響をもたらした。
b1-part4-0163,waterfall,滝,具体的な物・場所を指す語。「滝」を場面の名詞として使う。 ,"Water splashed against the rocks below the waterfall.",滝の下の岩に水が打ちつけた。
b1-part4-0164,magician,魔法使い,「魔法使い」を表す語。その役割を持つ人・物を表す名詞。 ,"The magician pulled a coin from behind the child's ear.",手品師は子どもの耳の後ろからコインを取り出した。
b1-part4-0165,tornado,竜巻,「竜巻」を表す語。具体的な意味から、抽象的な使い方にも広がる。 ,"A tornado damaged the town.",竜巻が町に被害をもたらした。
