id,english,japanese,detail,sample,sample-jpn
a2-part2-0073,singing,歌,動作を名詞・形容詞化した語。「歌」場面や状態を表す。 ,"She enjoys singing in the choir.",彼女は合唱団で歌うのが好きだ。
a2-part2-0074,dancer,ダンサー,踊りを踊るダンサー。舞踊家を指す。,"The dancer moved gracefully.",ダンサーは優雅に動いた。
a2-part2-0075,happily,幸福に,「幸福に・喜んで」を表す副詞。満足や幸運を示す。,"The child happily opened the present.",子供は嬉しそうにプレゼントを開けた。
a2-part2-0076,robbery,強盗,力ずくで奪う強盗。盗みを指す。,"The police investigated the robbery.",警察は強盗事件を捜査した。
a2-part2-0077,chat,雑談,気軽な雑談・おしゃべり。ネットのチャットを指すこともある。,"We had a quick chat after class.",授業の後、短い雑談をした。
a2-part2-0078,adjective,形容詞,名詞を修飾する形容詞。性質や状態を表す語。,"The word ''happy'' is an adjective that describes a feeling.",「happy」という単語は感情を表す形容詞だ。
a2-part2-0079,daylight,日光,昼間の明るい日光。夜明けを指すこともある。,"Daylight filled the room after sunrise.",日の出後、部屋に日差しが差し込んだ。
a2-part2-0080,uncomfortable,心地よくない,落ち着かず心地よくない様子。気まずい・窮屈なイメージ。,"The wooden chair became uncomfortable after an hour.",木製の椅子は一時間後に不快になった。
a2-part2-0081,rob,～から力ずくで奪う,力ずくで奪うイメージ。強奪する・失わせる意味で使う。,"The thieves tried to rob the bank.",泥棒たちは銀行を強盗しようとした。
a2-part2-0082,annoy,～を困らせる,しつこく困らせるイメージ。いらだたせる・悩ます意味にも使う。,"Loud music can annoy the neighbors.",大きな音楽は近所の人を困らせることがある。
a2-part2-0083,fisherman,漁師,魚をとる漁師。釣り人を指すこともある。,"The fisherman caught three fish.",漁師は魚を3匹釣った。
a2-part2-0084,terrify,～を恐れさせる,ひどく恐れさせるイメージ。おびえさせる・脅す意味にも使う。,"The dark hallway can terrify young children.",暗い廊下は幼い子供を怖がらせることがある。
a2-part2-0085,refrigerator,冷蔵庫,食品を冷やす冷蔵庫。保冷庫を指す。,"Keep the milk in the refrigerator.",ミルクは冷蔵庫に入れておいてください。
a2-part2-0086,sew,縫い物をする,針と糸で縫うイメージ。縫い合わせる・縫製する意味にも使う。,"She learned to sew a button on her shirt.",彼女はシャツにボタンを縫い付けることを学んだ。
a2-part2-0087,tourist,旅行者,見物して回る旅行者。観光客を指す。,"A tourist asked for a map.",観光客が地図を求めた。
a2-part2-0088,aged,歳の,年をとった様子。～歳のや、熟成させたの意味にも使う。,"The wine was aged for ten years.",そのワインは10年熟成されていた。
a2-part2-0089,upstairs,階上へ,「階上へ・二階で」を表す語。上の階に関する様子を示す。,"The bedrooms are upstairs.",寝室は2階にある。
a2-part2-0090,bug,昆虫,小さな虫・昆虫。ばい菌や、機械やソフトの不具合を指す。,"A small bug landed on the window.",小さな虫が窓に止まった。
a2-part2-0091,ankle,足首,足と脚をつなぐ足首。くるぶしを指す。,"He injured his ankle during practice.",彼は練習中に足首を痛めた。
a2-part2-0092,silly,愚かな,分別のない愚かな様子。ばかげた・くだらないイメージ。,"That was a silly mistake.",それはばかげたミスだった。
a2-part2-0093,orphan,孤児,親を失った孤児。みなしごを指す。,"The orphan lived with his aunt.",孤児は叔母と一緒に暮らしていた。
a2-part2-0094,energetic,精力的な,活力に満ちた精力的な様子。元気いっぱいのイメージ。,"The energetic child ran around the park.",元気な子供が公園を走り回った。
a2-part2-0095,retired,引退した,仕事を退いた引退した様子。退職した・隠退したイメージ。,"My retired grandfather enjoys gardening.",退職した祖父はガーデニングを楽しんでいる。
a2-part2-0096,ending,終わり,動作を名詞・形容詞化した語。「終わり」場面や状態を表す。 ,"The ending surprised everyone.",結末は皆を驚かせた。
a2-part2-0097,pill,丸薬,飲む丸薬・錠剤。いやなものの比喩にも使う。,"Take one pill after breakfast.",朝食後に錠剤を1錠飲んでください。
a2-part2-0098,runner,走る人,走る人・ランナー。走者や、使い走りを指す。,"The runner crossed the finish line.",ランナーはゴールラインを越えた。
a2-part2-0099,unpleasant,不愉快な,不快で不愉快な様子。気に障る・いやなイメージ。,"The room had an unpleasant smell.",部屋には不快な匂いがした。
a2-part2-0100,pear,西洋ナシ,みずみずしい西洋ナシ。ナシ形のものを指すこともある。,"She sliced a ripe pear for breakfast.",彼女は朝食に熟した梨を切った。
a2-part2-0101,hunter,ハンター,獲物を追うハンター・猟師。探し求める人の意味にも使う。,"The hunter followed the animal's tracks.",猟師は動物の足跡を追った。
a2-part2-0102,clone,クローン,遺伝的に同一のクローン。複製・そっくりのものを指す。,"Scientists can clone cells in a lab.",科学者は研究室で細胞をクローン化できる。
a2-part2-0103,roast,～を焼く,肉などをあぶり焼くイメージ。手ひどく批評する意味にも使う。,"We will roast the chicken for dinner.",夕食には鶏肉をローストする。
a2-part2-0104,silently,静かに,「静かに・黙って」を表す副詞。音を立てない様子を示す。,"The machine ran silently after the repair.",修理後、機械は静かに動いた。
a2-part2-0105,plural,複数の,二つ以上を表す複数の。文法の複数形を指す。,"Add s to make the noun plural.",名詞を複数形にするには「s」を加えます。
a2-part2-0106,noun,名詞,人や物の名を表す名詞。文の主語や目的語になる語。,"Dog is a noun.",「dog」は名詞だ。
a2-part2-0107,mushroom,キノコ,食用にもなるキノコ。急激に増えるという動詞にも使う。,"A mushroom grew under the tree after the rain.",雨の後、木の下でキノコが育った。
a2-part2-0108,spoon,スプーン,すくって食べるスプーン。さじを指す。,"She put the spoon on the table.",彼女はスプーンをテーブルの上に置いた。
a2-part2-0109,fantastic,素晴らしい、空想的な,すばらしい・空想的な様子。とても大きい・非現実的な意味にも。,"The fireworks were fantastic.",花火は素晴らしかった。
a2-part2-0110,bush,低木,丈の低い低木・茂み。やぶを指す。,"A rabbit hid under the bush.",ウサギが茂みの下に隠れた。
a2-part2-0111,further,もっと遠い,いっそう遠い・さらなる様子。促進するという動詞にも使う。,"We need further information before deciding.",決断の前にさらなる情報が必要だ。
a2-part2-0112,queen,女王,国を治める女王・王妃。トランプのクイーンも指す。,"The queen waved from the balcony.",女王がバルコニーから手を振った。
a2-part2-0113,nowadays,今日では,「今日では・近ごろ」を表す副詞。現代の様子を示す。,"Nowadays, many people work from home.",最近、在宅勤務をする人が多い。
a2-part2-0114,toast,トースト,こんがり焼いたパン・トースト。祝杯をあげる動詞にも使う。,"I had toast for breakfast.",朝食にトーストを食べた。
a2-part2-0115,smoothly,滑らかに,「滑らかに・円滑に」を表す副詞。順調な進み方を示す。,"The machine runs smoothly.",機械はスムーズに動いている。
a2-part2-0116,sailing,帆走,動作を名詞・形容詞化した語。「帆走」場面や状態を表す。 ,"They went sailing on the lake.",彼らは湖でセーリングをした。
a2-part2-0117,grandson,孫息子,孫の男の子・孫息子。,"Her grandson visits every weekend.",彼女の孫は毎週末に訪れる。
a2-part2-0118,garlic,ニンニク,香りの強いニンニク。香味野菜を指す。,"Garlic gives the sauce a strong flavor.",ニンニクがソースに強い風味を与える。
a2-part2-0119,sadly,悲しそうに,「悲しそうに・残念ながら」を表す副詞。悲しみや遺憾を示す。,"Sadly, the concert was canceled.",残念ながら、コンサートはキャンセルになった。
a2-part2-0120,journey,旅行,目的地への旅・旅行。長い道のりの比喩にも使う。,"The journey took three days by train.",旅は電車で3日かかった。
a2-part2-0121,inexpensive,安い,値段が高くない安い様子。手ごろなイメージ。,"This cafe serves inexpensive meals.",このカフェは安い食事を提供している。
a2-part2-0122,playground,遊び場,子どもが遊ぶ遊び場。運動場を指す。,"Children ran across the playground after school.",子供たちは放課後、校庭を走り回った。
a2-part2-0123,loudly,大声で,「大声で・騒々しく」を表す副詞。音の大きさを示す。,"The guard spoke loudly so everyone could hear.",警備員は皆に聞こえるように大きな声で話した。
a2-part2-0124,oak,オークの木,硬く丈夫なオークの木・ナラ。その木材を指す。,"The table is made of oak.",テーブルはオーク材でできている。
a2-part2-0125,running,走ること,動作を名詞・形容詞化した語。「走る」場面や状態を表す。 ,"They went running after school.",彼らは放課後ランニングをした。
a2-part2-0126,indoor,室内の,屋内で行う室内の様子。屋根の下のイメージ。,"They played indoor soccer.",彼らはインドアサッカーをした。
a2-part2-0127,polite,礼儀正しい,礼儀正しく丁寧な様子。上品な・思いやりのあるイメージ。,"The polite waiter smiled at us.",礼儀正しいウェイターが微笑みかけた。
a2-part2-0128,championship,選手権、優勝,動作・性質を名詞化した語。「選手権」という概念や結果を表す。 ,"Their team won the championship.",彼らのチームが選手権で優勝した。
a2-part2-0129,perfume,香水、香り,よい香りの香水。芳香・香りを指す。,"Her perfume smelled like roses.",彼女の香水はバラのような香りがした。
a2-part2-0130,aisle,座席間の通路,座席の間の通路。売り場の通路を指す。,"Please keep the aisle clear.",通路を空けておいてください。
a2-part2-0131,diamond,ダイヤモンド,硬く輝くダイヤモンド。ひし形や、野球の内野も指す。,"The ring held a small diamond.",指輪には小さなダイヤモンドがはめ込まれていた。
a2-part2-0132,scenery,風景,目に映る風景・景色。舞台の背景を指すこともある。,"The mountain scenery was beautiful.",山の景色は美しかった。
a2-part2-0133,tablespoon,食卓用スプーン,料理に使う大さじ。食卓用スプーンを指す。,"Add one tablespoon of sugar.",砂糖を大さじ1杯加えてください。
a2-part2-0134,lyric,歌詞の、叙情詩,感情をうたう叙情詩。歌詞や、抒情的なの意味にも使う。,"The lyric repeats in the chorus.",そのフレーズはサビで繰り返される。
a2-part2-0135,splash,～をはねかける,水などをはねかけるイメージ。ばしゃっと飛び散る意味にも使う。,"The children splash water in the pool.",子供たちはプールで水をはね飛ばしている。
a2-part2-0136,walking,歩くこと,動作を名詞・形容詞化した語。「歩く」場面や状態を表す。 ,"Walking every day is good exercise.",毎日歩くことは良い運動だ。
a2-part2-0137,grandchild,孫,子の子である孫。,"Her first grandchild was born in June.",彼女の最初の孫は6月に生まれた。
a2-part2-0138,cereal,朝食用の穀類加工食品,穀物加工の朝食シリアル。穀類を指す。,"I eat cereal with milk for breakfast.",朝食にシリアルとミルクを食べる。
a2-part2-0139,bargain,掘り出し物、交渉,得な掘り出し物。取引・交渉や、値切るという動詞にも使う。,"This coat was a real bargain.",このコートは本当にお買い得だった。
a2-part2-0140,downstairs,階下へ,「階下へ・一階で」を表す語。下の階に関する様子を示す。,"The kitchen is downstairs.",台所は1階にある。
a2-part2-0141,oven,オーブン,焼くためのオーブン・かまど。加熱器具を指す。,"Bake the cake in the oven.",オーブンでケーキを焼く。
a2-part2-0142,noisy,やかましい,音がうるさいやかましい様子。騒々しいイメージ。,"The noisy street kept me awake.",うるさい通りで眠れなかった。
a2-part2-0143,recycle,～を再利用する,資源を再利用するイメージ。再生する・循環させる意味にも使う。,"Please recycle these plastic bottles.",これらのペットボトルをリサイクルしてください。
a2-part2-0144,hike,ハイキングする,山野を歩くハイキング。値段を引き上げる意味にも使う。,"We went on a hike in the mountains.",山にハイキングに行った。
a2-part2-0145,slim,ほっそりとした,すらりと細いほっそりした様子。わずかな・薄いの意味にも使う。,"The slim phone fits in my pocket.",スリムなスマートフォンはポケットに収まる。
a2-part2-0146,screw,ねじ,締め付けるねじ。ねじで留める・ひねるという動詞にも使う。,"Tighten the screw with a screwdriver.",ドライバーでネジを締めてください。
a2-part2-0147,cricket,コオロギ,コオロギのほか、英国系の球技クリケットも表す。 ,"Children played cricket in the park.",子供たちは公園でクリケットをした。
a2-part2-0148,cleaner,掃除機,汚れを取る掃除機・洗剤。清掃員を指すこともある。,"The cleaner removed the stain.",清掃員がシミを取り除いた。
a2-part2-0149,composer,作曲家,曲を作る作曲家。構成する人を指す。,"Mozart was a famous composer.",モーツァルトは有名な作曲家だ。
a2-part2-0150,frank,率直な,包み隠さない率直な様子。あからさまな・正直なイメージ。,"She gave me a frank opinion.",彼女は率直な意見を言った。
a2-part2-0151,balcony,バルコニー,建物から張り出したバルコニー。劇場の二階席も指す。,"We ate breakfast on the balcony.",バルコニーで朝食を食べた。
a2-part2-0152,uneasy,心の落ち着かない,不安で落ち着かない様子。気がかりな・ぎこちないイメージ。,"He felt uneasy in the dark room.",暗い部屋で彼は不安を感じた。
a2-part2-0153,bay,湾,海が入りこんだ湾。区画や、ほえるという動詞にも使う。,"The ship entered the bay.",船が湾に入った。
a2-part2-0154,pollute,～を汚す,有害物で汚すイメージ。汚染する・けがす意味で使う。,"Factories can pollute the river.",工場は川を汚染することがある。
a2-part2-0155,underwater,水面下の,水面下の・水中の様子。水にもぐった状態を示す。,"The camera works underwater.",そのカメラは水中でも使える。
a2-part2-0156,chef,料理長、シェフ,調理を仕切る料理長・シェフ。コックを指す。,"The chef cooked pasta for the guests.",シェフはゲストのためにパスタを作った。
a2-part2-0157,impatient,我慢しきれない,待ちきれず我慢できない様子。いらだった・待ち望むイメージ。,"He became impatient while waiting for the late bus.",遅れているバスを待ちながら彼はいらいらしてきた。
a2-part2-0158,stadium,競技場,観客席を備えた競技場。スタジアムを指す。,"Fans filled the stadium before the soccer match.",ファンはサッカーの試合前にスタジアムを埋め尽くした。
a2-part2-0159,unimportant,重要でない,大した意味のない重要でない様子。取るに足らないイメージ。,"The color of the folder is unimportant.",フォルダの色は重要ではない。
a2-part2-0160,dessert,デザート,食後の甘いデザート。菓子・果物を指す。,"Dessert was chocolate cake.",デザートはチョコレートケーキだった。
a2-part2-0161,reunion,再会,再び集まる再会・同窓会。復縁を指すこともある。,"The class reunion is next month.",クラス会は来月だ。
a2-part2-0162,snack,軽食,手軽に食べる軽食・おやつ。つまむという動詞にも使う。,"He ate a small snack after school.",彼は放課後に軽いおやつを食べた。
a2-part2-0163,used,中古の、使われた,使い古した中古の様子。慣れているの意味にも使う。,"She bought a used car.",彼女は中古車を買った。
a2-part2-0164,might,～かもしれない,「～かもしれない」を表す助動詞。控えめな推量や許可を示す。,"We might leave now.",今すぐ出発してもいいかもしれない。
a2-part2-0165,steak,ステーキ,厚切りの焼き肉ステーキ。切り身を指す。,"He ordered steak for dinner.",彼は夕食にステーキを注文した。
a2-part2-0166,pleasing,楽しい,心地よく楽しい様子。感じのよい・満足させるイメージ。,"The music had a pleasing sound.",その音楽は心地よい音色だった。
a2-part2-0167,beginner,初学者,習い始めの初心者。初学者を指す。,"The beginner started with simple exercises.",初心者は簡単な練習から始めた。
a2-part2-0168,sausage,ソーセージ,挽き肉を詰めたソーセージ。腸詰めを指す。,"The sausage sizzled in the frying pan.",ソーセージがフライパンでジュージュー焼けた。
a2-part2-0169,pronunciation,発音,動作・性質を名詞化した語。「発音」という概念や結果を表す。 ,"Good pronunciation helps listeners understand you.",正確な発音は聞き手の理解を助ける。
a2-part2-0170,tour,旅行,見て回る旅行・見学。巡業・周遊を指す。,"We joined a city tour.",市内ツアーに参加した。
a2-part2-0171,junk,がらくた、廃品,価値のないがらくた・廃品。くだらないものの意味にも使う。,"Throw away the junk in the garage.",ガレージのがらくたを捨てる。
a2-part2-0172,camping,野営,動作を名詞・形容詞化した語。「野営」場面や状態を表す。 ,"We went camping by the lake.",湖のそばでキャンプをした。
a2-part2-0173,pilgrim,巡礼者,聖地を目指す巡礼者。旅人を指すこともある。,"The pilgrim walked to the holy site.",巡礼者は聖地まで歩いた。
a2-part2-0174,rap,コツンとたたくこと,コツンとたたくこと。ラップ音楽や、非難の意味にも使う。,"He likes to rap over a fast beat.",彼は速いビートに乗ってラップするのが好きだ。
a2-part2-0175,surname,姓,家族に共通する姓・名字。ファミリーネームを指す。,"Smith is a common surname.",スミスはよくある苗字だ。
a2-part2-0176,continent,大陸,広大な陸地の大陸。地続きの大地を指す。,"Africa is a large continent.",アフリカは大きな大陸だ。
a2-part2-0177,sock,短い靴下,足を包む短い靴下。強打する意味の俗語にも使う。,"She found one sock under the bed.",彼女はベッドの下で靴下を1枚見つけた。
a2-part2-0178,thief,泥棒,こっそり盗む泥棒。盗人を指す。,"The thief stole a bicycle.",泥棒が自転車を盗んだ。
a2-part2-0179,disappointing,失望させるような,期待外れで失望させる様子。がっかりさせるイメージ。,"The disappointing result made the team train harder.",がっかりな結果がチームをさらに練習させた。
a2-part2-0180,crowded,込み合った,人や物で込み合った様子。混雑した・詰まったイメージ。,"The train was crowded this morning.",今朝、電車は混んでいた。
a2-part2-0181,cycling,自転車に乗ること,動作を名詞・形容詞化した語。「自転車に乗る」場面や状態を表す。 ,"Cycling to work keeps him fit.",自転車通勤で彼は健康を保っている。
a2-part2-0182,sweater,セーター,暖かく着るセーター。編み物の上着を指す。,"She wore a warm sweater.",彼女は暖かいセーターを着た。
a2-part2-0183,grace,優雅さ,上品でしなやかな優雅さ。恵み・猶予の意味にも使う。,"She moved with grace.",彼女は優雅に動いた。
a2-part2-0184,cupboard,食器棚,食器をしまう食器棚。戸棚を指す。,"The plates are stored in the cupboard.",お皿は食器棚に保管されている。
a2-part2-0185,wheelchair,車いす,体の不自由な人が乗る車いす。,"The ramp is wide enough for a wheelchair.",スロープは車椅子が通れる十分な幅がある。
a2-part2-0186,scarf,スカーフ,首に巻くスカーフ・マフラー。,"Wrap a scarf around your neck.",首にスカーフを巻いてください。
