id,english,japanese,detail,sample,sample-jpn
a1-part4-0070,player,競技者,試合をする競技者・選手。演奏者・再生機を指す。,"The player scored the winning goal.",選手が決勝点を決めた。
a1-part4-0071,rice,米,食べ物・飲み物の「米」。食事や好みの話で使う。 ,"The rice was hot and soft.",ご飯は熱くて柔らかかった。
a1-part4-0072,cloud,雲,自然や天候に関する「雲」。季節・空・環境の話で使う。 ,"A dark cloud covered the sun.",暗い雲が太陽を覆った。
a1-part4-0073,dinner,夕食、主要な食事,一日の主要な食事。多くは夕食を指し、正餐にも使う。,"We had dinner at seven.",私たちは7時に夕食を食べた。
a1-part4-0074,quiet,静かな,音や動きが少ない状態。静かな・落ち着いたに使う。 ,"A quiet lane led to the temple.",静かな小道が寺院に続いていた。
a1-part4-0075,pollution,汚染、公害,汚れが広がること。空気・水・騒音などの汚染。 ,"The city introduced rules to reduce pollution.",市は汚染を減らすための規則を導入した。
a1-part4-0076,sky,空,自然や天候に関する「空」。季節・空・環境の話で使う。 ,"The sky turned orange at sunset.",日没時に空がオレンジ色になった。
a1-part4-0077,vegetable,野菜,食べ物・飲み物の「植物」。食事や好みの話で使う。 ,"A fresh vegetable lay on the cutting board.",新鮮な野菜がまな板の上に置かれていた。
a1-part4-0078,mouse,ハツカネズミ,動物の「ハツカネズミ」。種類や特徴を言う基本名詞。 ,"The mouse hid under the cupboard.",ネズミが戸棚の下に隠れた。
a1-part4-0079,tower,塔,高くそびえる塔。ひときわ抜きん出る意味の動詞にもなる。,"The tower looked over the town.",塔が町を見渡していた。
a1-part4-0080,coffee,コーヒー,食べ物・飲み物の「コーヒー」。食事や好みの話で使う。 ,"Coffee steamed in the paper cup.",紙コップの中でコーヒーが湯気を立てていた。
a1-part4-0081,kitchen,台所,料理をする台所。調理場・厨房を指す語。,"The kitchen smelled of roasted garlic.",キッチンにはローストガーリックの香りがした。
a1-part4-0082,smoke,煙,物が燃えて出る煙。動詞でタバコを吸う・いぶす意味にも使う。,"Smoke curled above the chimney.",煙が煙突の上でくるりと巻いた。
a1-part4-0083,bottle,びん,液体を入れるびん。びん詰めにする・抑え込む動詞にもなる。,"She put the bottle on the table.",彼女はボトルをテーブルの上に置いた。
a1-part4-0084,cat,猫,動物の「猫」。種類や特徴を言う基本名詞。 ,"The cat watched birds from the sill.",猫が窓台から鳥を見ていた。
a1-part4-0085,guess,～を推測する,不確かな情報から考えること。推測する・当てる。 ,"Can you guess the answer?",答えを当ててみることができますか？
a1-part4-0086,elementary,初歩の、小学校の,基本的・初歩的な感じ。小学校の意味でも使う。「初歩の」の意味もある。 ,"Elementary students planted tomatoes.",小学生がトマトを植えた。
a1-part4-0087,fifteen,15、十五,数を表す語。15、十五という数量や順番の表現に使う。 ,"Fifteen guests arrived before noon.",15人の客が正午前に到着した。
a1-part4-0088,cap,帽子,頭にかぶる帽子。ふた・上限や、ふたをする動詞にも使う。,"He wore a red cap.",彼は赤い帽子をかぶっていた。
a1-part4-0089,kiss,～にキスする、キス,唇で触れるキス。そっと触れる・かすめる比喩にも使う。,"She gave the baby a gentle kiss.",彼女は赤ちゃんにそっとキスをした。
a1-part4-0090,shoe,靴,足を守る靴。ひづめの蹄鉄を指すこともある。,"One shoe was missing from the pair.",靴が1足から1つなくなっていた。
a1-part4-0091,video,動画、映像,映像・動画。録画やビデオ機器を指すこともある。,"The video explains how the machine works.",動画は機械の仕組みを説明している。
a1-part4-0092,pocket,ポケット,衣服のポケット。所持金や小さなくぼみの意味にも広がる。,"A coin rattled in his pocket.",コインがポケットの中でカラカラと鳴った。
a1-part4-0093,yes,はい,肯定の返事「はい」。同意・承諾を表す語。,"Please answer yes or no.",はいかいいえで答えてください。
a1-part4-0094,camera,カメラ,写真や映像を撮るカメラ。撮影機を指す。,"The camera captured the comet.",カメラが彗星を捉えた。
a1-part4-0095,sick,病気の、気分が悪い,体調が悪い状態。病気のほか「うんざりした」にも。「気分が悪い」の意味もある。 ,"The sick child stayed home from school.",病気の子どもは学校を休んだ。
a1-part4-0096,nice,良い,感じがよく好ましい状態。親切な・見事なの意味にも広がる。,"She wrote a nice message to her friend.",彼女は友人に素敵なメッセージを書いた。
a1-part4-0097,guest,招待客,招かれて来る人。客・宿泊客を表す。 ,"Each guest received a welcome card.",各ゲストはウェルカムカードを受け取った。
a1-part4-0098,fishing,魚取り,魚を取ろうとする活動。釣りや漁を表す。 ,"Fishing is popular at the lake.",釣りはその湖で人気がある。
a1-part4-0099,healthy,健康な,体や状態がよいこと。健康な・健全なに使う。 ,"Healthy food gives you energy.",健康的な食べ物はエネルギーをくれる。
a1-part4-0100,orange,オレンジ,主な意味は色の「オレンジ」。物の色や雰囲気を表す形容詞。 ,"The wall is orange.",壁はオレンジ色だ。
a1-part4-0101,afraid,恐れて,怖さや心配で身が引く状態。be afraid ofで使う。 ,"The child was afraid of the dark stairs.",その子供は暗い階段が怖かった。
a1-part4-0102,jump,跳ぶ,地面をけって跳ぶイメージ。急に上がる・飛びつく意味にも使う。,"Jump over the puddle.",水たまりを飛び越えなさい。
a1-part4-0103,actor,俳優,役を演じる俳優。関係者・行為者を指すこともある。,"The actor memorized his lines before rehearsal.",その俳優はリハーサル前にセリフを暗記した。
a1-part4-0104,pray,祈る,神などに願うこと。祈る・強く願う意味。 ,"They pray before the meal.",彼らは食事の前にお祈りをする。
a1-part4-0105,glad,うれしい,うれしく安心した気持ち。短い感謝や返事にも使う。 ,"She felt glad after hearing the good news.",彼女は良い知らせを聞いてうれしく感じた。
a1-part4-0106,clothes,衣服,身に着けるもの全体。常に複数形で扱う。 ,"Wet clothes hung by the stove.",濡れた服がストーブのそばに干してあった。
a1-part4-0107,moon,月,自然や天候に関する「月」。季節・空・環境の話で使う。 ,"The moon rose above the orchard.",月が果樹園の上に昇った。
a1-part4-0108,sixty,60、六十,数を表す語。60、六十という数量や順番の表現に使う。 ,"Sixty guests arrived before noon.",60人のゲストが正午前に到着した。
a1-part4-0109,mobile,可動の、携帯電話,動かせる・移動できる。携帯電話の意味でも使う。 ,"A mobile phone rang during the meeting.",携帯電話が会議中に鳴った。
a1-part4-0110,bath,入浴,湯につかる入浴。浴槽・浴室を指すこともある。,"A hot bath relaxed her shoulders.",熱いお風呂で彼女の肩がほぐれた。
a1-part4-0111,tall,高い,背や丈が高い状態。大げさな話の意味にも使う。,"A tall tree stood beside the house.",背の高い木が家の隣に立っていた。
a1-part4-0112,wake,目を覚ます、起こす,眠りから目覚めるイメージ。人を起こす・船の航跡の意味も。,"I wake at sunrise.",私は日の出に目が覚める。
a1-part4-0113,restaurant,レストラン、料理店,食事を出す飲食店。レストラン・料理店を指す。,"The restaurant served noodles after midnight.",そのレストランは深夜過ぎにも麺を出した。
a1-part4-0114,airport,空港,飛行機が発着する空港。旅客・貨物の拠点を指す。,"The airport closed in heavy fog.",空港は濃霧で閉鎖された。
a1-part4-0115,cloth,布,織って作る布・布切れ。ふきんを指すこともある。,"Wipe the glass with a soft cloth.",柔らかい布でガラスを拭きなさい。
a1-part4-0116,apple,リンゴ,食べ物・飲み物の「リンゴ」。食事や好みの話で使う。 ,"She ate an apple after lunch.",彼女は昼食の後にリンゴを食べた。
a1-part4-0117,classroom,クラスルーム,授業を行う教室。学びの場を指す語。,"The classroom was quiet before the lesson began.",授業が始まる前、教室は静かだった。
a1-part4-0118,sum,合計,数を合わせた結果。合計・要約の意味がある。 ,"The sum of the numbers is ten.",その数の合計は10だ。
a1-part4-0119,expensive,費用のかかる,値段が高い状態。費用がかかり高価なイメージ。,"The expensive coat stayed in the window.",高価なコートはショーウィンドウに飾られたままだった。
a1-part4-0120,sheep,羊,動物の「羊」。種類や特徴を言う基本名詞。 ,"The sheep grazed in the field.",羊が野原で草を食んでいた。
a1-part4-0121,bread,パン,食べ物・飲み物の「パン」。食事や好みの話で使う。 ,"Fresh bread cooled on the counter.",焼きたてのパンがカウンターで冷めていた。
a1-part4-0122,nose,鼻,においをかぐ鼻。機首や突き出た先端の意味にも使う。,"The dog touched the door with its nose.",犬が鼻でドアに触れた。
a1-part4-0123,beside,～のそばに,「～のそばに・隣に」を表す前置詞。～と比べての意味も。,"A notebook lay beside the lamp.",ノートがランプの隣に置いてあった。
a1-part4-0124,hurt,～を傷つける、痛む,痛みを与える・痛む。体だけでなく心にも使う。「傷つける」の意味もある。 ,"My shoulder began to hurt after tennis.",テニスの後、肩が痛み始めた。
a1-part4-0125,holiday,休日,仕事を休む休日。祝日・休暇を指す語。,"The holiday begins on Friday.",休暇は金曜日から始まる。
a1-part4-0126,sorry,すまなく思う、気の毒で,申し訳ない・残念な気持ち。謝罪にも同情にも使う。 ,"I am sorry for being late.",遅れてしまって申し訳ありません。
a1-part4-0127,climb,～を登る,手足を使って登るイメージ。数値が上昇する意味にも使う。,"Climb the ladder slowly.",ゆっくりとはしごを登りなさい。
a1-part4-0128,brush,ブラシ,毛を束ねた道具ブラシ。軽くこする・かすめる動詞にもなる。,"Use a brush to clean the boots.",ブラシを使ってブーツをきれいにしなさい。
a1-part4-0129,busy,忙しい,することが多く忙しい状態。にぎやかな・電話中の意味にも使う。,"The busy kitchen smelled of soup.",にぎやかなキッチンにスープの香りが漂っていた。
a1-part4-0130,desk,机,読み書きする机。編集部・受付を指すこともある。,"Books covered the desk.",机の上に本が積み重なっていた。
a1-part4-0131,contest,コンテスト、争い,勝敗を競う争い。異議を唱える・争うという動詞にもなる。,"She won first prize in the contest.",彼女はコンテストで一等賞を獲得した。
a1-part4-0132,pig,豚,動物の「豚」。種類や特徴を言う基本名詞。 ,"The pig rolled in the mud.",豚が泥の中をのたうち回った。
a1-part4-0133,button,ボタン,服を留めるボタン。押しボタンや、留める動詞にも使う。,"Press the red button.",赤いボタンを押しなさい。
a1-part4-0134,movie,映画,スクリーンに映す映画。動画を指す。,"The movie opened with a storm.",その映画は嵐のシーンから始まった。
a1-part4-0135,wonderful,驚くべき,驚くほどすばらしい状態。すてきな・見事なイメージ。,"The wonderful smell came from the bakery.",すてきな香りがパン屋から漂ってきた。
a1-part4-0136,cream,クリーム,乳脂肪のクリーム。精髄・クリーム色の意味にも使う。,"She added cream to the coffee.",彼女はコーヒーにクリームを加えた。
a1-part4-0137,fan,扇風機、うちわ、ファン,風を送る扇風機・うちわ。熱烈なファンを指すこともある。,"The fan moved the warm air.",扇風機が暖かい空気を動かした。
a1-part4-0138,borrow,～を借りる,他人のものを一時的に借りる。lendとの方向に注意。 ,"Can I borrow your umbrella?",傘を借りてもいいですか？
a1-part4-0139,flag,旗,目印の旗。合図する・弱まるという動詞にも使う。,"The flag waved above the school.",旗が学校の上ではためいていた。
a1-part4-0140,fever,熱,病気による発熱。熱狂・興奮の意味にも広がる。,"The child had a fever.",その子供は熱があった。
a1-part4-0141,uncle,おじ,親のきょうだいのおじ。伯父・叔父を指す。,"My uncle taught me to fish.",叔父が私に釣りを教えてくれた。
a1-part4-0142,tight,きっちり締まった,きつく締まった状態。ぴんと張った・余裕のない意味にも使う。,"The knot was too tight to untie.",その結び目はきつすぎてほどけなかった。
a1-part4-0143,pen,ペン,字を書くペン。囲い・おりや、書くという動詞にも使う。,"The pen rolled under the desk.",ペンが机の下に転がった。
a1-part4-0144,everywhere,あらゆる所に,あらゆる場所に。至る所でという意味を表す副詞。,"Wildflowers grew everywhere after the rain.",雨の後、野の花があちこちに咲いた。
a1-part4-0145,butter,バター,食べ物・飲み物の「バター」。食事や好みの話で使う。 ,"Butter melted on the toast.",バターがトーストの上で溶けた。
a1-part4-0146,celebrate,～を祝う,記念して祝うイメージ。功績をたたえる意味にも使う。,"They celebrate the festival every summer.",彼らは毎年夏にお祭りを祝う。
a1-part4-0147,excuse,～を許す、言い訳,許す・勘弁するという動詞と、言い訳という名詞の両方を持つ語。,"Excuse me, is this seat taken?",すみません、ここは空いていますか？
a1-part4-0148,dig,～を掘る,地面を掘るイメージ。探り出す・つつく意味にも使う。,"Dig a small hole for the seed.",種のために小さな穴を掘りなさい。
a1-part4-0149,smell,～のにおいがする、におい,鼻で感じるもの。におい・におう・かぐの意味。「のにおいがする」の意味もある。 ,"The smell of bread filled the kitchen.",パンの香りがキッチンに広がった。
a1-part4-0150,everybody,みんな、すべての人,その場の全員・すべての人を指す代名詞。,"Everybody waited quietly in the hall.",みんなが廊下で静かに待っていた。
a1-part4-0151,blank,空白の、空欄,何も書かれていない空白。うつろな・空欄の意味にも使う。,"Leave this line blank.",この行は空白のままにしておきなさい。
a1-part4-0152,stone,石,硬い石。宝石・果実の核や、石を投げる動詞にも使う。,"A flat stone skipped across the pond.",平らな石が池の水面を跳ねた。
a1-part4-0153,lunch,昼食,昼にとる食事。昼食・弁当を指す語。,"Let's have lunch together.",一緒に昼食を食べましょう。
a1-part4-0154,dear,親愛な,親しく大切な状態。いとしい・高価なの意味にも広がる。,"Dear friends gathered around the table.",親しい友人たちがテーブルの周りに集まった。
a1-part4-0155,dad,おとうちゃん,くだけて「お父ちゃん」。父親への呼びかけを指す。,"My dad fixed the broken chair.",お父さんが壊れた椅子を直してくれた。
a1-part4-0156,reporter,報告者,出来事を伝える記者・報告者。取材する人を指す。,"The reporter asked the mayor a question.",記者が市長に質問した。
a1-part4-0157,fun,楽しみ,楽しいこと・楽しさ。形容詞的にも使う口語的な語。 ,"The game was fun for everyone.",そのゲームはみんなにとって楽しかった。
a1-part4-0158,strict,厳しい,規則や基準に厳しい状態。人・制度に使う。 ,"The school has a strict rule about phones.",学校は携帯電話について厳しい規則がある。
a1-part4-0159,drama,戯曲,舞台で演じる劇・戯曲。劇的な出来事の意味にも使う。,"The students performed a drama on stage.",生徒たちは舞台で劇を演じた。
a1-part4-0160,clock,時計,時刻を示す掛け時計・置き時計。計時装置を指す。,"The clock shows eight thirty.",時計は8時30分を指している。
a1-part4-0161,ticket,切符,乗車や入場の切符。交通違反切符・候補者名簿も指す。,"She bought a ticket for the train.",彼女は電車のチケットを買った。
a1-part4-0162,shirt,シャツ,上半身に着るシャツ。ワイシャツを指す。,"His shirt dried in the sun.",彼のシャツが日光で乾いた。
a1-part4-0163,bean,豆,食べ物・飲み物の「豆」。食事や好みの話で使う。 ,"The child planted a bean in a paper cup.",その子供は紙コップに豆を植えた。
a1-part4-0164,seventy,70、七十,数を表す語。70、七十という数量や順番の表現に使う。 ,"Seventy guests arrived before noon.",70人のゲストが正午前に到着した。
a1-part4-0165,knife,ナイフ,物を切るナイフ・小刀。刃物で刺すという動詞にも使う。,"The knife cut the rope.",ナイフがロープを切った。
a1-part4-0166,lady,淑女,上品な女性・淑女。婦人への敬称を指す。,"The lady smiled politely at us.",その女性は私たちに丁寧に微笑んだ。
a1-part4-0167,eleven,11、十一,数を表す語。11、十一という数量や順番の表現に使う。 ,"Eleven guests arrived before noon.",11人のゲストが正午前に到着した。
a1-part4-0168,yesterday,きのう,今日の前の日「きのう」。過ぎ去った過去の意味にも使う。,"Yesterday we found a lost kitten.",昨日、私たちは迷子の子猫を見つけた。
a1-part4-0169,jet,ジェット機、噴出,高速で飛ぶジェット機。液体・気体の噴出の意味にも使う。,"A jet crossed the blue sky.",ジェット機が青い空を横切った。
a1-part4-0170,angry,おこった,腹を立てて怒った状態。荒れた・炎症した様子にも使う。,"An angry driver honked at the gate.",怒った運転手が門のところでクラクションを鳴らした。
a1-part4-0171,bowl,どんぶり,深い器のどんぶり・ボウル。ボウリングの球や、投げる動詞も。,"She poured soup into the bowl.",彼女はスープをお椀に注いだ。
a1-part4-0172,coach,コーチ、大型四輪馬車,指導するコーチ。大型四輪馬車・客車を指すこともある。,"The coach gave advice from the sideline.",コーチがサイドラインからアドバイスをした。
a1-part4-0173,dish,大皿,料理を盛る大皿。一品の料理を指すこともある。,"This dish tastes delicious.",この料理はとてもおいしい。
a1-part4-0174,terrible,恐ろしい,非常に悪い・ひどい状態。強い否定感を表す。 ,"The storm caused terrible damage.",嵐はひどい被害をもたらした。
a1-part4-0175,festival,祭り,特別な日を祝う催し。祭り・音楽祭などに使う。 ,"The festival filled the streets with music.",お祭りは通りを音楽で満たした。
a1-part4-0176,cheese,チーズ,食べ物・飲み物の「チーズ」。食事や好みの話で使う。 ,"The cheese tasted fresh.",チーズは新鮮な味がした。
a1-part4-0177,breakfast,朝食,朝にとる食事。一日で最初の食事を指す。,"Breakfast is ready.",朝食の準備ができました。
a1-part4-0178,hurry,急ぐ,急いで動くこと。急ぐ・急ぎの意味。 ,"Hurry before the gate closes.",ゲートが閉まる前に急ぎなさい。
a1-part4-0179,pop,ポンと音がする,ポンと弾ける音。急に現れる・ポップスの意味にも使う。,"The balloon made a loud pop.",風船が大きな音でパンとはじけた。
a1-part4-0180,garden,庭,草花や野菜を育てる庭。庭園・菜園を指す語。,"The garden smelled of wet soil.",庭は濡れた土の香りがした。
a1-part4-0181,ruler,定規、支配者,線を引く定規・物差し。国を治める支配者も指す。,"Use a ruler to draw a straight line.",定規を使って直線を引きなさい。
a1-part4-0182,spell,～をつづる,語を正しくつづるイメージ。呪文やひと続きの期間の意味も。,"Spell your name for the clerk.",係員に名前のつづりを言いなさい。
a1-part4-0183,pink,桃色,主な意味は色の「桃色」。物の色や雰囲気を表す形容詞。 ,"The wall is pink.",壁はピンク色だ。
a1-part4-0184,dictionary,辞書,語を調べる辞書・辞典。用語集を指す。,"The dictionary sat beside the notebook.",辞書がノートの隣に置いてあった。
